<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL13P2607A,20260427,0.07,0.07,0.07,0.07,371500
IVL13P2608A,20260427,0.33,0.33,0.3,0.3,889100
IVL19C2607A,20260427,0.38,0.45,0.37,0.43,18855100
IVL19C2609A,20260427,0.19,0.21,0.19,0.2,9984000
IVL19P2608A,20260427,0.3,0.3,0.29,0.29,1205700
IVL41C2605T,20260427,0.01,0.03,0.01,0.03,200
IVL41C2607A,20260427,0.26,0.33,0.26,0.31,602800
IVL41C2608A,20260427,0.66,0.7,0.64,0.7,500400
IVL41C2609A,20260427,0.53,0.6,0.53,0.6,1100500
IVL41C2609B,20260427,0.18,0.21,0.18,0.21,960800
IVL41C2702T,20260427,0.45,0.5,0.45,0.5,4781100
JAS13C2608A,20260427,0.06,0.06,0.06,0.06,1665000
JAS13C2609A,20260427,0.22,0.22,0.21,0.21,32000
JAS19C2701T,20260427,0.31,0.31,0.3,0.3,423500
JD41C2606A,20260427,0.25,0.25,0.24,0.24,400
JMART01C2608A,20260427,0.12,0.12,0.12,0.12,677600
JMART01C2705T,20260427,0.27,0.27,0.26,0.26,3497200
JMART13C2605A,20260427,0.01,0.01,0.01,0.01,313700
JMART13C2608A,20260427,0.15,0.15,0.14,0.14,696000
JMART13C2609A,20260427,0.37,0.37,0.34,0.34,6202700
JMART13C2701T,20260427,0.18,0.18,0.17,0.17,2486700
JMART19C2609A,20260427,0.31,0.31,0.29,0.29,1102200
JMART19C2612A,20260427,0.26,0.26,0.24,0.24,2089000
JMART41C2703T,20260427,0.29,0.29,0.28,0.28,1801300
JMT01C2605A,20260427,0.02,0.02,0.02,0.02,100
JMT01C2608A,20260427,0.11,0.11,0.1,0.1,3085500
JMT01C2701T,20260427,0.32,0.32,0.31,0.31,5528900
JMT13C2607A,20260427,0.35,0.36,0.3,0.31,14617600
JMT13C2608A,20260427,0.15,0.15,0.13,0.13,5340600
JMT13C2701T,20260427,0.26,0.27,0.26,0.26,2125200
JMT19C2608A,20260427,0.12,0.12,0.12,0.12,4817500
JMT41C2608A,20260427,0.12,0.12,0.11,0.11,2514700
JMT41C2703T,20260427,0.48,0.48,0.45,0.46,2881400
KBANK01C2607A,20260427,0.26,0.27,0.25,0.26,2095400
KBANK01C2608A,20260427,0.12,0.12,0.12,0.12,2390000
KBANK01C2609A,20260427,0.7,0.71,0.68,0.71,1760400
KBANK01C2610A,20260427,0.52,0.53,0.52,0.53,2488600
KBANK01C2702T,20260427,0.24,0.24,0.24,0.24,800100
KBANK01P2607A,20260427,0.14,0.14,0.14,0.14,50000
KBANK01P2610A,20260427,0.78,0.78,0.76,0.76,2639300
KBANK13C2607A,20260427,0.08,0.08,0.08,0.08,3000
KBANK13C2607B,20260427,0.27,0.29,0.27,0.29,3694800
KBANK13C2609A,20260427,0.64,0.66,0.64,0.66,5842200
KBANK13P2607A,20260427,0.12,0.12,0.11,0.11,562300
KBANK13P2609A,20260427,0.52,0.52,0.5,0.5,1763000
KBANK19C2608A,20260427,0.13,0.13,0.13,0.13,7683600
KBANK19C2609A,20260427,0.49,0.5,0.48,0.5,1544400
KBANK41C2607A,20260427,0.06,0.06,0.06,0.06,75000
KBANK41C2607B,20260427,0.27,0.28,0.26,0.28,600
KBANK41C2609A,20260427,0.61,0.61,0.6,0.61,680600
KBANK41C2609T,20260427,0.65,0.66,0.65,0.66,400
KBANK41C2703T,20260427,0.37,0.38,0.37,0.38,25300
KCE13C2606A,20260427,1.33,1.47,1.33,1.42,463600
KCE13C2607A,20260427,1.81,2.16,1.81,2.16,23200
KCE13C2608A,20260427,1.01,1.24,1.01,1.24,408400
KCE13C2609A,20260427,0.38,0.48,0.38,0.47,54048700
KCE13P2608A,20260427,0.12,0.12,0.1,0.11,5116600
KCE19C2605A,20260427,1.81,2,1.81,2,10200
KCE19C2608A,20260427,2.36,2.52,2.32,2.52,800
KCE19C2608B,20260427,1.41,1.52,1.41,1.52,800
KCE19C2609A,20260427,0.37,0.45,0.37,0.45,4718200
KCE41C2606A,20260427,1.33,1.48,1.28,1.47,10800
KCE41C2606T,20260427,0.21,0.28,0.21,0.28,426800
KCE41C2607A,20260427,1.99,2.26,1.91,2.26,500
KCE41C2608A,20260427,1.11,1.21,1.11,1.21,200
KCE41C2609A,20260427,0.37,0.45,0.37,0.45,2411900
KCE41C2609T,20260427,1.2,1.27,1.17,1.25,112200
KCE41C2702T,20260427,0.27,0.32,0.27,0.32,3108500
KCE41P2608A,20260427,0.1,0.1,0.09,0.09,2840000
KKP01C2607A,20260427,0.7,0.7,0.7,0.7,38600
KKP01C2610A,20260427,0.59,0.6,0.57,0.58,4739000
KKP01P2609A,20260427,0.38,0.4,0.38,0.39,3905800
KKP13C2606A,20260427,0.5,0.52,0.46,0.49,11149200
KKP13C2609A,20260427,0.47,0.48,0.45,0.46,21661900
KKP13P2609A,20260427,0.49,0.5,0.48,0.49,10555800
KKP19C2609T,20260427,0.93,0.93,0.9,0.91,4877100
KTB01C2608A,20260427,0.2,0.2,0.19,0.2,856000
KTB01C2701T,20260427,0.3,0.3,0.3,0.3,760000
KTB01P2608A,20260427,0.12,0.12,0.12,0.12,461400
KTB13C2606A,20260427,0.14,0.15,0.14,0.15,200
KTB13C2608A,20260427,0.16,0.16,0.15,0.15,2432200
KTB13P2608A,20260427,0.09,0.09,0.09,0.09,305200
KTB13P2609A,20260427,0.26,0.27,0.26,0.27,714500
KTB19C2609T,20260427,0.37,0.37,0.36,0.36,81400
KTB41C2606A,20260427,0.14,0.14,0.14,0.14,200
KTB41C2608A,20260427,0.14,0.14,0.14,0.14,200
KTB41C2612T,20260427,0.43,0.43,0.43,0.43,100
KTC01C2608A,20260427,0.1,0.1,0.1,0.1,5000
KTC01P2608A,20260427,0.29,0.29,0.29,0.29,765100
KTC13C2607A,20260427,0.2,0.2,0.19,0.19,1268500
KTC13C2608A,20260427,0.14,0.14,0.14,0.14,20000
KTC13P2608A,20260427,0.28,0.29,0.28,0.29,695000
KTC19C2609T,20260427,0.19,0.19,0.19,0.19,21000
KTC41C2606T,20260427,0.01,0.01,0.01,0.01,145700
KTC41C2609T,20260427,0.19,0.19,0.18,0.18,41000
KTC41C2612T,20260427,0.28,0.28,0.28,0.28,100000
KUAISH28C2610A,20260427,0.27,0.28,0.27,0.27,1000000
KUAISH41C2609T,20260427,0.18,0.19,0.18,0.19,8200
LH01C2609A,20260427,0.13,0.13,0.13,0.13,1664100
LH13C2608A,20260427,0.14,0.14,0.14,0.14,1304500
M01C2606A,20260427,0.05,0.05,0.05,0.05,185000
M13C2608B,20260427,0.27,0.27,0.27,0.27,5000
M41C2612T,20260427,0.2,0.2,0.2,0.2,200
MEGA01C2702T,20260427,0.18,0.21,0.18,0.21,1107600
MEGA13C2608A,20260427,0.08,0.1,0.08,0.1,560900
MEITUA28C2609A,20260427,0.36,0.39,0.36,0.39,1100000
MEITUA41C2609A,20260427,0.36,0.38,0.36,0.37,1000
MINT01C2608A,20260427,0.02,0.02,0.02,0.02,600
MINT01C2609A,20260427,0.35,0.35,0.34,0.35,1352000
MINT01P2609A,20260427,0.51,0.52,0.5,0.51,393200
MINT13C2608A,20260427,0.21,0.21,0.2,0.2,194700
MINT13C2608B,20260427,0.31,0.32,0.3,0.31,1959600
MINT13P2606A,20260427,0.17,0.18,0.17,0.17,361100
MINT19C2607A,20260427,0.03,0.03,0.03,0.03,48300
MINT41C2608A,20260427,0.19,0.19,0.18,0.18,200
MTC01C2606A,20260427,0.01,0.01,0.01,0.01,200000
MTC01C2608A,20260427,0.15,0.15,0.13,0.13,8167100
MTC01P2608A,20260427,0.06,0.06,0.06,0.06,50000
MTC01P2610A,20260427,0.36,0.38,0.35,0.38,2696600
MTC13C2607A,20260427,0.11,0.12,0.1,0.1,2393200
MTC13C2608A,20260427,0.23,0.24,0.2,0.2,6210500
MTC13P2607A,20260427,0.22,0.23,0.21,0.23,1469500
MTC19C2608A,20260427,0.17,0.18,0.16,0.16,8390300
MTC41C2608A,20260427,0.22,0.22,0.2,0.2,100500
MTC41C2612T,20260427,0.23,0.23,0.21,0.21,1800700
MTC41P2607A,20260427,0.14,0.15,0.14,0.15,60000
NDX28C2606A,20260427,0.82,0.82,0.78,0.8,35800
NDX28C2609A,20260427,1.12,1.12,1.1,1.1,10500
NDX28P2606A,20260427,0.12,0.12,0.09,0.12,1600
NDX28P2609A,20260427,0.81,0.82,0.8,0.81,66100
NDX41C2606A,20260427,0.9,0.9,0.84,0.87,1900800
NDX41C2606B,20260427,1.97,1.98,1.89,1.89,313700
NDX41C2609T,20260427,2.44,2.44,2.44,2.44,100
NDX41P2606A,20260427,0.1,0.11,0.1,0.11,1000200
NDX41P2606B,20260427,0.07,0.08,0.07,0.08,30200
NDX41P2609T,20260427,0.49,0.49,0.48,0.49,80600
NIKKEI18C2606A,20260427,0.86,0.87,0.8,0.82,124400
NIKKEI28C2606B,20260427,1.59,1.61,1.52,1.52,1200
NIKKEI28C2606C,20260427,1.08,1.1,1.07,1.09,4700
NIKKEI28C2606D,20260427,0.77,0.82,0.73,0.74,5446000
NIKKEI28P2606A,20260427,0.07,0.07,0.07,0.07,1500
NIKKEI28P2606D,20260427,0.2,0.21,0.19,0.21,6532600
NIKKEI41C2606A,20260427,2.4,2.44,2.4,2.44,200
NIKKEI41C2606B,20260427,1.75,1.75,1.75,1.75,500
NIKKEI41C2606C,20260427,1.22,1.25,1.14,1.16,149800
NIKKEI41C2609A,20260427,1.13,1.16,1.13,1.16,300300
NIKKEI41C2609B,20260427,0.9,0.93,0.86,0.87,102700
NIKKEI41C2609C,20260427,0.8,0.83,0.76,0.77,1900
NIKKEI41P2606B,20260427,0.1,0.11,0.1,0.11,312800
NIKKEI41P2609A,20260427,0.58,0.6,0.55,0.59,4775000
NIKKEI41P2609B,20260427,0.44,0.45,0.42,0.45,229800
NIKKEI41P2609C,20260427,0.4,0.4,0.4,0.4,100
OR01C2607A,20260427,0.02,0.02,0.02,0.02,100
OR01C2608A,20260427,0.05,0.06,0.05,0.06,200100
OR01C2609A,20260427,0.22,0.24,0.21,0.24,2155400
OR01C2705T,20260427,0.21,0.21,0.21,0.21,10100
OR13C2608A,20260427,0.1,0.1,0.1,0.1,1920000
OR13C2608B,20260427,0.19,0.21,0.19,0.21,5623200
OR19C2607A,20260427,0.03,0.03,0.03,0.03,30000
OR19C2608A,20260427,0.18,0.2,0.18,0.2,4746000
OR41C2605T,20260427,0.02,0.02,0.02,0.02,5700
OR41C2608T,20260427,0.15,0.16,0.15,0.16,200
OSP01C2607A,20260427,0.06,0.07,0.06,0.07,20000
OSP01C2609A,20260427,0.31,0.34,0.31,0.34,2435900
OSP13C2607A,20260427,0.04,0.05,0.04,0.05,3200
OSP13C2608A,20260427,0.22,0.23,0.22,0.23,120000
OSP41C2701T,20260427,0.3,0.3,0.3,0.3,2000000
PLANB13C2607A,20260427,0.44,0.46,0.41,0.46,1180100
PLANB13C2608A,20260427,0.36,0.39,0.34,0.37,3673400
PLANB13C2608B,20260427,0.11,0.12,0.11,0.12,5174100
PLANB19C2605A,20260427,0.03,0.04,0.03,0.04,231300
PLANB19C2608A,20260427,0.76,0.76,0.76,0.76,100
PLANB41C2607A,20260427,0.43,0.47,0.4,0.45,2108000
PLANB41C2608A,20260427,0.32,0.37,0.32,0.36,480800
PLANB41C2612T,20260427,0.2,0.2,0.2,0.2,100
POPMAR41C2609T,20260427,0.37,0.37,0.36,0.36,400
PR913C2608A,20260427,0.08,0.08,0.07,0.07,562800
PRM01C2609A,20260427,0.44,0.44,0.42,0.42,1165600
PRM01C2702T,20260427,0.37,0.37,0.36,0.36,875500
PRM13C2608A,20260427,0.34,0.34,0.32,0.32,7393900
PRM19C2701T,20260427,0.52,0.52,0.51,0.51,909000
PTG01C2607A,20260427,0.16,0.17,0.16,0.17,310200
PTG01C2704T,20260427,0.28,0.28,0.28,0.28,936200
PTG13C2607A,20260427,0.18,0.19,0.18,0.19,411600
PTG13C2608A,20260427,0.16,0.17,0.16,0.17,608300
PTG13C2608B,20260427,0.06,0.06,0.06,0.06,2000
PTG19C2609A,20260427,0.27,0.27,0.27,0.27,45600
PTG41C2701T,20260427,0.3,0.31,0.3,0.31,16900
PTT01C2607A,20260427,0.13,0.14,0.13,0.13,692600
PTT01P2609A,20260427,0.21,0.21,0.2,0.21,248600
PTT13C2606A,20260427,0.15,0.15,0.15,0.15,178600
PTT13C2608A,20260427,0.11,0.12,0.11,0.11,575200
PTT13C2609A,20260427,0.19,0.2,0.19,0.2,1903900
PTT13C2701T,20260427,0.26,0.26,0.26,0.26,700
PTT13P2608A,20260427,0.19,0.19,0.17,0.18,1573400
PTT41C2606A,20260427,0.13,0.13,0.13,0.13,200
PTT41C2606T,20260427,0.25,0.25,0.25,0.25,200
PTTEP01C2606T,20260427,0.85,0.85,0.77,0.81,1206200
PTTEP01C2607A,20260427,0.96,0.96,0.9,0.93,169000
PTTEP01C2608A,20260427,0.54,0.54,0.48,0.51,2206800
PTTEP01C2609A,20260427,0.37,0.37,0.32,0.35,7616600
PTTEP01C2703T,20260427,0.47,0.48,0.46,0.47,4881500
PTTEP01P2608A,20260427,0.4,0.44,0.4,0.42,4277000
PTTEP01P2703T,20260427,0.51,0.53,0.51,0.51,4745500
PTTEP13C2608B,20260427,0.47,0.47,0.41,0.43,11854100
PTTEP13C2608C,20260427,0.26,0.26,0.24,0.24,8164100
PTTEP13P2608A,20260427,0.21,0.23,0.21,0.22,2129100
PTTEP19C2608A,20260427,0.49,0.49,0.44,0.46,6542800
PTTEP19C2608B,20260427,0.29,0.29,0.24,0.26,3676100
PTTEP41C2608A,20260427,0.67,0.67,0.64,0.64,400200
PTTEP41C2608B,20260427,0.44,0.44,0.41,0.42,1100200
PTTEP41C2608C,20260427,0.22,0.22,0.21,0.22,960700
PTTEP41C2609T,20260427,0.97,0.97,0.96,0.97,850700
PTTEP41C2703T,20260427,0.46,0.47,0.46,0.46,1084000
PTTEP41P2608A,20260427,0.21,0.22,0.21,0.22,1800200
PTTGC01C2605A,20260427,0.88,1.04,0.88,1.04,295500
PTTGC01C2607A,20260427,0.39,0.43,0.39,0.43,158800
PTTGC01C2609A,20260427,0.27,0.28,0.26,0.27,8470300
PTTGC01C2704T,20260427,0.28,0.29,0.28,0.28,1846400
PTTGC01P2605A,20260427,0.01,0.01,0.01,0.01,20000
PTTGC01P2609A,20260427,0.16,0.16,0.15,0.15,2078200
PTTGC13C2607A,20260427,0.59,0.61,0.59,0.61,54000
PTTGC13C2608A,20260427,0.4,0.41,0.38,0.41,4851600
PTTGC13C2609A,20260427,0.32,0.32,0.3,0.32,7010500
PTTGC13P2608A,20260427,0.22,0.22,0.21,0.21,615800
PTTGC19C2608A,20260427,0.54,0.54,0.54,0.54,54000
PTTGC19C2609A,20260427,0.33,0.34,0.32,0.33,4225200
PTTGC41C2608A,20260427,0.39,0.4,0.39,0.4,100200
PTTGC41C2609A,20260427,0.3,0.31,0.29,0.3,1150400
PTTGC41C2611T,20260427,0.36,0.37,0.35,0.36,4201200
PTTGC41C2612T,20260427,0.69,0.7,0.67,0.7,400400
PTTGC41C2702T,20260427,0.29,0.29,0.28,0.28,600
RCL01C2608A,20260427,0.18,0.19,0.18,0.19,618900
RCL01C2610T,20260427,0.32,0.32,0.32,0.32,424200
RCL13C2608A,20260427,0.17,0.18,0.17,0.18,261400
RCL19C2609A,20260427,0.19,0.19,0.19,0.19,259800
RCL41C2612T,20260427,0.24,0.25,0.24,0.25,300
SAWAD01C2606A,20260427,0.1,0.1,0.1,0.1,830900
SAWAD01C2607A,20260427,0.03,0.03,0.03,0.03,100
SAWAD01C2609A,20260427,0.08,0.08,0.08,0.08,50000
SAWAD01C2609B,20260427,0.43,0.44,0.42,0.42,3011100
SAWAD01P2606A,20260427,0.04,0.04,0.04,0.04,2500
SAWAD01P2608A,20260427,0.33,0.34,0.33,0.34,2262000
SAWAD13C2607B,20260427,0.2,0.21,0.19,0.19,5070200
SAWAD13C2609A,20260427,0.47,0.48,0.44,0.45,8382300
SAWAD13P2608A,20260427,0.25,0.26,0.25,0.26,1492400
SAWAD19C2607A,20260427,0.17,0.18,0.17,0.17,1081000
SAWAD19C2608A,20260427,0.13,0.13,0.13,0.13,1951300
SAWAD41C2609A,20260427,0.43,0.44,0.43,0.43,460600
SAWAD41C2610T,20260427,0.27,0.27,0.26,0.26,200
SCB01C2605A,20260427,0.02,0.02,0.01,0.01,35400
SCB01C2607A,20260427,0.16,0.2,0.16,0.18,3201700
SCB01C2608A,20260427,0.13,0.15,0.13,0.14,2708600
SCB01C2610A,20260427,0.31,0.34,0.31,0.33,2813700
SCB01C2703T,20260427,0.26,0.28,0.26,0.27,627000
SCB01P2605A,20260427,0.01,0.01,0.01,0.01,12000
SCB01P2607A,20260427,0.23,0.23,0.2,0.21,2176300
SCB01P2610A,20260427,0.65,0.65,0.61,0.62,1944200
SCB13C2607A,20260427,0.06,0.06,0.05,0.06,399000
SCB13C2607B,20260427,0.11,0.12,0.11,0.11,3222400
SCB13C2609A,20260427,0.26,0.3,0.26,0.29,12293100
SCB13P2607A,20260427,0.27,0.27,0.24,0.25,5049800
SCB13P2609A,20260427,0.57,0.57,0.53,0.54,5633800
SCB19C2612T,20260427,0.29,0.32,0.29,0.32,1032800
SCB41C2609T,20260427,0.41,0.42,0.41,0.42,80200
SCC01C2605A,20260427,0.08,0.08,0.07,0.07,2079800
SCC01C2606T,20260427,0.7,0.7,0.7,0.7,5600
SCC01C2607A,20260427,0.2,0.22,0.2,0.21,4177600
SCC01C2609A,20260427,1.5,1.61,1.5,1.61,406100
SCC01C2609B,20260427,0.55,0.6,0.55,0.59,911200
SCC01C2610A,20260427,0.48,0.51,0.48,0.51,1944700
SCC01C2704T,20260427,0.43,0.45,0.43,0.45,5040600
SCC01P2605A,20260427,0.01,0.01,0.01,0.01,855100
SCC01P2607A,20260427,0.2,0.2,0.18,0.18,1373900
SCC01P2610A,20260427,0.61,0.61,0.57,0.57,2290100
SCC13C2607A,20260427,0.31,0.34,0.3,0.33,6435600
SCC13C2608A,20260427,1.36,1.41,1.36,1.41,60100
SCC13C2609A,20260427,0.31,0.34,0.31,0.33,7163800
SCC13P2607A,20260427,0.13,0.13,0.12,0.12,733100
SCC19C2607A,20260427,0.2,0.23,0.2,0.22,5536200
SCC41C2606A,20260427,0.47,0.5,0.47,0.5,100100
SCC41C2607A,20260427,0.3,0.32,0.3,0.32,300600
SCC41C2611T,20260427,0.27,0.27,0.27,0.27,300
SCC41C2612T,20260427,0.72,0.76,0.72,0.75,3150300
SCC41P2607A,20260427,0.1,0.1,0.1,0.1,805000
SCGP01C2608A,20260427,0.33,0.35,0.33,0.34,2461500
SCGP01C2609A,20260427,0.6,0.63,0.59,0.62,1342200
SCGP01P2608A,20260427,0.13,0.13,0.13,0.13,1593700
SCGP13C2607A,20260427,0.24,0.25,0.23,0.24,11769100
SCGP13C2608A,20260427,0.61,0.61,0.59,0.6,63900
SCGP13P2608A,20260427,0.14,0.14,0.14,0.14,1584200
SCGP19C2607A,20260427,0.32,0.34,0.31,0.33,10383100
SCGP41C2606T,20260427,0.24,0.25,0.23,0.25,1043700
SCGP41C2607A,20260427,0.23,0.24,0.22,0.24,2550600
SCGP41C2608A,20260427,0.57,0.57,0.57,0.57,200
SET01C2605A,20260427,1.76,2.1,1.61,2,14600
SET01C2607A,20260427,0.88,1.1,0.87,1.09,1819500
SET01C2607B,20260427,0.23,0.26,0.22,0.22,1026800
SET01C2706L,20260427,1.82,1.82,1.82,1.82,3000
SET01P2605A,20260427,0.01,0.02,0.01,0.02,53100
SET01P2606L,20260427,0.57,0.57,0.51,0.52,144200
SET01P2607A,20260427,0.06,0.06,0.04,0.04,650200
SET01P2607B,20260427,0.29,0.3,0.23,0.25,1660200
SET01P2706L,20260427,1.62,1.62,1.62,1.62,100
SET5001C2605A,20260427,0.36,0.4,0.35,0.39,8100
SET5001C2606F,20260427,0.5,0.55,0.47,0.55,124800
SET5001C2606G,20260427,0.12,0.12,0.12,0.12,3000
SET5001C2606H,20260427,0.09,0.1,0.09,0.1,2000
SET5001C2606I,20260427,0.58,0.63,0.58,0.62,6436700
SET5001C2606J,20260427,0.71,0.75,0.69,0.75,10536500
SET5001C2607A,20260427,0.45,0.47,0.39,0.45,21600
SET5001C2607B,20260427,0.1,0.1,0.06,0.06,117100
SET5001C2607C,20260427,0.55,0.59,0.54,0.56,4760300
SET5001P2605A,20260427,0.01,0.02,0.01,0.02,1128400
SET5001P2606G,20260427,0.14,0.14,0.12,0.12,2347600
SET5001P2606H,20260427,0.41,0.42,0.37,0.37,5582100
SET5001P2607A,20260427,0.05,0.05,0.04,0.04,70900
SET5001P2607B,20260427,0.41,0.41,0.38,0.38,30800
SET5001P2607C,20260427,0.3,0.3,0.28,0.29,3162100
SET5013C2606A,20260427,0.43,0.48,0.43,0.46,2797200
SET5013C2606B,20260427,0.25,0.28,0.24,0.27,7412100
SET5013C2606C,20260427,0.16,0.18,0.15,0.17,4583500
SET5013C2606D,20260427,0.12,0.14,0.12,0.13,20131900
SET5013C2606E,20260427,0.09,0.1,0.09,0.09,588200
SET5013C2606F,20260427,0.05,0.07,0.05,0.06,2984700
SET5013C2606G,20260427,0.07,0.07,0.05,0.06,116200
SET5013C2606H,20260427,0.2,0.22,0.19,0.21,15495300
SET5013C2606I,20260427,0.33,0.35,0.3,0.35,198511500
SET5013C2606J,20260427,0.56,0.59,0.53,0.58,53298900
SET5013C2606K,20260427,0.71,0.74,0.67,0.74,148122200
SET5013C2606L,20260427,0.35,0.38,0.33,0.37,200324600
SET5013P2606A,20260427,0.03,0.03,0.02,0.03,570200
SET5013P2606B,20260427,0.03,0.04,0.02,0.03,1951500
SET5013P2606C,20260427,0.06,0.06,0.04,0.05,1314800
SET5013P2606D,20260427,0.1,0.11,0.09,0.1,263400
SET5013P2606E,20260427,0.14,0.14,0.12,0.12,2740000
SET5013P2606F,20260427,0.23,0.23,0.23,0.23,13900
SET5013P2606G,20260427,1.06,1.08,1.01,1.01,773000
SET5013P2606H,20260427,0.08,0.08,0.06,0.07,154500
SET5013P2606I,20260427,0.11,0.12,0.1,0.1,1484800
SET5013P2606K,20260427,0.17,0.18,0.15,0.15,6316500
SET5013P2606L,20260427,0.32,0.34,0.3,0.3,61664100
SET5013P2606M,20260427,0.49,0.5,0.45,0.45,165293100
SET5013P2606N,20260427,0.69,0.71,0.65,0.65,266562500
SET5013P2606O,20260427,0.88,0.91,0.84,0.84,93285500
SET5019C2606A,20260427,0.43,0.45,0.43,0.45,153500
SET5019C2606B,20260427,0.26,0.27,0.24,0.27,500
SET5019C2606D,20260427,0.49,0.53,0.47,0.52,40068100
SET5019C2606E,20260427,0.34,0.37,0.32,0.37,41254100
SET5019C2606F,20260427,0.26,0.28,0.24,0.28,34582900
SET5019P2606A,20260427,0.03,0.03,0.03,0.03,10000
SET5019P2606C,20260427,0.15,0.15,0.15,0.15,200
SET5019P2606D,20260427,0.14,0.15,0.13,0.13,7804500
SET5019P2606E,20260427,0.3,0.31,0.27,0.27,49037800
SET5019P2606F,20260427,0.7,0.73,0.66,0.66,37967600
SET5041C2606A,20260427,0.53,0.55,0.49,0.55,8405400
SET5041C2606B,20260427,0.26,0.29,0.26,0.29,122000
SET5041C2606C,20260427,0.24,0.25,0.22,0.24,4600900
SET5041C2606D,20260427,0.11,0.13,0.11,0.13,300
SET5041C2606E,20260427,0.1,0.1,0.1,0.1,500000
SET5041C2606F,20260427,0.06,0.06,0.06,0.06,30100
SET5041C2606H,20260427,0.19,0.21,0.19,0.21,100200
SET5041C2606I,20260427,0.29,0.32,0.29,0.31,44400
SET5041C2606J,20260427,0.46,0.48,0.43,0.48,9123300
SET5041C2606K,20260427,0.57,0.59,0.53,0.59,34819800
SET5041C2609T,20260427,0.98,0.99,0.98,0.99,5500
SET5041P2606B,20260427,0.32,0.32,0.32,0.32,1000000
SET5041P2606D,20260427,0.51,0.52,0.48,0.48,11300000
SET5041P2606E,20260427,0.62,0.65,0.6,0.61,11004100
SET5041P2606F,20260427,0.7,0.7,0.67,0.67,10100
SET5041P2606L,20260427,0.32,0.32,0.3,0.31,4866700
SET5041P2606M,20260427,0.46,0.47,0.44,0.44,6585800
SET5041P2606N,20260427,0.65,0.68,0.63,0.63,30483200
SET5041P2606O,20260427,0.83,0.86,0.82,0.82,23600500
SET5041P2609T,20260427,0.31,0.31,0.29,0.29,6200
SISB13C2607A,20260427,0.05,0.05,0.04,0.05,1080100
SISB13C2608A,20260427,0.14,0.14,0.13,0.14,5879300
SISB19C2612A,20260427,0.25,0.25,0.25,0.25,1594000
SISB41C2611T,20260427,0.09,0.09,0.09,0.09,100
SISB41C2702T,20260427,0.18,0.18,0.18,0.18,100
SJWD13C2608A,20260427,0.21,0.22,0.21,0.22,2666600
SPALI13C2608A,20260427,0.19,0.19,0.19,0.19,4336100
SPRC01C2607A,20260427,0.2,0.2,0.19,0.19,3016500
SPRC01C2610A,20260427,0.33,0.33,0.32,0.32,2494600
SPRC01C2703T,20260427,0.25,0.25,0.25,0.25,2600000
SPRC13C2607A,20260427,0.2,0.2,0.19,0.19,5527500
SPRC13C2608A,20260427,0.17,0.17,0.17,0.17,4166600
SPRC13C2609A,20260427,0.37,0.37,0.35,0.35,8353600
SPRC19C2609A,20260427,0.37,0.37,0.36,0.36,6632000
SPRC41C2606T,20260427,0.18,0.18,0.18,0.18,2000400
SPRC41C2607A,20260427,0.19,0.19,0.19,0.19,1900
SPRC41C2612T,20260427,0.59,0.59,0.59,0.59,50000
SPX28C2606B,20260427,1.21,1.21,1.2,1.2,400
SPX28C2609A,20260427,1.02,1.02,0.99,0.99,700
SPX41C2606A,20260427,0.58,0.58,0.56,0.56,720000
SPX41C2606B,20260427,1.22,1.23,1.19,1.2,821300
SPX41P2606A,20260427,0.28,0.29,0.27,0.29,4500700
SPX41P2606B,20260427,0.14,0.14,0.14,0.14,200
STA01C2609A,20260427,0.32,0.32,0.3,0.3,994300
STA13C2608A,20260427,0.42,0.42,0.4,0.4,2917200
STA13C2608B,20260427,0.29,0.29,0.27,0.27,1389000
STA19C2612A,20260427,0.54,0.54,0.52,0.52,3494500
STA41C2612T,20260427,0.31,0.31,0.3,0.3,300
STECON01C2609A,20260427,0.21,0.21,0.19,0.2,1237400
STECON13C2609A,20260427,0.2,0.2,0.19,0.19,903200
STGT01C2608A,20260427,0.45,0.46,0.45,0.46,124200
STGT01C2609A,20260427,0.19,0.19,0.18,0.18,1906500
STGT13C2607A,20260427,0.41,0.41,0.41,0.41,784500
STGT13C2607B,20260427,0.11,0.11,0.1,0.1,955300
STGT19C2609A,20260427,0.27,0.27,0.25,0.25,1012000
STGT41C2606T,20260427,0.14,0.14,0.13,0.14,2780400
TCAP13C2609A,20260427,0.25,0.25,0.25,0.25,866900
TENCEN28C2610A,20260427,0.16,0.17,0.15,0.17,210400
TENCEN41C2609A,20260427,0.2,0.2,0.18,0.18,6081800
TFG13C2608A,20260427,0.88,0.88,0.88,0.88,178300
TFG13C2609A,20260427,0.43,0.44,0.38,0.38,7086200
TFG41C2609A,20260427,0.4,0.41,0.36,0.36,301700
TFG41C2612T,20260427,1.59,1.59,1.59,1.59,200000
TFG41C2701T,20260427,0.52,0.53,0.48,0.48,101900
TIDLOR01C2606A,20260427,0.1,0.1,0.09,0.09,1846000
TIDLOR01C2608A,20260427,0.1,0.11,0.1,0.1,2202500
TIDLOR01C2609A,20260427,0.5,0.55,0.5,0.5,3353800
TIDLOR01C2610T,20260427,0.18,0.18,0.17,0.17,1566800
TIDLOR01P2608A,20260427,0.61,0.62,0.61,0.62,1500
