<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MEITUAN19,20260127,1.3,1.3,1.29,1.29,12396
MEITUAN80,20260127,3.9,3.9,3.84,3.86,467615
MELI06,20260127,2.68,2.8,2.66,2.76,2275897
META01,20260127,6,6.2,6,6.2,235366
META06,20260127,2.58,2.64,2.58,2.62,776583
META80,20260127,2.58,2.64,2.58,2.64,8876043
MICRON01,20260127,7.7,7.9,7.5,7.9,3843369
MICRON19,20260127,8.2,8.35,8.05,8.35,332429
MITSU19,20260127,9.3,9.3,9.15,9.2,23005
MNSO80,20260127,14.8,14.8,14.6,14.8,1760
MNST06,20260127,3.68,3.7,3.6,3.62,4830
MS06,20260127,3.72,3.84,3.72,3.8,25875
MSFT01,20260127,4.28,4.36,4.24,4.36,3138953
MSFT06,20260127,3.64,3.72,3.6,3.7,542544
MSFT19,20260127,4.84,4.92,4.84,4.92,30989
MSFT80,20260127,7.25,7.45,7.2,7.4,4438459
MSN11,20260127,3.66,3.72,3.66,3.72,107
MSN19,20260127,3.16,3.16,3.16,3.16,33
MUFG19,20260127,5.5,5.6,5.5,5.55,372026
MWG11,20260127,4.04,4.06,4.04,4.04,310
MWG19,20260127,10.3,10.5,10.3,10.5,51912
NDAQ06,20260127,3.04,3.12,3.04,3.1,28118
NDX01,20260127,20.9,21.1,20.8,21,100993
NETEASE80,20260127,8.25,8.3,8.2,8.2,40680
NFLX06,20260127,2.72,2.72,2.66,2.66,127540
NFLX80,20260127,2.72,2.74,2.64,2.66,2113252
NIKE80,20260127,1.02,1.03,1.01,1.01,191522
NIKKEI80,20260127,11.2,11.2,11,11.1,8251
NINTENDO19,20260127,21,21,20.8,20.9,13321
NINTENDO23,20260127,1.88,1.88,1.84,1.85,18932
NONGFU80,20260127,1.96,1.98,1.96,1.97,137755
NOVOB80,20260127,1.99,2,1.97,1.98,2826545
NOW19,20260127,4.16,4.3,4.16,4.28,45043
NVDA01,20260127,17.1,17.3,17,17.2,218823
NVDA03,20260127,3.86,3.92,3.86,3.88,19613
NVDA06,20260127,3.86,3.9,3.86,3.9,60331
NVDA19,20260127,23.3,23.5,23.3,23.3,2190
NVDA80,20260127,29,29.5,28.75,29,366091
OIL03,20260127,1.96,1.97,1.93,1.96,1946887
ONON03,20260127,2.86,2.9,2.86,2.9,237023
ORCL01,20260127,3.5,3.6,3.5,3.6,353122
ORCL06,20260127,2.2,2.32,2.2,2.28,1414360
ORCL19,20260127,5.5,5.8,5.5,5.7,631607
PANW80,20260127,5.65,5.85,5.6,5.85,69992
PEP80,20260127,0.91,0.92,0.91,0.91,1378498
PETROCN80,20260127,3.52,3.54,3.5,3.52,28247
PFIZER19,20260127,16,16.2,16,16,58198
PINGAN01,20260127,6.3,6.35,6.3,6.35,6002
PINGAN80,20260127,2.76,2.82,2.76,2.82,3701534
PLTR01,20260127,4.78,4.82,4.76,4.76,143052
PLTR03,20260127,3.5,3.54,3.48,3.52,129953
PLTR06,20260127,3.48,3.54,3.48,3.48,1789101
POPMART23,20260127,2.06,2.08,2.04,2.08,9926
POPMART80,20260127,8.75,8.75,8.6,8.6,262467
QQQM19,20260127,16,16.2,16,16.2,95163
RBLX06,20260127,1.91,1.93,1.83,1.93,630973
SANOFI80,20260127,2.94,2.98,2.94,2.96,123621
SANRIO23,20260127,1.42,1.44,1.42,1.44,22022
SBUX80,20260127,1.51,1.52,1.49,1.49,548529
SEMB19,20260127,4.86,4.86,4.86,4.86,15331
SENSE23,20260127,2.48,2.48,2.46,2.48,558391
SGX19,20260127,4.32,4.32,4.3,4.32,13830
SIA19,20260127,15.9,15.9,15.8,15.8,790
SINGTEL80,20260127,11.1,11.2,11.1,11.2,91334
SINOBIO19,20260127,5.3,5.35,5.3,5.35,7046
SMFG19,20260127,10.9,11,10.8,11,28735
SMIC01,20260127,4.32,4.4,4.26,4.36,82969
SMIC13,20260127,2.12,2.14,2.08,2.08,3100
SMIC23,20260127,3.54,3.62,3.52,3.62,1857114
SNOW06,20260127,3.26,3.32,3.26,3.3,143970
SOFTBANK23,20260127,1.56,1.57,1.54,1.57,307993
SONY80,20260127,3.52,3.54,3.5,3.5,548791
SP50001,20260127,21.8,22,21.8,21.8,27437
SP500US19,20260127,12.7,12.8,12.6,12.8,6517
SP500US80,20260127,2.52,2.56,2.52,2.54,74492
SPBOND80,20260127,8.1,8.1,8,8.1,30382
SPCOM80,20260127,3.64,3.68,3.64,3.68,3025
SPENGY80,20260127,3.1,3.1,3.04,3.04,126396
SPFIN80,20260127,16.5,16.8,16.5,16.7,3112
SPHLTH80,20260127,4.9,4.9,4.88,4.9,11560
SPOT06,20260127,1.99,2.04,1.99,2,11582
SPTECH80,20260127,9.05,9.2,9.05,9.2,2358
STAR5001,20260127,42,42.75,42,42.5,66594
STEG19,20260127,23,23.1,22.9,23.1,2839
SUNNY19,20260127,2.48,2.52,2.48,2.5,53319
SUSHI23,20260127,2.72,2.76,2.68,2.68,243251
TAIWAN19,20260127,30.25,30.25,29.75,30,7551
TAIWANAI13,20260127,13.4,13.4,13.3,13.4,7134
TAIWANHD13,20260127,25,25,24.6,24.6,3080
TEL23,20260127,3.06,3.2,3.06,3.16,121496
TENCENT01,20260127,5.55,5.6,5.5,5.6,1211009
TENCENT06,20260127,2.42,2.44,2.42,2.44,883897
TENCENT13,20260127,4.86,4.9,4.86,4.9,9648
TENCENT19,20260127,12.1,12.2,12.1,12.2,157
TENCENT80,20260127,24.2,24.4,24.2,24.4,1039745
THAIBEV19,20260127,11.7,11.7,11.5,11.6,33953
TME23,20260127,1.67,1.67,1.64,1.66,44393
TOYOTA80,20260127,7,7,6.9,6.9,66455
TRIPCOM23,20260127,2,2,1.99,2,70227
TRIPCOM80,20260127,1.99,2,1.98,2,6311116
TSLA01,20260127,41,41,39.75,40,218827
TSLA03,20260127,4.62,4.64,4.54,4.54,6796
TSLA80,20260127,2.76,2.78,2.72,2.72,4785362
UBER06,20260127,2.58,2.6,2.54,2.56,9459
UBTECH23,20260127,2.24,2.28,2.24,2.28,1074151
UNH19,20260127,5.5,5.5,4.98,5,933207
UNIQLO80,20260127,11.9,11.9,11.9,11.9,15785
UOB19,20260127,9.4,9.5,9.4,9.5,66655
USTR24,20260127,1.14,1.14,1.14,1.14,5387
VCB11,20260127,3.3,3.38,3.3,3.36,3201
VCB19,20260127,8.45,8.7,8.4,8.65,111283
VENTURE19,20260127,4.08,4.12,4.08,4.1,142763
VHM19,20260127,14.2,14.2,13.5,13.5,55212
VISA06,20260127,1.27,1.29,1.27,1.28,151457
VISA80,20260127,1.27,1.28,1.26,1.28,636620
VNFIN24,20260127,1.87,1.87,1.85,1.87,145248
VNM19,20260127,8.25,8.35,8.2,8.3,33310
WORLD03,20260127,3.78,3.84,3.78,3.8,15059
WUXI06,20260127,3.78,3.8,3.78,3.8,67987
WUXI13,20260127,2.3,2.3,2.3,2.3,156
WUXIAT80,20260127,4.52,4.6,4.5,4.52,740175
XIAOMI01,20260127,3.22,3.26,3.22,3.26,306518
XIAOMI13,20260127,3.04,3.06,2.98,3.06,9313
XIAOMI19,20260127,7.1,7.15,7.05,7.15,16813
XIAOMI23,20260127,1.73,1.74,1.71,1.74,166728
XIAOMI80,20260127,14.2,14.3,14.1,14.3,708932
ZIJIN13,20260127,3.1,3.12,2.94,3.08,358970
ZIJIN80,20260127,17.7,17.8,17.1,17.4,589643
A5-W5-O,20260127,0.08,0.09,0.08,0.09,58
ACC-W2-O,20260127,0.09,0.09,0.09,0.09,66
ASW-W3-O,20260127,0.36,0.36,0.31,0.31,154
BE8-W1-O,20260127,0.66,0.66,0.66,0.66,10
BRI-W1-O,20260127,0.28,0.28,0.28,0.28,37
BWG-W7-O,20260127,0.01,0.02,0.01,0.02,207
CHASE-W1-O,20260127,0.22,0.22,0.22,0.22,80
CHAYO-W4-O,20260127,0.23,0.3,0.23,0.3,494
COMAN-W1-O,20260127,0.05,0.05,0.05,0.05,51
DEMCO-W8-O,20260127,0.57,0.57,0.55,0.55,125
EA-W1-O,20260127,0.6,0.65,0.44,0.65,134
EMPIRE-W1-O,20260127,0.11,0.11,0.09,0.09,12
EMPIRE-W2-O,20260127,0.11,0.11,0.11,0.11,75
IMH-W1-O,20260127,0.07,0.07,0.07,0.07,1
IROYAL-W1-O,20260127,1.4,1.4,0.23,0.23,74
IROYAL-W2-O,20260127,1.06,1.06,1.05,1.05,134
ITEL-W5-O,20260127,0.1,0.1,0.07,0.09,160
ITEL-W6-O,20260127,0.15,0.17,0.15,0.17,201
JAS-W4-O,20260127,0.29,0.29,0.26,0.27,401
KASET-W1-O,20260127,0.16,0.22,0.15,0.17,627
KGEN-W2-O,20260127,0.15,0.15,0.15,0.15,10
KKP-W6-O,20260127,0.6,0.65,0.6,0.61,2254
MGI-W1-O,20260127,0.74,0.85,0.61,0.76,151
NER-W2-O,20260127,0.08,0.09,0.08,0.09,217
NOBLE-W3-O,20260127,0.19,0.21,0.19,0.2,349
ORI-W2-O,20260127,0.28,0.29,0.28,0.29,349
PEER-W2-O,20260127,0.01,0.01,0.01,0.01,93
PROEN-W2-O,20260127,0.3,0.31,0.29,0.31,60
PROUD-W3-O,20260127,0.11,0.11,0.11,0.11,2
SAMTEL-W2-O,20260127,0.55,0.55,0.55,0.55,33
SGC-W2-O,20260127,0.34,0.34,0.34,0.34,86
TFG-W4-O,20260127,0.85,0.87,0.85,0.85,92
TNITY-W2-O,20260127,0.2,0.2,0.18,0.18,6
VIBHA-W5-O,20260127,0.05,0.07,0.05,0.05,488
VIH-W1-O,20260127,0.7,0.7,0.7,0.7,10
XBIO-W7-O,20260127,0.01,0.01,0.01,0.01,77
ZIGA-W2-O,20260127,0.06,0.06,0.06,0.06,164
A5-W4,20260127,0.01,0.01,0.01,0.01,22000
A5-W5,20260127,0.09,0.1,0.09,0.1,21100
ACC-W2,20260127,0.09,0.1,0.09,0.1,1162100
ASW-W3,20260127,0.36,0.38,0.27,0.34,332800
BC-W4,20260127,0.06,0.06,0.05,0.05,156400
BE8-W1,20260127,0.68,0.68,0.61,0.65,69000
BIOTEC-W2,20260127,0.01,0.01,0.01,0.01,200
BR-W1,20260127,0.02,0.02,0.01,0.02,20500
BRI-W1,20260127,0.7,0.7,0.7,0.7,100
BTC-W7,20260127,0.03,0.03,0.03,0.03,1000000
BTS-W8,20260127,0.01,0.01,0.01,0.01,42000
BWG-W7,20260127,0.05,0.05,0.04,0.04,2593300
CAZ-W1,20260127,0.68,0.72,0.67,0.71,174300
CEN-W5,20260127,0.01,0.02,0.01,0.01,1013100
CHASE-W1,20260127,0.22,0.23,0.22,0.23,310600
CHAYO-W4,20260127,0.3,0.32,0.3,0.3,1686700
CIG-W9,20260127,0.02,0.02,0.01,0.01,26100
COMAN-W1,20260127,0.06,0.06,0.05,0.06,132800
DCON-W4,20260127,0.01,0.02,0.01,0.02,27200
DEMCO-W8,20260127,0.58,0.62,0.55,0.56,1384800
EA-W1,20260127,0.65,0.67,0.65,0.66,4026300
ECF-W6,20260127,0.02,0.03,0.02,0.03,37600
EMC-W7,20260127,0.02,0.02,0.02,0.02,200000
EMPIRE-W1,20260127,0.1,0.12,0.1,0.11,1502400
EMPIRE-W2,20260127,0.12,0.13,0.12,0.13,132800
GLORY-W1,20260127,0.14,0.15,0.14,0.15,401700
HYDRO-W2,20260127,0.11,0.11,0.09,0.1,105700
IMH-W1,20260127,0.09,0.09,0.08,0.09,472600
IROYAL-W1,20260127,1.37,1.41,1.37,1.4,637700
IROYAL-W2,20260127,1.06,1.11,1.01,1.01,1215200
ITEL-W5,20260127,0.1,0.11,0.09,0.11,2139200
ITEL-W6,20260127,0.16,0.17,0.16,0.16,809700
J-W3,20260127,0.04,0.06,0.04,0.06,7200
JAS-W4,20260127,0.27,0.28,0.27,0.27,1338000
KASET-W1,20260127,0.17,0.18,0.15,0.16,22170000
KGEN-W2,20260127,0.14,0.15,0.13,0.15,85000
KKP-W6,20260127,0.6,0.69,0.6,0.64,9790100
MADAME-W6,20260127,0.14,0.16,0.13,0.13,2171500
MGI-W1,20260127,0.74,0.83,0.74,0.76,5223500
NER-W2,20260127,0.09,0.1,0.08,0.09,1768100
NOBLE-W3,20260127,0.2,0.22,0.2,0.21,4676700
NRF-W2,20260127,0.08,0.09,0.08,0.09,1045700
ORI-W2,20260127,0.28,0.31,0.27,0.29,2858600
PEER-W2,20260127,0.01,0.01,0.01,0.01,1428500
PLANET-W3,20260127,0.2,0.27,0.2,0.27,200
PPPM-W6,20260127,0.11,0.14,0.11,0.12,23600
PROEN-W2,20260127,0.3,0.32,0.3,0.3,913100
PROS-W1,20260127,0.01,0.02,0.01,0.01,17421500
PROUD-W3,20260127,0.11,0.11,0.09,0.1,511500
PSTC-W3,20260127,0.04,0.04,0.03,0.04,1813700
PTECH-W1,20260127,0.31,0.31,0.29,0.29,1100
ROCTEC-W5,20260127,0.01,0.01,0.01,0.01,63000
SAMTEL-W2,20260127,0.6,0.6,0.52,0.58,96700
SGC-W2,20260127,0.32,0.34,0.32,0.32,1173800
STELLA-W6,20260127,0.05,0.05,0.05,0.05,100
TAKUNI-W2,20260127,0.33,0.33,0.29,0.29,800
TCC-W5,20260127,0.17,0.17,0.16,0.17,21200
TEAMG-W1,20260127,0.13,0.13,0.12,0.13,40300
TFG-W4,20260127,0.88,0.88,0.86,0.86,356100
TGE-W2,20260127,0.08,0.08,0.08,0.08,1100
TNITY-W2,20260127,0.21,0.21,0.2,0.21,83800
TRUBB-W3,20260127,0.34,0.35,0.33,0.33,692700
TVDH-W5,20260127,0.01,0.02,0.01,0.02,101400
TVDH-W6,20260127,0.02,0.03,0.02,0.02,30200
UREKA-W3,20260127,0.2,0.2,0.19,0.19,51100
VGI-W3,20260127,0.01,0.02,0.01,0.02,220600
VIBHA-W5,20260127,0.07,0.07,0.05,0.05,9305900
VIH-W1,20260127,0.63,0.86,0.6,0.77,1583700
WIIK-W3,20260127,0.01,0.01,0.01,0.01,700
XBIO-W6,20260127,0.03,0.04,0.03,0.03,275200
XBIO-W7,20260127,0.02,0.02,0.01,0.02,43000
ZIGA-W2,20260127,0.08,0.08,0.06,0.07,11836000
!AGRO,20260127,304.3,306.49,304.04,305.5,22904220000
!CONSUMP,20260127,43.11,43.44,43.11,43.32,1542870000
!FINCIAL,20260127,148.15,149.92,148.03,149.62,75538460000
!INDUS,20260127,55.08,55.9,55.03,55.58,10206990000
!PROPCON,20260127,70.84,71.79,70.71,71.55,44891860000
!RESOURC,20260127,148.01,149.93,147.65,149.08,43989600000
!SERVICE,20260127,277.53,282.04,277.16,280.63,80491453300
!TECH,20260127,466.72,488.15,465.02,487.79,42973140000
$AGRI,20260127,184.17,185.3,183.83,184.43,2040830000
$AUTO,20260127,296.49,298.37,296.49,298.02,866020000
$BANK,20260127,465.73,471.78,465.4,470.57,60843640000
$COMM,20260127,19303.5,19674.4,19236.1,19585.4,17934560000
$CONMAT,20260127,5481.36,5538.61,5452.96,5500.29,1768020000
$CONS,20260127,30.6,31.26,30.58,31.05,4629840000
$ENERG,20260127,16882.3,17101.3,16840.8,17003.7,43989600000
$ETRON,20260127,21900,23531.7,21794.4,23530.1,10271380000
$FASHION,20260127,476.95,485.22,476.95,484.23,351680000
$FIN,20260127,1979.61,2017.59,1976.83,2008.65,12623840000
$FOOD,20260127,8524.91,8592.48,8516.04,8560.93,20863390000
$HELTH,20260127,4385.25,4429.34,4374.04,4379.38,10927020000
$HOME,20260127,15.51,15.79,15.51,15.68,619400000
$ICT,20260127,209.81,212.17,208.98,210.31,32701760000
$IMM,20260127,18.14,18.21,18.13,18.18,473200000
$INSUR,20260127,9116.76,9234.1,9057.6,9106.54,2070980000
$MEDIA,20260127,14.34,14.6,14.33,14.44,13599503300
$PAPER,20260127,2123.91,2152.05,2109.85,2123.91,8090000
$PERSON,20260127,72.84,73.08,72.52,72.66,571790000
$PETRO,20260127,514.25,525.62,513.19,518.79,5422220000
$PF&REIT,20260127,130.23,131.87,130.04,131.44,3215240000
$PKG,20260127,2266.61,2303.26,2259.18,2299.19,2070670000
$PROF,20260127,128.98,132.15,128.48,129.05,2497420000
$PROP,20260127,154.1,156.67,153.81,156.22,35278760000
$STEEL,20260127,18,18.32,17.91,18.1,1366790000
$TOURISM,20260127,424.04,437.57,422.97,433,11733860000
$TRANS,20260127,208.77,212.52,208.62,211.53,23799090000
MAI,20260127,209.84,211.34,209.84,210.71,322276986
SET,20260127,1310.29,1336.5,1308.14,1334.45,7413984710
SET100,20260127,1867.26,1901.66,1864.03,1897.22,2510683800
SET50,20260127,874.89,891.1,873.29,888.92,1878518600
SETHD,20260127,1217.8,1234.46,1216.61,1232.72,1013835500
BBL-F,20260127,157.5,159,157.5,159,4800
BDMS-F,20260127,20,20,20,20,14400
DIF-F,20260127,9.4,9.7,9.4,9.7,600
KBANK-F,20260127,190.5,191,190.5,191,53900
KTB-F,20260127,28.5,28.75,28.5,28.75,38900
KTC-F,20260127,28,28,28,28,47200
PTTEP-F,20260127,118.5,120.5,118.5,120.5,700
SCB-F,20260127,137,137,137,137,300
!AGRO-M,20260127,55.23,55.55,55.06,55.22,1057000000
!CONSUMP-M,20260127,12.05,12.19,12.04,12.1,1900400000
!FINCIAL-M,20260127,31.1,31.26,30.56,30.98,1195100000
!INDUS-M,20260127,37.9,38.3,37.9,38.3,2865690000
!PROPCON-M,20260127,14.12,14.37,14,14.01,6683870000
!RESOURC-M,20260127,15.79,16.88,15.72,16.88,1474660000
!SERVICE-M,20260127,42.18,42.46,42.14,42.2,7871920000
!TECH-M,20260127,19.69,19.85,19.69,19.82,2464010000
SET100FF,20260127,1799.11,1830.86,1796.5,1827.37,251068380000
SET50FF,20260127,843.72,859,842.38,857.34,187851860000
SETCLMV,20260127,638.89,648.31,637.95,644.55,111777930000
SETESG,20260127,819.79,829.58,818.32,827.33,209649390000
SETWB,20260127,577.72,587.32,576.35,583.09,40806030000
SSET,20260127,560.62,564.99,560.62,564.21,14238660000
