<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BABA41C2603A,20260109,0.09,0.09,0.08,0.08,438900
BABA41C2603T,20260109,0.14,0.15,0.14,0.14,4200
BABA41C2609T,20260109,0.89,0.89,0.88,0.89,66200
BABA41C2701T,20260109,0.98,0.99,0.98,0.99,10800
BABA41P2603A,20260109,0.48,0.48,0.47,0.48,3000
BAM01C2603A,20260109,0.1,0.1,0.1,0.1,600800
BAM13C2603A,20260109,0.1,0.1,0.1,0.1,516200
BAM41C2603A,20260109,0.1,0.1,0.1,0.1,200
BAM41C2612T,20260109,0.45,0.45,0.44,0.44,162400
BANPU01C2603A,20260109,0.27,0.27,0.27,0.27,98500
BANPU01C2605A,20260109,0.59,0.59,0.59,0.59,76300
BANPU01C2606T,20260109,0.28,0.28,0.27,0.27,1374400
BANPU13C2602B,20260109,0.04,0.04,0.03,0.03,502500
BANPU13C2603A,20260109,0.33,0.33,0.31,0.31,1447200
BANPU13C2606A,20260109,0.19,0.19,0.18,0.18,2396600
BANPU19C2602A,20260109,0.06,0.06,0.05,0.05,2046100
BANPU19C2603A,20260109,0.36,0.36,0.36,0.36,42700
BANPU19C2612T,20260109,0.29,0.29,0.29,0.29,1171000
BANPU41C2606A,20260109,0.17,0.17,0.17,0.17,200
BBL13C2602A,20260109,0.17,0.18,0.15,0.15,6243800
BBL13C2607A,20260109,0.45,0.46,0.42,0.42,6347500
BBL13P2604A,20260109,0.24,0.25,0.24,0.25,1536100
BBL19C2602A,20260109,0.2,0.21,0.17,0.17,4469400
BBL19C2612T,20260109,0.68,0.69,0.65,0.65,7712400
BBL41C2602A,20260109,0.19,0.19,0.15,0.15,50800
BBL41C2607A,20260109,0.43,0.43,0.4,0.4,2163800
BBL41C2609T,20260109,0.53,0.53,0.51,0.51,602200
BBL41P2604A,20260109,0.24,0.24,0.24,0.24,6000
BCH01C2610T,20260109,0.1,0.1,0.1,0.1,200100
BCH13C2604A,20260109,0.09,0.09,0.07,0.07,1772700
BCH19C2603A,20260109,0.06,0.06,0.05,0.05,279100
BCH19C2607A,20260109,0.22,0.22,0.18,0.18,3654500
BCH41C2604A,20260109,0.08,0.08,0.07,0.07,200000
BCP13C2604A,20260109,0.14,0.15,0.14,0.14,5479200
BCP13C2607A,20260109,0.32,0.33,0.32,0.32,2185000
BCP19C2605A,20260109,0.24,0.25,0.24,0.24,1652200
BCP41C2604A,20260109,0.14,0.14,0.14,0.14,200
BCP41C2607A,20260109,0.3,0.31,0.3,0.3,306900
BCPG01C2605A,20260109,0.14,0.14,0.14,0.14,2033600
BCPG13C2604A,20260109,0.11,0.11,0.11,0.11,1538500
BCPG13C2607A,20260109,0.32,0.33,0.32,0.32,2100800
BCPG19C2605A,20260109,0.18,0.18,0.18,0.18,823700
BCPG41C2606T,20260109,0.23,0.23,0.23,0.23,600
BCPG41C2607A,20260109,0.3,0.31,0.3,0.31,400000
BCPG41C2612T,20260109,0.21,0.21,0.21,0.21,1800
BDMS01C2604A,20260109,0.14,0.14,0.12,0.12,105900
BDMS13C2604A,20260109,0.1,0.1,0.08,0.08,3388800
BDMS13C2607A,20260109,0.28,0.28,0.26,0.26,1528800
BDMS19C2604A,20260109,0.16,0.16,0.15,0.15,402500
BDMS41C2604A,20260109,0.09,0.09,0.08,0.09,958000
BDMS41C2607A,20260109,0.27,0.27,0.25,0.26,600400
BDMS41C2609T,20260109,0.06,0.06,0.06,0.06,3000
BDMS41C2612T,20260109,0.2,0.2,0.2,0.2,4400
BGRIM01C2604A,20260109,0.19,0.19,0.18,0.18,2096100
BGRIM01C2606T,20260109,0.19,0.19,0.18,0.18,3343400
BGRIM13C2605A,20260109,0.24,0.24,0.23,0.23,6647400
BGRIM19C2603A,20260109,0.08,0.08,0.08,0.08,1222200
BGRIM19C2605A,20260109,0.25,0.25,0.24,0.24,13484400
BGRIM41C2603A,20260109,0.05,0.05,0.05,0.05,100
BGRIM41C2605A,20260109,0.24,0.24,0.23,0.23,75300
BGRIM41C2608T,20260109,0.29,0.29,0.29,0.29,600000
BH01C2603A,20260109,0.03,0.03,0.03,0.03,1000000
BH01C2605A,20260109,0.31,0.31,0.23,0.23,11180700
BH01P2601A,20260109,0.01,0.01,0.01,0.01,1000
BH01P2603A,20260109,0.69,0.84,0.69,0.83,9479800
BH13C2602A,20260109,0.01,0.01,0.01,0.01,1000
BH13C2605A,20260109,0.23,0.23,0.17,0.18,4471400
BH13P2604A,20260109,0.78,0.92,0.78,0.92,12628100
BH19C2603A,20260109,0.05,0.05,0.04,0.04,1865400
BH19C2605A,20260109,0.25,0.25,0.18,0.18,1728000
BH41C2605A,20260109,0.19,0.19,0.15,0.16,1009600
BH41C2611T,20260109,0.37,0.37,0.34,0.34,21600
BH41P2604A,20260109,0.69,0.84,0.69,0.84,2483800
BIDU41C2603A,20260109,0.54,0.55,0.53,0.53,47000
BIDU41C2606A,20260109,0.45,0.45,0.44,0.44,39800
BIDU41C2609T,20260109,1.55,1.56,1.52,1.53,41400
BJC01C2602A,20260109,0.02,0.02,0.02,0.02,100
BJC01C2605A,20260109,0.11,0.11,0.11,0.11,12500
BJC13C2605A,20260109,0.12,0.12,0.12,0.12,2391000
BJC19C2612T,20260109,0.4,0.4,0.4,0.4,843200
BJC41C2605A,20260109,0.11,0.11,0.11,0.11,200
BLA01C2602A,20260109,0.05,0.05,0.05,0.05,32400
BLA13C2607A,20260109,0.46,0.47,0.45,0.45,4735900
BLA41C2606T,20260109,0.27,0.27,0.27,0.27,486200
BTG01C2603A,20260109,0.1,0.1,0.1,0.1,16700
BTS01C2604A,20260109,0.07,0.07,0.07,0.07,142200
BTS01C2609T,20260109,0.09,0.09,0.09,0.09,9900
BTS01P2602A,20260109,0.18,0.18,0.18,0.18,298400
BTS01P2602B,20260109,0.52,0.58,0.52,0.58,1037300
BTS13C2603A,20260109,0.01,0.01,0.01,0.01,1000000
BTS13C2604A,20260109,0.04,0.04,0.04,0.04,1272400
BTS13C2606A,20260109,0.13,0.13,0.1,0.11,4976600
BTS13C2701T,20260109,0.21,0.21,0.18,0.18,4159200
BTS19C2605A,20260109,0.2,0.2,0.16,0.16,643800
BTS41C2606A,20260109,0.09,0.09,0.09,0.09,3000
BTS41C2608T,20260109,0.01,0.01,0.01,0.01,200000
BTS41C2612T,20260109,0.06,0.06,0.06,0.06,1000
BYDCOM41C2601A,20260109,0.01,0.01,0.01,0.01,600300
BYDCOM41P2603A,20260109,0.39,0.39,0.39,0.39,400
CATHAY41C2603A,20260109,0.57,0.57,0.53,0.53,711200
CBG01C2602A,20260109,0.02,0.02,0.02,0.02,100
CBG01C2605A,20260109,0.2,0.23,0.19,0.21,7142700
CBG01C2610T,20260109,0.18,0.19,0.18,0.19,1694600
CBG01P2602A,20260109,0.32,0.32,0.26,0.29,3799600
CBG01P2603A,20260109,0.23,0.23,0.2,0.21,6384300
CBG13C2604A,20260109,0.11,0.14,0.11,0.12,2648700
CBG13C2607A,20260109,0.29,0.34,0.29,0.32,7293900
CBG13P2605A,20260109,0.45,0.46,0.42,0.43,1657800
CBG19C2604A,20260109,0.18,0.22,0.18,0.21,5134700
CBG41C2604A,20260109,0.12,0.13,0.12,0.12,30400
CBG41C2607A,20260109,0.29,0.32,0.29,0.3,1610200
CBG41C2608T,20260109,0.02,0.04,0.02,0.04,2181800
CBG41C2612T,20260109,0.17,0.17,0.17,0.17,100
CCET13C2604A,20260109,0.27,0.28,0.26,0.26,2659700
CCET41C2609T,20260109,0.13,0.13,0.13,0.13,100
CENTEL01C2606A,20260109,0.22,0.22,0.22,0.22,1144800
CENTEL13C2605A,20260109,0.27,0.27,0.25,0.26,1338300
CENTEL41C2605A,20260109,0.23,0.23,0.23,0.23,400600
CENTEL41C2606T,20260109,0.19,0.19,0.19,0.19,1200
COM701C2604A,20260109,0.17,0.17,0.15,0.15,7585000
COM713C2604A,20260109,0.08,0.08,0.07,0.07,901100
COM713C2605A,20260109,0.2,0.2,0.17,0.17,7987900
COM719C2605A,20260109,0.23,0.24,0.19,0.19,2390900
COM741C2605A,20260109,0.17,0.17,0.14,0.14,961000
CPALL01C2602A,20260109,0.01,0.02,0.01,0.02,333100
CPALL01C2604A,20260109,0.11,0.11,0.1,0.1,104200
CPALL01C2606T,20260109,0.08,0.08,0.08,0.08,100900
CPALL01P2602A,20260109,0.2,0.2,0.2,0.2,2181800
CPALL13C2604A,20260109,0.08,0.08,0.08,0.08,200
CPALL13C2607A,20260109,0.24,0.24,0.23,0.23,100300
CPALL19C2604A,20260109,0.13,0.13,0.12,0.12,2157400
CPF01C2611T,20260109,0.33,0.33,0.33,0.33,6781000
CPF01P2603A,20260109,0.26,0.26,0.25,0.26,5713200
CPF13C2604A,20260109,0.23,0.23,0.22,0.22,140200
CPF19C2609T,20260109,0.29,0.29,0.29,0.29,6672800
CPF41C2604A,20260109,0.22,0.23,0.22,0.22,404000
CPF41C2612T,20260109,0.33,0.33,0.33,0.33,200
CPN01C2604A,20260109,0.28,0.28,0.27,0.28,1818000
CPN01C2606T,20260109,0.18,0.18,0.18,0.18,600000
CPN13C2604A,20260109,0.28,0.28,0.26,0.26,787300
CPN19C2609T,20260109,0.28,0.28,0.26,0.26,281700
CPN41C2604A,20260109,0.27,0.27,0.25,0.25,201200
CPN41C2608T,20260109,0.29,0.29,0.28,0.28,801000
CRC01C2605A,20260109,0.18,0.18,0.17,0.17,3358500
CRC01C2610T,20260109,0.27,0.27,0.25,0.25,3704600
CRC01P2605A,20260109,0.63,0.67,0.63,0.63,1298300
CRC13C2603A,20260109,0.04,0.04,0.04,0.04,70000
CRC13C2606A,20260109,0.24,0.24,0.22,0.23,1355300
CRC13P2606A,20260109,0.51,0.53,0.51,0.51,2543400
CRC19C2604A,20260109,0.1,0.1,0.09,0.09,447200
CRC41C2606A,20260109,0.21,0.21,0.21,0.21,400
CRC41P2606A,20260109,0.49,0.49,0.48,0.49,1200
DELTA01C2602A,20260109,0.1,0.13,0.1,0.11,16498800
DELTA01C2603A,20260109,0.05,0.06,0.05,0.05,2182400
DELTA01C2605A,20260109,0.45,0.51,0.45,0.47,31031200
DELTA01P2602A,20260109,0.03,0.03,0.03,0.03,2331500
DELTA01P2603A,20260109,0.43,0.43,0.38,0.4,9544300
DELTA01P2605A,20260109,1.72,1.76,1.68,1.74,3248500
DELTA13C2602A,20260109,0.02,0.02,0.01,0.02,142500
DELTA13C2603A,20260109,0.04,0.05,0.03,0.03,1737700
DELTA13C2603B,20260109,0.02,0.02,0.01,0.02,821400
DELTA13C2604A,20260109,0.19,0.23,0.18,0.19,42980900
DELTA13C2605A,20260109,0.16,0.19,0.16,0.16,35337500
DELTA13C2605B,20260109,0.47,0.56,0.47,0.5,93415600
DELTA13P2602A,20260109,0.06,0.06,0.05,0.05,4211100
DELTA13P2603A,20260109,0.49,0.49,0.42,0.45,32667500
DELTA13P2605A,20260109,1.16,1.16,1.07,1.11,40544800
DELTA19C2601B,20260109,0.01,0.01,0.01,0.01,3000
DELTA19C2603A,20260109,0.04,0.04,0.04,0.04,1008000
DELTA19C2604A,20260109,0.09,0.09,0.08,0.08,327300
DELTA19C2605A,20260109,0.25,0.29,0.25,0.26,12525100
DELTA19C2605B,20260109,0.43,0.5,0.43,0.45,17857900
DELTA19P2601A,20260109,0.01,0.01,0.01,0.01,110000
DELTA19P2602A,20260109,0.06,0.06,0.06,0.06,50400
DELTA19P2604A,20260109,0.69,0.69,0.61,0.65,4140500
DELTA19P2605A,20260109,1.33,1.33,1.24,1.28,5517100
DELTA41C2603B,20260109,0.03,0.03,0.03,0.03,100
DELTA41C2604A,20260109,0.19,0.21,0.18,0.19,963400
DELTA41C2605A,20260109,0.14,0.16,0.14,0.14,13600
DELTA41C2608T,20260109,0.86,0.9,0.86,0.89,2200
DELTA41C2612T,20260109,0.5,0.53,0.5,0.51,1503900
DELTA41P2603A,20260109,0.46,0.46,0.42,0.44,930100
DJI28C2603A,20260109,0.62,0.62,0.62,0.62,1400
DJI28P2603A,20260109,0.3,0.3,0.3,0.3,100
DJI41C2603B,20260109,0.65,0.65,0.65,0.65,100
DJI41P2603A,20260109,0.26,0.26,0.25,0.25,1100
DOHOME01C2601A,20260109,0.01,0.01,0.01,0.01,400000
DOHOME01C2604A,20260109,0.31,0.31,0.27,0.27,2802800
DOHOME13C2604A,20260109,0.17,0.17,0.15,0.15,2434100
DOHOME19C2601A,20260109,0.01,0.01,0.01,0.01,3100
DOHOME19C2604A,20260109,0.19,0.19,0.16,0.16,1909800
EA13C2602A,20260109,0.01,0.01,0.01,0.01,100
EA13C2602B,20260109,0.01,0.01,0.01,0.01,1448200
EA13C2602C,20260109,0.01,0.01,0.01,0.01,1500
EA13C2604A,20260109,0.11,0.11,0.09,0.1,681000
EA13C2605A,20260109,0.22,0.22,0.2,0.2,11848700
EA19C2604A,20260109,0.16,0.16,0.14,0.14,7000
EA19P2602A,20260109,0.22,0.24,0.22,0.24,1364900
EA41C2606T,20260109,0.04,0.04,0.04,0.04,1000100
EA41C2609T,20260109,0.28,0.28,0.28,0.28,38000
EGCO01C2603A,20260109,0.09,0.09,0.09,0.09,10000
EGCO01P2603A,20260109,0.54,0.56,0.54,0.55,1046900
EGCO13C2603A,20260109,0.03,0.03,0.03,0.03,230100
EGCO13C2604A,20260109,0.15,0.15,0.13,0.14,2070200
EGCO13P2603A,20260109,0.37,0.38,0.37,0.38,224900
EGCO41C2612T,20260109,0.3,0.3,0.29,0.29,301200
ERW13C2604A,20260109,0.12,0.12,0.12,0.12,5005200
ERW41C2611T,20260109,0.28,0.28,0.27,0.27,400
GLOBAL13C2604A,20260109,0.14,0.14,0.11,0.11,9853200
GLOBAL41C2604A,20260109,0.12,0.12,0.1,0.11,1603500
GLOBAL41C2612T,20260109,0.33,0.33,0.31,0.33,462600
GPSC01C2605A,20260109,0.27,0.27,0.26,0.26,593900
GPSC01C2609T,20260109,0.26,0.26,0.25,0.25,119600
GPSC01P2603A,20260109,0.22,0.22,0.22,0.22,1672500
GPSC01P2605A,20260109,0.28,0.28,0.27,0.27,978600
GPSC13C2604A,20260109,0.16,0.17,0.15,0.15,2122900
GPSC13C2606A,20260109,0.34,0.35,0.33,0.33,1510700
GPSC13C2701T,20260109,0.23,0.23,0.22,0.22,2371800
GPSC13P2606A,20260109,0.26,0.26,0.25,0.26,761800
GPSC19C2604A,20260109,0.24,0.25,0.24,0.24,380600
GPSC41C2604A,20260109,0.15,0.15,0.15,0.15,25000
GPSC41C2606A,20260109,0.33,0.33,0.32,0.32,800
GPSC41C2703T,20260109,0.3,0.3,0.3,0.3,200
GULF01C2604A,20260109,0.19,0.21,0.19,0.2,4635500
GULF13C2604A,20260109,0.17,0.2,0.17,0.18,10052800
GULF19C2602A,20260109,0.04,0.04,0.04,0.04,80000
GULF19C2604A,20260109,0.19,0.22,0.19,0.2,3579100
GULF41C2604A,20260109,0.17,0.18,0.17,0.18,800
GULF41C2609T,20260109,0.19,0.19,0.19,0.19,520000
HANA01C2604A,20260109,0.14,0.14,0.12,0.12,5013800
HANA13C2604A,20260109,0.04,0.04,0.04,0.04,490000
HANA13C2604B,20260109,0.16,0.16,0.15,0.15,86800
HANA13C2607A,20260109,0.35,0.35,0.32,0.33,3147300
HANA19C2604B,20260109,0.18,0.18,0.17,0.17,385600
HANA41C2604B,20260109,0.15,0.15,0.14,0.14,800
HANA41C2607A,20260109,0.33,0.33,0.32,0.32,150800
HANA41C2608T,20260109,0.28,0.28,0.28,0.28,200
HANA41C2612T,20260109,0.16,0.16,0.16,0.16,1000
HMPRO13C2604A,20260109,0.2,0.2,0.19,0.19,892600
HMPRO41C2604A,20260109,0.2,0.2,0.19,0.19,580200
HSI28C2601E,20260109,0.22,0.23,0.2,0.22,36286300
HSI28C2602A,20260109,0.09,0.09,0.08,0.09,882100
HSI28C2602B,20260109,0.45,0.46,0.42,0.44,28607300
HSI28C2602C,20260109,0.21,0.21,0.2,0.21,2939200
HSI28C2603A,20260109,0.24,0.24,0.23,0.23,2376000
HSI28C2603B,20260109,0.46,0.47,0.45,0.46,1335400
HSI28C2603C,20260109,0.97,0.97,0.97,0.97,100
HSI28C2604A,20260109,0.39,0.39,0.37,0.39,600700
HSI28P2601A,20260109,0.07,0.07,0.07,0.07,1400
HSI28P2601D,20260109,0.21,0.21,0.19,0.19,11092700
HSI28P2602A,20260109,0.14,0.15,0.14,0.14,234100
HSI28P2602B,20260109,0.26,0.27,0.26,0.26,202400
HSI28P2602C,20260109,0.65,0.67,0.63,0.63,15561200
HSI28P2603A,20260109,0.09,0.1,0.09,0.09,163700
HSI28P2604A,20260109,0.41,0.42,0.41,0.41,32000
HSTECH28C2603A,20260109,0.41,0.41,0.4,0.41,900
HSTECH28P2603A,20260109,0.35,0.35,0.34,0.34,200000
ICHI01C2602A,20260109,0.09,0.09,0.09,0.09,185800
ICHI19C2609T,20260109,0.24,0.24,0.23,0.23,134800
IRPC01C2603A,20260109,0.1,0.1,0.1,0.1,2491200
IRPC13C2604A,20260109,0.15,0.18,0.15,0.18,8518300
IRPC13C2701T,20260109,0.21,0.23,0.21,0.23,5525400
IRPC19C2609T,20260109,0.17,0.2,0.17,0.2,250900
IRPC41C2604A,20260109,0.15,0.18,0.15,0.18,1406200
IRPC41C2703T,20260109,0.26,0.28,0.26,0.28,29500
ITC01C2606T,20260109,0.29,0.3,0.29,0.29,1381600
ITC13C2604A,20260109,0.16,0.17,0.15,0.15,2992200
ITC13C2608A,20260109,0.42,0.44,0.41,0.42,15043100
ITC19C2609T,20260109,0.33,0.34,0.32,0.32,1004000
ITC41C2604A,20260109,0.15,0.15,0.15,0.15,1600
ITC41C2612T,20260109,0.29,0.29,0.28,0.28,400
IVL01C2604A,20260109,0.15,0.15,0.15,0.15,4216300
IVL01C2605A,20260109,0.43,0.45,0.43,0.44,6387300
IVL01P2604A,20260109,0.26,0.27,0.25,0.25,5740900
IVL13C2603A,20260109,0.02,0.02,0.02,0.02,18000
IVL13C2604A,20260109,0.12,0.13,0.11,0.12,8059700
IVL13C2605A,20260109,0.29,0.3,0.28,0.28,18552300
IVL13P2604A,20260109,0.31,0.32,0.3,0.31,2711300
IVL19C2603A,20260109,0.03,0.03,0.03,0.03,11000
IVL19C2604A,20260109,0.15,0.16,0.15,0.15,3070700
IVL19C2605A,20260109,0.36,0.38,0.35,0.37,7543100
IVL41C2604A,20260109,0.12,0.12,0.12,0.12,200
IVL41C2605A,20260109,0.27,0.29,0.27,0.28,800900
IVL41C2702T,20260109,0.21,0.21,0.21,0.21,3000
IVL41P2604A,20260109,0.29,0.29,0.28,0.28,800
IVL41P2605T,20260109,0.46,0.46,0.45,0.45,600
JAS13C2604A,20260109,0.11,0.11,0.11,0.11,973600
JAS19C2604A,20260109,0.14,0.14,0.14,0.14,1172100
JAS41C2605T,20260109,0.03,0.03,0.03,0.03,205000
JD41C2603A,20260109,0.15,0.15,0.15,0.15,400
JMART13C2605A,20260109,0.26,0.27,0.23,0.24,4168500
JMT01C2605A,20260109,0.33,0.33,0.3,0.3,1764600
JMT13C2603A,20260109,0.02,0.02,0.02,0.02,100
JMT13C2604A,20260109,0.2,0.2,0.18,0.18,1252200
JMT19C2605A,20260109,0.32,0.32,0.29,0.29,1116300
JMT41C2604A,20260109,0.2,0.2,0.18,0.18,1120000
KBANK01C2602A,20260109,0.56,0.57,0.44,0.44,4045000
KBANK01P2602A,20260109,0.01,0.01,0.01,0.01,40000
KBANK01P2604A,20260109,0.28,0.32,0.28,0.32,2415500
KBANK13C2603A,20260109,0.36,0.37,0.28,0.28,11603800
KBANK13C2607A,20260109,0.26,0.27,0.21,0.21,6628000
KBANK13P2604A,20260109,0.22,0.26,0.22,0.26,1606200
KBANK19C2604A,20260109,0.39,0.4,0.31,0.31,2648300
KBANK41C2603A,20260109,0.36,0.37,0.28,0.28,981600
KBANK41C2604T,20260109,1.17,1.17,1.17,1.17,50400
KBANK41C2607A,20260109,0.24,0.24,0.2,0.2,1800
KBANK41C2609T,20260109,0.67,0.68,0.62,0.62,951200
KCE13C2604A,20260109,0.08,0.08,0.06,0.06,4150800
KCE13C2606A,20260109,0.28,0.28,0.24,0.25,8151000
KCE19C2604A,20260109,0.1,0.1,0.09,0.09,1407700
KCE19C2605A,20260109,0.31,0.31,0.27,0.28,1217800
KCE41C2606A,20260109,0.27,0.27,0.23,0.23,43100
KCE41C2609T,20260109,0.36,0.36,0.33,0.33,600
KKP13C2606A,20260109,0.49,0.49,0.45,0.45,7732900
KKP19C2609T,20260109,0.61,0.61,0.59,0.59,801600
KTB01C2603A,20260109,0.13,0.13,0.12,0.12,1106000
KTB13C2606A,20260109,0.16,0.16,0.14,0.14,1638100
KTB19C2609T,20260109,0.25,0.25,0.24,0.24,1053000
KTC01C2601A,20260109,0.01,0.01,0.01,0.01,16400
KTC01C2609T,20260109,0.15,0.15,0.15,0.15,200000
KTC13C2604A,20260109,0.07,0.07,0.07,0.07,800100
KTC13C2607A,20260109,0.2,0.2,0.18,0.19,1938100
KTC19C2604A,20260109,0.12,0.12,0.11,0.11,174600
KTC19C2609T,20260109,0.17,0.17,0.17,0.17,50000
KUAISH28C2606A,20260109,0.59,0.61,0.58,0.59,550900
KUAISH41C2603A,20260109,0.2,0.21,0.19,0.2,702000
KUAISH41C2609T,20260109,1.14,1.14,1.11,1.14,261800
M01C2606A,20260109,0.33,0.33,0.32,0.32,935800
M01C2610T,20260109,0.06,0.06,0.06,0.06,20000
M13C2604B,20260109,0.09,0.09,0.09,0.09,300000
M13C2605A,20260109,0.28,0.28,0.28,0.28,1007100
M19C2605A,20260109,0.35,0.35,0.33,0.33,545800
MEITUA41C2601A,20260109,0.01,0.01,0.01,0.01,902100
MEITUA41C2603A,20260109,0.22,0.22,0.22,0.22,51200
MEITUA41P2603A,20260109,0.23,0.23,0.22,0.22,400
MINT01C2603A,20260109,0.16,0.16,0.15,0.15,3534100
MINT01C2605A,20260109,0.4,0.41,0.39,0.39,8294800
MINT01P2605A,20260109,0.36,0.37,0.35,0.36,3558700
MINT13C2604A,20260109,0.4,0.41,0.39,0.4,3987200
MINT13P2606A,20260109,0.56,0.57,0.56,0.56,315600
MINT41C2604A,20260109,0.4,0.41,0.39,0.41,326600
MINT41P2606A,20260109,0.53,0.53,0.52,0.53,30400
MTC01C2604A,20260109,0.03,0.03,0.03,0.03,1000000
MTC01C2606A,20260109,0.09,0.09,0.09,0.09,718000
MTC13C2604A,20260109,0.03,0.03,0.03,0.03,5000
MTC13C2605A,20260109,0.12,0.12,0.1,0.11,2522600
MTC19C2601A,20260109,0.01,0.01,0.01,0.01,59600
MTC19C2605A,20260109,0.15,0.15,0.14,0.14,3292300
MTC41C2611T,20260109,0.12,0.12,0.11,0.11,13000
NDX28C2603A,20260109,0.26,0.26,0.26,0.26,120100
NDX28C2603B,20260109,0.66,0.66,0.65,0.65,300
NDX41C2603B,20260109,0.59,0.6,0.58,0.6,400800
NDX41C2606A,20260109,1.07,1.07,1.06,1.06,1200
NDX41P2603A,20260109,0.85,0.86,0.85,0.85,265700
NDX41P2603B,20260109,0.55,0.55,0.55,0.55,158100
NIKKEI28C2603A,20260109,0.35,0.38,0.35,0.38,19800
NIKKEI28C2603B,20260109,0.6,0.63,0.6,0.63,1100
NIKKEI28C2603C,20260109,0.96,1,0.96,1,1000
NIKKEI28C2603D,20260109,1.39,1.43,1.39,1.43,500
NIKKEI28P2603A,20260109,0.39,0.39,0.37,0.37,177900
NIKKEI28P2603B,20260109,0.22,0.22,0.21,0.21,2450000
NIKKEI28P2603C,20260109,0.14,0.14,0.14,0.14,500
NIKKEI41C2603C,20260109,1.07,1.12,1.07,1.12,600
NIKKEI41C2606B,20260109,0.74,0.74,0.74,0.74,20000
NIKKEI41C2606C,20260109,0.49,0.49,0.48,0.48,400
NIKKEI41P2603A,20260109,0.2,0.2,0.19,0.19,100100
NIKKEI41P2606B,20260109,0.77,0.77,0.76,0.76,10200
NIKKEI41P2606C,20260109,0.49,0.49,0.49,0.49,100
NTES41C2603A,20260109,0.19,0.19,0.19,0.19,161200
OR01C2606T,20260109,0.1,0.1,0.1,0.1,710200
OR13C2605A,20260109,0.24,0.25,0.24,0.24,2932200
OR41C2605A,20260109,0.23,0.24,0.23,0.23,226400
OR41C2608T,20260109,0.35,0.37,0.35,0.35,251700
OSP13C2603A,20260109,0.07,0.07,0.07,0.07,220000
OSP41C2606T,20260109,0.12,0.12,0.12,0.12,19900
PINGAN41C2604A,20260109,1.07,1.07,1,1.03,1200
PINGAN41C2606A,20260109,0.38,0.38,0.36,0.37,1800
PLANB13C2603A,20260109,0.11,0.11,0.08,0.08,320200
PLANB19C2605A,20260109,0.22,0.23,0.17,0.18,543300
PLANB41C2612T,20260109,0.14,0.14,0.14,0.14,200
POPMAR28C2606A,20260109,0.32,0.32,0.32,0.32,200
POPMAR41C2601A,20260109,0.01,0.01,0.01,0.01,326100
POPMAR41C2605A,20260109,0.36,0.36,0.36,0.36,800
POPMAR41C2609T,20260109,0.85,0.86,0.83,0.86,2800
PR913C2605A,20260109,0.24,0.24,0.22,0.22,4549400
PRM19C2604A,20260109,0.26,0.29,0.26,0.28,948600
PRM41C2612T,20260109,0.39,0.41,0.39,0.4,1510300
PTT01C2601A,20260109,0.01,0.01,0.01,0.01,120000
PTT01C2606T,20260109,0.09,0.09,0.09,0.09,200
PTT13C2606A,20260109,0.14,0.14,0.14,0.14,18500
PTTEP01C2606T,20260109,0.43,0.44,0.43,0.44,2223400
PTTEP01P2602A,20260109,0.02,0.02,0.02,0.02,400
PTTEP13C2602A,20260109,0.02,0.02,0.02,0.02,70100
PTTEP13C2603A,20260109,0.1,0.11,0.1,0.11,271500
PTTEP13C2607A,20260109,0.32,0.34,0.31,0.34,3420100
PTTEP13P2603A,20260109,0.12,0.12,0.12,0.12,315600
PTTEP19C2603A,20260109,0.13,0.14,0.13,0.14,147600
PTTEP19C2607A,20260109,0.37,0.39,0.37,0.39,335300
PTTEP41C2607A,20260109,0.29,0.31,0.29,0.31,60800
PTTEP41C2609T,20260109,0.37,0.38,0.37,0.38,701900
PTTGC01C2601A,20260109,0.01,0.01,0.01,0.01,400
PTTGC01C2605A,20260109,0.3,0.3,0.29,0.3,9077800
PTTGC01P2605A,20260109,0.29,0.3,0.29,0.29,2282400
PTTGC13C2604A,20260109,0.34,0.36,0.34,0.35,18203900
PTTGC19C2604A,20260109,0.32,0.33,0.32,0.33,4959200
PTTGC41C2604A,20260109,0.34,0.35,0.34,0.35,532600
PTTGC41C2608T,20260109,0.44,0.44,0.44,0.44,18000
RCL01C2602A,20260109,0.07,0.07,0.07,0.07,1400
RCL01C2610T,20260109,0.29,0.29,0.29,0.29,374900
RCL13C2604A,20260109,0.21,0.23,0.21,0.22,4848200
RCL19C2602A,20260109,0.06,0.06,0.06,0.06,62200
RCL41C2604A,20260109,0.2,0.22,0.2,0.22,985400
SAPPE19C2601A,20260109,0.01,0.01,0.01,0.01,310000
SAWAD01C2604A,20260109,0.06,0.06,0.04,0.04,40200
SAWAD01P2601A,20260109,0.16,0.16,0.12,0.14,7484200
SAWAD13C2604A,20260109,0.06,0.06,0.04,0.04,644200
SAWAD13C2607A,20260109,0.17,0.18,0.15,0.15,31229900
SAWAD13P2603A,20260109,0.27,0.32,0.27,0.3,11520700
SAWAD19C2605A,20260109,0.09,0.09,0.08,0.08,4521500
SAWAD41C2607A,20260109,0.15,0.15,0.13,0.14,1551300
SAWAD41C2610T,20260109,0.36,0.36,0.32,0.33,1534100
SAWAD41P2603A,20260109,0.29,0.32,0.29,0.31,332000
SCB01C2605A,20260109,0.41,0.43,0.39,0.39,2026000
SCB01P2605A,20260109,0.21,0.22,0.21,0.21,704200
