<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT41C2604A,20260122,0.29,0.31,0.28,0.3,206400
MTC01C2606A,20260122,0.13,0.15,0.13,0.13,1420200
MTC01C2608A,20260122,0.39,0.42,0.39,0.4,4682900
MTC01P2608A,20260122,0.19,0.19,0.18,0.19,6666600
MTC13C2604A,20260122,0.05,0.05,0.05,0.05,5000
MTC13C2605A,20260122,0.16,0.18,0.16,0.17,1775500
MTC13C2607A,20260122,0.39,0.43,0.39,0.4,6502800
MTC19C2605A,20260122,0.2,0.23,0.2,0.21,8157000
MTC41C2605A,20260122,0.16,0.16,0.15,0.15,300100
MTC41C2607A,20260122,0.37,0.4,0.37,0.38,1180600
MTC41C2611T,20260122,0.15,0.16,0.15,0.16,799700
NDX28C2603A,20260122,0.21,0.23,0.21,0.23,91900
NDX28C2603B,20260122,0.49,0.5,0.49,0.5,11600
NDX28P2603B,20260122,0.5,0.5,0.5,0.5,10000
NDX41C2603A,20260122,0.27,0.31,0.27,0.31,1327900
NDX41C2603B,20260122,0.44,0.49,0.44,0.49,730000
NDX41C2606A,20260122,0.94,1,0.93,1,69400
NDX41P2603A,20260122,0.75,0.77,0.71,0.72,744500
NDX41P2606A,20260122,0.63,0.64,0.6,0.6,400300
NIKKEI28C2603A,20260122,0.47,0.5,0.47,0.5,36200
NIKKEI28C2603B,20260122,0.81,0.83,0.81,0.83,4100
NIKKEI28C2603C,20260122,1.22,1.24,1.22,1.24,2400
NIKKEI28C2603D,20260122,1.68,1.71,1.68,1.71,1500
NIKKEI28C2606A,20260122,1.25,1.25,1.24,1.24,1900
NIKKEI28C2606B,20260122,0.9,0.9,0.9,0.9,800
NIKKEI28C2606D,20260122,0.48,0.48,0.48,0.48,1600
NIKKEI28P2603A,20260122,0.24,0.24,0.23,0.23,100000
NIKKEI28P2606C,20260122,0.49,0.49,0.48,0.48,3000
NIKKEI41C2603C,20260122,1.32,1.32,1.32,1.32,1300
NIKKEI41C2606B,20260122,0.87,0.89,0.87,0.89,5500
NIKKEI41C2606C,20260122,0.6,0.62,0.6,0.62,322600
NIKKEI41P2603A,20260122,0.1,0.1,0.09,0.1,285000
NIKKEI41P2606B,20260122,0.57,0.58,0.56,0.58,20100
NIKKEI41P2606C,20260122,0.37,0.37,0.37,0.37,100
OR01C2603A,20260122,0.06,0.06,0.06,0.06,5000
OR01C2606T,20260122,0.15,0.15,0.14,0.14,6219700
OR13C2605A,20260122,0.4,0.4,0.36,0.37,7097200
OR19C2607A,20260122,0.36,0.36,0.33,0.34,6179600
OR41C2605A,20260122,0.38,0.38,0.34,0.35,283800
OR41C2605T,20260122,0.04,0.04,0.04,0.04,3800
OR41C2608T,20260122,0.5,0.5,0.47,0.47,918400
OSP01C2607A,20260122,0.39,0.39,0.36,0.36,3025100
OSP13C2603A,20260122,0.07,0.07,0.06,0.06,1148800
OSP13C2607A,20260122,0.36,0.36,0.34,0.34,2568900
PINGAN41C2604A,20260122,0.85,0.85,0.82,0.82,55000
PINGAN41C2606A,20260122,0.28,0.28,0.28,0.28,800
PLANB13C2603A,20260122,0.09,0.09,0.06,0.06,90300
PLANB13C2607A,20260122,0.38,0.4,0.33,0.34,3037400
PLANB19C2605A,20260122,0.21,0.22,0.17,0.19,2394800
PLANB41C2606T,20260122,0.03,0.03,0.01,0.01,800
PLANB41C2607A,20260122,0.36,0.37,0.31,0.32,2541700
PLANB41C2612T,20260122,0.16,0.16,0.15,0.15,799900
POPMAR28C2604A,20260122,0.07,0.07,0.06,0.07,73500
POPMAR28C2606A,20260122,0.3,0.35,0.29,0.35,320800
POPMAR41C2605A,20260122,0.33,0.4,0.33,0.4,8800
POPMAR41C2609T,20260122,0.83,0.93,0.82,0.93,11300
PR913C2605A,20260122,0.26,0.26,0.21,0.21,3698400
PR941C2609T,20260122,0.14,0.15,0.14,0.14,300
PRM19C2604A,20260122,0.29,0.29,0.26,0.28,2299200
PRM41C2612T,20260122,0.42,0.42,0.41,0.42,101400
PTG01C2607A,20260122,0.27,0.27,0.22,0.23,2850800
PTG13C2607A,20260122,0.34,0.34,0.27,0.28,4829600
PTT13C2606A,20260122,0.19,0.21,0.19,0.21,883100
PTT19C2612T,20260122,0.32,0.32,0.31,0.31,400
PTT41C2606A,20260122,0.18,0.19,0.18,0.19,75400
PTT41C2606T,20260122,0.21,0.21,0.21,0.21,150500
PTTEP01C2606T,20260122,0.52,0.52,0.49,0.49,3290100
PTTEP13C2603A,20260122,0.13,0.13,0.12,0.12,1098800
PTTEP13C2607A,20260122,0.44,0.44,0.4,0.4,14104200
PTTEP19C2603A,20260122,0.17,0.17,0.15,0.15,567100
PTTEP19C2607A,20260122,0.51,0.51,0.47,0.47,2094500
PTTEP41C2603A,20260122,0.12,0.12,0.12,0.12,200
PTTEP41C2607A,20260122,0.4,0.4,0.37,0.37,150800
PTTEP41C2609T,20260122,0.47,0.47,0.44,0.45,101000
PTTGC01C2603A,20260122,0.05,0.05,0.04,0.04,300
PTTGC01C2605A,20260122,0.49,0.51,0.42,0.43,1987200
PTTGC01P2605A,20260122,0.14,0.15,0.13,0.15,4351700
PTTGC13C2604A,20260122,0.59,0.59,0.5,0.52,6526800
PTTGC13P2607A,20260122,0.52,0.56,0.51,0.55,3019000
PTTGC19C2604A,20260122,0.57,0.57,0.48,0.49,1958700
PTTGC41C2604A,20260122,0.6,0.6,0.57,0.57,175200
PTTGC41C2608T,20260122,0.6,0.6,0.6,0.6,25000
PTTGC41C2611T,20260122,0.14,0.14,0.14,0.14,25000
PTTGC41C2612T,20260122,0.31,0.31,0.29,0.29,52600
RCL01C2610T,20260122,0.3,0.31,0.3,0.3,1140400
RCL13C2604A,20260122,0.22,0.24,0.22,0.22,7510100
RCL41C2604A,20260122,0.21,0.22,0.21,0.22,484700
SAWAD01C2606A,20260122,0.63,0.65,0.58,0.6,5581900
SAWAD01P2606A,20260122,0.41,0.43,0.4,0.42,5296200
SAWAD13C2604A,20260122,0.07,0.07,0.06,0.07,6800
SAWAD13C2607A,20260122,0.21,0.21,0.2,0.2,7020800
SAWAD13C2607B,20260122,0.78,0.78,0.73,0.75,8646500
SAWAD13P2603A,20260122,0.13,0.14,0.13,0.14,2860500
SAWAD19C2605A,20260122,0.11,0.11,0.1,0.11,2231800
SAWAD19C2607A,20260122,0.64,0.67,0.61,0.62,11721300
SAWAD41C2607A,20260122,0.19,0.19,0.18,0.18,201100
SAWAD41C2607B,20260122,0.74,0.77,0.72,0.72,1050000
SAWAD41C2610T,20260122,0.42,0.43,0.41,0.41,1102200
SAWAD41P2603A,20260122,0.13,0.14,0.13,0.14,301600
SCB01C2605A,20260122,0.3,0.31,0.3,0.31,1988800
SCB01P2605A,20260122,0.18,0.18,0.18,0.18,150000
SCB13C2603A,20260122,0.15,0.15,0.14,0.14,340500
SCB13C2607A,20260122,0.18,0.18,0.17,0.17,377100
SCB13P2607A,20260122,0.59,0.6,0.59,0.59,525000
SCB19C2612T,20260122,0.42,0.42,0.42,0.42,358000
SCB41C2609T,20260122,0.45,0.46,0.45,0.46,200600
SCB41P2607A,20260122,0.55,0.55,0.55,0.55,1100
SCC01C2603A,20260122,0.15,0.15,0.14,0.14,3500700
SCC01C2605A,20260122,0.77,0.79,0.73,0.73,1232800
SCC01C2606T,20260122,0.71,0.72,0.68,0.71,1588300
SCC01P2605A,20260122,0.3,0.31,0.29,0.29,3788400
SCC13C2604A,20260122,0.5,0.5,0.5,0.5,14000
SCC13C2606A,20260122,1.07,1.07,1.07,1.07,2000
SCC13C2607A,20260122,0.48,0.48,0.45,0.47,7357800
SCC13C2701T,20260122,0.43,0.43,0.42,0.42,9610100
SCC13P2602A,20260122,0.03,0.03,0.03,0.03,30000
SCC41C2607A,20260122,0.43,0.44,0.43,0.43,75600
SCC41C2612T,20260122,0.72,0.72,0.7,0.7,1800
SCGP01C2604A,20260122,0.43,0.44,0.37,0.38,5750800
SCGP01P2604A,20260122,0.07,0.09,0.07,0.09,12600
SCGP13C2603A,20260122,0.27,0.28,0.21,0.22,9050700
SCGP13C2605A,20260122,0.77,0.77,0.73,0.73,16000
SCGP13C2607A,20260122,0.52,0.53,0.45,0.47,9653000
SCGP13P2604A,20260122,0.08,0.09,0.08,0.09,268000
SCGP19C2607A,20260122,0.59,0.62,0.54,0.55,1725500
SCGP41C2603A,20260122,0.22,0.22,0.21,0.21,200
SCGP41C2605A,20260122,0.78,0.78,0.78,0.78,100000
SCGP41C2606T,20260122,0.32,0.33,0.29,0.29,1004000
SCGP41C2607A,20260122,0.5,0.51,0.44,0.45,1468000
SCGP41C2609T,20260122,0.63,0.63,0.59,0.59,1600
SET01C2602A,20260122,0.06,0.06,0.04,0.04,797400
SET01C2604A,20260122,0.54,0.58,0.44,0.47,359400
SET01C2605A,20260122,1.05,1.11,0.93,0.94,4833300
SET01C2606L,20260122,2.74,2.74,2.72,2.72,10200
SET01P2602A,20260122,0.02,0.02,0.02,0.02,29000
SET01P2603T,20260122,0.03,0.03,0.03,0.03,50000
SET01P2604A,20260122,0.15,0.19,0.14,0.17,3243200
SET01P2605A,20260122,0.45,0.52,0.43,0.49,20468200
SET01P2606L,20260122,1.23,1.26,1.21,1.26,57400
SET5001C2603F,20260122,0.29,0.31,0.24,0.26,4282800
SET5001C2603G,20260122,0.47,0.5,0.37,0.41,8029100
SET5001C2603H,20260122,1.11,1.15,0.91,0.94,13879900
SET5001C2605A,20260122,0.75,0.79,0.63,0.65,3025700
SET5001P2603F,20260122,0.1,0.11,0.09,0.1,1055300
SET5001P2603G,20260122,0.34,0.4,0.32,0.37,7880500
SET5001P2605A,20260122,0.2,0.24,0.18,0.23,8219600
SET5013C2603A,20260122,0.26,0.29,0.21,0.22,250960900
SET5013C2603B,20260122,0.39,0.43,0.3,0.33,50205000
SET5013C2603C,20260122,0.59,0.66,0.46,0.5,391851700
SET5013C2603D,20260122,0.83,0.92,0.65,0.7,102587000
SET5013C2603E,20260122,1.13,1.26,0.88,0.96,46244600
SET5013C2603F,20260122,1.62,1.77,1.28,1.38,260000
SET5013P2603A,20260122,0.08,0.1,0.07,0.09,12708600
SET5013P2603B,20260122,0.05,0.06,0.04,0.06,7216400
SET5013P2603C,20260122,0.12,0.15,0.11,0.13,28476200
SET5013P2603D,20260122,0.08,0.1,0.07,0.08,9959200
SET5013P2603E,20260122,0.16,0.2,0.14,0.18,77927100
SET5013P2603F,20260122,0.22,0.27,0.19,0.24,233874900
SET5013P2603G,20260122,0.32,0.37,0.26,0.34,162815200
SET5013P2603H,20260122,0.48,0.59,0.43,0.53,500773700
SET5013P2603X,20260122,5.1,5.25,5.1,5.25,7200
SET5019C2603A,20260122,0.44,0.48,0.37,0.39,13980600
SET5019C2603B,20260122,0.45,0.47,0.33,0.36,24779800
SET5019C2603C,20260122,1.1,1.2,0.93,0.98,574900
SET5019P2603A,20260122,0.08,0.1,0.07,0.1,5075200
SET5019P2603B,20260122,0.25,0.31,0.23,0.28,12248600
SET5019P2603C,20260122,0.29,0.36,0.27,0.33,66650700
SET5028C2603A,20260122,0.65,0.68,0.58,0.59,2851300
SET5028P2603A,20260122,0.12,0.14,0.11,0.14,13700
SET5041C2603A,20260122,0.27,0.29,0.21,0.22,514500
SET5041C2603B,20260122,0.38,0.42,0.3,0.32,10520100
SET5041C2603C,20260122,0.62,0.65,0.46,0.5,6102800
SET5041C2603D,20260122,0.86,0.93,0.68,0.7,712800
SET5041C2603E,20260122,1.07,1.12,1.07,1.11,300000
SET5041C2609T,20260122,0.73,0.73,0.72,0.72,600
SET5041P2603A,20260122,0.09,0.09,0.09,0.09,1000
SET5041P2603B,20260122,0.04,0.05,0.04,0.05,25000
SET5041P2603C,20260122,0.12,0.16,0.12,0.14,71000
SET5041P2603D,20260122,0.09,0.09,0.09,0.09,100
SET5041P2603E,20260122,0.15,0.19,0.13,0.16,257300
SET5041P2603F,20260122,0.2,0.25,0.19,0.24,11800
SET5041P2609T,20260122,0.67,0.7,0.66,0.69,79500
SIRI13C2605A,20260122,0.28,0.28,0.25,0.25,5160200
SIRI41C2605A,20260122,0.26,0.26,0.24,0.24,1099600
SISB13C2607A,20260122,0.15,0.15,0.13,0.13,5321800
SISB41C2603A,20260122,0.01,0.01,0.01,0.01,200
SISB41C2611T,20260122,0.11,0.11,0.11,0.11,200100
SPALI41C2609T,20260122,0.26,0.27,0.26,0.27,1099800
SPRC01C2602A,20260122,0.22,0.22,0.18,0.18,3367000
SPRC01C2603A,20260122,1.12,1.12,0.97,0.97,850000
SPRC01C2607A,20260122,0.3,0.3,0.28,0.28,3969500
SPRC01P2604A,20260122,0.1,0.11,0.1,0.11,1366000
SPRC13C2604A,20260122,0.21,0.21,0.18,0.18,11364900
SPRC41C2602A,20260122,0.26,0.26,0.26,0.26,200
SPRC41C2604A,20260122,0.21,0.21,0.18,0.18,902600
SPRC41C2606T,20260122,0.21,0.21,0.19,0.19,1200
SPRC41C2612T,20260122,0.52,0.52,0.5,0.51,101000
SPX28C2603A,20260122,0.2,0.2,0.2,0.2,200
SPX28C2603B,20260122,0.77,0.81,0.76,0.81,39600
SPX28P2603B,20260122,0.4,0.4,0.4,0.4,20000
SPX41C2603A,20260122,0.41,0.43,0.41,0.43,49200
SPX41C2603B,20260122,0.44,0.46,0.43,0.46,281100
SPX41P2603A,20260122,0.32,0.33,0.32,0.33,200
STA01C2607A,20260122,0.28,0.3,0.26,0.27,4046800
STA13C2605A,20260122,0.28,0.3,0.26,0.27,10796900
STA19C2607A,20260122,0.37,0.4,0.34,0.35,2455500
STGT13C2607A,20260122,0.56,0.58,0.52,0.52,3545900
STGT13C2607B,20260122,0.18,0.18,0.18,0.18,10000
STGT41C2612T,20260122,0.46,0.46,0.45,0.45,399800
TASCO13C2604A,20260122,0.18,0.18,0.18,0.18,175000
TCAP13C2605A,20260122,0.33,0.34,0.31,0.31,3021400
TENCEN28P2604A,20260122,0.31,0.31,0.31,0.31,2700
TENCEN41C2601A,20260122,0.02,0.02,0.02,0.02,200
TENCEN41C2606A,20260122,0.26,0.26,0.25,0.25,74700
TENCEN41P2603A,20260122,0.21,0.21,0.21,0.21,400
TFG13C2604A,20260122,0.36,0.37,0.3,0.32,6419300
TFG13C2606A,20260122,0.18,0.18,0.17,0.17,2672200
TFG19C2606A,20260122,0.53,0.54,0.47,0.49,3629600
TFG41C2606A,20260122,0.16,0.16,0.15,0.15,400300
TFG41C2612T,20260122,0.38,0.38,0.36,0.36,401200
TIDLOR01C2605A,20260122,0.08,0.08,0.08,0.08,20000
TIDLOR01C2606A,20260122,0.35,0.35,0.32,0.32,3656700
TIDLOR01C2610T,20260122,0.25,0.25,0.24,0.24,3069800
TIDLOR01P2605A,20260122,0.67,0.71,0.67,0.71,1038600
TIDLOR13C2604A,20260122,0.11,0.11,0.09,0.09,704400
TIDLOR13C2607A,20260122,0.35,0.35,0.33,0.33,4014400
TIDLOR13C2701T,20260122,0.38,0.38,0.36,0.36,3728100
TIDLOR19C2609T,20260122,0.26,0.26,0.25,0.25,548100
TIDLOR19C2612T,20260122,0.54,0.54,0.51,0.51,1134700
TIDLOR41C2607A,20260122,0.33,0.33,0.3,0.3,400400
TIDLOR41C2612T,20260122,0.26,0.26,0.24,0.24,305400
TISCO13C2607A,20260122,0.23,0.24,0.22,0.22,7712800
TISCO41C2606T,20260122,0.33,0.33,0.33,0.33,1100
TLI01C2603A,20260122,0.1,0.1,0.08,0.09,180200
TLI41C2606T,20260122,0.15,0.15,0.15,0.15,100
TOA13C2605A,20260122,0.29,0.3,0.27,0.27,848200
TOP01C2605A,20260122,0.32,0.32,0.27,0.27,4301800
TOP13C2603A,20260122,0.2,0.2,0.16,0.16,6202600
TOP13C2606A,20260122,0.51,0.51,0.46,0.46,9466000
TOP19C2602A,20260122,0.12,0.12,0.08,0.08,2181200
TOP19C2612T,20260122,0.69,0.69,0.64,0.64,9828100
TOP41C2603A,20260122,0.21,0.21,0.17,0.17,51000
TOP41C2606A,20260122,0.49,0.49,0.43,0.43,501200
TOP41C2611T,20260122,0.47,0.48,0.47,0.47,901600
TRIPDC41C2609A,20260122,0.29,0.29,0.29,0.29,1000
TRUE01C2602A,20260122,0.11,0.11,0.03,0.03,4284500
TRUE01C2606T,20260122,0.05,0.05,0.04,0.04,1037300
TRUE13C2602A,20260122,0.03,0.03,0.01,0.01,1229500
TRUE13C2607A,20260122,0.32,0.33,0.16,0.17,91854100
TRUE19C2604A,20260122,0.18,0.19,0.06,0.07,27304500
TRUE41C2604T,20260122,0.35,0.35,0.23,0.24,1128000
TRUE41C2607A,20260122,0.31,0.31,0.15,0.15,627500
TRUE41C2612T,20260122,0.21,0.21,0.15,0.15,3914300
TTB13C2607A,20260122,0.09,0.09,0.08,0.09,272300
TU01P2605A,20260122,0.28,0.29,0.28,0.28,1205200
TU13C2604A,20260122,0.06,0.06,0.06,0.06,150000
TU19C2607A,20260122,0.21,0.21,0.2,0.21,5346800
TU41C2609T,20260122,0.22,0.22,0.19,0.21,950200
VGI01C2606A,20260122,0.11,0.13,0.1,0.1,4857700
VGI13C2603A,20260122,0.01,0.01,0.01,0.01,5000
VGI13C2604A,20260122,0.02,0.02,0.02,0.02,2000000
VGI13C2605A,20260122,0.08,0.1,0.08,0.08,3352400
VGI13C2607A,20260122,0.18,0.22,0.17,0.17,20001000
VGI19C2607A,20260122,0.26,0.3,0.24,0.25,6082200
VGI19C2610T,20260122,0.12,0.13,0.12,0.12,521800
VGI41C2605A,20260122,0.08,0.08,0.08,0.08,2500
VGI41C2607A,20260122,0.17,0.2,0.16,0.16,900800
VGI41C2703T,20260122,0.34,0.36,0.34,0.34,602400
WHA01C2610T,20260122,0.43,0.43,0.39,0.39,4940100
WHA13C2603A,20260122,0.09,0.09,0.09,0.09,21200
WHA13C2605A,20260122,0.34,0.35,0.3,0.31,9458600
WHA13C2701T,20260122,0.36,0.36,0.33,0.33,2072000
WHA41C2608T,20260122,0.11,0.11,0.1,0.1,2000
WHA41C2612T,20260122,0.22,0.22,0.22,0.22,1000
WUXI41C2603A,20260122,0.14,0.14,0.14,0.14,2400
XIAOMI28C2606A,20260122,0.17,0.17,0.17,0.17,561000
XIAOMI28P2604A,20260122,1.06,1.06,1.04,1.04,100200
XIAOMI41C2605A,20260122,0.1,0.1,0.1,0.1,50000
XIAOMI41C2609T,20260122,0.55,0.56,0.54,0.56,2200
ZIJIN41C2603A,20260122,0.51,0.51,0.5,0.5,400
ZIJIN41C2606A,20260122,0.35,0.37,0.34,0.37,70900
AAPL01,20260122,22.5,23.1,22.5,23.1,17708
AAPL03,20260122,2.56,2.62,2.56,2.62,27393
AAPL19,20260122,5.1,5.25,5.1,5.25,106
AAPL80,20260122,7.65,7.85,7.6,7.8,778015
ABBV19,20260122,6.7,7,6.65,7,60431
ADBE03,20260122,2.02,2.08,2,2.08,10557
ADBE06,20260122,2.26,2.34,2.26,2.34,215736
ADVANT19,20260122,4.52,4.54,4.52,4.54,31050
ADVANT23,20260122,3.08,3.08,3.02,3.08,247264
AIA06,20260122,3.32,3.34,3.3,3.3,19423
AIA19,20260122,3.32,3.32,3.32,3.32,3000
AIA23,20260122,2.56,2.62,2.56,2.62,95264
AMD80,20260122,1.46,1.6,1.45,1.6,50831998
AMZN01,20260122,21.1,21.7,20.9,21.7,70456
AMZN06,20260122,1.8,1.84,1.78,1.84,191199
AMZN80,20260122,1.8,1.84,1.77,1.84,12158820
ANTA13,20260122,1.94,1.94,1.93,1.93,31
ANTA23,20260122,1.97,1.98,1.96,1.96,20245
ASEMI24,20260122,2.22,2.22,2.18,2.22,325015
ASML01,20260122,34.5,37,34.25,37,294323
AVGO80,20260122,2.12,2.14,2.04,2.14,7189365
BABA01,20260122,15,15.4,15,15.4,387088
BABA06,20260122,6.6,6.75,6.6,6.75,601125
BABA13,20260122,2.72,2.76,2.72,2.76,141134
BABA23,20260122,4.42,4.5,4.4,4.5,593006
BABA80,20260122,6.6,6.9,6.55,6.85,16727682
BAC03,20260122,3.26,3.3,3.22,3.3,27018
BDX06,20260122,2.12,2.16,2.1,2.1,23393
BIDU01,20260122,14.5,14.8,14.5,14.5,638807
BIDU06,20260122,6.4,6.5,6.4,6.4,15178
BIDU23,20260122,3.06,3.1,3.04,3.06,563364
BIDU80,20260122,6.4,6.5,6.35,6.45,16369630
BILIBILI01,20260122,4.8,5,4.8,5,3786848
BKNG03,20260122,2.62,2.72,2.62,2.72,273
BKNG80,20260122,3.14,3.26,3.12,3.24,19943
BONDAS19,20260122,6.2,6.3,6.2,6.3,509
BRKB80,20260122,1.52,1.54,1.51,1.53,744858
BYDCOM01,20260122,0.91,0.91,0.9,0.91,63820
BYDCOM80,20260122,0.4,0.41,0.39,0.41,12822644
CATL01,20260122,4.28,4.34,4.2,4.32,20616571
CATL23,20260122,7.55,7.65,7.4,7.5,1598726
CATL80,20260122,18.9,18.9,18.5,18.8,480373
CHHONGQ19,20260122,14.4,14.6,14.2,14.3,82014
CHMOBILE19,20260122,3.18,3.2,3.18,3.2,402556
CHNXT5023,20260122,6.8,6.9,6.7,6.9,276887
CMBANK23,20260122,2.1,2.12,2.06,2.12,20141
CN01,20260122,22,22.1,22,22,81276
CN23,20260122,5.6,5.75,5.6,5.75,1631
CNBIO24,20260122,1.49,1.49,1.47,1.48,254756
CNEV24,20260122,2.24,2.24,2.22,2.24,1201
CNROBOAI23,20260122,2.72,2.82,2.7,2.72,61091
CNSEMI23,20260122,2.82,2.94,2.78,2.82,26101
CNSTAR5023,20260122,7.45,7.45,7.25,7.25,110261
CNTECH01,20260122,29.25,29.5,29.25,29.25,20061
COSTCO19,20260122,29.75,31,29.75,30.75,32556
CRM01,20260122,3.82,3.92,3.8,3.9,20407
CRWD06,20260122,2.76,2.84,2.76,2.8,94683
CRWD80,20260122,13.8,14.2,13.7,14.1,377573
CSCO06,20260122,2.86,2.94,2.86,2.92,6708
DBS19,20260122,14.1,14.2,14.1,14.2,618
DDOG19,20260122,3.66,4.04,3.66,4.04,8022
DELL19,20260122,3.48,3.62,3.46,3.62,108866
DISNEY19,20260122,17.2,17.8,17.2,17.7,25358
E1VFVN3001,20260122,43.5,44,43.5,43.5,90797
ESTEE80,20260122,1.18,1.25,1.18,1.24,770212
FERRARI80,20260122,1.05,1.08,1.04,1.07,886543
FPTVN11,20260122,2.5,2.54,2.5,2.5,24515
FPTVN19,20260122,12.9,12.9,12.7,12.8,499933
FUEVFVND01,20260122,47.25,47.75,47.25,47.5,446051
GASVN11,20260122,5.2,5.2,5.05,5.1,575211
GEELY06,20260122,2.7,2.7,2.68,2.68,143
GEELY80,20260122,6.75,6.75,6.7,6.7,429
GOLD03,20260122,3.44,3.48,3.42,3.48,394705
GOLD19,20260122,13.8,14,13.7,13.9,425252
GOLDUS19,20260122,46.5,46.75,45.75,46.5,229614
GOOG80,20260122,5,5.25,4.94,5.25,34664385
GOOGL01,20260122,29.5,30.75,29.25,30.5,95356
GOOGL03,20260122,4.98,5.25,4.96,5.25,186289
GRAB80,20260122,14.2,14.2,13.7,14,470916
GSUS06,20260122,4.22,4.34,4.2,4.32,7534
HAIERS19,20260122,10.7,10.7,10.5,10.5,28205
HANSOH19,20260122,6.55,6.55,6.45,6.45,5322
HERMES80,20260122,7.65,7.85,7.65,7.75,260853
HK01,20260122,21.5,21.6,21.5,21.5,5585
HK13,20260122,5.7,5.7,5.65,5.65,2704
HKCE01,20260122,25,25.25,24.9,25.25,201838
HKEX23,20260122,2.22,2.26,2.2,2.26,102197
HKTECH13,20260122,4.56,4.6,4.56,4.58,2297016
HONDA19,20260122,3.22,3.28,3.22,3.26,49211
HOOD06,20260122,3.28,3.38,3.24,3.36,494975
HORIZON23,20260122,2.3,2.32,2.2,2.24,5124645
HPG19,20260122,3.3,3.34,3.26,3.26,6412
HSHD23,20260122,6.3,6.4,6.3,6.4,46193
HUAHONG23,20260122,6.25,6.3,6.15,6.3,2066637
ICBC06,20260122,2.52,2.52,2.5,2.5,11774
ICBC19,20260122,2.5,2.52,2.48,2.5,13114
INDIA01,20260122,13.7,13.9,13.5,13.8,105698
INDIAESG19,20260122,4.2,4.3,4.2,4.24,94911
ISRG01,20260122,3.66,3.7,3.6,3.68,271941
ISRG19,20260122,4.14,4.14,4.08,4.14,328
ITOCHU19,20260122,6.8,6.8,6.75,6.75,4775
JAP03,20260122,3.26,3.32,3.26,3.32,333
JAPAN10001,20260122,26,26.25,25.75,25.75,3226
JAPAN13,20260122,4.58,4.64,4.58,4.64,953
JD80,20260122,4.54,4.6,4.54,4.6,570718
JDHEAL19,20260122,5.25,5.25,5.2,5.25,262296
JNJ03,20260122,3.34,3.44,3.28,3.44,537859
JPMUS06,20260122,3.16,3.2,3.12,3.18,89183
JPMUS19,20260122,18.9,19.2,18.8,19.1,9635
KEYENCE23,20260122,2.12,2.12,2.06,2.06,50903
KINGSOFT23,20260122,2.06,2.08,2,2,114978
KO80,20260122,2.24,2.26,2.2,2.26,87032
KUAISH01,20260122,3.98,3.98,3.94,3.94,65820
KUAISH06,20260122,3.2,3.2,3.16,3.16,5021
KUAISH23,20260122,2.26,2.3,2.24,2.3,5098998
KUAISH80,20260122,3.18,3.22,3.14,3.22,13969497
LENOVO13,20260122,1.77,1.81,1.77,1.78,400312
LLY80,20260122,1.62,1.7,1.61,1.69,4802087
LOREAL80,20260122,1.42,1.42,1.41,1.42,125865
LPGOLD13,20260122,2.94,3.04,2.94,3.04,261215
LULU06,20260122,2.96,3.06,2.94,3.02,70389
LVMH01,20260122,13.2,13.7,13.1,13.5,148322
MA80,20260122,1.67,1.67,1.64,1.67,605045
MEITUAN19,20260122,1.3,1.32,1.3,1.31,159744
MEITUAN80,20260122,3.9,3.92,3.88,3.92,488552
MELI06,20260122,2.54,2.6,2.52,2.58,176102
META01,20260122,5.55,5.75,5.5,5.75,567052
META06,20260122,2.36,2.44,2.34,2.4,44315
META80,20260122,2.34,2.44,2.34,2.44,5391880
MICRON01,20260122,7.3,7.95,7.2,7.85,4467943
MICRON19,20260122,7.8,8.45,7.7,8.4,536011
MITSU19,20260122,9.3,9.35,9.25,9.3,42974
MNSO80,20260122,15.7,15.7,15.7,15.7,102
MNST06,20260122,3.66,3.66,3.58,3.64,1821
MS06,20260122,3.8,3.9,3.8,3.88,33089
MSFT01,20260122,4.16,4.16,4.04,4.14,705212
MSFT06,20260122,3.54,3.56,3.42,3.52,273416
MSFT19,20260122,4.7,4.7,4.62,4.68,24649
MSFT80,20260122,7.05,7.1,6.85,7.1,3130889
MSN11,20260122,3.8,3.9,3.8,3.88,2123
MUFG19,20260122,5.65,5.65,5.6,5.65,17344
MWG11,20260122,4.16,4.16,4.08,4.16,968
MWG19,20260122,10.5,10.6,10.4,10.4,271347
NDAQ06,20260122,3.04,3.1,3.02,3.08,82855
NDX01,20260122,20.6,21,20.6,20.9,161752
NETEASE80,20260122,8.3,8.45,8.2,8.4,218512
NFLX06,20260122,2.54,2.7,2.52,2.7,254590
NFLX80,20260122,2.54,2.72,2.5,2.7,6886116
NIKE80,20260122,1.01,1.03,0.99,1.02,216732
NIKKEI80,20260122,11,11.1,11,11.1,29945
NINTENDO19,20260122,19.9,19.9,19.7,19.8,21327
NINTENDO23,20260122,1.78,1.81,1.76,1.81,112701
NONGFU80,20260122,2.04,2.08,2.02,2.02,1796409
NOVOB80,20260122,1.87,1.91,1.82,1.9,7590349
NOW19,20260122,3.94,4,3.88,3.96,13693
NVDA01,20260122,16.5,17.1,16.3,17.1,1253902
NVDA03,20260122,3.72,3.88,3.7,3.88,59772
NVDA06,20260122,3.72,3.86,3.68,3.86,399283
NVDA19,20260122,22.3,23.2,22.2,23.2,20547
NVDA80,20260122,28,29.25,27.5,29,1263655
