<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMT41C2703T,20260407,0.37,0.37,0.37,0.37,100
KBANK01C2607A,20260407,0.19,0.2,0.19,0.2,1243000
KBANK01C2608A,20260407,0.08,0.09,0.08,0.09,7100
KBANK01C2609A,20260407,0.53,0.54,0.53,0.54,3027800
KBANK01C2702T,20260407,0.2,0.2,0.2,0.2,1004200
KBANK01P2607A,20260407,0.32,0.32,0.3,0.3,1566300
KBANK13C2607A,20260407,0.06,0.07,0.06,0.06,1185000
KBANK13C2607B,20260407,0.22,0.24,0.22,0.23,6194600
KBANK13C2609A,20260407,0.5,0.52,0.5,0.52,7188500
KBANK13P2607A,20260407,0.29,0.29,0.28,0.28,2566900
KBANK19C2608A,20260407,0.1,0.1,0.1,0.1,100
KBANK41C2607B,20260407,0.21,0.21,0.21,0.21,7000
KBANK41C2609A,20260407,0.47,0.48,0.47,0.48,100600
KBANK41C2609T,20260407,0.54,0.54,0.54,0.54,200
KBANK41C2703T,20260407,0.3,0.3,0.3,0.3,900
KCE13C2606A,20260407,0.26,0.3,0.26,0.28,8308500
KCE13C2607A,20260407,0.53,0.59,0.49,0.55,1082900
KCE13C2608A,20260407,0.34,0.38,0.33,0.36,17480000
KCE13P2608A,20260407,0.45,0.45,0.42,0.42,3246100
KCE19C2605A,20260407,0.23,0.3,0.23,0.28,7768300
KCE19C2608B,20260407,0.37,0.44,0.36,0.4,13055600
KCE41C2606A,20260407,0.25,0.29,0.25,0.28,1601400
KCE41C2606T,20260407,0.05,0.05,0.05,0.05,100
KCE41C2608A,20260407,0.32,0.36,0.31,0.34,1161400
KCE41C2609T,20260407,0.52,0.56,0.51,0.55,7299700
KCE41P2608A,20260407,0.39,0.39,0.37,0.37,2500
KKP01C2607A,20260407,0.65,0.66,0.63,0.65,1248500
KKP01P2609A,20260407,0.55,0.56,0.54,0.54,1150900
KKP13C2606A,20260407,0.48,0.48,0.46,0.48,10117700
KKP19C2609T,20260407,0.82,0.82,0.81,0.82,1154100
KTB01C2608A,20260407,0.25,0.25,0.25,0.25,38000
KTB01C2701T,20260407,0.33,0.33,0.32,0.32,100100
KTB01P2608A,20260407,0.14,0.14,0.14,0.14,1100
KTB13C2608A,20260407,0.22,0.22,0.21,0.21,238000
KTB13P2608A,20260407,0.12,0.12,0.1,0.11,377300
KTB19C2609T,20260407,0.42,0.42,0.41,0.41,23300
KTB41C2612T,20260407,0.47,0.47,0.46,0.47,250500
KTC01C2604A,20260407,0.01,0.01,0.01,0.01,204000
KTC01C2607A,20260407,0.2,0.2,0.19,0.19,1611400
KTC01C2608A,20260407,0.11,0.11,0.11,0.11,201000
KTC01C2609T,20260407,0.17,0.17,0.17,0.17,1800000
KTC01P2608A,20260407,0.37,0.37,0.37,0.37,703600
KTC13C2607A,20260407,0.2,0.2,0.19,0.2,5547500
KTC13C2608A,20260407,0.15,0.15,0.15,0.15,100
KTC13C2701T,20260407,0.26,0.26,0.26,0.26,302700
KTC19C2609T,20260407,0.2,0.2,0.18,0.18,1354500
KTC41C2612T,20260407,0.26,0.26,0.26,0.26,100100
LH01C2609A,20260407,0.15,0.15,0.14,0.15,2615300
LH13C2608A,20260407,0.17,0.17,0.17,0.17,1092300
M01C2610T,20260407,0.03,0.03,0.03,0.03,300
M13C2605A,20260407,0.04,0.04,0.04,0.04,26100
M13C2607A,20260407,0.09,0.1,0.09,0.1,460000
M13C2608A,20260407,0.07,0.07,0.07,0.07,100
M13C2608B,20260407,0.31,0.31,0.3,0.3,1831500
M19C2605A,20260407,0.07,0.07,0.07,0.07,106700
M41C2612T,20260407,0.21,0.21,0.21,0.21,200
MCA5041C2606A,20260407,0.12,0.12,0.12,0.12,120000
MEGA01C2702T,20260407,0.17,0.17,0.17,0.17,375600
MEGA13C2608A,20260407,0.09,0.09,0.08,0.08,1441000
MINT01C2605A,20260407,0.03,0.03,0.03,0.03,665600
MINT01C2609A,20260407,0.4,0.41,0.4,0.4,4221700
MINT01P2609A,20260407,0.57,0.57,0.55,0.55,1945700
MINT13C2608A,20260407,0.25,0.25,0.25,0.25,2551900
MINT13C2608B,20260407,0.37,0.39,0.37,0.39,8872000
MINT13P2606A,20260407,0.28,0.29,0.28,0.28,1217300
MINT41C2608A,20260407,0.23,0.23,0.23,0.23,200
MINT41C2612T,20260407,0.07,0.07,0.07,0.07,200
MINT41P2606A,20260407,0.23,0.23,0.22,0.22,400
MTC01C2608A,20260407,0.14,0.14,0.13,0.14,8546100
MTC01P2608A,20260407,0.12,0.12,0.11,0.11,4694300
MTC13C2605A,20260407,0.01,0.01,0.01,0.01,54100
MTC13C2607A,20260407,0.12,0.13,0.11,0.13,10006400
MTC13C2608A,20260407,0.22,0.23,0.2,0.23,5909300
MTC13P2607A,20260407,0.36,0.36,0.34,0.34,5033400
MTC19C2608A,20260407,0.17,0.18,0.16,0.18,6947300
MTC41C2608A,20260407,0.2,0.21,0.19,0.21,1208000
NDX28C2606A,20260407,0.22,0.22,0.22,0.22,800
NDX28C2606B,20260407,0.62,0.66,0.62,0.66,300200
NDX28P2606A,20260407,0.59,0.59,0.58,0.58,1937400
NDX41C2606A,20260407,0.18,0.2,0.17,0.2,4441400
NDX41C2606B,20260407,0.51,0.57,0.51,0.57,3652300
NDX41P2606A,20260407,0.72,0.72,0.67,0.67,1195700
NDX41P2606B,20260407,0.48,0.49,0.47,0.47,2900
NIKKEI28C2606A,20260407,1.11,1.16,1.11,1.16,35200
NIKKEI28C2606B,20260407,0.79,0.84,0.77,0.84,4011800
NIKKEI28C2606C,20260407,0.49,0.52,0.49,0.52,91500
NIKKEI28C2606D,20260407,0.33,0.33,0.33,0.33,300
NIKKEI28P2606A,20260407,0.28,0.28,0.25,0.25,82900
NIKKEI28P2606B,20260407,0.57,0.57,0.52,0.52,10000100
NIKKEI28P2606C,20260407,0.4,0.4,0.36,0.36,8300
NIKKEI28P2606D,20260407,0.79,0.79,0.73,0.73,455400
NIKKEI41C2606A,20260407,1.18,1.27,1.15,1.27,145600
NIKKEI41C2606B,20260407,0.76,0.84,0.74,0.84,2532200
NIKKEI41C2606C,20260407,0.48,0.53,0.45,0.53,289100
NIKKEI41P2606B,20260407,0.53,0.54,0.48,0.48,1085400
NIKKEI41P2606C,20260407,0.36,0.36,0.33,0.33,1022000
OR01C2606T,20260407,0.01,0.01,0.01,0.01,300
OR01C2608A,20260407,0.09,0.1,0.09,0.09,4956800
OR01C2609A,20260407,0.28,0.3,0.28,0.3,3394300
OR13C2608A,20260407,0.14,0.16,0.14,0.15,5248200
OR13C2608B,20260407,0.27,0.3,0.26,0.29,5521700
OR19C2607A,20260407,0.05,0.06,0.05,0.06,2498300
OR19C2608A,20260407,0.25,0.28,0.25,0.27,7224600
OR41C2608T,20260407,0.2,0.22,0.2,0.22,1150300
OSP01C2609A,20260407,0.3,0.32,0.29,0.32,2326100
OSP13C2607A,20260407,0.05,0.06,0.05,0.06,499600
OSP13C2608A,20260407,0.22,0.23,0.22,0.23,3122400
OSP41C2701T,20260407,0.27,0.28,0.27,0.28,200
PLANB13C2607A,20260407,0.29,0.3,0.29,0.3,839900
PLANB13C2608A,20260407,0.25,0.28,0.25,0.27,1288800
PLANB13C2608B,20260407,0.09,0.09,0.09,0.09,228500
PLANB19C2605A,20260407,0.04,0.04,0.03,0.04,369400
PLANB19C2608A,20260407,0.51,0.55,0.51,0.54,1502800
PLANB41C2607A,20260407,0.29,0.29,0.28,0.29,480400
PR913C2605A,20260407,0.01,0.01,0.01,0.01,70200
PR913C2608A,20260407,0.1,0.1,0.1,0.1,1229200
PRM01C2609A,20260407,0.29,0.31,0.29,0.3,1195000
PRM01C2702T,20260407,0.29,0.29,0.29,0.29,264600
PRM13C2608A,20260407,0.22,0.24,0.22,0.23,2266200
PRM19C2701T,20260407,0.38,0.39,0.38,0.39,680600
PRM41C2612T,20260407,0.46,0.46,0.46,0.46,1100400
PTG01C2607A,20260407,0.2,0.26,0.2,0.25,2756500
PTG01C2704T,20260407,0.29,0.31,0.29,0.31,1179400
PTG13C2607A,20260407,0.24,0.31,0.24,0.31,2900600
PTG13C2608A,20260407,0.2,0.25,0.2,0.25,5072600
PTG13C2608B,20260407,0.08,0.1,0.08,0.09,1204100
PTG41C2701T,20260407,0.32,0.34,0.32,0.34,62300
PTT01C2606T,20260407,0.09,0.09,0.09,0.09,28000
PTT01C2607A,20260407,0.13,0.15,0.12,0.15,2416100
PTT01P2609A,20260407,0.27,0.27,0.25,0.25,733400
PTT13C2606A,20260407,0.21,0.21,0.21,0.21,47500
PTT13C2608A,20260407,0.12,0.14,0.12,0.13,2003100
PTT13C2701T,20260407,0.26,0.27,0.26,0.27,39100
PTT13P2608A,20260407,0.25,0.25,0.24,0.24,136700
PTT19C2612T,20260407,0.33,0.36,0.33,0.35,334900
PTT41C2606T,20260407,0.23,0.26,0.23,0.26,300
PTTEP01C2606T,20260407,1.12,1.14,1.12,1.14,24300
PTTEP01C2607A,20260407,1.3,1.32,1.28,1.3,235300
PTTEP01C2608A,20260407,0.82,0.84,0.8,0.82,62200
PTTEP01C2609A,20260407,0.57,0.58,0.56,0.57,4286500
PTTEP01C2703T,20260407,0.57,0.58,0.57,0.57,1926100
PTTEP01P2607A,20260407,0.03,0.03,0.03,0.03,313500
PTTEP01P2608A,20260407,0.38,0.38,0.37,0.38,2027900
PTTEP01P2703T,20260407,0.48,0.48,0.48,0.48,11400
PTTEP13C2608A,20260407,1.02,1.05,1.02,1.05,20000
PTTEP13C2608B,20260407,0.7,0.73,0.7,0.73,2144700
PTTEP13C2608C,20260407,0.46,0.48,0.46,0.47,5024100
PTTEP13P2608A,20260407,0.21,0.22,0.21,0.22,924200
PTTEP19C2608B,20260407,0.51,0.54,0.51,0.52,1541400
PTTEP41C2608B,20260407,0.68,0.7,0.68,0.69,731000
PTTEP41C2608C,20260407,0.41,0.43,0.41,0.42,12800
PTTEP41C2609T,20260407,1.18,1.2,1.18,1.19,300200
PTTEP41C2703T,20260407,0.6,0.61,0.6,0.6,903700
PTTGC01C2605A,20260407,1.5,1.5,1.5,1.5,200
PTTGC01C2607A,20260407,0.4,0.53,0.4,0.49,965500
PTTGC01C2609A,20260407,0.29,0.35,0.26,0.35,5213200
PTTGC01C2704T,20260407,0.27,0.31,0.27,0.3,5386700
PTTGC01P2607A,20260407,0.03,0.03,0.03,0.03,101000
PTTGC01P2609A,20260407,0.21,0.21,0.17,0.18,6617100
PTTGC13C2607A,20260407,0.59,0.7,0.59,0.7,127300
PTTGC13C2608A,20260407,0.4,0.51,0.38,0.48,9885300
PTTGC13C2609A,20260407,0.33,0.4,0.31,0.37,39168200
PTTGC13P2608A,20260407,0.29,0.3,0.25,0.26,9785700
PTTGC19C2607A,20260407,0.91,0.91,0.91,0.91,100
PTTGC19C2608A,20260407,0.52,0.67,0.52,0.67,26000
PTTGC19C2609A,20260407,0.34,0.43,0.33,0.4,9079600
PTTGC41C2607A,20260407,0.68,0.68,0.68,0.68,6000
PTTGC41C2608A,20260407,0.38,0.48,0.38,0.45,313800
PTTGC41C2609A,20260407,0.31,0.37,0.3,0.36,2042600
PTTGC41C2611T,20260407,0.35,0.4,0.34,0.39,6267800
PTTGC41C2612T,20260407,0.66,0.74,0.66,0.72,1554100
RCL01C2608A,20260407,0.24,0.26,0.24,0.25,1245400
RCL01C2610T,20260407,0.35,0.36,0.35,0.36,1055600
RCL13C2608A,20260407,0.24,0.26,0.24,0.24,2545400
RCL19C2609A,20260407,0.25,0.26,0.25,0.26,800100
RCL41C2612T,20260407,0.29,0.29,0.28,0.28,200
SAWAD01C2604A,20260407,0.01,0.01,0.01,0.01,96100
SAWAD01C2606A,20260407,0.12,0.13,0.12,0.12,1738100
SAWAD01C2607A,20260407,0.03,0.04,0.03,0.03,201100
SAWAD01C2609B,20260407,0.4,0.42,0.4,0.41,2990600
SAWAD01P2606A,20260407,0.12,0.12,0.12,0.12,3309500
SAWAD01P2608A,20260407,0.45,0.45,0.44,0.44,3118400
SAWAD13C2607A,20260407,0.06,0.06,0.06,0.06,17600
SAWAD13C2607B,20260407,0.21,0.23,0.21,0.22,8831000
SAWAD13C2609A,20260407,0.46,0.47,0.45,0.46,8668300
SAWAD13P2608A,20260407,0.39,0.39,0.37,0.37,2187300
SAWAD19C2607A,20260407,0.19,0.19,0.19,0.19,1701300
SAWAD19C2608A,20260407,0.13,0.14,0.13,0.13,1753300
SAWAD41C2609A,20260407,0.41,0.42,0.41,0.42,400
SAWAD41C2610T,20260407,0.24,0.25,0.24,0.24,1960600
SAWAD41P2608A,20260407,0.36,0.36,0.35,0.35,200
SCB01C2605A,20260407,0.09,0.09,0.09,0.09,6100
SCB01C2607A,20260407,0.31,0.31,0.3,0.31,1754200
SCB01C2608A,20260407,0.23,0.23,0.23,0.23,25800
SCB01P2607A,20260407,0.25,0.25,0.24,0.25,35600
SCB13C2607A,20260407,0.12,0.12,0.11,0.12,27700
SCB13C2607B,20260407,0.23,0.23,0.22,0.22,212700
SCB13P2607A,20260407,0.32,0.32,0.31,0.31,662400
SCB19C2612T,20260407,0.4,0.4,0.4,0.4,1788800
SCC01C2605A,20260407,0.11,0.11,0.11,0.11,8000
SCC01C2606T,20260407,0.54,0.54,0.53,0.53,1100
SCC01C2607A,20260407,0.14,0.16,0.14,0.15,3871900
SCC01C2609A,20260407,1.18,1.25,1.18,1.23,521400
SCC01C2609B,20260407,0.42,0.46,0.42,0.45,3352300
SCC01C2704T,20260407,0.36,0.37,0.36,0.37,3316600
SCC01P2607A,20260407,0.4,0.4,0.37,0.37,4314500
SCC13C2607A,20260407,0.23,0.25,0.22,0.25,13957900
SCC13P2607A,20260407,0.33,0.34,0.3,0.3,2709200
SCC19C2605A,20260407,0.17,0.2,0.16,0.19,2191400
SCC19C2607A,20260407,0.15,0.16,0.15,0.16,1156000
SCC41C2607A,20260407,0.22,0.22,0.21,0.21,200
SCC41C2611T,20260407,0.21,0.22,0.21,0.21,1600900
SCC41C2612T,20260407,0.59,0.61,0.58,0.6,1201500
SCGP01C2608A,20260407,0.33,0.37,0.33,0.36,5137900
SCGP01C2609A,20260407,0.6,0.62,0.59,0.62,21500
SCGP01P2604A,20260407,0.01,0.01,0.01,0.01,600
SCGP01P2608A,20260407,0.21,0.21,0.2,0.2,3135500
SCGP13C2607A,20260407,0.25,0.28,0.25,0.28,11212100
SCGP13C2608A,20260407,0.65,0.65,0.61,0.62,223500
SCGP13P2608A,20260407,0.24,0.24,0.22,0.22,5784800
SCGP19C2607A,20260407,0.33,0.37,0.33,0.37,7863000
SCGP41C2606T,20260407,0.23,0.25,0.22,0.24,3057300
SCGP41C2607A,20260407,0.25,0.26,0.25,0.25,70000
SCGP41C2609T,20260407,0.59,0.6,0.59,0.6,200
SET01C2604A,20260407,0.25,0.3,0.18,0.27,193200
SET01C2605A,20260407,1.86,1.97,1.86,1.97,19900
SET01C2606L,20260407,3.44,3.44,3.44,3.44,200
SET01C2607A,20260407,1.06,1.14,1.06,1.14,36800
SET01C2607B,20260407,0.33,0.34,0.3,0.3,118300
SET01P2604A,20260407,0.01,0.02,0.01,0.01,5405100
SET01P2605A,20260407,0.02,0.03,0.02,0.03,28800
SET01P2606L,20260407,0.63,0.65,0.61,0.61,408000
SET01P2607A,20260407,0.17,0.17,0.14,0.15,127500
SET01P2607B,20260407,0.45,0.45,0.43,0.43,600
SET5001C2605A,20260407,0.85,0.95,0.85,0.95,15000
SET5001C2606F,20260407,0.8,0.9,0.77,0.88,57600
SET5001C2606G,20260407,0.26,0.26,0.2,0.26,1200
SET5001C2606H,20260407,0.18,0.19,0.16,0.19,8100
SET5001C2606I,20260407,0.88,0.88,0.86,0.88,493600
SET5001C2607A,20260407,0.6,0.67,0.6,0.67,11300
SET5001C2607B,20260407,0.13,0.13,0.13,0.13,20800
SET5001C2607C,20260407,0.76,0.81,0.75,0.81,10135900
SET5001P2605A,20260407,0.02,0.02,0.01,0.01,45100
SET5001P2606G,20260407,0.24,0.25,0.21,0.22,7600
SET5001P2606I,20260407,0.4,0.4,0.39,0.39,392800
SET5001P2607A,20260407,0.11,0.11,0.08,0.09,226200
SET5001P2607B,20260407,0.55,0.55,0.49,0.5,21000
SET5001P2607C,20260407,0.42,0.42,0.39,0.39,2797300
SET5013C2606A,20260407,0.69,0.77,0.64,0.76,3748000
SET5013C2606B,20260407,0.43,0.48,0.4,0.47,15009000
SET5013C2606C,20260407,0.29,0.32,0.28,0.31,3062500
SET5013C2606D,20260407,0.24,0.26,0.21,0.24,21514200
SET5013C2606E,20260407,0.18,0.2,0.17,0.18,1206100
SET5013C2606F,20260407,0.12,0.14,0.11,0.14,22594300
SET5013C2606G,20260407,0.1,0.11,0.08,0.11,1079700
SET5013C2606H,20260407,0.35,0.39,0.32,0.37,20722100
SET5013C2606I,20260407,0.54,0.6,0.5,0.59,360951900
SET5013C2606J,20260407,0.82,0.89,0.77,0.86,148293000
SET5013C2606K,20260407,1.05,1.14,0.98,1.11,12428700
SET5013P2606A,20260407,0.07,0.07,0.05,0.06,5617800
SET5013P2606B,20260407,0.09,0.09,0.07,0.08,1174400
SET5013P2606C,20260407,0.12,0.14,0.11,0.11,6475800
SET5013P2606D,20260407,0.22,0.22,0.17,0.17,4464900
SET5013P2606E,20260407,0.33,0.33,0.27,0.27,11972700
SET5013P2606F,20260407,0.48,0.48,0.44,0.45,159100
SET5013P2606G,20260407,0.81,0.82,0.71,0.71,23000
SET5013P2606H,20260407,0.16,0.16,0.14,0.14,16137400
SET5013P2606I,20260407,0.23,0.24,0.2,0.21,20559100
SET5013P2606J,20260407,0.1,0.1,0.09,0.09,10855400
SET5013P2606K,20260407,0.33,0.34,0.29,0.3,47682200
SET5013P2606L,20260407,0.56,0.58,0.51,0.52,222540600
SET5013P2606M,20260407,0.78,0.82,0.72,0.73,155691700
SET5013P2606N,20260407,1.06,1.11,0.99,1,144976400
SET5019C2606A,20260407,0.58,0.7,0.58,0.68,122000
SET5019C2606B,20260407,0.43,0.43,0.43,0.43,224300
SET5019C2606D,20260407,0.78,0.87,0.76,0.87,1999100
SET5019C2606E,20260407,0.55,0.69,0.55,0.66,14737600
SET5019C2606F,20260407,0.46,0.52,0.42,0.51,28649500
SET5019P2606A,20260407,0.09,0.1,0.08,0.1,51100
SET5019P2606B,20260407,0.26,0.26,0.26,0.26,100
SET5019P2606C,20260407,0.28,0.28,0.28,0.28,700
SET5019P2606D,20260407,0.25,0.26,0.22,0.22,11734200
SET5019P2606E,20260407,0.47,0.49,0.42,0.43,49550800
SET5019P2606F,20260407,0.96,1.01,0.88,0.9,30248900
SET5041C2606A,20260407,0.78,0.79,0.78,0.79,64400
SET5041C2606B,20260407,0.39,0.49,0.39,0.47,19231000
SET5041C2606C,20260407,0.35,0.42,0.35,0.41,6090000
SET5041C2606D,20260407,0.21,0.24,0.21,0.24,18300
SET5041C2606H,20260407,0.31,0.36,0.31,0.35,4804100
SET5041C2606I,20260407,0.44,0.52,0.44,0.52,5179100
SET5041C2606J,20260407,0.65,0.73,0.62,0.72,32438700
SET5041C2606K,20260407,0.86,0.9,0.86,0.9,13500600
SET5041C2609T,20260407,1,1.04,1,1.04,130400
SET5041P2606A,20260407,0.24,0.24,0.24,0.24,2000
SET5041P2606B,20260407,0.58,0.58,0.55,0.55,20000
SET5041P2606C,20260407,0.72,0.72,0.65,0.66,4818300
SET5041P2606E,20260407,0.91,0.94,0.83,0.83,4212800
SET5041P2606H,20260407,0.32,0.32,0.3,0.3,114500
SET5041P2606K,20260407,0.3,0.3,0.28,0.28,153000
SET5041P2606L,20260407,0.54,0.56,0.5,0.5,57096500
SET5041P2606M,20260407,0.78,0.81,0.72,0.73,100796100
SET5041P2606N,20260407,1.03,1.07,0.96,0.96,24183400
SET5041P2609T,20260407,0.34,0.34,0.32,0.33,51500
SIRI13C2605A,20260407,0.09,0.1,0.08,0.09,2979800
SISB13C2608A,20260407,0.18,0.19,0.18,0.18,8934700
SISB19C2612A,20260407,0.29,0.29,0.29,0.29,1045400
SISB41C2702T,20260407,0.2,0.2,0.2,0.2,200
SJWD13C2608A,20260407,0.22,0.22,0.21,0.21,110000
SPALI13C2608A,20260407,0.21,0.22,0.21,0.22,2929700
SPRC01C2607A,20260407,0.13,0.2,0.13,0.18,14753900
SPRC01C2703T,20260407,0.2,0.23,0.2,0.23,5046400
SPRC01P2604A,20260407,0.01,0.01,0.01,0.01,1165100
SPRC13C2607A,20260407,0.14,0.21,0.14,0.19,11384200
SPRC13C2608A,20260407,0.13,0.18,0.12,0.16,11414400
SPRC19C2609A,20260407,0.26,0.34,0.26,0.33,8288300
SPRC41C2606T,20260407,0.11,0.16,0.11,0.15,3319400
SPRC41C2608A,20260407,0.11,0.15,0.11,0.14,641100
SPRC41C2612T,20260407,0.48,0.54,0.48,0.52,127300
SPX28C2606B,20260407,0.55,0.55,0.55,0.55,100
SPX28P2606A,20260407,0.85,0.85,0.84,0.84,13000
SPX41C2606A,20260407,0.19,0.22,0.19,0.22,167200
SPX41C2606B,20260407,0.47,0.51,0.46,0.51,1207500
SPX41P2606A,20260407,0.98,0.98,0.97,0.97,20200
SPX41P2606B,20260407,0.47,0.47,0.44,0.44,250000
STA01C2609A,20260407,0.41,0.45,0.41,0.42,2432600
STA13C2608A,20260407,0.53,0.57,0.51,0.54,3731800
STA13C2608B,20260407,0.38,0.41,0.38,0.39,5708100
STA19C2612A,20260407,0.61,0.65,0.61,0.62,4049100
STA41C2612T,20260407,0.34,0.36,0.34,0.34,1065500
STECON01C2609A,20260407,0.27,0.27,0.27,0.27,100
STECON13C2609A,20260407,0.29,0.29,0.26,0.26,1883800
STGT01C2608A,20260407,0.63,0.69,0.63,0.68,559900
STGT01C2609A,20260407,0.26,0.28,0.26,0.27,1742500
STGT13C2607A,20260407,0.65,0.65,0.62,0.62,200000
STGT13C2607B,20260407,0.18,0.19,0.17,0.17,4607700
STGT19C2609A,20260407,0.34,0.37,0.34,0.35,513300
STGT41C2606T,20260407,0.19,0.2,0.19,0.19,600700
STGT41C2612T,20260407,0.55,0.57,0.55,0.55,1450500
TCAP13C2605A,20260407,0.04,0.05,0.04,0.05,200
TFG13C2608A,20260407,1.13,1.13,1.13,1.13,13100
TFG13C2608B,20260407,0.78,0.78,0.71,0.72,100500
TFG13C2609A,20260407,0.55,0.56,0.51,0.53,23496500
TFG41C2609A,20260407,0.51,0.52,0.48,0.49,2031200
TFG41C2612T,20260407,1.7,1.7,1.7,1.7,20000
TFG41C2701T,20260407,0.59,0.59,0.55,0.56,160800
TIDLOR01C2606A,20260407,0.03,0.03,0.03,0.03,20000
TIDLOR01C2608A,20260407,0.05,0.06,0.04,0.06,2577200
TIDLOR01C2609A,20260407,0.26,0.26,0.24,0.26,15632800
TIDLOR01C2610T,20260407,0.1,0.1,0.09,0.09,2136100
TIDLOR01P2605A,20260407,0.42,0.46,0.4,0.4,1018200
TIDLOR01P2608A,20260407,1.22,1.32,1.22,1.26,400200
TIDLOR13C2607A,20260407,0.06,0.06,0.05,0.05,17216900
TIDLOR13C2608A,20260407,0.21,0.21,0.16,0.19,5370900
TIDLOR13C2701T,20260407,0.18,0.19,0.17,0.18,1641500
TIDLOR13P2608A,20260407,0.63,0.69,0.63,0.64,8175100
TIDLOR19C2609T,20260407,0.09,0.09,0.08,0.09,2868200
TIDLOR19C2612T,20260407,0.23,0.25,0.23,0.25,1503800
TIDLOR41C2608A,20260407,0.15,0.16,0.14,0.16,962900
TIDLOR41C2612T,20260407,0.12,0.12,0.12,0.12,196000
TISCO13C2607A,20260407,0.12,0.14,0.12,0.14,4534500
TISCO41C2606T,20260407,0.31,0.35,0.31,0.34,1262000
TLI01C2609A,20260407,0.24,0.25,0.24,0.24,3133300
TLI13C2609A,20260407,0.27,0.27,0.26,0.26,2330000
TLI41C2609A,20260407,0.25,0.25,0.24,0.24,800
TOA01C2702T,20260407,0.23,0.23,0.23,0.23,200000
TOA13C2605A,20260407,0.02,0.02,0.02,0.02,30000
TOP01C2605A,20260407,0.1,0.17,0.1,0.16,74400
TOP01C2608A,20260407,0.2,0.27,0.2,0.26,8565000
TOP01C2609A,20260407,0.11,0.15,0.11,0.14,6482600
TOP01C2701T,20260407,0.33,0.38,0.33,0.38,9472600
TOP01P2607A,20260407,0.26,0.26,0.19,0.19,6313900
TOP01P2609A,20260407,0.92,0.92,0.76,0.78,662100
TOP01P2609B,20260407,0.74,0.74,0.63,0.64,6627300
TOP13C2607A,20260407,0.23,0.31,0.23,0.3,18836100
TOP13C2608A,20260407,0.17,0.23,0.16,0.21,17028400
TOP13P2607A,20260407,0.17,0.17,0.12,0.12,2342700
TOP13P2608A,20260407,0.69,0.7,0.57,0.58,7985900
TOP19C2608A,20260407,0.25,0.33,0.25,0.33,6491800
TOP19C2612T,20260407,0.69,0.82,0.69,0.8,6176600
TOP41C2607A,20260407,0.23,0.3,0.23,0.29,800
TOP41C2608A,20260407,0.15,0.2,0.15,0.19,80500
TOP41C2611T,20260407,0.53,0.6,0.53,0.59,1583200
TOP41C2703T,20260407,0.28,0.32,0.28,0.32,4684300
TRUE01C2606T,20260407,0.08,0.08,0.08,0.08,10000
TRUE01C2607A,20260407,0.46,0.48,0.46,0.47,303100
TRUE01C2608A,20260407,0.27,0.28,0.27,0.28,748000
TRUE01C2703T,20260407,0.29,0.29,0.28,0.29,1225600
TRUE01P2607A,20260407,0.07,0.07,0.07,0.07,3000
TRUE01P2608A,20260407,0.37,0.37,0.35,0.36,931900
TRUE13C2607A,20260407,0.43,0.43,0.43,0.43,20000
TRUE13C2607B,20260407,0.45,0.45,0.43,0.45,899500
TRUE13C2608A,20260407,0.3,0.3,0.28,0.29,7126800
TRUE13P2607A,20260407,0.07,0.08,0.06,0.06,320000
TRUE13P2608A,20260407,0.35,0.35,0.35,0.35,9000
TRUE19C2608A,20260407,0.28,0.28,0.27,0.27,763800
TRUE41C2607A,20260407,0.4,0.4,0.4,0.4,1000
TRUE41C2607B,20260407,0.38,0.38,0.38,0.38,100
TRUE41C2612T,20260407,0.35,0.35,0.35,0.35,3200000
TRUE41P2608A,20260407,0.32,0.32,0.31,0.31,200
TTB01C2605A,20260407,0.06,0.06,0.06,0.06,115100
TTB01C2608A,20260407,0.13,0.13,0.13,0.13,45000
TTB13C2608A,20260407,0.12,0.12,0.11,0.12,2562600
TU01C2609A,20260407,0.15,0.16,0.15,0.16,4731400
TU13C2607A,20260407,0.07,0.07,0.07,0.07,1047000
TU13C2608A,20260407,0.17,0.18,0.17,0.18,5941400
TU13P2608A,20260407,0.25,0.25,0.24,0.24,636800
TU41C2608A,20260407,0.17,0.17,0.17,0.17,100200
VGI01C2604A,20260407,0.01,0.01,0.01,0.01,250100
VGI01C2606A,20260407,0.03,0.03,0.03,0.03,10000
VGI01C2608A,20260407,0.1,0.1,0.1,0.1,1570200
VGI01C2609A,20260407,0.23,0.23,0.21,0.21,4036900
VGI13C2605A,20260407,0.01,0.01,0.01,0.01,576000
VGI13C2607A,20260407,0.07,0.07,0.05,0.05,6476300
VGI13C2608A,20260407,0.07,0.07,0.05,0.06,725100
VGI13C2608B,20260407,0.17,0.17,0.15,0.15,6950900
VGI19C2607A,20260407,0.13,0.14,0.12,0.12,2936800
VGI19C2607B,20260407,0.06,0.06,0.06,0.06,3000
VGI41C2608A,20260407,0.06,0.06,0.06,0.06,34000
VGI41C2612T,20260407,0.01,0.01,0.01,0.01,400
VGI41C2703T,20260407,0.28,0.28,0.28,0.28,200
WHA01C2608A,20260407,0.28,0.28,0.27,0.27,810900
WHA01C2610T,20260407,0.61,0.61,0.6,0.61,2567500
WHA01P2608A,20260407,0.45,0.45,0.44,0.45,1527100
