<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TU13P2608A,20260402,0.28,0.28,0.26,0.27,5221600
TU19C2607A,20260402,0.08,0.08,0.08,0.08,600000
TU41C2608A,20260402,0.16,0.17,0.16,0.17,140000
VGI01C2604A,20260402,0.01,0.02,0.01,0.02,3680100
VGI01C2608A,20260402,0.13,0.13,0.12,0.12,1751900
VGI01C2609A,20260402,0.27,0.28,0.26,0.26,2220200
VGI13C2605A,20260402,0.02,0.02,0.02,0.02,277000
VGI13C2607A,20260402,0.09,0.09,0.07,0.07,7659500
VGI13C2608A,20260402,0.09,0.09,0.07,0.07,1891200
VGI13C2608B,20260402,0.2,0.21,0.19,0.19,5559000
VGI19C2607A,20260402,0.17,0.18,0.15,0.15,12543000
VGI19C2607B,20260402,0.07,0.07,0.07,0.07,10000
VGI41C2703T,20260402,0.31,0.31,0.31,0.31,500
WHA01C2608A,20260402,0.31,0.31,0.27,0.27,10415500
WHA01C2610T,20260402,0.63,0.64,0.6,0.6,4572900
WHA01P2608A,20260402,0.45,0.48,0.44,0.47,2272300
WHA13C2605A,20260402,0.51,0.51,0.5,0.5,40000
WHA13C2608A,20260402,0.39,0.41,0.36,0.36,5538000
WHA13P2608A,20260402,0.53,0.57,0.52,0.56,3373000
WHA19C2607A,20260402,0.32,0.34,0.28,0.29,3533600
WHA41C2608A,20260402,0.37,0.38,0.33,0.33,880800
WHA41C2608T,20260402,0.18,0.18,0.18,0.18,300
WHA41C2612T,20260402,0.35,0.35,0.33,0.33,300
WHA41C2701T,20260402,0.51,0.52,0.48,0.49,2961200
WHA41P2608A,20260402,0.46,0.46,0.45,0.45,200000
WUXI41C2609A,20260402,0.25,0.25,0.25,0.25,600
XIAOMI28C2609A,20260402,0.32,0.32,0.3,0.32,167500
XIAOMI41C2606A,20260402,0.1,0.1,0.1,0.1,400
XIAOMI41C2609T,20260402,0.32,0.33,0.32,0.33,400
ZIJIN41C2606A,20260402,0.11,0.12,0.11,0.12,1000
AAPL01,20260402,24.4,24.5,24.3,24.4,94597
AAPL03,20260402,2.78,2.8,2.76,2.8,5580
AAPL19,20260402,5.55,5.55,5.55,5.55,3
AAPL80,20260402,8.35,8.35,8.25,8.3,222324
ABBV19,20260402,7.1,7.15,6.95,6.95,8918
ABNB06,20260402,4.12,4.12,4.1,4.1,585
ADBE03,20260402,1.76,1.76,1.72,1.75,22058
ADBE06,20260402,1.98,1.98,1.92,1.96,748163
ADVANT19,20260402,4.4,4.4,4.3,4.38,23038
ADVANT23,20260402,2.92,2.98,2.92,2.96,91252
AFRM03,20260402,1.92,1.92,1.83,1.83,99107
AIA06,20260402,3.62,3.62,3.6,3.6,27955
AIA19,20260402,3.64,3.64,3.6,3.6,6
AIA23,20260402,2.8,2.8,2.76,2.78,40629
AMD03,20260402,3.38,3.46,3.36,3.36,5502
AMD23,20260402,2.82,2.86,2.82,2.82,1503
AMD80,20260402,1.34,1.39,1.33,1.34,13132199
AMGN06,20260402,2.88,2.92,2.86,2.92,240
AMZN01,20260402,20.1,20.4,19.8,19.8,65329
AMZN03,20260402,3.42,3.44,3.38,3.4,377
AMZN06,20260402,1.72,1.73,1.69,1.7,420549
AMZN23,20260402,2.3,2.32,2.26,2.28,82232
AMZN80,20260402,1.72,1.74,1.68,1.69,7090151
ANET23,20260402,2.32,2.34,2.2,2.34,173550
ANTA23,20260402,2.06,2.14,2.06,2.14,40881
APLD03,20260402,2.7,2.8,2.54,2.58,24030
APPL03,20260402,2.22,2.22,2.04,2.06,139868
ASEMI24,20260402,2.28,2.28,2.22,2.28,107738
ASICS23,20260402,2.66,2.7,2.66,2.7,201
ASML01,20260402,36.25,37.25,35.5,36,204556
ASTS03,20260402,2.76,2.88,2.62,2.64,733199
AVGO23,20260402,2.34,2.36,2.28,2.3,3694
AVGO80,20260402,2.04,2.08,2,2,1112911
AXP06,20260402,2.48,2.48,2.44,2.44,5938
BABA01,20260402,11.4,11.4,11.2,11.2,25909
BABA06,20260402,4.96,4.96,4.92,4.96,1876
BABA13,20260402,2.12,2.12,2.08,2.1,10054
BABA23,20260402,3.32,3.36,3.28,3.36,172328
BABA80,20260402,4.98,4.98,4.92,4.94,9712581
BAC03,20260402,3.22,3.24,3.18,3.2,24078
BDX06,20260402,1.72,1.72,1.69,1.7,62685
BIDU01,20260402,10.4,10.4,10.1,10.1,6517
BIDU06,20260402,4.56,4.56,4.54,4.56,366
BIDU23,20260402,2.18,2.2,2.16,2.2,143487
BIDU80,20260402,4.52,4.56,4.48,4.48,1732946
BILIBILI01,20260402,3.58,3.58,3.5,3.56,43474
BIREN23,20260402,5.15,5.15,4.9,4.98,346316
BKNG03,20260402,2.28,2.28,2.28,2.28,1
BKNG80,20260402,2.78,2.78,2.68,2.74,55870
BLK06,20260402,3.16,3.16,3.1,3.12,15992
BONDAS19,20260402,6.4,6.4,6.4,6.4,26004
BRKB80,20260402,1.58,1.58,1.56,1.56,550420
BYDCOM01,20260402,0.99,0.99,0.97,0.98,78013
BYDCOM80,20260402,0.44,0.44,0.42,0.43,7643558
CAMBRI80,20260402,4.82,4.82,4.74,4.78,135663
CATL01,20260402,6.05,6.1,5.9,5.9,1946669
CATL23,20260402,10.6,10.7,10.4,10.5,82829
CATL80,20260402,27,27,25.75,26,88675
CCJ23,20260402,2.26,2.34,2.2,2.22,97885
CEG23,20260402,2.3,2.34,2.24,2.32,117166
CHHONGQ19,20260402,15.5,15.5,15.3,15.3,22172
CHMOBILE19,20260402,3.34,3.34,3.3,3.34,36750
CHMOBILE23,20260402,2.58,2.64,2.56,2.64,10020
CHNXT5023,20260402,7,7.05,6.9,7.05,22719
CMBANK23,20260402,2.28,2.32,2.28,2.3,45545
CME03,20260402,3.24,3.28,3.2,3.26,5134
CN01,20260402,22.3,22.3,22,22.1,5810
CN23,20260402,5.55,5.6,5.55,5.55,331
CNBIO24,20260402,1.54,1.54,1.52,1.52,484204
CNEV24,20260402,2.36,2.36,2.32,2.32,17415
CNROBOAI23,20260402,2.3,2.3,2.26,2.26,197966
CNSEMI23,20260402,2.38,2.42,2.36,2.36,43669
CNSTAR5023,20260402,6.55,6.55,6.3,6.35,16631
CNTECH01,20260402,24.9,24.9,24.6,24.7,498140
COSTCO19,20260402,32.5,32.75,32.25,32.75,2078
CRM01,20260402,3.42,3.42,3.32,3.36,11360
CRM06,20260402,2.46,2.46,2.4,2.42,1109
CRM80,20260402,6.15,6.15,6.1,6.1,236
CRSP03,20260402,3.16,3.26,3.1,3.1,28115
CRWD06,20260402,2.58,2.6,2.5,2.56,21135
CRWD80,20260402,13,13,12.6,12.8,244707
CRWV03,20260402,2.58,2.62,2.46,2.48,39213
CSCO06,20260402,3.2,3.22,3.18,3.2,7331
CYPC80,20260402,12.8,13,12.8,12.9,870
DASH03,20260402,2.5,2.5,2.42,2.44,23973
DBS19,20260402,14.7,14.7,14.5,14.6,231365
DDOG19,20260402,3.88,3.98,3.82,3.88,37950
DELL19,20260402,5.5,5.6,5.35,5.4,206353
DISNEY19,20260402,15.9,15.9,15.6,15.6,4076
DUOL06,20260402,2,2,1.95,1.98,187686
E1VFVN3001,20260402,40.5,40.75,40.25,40.5,63375
EOSE03,20260402,0.83,0.84,0.78,0.78,682415
ESTEE80,20260402,0.79,0.82,0.76,0.77,4784832
EXPE06,20260402,2.96,3.02,2.94,2.96,20555
FANUC23,20260402,2.1,2.1,2.06,2.1,30416
FCX23,20260402,2.48,2.54,2.42,2.44,21762
FERRARI80,20260402,1.13,1.13,1.1,1.11,42156
FPTVN11,20260402,1.87,1.88,1.85,1.86,162946
FPTVN19,20260402,9.45,9.45,9.35,9.45,70919
FUEVFVND01,20260402,45.5,45.75,45.25,45.25,108407
GAC03,20260402,2.58,2.58,2.58,2.58,50
GANFENG23,20260402,3.08,3.12,3.02,3.02,137537
GASVN11,20260402,3.98,4,3.9,3.94,14129
GDS23,20260402,2.38,2.38,2.34,2.38,25397
GEELY06,20260402,3.86,4.02,3.84,3.98,90863
GEELY80,20260402,9.75,10,9.6,10,154484
GEV23,20260402,2.68,2.72,2.58,2.64,87260
GIGA23,20260402,4.96,4.96,4.78,4.8,195264
GOLD03,20260402,3.52,3.54,3.44,3.5,967096
GOLD19,20260402,14.2,14.2,13.8,13.9,1174953
GOLDUS03,20260402,3.54,3.6,3.46,3.5,395180
GOLDUS19,20260402,47,47.75,45.75,46.5,610349
GOOG23,20260402,2.38,2.44,2.36,2.4,190611
GOOG80,20260402,4.74,4.86,4.7,4.72,5102762
GOOGL01,20260402,28,29,27.75,28,187955
GOOGL03,20260402,4.74,4.86,4.74,4.8,55338
GRAB80,20260402,12,12,11.8,11.8,23082
GSUS06,20260402,3.98,4.02,3.92,3.92,120576
HAIERS19,20260402,8.65,8.65,8.45,8.55,77169
HANSOH19,20260402,6.4,6.65,6.4,6.65,64912
HERMES80,20260402,6.2,6.3,6.1,6.15,32679
HIMS03,20260402,3.44,3.5,3.16,3.2,149082
HK01,20260402,21.3,21.5,21,21,500392
HK13,20260402,5.65,5.65,5.55,5.6,659
HKCE01,20260402,24.1,24.1,24.1,24.1,563
HKEX23,20260402,2.14,2.14,2.12,2.12,8011
HKTECH13,20260402,3.92,3.92,3.88,3.9,20466
HONDA19,20260402,2.64,2.64,2.6,2.62,7767
HOOD03,20260402,2.3,2.3,2.22,2.22,1598
HOOD06,20260402,2.3,2.32,2.2,2.2,1683079
HOOD80,20260402,2.32,2.32,2.22,2.22,16692
HORIZON23,20260402,1.76,1.76,1.71,1.71,99200
HPG19,20260402,3.38,3.44,3.36,3.44,1080
HSHD23,20260402,6.7,6.8,6.65,6.8,54204
HUAHONG23,20260402,4.8,4.8,4.72,4.8,568531
IBM06,20260402,3.16,3.2,3.14,3.18,167
ICBC06,20260402,2.88,2.9,2.88,2.9,139
ICBC19,20260402,2.86,2.9,2.86,2.9,23010
IFLYTEK80,20260402,2.22,2.24,2.22,2.22,298
INDIA01,20260402,12.3,12.6,12.2,12.5,330332
INDIAESG19,20260402,3.98,4.02,3.9,4,267392
INTEL03,20260402,2.92,3.18,2.88,3.04,573931
IONQ03,20260402,1.94,1.95,1.76,1.78,127778
ISRG01,20260402,3.36,3.38,3.36,3.36,33365
ISRG06,20260402,3.02,3.04,2.96,2.96,9633
ISRG19,20260402,3.78,3.78,3.78,3.78,200
ITOCHU19,20260402,7,7,6.95,7,3765
JAP03,20260402,3.54,3.54,3.52,3.52,10
JAPAN10001,20260402,26.75,27.25,26,26.75,292497
JAPAN13,20260402,4.8,4.88,4.8,4.88,2503
JD80,20260402,4.64,4.64,4.6,4.64,236684
JDHEAL19,20260402,4.02,4.1,4,4.1,5043
JEPI19,20260402,6.15,6.2,6.1,6.2,487500
JGRO19,20260402,9.25,9.3,9.25,9.3,750
JNJ03,20260402,4,4.04,3.98,4,44607
JPMUS06,20260402,3.22,3.24,3.18,3.24,30183
JPMUS19,20260402,19.3,19.3,19.1,19.1,10587
JTEK19,20260402,8.75,8.85,8.75,8.75,505
KEYENCE23,20260402,2.12,2.12,2.06,2.08,3512
KINGSOFT23,20260402,1.58,1.58,1.57,1.57,23401
KIOXIA23,20260402,2.72,2.76,2.64,2.68,3755
KO80,20260402,2.48,2.5,2.46,2.48,69757
KUAISH01,20260402,2.36,2.36,2.34,2.34,3326
KUAISH06,20260402,1.88,1.89,1.87,1.88,3172
KUAISH23,20260402,1.35,1.35,1.33,1.33,609321
KUAISH80,20260402,1.88,1.88,1.86,1.87,2807812
LENOVO13,20260402,1.98,2.06,1.98,2.06,3504
LLY80,20260402,1.5,1.59,1.5,1.57,10727533
LOREAL80,20260402,1.35,1.36,1.33,1.34,52361
LPGOLD13,20260402,2.84,2.84,2.8,2.8,118
LRCX23,20260402,2.74,2.82,2.7,2.72,16868
LULU06,20260402,2.48,2.6,2.46,2.54,84574
LVMH01,20260402,11.2,11.3,11,11,50781
MA80,20260402,1.64,1.64,1.59,1.61,936511
MEITUAN19,20260402,1.1,1.12,1.1,1.12,119643
MEITUAN23,20260402,2.08,2.08,2.08,2.08,424
MEITUAN80,20260402,3.32,3.34,3.28,3.34,725715
MELI06,20260402,2.28,2.28,2.2,2.22,172459
META01,20260402,5.55,5.6,5.45,5.5,148453
META06,20260402,2.34,2.4,2.32,2.34,1123013
META23,20260402,2.28,2.28,2.22,2.22,654
META80,20260402,2.36,2.42,2.3,2.32,4889421
MICRON01,20260402,7.1,7.65,7.05,7.15,4040219
MICRON03,20260402,3.76,4.08,3.76,3.88,435994
MICRON19,20260402,7.55,8.2,7.55,7.7,424906
MICRON23,20260402,2.24,2.48,2.24,2.3,12496
MICRON80,20260402,11.4,12.2,11.2,11.5,109237
MITSU19,20260402,9.65,9.75,9.65,9.7,53790
MNSO80,20260402,13.3,13.4,13.3,13.4,11
MNST06,20260402,3.38,3.4,3.26,3.26,34197
MRVL06,20260402,3.32,3.5,3.3,3.38,385278
MRVL23,20260402,2.76,2.9,2.76,2.8,3087
MRVL80,20260402,3.34,3.5,3.3,3.38,582867
MS06,20260402,3.62,3.66,3.56,3.6,89323
MSFT01,20260402,3.6,3.62,3.5,3.52,3150959
MSFT03,20260402,2.46,2.46,2.38,2.42,2504
MSFT06,20260402,3.06,3.06,2.98,3,496419
MSFT19,20260402,4.06,4.06,3.96,4,53865
MSFT23,20260402,2.26,2.26,2.2,2.22,236064
MSFT80,20260402,6.15,6.15,5.95,5.95,6501455
MSN11,20260402,3.8,3.82,3.76,3.8,25988
MSN19,20260402,3.18,3.18,3.16,3.16,25000
MUFG19,20260402,5.7,5.7,5.6,5.65,10911
MUFG23,20260402,2.3,2.32,2.28,2.32,1807
MWG11,20260402,4.04,4.06,4,4,18271
MWG19,20260402,10.3,10.3,10,10.2,521268
NAURA23,20260402,2.34,2.36,2.32,2.36,96241
NAURA80,20260402,20.8,21,20.4,21,11365
NBIS03,20260402,3.46,3.5,3.2,3.22,450558
NDAQ06,20260402,2.78,2.8,2.74,2.78,74234
NDX01,20260402,20.2,20.3,20.1,20.2,44155
NEM06,20260402,3.62,3.74,3.52,3.58,112112
NEM23,20260402,2.3,2.36,2.22,2.24,387007
NET03,20260402,3.42,3.42,3.32,3.32,28490
NETEASE80,20260402,7.35,7.35,7.25,7.25,6762
NFLX06,20260402,3.14,3.14,3.1,3.12,49114
NFLX80,20260402,3.14,3.16,3.06,3.1,1259026
NIKE80,20260402,0.77,0.77,0.72,0.73,5502675
NIKKEI80,20260402,11.4,11.4,11.2,11.3,888
NINTENDO19,20260402,17.9,18.1,17.7,18.1,117942
NINTENDO23,20260402,1.6,1.6,1.56,1.6,6558930
NONGFU80,20260402,1.97,1.99,1.95,1.95,105696
NOVOB80,20260402,1.22,1.23,1.19,1.2,981935
NOW19,20260402,3.42,3.42,3.34,3.38,57415
NVDA01,20260402,17,17,16.5,16.5,622901
NVDA03,20260402,3.82,3.86,3.74,3.76,68798
NVDA06,20260402,3.82,3.84,3.72,3.74,287877
NVDA19,20260402,22.9,23,22.4,22.5,64722
NVDA23,20260402,2.76,2.76,2.68,2.7,601876
NVDA80,20260402,28.75,29,28,28,460922
NVTS03,20260402,2.92,3,2.68,2.7,282441
OIL03,20260402,3.4,3.58,3.4,3.56,10043522
ONON03,20260402,2.2,2.3,2.18,2.22,70628
ORCL01,20260402,3.04,3.06,2.9,2.92,1751727
ORCL06,20260402,1.94,1.97,1.85,1.87,516659
ORCL19,20260402,4.86,4.92,4.64,4.66,441295
PANW80,20260402,5.3,5.3,5.1,5.15,82023
PEP80,20260402,1.02,1.02,1,1.02,84811
PETROCN80,20260402,4.46,4.48,4.44,4.48,48217
PFIZER19,20260402,18.3,18.7,18.3,18.6,51469
PINGAN01,20260402,5.7,5.9,5.7,5.9,227
PINGAN80,20260402,2.52,2.52,2.48,2.52,1821869
PLTR01,20260402,4.4,4.4,4.22,4.26,237848
PLTR03,20260402,3.24,3.24,3.12,3.14,30840
PLTR06,20260402,3.22,3.26,3.1,3.1,341648
PLTR23,20260402,2.58,2.58,2.44,2.5,3338
POPMART23,20260402,1.43,1.43,1.41,1.43,193972
POPMART80,20260402,6.05,6.05,5.9,5.95,628117
PYPL06,20260402,2.96,2.96,2.92,2.92,11200
QCOM06,20260402,2.1,2.12,2.06,2.06,25737
QQQM19,20260402,15.7,15.8,15.4,15.5,203514
RBLX06,20260402,1.55,1.59,1.53,1.54,329767
REMX03,20260402,2.94,2.94,2.82,2.82,25623
RGTI03,20260402,2.34,2.36,2.14,2.16,37972
RKLB03,20260402,4.28,4.46,4.1,4.14,1259745
SANOFI80,20260402,3.1,3.14,3.08,3.1,58069
SANRIO23,20260402,1.49,1.51,1.49,1.51,506
SBUX80,20260402,1.46,1.49,1.46,1.47,28791
SEAGATE23,20260402,2.76,2.9,2.72,2.84,18548
SEMB19,20260402,5.75,5.75,5.75,5.75,101
SENSE23,20260402,1.96,1.96,1.93,1.93,14026
SGX19,20260402,5.1,5.1,5.05,5.1,1130
SHOP03,20260402,2.58,2.58,2.54,2.54,2
SHOP06,20260402,1.93,1.93,1.93,1.93,101
SIA19,20260402,16.8,16.9,16.8,16.8,52503
SIL03,20260402,3,3.12,2.88,2.92,548113
SINGTEL80,20260402,12.8,12.8,12.7,12.8,12629
SINOBIO19,20260402,5.25,5.3,5.25,5.3,3707
SMCI03,20260402,1.5,1.52,1.43,1.44,41588
SMFG19,20260402,11.1,11.1,11,11.1,14466
SMIC01,20260402,3.06,3.06,3,3.04,43137
SMIC03,20260402,2.16,2.16,2.12,2.12,234
SMIC13,20260402,1.51,1.51,1.46,1.5,479
SMIC23,20260402,2.52,2.54,2.48,2.54,2822167
SNDK03,20260402,5.4,5.95,5.3,5.4,1032947
SNDK23,20260402,2.7,2.92,2.68,2.68,1964073
SNOW06,20260402,2.5,2.54,2.42,2.46,58076
SNOW23,20260402,2.3,2.3,2.22,2.26,3930
SOFTBANK23,20260402,1.46,1.46,1.39,1.43,1144301
SONY80,20260402,3.44,3.46,3.4,3.44,4922
SP50001,20260402,21.6,21.6,21.4,21.5,426966
SP500US19,20260402,12.5,12.7,12.4,12.5,73410
SP500US80,20260402,2.52,2.54,2.48,2.48,502487
SPBOND80,20260402,8.35,8.4,8.3,8.4,9167
SPCOM80,20260402,3.62,3.62,3.6,3.6,672
SPENGY80,20260402,3.94,3.98,3.82,3.96,260768
SPFIN80,20260402,16.1,16.1,15.9,16,11014
SPHLTH80,20260402,4.8,4.84,4.78,4.78,29402
SPOT06,20260402,1.99,1.99,1.9,1.92,57877
SPTECH80,20260402,8.75,8.8,8.65,8.7,2897
STAR5001,20260402,37.25,37.25,36.25,36.5,606539
STEG19,20260402,28.25,28.5,28,28.25,1376
SUNNY19,20260402,2.5,2.52,2.48,2.48,337105
SUNNY80,20260402,2.5,2.54,2.48,2.54,63454
SUSHI23,20260402,3,3,2.94,2.96,98983
SYNP03,20260402,2.62,2.64,2.54,2.56,66039
TAIWAN19,20260402,31,31,30.75,31,7485
TAIWANAI13,20260402,13.6,13.6,13.2,13.2,2600
TAIWANHD13,20260402,23.9,23.9,23.6,23.7,3011
TEL23,20260402,2.86,2.9,2.86,2.9,135429
TEL80,20260402,7.8,7.95,7.8,7.9,1005
TENCENT01,20260402,4.64,4.7,4.6,4.64,61797
TENCENT06,20260402,2.06,2.08,2.02,2.08,6594
TENCENT13,20260402,4.08,4.2,4.08,4.08,1264
TENCENT19,20260402,10.3,10.3,10.2,10.2,544
TENCENT23,20260402,2.26,2.3,2.26,2.3,8000
TENCENT80,20260402,20.6,20.6,20.3,20.5,91600
THAIBEV19,20260402,11.2,11.2,10.9,11,8503
TME23,20260402,0.95,1,0.95,0.99,48825
TOYOTA80,20260402,6.8,6.85,6.75,6.75,5811
TRIPCOM23,20260402,1.63,1.64,1.62,1.62,100414
TRIPCOM80,20260402,1.63,1.63,1.62,1.63,1302533
TRVUS06,20260402,3.8,3.8,3.78,3.8,157
TSLA01,20260402,36.25,36.5,35.5,36.25,116006
TSLA03,20260402,4.14,4.14,4.06,4.08,58076
TSLA23,20260402,2.38,2.42,2.34,2.34,92287
TSLA80,20260402,2.46,2.5,2.42,2.44,8072969
UBER06,20260402,2.36,2.36,2.32,2.32,11613
UBTECH23,20260402,1.71,1.73,1.69,1.72,1392697
UNH19,20260402,4.44,4.48,4.4,4.44,798192
UNIQLO80,20260402,12.9,12.9,12.7,12.9,977
UOB19,20260402,9.4,9.4,9.3,9.3,155484
USTR24,20260402,1.19,1.19,1.18,1.18,15331
VCB11,20260402,2.94,2.94,2.9,2.9,12876
VCB19,20260402,7.4,7.4,7.3,7.4,14016
VENTURE19,20260402,3.92,3.92,3.88,3.88,28457
VHM19,20260402,14.7,15,14.7,14.9,4196
VISA06,20260402,1.24,1.24,1.2,1.21,75727
VISA80,20260402,1.24,1.24,1.19,1.22,2123584
VNFIN24,20260402,1.83,1.83,1.81,1.83,7652
VNM19,20260402,7.75,7.75,7.65,7.7,55859
VRT23,20260402,2.52,2.54,2.4,2.46,19168
VT03,20260402,3.04,3.06,3.02,3.04,234776
WMT06,20260402,4.06,4.1,4.02,4.08,20572
WORLD03,20260402,3.7,3.7,3.64,3.7,23919
WORLDA01,20260402,4.48,4.5,4.44,4.46,77127
WUXI06,20260402,3.68,3.7,3.62,3.64,127582
WUXIAT80,20260402,5.2,5.25,5.15,5.2,127419
XIAOMI01,20260402,2.94,2.96,2.88,2.92,978201
XIAOMI13,20260402,2.78,2.78,2.7,2.7,40610
XIAOMI19,20260402,6.45,6.5,6.4,6.45,31074
XIAOMI23,20260402,1.55,1.58,1.54,1.58,886592
XIAOMI80,20260402,13,13,12.8,12.9,2256860
XPENG03,20260402,2.84,2.84,2.8,2.8,456
ZAI23,20260402,8.2,8.4,8.05,8.3,1329294
ZIJIN13,20260402,2.52,2.56,2.52,2.56,1001
ZIJIN23,20260402,2.32,2.32,2.28,2.28,57405
ZIJIN80,20260402,14.9,15,14.6,14.9,185587
ZJINNO80,20260402,2.8,2.8,2.74,2.78,156701
BE8-W1-O,20260402,0.29,0.29,0.27,0.27,22
BWG-W7-O,20260402,0.05,0.08,0.05,0.05,300
CHAYO-W4-O,20260402,0.2,0.24,0.17,0.24,82
DEMCO-W8-O,20260402,0.33,0.33,0.32,0.32,135
EA-W1-O,20260402,0.52,0.52,0.08,0.08,66
EMPIRE-W1-O,20260402,0.01,0.01,0.01,0.01,40
EMPIRE-W2-O,20260402,0.1,0.1,0.1,0.1,72
HYDRO-W2-O,20260402,0.09,0.09,0.09,0.09,90
ITEL-W5-O,20260402,0.01,0.02,0.01,0.01,63
ITEL-W6-O,20260402,0.15,0.15,0.14,0.14,102
JAS-W4-O,20260402,0.27,0.27,0.25,0.25,107
KASET-W1-O,20260402,0.1,0.1,0.1,0.1,40
NER-W2-O,20260402,0.01,0.02,0.01,0.01,563
NOBLE-W3-O,20260402,0.11,0.11,0.11,0.11,50
ORI-W2-O,20260402,0.28,0.28,0.28,0.28,233
PROUD-W3-O,20260402,0.14,0.14,0.14,0.14,38
QDC-W3-O,20260402,0.08,0.08,0.08,0.08,60
SAAM-W3-O,20260402,0.26,0.26,0.17,0.17,94
SAAM-W4-O,20260402,0.23,0.23,0.17,0.17,35
TFG-W4-O,20260402,4.88,5.5,4.04,5.5,790
TGE-W2-O,20260402,0.02,0.02,0.02,0.02,50
TL-W2-O,20260402,0.1,0.13,0.05,0.11,5833
TVDH-W5-O,20260402,0.01,0.01,0.01,0.01,99
VIBHA-W5-O,20260402,0.06,0.06,0.05,0.06,142
XBIO-W8-O,20260402,0.12,0.12,0.12,0.12,4
ZIGA-W2-O,20260402,0.04,0.05,0.04,0.04,170
A5-W4,20260402,0.01,0.01,0.01,0.01,100
A5-W5,20260402,0.06,0.06,0.06,0.06,900
ACC-W2,20260402,0.04,0.05,0.04,0.05,81000
ASW-W3,20260402,0.67,0.68,0.61,0.68,1100
B-W8,20260402,0.01,0.01,0.01,0.01,99900
BC-W4,20260402,0.04,0.05,0.04,0.04,2145600
BE8-W1,20260402,0.33,0.35,0.28,0.29,591100
BTC-W7,20260402,0.01,0.01,0.01,0.01,430000
BTS-W8,20260402,0.01,0.01,0.01,0.01,157000
BWG-W7,20260402,0.06,0.06,0.05,0.06,335200
CAZ-W1,20260402,0.7,0.7,0.7,0.7,500
CGH-W5,20260402,0.01,0.01,0.01,0.01,10000
CHASE-W1,20260402,0.14,0.15,0.13,0.13,355200
CHAYO-W4,20260402,0.26,0.27,0.25,0.25,779900
CIG-W10,20260402,0.11,0.11,0.11,0.11,500
CIG-W9,20260402,0.01,0.01,0.01,0.01,1500
COMAN-W1,20260402,0.05,0.06,0.05,0.06,5900
DEMCO-W8,20260402,0.34,0.35,0.32,0.33,520800
EA-W1,20260402,0.61,0.62,0.58,0.58,12186200
EMPIRE-W1,20260402,0.06,0.07,0.06,0.06,763300
EMPIRE-W2,20260402,0.11,0.11,0.1,0.11,85800
GLORY-W1,20260402,0.11,0.12,0.11,0.12,15600
HYDRO-W2,20260402,0.1,0.12,0.09,0.1,3134000
IROYAL-W1,20260402,1.41,1.41,1.35,1.4,30100
IROYAL-W2,20260402,0.99,1,0.96,1,16100
ITEL-W5,20260402,0.02,0.03,0.01,0.02,380700
ITEL-W6,20260402,0.16,0.17,0.15,0.17,232500
J-W3,20260402,0.01,0.02,0.01,0.01,115400
J-W4,20260402,0.04,0.04,0.03,0.03,64300
JAS-W4,20260402,0.25,0.26,0.25,0.25,5207400
K-W3,20260402,0.02,0.03,0.02,0.02,501400
KASET-W1,20260402,0.13,0.13,0.11,0.11,1765100
KGEN-W2,20260402,0.11,0.11,0.09,0.1,3452100
KUN-W3,20260402,0.05,0.05,0.04,0.04,509400
MADAME-W6,20260402,0.08,0.1,0.08,0.1,800
MGI-W1,20260402,0.48,0.5,0.48,0.49,97100
NER-W2,20260402,0.03,0.03,0.02,0.03,928300
NOBLE-W3,20260402,0.12,0.12,0.11,0.11,875600
NRF-W2,20260402,0.07,0.07,0.06,0.06,651300
ORI-W2,20260402,0.29,0.3,0.28,0.29,908200
PEER-W2,20260402,0.01,0.01,0.01,0.01,1500
PLANET-W2,20260402,0.26,0.26,0.17,0.24,26300
PPPM-W6,20260402,0.13,0.17,0.11,0.15,1995900
PROEN-W2,20260402,0.13,0.14,0.13,0.13,96800
PROUD-W3,20260402,0.14,0.14,0.14,0.14,392800
PSTC-W3,20260402,0.05,0.07,0.05,0.05,17500
PTECH-W1,20260402,0.22,0.22,0.22,0.22,100
QDC-W3,20260402,0.07,0.08,0.06,0.08,924800
ROCTEC-W5,20260402,0.01,0.01,0.01,0.01,12200
SAAM-W3,20260402,0.26,0.27,0.19,0.21,3960100
SAAM-W4,20260402,0.26,0.27,0.17,0.19,7170000
SGC-W2,20260402,0.22,0.22,0.2,0.21,424600
SKE-W1,20260402,0.01,0.01,0.01,0.01,6000
STELLA-W6,20260402,0.03,0.03,0.03,0.03,200000
TAKUNI-W2,20260402,0.27,0.28,0.25,0.26,28500
TCC-W5,20260402,0.19,0.19,0.18,0.19,52200
TEAMG-W1,20260402,0.03,0.05,0.03,0.04,933000
TFG-W4,20260402,4.68,5.55,4.68,5.4,15339900
TL-W2,20260402,0.1,0.14,0.09,0.12,54716300
TNITY-W2,20260402,0.2,0.22,0.18,0.19,580600
TRUBB-W3,20260402,0.35,0.54,0.35,0.5,17225300
TVDH-W5,20260402,0.01,0.02,0.01,0.02,2253500
VGI-W3,20260402,0.02,0.02,0.02,0.02,160000
VIBHA-W5,20260402,0.07,0.07,0.06,0.07,33500
VIH-W1,20260402,0.88,0.9,0.83,0.87,6800
WIIK-W3,20260402,0.01,0.01,0.01,0.01,100
XBIO-W6,20260402,0.02,0.03,0.02,0.03,101200
