<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMD-O,20260330,25.25,25.25,25.25,25.25,25
TMI-O,20260330,0.47,0.49,0.47,0.49,2
TMILL-O,20260330,2.06,2.06,2.06,2.06,1
TMT-O,20260330,4.04,4.04,4.04,4.04,53
TMW-O,20260330,56,56,56,56,1
TNITY-O,20260330,2.84,2.92,2.74,2.74,81
TNP-O,20260330,2.78,2.84,2.78,2.78,26
TNPC-O,20260330,0.76,1.01,0.76,1.01,70
TNR-O,20260330,4.76,4.76,4.76,4.76,20
TOA-O,20260330,12.6,13,12.6,12.8,171
TOG-O,20260330,6.8,6.8,6.8,6.8,1
TOP-O,20260330,48.5,50.75,48.5,50.5,3424
TPA-O,20260330,2.38,2.38,2.36,2.36,6
TPBI-O,20260330,3.16,3.16,3.16,3.16,2
TPCH-O,20260330,1.79,1.79,1.75,1.75,109
TPIPL-O,20260330,0.8,0.8,0.72,0.72,60
TPIPP-O,20260330,1.82,1.83,1.82,1.82,112
TPL-O,20260330,0.46,0.46,0.46,0.46,1
TPLAS-O,20260330,1.14,1.17,1.14,1.17,36
TPOLY-O,20260330,0.15,0.15,0.15,0.15,1
TPP-O,20260330,13.1,13.1,13.1,13.1,1
TPS-O,20260330,3.26,3.26,3.26,3.26,1
TQM-O,20260330,12.2,12.4,12.2,12.4,41
TQR-O,20260330,5.15,5.15,5.15,5.15,1
TRC-O,20260330,0.37,0.37,0.37,0.37,1
TRITN-O,20260330,0.02,0.02,0.02,0.02,2
TRP-O,20260330,4.44,4.44,4.44,4.44,1
TRT-O,20260330,4,4,4,4,1
TRU-O,20260330,3.9,3.92,3.9,3.92,26
TRUBB-O,20260330,1.03,1.16,1.02,1.08,455
TRUE-O,20260330,13.8,14,13.7,13.8,1972
TSC-O,20260330,15.3,15.4,15.3,15.4,2
TSE-O,20260330,0.6,0.78,0.6,0.76,386
TSTH-O,20260330,0.82,0.86,0.82,0.85,5
TTA-O,20260330,4.84,4.98,4.84,4.98,414
TTB-O,20260330,2.3,2.3,2.26,2.28,3829
TTI-O,20260330,26.5,26.5,26.5,26.5,1
TTLPF-O,20260330,9.8,9.8,9.8,9.8,13
TTT-O,20260330,42,42,41.5,41.5,39
TTW-O,20260330,9.25,9.25,9.15,9.15,542
TU-O,20260330,11.1,11.3,11.1,11.2,890
TU-PF-O,20260330,1.11,1.11,1.11,1.11,3
TURBO-O,20260330,1.45,1.45,1.41,1.43,85
TURTLE-O,20260330,1.89,2.6,1.89,2.6,79
TVDH-O,20260330,0.05,0.05,0.05,0.05,79
TVO-O,20260330,25,25,24.7,25,264
TVT-O,20260330,0.19,0.2,0.19,0.2,2
TWP-O,20260330,1.16,1.16,1.16,1.16,1
TWPC-O,20260330,2.8,2.8,2.8,2.8,1
TWZ-O,20260330,0.02,0.02,0.02,0.02,4
TYCN-O,20260330,1.68,1.68,1.68,1.68,1
UAC-O,20260330,2.88,2.9,2.88,2.9,17
UBA-O,20260330,1.07,1.07,1.07,1.07,4
UBE-O,20260330,0.84,0.84,0.82,0.83,326
UBIS-O,20260330,1.04,1.06,1.04,1.06,8
UEC-O,20260330,0.72,0.72,0.69,0.69,2
UKEM-O,20260330,0.79,0.79,0.78,0.78,3
UMI-O,20260330,0.69,0.69,0.69,0.69,1
UNIQ-O,20260330,2.46,2.46,2.46,2.46,1
UP-O,20260330,23,23.1,23,23,63
UPF-O,20260330,20.4,22.5,20.4,22.5,6
UPOIC-O,20260330,6.95,7.1,6.95,7.1,13
UREKA-O,20260330,0.29,0.29,0.28,0.29,5
UTP-O,20260330,7.4,7.4,7.3,7.35,219
UVAN-O,20260330,16,16.4,16,16.3,308
VCOM-O,20260330,3.22,3.22,3.22,3.22,17
VGI-O,20260330,0.83,0.84,0.83,0.84,313
VIBHA-O,20260330,1.43,1.43,1.38,1.39,16
VIH-O,20260330,8.9,8.9,8.85,8.9,32
VNG-O,20260330,1.93,1.93,1.92,1.92,23
VPO-O,20260330,0.71,0.71,0.7,0.7,63
VS-O,20260330,0.3,0.3,0.3,0.3,20
WARRIX-O,20260330,1.72,1.73,1.7,1.73,11
WAVE-O,20260330,0.02,0.02,0.02,0.02,4
WFX-O,20260330,1.22,1.22,1.22,1.22,15
WGE-O,20260330,0.74,0.74,0.74,0.74,1
WHA-O,20260330,4.1,4.18,4.1,4.16,1073
WHABT-O,20260330,5.65,5.65,5.65,5.65,1
WHAIR-O,20260330,6.85,6.95,6.85,6.95,33
WHART-O,20260330,10.3,10.3,10.2,10.3,61
WHAUP-O,20260330,4.34,4.36,4.32,4.36,138
WICE-O,20260330,2.28,2.28,2.28,2.28,1
WIIK-O,20260330,0.88,0.88,0.86,0.86,11
WIN-O,20260330,0.27,0.27,0.27,0.27,81
WINNER-O,20260330,2.08,2.7,2.08,2.7,3
WORK-O,20260330,3.48,3.48,3.48,3.48,29
WP-O,20260330,3.78,4,3.74,3.74,8
WPH-O,20260330,5.9,6,5.8,5.8,242
XBIO-O,20260330,0.07,0.07,0.06,0.06,164
XO-O,20260330,13.7,13.7,13.4,13.5,99
XPG-O,20260330,0.46,0.48,0.46,0.48,102
XYZ-O,20260330,0.41,0.41,0.4,0.4,4
YGG-O,20260330,0.18,0.21,0.18,0.21,209
YONG-O,20260330,0.72,0.9,0.72,0.9,2
ZAA-O,20260330,1.72,1.72,1.72,1.72,2
ZEN-O,20260330,5.45,5.5,5.45,5.5,2
ZIGA-O,20260330,0.96,0.98,0.96,0.96,23
RABBIT-P,20260330,0.33,0.33,0.32,0.33,445200
VAYU1,20260330,10.9,11,10.9,11,266200
VAYU1-O,20260330,10.9,11,10.9,11,77
AAV01C2607A,20260330,0.05,0.05,0.05,0.05,1018300
AAV01C2609T,20260330,0.12,0.12,0.12,0.12,1250800
AAV01C2703T,20260330,0.18,0.18,0.18,0.18,1030100
AAV01P2607A,20260330,0.41,0.41,0.4,0.4,630100
AAV13C2604A,20260330,0.01,0.01,0.01,0.01,2000000
AAV13C2607A,20260330,0.11,0.11,0.11,0.11,784700
AAV13C2608A,20260330,0.08,0.08,0.08,0.08,50200
AAV13C2608B,20260330,0.23,0.23,0.22,0.22,770700
AAV13P2607A,20260330,0.47,0.48,0.46,0.47,1993200
AAV19C2608A,20260330,0.23,0.24,0.23,0.24,788500
ADVANC01C2606A,20260330,0.81,0.84,0.79,0.82,661100
ADVANC01C2607A,20260330,0.46,0.49,0.46,0.49,1608000
ADVANC01C2608A,20260330,0.18,0.19,0.18,0.18,1319700
ADVANC01C2609A,20260330,0.51,0.53,0.51,0.53,824600
ADVANC01C2701T,20260330,0.66,0.67,0.66,0.67,3833500
ADVANC01P2607A,20260330,0.3,0.3,0.29,0.29,852500
ADVANC01P2609A,20260330,0.88,0.88,0.85,0.85,783900
ADVANC13C2607A,20260330,0.46,0.49,0.45,0.49,3380200
ADVANC13C2608A,20260330,0.14,0.14,0.14,0.14,1806500
ADVANC13C2608B,20260330,0.2,0.21,0.2,0.21,2659700
ADVANC13C2608C,20260330,0.36,0.38,0.36,0.38,712600
ADVANC13C2701T,20260330,0.45,0.45,0.45,0.45,502000
ADVANC13P2607A,20260330,0.19,0.19,0.18,0.18,235600
ADVANC19C2605A,20260330,0.84,0.84,0.84,0.84,800
ADVANC19C2607A,20260330,0.33,0.35,0.33,0.35,3212200
ADVANC19C2608A,20260330,0.28,0.3,0.28,0.3,4089000
ADVANC41C2606T,20260330,0.86,0.88,0.86,0.87,498200
ADVANC41C2607A,20260330,0.4,0.43,0.4,0.43,1321700
ADVANC41C2608C,20260330,0.33,0.33,0.33,0.33,600
ADVANC41C2701T,20260330,0.35,0.35,0.35,0.35,600
AEONTS13C2608A,20260330,0.19,0.19,0.18,0.19,4122500
AIA41C2609A,20260330,0.4,0.42,0.4,0.42,20400
ALIHEA41C2606A,20260330,0.14,0.14,0.13,0.13,800
AMATA01C2605A,20260330,0.15,0.16,0.15,0.16,2240900
AMATA01C2608A,20260330,0.29,0.31,0.29,0.31,3407900
AMATA13C2604A,20260330,0.04,0.05,0.03,0.03,2900
AMATA13C2607A,20260330,0.54,0.54,0.54,0.54,22000
AMATA13C2608A,20260330,0.32,0.33,0.3,0.33,2690700
AMATA19C2607A,20260330,0.36,0.39,0.36,0.39,4199300
AMATA19C2608A,20260330,0.23,0.25,0.23,0.25,2392200
AMATA41C2608A,20260330,0.3,0.31,0.3,0.31,1440800
AMATA41C2609T,20260330,0.32,0.32,0.32,0.32,1000
AOT01C2606T,20260330,0.31,0.32,0.31,0.31,2255900
AOT01C2607A,20260330,0.21,0.22,0.21,0.21,2711600
AOT01C2609A,20260330,0.4,0.42,0.4,0.41,1920200
AOT01P2607A,20260330,0.45,0.45,0.43,0.44,1788200
AOT13C2605A,20260330,0.18,0.21,0.18,0.19,2610700
AOT13C2605B,20260330,0.05,0.05,0.05,0.05,24000
AOT13C2608A,20260330,0.28,0.29,0.27,0.29,5615400
AOT13P2605A,20260330,0.02,0.03,0.02,0.03,600
AOT13P2607A,20260330,0.29,0.29,0.28,0.28,920100
AOT19C2605A,20260330,0.13,0.14,0.13,0.14,124100
AOT19C2608A,20260330,0.43,0.44,0.42,0.43,1028600
AOT41C2605A,20260330,0.16,0.16,0.15,0.15,523600
AOT41C2608A,20260330,0.27,0.27,0.26,0.26,960600
AOT41C2609T,20260330,0.37,0.38,0.37,0.37,1181200
AWC01C2703T,20260330,0.2,0.2,0.2,0.2,636300
AWC13C2606A,20260330,0.08,0.08,0.08,0.08,991500
AWC13C2608A,20260330,0.08,0.08,0.08,0.08,100
AWC13C2608B,20260330,0.21,0.23,0.21,0.22,1525000
AWC13C2701T,20260330,0.17,0.17,0.16,0.16,1276800
BA01C2607A,20260330,0.05,0.05,0.05,0.05,100
BA13C2607A,20260330,0.08,0.08,0.08,0.08,490400
BA13C2608A,20260330,0.23,0.23,0.22,0.22,1658300
BA19C2609A,20260330,0.28,0.28,0.27,0.27,1100800
BA41C2608A,20260330,0.2,0.2,0.19,0.19,200
BABA28C2606A,20260330,0.03,0.03,0.03,0.03,86700
BABA28C2606B,20260330,0.06,0.09,0.06,0.09,5000
BABA28C2609A,20260330,0.23,0.25,0.23,0.24,1200000
BABA41C2605A,20260330,0.04,0.04,0.04,0.04,3000
BABA41C2606A,20260330,0.13,0.15,0.13,0.15,210200
BABA41C2609T,20260330,0.44,0.45,0.44,0.44,20600
BABA41C2701T,20260330,0.55,0.57,0.55,0.56,2000
BABA41P2609A,20260330,0.39,0.39,0.38,0.38,400
BAM13C2607A,20260330,0.05,0.06,0.05,0.06,115100
BAM13C2608A,20260330,0.15,0.18,0.15,0.18,1778300
BAM19C2612T,20260330,0.23,0.25,0.23,0.25,655400
BAM41C2612T,20260330,0.25,0.26,0.25,0.26,500
BANPU01C2605A,20260330,0.86,0.86,0.79,0.82,138000
BANPU01C2606T,20260330,0.45,0.45,0.44,0.44,12000
BANPU01C2607A,20260330,0.16,0.17,0.15,0.17,4593900
BANPU01C2703T,20260330,0.21,0.21,0.21,0.21,415700
BANPU13C2606A,20260330,0.27,0.27,0.24,0.27,1374900
BANPU13C2608A,20260330,0.2,0.2,0.17,0.19,7190400
BANPU13C2701T,20260330,0.27,0.28,0.27,0.28,1241300
BANPU19C2612T,20260330,0.45,0.45,0.43,0.45,2194300
BANPU41C2605T,20260330,0.09,0.09,0.09,0.09,15000
BANPU41C2608A,20260330,0.17,0.17,0.16,0.17,144600
BANPU41C2612T,20260330,0.29,0.3,0.29,0.3,665700
BBL13C2607A,20260330,0.13,0.13,0.12,0.12,4255400
BBL13C2607B,20260330,0.24,0.24,0.23,0.23,257800
BBL13C2608A,20260330,0.34,0.34,0.33,0.33,5722900
BBL13P2608A,20260330,0.53,0.53,0.52,0.52,2927800
BBL19C2612T,20260330,0.41,0.42,0.41,0.41,1692300
BBL41C2609T,20260330,0.38,0.38,0.38,0.38,100
BBL41P2608A,20260330,0.48,0.48,0.48,0.48,200
BCH01C2609A,20260330,0.13,0.14,0.13,0.14,1961000
BCH13C2607A,20260330,0.26,0.28,0.26,0.28,2320300
BCH13C2607B,20260330,0.07,0.07,0.07,0.07,5000
BCH19C2607A,20260330,0.07,0.07,0.07,0.07,1682500
BCH41C2609T,20260330,0.02,0.02,0.02,0.02,2000000
BCP01C2607A,20260330,0.62,0.62,0.59,0.59,1800
BCP01C2608A,20260330,0.35,0.37,0.34,0.35,2793800
BCP13C2604A,20260330,0.52,0.52,0.52,0.52,1900
BCP13C2608A,20260330,0.55,0.57,0.54,0.54,95000
BCP13C2608B,20260330,0.29,0.32,0.29,0.29,8436200
BCP41C2608A,20260330,0.54,0.57,0.54,0.56,902300
BCP41C2609T,20260330,0.22,0.23,0.22,0.22,1200
BCPG01C2607A,20260330,0.36,0.46,0.36,0.45,9560700
BCPG13C2607A,20260330,0.15,0.21,0.15,0.2,36082400
BCPG13C2608A,20260330,0.1,0.14,0.1,0.13,11123800
BCPG19C2605A,20260330,0.03,0.04,0.03,0.04,146300
BCPG41C2606T,20260330,0.16,0.21,0.16,0.2,998600
BCPG41C2612T,20260330,0.15,0.18,0.15,0.18,2445300
BDMS01C2607A,20260330,0.09,0.1,0.08,0.1,296000
BDMS01C2609A,20260330,0.26,0.27,0.26,0.27,934700
BDMS01P2607A,20260330,0.31,0.31,0.29,0.3,4002000
BDMS13C2607A,20260330,0.12,0.12,0.12,0.12,744000
BDMS13C2608A,20260330,0.09,0.09,0.09,0.09,862000
BDMS13C2608B,20260330,0.26,0.27,0.25,0.26,1424100
BDMS13C2701T,20260330,0.22,0.23,0.22,0.23,1109700
BDMS13P2607A,20260330,0.38,0.38,0.37,0.37,1023700
BDMS19C2608A,20260330,0.24,0.26,0.24,0.26,7009000
BDMS41C2607A,20260330,0.12,0.12,0.12,0.12,560600
BDMS41C2612T,20260330,0.17,0.17,0.17,0.17,106000
BEM13C2608A,20260330,0.1,0.11,0.1,0.1,572700
BGRIM01C2608A,20260330,0.08,0.08,0.08,0.08,202000
BGRIM01C2609A,20260330,0.17,0.18,0.17,0.18,3723600
BGRIM13C2607A,20260330,0.06,0.06,0.06,0.06,124000
BGRIM13C2608A,20260330,0.17,0.19,0.17,0.18,3406800
BGRIM13C2608B,20260330,0.25,0.27,0.24,0.27,6235000
BGRIM19C2607A,20260330,0.08,0.09,0.08,0.09,638600
BGRIM41C2605A,20260330,0.01,0.01,0.01,0.01,53500
BGRIM41C2701T,20260330,0.28,0.28,0.28,0.28,1200
BH01C2605A,20260330,0.1,0.12,0.1,0.11,2719100
BH01C2607A,20260330,0.67,0.72,0.67,0.7,15900
BH01C2608A,20260330,0.09,0.1,0.09,0.1,8600
BH01C2609A,20260330,0.7,0.74,0.7,0.74,1939200
BH01C2609B,20260330,0.63,0.67,0.63,0.67,2190700
BH01P2607A,20260330,0.11,0.11,0.11,0.11,507000
BH01P2607B,20260330,0.39,0.39,0.36,0.36,1508400
BH01P2608A,20260330,0.82,0.82,0.77,0.77,1390200
BH13C2605A,20260330,0.06,0.06,0.05,0.06,1195800
BH13C2607A,20260330,0.6,0.66,0.6,0.64,9108900
BH13C2608A,20260330,0.11,0.13,0.11,0.12,11653700
BH13C2608B,20260330,0.4,0.45,0.39,0.43,11785200
BH13P2607A,20260330,0.08,0.08,0.08,0.08,2000
BH13P2608A,20260330,0.71,0.71,0.67,0.68,2843300
BH19C2607B,20260330,0.06,0.06,0.06,0.06,100
BH19C2608A,20260330,0.38,0.42,0.38,0.42,3937300
BH41C2608B,20260330,0.37,0.41,0.37,0.4,1841400
BH41C2611T,20260330,0.46,0.47,0.46,0.47,500
BH41P2608A,20260330,0.67,0.67,0.66,0.66,420000
BIDU41C2603A,20260330,0.01,0.01,0.01,0.01,18100
BIDU41C2606A,20260330,0.05,0.05,0.05,0.05,1312400
BIDU41C2609A,20260330,0.07,0.07,0.07,0.07,100
BIDU41C2609T,20260330,0.74,0.76,0.74,0.76,200
BIDU41P2603A,20260330,0.01,0.01,0.01,0.01,294000
BJC01C2608A,20260330,0.12,0.15,0.12,0.15,1747300
BJC13C2607A,20260330,0.15,0.19,0.15,0.18,6089300
BJC19C2612T,20260330,0.29,0.33,0.29,0.32,2559000
BLA01C2607A,20260330,0.16,0.17,0.16,0.17,3173200
BLA13C2607A,20260330,0.17,0.19,0.17,0.18,2203200
BLA13C2608A,20260330,0.29,0.32,0.29,0.31,4658000
BLA19C2608A,20260330,0.31,0.33,0.31,0.32,2259500
BTG01C2607A,20260330,1.07,1.09,0.98,0.98,23200
BTG01C2609A,20260330,0.86,0.86,0.73,0.78,171100
BTG13C2607A,20260330,1.24,1.24,1.22,1.22,5000
BTG13C2608A,20260330,0.83,0.93,0.79,0.81,2112000
BTG13C2609A,20260330,0.6,0.69,0.58,0.6,27254200
BTG19C2608A,20260330,0.63,0.7,0.6,0.63,5008800
BTS01C2608A,20260330,0.05,0.05,0.05,0.05,660000
BTS13C2607A,20260330,0.1,0.1,0.1,0.1,1954800
BTS13C2608A,20260330,0.08,0.08,0.08,0.08,513000
BTS13C2609A,20260330,0.19,0.2,0.19,0.2,2208500
BTS13C2701T,20260330,0.12,0.12,0.12,0.12,1009800
BTS13P2608A,20260330,0.3,0.3,0.29,0.3,1359700
BYDCOM41C2609A,20260330,0.67,0.7,0.64,0.64,4400
CBG01C2607A,20260330,0.06,0.08,0.06,0.07,15300
CBG01C2609A,20260330,0.23,0.27,0.23,0.26,2385500
CBG01C2610T,20260330,0.07,0.07,0.07,0.07,4800
CBG01P2609A,20260330,0.44,0.44,0.39,0.39,4258500
CBG13C2607A,20260330,0.04,0.06,0.04,0.05,309300
CBG13C2608A,20260330,0.17,0.21,0.17,0.2,3170900
CBG13C2608B,20260330,0.24,0.3,0.23,0.28,3550300
CBG13P2605A,20260330,0.26,0.26,0.19,0.2,4565400
CBG19C2607A,20260330,0.04,0.06,0.04,0.06,20100
CBG19C2608A,20260330,0.28,0.35,0.27,0.33,10760000
CBG41C2608A,20260330,0.16,0.19,0.16,0.18,1441400
CBG41C2612T,20260330,0.07,0.07,0.07,0.07,1000100
CBG41C2703T,20260330,0.23,0.26,0.23,0.26,300
CCET13C2607A,20260330,0.12,0.13,0.12,0.12,3068700
CCET13C2608A,20260330,0.37,0.41,0.37,0.39,14933100
CCET19C2607A,20260330,0.14,0.15,0.14,0.15,2004400
CCET41C2607A,20260330,0.21,0.23,0.21,0.23,1100
CENTEL01C2606A,20260330,0.05,0.05,0.05,0.05,936000
CENTEL01C2609A,20260330,0.24,0.25,0.24,0.25,870200
CENTEL13C2608A,20260330,0.13,0.13,0.12,0.13,1647200
CENTEL13C2608B,20260330,0.26,0.28,0.26,0.28,4993800
CENTEL41C2606T,20260330,0.1,0.1,0.1,0.1,100
CENTEL41C2608A,20260330,0.11,0.11,0.11,0.11,100
CENTEL41C2701T,20260330,0.25,0.26,0.25,0.25,800
CHG13C2608A,20260330,0.11,0.12,0.11,0.12,804900
CK01C2608A,20260330,0.25,0.26,0.25,0.25,2332400
CK13C2607A,20260330,0.29,0.3,0.28,0.29,4278800
CK13C2608A,20260330,0.15,0.16,0.15,0.15,1773600
COM701C2604A,20260330,0.02,0.02,0.02,0.02,209500
COM701C2607A,20260330,0.37,0.42,0.36,0.42,4670500
COM713C2605A,20260330,0.08,0.1,0.08,0.1,3037600
COM713C2607A,20260330,0.35,0.4,0.34,0.39,9194900
COM713C2608A,20260330,0.09,0.1,0.08,0.1,2875000
COM719C2605A,20260330,0.11,0.15,0.11,0.15,1893300
COM741C2604A,20260330,0.01,0.01,0.01,0.01,100
COM741C2607A,20260330,0.31,0.34,0.31,0.34,500400
COM741C2609T,20260330,0.26,0.28,0.26,0.28,1730800
CPALL01C2606T,20260330,0.03,0.04,0.03,0.04,500
CPALL01C2607A,20260330,0.15,0.17,0.15,0.16,846200
CPALL01C2608A,20260330,0.05,0.05,0.05,0.05,70300
CPALL01C2703T,20260330,0.22,0.23,0.22,0.23,420000
CPALL13C2607A,20260330,0.12,0.15,0.12,0.14,832500
CPALL13C2608A,20260330,0.1,0.1,0.09,0.1,705900
CPALL13C2609A,20260330,0.28,0.31,0.28,0.3,1704100
CPALL13C2701T,20260330,0.21,0.22,0.21,0.22,391300
CPALL13P2608A,20260330,0.23,0.23,0.23,0.23,22000
CPALL19C2607A,20260330,0.19,0.22,0.19,0.22,1428000
CPALL19C2612A,20260330,0.12,0.13,0.12,0.13,5184900
CPALL41C2607A,20260330,0.11,0.11,0.11,0.11,100
CPALL41C2612T,20260330,0.14,0.14,0.13,0.14,400
CPALL41P2608A,20260330,0.23,0.23,0.21,0.21,260400
CPF01C2608A,20260330,0.18,0.2,0.18,0.19,2276900
CPF01C2609A,20260330,0.34,0.36,0.33,0.35,5456100
CPF01C2611T,20260330,0.21,0.22,0.21,0.21,3869500
CPF01P2608A,20260330,0.41,0.41,0.38,0.38,671000
CPF13C2608A,20260330,0.25,0.28,0.24,0.27,4164100
CPF13P2608A,20260330,0.36,0.36,0.33,0.33,774200
CPF19C2608A,20260330,0.21,0.22,0.21,0.22,2436000
CPF19C2609T,20260330,0.16,0.18,0.16,0.17,1446200
CPF41C2608A,20260330,0.22,0.23,0.22,0.22,1440400
CPF41C2612T,20260330,0.22,0.22,0.22,0.22,1075700
CPN01C2604A,20260330,0.1,0.1,0.09,0.09,2907000
CPN01C2606T,20260330,0.2,0.22,0.2,0.21,1977800
CPN01C2608A,20260330,0.34,0.37,0.33,0.36,1491100
CPN01P2608A,20260330,0.32,0.32,0.3,0.3,1177400
CPN13C2608A,20260330,0.36,0.4,0.36,0.39,4494700
CPN13P2608A,20260330,0.3,0.3,0.28,0.29,1602700
CPN19C2609T,20260330,0.34,0.37,0.34,0.36,5312800
CPN41C2608A,20260330,0.36,0.37,0.36,0.36,100200
CPN41C2608T,20260330,0.39,0.41,0.38,0.4,2160800
CRC01C2605A,20260330,0.03,0.04,0.03,0.04,131100
CRC01C2609A,20260330,0.15,0.17,0.15,0.17,2506700
CRC01C2609B,20260330,0.31,0.35,0.3,0.35,7236300
CRC01C2610T,20260330,0.21,0.23,0.21,0.23,4577100
CRC01P2605A,20260330,0.18,0.18,0.14,0.14,4512200
CRC13C2606A,20260330,0.09,0.11,0.08,0.11,2962200
CRC13C2608A,20260330,0.31,0.37,0.31,0.37,9477000
CRC13P2606A,20260330,0.17,0.17,0.13,0.13,810100
CRC19C2612A,20260330,0.28,0.31,0.28,0.31,6704000
CRC41C2609T,20260330,0.12,0.13,0.12,0.13,300
DELTA01C2605A,20260330,1.4,1.42,1.25,1.38,2451200
DELTA01C2605B,20260330,3.46,3.46,3.08,3.28,968900
DELTA01C2607A,20260330,0.93,0.93,0.83,0.91,1446300
DELTA01C2608A,20260330,0.64,0.64,0.58,0.63,7942600
DELTA01P2605A,20260330,0.04,0.05,0.04,0.04,848100
DELTA01P2606A,20260330,0.08,0.09,0.08,0.08,1211000
DELTA01P2608A,20260330,0.67,0.69,0.66,0.66,3598800
DELTA13C2604A,20260330,0.1,0.11,0.08,0.09,447400
DELTA13C2605A,20260330,0.64,0.64,0.53,0.6,468900
DELTA13C2605B,20260330,2,2.04,1.9,2.04,23500
DELTA13C2606A,20260330,1.25,1.25,1.12,1.25,142900
DELTA13C2607A,20260330,0.51,0.51,0.46,0.51,3193100
DELTA13C2607B,20260330,0.59,0.59,0.52,0.58,37406900
DELTA13C2608A,20260330,0.37,0.37,0.33,0.35,20374100
DELTA13P2605A,20260330,0.02,0.03,0.02,0.02,106100
DELTA13P2606A,20260330,0.15,0.16,0.14,0.14,11188800
DELTA13P2607A,20260330,0.57,0.6,0.56,0.57,19855900
DELTA19C2604A,20260330,0.09,0.09,0.06,0.07,787200
DELTA19C2607A,20260330,0.79,0.79,0.71,0.78,6834300
DELTA19C2608A,20260330,0.69,0.69,0.62,0.67,5668600
DELTA19P2606A,20260330,0.13,0.14,0.13,0.13,3627200
DELTA19P2607A,20260330,0.44,0.46,0.43,0.44,5223900
DELTA19P2608A,20260330,0.9,0.93,0.89,0.9,4272500
DELTA41C2604A,20260330,0.14,0.14,0.07,0.09,400
DELTA41C2605B,20260330,1.9,2.02,1.84,2.02,451000
DELTA41C2607A,20260330,0.47,0.48,0.43,0.46,2811600
DELTA41C2607B,20260330,0.55,0.55,0.49,0.53,802700
DELTA41C2608A,20260330,0.35,0.35,0.32,0.35,1446200
DELTA41C2608T,20260330,1.82,1.82,1.77,1.77,200200
DELTA41C2612T,20260330,1.19,1.2,1.16,1.2,401800
DELTA41C2703T,20260330,0.77,0.77,0.74,0.77,2809100
DELTA41P2607A,20260330,0.56,0.6,0.56,0.57,1657000
DJI41C2606A,20260330,0.14,0.15,0.14,0.15,134100
DJI41P2606A,20260330,1.33,1.33,1.27,1.27,68800
DOHOME01C2608A,20260330,0.16,0.18,0.16,0.18,1804400
DOHOME13C2607A,20260330,0.16,0.18,0.16,0.18,2259600
EA13C2605A,20260330,0.01,0.02,0.01,0.02,550100
EA13C2607A,20260330,0.08,0.1,0.08,0.1,4746700
EA13C2607B,20260330,0.06,0.07,0.06,0.07,222100
EA13C2608A,20260330,0.24,0.29,0.24,0.29,30703200
EA19C2606A,20260330,0.1,0.12,0.09,0.12,2967300
EA41C2607B,20260330,0.06,0.06,0.06,0.06,100000
EA41C2609T,20260330,0.2,0.21,0.2,0.21,1881400
EGCO41C2612T,20260330,0.25,0.25,0.25,0.25,200
ERW01C2608A,20260330,0.11,0.11,0.1,0.1,2572800
ERW01C2611T,20260330,0.21,0.22,0.21,0.22,3289600
ERW13C2608A,20260330,0.1,0.11,0.1,0.1,529800
ERW13C2608B,20260330,0.23,0.24,0.22,0.24,9592100
ERW19C2609A,20260330,0.21,0.22,0.2,0.21,4262200
ERW41C2611T,20260330,0.31,0.32,0.31,0.32,2211000
GFPT13C2608A,20260330,0.48,0.51,0.45,0.45,2219700
GLOBAL01C2608A,20260330,0.03,0.03,0.03,0.03,245700
GLOBAL13C2604A,20260330,0.01,0.01,0.01,0.01,100
GLOBAL13C2608A,20260330,0.07,0.08,0.07,0.08,1182600
GLOBAL13C2608B,20260330,0.17,0.19,0.17,0.19,1354600
GLOBAL41C2608A,20260330,0.06,0.06,0.06,0.06,50000
GLOBAL41C2612T,20260330,0.23,0.24,0.23,0.24,200300
GPSC01C2608A,20260330,0.06,0.06,0.06,0.06,100
GPSC01C2609A,20260330,0.2,0.21,0.2,0.2,2181000
GPSC01C2609T,20260330,0.11,0.11,0.11,0.11,1748200
GPSC01P2607A,20260330,0.4,0.4,0.38,0.38,62500
GPSC01P2608A,20260330,0.71,0.71,0.7,0.7,400
GPSC13C2606A,20260330,0.08,0.09,0.08,0.09,2078000
GPSC13C2608A,20260330,0.08,0.09,0.08,0.08,2834600
GPSC13C2608B,20260330,0.22,0.23,0.22,0.23,2870900
GPSC13C2701T,20260330,0.13,0.14,0.13,0.14,4065800
GPSC13P2606A,20260330,0.12,0.13,0.11,0.11,4021400
GPSC13P2608A,20260330,0.72,0.72,0.72,0.72,200
GPSC19C2608B,20260330,0.24,0.26,0.24,0.26,6029100
GPSC41C2608B,20260330,0.2,0.21,0.2,0.21,200700
GPSC41C2703T,20260330,0.19,0.2,0.19,0.2,400
GULF01C2604A,20260330,0.53,0.57,0.51,0.57,830900
GULF01C2606T,20260330,0.19,0.2,0.19,0.2,2173100
GULF01C2608A,20260330,0.72,0.78,0.71,0.77,22400
GULF01C2608B,20260330,0.44,0.48,0.43,0.48,1301300
GULF01C2609A,20260330,0.35,0.38,0.34,0.38,4534600
GULF01C2702T,20260330,0.53,0.55,0.53,0.55,4699600
GULF01P2608A,20260330,0.09,0.09,0.08,0.08,42100
GULF01P2608B,20260330,0.23,0.23,0.22,0.22,1001000
GULF01P2609A,20260330,0.62,0.62,0.58,0.58,1888400
