<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TSR-O,20260210,0.13,0.13,0.13,0.13,50
TTA-O,20260210,4.2,4.3,4.2,4.3,111
TTB-O,20260210,2.04,2.06,2.02,2.06,4557
TTCL-O,20260210,0.15,0.15,0.15,0.15,2
TTLPF-O,20260210,9.95,10,9.9,10,68
TTT-O,20260210,47.5,47.5,44.75,44.75,105
TTW-O,20260210,9.25,9.3,9.15,9.3,738
TU-O,20260210,12.1,12.2,11.9,12,2048
TU-PF-O,20260210,1.39,1.39,1.39,1.39,3
TURBO-O,20260210,1.44,1.47,1.43,1.46,496
TVDH-O,20260210,0.05,0.05,0.05,0.05,20
TVH-O,20260210,9.75,9.75,9.75,9.75,1
TVO-O,20260210,23.8,24.1,23.7,24,640
TVT-O,20260210,0.24,0.24,0.24,0.24,10
TWP-O,20260210,1.14,1.14,0.9,1.14,135
TWPC-O,20260210,2.92,3,2.92,3,69
TWZ-O,20260210,0.02,0.03,0.02,0.03,813
TYCN-O,20260210,1.67,1.67,1.67,1.67,3
UAC-O,20260210,2.7,2.7,2.7,2.7,82
UBE-O,20260210,0.44,0.44,0.44,0.44,1
UBIS-O,20260210,0.88,0.9,0.88,0.9,9
UEC-O,20260210,0.6,0.6,0.6,0.6,9
UKEM-O,20260210,0.61,0.61,0.6,0.61,110
UMI-O,20260210,0.71,0.71,0.67,0.67,23
UNIQ-O,20260210,3,3,2.96,2.96,36
UPF-O,20260210,21.2,25,21.2,25,3
UPOIC-O,20260210,6.7,6.7,6.7,6.7,14
UREKA-O,20260210,0.33,0.33,0.33,0.33,9
UTP-O,20260210,7.55,7.6,7.5,7.55,292
UV-O,20260210,0.83,0.83,0.81,0.82,14
UVAN-O,20260210,13,13.2,13,13.1,129
VARO-O,20260210,3.3,3.3,3.1,3.1,107
VCOM-O,20260210,3.02,3.02,3.02,3.02,22
VGI-O,20260210,0.93,1.06,0.93,1.04,4267
VIBHA-O,20260210,1.76,1.76,1.36,1.36,248
VIH-O,20260210,8.35,8.45,8.35,8.4,102
VNG-O,20260210,2.22,2.44,2.16,2.16,7
VS-O,20260210,0.26,0.26,0.25,0.26,208
WARRIX-O,20260210,1.81,1.82,1.81,1.81,39
WASH-O,20260210,4.56,4.56,4.5,4.5,3
WAVE-O,20260210,0.02,0.02,0.02,0.02,2079
WFX-O,20260210,0.69,0.69,0.69,0.69,104
WHA-O,20260210,3.74,3.8,3.68,3.74,3017
WHABT-O,20260210,5.85,5.95,5.85,5.95,109
WHAIR-O,20260210,6.45,6.45,6.45,6.45,2
WHART-O,20260210,10.9,11,10.8,10.8,228
WHAUP-O,20260210,4.66,4.68,4.64,4.66,171
WICE-O,20260210,2.36,2.48,2.36,2.42,33
WIN-O,20260210,0.21,0.21,0.21,0.21,12
WINNER-O,20260210,2.2,2.2,2.2,2.2,11
WORK-O,20260210,3.72,3.72,3.68,3.68,74
WP-O,20260210,3.78,3.78,3.78,3.78,20
WPH-O,20260210,6.15,6.15,5.9,6.1,133
WSOL-O,20260210,0.14,0.2,0.14,0.19,48
XBIO-O,20260210,0.08,0.08,0.07,0.07,58
XO-O,20260210,14.3,14.4,14.3,14.4,102
XPG-O,20260210,0.5,0.51,0.49,0.5,128
XYZ-O,20260210,0.41,0.41,0.41,0.41,10
YGG-O,20260210,0.23,0.24,0.22,0.24,304
YUASA-O,20260210,13.9,13.9,13.8,13.9,19
ZAA-O,20260210,1.77,1.77,1.3,1.3,50
ZIGA-O,20260210,1.01,1.01,1.01,1.01,297
RABBIT-P,20260210,0.28,0.3,0.28,0.29,1823600
KTB-P-O,20260210,69.75,129,69.75,69.75,38
TISCO-P-O,20260210,896,896,896,896,2
VAYU1,20260210,10.9,10.9,10.8,10.8,1070000
VAYU1-O,20260210,10.9,10.9,10.8,10.8,108
AAV01C2604A,20260210,0.08,0.1,0.08,0.1,708300
AAV01C2607A,20260210,0.22,0.24,0.21,0.24,4027200
AAV01C2609T,20260210,0.25,0.27,0.25,0.27,4861800
AAV13C2603A,20260210,0.02,0.03,0.02,0.03,10900
AAV13C2604A,20260210,0.18,0.23,0.18,0.21,21241900
AAV13C2607A,20260210,0.32,0.37,0.31,0.34,9809000
AAV13C2701T,20260210,0.25,0.27,0.25,0.27,5651900
AAV19C2604A,20260210,0.22,0.26,0.21,0.26,3942500
AAV19C2612T,20260210,0.23,0.24,0.23,0.24,2659300
AAV41C2604A,20260210,0.18,0.21,0.18,0.21,1390800
AAV41C2607A,20260210,0.29,0.32,0.29,0.32,4160400
AAV41C2609T,20260210,0.18,0.2,0.18,0.2,801300
AAV41C2611T,20260210,0.2,0.2,0.19,0.2,320900
ADVANC01C2606A,20260210,0.9,1.09,0.9,1.09,1263200
ADVANC01C2607A,20260210,0.56,0.69,0.54,0.69,11482000
ADVANC01C2701T,20260210,0.62,0.68,0.61,0.68,7648500
ADVANC01P2604A,20260210,0.03,0.03,0.03,0.03,1011100
ADVANC01P2606A,20260210,0.38,0.39,0.31,0.31,9315700
ADVANC01P2607A,20260210,0.73,0.74,0.61,0.61,35239900
ADVANC13C2604A,20260210,0.52,0.72,0.5,0.72,5677600
ADVANC13C2607A,20260210,0.59,0.71,0.57,0.71,18690700
ADVANC13C2701T,20260210,0.43,0.48,0.43,0.48,12357300
ADVANC13P2604A,20260210,0.02,0.02,0.02,0.02,365000
ADVANC13P2607A,20260210,0.46,0.46,0.38,0.38,10099600
ADVANC19C2605A,20260210,1.04,1.04,1.04,1.04,50000
ADVANC19C2606A,20260210,0.68,0.75,0.68,0.75,31000
ADVANC19C2607A,20260210,0.45,0.58,0.45,0.58,11297900
ADVANC41C2604A,20260210,0.49,0.68,0.47,0.68,6064900
ADVANC41C2606T,20260210,0.75,0.85,0.75,0.85,203200
ADVANC41C2607A,20260210,0.51,0.63,0.5,0.63,6844100
ADVANC41C2701T,20260210,0.32,0.37,0.32,0.37,1340600
ADVANC41P2607A,20260210,0.4,0.4,0.38,0.38,300
AIA41C2603A,20260210,0.48,0.49,0.47,0.49,1800
ALIHEA41C2606A,20260210,0.51,0.51,0.5,0.5,2900
AMATA01C2605A,20260210,0.18,0.19,0.18,0.19,4500600
AMATA13C2604A,20260210,0.17,0.19,0.17,0.19,9583000
AMATA13C2607A,20260210,0.41,0.44,0.41,0.44,12226400
AMATA41C2604A,20260210,0.15,0.16,0.15,0.16,850400
AMATA41C2607A,20260210,0.39,0.4,0.37,0.4,5810900
AMATA41C2609T,20260210,0.27,0.27,0.25,0.26,820700
AOT01C2605A,20260210,0.42,0.42,0.36,0.38,7162000
AOT01C2606T,20260210,0.5,0.5,0.46,0.49,6104300
AOT01C2607A,20260210,0.59,0.59,0.55,0.58,26400
AOT01P2605A,20260210,0.2,0.22,0.2,0.21,4461000
AOT01P2607A,20260210,0.46,0.5,0.46,0.48,7033200
AOT13C2605A,20260210,0.71,0.71,0.63,0.67,3831900
AOT13C2605B,20260210,0.39,0.39,0.33,0.36,54913400
AOT13P2605A,20260210,0.09,0.1,0.09,0.1,15100
AOT13P2607A,20260210,0.37,0.39,0.37,0.38,5438300
AOT19C2605A,20260210,0.63,0.63,0.63,0.63,5000
AOT19C2605B,20260210,0.33,0.33,0.28,0.3,21940700
AOT19P2605A,20260210,0.11,0.12,0.11,0.12,5791800
AOT41C2605A,20260210,0.64,0.64,0.55,0.59,570500
AOT41C2605B,20260210,0.32,0.33,0.3,0.33,2935600
AOT41C2605T,20260210,0.03,0.03,0.03,0.03,20000
AOT41C2609T,20260210,0.58,0.58,0.56,0.58,1918900
AWC01C2606T,20260210,0.21,0.22,0.21,0.22,1419600
AWC01C2607A,20260210,0.27,0.29,0.27,0.29,2493800
AWC13C2603A,20260210,0.07,0.07,0.07,0.07,200000
AWC13C2606A,20260210,0.3,0.32,0.3,0.32,4970900
AWC13C2701T,20260210,0.28,0.28,0.28,0.28,200
AWC41C2606A,20260210,0.28,0.28,0.26,0.28,485000
BA01C2603A,20260210,0.1,0.11,0.1,0.11,1842400
BA01C2607A,20260210,0.25,0.28,0.24,0.28,3686300
BA13C2603A,20260210,0.2,0.24,0.17,0.24,11495300
BA13C2607A,20260210,0.31,0.35,0.3,0.35,7473100
BA19C2605A,20260210,0.29,0.32,0.26,0.32,7146300
BA41C2603A,20260210,0.19,0.23,0.18,0.23,2401400
BA41C2611T,20260210,0.29,0.3,0.28,0.3,805000
BABA28C2603A,20260210,0.04,0.04,0.04,0.04,100
BABA28C2603B,20260210,0.08,0.08,0.08,0.08,100000
BABA28C2606A,20260210,0.28,0.29,0.27,0.28,1155100
BABA28C2606B,20260210,0.48,0.49,0.48,0.49,1200
BABA28P2603A,20260210,0.08,0.08,0.08,0.08,5500
BABA41C2603A,20260210,0.08,0.08,0.08,0.08,5000
BABA41C2603T,20260210,0.16,0.16,0.16,0.16,1100
BABA41C2605A,20260210,0.5,0.51,0.5,0.5,1800
BABA41C2609T,20260210,1.05,1.06,1.05,1.06,1500
BABA41C2701T,20260210,1.15,1.15,1.15,1.15,600
BABA41P2603A,20260210,0.24,0.24,0.23,0.23,50800
BAM13C2607A,20260210,0.21,0.21,0.19,0.19,2095600
BAM41C2612T,20260210,0.37,0.37,0.37,0.37,3459600
BANPU01C2603A,20260210,0.23,0.28,0.23,0.25,2780900
BANPU01C2605A,20260210,0.69,0.75,0.69,0.69,1018700
BANPU01C2606T,20260210,0.34,0.36,0.34,0.34,2500500
BANPU01C2607A,20260210,0.14,0.16,0.14,0.14,1769600
BANPU13C2603A,20260210,0.31,0.31,0.31,0.31,100
BANPU13C2606A,20260210,0.22,0.25,0.22,0.22,17048200
BANPU13C2701T,20260210,0.22,0.24,0.22,0.22,6171200
BANPU19C2603B,20260210,0.1,0.1,0.08,0.08,4084500
BANPU19C2612T,20260210,0.35,0.37,0.35,0.35,2426800
BANPU41C2606A,20260210,0.19,0.22,0.19,0.22,85000
BANPU41C2612T,20260210,0.23,0.24,0.23,0.24,200400
BBL13C2607A,20260210,0.2,0.2,0.19,0.2,6652000
BBL13C2607B,20260210,0.37,0.37,0.35,0.37,21453000
BBL13P2604A,20260210,0.18,0.19,0.17,0.17,823800
BBL19C2612T,20260210,0.43,0.44,0.42,0.44,14144800
BBL41C2607A,20260210,0.18,0.19,0.17,0.19,621000
BBL41C2607B,20260210,0.14,0.15,0.14,0.15,300400
BBL41C2609T,20260210,0.37,0.37,0.36,0.37,1001100
BBL41P2604A,20260210,0.18,0.18,0.18,0.18,200
BCH01C2607A,20260210,0.13,0.13,0.12,0.13,4160600
BCH01C2610T,20260210,0.1,0.11,0.1,0.11,786800
BCH13C2607B,20260210,0.18,0.19,0.18,0.19,4125700
BCH19C2607A,20260210,0.19,0.2,0.19,0.2,1913400
BCH41C2607B,20260210,0.15,0.17,0.15,0.16,1000800
BCH41C2703T,20260210,0.25,0.25,0.25,0.25,100
BCP01C2607A,20260210,0.34,0.35,0.33,0.35,3096900
BCP13C2604A,20260210,0.22,0.24,0.22,0.23,9593200
BCP13C2607A,20260210,0.5,0.5,0.5,0.5,100000
BCP13C2608A,20260210,0.33,0.33,0.32,0.33,7360100
BCP19C2605A,20260210,0.39,0.39,0.39,0.39,2100
BCP19C2607A,20260210,0.29,0.31,0.29,0.31,4553600
BCP41C2604A,20260210,0.23,0.25,0.23,0.23,200400
BCP41C2607A,20260210,0.5,0.51,0.5,0.5,460800
BCPG01C2605A,20260210,0.17,0.21,0.16,0.21,6084600
BCPG01C2607A,20260210,0.41,0.49,0.4,0.48,4716000
BCPG13C2603A,20260210,0.02,0.02,0.01,0.01,4650600
BCPG13C2604A,20260210,0.12,0.16,0.12,0.15,10163900
BCPG13C2607A,20260210,0.43,0.5,0.42,0.49,20026600
BCPG19C2605A,20260210,0.22,0.29,0.22,0.28,5726100
BCPG41C2604A,20260210,0.11,0.14,0.11,0.14,300600
BCPG41C2606T,20260210,0.3,0.35,0.3,0.34,8664300
BCPG41C2607A,20260210,0.4,0.47,0.39,0.46,4311500
BCPG41C2612T,20260210,0.27,0.31,0.27,0.3,7851900
BDMS01C2604A,20260210,0.17,0.17,0.15,0.15,190100
BDMS01C2607A,20260210,0.35,0.35,0.32,0.32,22000
BDMS01P2607A,20260210,0.31,0.31,0.31,0.31,98700
BDMS13C2603A,20260210,0.02,0.02,0.02,0.02,5000
BDMS13C2604A,20260210,0.11,0.11,0.1,0.1,134900
BDMS13C2607A,20260210,0.39,0.39,0.38,0.38,370900
BDMS13C2701T,20260210,0.37,0.37,0.37,0.37,19500
BDMS13P2607A,20260210,0.3,0.31,0.3,0.31,497300
BDMS19C2604A,20260210,0.23,0.23,0.2,0.2,180600
BDMS41C2607A,20260210,0.39,0.39,0.36,0.36,1112600
BDMS41C2609T,20260210,0.08,0.08,0.07,0.07,900500
BDMS41C2612T,20260210,0.27,0.27,0.27,0.27,104000
BEM13C2604A,20260210,0.05,0.05,0.05,0.05,705000
BEM41C2606T,20260210,0.03,0.03,0.03,0.03,40000
BEM41C2612T,20260210,0.17,0.17,0.17,0.17,100
BGRIM01C2604A,20260210,0.08,0.08,0.08,0.08,10000
BGRIM01C2606T,20260210,0.13,0.13,0.13,0.13,1326000
BGRIM01C2608A,20260210,0.27,0.29,0.26,0.28,7951700
BGRIM13C2603A,20260210,0.01,0.02,0.01,0.02,450100
BGRIM13C2605A,20260210,0.11,0.12,0.11,0.12,1960400
BGRIM13C2607A,20260210,0.28,0.31,0.28,0.3,10873600
BGRIM19C2605A,20260210,0.12,0.14,0.12,0.14,2243300
BGRIM19C2607A,20260210,0.31,0.34,0.31,0.34,5283800
BGRIM41C2607A,20260210,0.25,0.26,0.25,0.26,399800
BGRIM41C2608T,20260210,0.22,0.23,0.22,0.23,559400
BH01C2603A,20260210,0.03,0.07,0.03,0.07,18400
BH01C2605A,20260210,0.47,0.67,0.46,0.67,9505700
BH01C2607A,20260210,1.12,1.45,1.12,1.45,424000
BH01P2603A,20260210,0.13,0.13,0.08,0.08,5234600
BH01P2607A,20260210,0.26,0.26,0.19,0.19,6121400
BH01P2607B,20260210,0.63,0.64,0.5,0.5,6576700
BH13C2605A,20260210,0.34,0.51,0.34,0.51,18411100
BH13C2607A,20260210,1.01,1.3,1.01,1.3,325700
BH13P2604A,20260210,0.19,0.19,0.12,0.12,3768900
BH13P2607A,20260210,0.22,0.22,0.17,0.17,1761600
BH19C2605A,20260210,0.38,0.57,0.37,0.57,11222500
BH19C2607A,20260210,1.45,1.45,1.45,1.45,100
BH41C2605A,20260210,0.33,0.45,0.33,0.45,1201800
BH41C2605T,20260210,0.01,0.02,0.01,0.02,200
BH41C2607A,20260210,0.86,1.15,0.86,1.15,3564200
BH41C2609T,20260210,0.18,0.19,0.18,0.19,106500
BH41C2611T,20260210,0.55,0.63,0.55,0.63,3507900
BH41P2604A,20260210,0.14,0.14,0.13,0.13,151500
BIDU41C2606A,20260210,0.48,0.48,0.45,0.45,290800
BIDU41C2609A,20260210,0.34,0.35,0.33,0.35,41100
BJC01C2605A,20260210,0.13,0.14,0.13,0.14,1319300
BJC01C2608A,20260210,0.34,0.36,0.34,0.36,4007400
BJC13C2605A,20260210,0.13,0.14,0.13,0.14,2418800
BJC13C2607A,20260210,0.4,0.42,0.4,0.41,13294000
BJC19C2612T,20260210,0.49,0.5,0.49,0.49,6064000
BJC41C2605A,20260210,0.1,0.11,0.1,0.11,1600000
BLA01C2607A,20260210,0.36,0.36,0.35,0.36,828200
BLA13C2607A,20260210,0.37,0.38,0.36,0.38,2075600
BLA41C2606T,20260210,0.23,0.24,0.23,0.24,916700
BTG01C2607A,20260210,0.23,0.24,0.23,0.23,833900
BTG13C2607A,20260210,0.24,0.25,0.24,0.25,776900
BTS01C2604A,20260210,0.08,0.08,0.08,0.08,8000
BTS01C2609T,20260210,0.11,0.12,0.11,0.12,1699600
BTS13C2604A,20260210,0.04,0.04,0.04,0.04,10250000
BTS13C2606A,20260210,0.12,0.14,0.12,0.14,8123600
BTS13C2607A,20260210,0.3,0.35,0.3,0.35,19984500
BTS13C2701T,20260210,0.22,0.24,0.22,0.24,7693200
BTS13P2608A,20260210,0.29,0.29,0.25,0.25,4821400
BTS19C2605A,20260210,0.17,0.22,0.17,0.22,6170800
BTS41C2606A,20260210,0.12,0.12,0.12,0.12,100
BTS41C2607A,20260210,0.3,0.34,0.3,0.34,1538400
BTS41C2612T,20260210,0.06,0.06,0.06,0.06,10000
BTS41C2703T,20260210,0.23,0.25,0.23,0.25,399800
BYDCOM41C2609A,20260210,0.48,0.49,0.47,0.47,21000
BYDCOM41P2603A,20260210,0.27,0.27,0.27,0.27,200
CATHAY41C2603A,20260210,0.54,0.56,0.54,0.56,800
CBG01C2605A,20260210,0.18,0.22,0.18,0.22,9339800
CBG01C2607A,20260210,0.36,0.41,0.35,0.41,11461300
CBG01C2610T,20260210,0.2,0.22,0.2,0.22,3841100
CBG01P2603A,20260210,0.02,0.02,0.02,0.02,500
CBG01P2607A,20260210,0.46,0.46,0.4,0.4,8776200
CBG13C2604A,20260210,0.08,0.1,0.08,0.09,4185500
CBG13C2607A,20260210,0.32,0.37,0.31,0.37,39124000
CBG13P2605A,20260210,0.25,0.25,0.21,0.21,5769500
CBG19C2604A,20260210,0.16,0.2,0.16,0.2,24378000
CBG41C2607A,20260210,0.29,0.35,0.29,0.35,5739300
CBG41C2612T,20260210,0.18,0.19,0.18,0.19,1231300
CCET13C2604A,20260210,0.29,0.3,0.29,0.3,9189500
CCET13C2607A,20260210,0.23,0.24,0.23,0.24,3789800
CENTEL01C2606A,20260210,0.28,0.29,0.28,0.29,5906300
CENTEL13C2605A,20260210,0.34,0.35,0.34,0.35,8494800
CENTEL19C2607A,20260210,0.29,0.3,0.29,0.3,12457400
CENTEL41C2605A,20260210,0.31,0.32,0.31,0.32,1731700
CENTEL41C2606T,20260210,0.27,0.27,0.27,0.27,400400
CHG13C2608A,20260210,0.34,0.36,0.34,0.36,1058200
CK13C2607A,20260210,0.31,0.33,0.3,0.33,5269200
COM701C2604A,20260210,0.38,0.4,0.38,0.4,887800
COM701C2607A,20260210,0.76,0.82,0.75,0.82,2075300
COM701C2607B,20260210,0.15,0.16,0.15,0.16,4252200
COM713C2604A,20260210,0.16,0.19,0.16,0.19,4093000
COM713C2605A,20260210,0.45,0.49,0.43,0.49,10905100
COM713C2607A,20260210,0.79,0.8,0.76,0.79,22300
COM719C2605A,20260210,0.55,0.58,0.53,0.58,750000
COM741C2604A,20260210,0.18,0.18,0.17,0.18,900800
COM741C2605A,20260210,0.37,0.43,0.37,0.43,7482800
COM741C2606T,20260210,0.16,0.16,0.16,0.16,400000
COM741C2607A,20260210,0.67,0.71,0.66,0.71,2000000
COM741C2609T,20260210,0.38,0.42,0.38,0.42,4680600
CPALL01C2604A,20260210,0.15,0.16,0.14,0.15,4301100
CPALL01C2606T,20260210,0.11,0.12,0.11,0.12,1031700
CPALL01C2607A,20260210,0.39,0.41,0.38,0.4,7346700
CPALL01P2607A,20260210,0.24,0.24,0.23,0.23,5576800
CPALL13C2604A,20260210,0.1,0.11,0.1,0.11,7186200
CPALL13C2607A,20260210,0.36,0.4,0.35,0.4,8149400
CPALL13C2701T,20260210,0.34,0.36,0.34,0.36,4762900
CPALL13P2608A,20260210,0.26,0.26,0.25,0.25,3857600
CPALL19C2604A,20260210,0.17,0.2,0.17,0.2,5662400
CPALL19C2607A,20260210,0.55,0.55,0.55,0.55,10000
CPALL41C2604A,20260210,0.1,0.11,0.09,0.11,400
CPALL41C2607A,20260210,0.32,0.36,0.32,0.36,1950100
CPALL41C2612T,20260210,0.23,0.23,0.22,0.23,41000
CPF01C2608A,20260210,0.36,0.36,0.33,0.35,1870900
CPF01C2611T,20260210,0.28,0.28,0.28,0.28,1582300
CPF01P2603A,20260210,0.09,0.09,0.09,0.09,100100
CPF13C2604A,20260210,0.11,0.11,0.1,0.1,675900
CPF13C2608A,20260210,0.42,0.42,0.4,0.41,5763800
CPF13P2608A,20260210,0.46,0.48,0.46,0.47,3514600
CPF19C2609T,20260210,0.24,0.24,0.24,0.24,69200
CPF41C2608A,20260210,0.37,0.37,0.35,0.35,605100
CPF41C2612T,20260210,0.27,0.27,0.27,0.27,40000
CPN01C2604A,20260210,0.39,0.4,0.37,0.38,1164900
CPN01C2606T,20260210,0.26,0.26,0.25,0.25,1068400
CPN01C2608A,20260210,0.49,0.5,0.47,0.48,1366100
CPN01P2608A,20260210,0.52,0.53,0.51,0.52,806700
CPN13C2604A,20260210,0.37,0.38,0.35,0.35,4867100
CPN13C2608A,20260210,0.49,0.5,0.47,0.48,2420800
CPN13P2608A,20260210,0.51,0.52,0.5,0.52,2044100
CPN19C2609T,20260210,0.39,0.4,0.38,0.39,1149900
CPN41C2604A,20260210,0.33,0.34,0.32,0.32,1019200
CPN41C2608T,20260210,0.42,0.42,0.41,0.41,1180600
CRC01C2605A,20260210,0.38,0.38,0.35,0.36,6412600
CRC01C2610T,20260210,0.47,0.47,0.45,0.46,3919400
CRC01P2605A,20260210,0.2,0.2,0.2,0.2,6914600
CRC13C2606A,20260210,0.5,0.5,0.47,0.48,20454500
CRC13P2606A,20260210,0.17,0.17,0.17,0.17,3507400
CRC19C2604A,20260210,0.24,0.24,0.22,0.23,13142300
CRC41C2606A,20260210,0.47,0.47,0.44,0.45,2608400
CRC41C2609T,20260210,0.29,0.29,0.28,0.28,980700
CRC41P2606A,20260210,0.15,0.15,0.15,0.15,300
DELTA01C2603A,20260210,0.11,0.11,0.07,0.07,3152900
DELTA01C2605A,20260210,1.1,1.1,0.95,0.95,4394000
DELTA01C2605B,20260210,2.22,2.22,1.91,1.91,1760400
DELTA01C2607A,20260210,0.64,0.64,0.55,0.55,8812300
DELTA01P2603A,20260210,0.02,0.02,0.01,0.01,464500
DELTA01P2605A,20260210,0.62,0.68,0.61,0.68,10556800
DELTA01P2606A,20260210,0.52,0.57,0.51,0.57,14442300
DELTA13C2603A,20260210,0.06,0.06,0.05,0.05,161500
DELTA13C2603B,20260210,0.02,0.02,0.02,0.02,583700
DELTA13C2604A,20260210,0.58,0.59,0.46,0.46,6715200
DELTA13C2605A,20260210,0.48,0.49,0.39,0.39,36308300
DELTA13C2605B,20260210,1.52,1.52,1.25,1.25,610200
DELTA13C2606A,20260210,0.81,0.81,0.69,0.69,15208500
DELTA13C2607A,20260210,0.34,0.35,0.29,0.29,23691600
DELTA13P2603A,20260210,0.02,0.02,0.01,0.01,21100
DELTA13P2605A,20260210,0.32,0.36,0.32,0.36,22915700
DELTA19C2603A,20260210,0.04,0.04,0.04,0.04,20300
DELTA19C2604A,20260210,0.21,0.21,0.16,0.17,30919700
DELTA19C2605A,20260210,0.83,0.83,0.69,0.69,53200
DELTA19C2605B,20260210,1.23,1.24,1.07,1.07,2800
DELTA19C2607A,20260210,0.54,0.54,0.47,0.47,8282300
DELTA19P2604A,20260210,0.08,0.09,0.08,0.08,174200
DELTA19P2605A,20260210,0.38,0.42,0.38,0.42,12973300
DELTA41C2604A,20260210,0.6,0.6,0.46,0.46,3600
DELTA41C2605A,20260210,0.44,0.45,0.36,0.36,362200
DELTA41C2606A,20260210,0.79,0.79,0.68,0.68,2381400
DELTA41C2607A,20260210,0.32,0.32,0.28,0.28,380900
DELTA41C2608T,20260210,1.41,1.41,1.33,1.33,100300
DELTA41C2612T,20260210,0.9,0.9,0.84,0.84,3208100
DELTA41P2605A,20260210,0.3,0.34,0.3,0.33,1369500
DJI28C2603A,20260210,0.55,0.56,0.55,0.56,12700
DJI28P2603A,20260210,0.13,0.13,0.13,0.13,104200
DJI41C2606A,20260210,0.99,1,0.98,1,60500
DJI41P2603A,20260210,0.06,0.06,0.06,0.06,400
DJI41P2606A,20260210,0.66,0.66,0.65,0.65,7600
DOHOME01C2604A,20260210,0.33,0.33,0.31,0.33,3321500
DOHOME01C2608A,20260210,0.54,0.55,0.51,0.55,4036500
DOHOME13C2604A,20260210,0.17,0.18,0.16,0.18,5874300
DOHOME13C2607A,20260210,0.55,0.56,0.52,0.56,14404000
DOHOME19C2604A,20260210,0.19,0.2,0.18,0.2,2704200
DOHOME41C2604A,20260210,0.17,0.18,0.16,0.18,1475500
EA13C2604A,20260210,0.06,0.09,0.06,0.09,5636100
EA13C2605A,20260210,0.17,0.25,0.17,0.25,21689500
EA13C2607A,20260210,0.31,0.42,0.3,0.42,13145100
EA19C2604A,20260210,0.11,0.16,0.1,0.16,21406800
EA19C2606A,20260210,0.32,0.42,0.31,0.42,16200900
EA41C2606T,20260210,0.05,0.05,0.05,0.05,100
EA41C2609T,20260210,0.31,0.34,0.31,0.34,174600
EGCO01P2603A,20260210,0.19,0.2,0.17,0.17,1678000
EGCO13C2604A,20260210,0.1,0.11,0.1,0.11,2964600
EGCO41C2612T,20260210,0.33,0.34,0.33,0.34,1681600
ERW01C2608A,20260210,0.32,0.37,0.3,0.37,3801200
ERW01C2611T,20260210,0.35,0.36,0.34,0.36,2575800
ERW13C2604A,20260210,0.27,0.35,0.25,0.35,4679800
ERW13C2608A,20260210,0.3,0.36,0.28,0.36,4733300
ERW41C2611T,20260210,0.46,0.49,0.45,0.49,201100
GLOBAL13C2604A,20260210,0.25,0.27,0.22,0.24,4323600
GLOBAL41C2604A,20260210,0.24,0.26,0.2,0.23,3588800
GLOBAL41C2612T,20260210,0.52,0.54,0.49,0.52,3880000
GPSC01C2605A,20260210,0.24,0.26,0.22,0.26,2939500
GPSC01C2609T,20260210,0.25,0.26,0.25,0.26,3613800
GPSC01P2605A,20260210,0.15,0.15,0.14,0.14,5473900
GPSC01P2607A,20260210,0.37,0.38,0.35,0.35,4404500
GPSC13C2604A,20260210,0.11,0.13,0.11,0.13,13418100
GPSC13C2606A,20260210,0.33,0.34,0.32,0.34,8309600
GPSC13C2701T,20260210,0.24,0.26,0.24,0.26,3473600
GPSC13P2606A,20260210,0.15,0.15,0.15,0.15,879400
GPSC19C2604A,20260210,0.2,0.22,0.19,0.22,4263500
GPSC41C2606A,20260210,0.3,0.32,0.29,0.32,753700
GPSC41C2606T,20260210,0.18,0.19,0.18,0.19,25700
GPSC41C2703T,20260210,0.31,0.32,0.31,0.32,1000
GULF01C2604A,20260210,0.43,0.48,0.42,0.48,5500300
GULF01C2606T,20260210,0.16,0.18,0.16,0.18,3706400
GULF01C2608A,20260210,0.53,0.58,0.52,0.58,6836000
GULF01P2608A,20260210,0.3,0.3,0.27,0.27,6142600
GULF13C2604A,20260210,0.45,0.52,0.45,0.52,2775300
GULF13C2607A,20260210,0.49,0.54,0.48,0.54,39568000
GULF13P2607A,20260210,0.26,0.26,0.23,0.23,13004600
GULF19C2604A,20260210,0.59,0.6,0.57,0.6,451600
GULF19C2607A,20260210,0.48,0.55,0.48,0.55,5769100
GULF41C2604A,20260210,0.44,0.52,0.44,0.52,817200
GULF41C2607A,20260210,0.46,0.48,0.46,0.47,401400
GULF41C2609T,20260210,0.31,0.33,0.31,0.33,44900
GUNKUL13C2608A,20260210,0.24,0.26,0.24,0.24,3589100
HANA01C2604A,20260210,0.13,0.13,0.12,0.12,7296900
HANA01C2606A,20260210,0.38,0.38,0.36,0.37,8025500
HANA13C2604A,20260210,0.04,0.04,0.03,0.04,230200
HANA13C2604B,20260210,0.15,0.15,0.14,0.15,17044800
HANA13C2607A,20260210,0.41,0.41,0.4,0.41,19523400
HANA13C2701T,20260210,0.26,0.26,0.26,0.26,14251500
HANA19C2604B,20260210,0.18,0.18,0.16,0.18,13106500
HANA41C2604B,20260210,0.15,0.15,0.14,0.15,1200200
HANA41C2607A,20260210,0.37,0.38,0.36,0.37,2830600
HANA41C2608T,20260210,0.35,0.35,0.34,0.34,1497900
HANA41C2612T,20260210,0.2,0.2,0.2,0.2,799600
HMPRO01C2607A,20260210,0.2,0.21,0.19,0.19,6042400
