<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT01P2605A,20260105,0.33,0.34,0.33,0.34,826800
MINT13C2604A,20260105,0.49,0.51,0.47,0.48,8772400
MINT13P2606A,20260105,0.54,0.54,0.52,0.54,3830400
MINT41C2604A,20260105,0.49,0.51,0.48,0.49,876200
MTC01C2604A,20260105,0.05,0.05,0.04,0.04,1000100
MTC01C2606A,20260105,0.13,0.14,0.11,0.11,8507400
MTC13C2601A,20260105,0.01,0.01,0.01,0.01,81100
MTC13C2604A,20260105,0.05,0.05,0.05,0.05,570000
MTC13C2605A,20260105,0.16,0.17,0.14,0.15,5563900
MTC19C2605A,20260105,0.2,0.2,0.17,0.18,2065600
MTC41C2605A,20260105,0.15,0.15,0.13,0.13,2002400
MTC41C2611T,20260105,0.13,0.13,0.13,0.13,10000
NDX28C2603A,20260105,0.26,0.26,0.25,0.26,29800
NDX28C2603B,20260105,0.64,0.65,0.62,0.63,3000
NDX28P2603A,20260105,0.32,0.32,0.32,0.32,10000
NDX41C2603A,20260105,0.37,0.38,0.37,0.38,566100
NDX41C2603B,20260105,0.57,0.58,0.56,0.58,1263400
NDX41P2603A,20260105,0.97,0.98,0.95,0.97,196200
NDX41P2603B,20260105,0.64,0.64,0.64,0.64,78000
NIKKEI28C2603A,20260105,0.37,0.4,0.37,0.38,711300
NIKKEI28C2603B,20260105,0.61,0.65,0.61,0.63,700
NIKKEI28C2603C,20260105,0.96,0.96,0.96,0.96,1200
NIKKEI28C2603D,20260105,1.4,1.4,1.4,1.4,100
NIKKEI28P2603A,20260105,0.42,0.42,0.39,0.4,303300
NIKKEI28P2603B,20260105,0.24,0.24,0.23,0.23,48000
NIKKEI28P2603C,20260105,0.14,0.16,0.14,0.16,3000
NIKKEI41C2603A,20260105,1.92,1.92,1.92,1.92,2100
NIKKEI41C2603B,20260105,1.53,1.54,1.49,1.51,204200
NIKKEI41C2603C,20260105,1.08,1.15,1.08,1.12,19600
NIKKEI41P2603A,20260105,0.23,0.23,0.23,0.23,10000
NIKKEI41P2603B,20260105,0.17,0.17,0.16,0.16,202400
NIKKEI41P2603C,20260105,0.12,0.12,0.11,0.11,3200
NTES41C2603A,20260105,0.24,0.25,0.24,0.25,800
OR01C2601A,20260105,0.02,0.02,0.01,0.01,200
OR13C2605A,20260105,0.21,0.23,0.21,0.22,6177200
OR41C2605A,20260105,0.2,0.21,0.2,0.21,50400
OR41C2608T,20260105,0.32,0.33,0.32,0.33,443000
OSP13C2603A,20260105,0.07,0.07,0.06,0.06,262400
OSP41C2603A,20260105,0.06,0.06,0.06,0.06,100
PINGAN41C2604A,20260105,0.96,1.05,0.96,0.98,2400
PLANB13C2601B,20260105,0.01,0.01,0.01,0.01,1252500
PLANB13C2603A,20260105,0.19,0.19,0.15,0.15,4990800
PLANB19C2602A,20260105,0.02,0.02,0.02,0.02,1100
PLANB19C2605A,20260105,0.32,0.32,0.28,0.28,1568300
PLANB41C2612T,20260105,0.18,0.18,0.18,0.18,200
POPMAR28C2604A,20260105,0.08,0.08,0.08,0.08,300
POPMAR28C2606A,20260105,0.34,0.34,0.32,0.32,601300
POPMAR41C2605A,20260105,0.39,0.39,0.37,0.37,800
POPMAR41C2609T,20260105,0.89,0.89,0.86,0.86,1700
PR913C2605A,20260105,0.26,0.28,0.25,0.25,5125400
PRM13C2602A,20260105,0.05,0.05,0.05,0.05,200000
PRM19C2604A,20260105,0.25,0.28,0.24,0.28,2300700
PRM41C2612T,20260105,0.38,0.38,0.38,0.38,100000
PTT13C2606A,20260105,0.15,0.16,0.15,0.16,1689000
PTT19C2601A,20260105,0.02,0.02,0.02,0.02,100
PTT19C2612T,20260105,0.25,0.25,0.25,0.25,26700
PTT41C2606A,20260105,0.14,0.14,0.14,0.14,25000
PTT41C2606T,20260105,0.17,0.17,0.17,0.17,95000
PTTEP01C2606T,20260105,0.49,0.49,0.45,0.47,2104900
PTTEP13C2603A,20260105,0.15,0.15,0.12,0.13,1020800
PTTEP13C2607A,20260105,0.38,0.38,0.33,0.35,2957500
PTTEP13P2603A,20260105,0.12,0.15,0.12,0.14,839800
PTTEP19C2603A,20260105,0.17,0.17,0.15,0.16,852500
PTTEP41C2603A,20260105,0.16,0.16,0.13,0.14,101700
PTTEP41C2609T,20260105,0.41,0.41,0.38,0.38,42300
PTTEP41P2603A,20260105,0.13,0.14,0.13,0.13,350000
PTTGC01C2603A,20260105,0.04,0.04,0.04,0.04,100
PTTGC01C2605A,20260105,0.28,0.28,0.25,0.25,4717000
PTTGC01P2601A,20260105,0.15,0.18,0.15,0.18,4009000
PTTGC01P2605A,20260105,0.36,0.37,0.35,0.37,7849000
PTTGC13C2601B,20260105,0.01,0.01,0.01,0.01,70000
PTTGC13C2604A,20260105,0.32,0.32,0.28,0.29,16282500
PTTGC19C2604A,20260105,0.29,0.29,0.27,0.27,4804700
PTTGC41C2604A,20260105,0.32,0.32,0.29,0.29,2201200
PTTGC41C2608T,20260105,0.4,0.4,0.39,0.39,445000
PTTGC41C2612T,20260105,0.21,0.21,0.21,0.21,100
RCL01C2610T,20260105,0.28,0.29,0.28,0.28,385500
RCL13C2601A,20260105,0.01,0.01,0.01,0.01,26100
RCL13C2604A,20260105,0.2,0.23,0.2,0.23,4055500
RCL41C2604A,20260105,0.2,0.21,0.2,0.21,624000
RCL41C2608T,20260105,0.44,0.47,0.44,0.47,125800
SAPPE19C2601A,20260105,0.02,0.02,0.02,0.02,100
SAWAD01C2604A,20260105,0.1,0.1,0.07,0.07,46800
SAWAD01P2601A,20260105,0.07,0.1,0.07,0.1,20064800
SAWAD13C2601A,20260105,0.01,0.01,0.01,0.01,43000
SAWAD13C2604A,20260105,0.11,0.11,0.08,0.08,21859500
SAWAD13P2603A,20260105,0.21,0.24,0.2,0.23,6127800
SAWAD19C2605A,20260105,0.15,0.15,0.12,0.12,5489700
SAWAD41C2604A,20260105,0.1,0.1,0.09,0.09,806200
SAWAD41C2610T,20260105,0.48,0.48,0.46,0.46,400000
SAWAD41P2603A,20260105,0.2,0.24,0.2,0.24,1859900
SCB01C2601A,20260105,0.02,0.02,0.02,0.02,100
SCB01C2605A,20260105,0.42,0.47,0.42,0.46,5085900
SCB01P2605A,20260105,0.21,0.22,0.21,0.22,860300
SCB13C2603A,20260105,0.26,0.31,0.26,0.29,27949300
SCB13C2607A,20260105,0.22,0.25,0.22,0.23,12492800
SCB41C2603A,20260105,0.29,0.31,0.29,0.31,1610200
SCB41C2609T,20260105,0.49,0.52,0.49,0.52,1780700
SCC01C2603A,20260105,0.1,0.1,0.1,0.1,65600
SCC01C2605A,20260105,0.48,0.54,0.48,0.54,10449300
SCC01C2606T,20260105,0.48,0.52,0.48,0.52,6583100
SCC01P2605A,20260105,0.65,0.65,0.6,0.61,4778200
SCC13C2604A,20260105,0.29,0.33,0.29,0.33,5300200
SCC13C2606A,20260105,0.66,0.73,0.66,0.73,6384600
SCC13P2602A,20260105,0.31,0.31,0.27,0.27,3862100
SCC19C2605A,20260105,0.54,0.59,0.53,0.59,5564200
SCC41C2604A,20260105,0.31,0.34,0.31,0.34,3400
SCC41C2606A,20260105,0.61,0.67,0.6,0.67,2713800
SCC41C2608T,20260105,0.82,0.83,0.82,0.83,600
SCC41P2602A,20260105,0.3,0.32,0.3,0.31,2190400
SCGP01C2604A,20260105,0.2,0.2,0.16,0.17,8655600
SCGP01P2604A,20260105,0.31,0.34,0.31,0.33,4450100
SCGP13C2603A,20260105,0.1,0.11,0.09,0.09,2145100
SCGP13C2605A,20260105,0.36,0.36,0.31,0.31,5215100
SCGP13P2604A,20260105,0.3,0.33,0.3,0.33,341000
SCGP19C2605A,20260105,0.37,0.37,0.32,0.32,1706900
SCGP41C2605A,20260105,0.35,0.35,0.3,0.3,729100
SCGP41C2606T,20260105,0.14,0.14,0.14,0.14,100
SCGP41C2609T,20260105,0.38,0.38,0.38,0.38,34000
SET01C2601A,20260105,0.02,0.02,0.02,0.02,41000
SET01C2602A,20260105,0.08,0.11,0.08,0.09,520600
SET01C2604A,20260105,0.4,0.48,0.4,0.45,1042300
SET01C2606L,20260105,2.5,2.56,2.46,2.5,2800
SET01P2602A,20260105,0.21,0.22,0.17,0.19,1283400
SET01P2603T,20260105,0.1,0.1,0.09,0.09,22800
SET01P2604A,20260105,0.43,0.43,0.36,0.38,13185100
SET01P2606L,20260105,1.38,1.39,1.38,1.38,12400
SET5001C2601A,20260105,0.01,0.01,0.01,0.01,93000
SET5001C2603F,20260105,0.23,0.27,0.23,0.25,5703200
SET5001C2603G,20260105,0.33,0.41,0.33,0.37,7687100
SET5001C2605A,20260105,0.52,0.6,0.52,0.57,8582100
SET5001P2601A,20260105,0.01,0.02,0.01,0.02,38000
SET5001P2602A,20260105,0.08,0.08,0.06,0.07,61900
SET5001P2603F,20260105,0.32,0.32,0.29,0.31,4004100
SET5001P2605A,20260105,0.51,0.51,0.45,0.46,2464300
SET5013C2603A,20260105,0.18,0.23,0.18,0.19,143423000
SET5013C2603B,20260105,0.27,0.33,0.26,0.29,36544500
SET5013C2603C,20260105,0.4,0.5,0.39,0.44,262872400
SET5013C2603D,20260105,0.56,0.71,0.55,0.61,176267600
SET5013C2603E,20260105,0.76,0.96,0.74,0.83,43910100
SET5013P2603A,20260105,0.3,0.31,0.25,0.27,38857500
SET5013P2603B,20260105,0.19,0.19,0.15,0.17,50019200
SET5013P2603C,20260105,0.47,0.48,0.4,0.43,116593800
SET5013P2603D,20260105,0.34,0.34,0.28,0.3,228679500
SET5013P2603E,20260105,0.67,0.67,0.55,0.6,190774700
SET5019C2603A,20260105,0.28,0.34,0.28,0.3,18779100
SET5019C2603B,20260105,0.28,0.35,0.27,0.3,21995000
SET5019C2603C,20260105,0.7,0.84,0.7,0.77,14948600
SET5019P2603A,20260105,0.29,0.29,0.24,0.26,29350400
SET5019P2603B,20260105,0.61,0.61,0.52,0.56,14256600
SET5028C2603A,20260105,0.48,0.53,0.48,0.5,3053800
SET5028P2603A,20260105,0.27,0.27,0.24,0.25,59000
SET5041C2603A,20260105,0.18,0.23,0.18,0.21,534500
SET5041C2603B,20260105,0.32,0.33,0.28,0.29,606200
SET5041C2603C,20260105,0.49,0.51,0.44,0.46,2555400
SET5041C2603D,20260105,0.58,0.73,0.56,0.64,14443400
SET5041C2609T,20260105,0.65,0.66,0.64,0.64,2300
SET5041P2603A,20260105,0.3,0.3,0.27,0.28,3508500
SET5041P2603B,20260105,0.16,0.17,0.16,0.17,17000
SET5041P2603C,20260105,0.41,0.45,0.41,0.44,3050800
SET5041P2603D,20260105,0.35,0.35,0.3,0.32,1345600
SET5041P2609T,20260105,0.83,0.83,0.79,0.8,28500
SIRI13C2605A,20260105,0.26,0.27,0.26,0.27,667200
SIRI41C2605A,20260105,0.25,0.25,0.25,0.25,1000
SISB13C2603A,20260105,0.07,0.07,0.07,0.07,40400
SISB13C2607A,20260105,0.23,0.25,0.23,0.25,5399300
SISB41C2603A,20260105,0.07,0.08,0.07,0.08,300100
SPALI41C2609T,20260105,0.26,0.27,0.26,0.27,901000
SPRC01C2602A,20260105,0.12,0.14,0.12,0.13,3123000
SPRC01C2603A,20260105,0.63,0.69,0.63,0.66,442100
SPRC01P2604A,20260105,0.25,0.25,0.23,0.24,908800
SPRC13C2601A,20260105,0.2,0.2,0.15,0.15,53800
SPRC13C2602A,20260105,0.12,0.13,0.11,0.11,2335400
SPRC13C2604A,20260105,0.12,0.13,0.11,0.11,2801700
SPRC13P2604A,20260105,0.2,0.2,0.2,0.2,337200
SPRC19C2601A,20260105,0.15,0.15,0.15,0.15,200
SPRC41C2602A,20260105,0.12,0.13,0.12,0.13,50800
SPRC41C2604A,20260105,0.12,0.12,0.12,0.12,400
SPRC41C2612T,20260105,0.38,0.39,0.38,0.38,500
SPX28C2603A,20260105,0.24,0.24,0.23,0.24,29200
SPX28C2603B,20260105,0.9,0.9,0.88,0.9,29300
SPX28P2603A,20260105,0.39,0.39,0.39,0.39,20000
SPX41C2603B,20260105,0.54,0.55,0.53,0.55,208700
SPX41P2603A,20260105,0.49,0.49,0.49,0.49,100
STA13C2601A,20260105,0.01,0.01,0.01,0.01,31100
STA13C2605A,20260105,0.23,0.26,0.22,0.25,2277700
STGT13C2604A,20260105,0.68,0.72,0.68,0.7,400000
STGT13C2607A,20260105,0.51,0.55,0.51,0.55,15295500
STGT41C2606T,20260105,0.17,0.17,0.17,0.17,400
STGT41C2612T,20260105,0.43,0.44,0.43,0.44,2000
TASCO13C2604A,20260105,0.32,0.32,0.27,0.32,25197300
TASCO41C2612T,20260105,0.33,0.34,0.3,0.34,135900
TCAP13C2605A,20260105,0.36,0.39,0.36,0.38,4970800
TENCEN28C2601A,20260105,0.1,0.1,0.09,0.1,40000
TENCEN41P2603A,20260105,0.19,0.19,0.19,0.19,800
TFG13C2604A,20260105,0.28,0.36,0.26,0.34,22850700
TFG13C2606A,20260105,0.14,0.17,0.14,0.16,18940800
TFG41C2606A,20260105,0.14,0.15,0.14,0.15,50100
TFG41C2612T,20260105,0.31,0.35,0.31,0.34,4700
TIDLOR01C2605A,20260105,0.11,0.11,0.09,0.09,3800
TIDLOR01C2610T,20260105,0.24,0.24,0.23,0.23,800000
TIDLOR01P2605A,20260105,0.83,0.94,0.83,0.94,1148400
TIDLOR13C2604A,20260105,0.14,0.14,0.11,0.11,5829500
TIDLOR13C2607A,20260105,0.38,0.38,0.31,0.31,8728600
TIDLOR19C2609T,20260105,0.27,0.27,0.24,0.24,2328700
TIDLOR19C2612T,20260105,0.54,0.54,0.49,0.49,3190400
TIDLOR41C2604A,20260105,0.11,0.11,0.11,0.11,400
TISCO01C2603A,20260105,0.15,0.15,0.14,0.15,3662000
TISCO13C2603A,20260105,0.08,0.08,0.08,0.08,1805000
TISCO13C2607A,20260105,0.25,0.26,0.25,0.26,4679500
TISCO41C2606T,20260105,0.35,0.36,0.35,0.35,806000
TLI01C2603A,20260105,0.08,0.08,0.08,0.08,100000
TLI41C2606T,20260105,0.1,0.1,0.09,0.1,500000
TOA13C2605A,20260105,0.27,0.34,0.27,0.32,3055100
TOP01C2605A,20260105,0.19,0.21,0.19,0.21,5269100
TOP13C2603A,20260105,0.11,0.13,0.11,0.13,3851400
TOP13C2606A,20260105,0.32,0.36,0.31,0.36,10413500
TOP19C2602A,20260105,0.09,0.09,0.09,0.09,511600
TOP19C2612T,20260105,0.5,0.52,0.48,0.52,4421000
TOP41C2603A,20260105,0.12,0.13,0.12,0.13,400800
TOP41C2606A,20260105,0.3,0.33,0.3,0.33,932000
TOP41C2609T,20260105,0.72,0.72,0.72,0.72,100000
TOP41C2611T,20260105,0.37,0.38,0.37,0.38,900600
TRUE01C2602A,20260105,0.07,0.09,0.07,0.09,2097700
TRUE13C2602A,20260105,0.06,0.07,0.06,0.07,980000
TRUE19C2604A,20260105,0.12,0.14,0.12,0.14,7490500
TRUE41C2604T,20260105,0.3,0.34,0.3,0.34,2800
TTB01C2605A,20260105,0.09,0.1,0.09,0.1,126900
TTB13C2607A,20260105,0.12,0.13,0.12,0.12,6564900
TU01C2605A,20260105,0.13,0.14,0.13,0.14,1201200
TU01P2605A,20260105,0.29,0.29,0.27,0.27,2533600
TU13C2604A,20260105,0.13,0.14,0.13,0.14,1442600
TU19C2603A,20260105,0.09,0.1,0.09,0.1,134800
TU41C2609T,20260105,0.25,0.26,0.25,0.26,905000
VGI01C2606A,20260105,0.15,0.15,0.14,0.14,5975000
VGI13C2601A,20260105,0.01,0.01,0.01,0.01,50000
VGI13C2602A,20260105,0.01,0.01,0.01,0.01,250000
VGI13C2603A,20260105,0.01,0.01,0.01,0.01,1341600
VGI13C2604A,20260105,0.03,0.03,0.03,0.03,315100
VGI13C2605A,20260105,0.12,0.12,0.1,0.11,1855100
VGI19C2610T,20260105,0.14,0.14,0.13,0.13,223600
VGI41C2605A,20260105,0.11,0.12,0.1,0.11,6100
WHA01C2610T,20260105,0.41,0.42,0.39,0.39,3111100
WHA13C2603A,20260105,0.12,0.12,0.1,0.1,732700
WHA13C2605A,20260105,0.34,0.35,0.31,0.31,2916800
WHA41C2612T,20260105,0.2,0.2,0.2,0.2,10000
XIAOMI28C2606A,20260105,0.36,0.36,0.35,0.36,802700
XIAOMI41C2603A,20260105,0.03,0.03,0.02,0.03,381000
XIAOMI41C2605A,20260105,0.23,0.23,0.23,0.23,40000
XIAOMI41C2609T,20260105,0.79,0.79,0.78,0.78,3600
ZIJIN41C2601A,20260105,1.18,1.23,1.18,1.22,50400
ZIJIN41C2603A,20260105,0.37,0.38,0.36,0.37,15600
AAPL01,20260105,25.5,25.5,24.8,25,13174
AAPL03,20260105,2.88,2.88,2.82,2.84,25996
AAPL80,20260105,8.6,8.65,8.45,8.45,371557
ABBV19,20260105,7.3,7.3,7.1,7.2,23950
ADBE03,20260105,2.48,2.5,2.32,2.32,49921
ADBE06,20260105,2.76,2.8,2.58,2.58,140639
ADVANT23,20260105,2.82,2.9,2.82,2.9,462529
AIA06,20260105,3.34,3.4,3.34,3.4,2578
AIA19,20260105,3.34,3.36,3.34,3.36,405
AIA23,20260105,2.6,2.62,2.6,2.62,92241
AMD80,20260105,1.36,1.44,1.35,1.44,30519095
AMZN01,20260105,21.5,21.5,20.9,21,18611
AMZN06,20260105,1.83,1.83,1.77,1.78,211372
AMZN80,20260105,1.84,1.84,1.77,1.79,7685828
ANTA13,20260105,1.95,1.96,1.95,1.95,522
ANTA23,20260105,2.06,2.06,2.04,2.06,43560
ASEMI24,20260105,2.06,2.1,2.06,2.1,409201
ASML01,20260105,28.25,31.5,28,31,563598
AVGO80,20260105,2.22,2.24,2.18,2.2,2350732
BABA01,20260105,13.9,14.1,13.9,14.1,219119
BABA06,20260105,6.2,6.25,6.1,6.25,5008
BABA13,20260105,2.5,2.52,2.48,2.5,262666
BABA23,20260105,4.16,4.18,4.08,4.16,529580
BABA80,20260105,6.15,6.3,6.1,6.3,22351652
BAC03,20260105,3.5,3.52,3.46,3.48,27070
BDX06,20260105,2.08,2.08,2.04,2.04,28192
BIDU01,20260105,13.1,13.2,12.8,12.9,507245
BIDU06,20260105,5.75,5.85,5.7,5.85,34069
BIDU23,20260105,2.8,2.86,2.72,2.84,500350
BIDU80,20260105,5.75,5.8,5.65,5.7,37056701
BKNG03,20260105,2.82,2.82,2.78,2.78,771035
BKNG80,20260105,3.42,3.42,3.32,3.32,44466
BONDAS19,20260105,6.3,6.3,6.25,6.25,14364
BRKB80,20260105,1.59,1.59,1.55,1.56,5046989
BYDCOM01,20260105,0.9,0.9,0.88,0.89,136113
BYDCOM80,20260105,0.4,0.4,0.38,0.39,11139548
CATL01,20260105,4.68,4.74,4.62,4.74,3749352
CATL23,20260105,8.3,8.35,8.15,8.25,725517
CATL80,20260105,20.6,20.8,20.2,20.5,4451638
CHHONGQ19,20260105,13.9,14.1,13.4,13.5,324768
CHMOBILE19,20260105,3.36,3.36,3.32,3.32,63024
CHNXT5023,20260105,6.85,6.9,6.75,6.9,1101893
CMBANK23,20260105,2.38,2.4,2.34,2.38,75710
CN01,20260105,21.8,22,21.8,21.9,26548
CN23,20260105,5.6,5.7,5.55,5.7,132
CNBIO24,20260105,1.45,1.47,1.45,1.47,33447
CNEV24,20260105,2.28,2.28,2.24,2.28,6493
CNROBOAI23,20260105,2.5,2.5,2.46,2.5,91172
CNSEMI23,20260105,2.48,2.52,2.46,2.52,241236
CNSTAR5023,20260105,6.6,6.8,6.6,6.6,205145
CNTECH01,20260105,29.25,29.75,29.25,29.5,57448
COSTCO19,20260105,27.5,27.5,26.75,27,12675
CRWD06,20260105,3.02,3.02,2.86,2.88,172147
CRWD80,20260105,15,15.1,14.2,14.2,308509
CSCO06,20260105,3.1,3.1,3,3,43398
DBS19,20260105,13.9,13.9,13.8,13.8,187961
DELL19,20260105,4.04,4.06,3.96,4.06,40119
DISNEY19,20260105,18,18.1,17.4,17.4,8363
E1VFVN3001,20260105,42.5,42.5,42,42,218592
ESTEE80,20260105,1.14,1.14,1.11,1.12,2935342
FERRARI80,20260105,1.18,1.19,1.16,1.17,168635
FPTVN11,20260105,2.3,2.3,2.28,2.3,84053
FPTVN19,20260105,11.7,11.9,11.6,11.7,296462
FUEVFVND01,20260105,46,46,45.25,46,258443
GASVN11,20260105,3.68,3.82,3.68,3.82,27757
GEELY06,20260105,2.88,2.88,2.86,2.88,1391
GEELY80,20260105,7.2,7.2,7.1,7.15,24487
GOLD03,20260105,3.2,3.22,3.18,3.2,252528
GOLD19,20260105,12.8,12.9,12.7,12.7,474893
GOLDUS19,20260105,42.5,42.75,42,42.5,359475
GOOG80,20260105,4.96,4.98,4.92,4.94,4225151
GOOGL01,20260105,29.25,29.5,29,29,430011
GOOGL03,20260105,4.94,4.98,4.92,4.96,184780
GRAB80,20260105,16.1,16.2,15.9,16,258046
GSUS06,20260105,4.06,4.12,3.96,4.06,11012
HAIERS19,20260105,10.1,10.3,10.1,10.3,126739
HERMES80,20260105,7.85,7.85,7.7,7.8,36213
HK01,20260105,21.5,21.5,21.3,21.4,14034
HK13,20260105,5.4,5.45,5.4,5.45,6471
HKCE01,20260105,25,25.5,25,25,7970
HKEX23,20260105,2.18,2.2,2.16,2.18,69142
HKTECH13,20260105,4.6,4.62,4.56,4.6,450956
HONDA19,20260105,3.12,3.14,3.1,3.1,27424
HOOD06,20260105,3.7,3.72,3.66,3.7,340060
HORIZON23,20260105,2.24,2.28,2.2,2.22,504272
HPG19,20260105,3.24,3.26,3.2,3.24,23221
HSHD23,20260105,6.25,6.25,6.15,6.25,429780
HUAHONG23,20260105,4.88,4.88,4.74,4.86,4082705
ICBC06,20260105,2.52,2.52,2.52,2.52,6431
ICBC19,20260105,2.54,2.54,2.5,2.52,9360
INDIA01,20260105,14.3,14.5,14.3,14.4,144714
INDIAESG19,20260105,4.5,4.54,4.5,4.5,125439
ITOCHU19,20260105,6.7,6.7,6.65,6.65,586
JAP03,20260105,3.2,3.24,3.18,3.22,75216
JAPAN10001,20260105,25.25,25.5,24.9,24.9,4999
JAPAN13,20260105,4.42,4.44,4.4,4.42,54767
JD80,20260105,4.6,4.62,4.56,4.58,784162
JDHEAL19,20260105,4.62,4.7,4.6,4.7,69769
JNJ03,20260105,3.3,3.3,3.22,3.24,97106
JPMUS06,20260105,3.42,3.44,3.38,3.4,177455
JPMUS19,20260105,20.5,20.5,20.3,20.5,2331
KEYENCE23,20260105,2.1,2.1,2.04,2.06,7372
KINGSOFT23,20260105,1.99,2.02,1.99,2.02,50705
KO80,20260105,2.22,2.22,2.16,2.18,193607
KUAISH06,20260105,2.96,3,2.9,2.98,34922
KUAISH23,20260105,2.1,2.16,2.08,2.14,20769400
KUAISH80,20260105,2.98,3,2.9,2.98,19201760
LENOVO13,20260105,1.99,1.99,1.94,1.95,57309
LLY80,20260105,1.71,1.72,1.66,1.68,2953732
LOREAL80,20260105,1.35,1.37,1.34,1.35,156785
LPGOLD13,20260105,2.52,2.54,2.5,2.54,85462
LULU06,20260105,3.34,3.34,3.28,3.32,118665
LVMH01,20260105,14.5,14.8,14.5,14.5,55337
MA80,20260105,1.83,1.83,1.75,1.77,1129066
MEITUAN19,20260105,1.42,1.42,1.4,1.42,26387
MEITUAN80,20260105,4.22,4.26,4.2,4.22,887214
MELI06,20260105,2.54,2.54,2.5,2.5,204642
META01,20260105,6.1,6.2,5.95,6.05,14502
META06,20260105,2.6,2.62,2.54,2.56,726940
META80,20260105,2.6,2.64,2.54,2.56,5780115
MITSU19,20260105,8.3,8.4,8.25,8.3,169781
MNSO80,20260105,15.3,15.5,15.3,15.4,9378
MNST06,20260105,3.5,3.54,3.34,3.36,47512
MS06,20260105,3.8,3.84,3.76,3.8,56805
MSFT01,20260105,4.52,4.52,4.36,4.38,455086
MSFT06,20260105,3.82,3.84,3.72,3.72,883892
MSFT80,20260105,7.7,7.7,7.4,7.45,2478625
MSN11,20260105,3.64,3.72,3.64,3.66,7107
MUFG19,20260105,5.1,5.1,5,5.05,48882
MWG11,20260105,4.26,4.26,4.16,4.16,76058
MWG19,20260105,10.8,10.8,10.4,10.7,1068369
NDAQ06,20260105,3.12,3.12,3.02,3.04,81991
NDX01,20260105,20.8,20.8,20.6,20.8,89977
NETEASE80,20260105,9,9.1,8.95,9.1,288991
NFLX06,20260105,2.96,2.96,2.84,2.88,107725
NFLX80,20260105,2.96,2.96,2.84,2.88,1112659
NIKE80,20260105,0.97,1,0.95,0.99,3337941
NIKKEI80,20260105,10.7,10.8,10.7,10.7,2804
NINTENDO19,20260105,21.4,21.4,20.9,21.2,3162654
NINTENDO23,20260105,1.93,1.93,1.88,1.93,29517
NONGFU80,20260105,1.93,1.95,1.91,1.92,134751
NOVOB80,20260105,1.64,1.67,1.61,1.66,4057340
NVDA01,20260105,17.5,17.6,17.4,17.5,111893
NVDA03,20260105,3.94,4,3.92,4,112741
NVDA06,20260105,3.96,4,3.92,3.96,103186
NVDA19,20260105,23.8,23.9,23.6,23.9,47538
NVDA80,20260105,29.75,30,29.25,30,611060
OIL03,20260105,1.86,1.87,1.82,1.83,2316218
ONON03,20260105,3,3.04,2.92,2.98,405819
ORCL06,20260105,2.46,2.5,2.46,2.46,182651
ORCL19,20260105,6.15,6.25,6.15,6.2,122822
PANW80,20260105,5.95,5.95,5.65,5.75,466818
PEP80,20260105,0.92,0.93,0.88,0.9,3607231
PETROCN80,20260105,3.28,3.32,3.28,3.32,61777
PFIZER19,20260105,15.8,15.9,15.7,15.8,47275
PINGAN01,20260105,6.2,6.35,6.2,6.25,46625
PINGAN80,20260105,2.74,2.82,2.74,2.76,4743816
PLTR03,20260105,3.88,3.9,3.62,3.66,304876
PLTR06,20260105,3.88,3.88,3.62,3.66,1815651
POPMART23,20260105,1.93,1.94,1.9,1.93,50122
POPMART80,20260105,8,8.05,7.8,7.85,405836
QQQM19,20260105,16.2,16.2,15.9,16,251433
RBLX06,20260105,2.16,2.16,2.1,2.14,152248
SANOFI80,20260105,3.08,3.08,3,3,85941
SANRIO23,20260105,1.48,1.49,1.44,1.48,48855
SBUX80,20260105,1.35,1.36,1.31,1.31,465291
SEMB19,20260105,5,5,4.94,4.94,6837
SENSE23,20260105,2.32,2.32,2.26,2.28,736416
SGX19,20260105,4.22,4.22,4.18,4.22,5943
SIA19,20260105,15.9,15.9,15.7,15.8,18382
SINGTEL80,20260105,11.2,11.3,11,11,45174
SMFG19,20260105,10.3,10.4,10.3,10.4,2683
SMIC13,20260105,2.1,2.14,2.08,2.12,84558
SMIC23,20260105,3.64,3.68,3.58,3.66,6358478
SNOW06,20260105,3.5,3.52,3.4,3.42,106995
SOFTBANK23,20260105,1.73,1.79,1.72,1.78,812212
SONY80,20260105,4.1,4.12,4.08,4.12,92912
SP50001,20260105,21.9,21.9,21.7,21.8,110734
SP500US19,20260105,12.8,12.8,12.6,12.7,17054
SP500US80,20260105,2.56,2.58,2.52,2.54,645336
SPBOND80,20260105,8.25,8.25,8.1,8.1,172182
SPCOM80,20260105,3.72,3.74,3.68,3.7,3894
SPENGY80,20260105,2.82,3.02,2.82,2.98,37017
SPFIN80,20260105,17.5,17.5,17.1,17.2,4397
SPHLTH80,20260105,4.92,4.92,4.86,4.86,6381
SPOT06,20260105,2.3,2.3,2.26,2.26,7031
SPTECH80,20260105,9.2,9.2,9.1,9.15,10308
STAR5001,20260105,38.5,39.25,38.5,39,184635
STEG19,20260105,21.2,21.3,21.2,21.2,10748
SUNNY19,20260105,2.72,2.76,2.7,2.76,256882
SUSHI23,20260105,2.5,2.5,2.48,2.5,902553
TAIWAN19,20260105,28.75,29.25,28.75,29,18600
TAIWANAI13,20260105,12.3,12.4,12.3,12.4,24878
TAIWANHD13,20260105,23.3,23.5,23.2,23.5,14155
