<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL13C2608A,20260428,0.72,0.78,0.72,0.78,25400
IVL13C2609A,20260428,0.62,0.69,0.6,0.68,21303600
IVL13C2609B,20260428,0.21,0.24,0.21,0.23,14017600
IVL13P2607A,20260428,0.06,0.06,0.05,0.06,355300
IVL13P2608A,20260428,0.3,0.3,0.27,0.27,2952400
IVL19C2607A,20260428,0.44,0.51,0.42,0.51,12295700
IVL19C2609A,20260428,0.21,0.24,0.2,0.23,6379000
IVL19P2608A,20260428,0.29,0.29,0.25,0.25,12036800
IVL41C2605A,20260428,0.97,0.97,0.97,0.97,100
IVL41C2605T,20260428,0.03,0.03,0.03,0.03,50700
IVL41C2607A,20260428,0.32,0.37,0.3,0.37,760100
IVL41C2608A,20260428,0.68,0.78,0.68,0.77,1060700
IVL41C2609A,20260428,0.59,0.65,0.58,0.65,1150700
IVL41C2609B,20260428,0.2,0.2,0.19,0.2,400
IVL41C2702T,20260428,0.48,0.53,0.47,0.53,5646000
JAS13C2608A,20260428,0.06,0.07,0.06,0.07,1000100
JAS13C2609A,20260428,0.22,0.24,0.22,0.23,2017900
JAS19C2701T,20260428,0.31,0.33,0.31,0.33,1198100
JAS41C2605T,20260428,0.01,0.01,0.01,0.01,5000000
JD41C2606A,20260428,0.23,0.23,0.21,0.21,3000
JMART01C2608A,20260428,0.12,0.14,0.12,0.13,6123200
JMART01C2705T,20260428,0.27,0.29,0.27,0.28,3321500
JMART13C2605A,20260428,0.02,0.02,0.01,0.02,80300
JMART13C2608A,20260428,0.14,0.16,0.14,0.15,7428700
JMART13C2609A,20260428,0.34,0.4,0.34,0.36,14492000
JMART13C2701T,20260428,0.17,0.18,0.17,0.18,902400
JMART19C2609A,20260428,0.29,0.33,0.28,0.32,5817500
JMART19C2612A,20260428,0.25,0.28,0.25,0.26,10770300
JMART41C2703T,20260428,0.28,0.3,0.28,0.29,212000
JMT01C2605A,20260428,0.03,0.03,0.03,0.03,10000
JMT01C2608A,20260428,0.1,0.12,0.1,0.12,3785000
JMT01C2701T,20260428,0.31,0.35,0.31,0.33,8967100
JMT13C2607A,20260428,0.31,0.39,0.3,0.36,30922700
JMT13C2608A,20260428,0.13,0.16,0.13,0.14,5754800
JMT13C2701T,20260428,0.26,0.29,0.26,0.28,6429700
JMT19C2605A,20260428,0.04,0.05,0.04,0.04,3918900
JMT19C2608A,20260428,0.12,0.14,0.12,0.14,4181000
JMT41C2608A,20260428,0.11,0.14,0.11,0.13,31500
JMT41C2611T,20260428,0.12,0.12,0.12,0.12,50000
JMT41C2703T,20260428,0.47,0.51,0.46,0.49,3582500
KBANK01C2607A,20260428,0.25,0.3,0.25,0.3,1654000
KBANK01C2608A,20260428,0.12,0.13,0.12,0.13,1241000
KBANK01C2609A,20260428,0.69,0.76,0.68,0.76,2093000
KBANK01C2610A,20260428,0.52,0.57,0.51,0.57,2635400
KBANK01C2702T,20260428,0.24,0.25,0.24,0.25,1200000
KBANK01P2607A,20260428,0.14,0.14,0.12,0.12,433300
KBANK01P2610A,20260428,0.77,0.77,0.72,0.72,4892500
KBANK13C2607A,20260428,0.08,0.11,0.08,0.11,4804700
KBANK13C2607B,20260428,0.27,0.33,0.26,0.33,4755900
KBANK13C2609A,20260428,0.64,0.73,0.63,0.73,5681400
KBANK13P2607A,20260428,0.11,0.11,0.09,0.1,495400
KBANK13P2609A,20260428,0.5,0.5,0.45,0.45,1835400
KBANK19C2608A,20260428,0.13,0.15,0.13,0.15,13572600
KBANK19C2609A,20260428,0.49,0.58,0.49,0.58,376800
KBANK41C2607A,20260428,0.06,0.06,0.06,0.06,10500
KBANK41C2607B,20260428,0.27,0.32,0.27,0.32,400
KBANK41C2609A,20260428,0.61,0.7,0.61,0.7,1100400
KBANK41C2609T,20260428,0.65,0.69,0.65,0.69,1360900
KBANK41C2703T,20260428,0.37,0.39,0.37,0.39,285200
KBANK41P2607A,20260428,0.09,0.09,0.09,0.09,9000
KCE13C2606A,20260428,1.5,1.5,1.29,1.29,153400
KCE13C2607A,20260428,2.32,2.32,1.88,1.88,83100
KCE13C2608A,20260428,1.32,1.32,1.05,1.05,315900
KCE13C2609A,20260428,0.5,0.5,0.4,0.4,8078800
KCE13P2608A,20260428,0.1,0.11,0.1,0.11,5345700
KCE19C2605A,20260428,1.91,1.91,1.91,1.91,500
KCE19C2608B,20260428,1.43,1.43,1.35,1.35,600
KCE19C2609A,20260428,0.52,0.52,0.37,0.37,6290700
KCE41C2606T,20260428,0.3,0.3,0.23,0.23,2100000
KCE41C2607A,20260428,2,2,1.96,1.96,250000
KCE41C2608A,20260428,1.14,1.14,1.14,1.14,400
KCE41C2609A,20260428,0.47,0.47,0.4,0.4,2892700
KCE41C2609T,20260428,1.27,1.27,1.17,1.19,2000
KCE41C2702T,20260428,0.33,0.33,0.28,0.28,2368900
KCE41P2608A,20260428,0.08,0.09,0.08,0.09,1500000
KKP01C2610A,20260428,0.57,0.57,0.56,0.57,1985100
KKP13C2606A,20260428,0.47,0.47,0.45,0.47,3029900
KKP13C2609A,20260428,0.45,0.45,0.44,0.45,10992500
KKP13P2609A,20260428,0.48,0.49,0.48,0.49,5781000
KKP19C2609T,20260428,0.91,0.91,0.89,0.9,3929600
KTB01C2608A,20260428,0.19,0.2,0.19,0.2,600100
KTB01C2701T,20260428,0.3,0.3,0.3,0.3,389100
KTB01P2608A,20260428,0.12,0.12,0.11,0.11,11000
KTB13C2606A,20260428,0.14,0.14,0.14,0.14,150100
KTB13C2608A,20260428,0.16,0.16,0.15,0.15,55900
KTB13P2609A,20260428,0.26,0.26,0.26,0.26,103500
KTB19C2609T,20260428,0.37,0.37,0.37,0.37,23200
KTC01C2607A,20260428,0.2,0.2,0.2,0.2,400
KTC01C2608A,20260428,0.09,0.1,0.09,0.1,208500
KTC01C2609T,20260428,0.17,0.17,0.17,0.17,3666600
KTC01P2608A,20260428,0.29,0.29,0.29,0.29,4765300
KTC13C2607A,20260428,0.19,0.2,0.19,0.2,9147100
KTC13C2608A,20260428,0.13,0.13,0.13,0.13,3149000
KTC13C2701T,20260428,0.27,0.27,0.27,0.27,1200
KTC13P2608A,20260428,0.28,0.29,0.28,0.28,906500
KTC19C2609T,20260428,0.19,0.19,0.19,0.19,1138800
KTC41C2606T,20260428,0.01,0.01,0.01,0.01,5693200
KTC41P2608A,20260428,0.26,0.26,0.25,0.26,3101200
KUAISH28C2610A,20260428,0.23,0.23,0.23,0.23,200000
KUAISH41C2609T,20260428,0.16,0.16,0.16,0.16,600
LH01C2609A,20260428,0.12,0.12,0.11,0.11,1830700
LH13C2608A,20260428,0.13,0.13,0.13,0.13,105000
MCA5041P2606A,20260428,0.1,0.1,0.09,0.1,700
MEGA01C2702T,20260428,0.21,0.21,0.21,0.21,5000
MEGA13C2608A,20260428,0.1,0.1,0.1,0.1,17800
MEITUA28C2609A,20260428,0.36,0.36,0.35,0.36,400000
MEITUA41C2609A,20260428,0.35,0.35,0.35,0.35,200
MINT01C2605A,20260428,0.01,0.01,0.01,0.01,765700
MINT01C2608A,20260428,0.02,0.02,0.02,0.02,25000
MINT01C2609A,20260428,0.31,0.32,0.25,0.27,6317100
MINT01P2609A,20260428,0.56,0.62,0.56,0.6,2225900
MINT13C2607A,20260428,0.02,0.02,0.02,0.02,200000
MINT13C2608A,20260428,0.18,0.18,0.15,0.17,5573100
MINT13C2608B,20260428,0.28,0.28,0.22,0.23,17208900
MINT13P2606A,20260428,0.19,0.27,0.19,0.24,2640400
MINT41C2608A,20260428,0.15,0.15,0.14,0.14,700300
MINT41C2612T,20260428,0.04,0.05,0.04,0.05,30000
MINT41P2606A,20260428,0.17,0.23,0.17,0.21,4260200
MTC01C2608A,20260428,0.13,0.13,0.11,0.11,4105400
MTC01P2608A,20260428,0.06,0.06,0.06,0.06,10000
MTC01P2610A,20260428,0.37,0.4,0.37,0.39,3181600
MTC13C2607A,20260428,0.1,0.1,0.08,0.08,2889800
MTC13C2608A,20260428,0.2,0.21,0.18,0.19,5957700
MTC13P2607A,20260428,0.23,0.25,0.22,0.24,3008000
MTC19C2608A,20260428,0.16,0.17,0.14,0.14,7383000
MTC41C2608A,20260428,0.2,0.2,0.16,0.16,300200
MTC41C2612T,20260428,0.22,0.22,0.2,0.2,2000600
MTC41P2607A,20260428,0.14,0.15,0.14,0.15,1860000
NDX28C2606A,20260428,0.79,0.81,0.76,0.78,38400
NDX28C2609A,20260428,1.11,1.12,1.08,1.08,2300
NDX28P2606B,20260428,0.29,0.29,0.29,0.29,30000
NDX41C2606A,20260428,0.83,0.83,0.78,0.8,1118800
NDX41C2606B,20260428,1.88,1.88,1.82,1.84,525000
NDX41C2609T,20260428,2.34,2.34,2.34,2.34,400
NDX41P2606A,20260428,0.11,0.11,0.11,0.11,1000000
NDX41P2606B,20260428,0.07,0.07,0.07,0.07,9900
NDX41P2609T,20260428,0.48,0.5,0.48,0.5,25200
NIKKEI18C2606A,20260428,0.81,0.81,0.77,0.78,2900
NIKKEI28C2606C,20260428,1.08,1.08,1.02,1.04,6300
NIKKEI28C2606D,20260428,0.73,0.73,0.68,0.7,467000
NIKKEI28P2606B,20260428,0.14,0.14,0.14,0.14,7000
NIKKEI28P2606C,20260428,0.1,0.1,0.09,0.09,3000
NIKKEI28P2606D,20260428,0.21,0.22,0.21,0.22,4360000
NIKKEI41C2606C,20260428,1.13,1.13,1.08,1.11,52600
NIKKEI41C2609A,20260428,1.04,1.06,1.04,1.06,400
NIKKEI41C2609B,20260428,0.86,0.86,0.82,0.84,3300
NIKKEI41C2609C,20260428,0.76,0.76,0.72,0.73,394300
NIKKEI41P2606B,20260428,0.11,0.11,0.11,0.11,1000
NIKKEI41P2606C,20260428,0.07,0.07,0.07,0.07,30000
NIKKEI41P2609A,20260428,0.59,0.61,0.59,0.61,1916000
NIKKEI41P2609C,20260428,0.43,0.43,0.42,0.42,1100
OR01C2606T,20260428,0.01,0.01,0.01,0.01,200
OR01C2608A,20260428,0.05,0.05,0.05,0.05,210100
OR01C2609A,20260428,0.24,0.24,0.22,0.22,652500
OR01C2705T,20260428,0.2,0.2,0.2,0.2,13000
OR13C2608A,20260428,0.1,0.1,0.08,0.08,1334600
OR13C2608B,20260428,0.21,0.21,0.18,0.18,2335200
OR19C2608A,20260428,0.2,0.2,0.18,0.18,1844900
OR41C2605A,20260428,0.01,0.01,0.01,0.01,281500
OR41C2605T,20260428,0.02,0.02,0.01,0.01,316700
OR41C2608T,20260428,0.15,0.15,0.15,0.15,3000
OSP01C2609A,20260428,0.32,0.32,0.29,0.29,1734700
OSP13C2608A,20260428,0.23,0.23,0.2,0.2,1956900
OSP41C2606T,20260428,0.01,0.01,0.01,0.01,18300
OSP41C2607A,20260428,0.03,0.03,0.03,0.03,6100
PLANB13C2607A,20260428,0.45,0.49,0.43,0.46,1504600
PLANB13C2608A,20260428,0.35,0.4,0.35,0.36,3392200
PLANB13C2608B,20260428,0.12,0.13,0.12,0.12,6661300
PLANB19C2605A,20260428,0.03,0.03,0.03,0.03,68200
PLANB41C2607A,20260428,0.45,0.49,0.42,0.44,2346100
PLANB41C2608A,20260428,0.33,0.38,0.33,0.35,3547500
PLANB41C2612T,20260428,0.2,0.21,0.2,0.21,900700
PR901C2608A,20260428,0.03,0.04,0.03,0.04,700000
PRM01C2609A,20260428,0.41,0.42,0.4,0.42,1912000
PRM01C2702T,20260428,0.36,0.36,0.36,0.36,3617600
PRM13C2608A,20260428,0.32,0.33,0.31,0.33,7081500
PRM19C2701T,20260428,0.5,0.51,0.5,0.51,1852900
PRM41C2702T,20260428,0.23,0.23,0.23,0.23,200
PTG01C2607A,20260428,0.16,0.16,0.15,0.15,2682900
PTG01C2609A,20260428,0.03,0.03,0.03,0.03,1200000
PTG01C2704T,20260428,0.28,0.28,0.28,0.28,1872900
PTG13C2607A,20260428,0.18,0.18,0.17,0.17,619600
PTG13C2608A,20260428,0.16,0.16,0.15,0.15,1158000
PTG13C2608B,20260428,0.06,0.06,0.06,0.06,10300
PTG19C2609A,20260428,0.27,0.27,0.26,0.26,305000
PTG41C2701T,20260428,0.3,0.3,0.29,0.29,1801100
PTT01C2607A,20260428,0.12,0.13,0.11,0.13,1096200
PTT01P2609A,20260428,0.21,0.21,0.21,0.21,278000
PTT13C2606A,20260428,0.15,0.15,0.15,0.15,11100
PTT13C2608A,20260428,0.1,0.11,0.1,0.11,1470400
PTT13C2609A,20260428,0.2,0.2,0.18,0.2,4761900
PTT13P2608A,20260428,0.18,0.19,0.18,0.18,2404600
PTT19C2612T,20260428,0.34,0.36,0.33,0.36,511800
PTT41C2606T,20260428,0.23,0.25,0.23,0.25,50200
PTTEP01C2606T,20260428,0.8,0.85,0.79,0.85,1569100
PTTEP01C2607A,20260428,0.93,0.97,0.92,0.97,381200
PTTEP01C2608A,20260428,0.5,0.53,0.49,0.53,2000300
PTTEP01C2609A,20260428,0.34,0.36,0.34,0.36,12304500
PTTEP01C2703T,20260428,0.48,0.49,0.47,0.49,1964100
PTTEP01P2608A,20260428,0.41,0.41,0.39,0.39,2852000
PTTEP01P2703T,20260428,0.51,0.51,0.5,0.5,980200
PTTEP13C2607A,20260428,1.05,1.05,1.05,1.05,252200
PTTEP13C2608A,20260428,0.7,0.71,0.7,0.71,10000
PTTEP13C2608B,20260428,0.44,0.46,0.42,0.46,18051800
PTTEP13C2608C,20260428,0.25,0.26,0.24,0.26,7145800
PTTEP13P2608A,20260428,0.21,0.21,0.2,0.2,2554500
PTTEP19C2608A,20260428,0.46,0.5,0.46,0.5,3398500
PTTEP19C2608B,20260428,0.26,0.28,0.26,0.28,9338900
PTTEP41C2608A,20260428,0.64,0.66,0.64,0.66,400000
PTTEP41C2608B,20260428,0.42,0.43,0.42,0.43,600600
PTTEP41C2608C,20260428,0.22,0.23,0.22,0.23,960500
PTTEP41C2609T,20260428,0.98,0.98,0.98,0.98,50100
PTTEP41C2703T,20260428,0.47,0.49,0.47,0.49,3801700
PTTGC01C2605A,20260428,1,1.17,1,1.17,252700
PTTGC01C2607A,20260428,0.45,0.46,0.44,0.46,39000
PTTGC01C2609A,20260428,0.28,0.31,0.28,0.3,11163200
PTTGC01C2704T,20260428,0.29,0.3,0.29,0.3,2766500
PTTGC01P2609A,20260428,0.14,0.15,0.13,0.13,1437800
PTTGC13C2607A,20260428,0.65,0.67,0.65,0.65,309900
PTTGC13C2608A,20260428,0.41,0.46,0.41,0.46,6264000
PTTGC13C2609A,20260428,0.32,0.35,0.32,0.35,8332500
PTTGC13P2608A,20260428,0.21,0.21,0.19,0.19,1617400
PTTGC19C2608A,20260428,0.58,0.58,0.58,0.58,40000
PTTGC19C2609A,20260428,0.34,0.38,0.34,0.37,9453900
PTTGC41C2607A,20260428,0.64,0.64,0.64,0.64,1000
PTTGC41C2608A,20260428,0.41,0.43,0.4,0.43,400
PTTGC41C2609A,20260428,0.31,0.34,0.31,0.33,1750400
PTTGC41C2611T,20260428,0.37,0.39,0.37,0.39,3809600
PTTGC41C2612T,20260428,0.71,0.74,0.69,0.73,800400
PTTGC41C2702T,20260428,0.31,0.31,0.3,0.31,300
RCL01C2608A,20260428,0.18,0.18,0.18,0.18,206500
RCL01C2610T,20260428,0.32,0.32,0.32,0.32,605700
RCL19C2609A,20260428,0.19,0.19,0.19,0.19,109500
SAWAD01C2606A,20260428,0.09,0.09,0.08,0.08,682200
SAWAD01C2609B,20260428,0.41,0.41,0.39,0.39,3953900
SAWAD01P2606A,20260428,0.04,0.04,0.04,0.04,400
SAWAD01P2608A,20260428,0.34,0.35,0.34,0.35,2628600
SAWAD13C2607A,20260428,0.05,0.05,0.05,0.05,50000
SAWAD13C2607B,20260428,0.19,0.19,0.17,0.17,6141400
SAWAD13C2609A,20260428,0.45,0.45,0.42,0.42,8374600
SAWAD13P2608A,20260428,0.26,0.27,0.26,0.26,678400
SAWAD19C2605A,20260428,0.01,0.01,0.01,0.01,13000
SAWAD19C2607A,20260428,0.16,0.16,0.15,0.15,2145200
SAWAD19C2608A,20260428,0.13,0.13,0.13,0.13,1372500
SAWAD41C2609A,20260428,0.4,0.4,0.39,0.39,321600
SAWAD41C2610T,20260428,0.25,0.25,0.25,0.25,100
SCB01C2605A,20260428,0.01,0.01,0.01,0.01,10100
SCB01C2607A,20260428,0.17,0.17,0.16,0.16,1771800
SCB01C2608A,20260428,0.13,0.13,0.13,0.13,287000
SCB01C2610A,20260428,0.32,0.32,0.31,0.31,1987400
SCB01C2703T,20260428,0.26,0.26,0.26,0.26,203900
SCB01P2605A,20260428,0.01,0.01,0.01,0.01,620000
SCB01P2607A,20260428,0.21,0.21,0.2,0.2,6067700
SCB01P2610A,20260428,0.63,0.63,0.62,0.63,1503500
SCB13C2607A,20260428,0.05,0.06,0.05,0.05,601000
SCB13C2607B,20260428,0.11,0.11,0.1,0.1,3805700
SCB13C2609A,20260428,0.28,0.28,0.27,0.27,2068000
SCB13P2607A,20260428,0.26,0.26,0.26,0.26,100
SCB13P2609A,20260428,0.55,0.56,0.54,0.55,4163700
SCB19C2612T,20260428,0.31,0.31,0.3,0.31,880600
SCB41C2609T,20260428,0.4,0.4,0.4,0.4,5000
SCC01C2605A,20260428,0.05,0.07,0.04,0.06,167300
SCC01C2607A,20260428,0.21,0.21,0.19,0.21,8172500
SCC01C2609A,20260428,1.57,1.59,1.48,1.59,1156700
SCC01C2609B,20260428,0.58,0.59,0.55,0.59,2864700
SCC01C2610A,20260428,0.51,0.51,0.46,0.51,7201000
SCC01C2704T,20260428,0.44,0.44,0.43,0.44,5600200
SCC01P2607A,20260428,0.18,0.2,0.17,0.17,4305300
SCC01P2610A,20260428,0.57,0.61,0.56,0.56,7244500
SCC13C2607A,20260428,0.33,0.35,0.3,0.35,16544400
SCC13C2608A,20260428,1.42,1.43,1.42,1.43,90000
SCC13C2609A,20260428,0.33,0.35,0.31,0.35,16399100
SCC13P2607A,20260428,0.12,0.13,0.11,0.11,2434400
SCC19C2607A,20260428,0.21,0.23,0.19,0.23,13285800
SCC41C2606A,20260428,0.42,0.45,0.42,0.45,200
SCC41C2607A,20260428,0.29,0.3,0.28,0.3,400
SCC41C2611T,20260428,0.28,0.28,0.26,0.28,2701500
SCC41C2612T,20260428,0.75,0.75,0.73,0.75,3151900
SCGP01C2608A,20260428,0.32,0.7,0.32,0.67,15953600
SCGP01C2609A,20260428,0.59,1.13,0.59,1.07,5506300
SCGP01P2608A,20260428,0.13,0.13,0.05,0.06,7115800
SCGP13C2607A,20260428,0.23,0.6,0.23,0.56,98293800
SCGP13C2608A,20260428,0.6,1.14,0.6,1.1,1076800
SCGP13P2608A,20260428,0.14,0.14,0.06,0.06,8138000
SCGP19C2607A,20260428,0.31,0.76,0.31,0.73,11739500
SCGP41C2606T,20260428,0.23,0.49,0.23,0.47,13738300
SCGP41C2607A,20260428,0.22,0.57,0.22,0.54,8396600
SCGP41C2608A,20260428,0.6,1.11,0.57,1.07,1991500
SCGP41C2609T,20260428,0.61,0.87,0.61,0.87,1211800
SET01C2605A,20260428,2.18,2.22,1.75,1.87,76700
SET01C2607A,20260428,1.12,1.14,0.94,1.04,277600
SET01C2607B,20260428,0.25,0.25,0.19,0.21,738800
SET01P2605A,20260428,0.01,0.01,0.01,0.01,632600
SET01P2606L,20260428,0.5,0.54,0.49,0.51,1888000
SET01P2607A,20260428,0.04,0.06,0.04,0.05,448400
SET01P2607B,20260428,0.22,0.26,0.22,0.24,452200
SET01P2706L,20260428,1.61,1.63,1.61,1.63,2600
SET5001C2605A,20260428,0.33,0.36,0.29,0.31,11500
SET5001C2606F,20260428,0.53,0.53,0.44,0.49,62800
SET5001C2606G,20260428,0.11,0.11,0.11,0.11,320100
SET5001C2606H,20260428,0.07,0.07,0.07,0.07,200
SET5001C2606I,20260428,0.61,0.61,0.54,0.58,9631800
SET5001C2606J,20260428,0.66,0.69,0.65,0.69,3533100
SET5001C2607A,20260428,0.46,0.46,0.37,0.41,263600
SET5001C2607B,20260428,0.05,0.05,0.05,0.05,10000
SET5001C2607C,20260428,0.57,0.57,0.52,0.53,6015600
SET5001P2605A,20260428,0.01,0.02,0.01,0.01,1805000
SET5001P2606G,20260428,0.11,0.14,0.11,0.13,3391200
SET5001P2606H,20260428,0.38,0.42,0.38,0.4,7101400
SET5001P2607A,20260428,0.04,0.04,0.04,0.04,100000
SET5001P2607B,20260428,0.37,0.4,0.37,0.39,51600
SET5001P2607C,20260428,0.27,0.29,0.26,0.28,4355000
SET5013C2606A,20260428,0.48,0.48,0.41,0.41,2656000
SET5013C2606B,20260428,0.26,0.26,0.21,0.24,50268700
SET5013C2606C,20260428,0.17,0.17,0.13,0.15,10470400
SET5013C2606D,20260428,0.13,0.13,0.1,0.11,8180200
SET5013C2606E,20260428,0.1,0.1,0.08,0.08,902700
SET5013C2606F,20260428,0.06,0.06,0.04,0.05,2320700
SET5013C2606G,20260428,0.05,0.05,0.05,0.05,316700
SET5013C2606H,20260428,0.21,0.21,0.17,0.19,17878400
SET5013C2606I,20260428,0.34,0.34,0.28,0.31,264969100
SET5013C2606J,20260428,0.57,0.57,0.5,0.54,97073300
SET5013C2606K,20260428,0.72,0.72,0.62,0.68,226857800
SET5013C2606L,20260428,0.37,0.37,0.29,0.33,237482700
SET5013P2606A,20260428,0.02,0.03,0.02,0.02,491900
SET5013P2606B,20260428,0.03,0.04,0.02,0.03,1209700
SET5013P2606C,20260428,0.06,0.06,0.05,0.05,18200
SET5013P2606D,20260428,0.1,0.11,0.09,0.1,1020500
SET5013P2606E,20260428,0.12,0.14,0.11,0.12,4143800
SET5013P2606F,20260428,0.21,0.23,0.21,0.21,65700
SET5013P2606G,20260428,1,1.11,1,1.06,241500
SET5013P2606H,20260428,0.06,0.07,0.06,0.06,93800
SET5013P2606I,20260428,0.1,0.12,0.1,0.11,958000
SET5013P2606K,20260428,0.15,0.18,0.15,0.16,2998900
SET5013P2606L,20260428,0.29,0.33,0.29,0.3,96727400
SET5013P2606M,20260428,0.44,0.5,0.44,0.45,133065400
SET5013P2606N,20260428,0.64,0.71,0.64,0.65,275149000
SET5013P2606O,20260428,0.83,0.92,0.82,0.84,72878100
SET5013P2606X,20260428,4.94,4.94,4.94,4.94,100
SET5019C2606B,20260428,0.25,0.25,0.24,0.24,30100
SET5019C2606D,20260428,0.49,0.5,0.43,0.48,13695600
SET5019C2606E,20260428,0.35,0.35,0.29,0.32,27742400
SET5019C2606F,20260428,0.27,0.27,0.22,0.24,31875300
SET5019P2606D,20260428,0.13,0.15,0.13,0.14,15953400
SET5019P2606E,20260428,0.27,0.32,0.27,0.28,47098700
SET5019P2606F,20260428,0.65,0.75,0.65,0.68,78528500
SET5041C2606A,20260428,0.46,0.47,0.44,0.47,6600500
SET5041C2606E,20260428,0.11,0.11,0.09,0.09,400
SET5041C2606F,20260428,0.04,0.04,0.04,0.04,30000
SET5041C2606I,20260428,0.29,0.29,0.25,0.28,19100
SET5041C2606J,20260428,0.44,0.45,0.39,0.43,35477200
SET5041C2606K,20260428,0.55,0.56,0.48,0.51,91902400
SET5041C2609T,20260428,0.97,0.97,0.94,0.95,1802300
SET5041P2606B,20260428,0.29,0.3,0.29,0.3,1000600
SET5041P2606D,20260428,0.47,0.51,0.47,0.49,14412000
SET5041P2606E,20260428,0.58,0.64,0.57,0.6,31628100
SET5041P2606F,20260428,0.7,0.7,0.7,0.7,100
SET5041P2606H,20260428,0.16,0.17,0.16,0.17,1100
SET5041P2606L,20260428,0.29,0.32,0.29,0.32,3398700
SET5041P2606M,20260428,0.43,0.47,0.43,0.46,7871100
SET5041P2606N,20260428,0.62,0.68,0.62,0.64,49235000
SET5041P2606O,20260428,0.8,0.86,0.79,0.84,15843000
SET5041P2609T,20260428,0.3,0.3,0.29,0.29,300
SISB13C2607A,20260428,0.04,0.04,0.04,0.04,80000
SISB13C2608A,20260428,0.14,0.14,0.14,0.14,895500
SISB19C2612A,20260428,0.26,0.26,0.25,0.25,663600
SJWD13C2608A,20260428,0.21,0.21,0.21,0.21,1420700
SPALI13C2608A,20260428,0.19,0.19,0.17,0.17,795600
SPRC01C2607A,20260428,0.18,0.2,0.18,0.18,3097400
SPRC01C2610A,20260428,0.32,0.34,0.31,0.31,2556000
SPRC01C2703T,20260428,0.25,0.25,0.25,0.25,1830900
SPRC13C2607A,20260428,0.18,0.2,0.18,0.18,9114000
SPRC13C2608A,20260428,0.16,0.17,0.16,0.16,3669200
SPRC13C2609A,20260428,0.34,0.36,0.34,0.34,6161600
SPRC19C2609A,20260428,0.34,0.36,0.34,0.34,5994500
SPRC41C2606T,20260428,0.18,0.18,0.17,0.17,2200600
SPRC41C2608A,20260428,0.15,0.15,0.14,0.14,1440300
SPRC41C2612T,20260428,0.57,0.57,0.57,0.57,200
SPX28C2606B,20260428,1.22,1.22,1.2,1.2,200
SPX28C2609A,20260428,1.05,1.05,1.04,1.04,1200
SPX28P2609A,20260428,0.91,0.91,0.9,0.9,16600
SPX41C2606A,20260428,0.58,0.58,0.55,0.56,400400
SPX41C2606B,20260428,1.22,1.22,1.2,1.2,615200
SPX41P2606A,20260428,0.27,0.28,0.26,0.28,1000500
SPX41P2606B,20260428,0.13,0.13,0.13,0.13,14000
STA01C2607A,20260428,0.62,0.62,0.62,0.62,157300
STA01C2609A,20260428,0.32,0.45,0.32,0.45,10925000
STA13C2608A,20260428,0.42,0.57,0.42,0.57,13681100
STA13C2608B,20260428,0.28,0.4,0.28,0.4,17797100
STA19C2607A,20260428,0.96,0.96,0.96,0.96,100
STA19C2612A,20260428,0.54,0.69,0.54,0.69,7864700
STA41C2612T,20260428,0.3,0.38,0.3,0.38,8800700
STECON01C2609A,20260428,0.19,0.21,0.19,0.2,3007000
STECON13C2609A,20260428,0.19,0.21,0.19,0.21,1978500
STGT01C2608A,20260428,0.46,0.63,0.46,0.6,1290700
STGT01C2609A,20260428,0.18,0.24,0.18,0.24,3637300
STGT13C2607A,20260428,0.41,0.56,0.41,0.56,573300
STGT13C2607B,20260428,0.1,0.15,0.1,0.15,3786100
STGT19C2609A,20260428,0.26,0.34,0.26,0.32,1724300
STGT41C2606T,20260428,0.13,0.17,0.13,0.17,4301300
STGT41C2612T,20260428,0.49,0.56,0.49,0.55,4202400
TCAP13C2609A,20260428,0.24,0.25,0.24,0.24,2089700
TENCEN28C2610A,20260428,0.14,0.14,0.13,0.13,100000
TENCEN41C2609A,20260428,0.17,0.17,0.17,0.17,510200
TFG13C2608A,20260428,0.93,0.93,0.93,0.93,19300
TFG13C2608B,20260428,0.55,0.55,0.55,0.55,160000
TFG13C2609A,20260428,0.37,0.43,0.36,0.42,8916400
TFG19C2606A,20260428,4.02,4.02,4.02,4.02,100
TFG41C2609A,20260428,0.34,0.39,0.34,0.39,803500
TFG41C2612T,20260428,1.56,1.56,1.56,1.56,200
TFG41C2701T,20260428,0.47,0.51,0.47,0.51,1803400
TIDLOR01C2606A,20260428,0.08,0.08,0.08,0.08,3300000
TIDLOR01C2608A,20260428,0.1,0.11,0.09,0.09,22201600
TIDLOR01C2609A,20260428,0.5,0.53,0.43,0.43,3753100
TIDLOR01C2610T,20260428,0.18,0.18,0.16,0.16,1974600
TIDLOR13C2607A,20260428,0.13,0.13,0.1,0.1,3627000
TIDLOR13C2608A,20260428,0.38,0.41,0.32,0.32,36699000
TIDLOR13C2701T,20260428,0.3,0.31,0.27,0.27,2803100
TIDLOR13P2608A,20260428,0.3,0.34,0.29,0.34,3127400
TIDLOR19C2609T,20260428,0.17,0.17,0.15,0.15,9031800
TIDLOR19C2612T,20260428,0.44,0.45,0.38,0.38,10924400
TIDLOR41C2607A,20260428,0.12,0.12,0.11,0.11,200
TIDLOR41C2608A,20260428,0.36,0.38,0.3,0.3,2536900
