<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TPS-O,20260209,3.38,3.44,3.38,3.44,24
TQM-O,20260209,12.4,12.6,12.3,12.4,209
TQR-O,20260209,4.96,4.98,4.92,4.98,37
TRC-O,20260209,0.41,0.42,0.41,0.42,14
TRITN-O,20260209,0.02,0.03,0.02,0.03,25
TRP-O,20260209,4.38,4.38,4.38,4.38,12
TRT-O,20260209,3.78,3.78,3.78,3.78,1
TRU-O,20260209,3.92,3.92,3.92,3.92,6
TRUBB-O,20260209,0.69,0.69,0.69,0.69,28
TRUE-O,20260209,12.4,13,12.4,12.8,7856
TSC-O,20260209,14.3,14.4,14.3,14.3,171
TSE-O,20260209,0.38,0.44,0.38,0.44,93
TSR-O,20260209,0.14,0.14,0.14,0.14,22
TTA-O,20260209,4.22,4.28,4.14,4.28,177
TTB-O,20260209,2.02,2.04,2,2.04,6351
TTCL-O,20260209,0.14,0.15,0.14,0.15,52
TTI-O,20260209,25.25,25.25,25.25,25.25,1
TTLPF-O,20260209,10,10,9.95,9.95,93
TTT-O,20260209,47.25,47.25,46,46,78
TTW-O,20260209,9.2,9.3,9.15,9.25,539
TU-O,20260209,12.1,12.2,12,12.1,1441
TURBO-O,20260209,1.44,1.44,1.4,1.42,490
TURTLE-O,20260209,1.99,1.99,1.99,1.99,78
TVH-O,20260209,9.1,9.1,9.1,9.1,5
TVO-O,20260209,23.8,23.9,23.7,23.8,289
TWPC-O,20260209,2.9,2.9,2.9,2.9,16
TWZ-O,20260209,0.02,0.02,0.02,0.02,99
UAC-O,20260209,2.68,2.72,2.68,2.72,85
UBA-O,20260209,1,1,1,1,36
UBE-O,20260209,0.45,0.45,0.44,0.44,30
UBIS-O,20260209,0.88,0.9,0.88,0.9,142
UEC-O,20260209,0.64,0.64,0.64,0.64,40
UKEM-O,20260209,0.59,0.59,0.59,0.59,3
UMI-O,20260209,0.71,0.71,0.71,0.71,1
UPF-O,20260209,23,23,23,23,1
UREKA-O,20260209,0.32,0.32,0.32,0.32,93
UTP-O,20260209,7.55,7.6,7.5,7.55,176
UV-O,20260209,0.82,0.82,0.81,0.81,11
UVAN-O,20260209,13.2,13.2,13.1,13.1,211
VCOM-O,20260209,2.98,2.98,2.98,2.98,50
VGI-O,20260209,0.86,0.92,0.86,0.91,1324
VIBHA-O,20260209,1.38,1.39,1.37,1.38,161
VIH-O,20260209,8.35,8.35,8.25,8.3,114
VNG-O,20260209,2.06,2.12,2.06,2.12,97
VPO-O,20260209,0.44,0.44,0.44,0.44,11
WACOAL-O,20260209,17.4,17.5,17.4,17.4,12
WARRIX-O,20260209,1.81,1.85,1.8,1.82,176
WFX-O,20260209,0.71,0.71,0.67,0.67,45
WHA-O,20260209,3.48,3.74,3.48,3.74,4411
WHABT-O,20260209,5.8,5.85,5.8,5.85,35
WHAIR-O,20260209,6.4,6.4,6.4,6.4,19
WHART-O,20260209,10.8,10.9,10.8,10.8,131
WHAUP-O,20260209,4.52,4.68,4.52,4.66,230
WICE-O,20260209,2.26,2.36,2.26,2.36,101
WINMED-O,20260209,0.88,0.88,0.88,0.88,2
WINNER-O,20260209,2.2,2.2,2.2,2.2,118
WORK-O,20260209,3.7,3.78,3.68,3.7,47
WP-O,20260209,3.6,3.8,3.6,3.76,165
WPH-O,20260209,5.75,6.25,5.75,5.9,113
WSOL-O,20260209,0.19,0.21,0.18,0.21,8
XBIO-O,20260209,0.07,0.09,0.07,0.09,222
XO-O,20260209,14.3,14.6,14.3,14.3,8
XPG-O,20260209,0.45,0.51,0.44,0.47,467
XYZ-O,20260209,0.36,0.43,0.36,0.43,16
YGG-O,20260209,0.23,0.23,0.23,0.23,1
YUASA-O,20260209,13.8,13.8,13.8,13.8,6
ZIGA-O,20260209,1,1.02,1,1,204
RABBIT-P,20260209,0.28,0.28,0.27,0.27,112300
KTB-P-O,20260209,69.75,69.75,69.75,69.75,4
VAYU1,20260209,10.8,10.9,10.8,10.8,1263000
VAYU1-O,20260209,10.8,10.9,10.8,10.9,134
AAV01C2604A,20260209,0.08,0.08,0.08,0.08,38200
AAV01C2607A,20260209,0.2,0.21,0.19,0.21,1058000
AAV01C2609T,20260209,0.23,0.24,0.23,0.24,801300
AAV13C2603A,20260209,0.03,0.03,0.02,0.03,30200
AAV13C2604A,20260209,0.17,0.19,0.17,0.19,21439800
AAV13C2607A,20260209,0.3,0.33,0.3,0.33,13966600
AAV13C2701T,20260209,0.24,0.25,0.24,0.25,16696200
AAV19C2604A,20260209,0.19,0.22,0.19,0.22,2725200
AAV19C2612T,20260209,0.21,0.23,0.21,0.23,447100
AAV41C2604A,20260209,0.17,0.19,0.17,0.19,1863800
AAV41C2607A,20260209,0.29,0.3,0.29,0.3,71400
AAV41C2609T,20260209,0.18,0.18,0.18,0.18,11000
AAV41C2611T,20260209,0.19,0.19,0.19,0.19,1300
ADVANC01C2606A,20260209,0.81,0.86,0.78,0.86,498800
ADVANC01C2607A,20260209,0.51,0.54,0.48,0.54,6910700
ADVANC01C2701T,20260209,0.58,0.6,0.56,0.6,2696800
ADVANC01P2604A,20260209,0.04,0.05,0.04,0.04,626000
ADVANC01P2606A,20260209,0.42,0.44,0.4,0.4,2996800
ADVANC01P2607A,20260209,0.8,0.82,0.75,0.76,4764700
ADVANC13C2604A,20260209,0.44,0.5,0.41,0.49,13572300
ADVANC13C2607A,20260209,0.52,0.57,0.51,0.56,11147700
ADVANC13C2701T,20260209,0.41,0.42,0.4,0.42,8626000
ADVANC13P2604A,20260209,0.03,0.03,0.03,0.03,98600
ADVANC13P2607A,20260209,0.49,0.52,0.47,0.47,5057100
ADVANC19C2606A,20260209,0.54,0.6,0.52,0.59,1003700
ADVANC19C2607A,20260209,0.4,0.43,0.38,0.43,8365100
ADVANC41C2604A,20260209,0.43,0.47,0.39,0.47,5264100
ADVANC41C2606T,20260209,0.72,0.74,0.69,0.72,500100
ADVANC41C2607A,20260209,0.47,0.49,0.44,0.49,1312500
ADVANC41C2701T,20260209,0.3,0.31,0.3,0.31,14100
ADVANC41P2607A,20260209,0.48,0.49,0.47,0.47,300600
AIA41C2603A,20260209,0.5,0.5,0.49,0.5,600
ALIHEA41C2606A,20260209,0.52,0.52,0.52,0.52,1500
AMATA01C2605A,20260209,0.15,0.19,0.15,0.18,12715100
AMATA13C2604A,20260209,0.14,0.18,0.13,0.18,18214300
AMATA13C2607A,20260209,0.36,0.42,0.36,0.42,15084400
AMATA41C2604A,20260209,0.13,0.16,0.13,0.16,2210800
AMATA41C2607A,20260209,0.36,0.37,0.36,0.37,400
AMATA41C2609T,20260209,0.25,0.25,0.24,0.25,1005300
AOT01C2605A,20260209,0.37,0.44,0.37,0.43,8102900
AOT01C2606T,20260209,0.47,0.52,0.47,0.51,8943000
AOT01C2607A,20260209,0.52,0.62,0.52,0.59,4961100
AOT01P2603A,20260209,0.01,0.01,0.01,0.01,106000
AOT01P2605A,20260209,0.23,0.23,0.19,0.2,6140200
AOT01P2607A,20260209,0.47,0.48,0.45,0.46,19720000
AOT13C2605A,20260209,0.67,0.74,0.67,0.72,19710500
AOT13C2605B,20260209,0.34,0.41,0.34,0.39,31531200
AOT13P2605A,20260209,0.11,0.11,0.09,0.1,326000
AOT13P2607A,20260209,0.4,0.4,0.34,0.35,7925400
AOT19C2605A,20260209,0.6,0.71,0.6,0.71,71800
AOT19C2605B,20260209,0.29,0.36,0.29,0.34,3101600
AOT19P2605A,20260209,0.11,0.11,0.11,0.11,863800
AOT41C2603A,20260209,0.82,0.88,0.82,0.88,250000
AOT41C2605A,20260209,0.6,0.67,0.6,0.63,942600
AOT41C2605B,20260209,0.35,0.38,0.34,0.35,4548200
AOT41C2605T,20260209,0.05,0.05,0.04,0.04,203100
AOT41C2609T,20260209,0.56,0.64,0.56,0.61,5508400
AOT41P2606T,20260209,0.12,0.13,0.11,0.13,6400
AOT41P2607A,20260209,0.34,0.35,0.34,0.35,5400
AWC01C2603A,20260209,0.03,0.03,0.03,0.03,15000
AWC01C2606T,20260209,0.2,0.21,0.2,0.21,1794600
AWC01C2607A,20260209,0.27,0.29,0.26,0.28,1944000
AWC13C2603A,20260209,0.06,0.08,0.06,0.07,2358000
AWC13C2606A,20260209,0.3,0.32,0.29,0.31,11475100
AWC13C2701T,20260209,0.27,0.29,0.27,0.28,3486300
AWC19C2606T,20260209,0.12,0.12,0.12,0.12,63100
AWC41C2606A,20260209,0.25,0.28,0.25,0.28,870600
AWC41C2609T,20260209,0.23,0.23,0.23,0.23,2270400
BA01C2607A,20260209,0.22,0.24,0.22,0.24,2470400
BA13C2603A,20260209,0.18,0.19,0.17,0.19,6153800
BA13C2607A,20260209,0.29,0.3,0.28,0.3,2315200
BA19C2605A,20260209,0.24,0.26,0.24,0.26,2131300
BA41C2603A,20260209,0.17,0.18,0.16,0.18,2370200
BA41C2611T,20260209,0.28,0.28,0.28,0.28,31100
BABA28C2603A,20260209,0.02,0.02,0.02,0.02,30000
BABA28C2606A,20260209,0.27,0.27,0.27,0.27,265100
BABA28C2606B,20260209,0.45,0.47,0.45,0.46,204500
BABA41C2603A,20260209,0.08,0.08,0.08,0.08,100000
BABA41C2603T,20260209,0.15,0.15,0.15,0.15,1000
BABA41C2605A,20260209,0.47,0.48,0.47,0.48,45600
BABA41P2603A,20260209,0.25,0.26,0.25,0.26,60200
BAM13C2603A,20260209,0.02,0.02,0.02,0.02,2000000
BAM13C2607A,20260209,0.24,0.25,0.21,0.21,6016500
BAM41C2612T,20260209,0.42,0.42,0.38,0.38,4160400
BANPU01C2603A,20260209,0.2,0.22,0.2,0.2,412300
BANPU01C2605A,20260209,0.64,0.67,0.64,0.67,343000
BANPU01C2606T,20260209,0.32,0.33,0.32,0.32,479100
BANPU01C2607A,20260209,0.13,0.14,0.13,0.14,757400
BANPU13C2603B,20260209,0.03,0.04,0.03,0.04,11000
BANPU13C2606A,20260209,0.21,0.22,0.2,0.22,3198000
BANPU13C2701T,20260209,0.21,0.21,0.21,0.21,1801600
BANPU19C2603B,20260209,0.08,0.08,0.08,0.08,45600
BANPU19C2612T,20260209,0.33,0.34,0.33,0.34,449800
BANPU41C2606A,20260209,0.19,0.2,0.19,0.2,125000
BANPU41C2612T,20260209,0.22,0.22,0.22,0.22,159500
BBL13C2607A,20260209,0.17,0.19,0.17,0.18,5690100
BBL13C2607B,20260209,0.34,0.36,0.33,0.36,8214700
BBL13P2604A,20260209,0.21,0.21,0.2,0.2,867300
BBL19C2612T,20260209,0.4,0.42,0.4,0.42,9955000
BBL41C2607A,20260209,0.17,0.18,0.17,0.17,803200
BBL41C2609T,20260209,0.34,0.36,0.34,0.36,2289000
BCH01C2607A,20260209,0.12,0.13,0.12,0.13,8713900
BCH13C2604A,20260209,0.05,0.05,0.05,0.05,2304600
BCH13C2607A,20260209,0.62,0.62,0.62,0.62,4000
BCH13C2607B,20260209,0.18,0.19,0.17,0.18,8315800
BCH19C2607A,20260209,0.19,0.2,0.18,0.19,5273100
BCH41C2607A,20260209,0.57,0.57,0.57,0.57,50000
BCH41C2607B,20260209,0.15,0.15,0.14,0.15,690000
BCP01C2607A,20260209,0.34,0.34,0.31,0.33,1511200
BCP13C2604A,20260209,0.22,0.24,0.22,0.24,8072300
BCP13C2607A,20260209,0.5,0.5,0.5,0.5,352900
BCP13C2608A,20260209,0.31,0.33,0.31,0.33,6117000
BCP19C2605A,20260209,0.39,0.39,0.37,0.37,152800
BCP41C2604A,20260209,0.23,0.24,0.21,0.24,980200
BCP41C2607A,20260209,0.49,0.49,0.46,0.49,1420000
BCPG01C2605A,20260209,0.15,0.17,0.14,0.17,7856200
BCPG01C2607A,20260209,0.39,0.41,0.36,0.41,3701600
BCPG13C2604A,20260209,0.1,0.13,0.1,0.12,1866600
BCPG13C2607A,20260209,0.39,0.44,0.38,0.42,24837600
BCPG19C2605A,20260209,0.21,0.23,0.18,0.23,2013000
BCPG41C2606T,20260209,0.29,0.31,0.29,0.31,900
BCPG41C2607A,20260209,0.37,0.41,0.35,0.4,5646200
BCPG41C2612T,20260209,0.26,0.27,0.25,0.27,10500
BDMS01C2604A,20260209,0.18,0.19,0.16,0.16,2728900
BDMS01C2607A,20260209,0.36,0.36,0.32,0.33,4500900
BDMS01P2607A,20260209,0.31,0.32,0.3,0.32,2146600
BDMS13C2603A,20260209,0.03,0.03,0.02,0.02,302000
BDMS13C2604A,20260209,0.11,0.12,0.1,0.1,3185700
BDMS13C2607A,20260209,0.41,0.42,0.38,0.39,7711300
BDMS13C2701T,20260209,0.38,0.39,0.37,0.37,9756600
BDMS13P2607A,20260209,0.29,0.31,0.29,0.3,3540900
BDMS19C2604A,20260209,0.23,0.25,0.22,0.22,1357000
BDMS41C2607A,20260209,0.41,0.41,0.41,0.41,25000
BDMS41C2609T,20260209,0.08,0.08,0.08,0.08,456800
BDMS41C2612T,20260209,0.28,0.28,0.28,0.28,100
BEM01C2603A,20260209,0.02,0.02,0.02,0.02,10400
BEM13C2604A,20260209,0.04,0.04,0.04,0.04,2164000
BEM41C2612T,20260209,0.16,0.16,0.15,0.16,200400
BGRIM01C2604A,20260209,0.07,0.07,0.07,0.07,34900
BGRIM01C2606T,20260209,0.12,0.12,0.12,0.12,2174900
BGRIM01C2608A,20260209,0.25,0.27,0.25,0.26,9945900
BGRIM13C2605A,20260209,0.1,0.11,0.1,0.1,3321600
BGRIM13C2607A,20260209,0.26,0.28,0.26,0.27,18951900
BGRIM19C2605A,20260209,0.11,0.12,0.11,0.11,1092100
BGRIM19C2607A,20260209,0.29,0.31,0.29,0.3,2125000
BGRIM41C2607A,20260209,0.23,0.25,0.23,0.24,1649900
BGRIM41C2608T,20260209,0.21,0.22,0.21,0.22,200
BH01C2603A,20260209,0.04,0.05,0.04,0.05,308800
BH01C2605A,20260209,0.5,0.56,0.45,0.48,9163600
BH01C2607A,20260209,1.21,1.29,1.21,1.26,10300
BH01P2603A,20260209,0.14,0.14,0.11,0.13,6698000
BH01P2607A,20260209,0.26,0.27,0.24,0.25,6070600
BH01P2607B,20260209,0.63,0.65,0.58,0.62,4662400
BH13C2605A,20260209,0.37,0.42,0.34,0.36,14976400
BH13C2607A,20260209,1.02,1.13,0.98,1,410000
BH13P2604A,20260209,0.19,0.2,0.16,0.19,6264200
BH13P2607A,20260209,0.21,0.23,0.2,0.22,4296000
BH19C2603A,20260209,0.05,0.05,0.05,0.05,1000
BH19C2605A,20260209,0.41,0.47,0.37,0.4,3851300
BH41C2605A,20260209,0.37,0.37,0.32,0.32,305000
BH41C2605T,20260209,0.03,0.03,0.03,0.03,100
BH41C2607A,20260209,0.89,1,0.85,0.89,10772000
BH41C2611T,20260209,0.58,0.58,0.55,0.55,1341100
BH41P2604A,20260209,0.15,0.17,0.14,0.14,2500000
BIDU41C2603A,20260209,0.53,0.55,0.53,0.53,17100
BIDU41C2606A,20260209,0.44,0.45,0.44,0.44,65300
BIDU41C2609A,20260209,0.32,0.33,0.32,0.32,32700
BJC01C2605A,20260209,0.12,0.13,0.11,0.12,2763700
BJC01C2608A,20260209,0.34,0.36,0.32,0.33,4369900
BJC13C2605A,20260209,0.12,0.14,0.12,0.12,7660900
BJC13C2607A,20260209,0.39,0.42,0.38,0.39,15282500
BJC19C2612T,20260209,0.49,0.5,0.47,0.48,1619700
BJC41C2605A,20260209,0.1,0.11,0.1,0.1,100500
BLA01C2607A,20260209,0.35,0.37,0.35,0.36,1605400
BLA13C2607A,20260209,0.38,0.38,0.37,0.37,614900
BLA41C2606T,20260209,0.24,0.24,0.24,0.24,46100
BTG01C2607A,20260209,0.23,0.24,0.22,0.23,1941600
BTG13C2607A,20260209,0.25,0.25,0.24,0.25,1483800
BTS13C2604A,20260209,0.04,0.04,0.04,0.04,100
BTS13C2606A,20260209,0.1,0.11,0.1,0.11,3696500
BTS13C2607A,20260209,0.25,0.31,0.25,0.3,13844200
BTS13C2701T,20260209,0.2,0.21,0.2,0.21,2557800
BTS19C2605A,20260209,0.14,0.18,0.13,0.17,5084500
BTS41C2607A,20260209,0.24,0.29,0.24,0.29,2018200
BTS41C2612T,20260209,0.06,0.06,0.06,0.06,10000
BYDCOM41P2603A,20260209,0.31,0.32,0.31,0.32,400
CATHAY41C2603A,20260209,0.53,0.53,0.53,0.53,100
CBG01C2605A,20260209,0.15,0.19,0.15,0.18,2612000
CBG01C2607A,20260209,0.31,0.36,0.31,0.34,6164600
CBG01C2610T,20260209,0.18,0.19,0.18,0.19,3105500
CBG01P2603A,20260209,0.05,0.05,0.04,0.04,57600
CBG01P2607A,20260209,0.51,0.51,0.46,0.47,3988200
CBG13C2604A,20260209,0.06,0.07,0.06,0.07,15300
CBG13C2607A,20260209,0.27,0.32,0.26,0.3,15271300
CBG13P2605A,20260209,0.3,0.3,0.25,0.26,2489500
CBG19C2604A,20260209,0.13,0.16,0.13,0.15,11848200
CBG41C2607A,20260209,0.26,0.3,0.26,0.28,2339100
CBG41C2612T,20260209,0.17,0.17,0.17,0.17,70000
CCET13C2604A,20260209,0.24,0.28,0.23,0.27,7481800
CCET13C2607A,20260209,0.22,0.23,0.21,0.22,3346800
CCET41C2609T,20260209,0.14,0.14,0.14,0.14,14100
CENTEL01C2606A,20260209,0.29,0.3,0.28,0.28,2299700
CENTEL13C2605A,20260209,0.38,0.38,0.33,0.33,2292700
CENTEL19C2607A,20260209,0.29,0.3,0.29,0.29,6897600
CENTEL41C2605A,20260209,0.31,0.32,0.3,0.31,2240000
CENTEL41C2606T,20260209,0.26,0.27,0.26,0.27,1080000
CHG13C2608A,20260209,0.33,0.35,0.33,0.35,3192300
CK13C2607A,20260209,0.27,0.3,0.27,0.29,5382400
COM701C2604A,20260209,0.32,0.38,0.31,0.37,6792500
COM701C2607A,20260209,0.7,0.77,0.7,0.76,27800
COM701C2607B,20260209,0.13,0.15,0.13,0.15,594800
COM713C2604A,20260209,0.14,0.18,0.14,0.17,3980300
COM713C2605A,20260209,0.38,0.45,0.38,0.45,14256600
COM713C2607A,20260209,0.68,0.77,0.68,0.76,5323900
COM719C2605A,20260209,0.48,0.55,0.46,0.55,1442700
COM741C2605A,20260209,0.33,0.38,0.32,0.38,2620800
COM741C2607A,20260209,0.6,0.67,0.6,0.67,1100000
COM741C2609T,20260209,0.37,0.38,0.36,0.38,7116000
CPALL01C2604A,20260209,0.16,0.16,0.14,0.14,1751700
CPALL01C2606T,20260209,0.11,0.12,0.11,0.11,1794400
CPALL01C2607A,20260209,0.41,0.42,0.38,0.38,3550200
CPALL01P2607A,20260209,0.25,0.26,0.23,0.25,3751500
CPALL13C2604A,20260209,0.1,0.11,0.09,0.09,4786800
CPALL13C2607A,20260209,0.36,0.4,0.34,0.35,12736400
CPALL13C2701T,20260209,0.33,0.36,0.33,0.33,13328800
CPALL13P2608A,20260209,0.26,0.28,0.25,0.27,3241000
CPALL19C2604A,20260209,0.15,0.19,0.15,0.16,8177000
CPALL19C2607A,20260209,0.48,0.48,0.48,0.48,10000
CPALL41C2604A,20260209,0.11,0.11,0.1,0.1,200
CPALL41C2605T,20260209,0.03,0.03,0.03,0.03,100
CPALL41C2607A,20260209,0.31,0.36,0.31,0.31,2231100
CPALL41C2612T,20260209,0.21,0.22,0.21,0.22,90100
CPF01C2608A,20260209,0.35,0.36,0.34,0.35,1047200
CPF01C2611T,20260209,0.28,0.29,0.28,0.28,310500
CPF01P2603A,20260209,0.11,0.11,0.11,0.11,400100
CPF13C2604A,20260209,0.11,0.11,0.11,0.11,920900
CPF13C2608A,20260209,0.41,0.42,0.4,0.41,2043000
CPF13P2608A,20260209,0.48,0.48,0.47,0.47,784000
CPF19C2609T,20260209,0.24,0.24,0.24,0.24,70000
CPF41C2608A,20260209,0.37,0.37,0.36,0.36,175000
CPF41C2612T,20260209,0.28,0.28,0.28,0.28,17300
CPN01C2604A,20260209,0.42,0.42,0.35,0.38,3233500
CPN01C2606T,20260209,0.27,0.27,0.24,0.25,1745700
CPN01C2608A,20260209,0.51,0.51,0.46,0.47,3621700
CPN01P2608A,20260209,0.52,0.55,0.52,0.53,3139100
CPN13C2604A,20260209,0.34,0.39,0.33,0.35,10678300
CPN13C2608A,20260209,0.53,0.53,0.46,0.48,4538400
CPN13P2608A,20260209,0.52,0.54,0.51,0.52,2884100
CPN19C2609T,20260209,0.41,0.41,0.36,0.38,6300500
CPN41C2604A,20260209,0.32,0.34,0.3,0.33,4225000
CPN41C2608T,20260209,0.41,0.42,0.39,0.41,1980100
CRC01C2605A,20260209,0.32,0.4,0.3,0.39,6902100
CRC01C2610T,20260209,0.43,0.49,0.42,0.49,10314200
CRC01P2605A,20260209,0.24,0.24,0.19,0.2,5877700
CRC13C2603A,20260209,0.05,0.09,0.05,0.09,3952800
CRC13C2606A,20260209,0.45,0.54,0.41,0.5,27814800
CRC13P2606A,20260209,0.18,0.18,0.16,0.16,4363300
CRC19C2604A,20260209,0.19,0.27,0.18,0.25,19029600
CRC41C2606A,20260209,0.4,0.5,0.4,0.47,4555400
CRC41C2609T,20260209,0.27,0.3,0.25,0.29,3841400
CRC41P2606A,20260209,0.16,0.16,0.15,0.15,200
DELTA01C2603A,20260209,0.07,0.1,0.07,0.09,5944600
DELTA01C2605A,20260209,0.93,1.02,0.91,0.98,3224000
DELTA01C2605B,20260209,1.9,2.02,1.84,1.96,3743900
DELTA01C2607A,20260209,0.55,0.6,0.53,0.58,7981900
DELTA01P2603A,20260209,0.02,0.03,0.02,0.03,497800
DELTA01P2605A,20260209,0.71,0.72,0.66,0.67,7501300
DELTA01P2606A,20260209,0.6,0.6,0.56,0.56,7464200
DELTA13C2603A,20260209,0.05,0.06,0.05,0.05,1689600
DELTA13C2603B,20260209,0.02,0.02,0.02,0.02,50900
DELTA13C2604A,20260209,0.44,0.53,0.42,0.5,10144100
DELTA13C2605A,20260209,0.38,0.44,0.38,0.42,27133500
DELTA13C2605B,20260209,1.21,1.35,1.21,1.31,1367300
DELTA13C2606A,20260209,0.68,0.75,0.68,0.73,16253500
DELTA13C2607A,20260209,0.29,0.33,0.29,0.31,22675400
DELTA13P2603A,20260209,0.01,0.01,0.01,0.01,8099600
DELTA13P2605A,20260209,0.37,0.39,0.34,0.34,18942600
DELTA19C2603A,20260209,0.04,0.04,0.04,0.04,317000
DELTA19C2604A,20260209,0.17,0.19,0.16,0.18,4038800
DELTA19C2605A,20260209,0.68,0.71,0.66,0.69,279600
DELTA19C2605B,20260209,1.1,1.14,1.1,1.14,55800
DELTA19C2607A,20260209,0.47,0.5,0.44,0.49,3053900
DELTA19P2604A,20260209,0.1,0.1,0.09,0.09,389000
DELTA19P2605A,20260209,0.44,0.45,0.41,0.42,12181100
DELTA41C2604A,20260209,0.47,0.52,0.45,0.49,1620100
DELTA41C2605A,20260209,0.36,0.41,0.36,0.39,740000
DELTA41C2605B,20260209,1.23,1.25,1.23,1.25,50000
DELTA41C2606A,20260209,0.66,0.72,0.64,0.71,8063400
DELTA41C2607A,20260209,0.29,0.29,0.28,0.28,200
DELTA41C2608T,20260209,1.31,1.36,1.29,1.35,789400
DELTA41C2612T,20260209,0.84,0.86,0.81,0.86,3115000
DELTA41P2605A,20260209,0.34,0.35,0.34,0.34,1536100
DJI28C2603A,20260209,0.57,0.57,0.57,0.57,32400
DJI28P2603A,20260209,0.14,0.14,0.14,0.14,1500
DJI41C2606A,20260209,1.02,1.02,1.02,1.02,10000
DJI41P2603B,20260209,0.16,0.16,0.16,0.16,100
DJI41P2606A,20260209,0.67,0.67,0.67,0.67,252600
DOHOME01C2604A,20260209,0.35,0.35,0.3,0.31,10539900
DOHOME01C2608A,20260209,0.52,0.55,0.51,0.52,4364000
DOHOME13C2604A,20260209,0.18,0.18,0.16,0.16,4997900
DOHOME13C2607A,20260209,0.5,0.55,0.5,0.53,8532900
DOHOME19C2604A,20260209,0.18,0.2,0.18,0.18,1025100
DOHOME41C2604A,20260209,0.17,0.18,0.16,0.16,2952100
EA13C2604A,20260209,0.05,0.06,0.05,0.06,1990100
EA13C2605A,20260209,0.16,0.17,0.15,0.17,7971000
EA13C2607A,20260209,0.3,0.32,0.28,0.31,13070700
EA19C2604A,20260209,0.11,0.11,0.1,0.11,1406800
EA19C2606A,20260209,0.29,0.32,0.29,0.31,8411200
EA41C2606T,20260209,0.04,0.05,0.04,0.04,65900
EGCO01P2603A,20260209,0.21,0.22,0.2,0.2,2836200
EGCO13C2603A,20260209,0.01,0.01,0.01,0.01,545900
EGCO13C2604A,20260209,0.09,0.1,0.09,0.1,2482400
EGCO41C2612T,20260209,0.33,0.33,0.33,0.33,40100
ERW01C2608A,20260209,0.35,0.36,0.31,0.31,5534700
ERW01C2611T,20260209,0.36,0.36,0.34,0.34,3075900
ERW13C2604A,20260209,0.31,0.31,0.3,0.3,570000
ERW13C2608A,20260209,0.32,0.32,0.29,0.29,4666400
ERW41C2611T,20260209,0.47,0.49,0.46,0.46,4491400
GLOBAL13C2604A,20260209,0.22,0.25,0.21,0.23,4737800
GLOBAL41C2604A,20260209,0.21,0.21,0.21,0.21,50400
GLOBAL41C2612T,20260209,0.5,0.5,0.49,0.5,7083800
GPSC01C2605A,20260209,0.24,0.25,0.23,0.23,4421200
GPSC01C2609T,20260209,0.25,0.25,0.24,0.25,1480800
GPSC01P2605A,20260209,0.16,0.16,0.15,0.16,1455700
GPSC01P2607A,20260209,0.37,0.39,0.36,0.38,3278100
GPSC13C2604A,20260209,0.12,0.12,0.12,0.12,4074800
GPSC13C2606A,20260209,0.33,0.34,0.31,0.33,7381900
GPSC13C2701T,20260209,0.24,0.25,0.24,0.24,3316500
GPSC13P2606A,20260209,0.16,0.16,0.15,0.16,2528900
GPSC19C2604A,20260209,0.2,0.21,0.19,0.2,5368700
GPSC41C2606A,20260209,0.3,0.31,0.28,0.3,980300
GPSC41C2606T,20260209,0.18,0.18,0.18,0.18,206000
GPSC41C2703T,20260209,0.31,0.32,0.31,0.31,10100
GULF01C2604A,20260209,0.44,0.44,0.4,0.43,6436700
GULF01C2606T,20260209,0.16,0.17,0.15,0.17,2068800
GULF01C2608A,20260209,0.55,0.55,0.51,0.53,5398500
GULF01P2608A,20260209,0.3,0.32,0.3,0.31,2629900
GULF13C2604A,20260209,0.43,0.46,0.42,0.46,11497200
GULF13C2607A,20260209,0.51,0.51,0.46,0.49,37719700
GULF13P2607A,20260209,0.25,0.28,0.25,0.26,19683600
GULF19C2604A,20260209,0.56,0.56,0.5,0.54,2601800
GULF19C2607A,20260209,0.48,0.49,0.46,0.49,6045900
GULF41C2604A,20260209,0.46,0.46,0.42,0.45,496400
GULF41C2607A,20260209,0.45,0.45,0.44,0.45,1200
GULF41C2609T,20260209,0.32,0.32,0.3,0.32,129000
GULF41P2607A,20260209,0.24,0.24,0.24,0.24,210000
HANA01C2604A,20260209,0.11,0.12,0.11,0.11,4222000
HANA01C2606A,20260209,0.35,0.38,0.35,0.36,4347800
HANA13C2604A,20260209,0.05,0.05,0.03,0.03,78200
HANA13C2604B,20260209,0.15,0.15,0.14,0.14,6020400
HANA13C2607A,20260209,0.38,0.41,0.38,0.39,18023100
HANA13C2701T,20260209,0.26,0.26,0.25,0.25,6282200
HANA19C2604A,20260209,0.05,0.05,0.05,0.05,100
HANA19C2604B,20260209,0.17,0.18,0.17,0.17,5258300
HANA41C2604B,20260209,0.14,0.14,0.14,0.14,400
HANA41C2607A,20260209,0.36,0.37,0.35,0.36,1312900
HANA41C2608T,20260209,0.33,0.33,0.33,0.33,200
HANA41C2612T,20260209,0.19,0.19,0.19,0.19,409200
HMPRO01C2607A,20260209,0.21,0.21,0.19,0.19,6321100
HMPRO13C2604A,20260209,0.17,0.17,0.14,0.14,15280700
HMPRO41C2604A,20260209,0.18,0.18,0.15,0.15,2400800
