<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMART41C2609T,20260430,0.09,0.09,0.09,0.09,100
JMART41C2703T,20260430,0.3,0.3,0.3,0.3,249800
JMT01C2605A,20260430,0.03,0.03,0.03,0.03,5700
JMT01C2608A,20260430,0.12,0.13,0.12,0.12,3314400
JMT01C2701T,20260430,0.34,0.36,0.34,0.35,3319500
JMT13C2607A,20260430,0.35,0.4,0.35,0.38,10639600
JMT13C2608A,20260430,0.14,0.17,0.14,0.15,14097400
JMT13C2701T,20260430,0.28,0.3,0.28,0.29,962900
JMT19C2605A,20260430,0.04,0.04,0.04,0.04,830000
JMT19C2608A,20260430,0.13,0.14,0.13,0.14,2193600
JMT41C2608A,20260430,0.13,0.14,0.13,0.14,480400
JMT41C2611T,20260430,0.12,0.12,0.12,0.12,300600
JMT41C2703T,20260430,0.5,0.52,0.5,0.51,1599200
KBANK01C2607A,20260430,0.31,0.33,0.27,0.29,4789300
KBANK01C2608A,20260430,0.14,0.14,0.13,0.13,3041000
KBANK01C2609A,20260430,0.79,0.81,0.73,0.76,2313900
KBANK01C2610A,20260430,0.6,0.6,0.55,0.58,3081000
KBANK01C2702T,20260430,0.26,0.26,0.25,0.25,1600000
KBANK01P2607A,20260430,0.1,0.1,0.1,0.1,6000
KBANK01P2610A,20260430,0.67,0.7,0.67,0.69,3838200
KBANK13C2607A,20260430,0.11,0.11,0.1,0.1,3965200
KBANK13C2607B,20260430,0.34,0.35,0.29,0.32,10777700
KBANK13C2609A,20260430,0.74,0.77,0.68,0.72,3445100
KBANK13P2607A,20260430,0.09,0.09,0.09,0.09,32000
KBANK13P2609A,20260430,0.43,0.45,0.43,0.44,2828900
KBANK19C2608A,20260430,0.15,0.15,0.13,0.14,6040200
KBANK19C2609A,20260430,0.57,0.57,0.53,0.55,444500
KBANK41C2607B,20260430,0.32,0.32,0.31,0.31,200
KBANK41C2609A,20260430,0.7,0.72,0.67,0.67,3491100
KBANK41C2609T,20260430,0.72,0.72,0.69,0.7,480600
KBANK41C2703T,20260430,0.41,0.42,0.41,0.41,600
KCE13C2606A,20260430,1.17,1.41,1.17,1.36,47500
KCE13C2607A,20260430,1.95,2.14,1.95,2.06,16200
KCE13C2608A,20260430,1.08,1.15,1.08,1.14,70900
KCE13C2609A,20260430,0.42,0.46,0.41,0.45,1679200
KCE13P2608A,20260430,0.11,0.11,0.09,0.09,1839800
KCE19C2608B,20260430,1.38,1.5,1.38,1.41,700
KCE19C2609A,20260430,0.38,0.44,0.38,0.43,3450900
KCE41C2606T,20260430,0.23,0.27,0.23,0.26,2280500
KCE41C2607A,20260430,2.18,2.18,2.18,2.18,100
KCE41C2608A,20260430,1.18,1.18,1.18,1.18,100
KCE41C2609A,20260430,0.39,0.44,0.39,0.43,1082400
KCE41C2609T,20260430,1.22,1.26,1.21,1.21,1100
KCE41C2702T,20260430,0.29,0.31,0.29,0.3,2049200
KCE41P2608A,20260430,0.07,0.07,0.07,0.07,500000
KKP01C2607A,20260430,0.8,0.8,0.8,0.8,300
KKP01C2610A,20260430,0.64,0.65,0.6,0.6,2088600
KKP13C2606A,20260430,0.57,0.57,0.5,0.5,67200
KKP13C2609A,20260430,0.53,0.53,0.48,0.48,10181200
KKP13P2609A,20260430,0.42,0.46,0.41,0.44,4910600
KKP19C2609T,20260430,0.98,1,0.94,0.94,1504600
KTB01C2608A,20260430,0.23,0.23,0.2,0.2,846000
KTB01C2701T,20260430,0.32,0.32,0.32,0.32,581600
KTB01P2608A,20260430,0.1,0.11,0.1,0.11,303700
KTB13C2608A,20260430,0.17,0.17,0.16,0.17,1573600
KTB13P2608A,20260430,0.07,0.08,0.07,0.08,50200
KTB13P2609A,20260430,0.23,0.23,0.23,0.23,900
KTB19C2609T,20260430,0.39,0.39,0.39,0.39,91800
KTB41C2608A,20260430,0.15,0.15,0.15,0.15,100
KTC01C2608A,20260430,0.09,0.09,0.09,0.09,6000
KTC01C2609T,20260430,0.17,0.17,0.17,0.17,338800
KTC01P2608A,20260430,0.28,0.28,0.28,0.28,202700
KTC13C2607A,20260430,0.19,0.19,0.18,0.18,731000
KTC13C2608A,20260430,0.13,0.13,0.12,0.12,392900
KTC13P2608A,20260430,0.27,0.28,0.27,0.28,507800
KTC19C2609T,20260430,0.19,0.19,0.19,0.19,63700
KUAISH28C2610A,20260430,0.24,0.25,0.24,0.25,700000
KUAISH41C2609T,20260430,0.17,0.17,0.16,0.16,200
LH01C2609A,20260430,0.11,0.11,0.11,0.11,202100
LH13C2608A,20260430,0.13,0.13,0.12,0.12,546200
M13C2608B,20260430,0.26,0.26,0.26,0.26,488000
M19C2609T,20260430,0.05,0.05,0.05,0.05,15000
M41C2612T,20260430,0.19,0.19,0.19,0.19,40000
MCA5041P2606A,20260430,0.09,0.09,0.08,0.09,1000
MEGA01C2702T,20260430,0.21,0.22,0.21,0.22,1076400
MEGA13C2608A,20260430,0.09,0.1,0.09,0.1,367200
MEITUA28C2607A,20260430,0.1,0.11,0.1,0.11,900000
MEITUA41C2609A,20260430,0.37,0.42,0.37,0.4,1400
MINT01C2605A,20260430,0.01,0.01,0.01,0.01,150000
MINT01C2609A,20260430,0.26,0.26,0.25,0.26,1305200
MINT01P2609A,20260430,0.59,0.6,0.57,0.57,844200
MINT13C2607A,20260430,0.02,0.02,0.02,0.02,200200
MINT13C2608A,20260430,0.15,0.16,0.15,0.16,764100
MINT13C2608B,20260430,0.23,0.23,0.22,0.23,2295700
MINT13P2606A,20260430,0.23,0.23,0.21,0.21,1100
MINT19C2607A,20260430,0.03,0.03,0.03,0.03,100000
MINT41C2608A,20260430,0.14,0.14,0.14,0.14,100
MTC01C2608A,20260430,0.13,0.13,0.12,0.12,10583000
MTC01P2610A,20260430,0.36,0.37,0.36,0.36,4644300
MTC13C2607A,20260430,0.1,0.1,0.09,0.09,577500
MTC13C2608A,20260430,0.22,0.22,0.19,0.2,15721500
MTC13P2607A,20260430,0.21,0.22,0.21,0.21,1004500
MTC19C2608A,20260430,0.16,0.16,0.15,0.16,13120000
MTC41C2608A,20260430,0.19,0.19,0.18,0.18,700600
MTC41C2611T,20260430,0.07,0.07,0.06,0.06,1640000
MTC41C2612T,20260430,0.22,0.22,0.21,0.21,200
NDX28C2609A,20260430,1.11,1.11,1.11,1.11,15400
NDX28P2606B,20260430,0.3,0.3,0.28,0.28,211100
NDX28P2609A,20260430,0.81,0.84,0.81,0.82,74400
NDX41C2606A,20260430,0.8,0.82,0.74,0.8,2140800
NDX41C2606B,20260430,1.89,1.89,1.75,1.88,2929000
NDX41P2606A,20260430,0.1,0.11,0.1,0.1,496900
NDX41P2606B,20260430,0.07,0.07,0.07,0.07,28600
NDX41P2609T,20260430,0.48,0.5,0.48,0.49,1977400
NIKKEI28C2606D,20260430,0.61,0.64,0.59,0.64,96700
NIKKEI28P2606A,20260430,0.07,0.07,0.04,0.07,6200
NIKKEI28P2606C,20260430,0.1,0.1,0.1,0.1,100
NIKKEI28P2606D,20260430,0.23,0.25,0.22,0.23,19500
NIKKEI41C2606A,20260430,2.06,2.14,2.06,2.12,25000
NIKKEI41C2606C,20260430,1,1,1,1,47300
NIKKEI41C2609A,20260430,0.97,1,0.94,1,6800
NIKKEI41C2609B,20260430,0.76,0.8,0.74,0.79,4100
NIKKEI41C2609C,20260430,0.66,0.69,0.64,0.66,796300
NIKKEI41P2606B,20260430,0.11,0.12,0.11,0.12,13000
NIKKEI41P2606C,20260430,0.07,0.07,0.06,0.06,22000
NIKKEI41P2609A,20260430,0.64,0.66,0.62,0.62,80000
NIKKEI41P2609C,20260430,0.43,0.44,0.43,0.44,6100
OR01C2607A,20260430,0.02,0.02,0.02,0.02,63100
OR01C2608A,20260430,0.05,0.05,0.05,0.05,10000
OR01C2609A,20260430,0.23,0.24,0.23,0.24,360300
OR01C2705T,20260430,0.2,0.2,0.2,0.2,896000
OR13C2608A,20260430,0.1,0.11,0.1,0.1,631200
OR13C2608B,20260430,0.2,0.22,0.2,0.21,2224800
OR19C2608A,20260430,0.19,0.2,0.19,0.2,601200
OR41C2608T,20260430,0.17,0.17,0.17,0.17,4000
OSP01C2609A,20260430,0.27,0.27,0.26,0.26,493100
OSP13C2607A,20260430,0.04,0.04,0.03,0.03,965200
OSP41C2606T,20260430,0.01,0.01,0.01,0.01,20000
OSP41C2701T,20260430,0.26,0.26,0.26,0.26,200
PLANB13C2607A,20260430,0.42,0.42,0.36,0.37,2416200
PLANB13C2608A,20260430,0.33,0.34,0.29,0.3,2061400
PLANB13C2608B,20260430,0.1,0.1,0.1,0.1,722300
PLANB19C2608A,20260430,0.68,0.69,0.63,0.66,2217800
PLANB41C2607A,20260430,0.38,0.39,0.35,0.36,1240600
PLANB41C2608A,20260430,0.32,0.32,0.28,0.28,2020400
PLANB41C2612T,20260430,0.19,0.19,0.18,0.18,600
POPMAR41C2609T,20260430,0.36,0.38,0.36,0.38,1800
PRM01C2609A,20260430,0.43,0.46,0.42,0.45,2333000
PRM01C2702T,20260430,0.37,0.38,0.37,0.38,1372000
PRM13C2608A,20260430,0.33,0.36,0.32,0.35,9428300
PRM19C2701T,20260430,0.52,0.55,0.51,0.54,3924700
PRM41C2612T,20260430,0.61,0.61,0.61,0.61,100
PTG01C2607A,20260430,0.15,0.15,0.13,0.13,1019200
PTG01C2704T,20260430,0.27,0.27,0.27,0.27,600000
PTG13C2607A,20260430,0.16,0.16,0.15,0.15,601800
PTG13C2608A,20260430,0.14,0.14,0.14,0.14,130000
PTG19C2609A,20260430,0.25,0.25,0.24,0.24,69500
PTG41C2701T,20260430,0.29,0.3,0.28,0.28,1800500
PTT01C2606T,20260430,0.08,0.08,0.08,0.08,26000
PTT01C2607A,20260430,0.13,0.14,0.13,0.13,1902900
PTT01P2609A,20260430,0.19,0.19,0.19,0.19,979600
PTT13C2608A,20260430,0.11,0.12,0.1,0.1,1638000
PTT13C2609A,20260430,0.2,0.22,0.2,0.2,8824500
PTT13P2608A,20260430,0.17,0.17,0.17,0.17,3180500
PTT41C2606T,20260430,0.25,0.26,0.25,0.25,1950200
PTTEP01C2606T,20260430,0.86,0.93,0.86,0.89,738800
PTTEP01C2607A,20260430,1,1.07,1,1.04,319500
PTTEP01C2608A,20260430,0.55,0.62,0.54,0.59,2720500
PTTEP01C2609A,20260430,0.37,0.41,0.36,0.4,11371400
PTTEP01C2703T,20260430,0.5,0.52,0.49,0.51,7559300
PTTEP01P2608A,20260430,0.36,0.37,0.33,0.34,3762400
PTTEP01P2703T,20260430,0.49,0.49,0.47,0.48,1694300
PTTEP13C2608A,20260430,0.76,0.76,0.75,0.75,138000
PTTEP13C2608B,20260430,0.48,0.53,0.46,0.5,30020300
PTTEP13C2608C,20260430,0.28,0.31,0.26,0.29,13567000
PTTEP13P2608A,20260430,0.18,0.18,0.17,0.17,6776100
PTTEP19C2607A,20260430,1.35,1.39,1.35,1.39,800
PTTEP19C2608A,20260430,0.52,0.58,0.51,0.54,1890600
PTTEP19C2608B,20260430,0.3,0.33,0.28,0.32,29314800
PTTEP41C2608A,20260430,0.77,0.77,0.72,0.72,600000
PTTEP41C2608B,20260430,0.46,0.51,0.46,0.49,2030800
PTTEP41C2608C,20260430,0.24,0.27,0.24,0.25,1688900
PTTEP41C2609T,20260430,1.03,1.08,1.03,1.04,750400
PTTEP41C2703T,20260430,0.5,0.53,0.5,0.52,480100
PTTGC01C2607A,20260430,0.56,0.57,0.55,0.56,378300
PTTGC01C2609A,20260430,0.33,0.37,0.33,0.36,6868900
PTTGC01C2704T,20260430,0.32,0.34,0.32,0.33,3278800
PTTGC01P2609A,20260430,0.12,0.12,0.11,0.12,541800
PTTGC13C2607A,20260430,0.81,0.81,0.78,0.81,2200
PTTGC13C2608A,20260430,0.49,0.53,0.49,0.53,4387400
PTTGC13C2609A,20260430,0.38,0.42,0.38,0.41,14104200
PTTGC13P2607A,20260430,0.01,0.01,0.01,0.01,19000
PTTGC13P2608A,20260430,0.16,0.17,0.16,0.16,421400
PTTGC19C2607A,20260430,0.99,0.99,0.99,0.99,100
PTTGC19C2608A,20260430,0.72,0.72,0.72,0.72,100
PTTGC19C2609A,20260430,0.42,0.44,0.42,0.44,3462800
PTTGC41C2607A,20260430,0.76,0.78,0.76,0.76,200500
PTTGC41C2608A,20260430,0.51,0.52,0.51,0.51,400500
PTTGC41C2608T,20260430,1.65,1.65,1.65,1.65,100
PTTGC41C2609A,20260430,0.38,0.4,0.38,0.4,502300
PTTGC41C2611T,20260430,0.44,0.44,0.43,0.43,1901700
PTTGC41C2612T,20260430,0.82,0.82,0.82,0.82,100
PTTGC41C2702T,20260430,0.35,0.35,0.34,0.35,2000200
RCL01C2608A,20260430,0.2,0.21,0.2,0.2,1327200
RCL01C2610T,20260430,0.34,0.34,0.34,0.34,400000
RCL13C2608A,20260430,0.18,0.21,0.18,0.19,1516400
RCL19C2609A,20260430,0.21,0.21,0.21,0.21,777500
RCL41C2612T,20260430,0.26,0.27,0.26,0.27,200
SAWAD01C2606A,20260430,0.08,0.08,0.08,0.08,451000
SAWAD01C2607A,20260430,0.02,0.03,0.02,0.02,399100
SAWAD01C2609B,20260430,0.42,0.42,0.39,0.39,5769100
SAWAD01P2606A,20260430,0.03,0.03,0.03,0.03,2000
SAWAD01P2608A,20260430,0.31,0.32,0.31,0.32,877900
SAWAD13C2607A,20260430,0.04,0.04,0.04,0.04,20100
SAWAD13C2607B,20260430,0.19,0.19,0.16,0.17,10132800
SAWAD13C2609A,20260430,0.46,0.46,0.42,0.44,18010500
SAWAD13P2608A,20260430,0.24,0.24,0.24,0.24,119800
SAWAD19C2607A,20260430,0.16,0.16,0.15,0.15,2664500
SAWAD19C2608A,20260430,0.13,0.13,0.12,0.12,1170900
SAWAD41C2609A,20260430,0.41,0.41,0.39,0.4,1300100
SAWAD41C2610T,20260430,0.26,0.26,0.25,0.25,500
SAWAD41P2608A,20260430,0.21,0.21,0.21,0.21,200
SCB01C2605A,20260430,0.02,0.02,0.02,0.02,4200
SCB01C2607A,20260430,0.17,0.17,0.15,0.15,897600
SCB01C2608A,20260430,0.13,0.13,0.13,0.13,157000
SCB01C2610A,20260430,0.31,0.32,0.31,0.31,689700
SCB01C2703T,20260430,0.26,0.26,0.26,0.26,1000100
SCB01P2605A,20260430,0.01,0.01,0.01,0.01,358000
SCB01P2610A,20260430,0.61,0.61,0.6,0.61,754500
SCB13C2607B,20260430,0.1,0.1,0.09,0.1,4910800
SCB13C2609A,20260430,0.28,0.28,0.27,0.27,175200
SCB13P2607A,20260430,0.23,0.23,0.23,0.23,50000
SCB13P2609A,20260430,0.53,0.53,0.53,0.53,1895200
SCB19C2612T,20260430,0.3,0.3,0.3,0.3,10300
SCB41C2609T,20260430,0.42,0.42,0.42,0.42,50000
SCC01C2605A,20260430,0.1,0.16,0.1,0.12,13998800
SCC01C2606T,20260430,0.88,0.96,0.88,0.93,560200
SCC01C2607A,20260430,0.27,0.33,0.27,0.3,17997800
SCC01C2609A,20260430,1.82,2.06,1.82,1.95,969200
SCC01C2609B,20260430,0.7,0.78,0.7,0.74,6681300
SCC01C2610A,20260430,0.59,0.66,0.59,0.63,8543400
SCC01C2704T,20260430,0.49,0.52,0.49,0.51,13031200
SCC01P2607A,20260430,0.13,0.13,0.1,0.11,4314400
SCC01P2610A,20260430,0.5,0.5,0.44,0.45,9522900
SCC13C2606A,20260430,0.69,0.69,0.69,0.69,100000
SCC13C2607A,20260430,0.42,0.51,0.42,0.49,46287100
SCC13C2608A,20260430,1.68,1.84,1.68,1.79,2200
SCC13C2609A,20260430,0.4,0.47,0.4,0.45,48566800
SCC13C2701T,20260430,0.5,0.53,0.49,0.53,13700
SCC13P2607A,20260430,0.07,0.09,0.07,0.07,2300
SCC19C2607A,20260430,0.28,0.36,0.28,0.33,19961600
SCC41C2606A,20260430,0.67,0.83,0.67,0.8,141600
SCC41C2607A,20260430,0.4,0.48,0.4,0.46,2433600
SCC41C2608T,20260430,1.3,1.39,1.3,1.37,163100
SCC41C2611T,20260430,0.34,0.35,0.34,0.34,3681200
SCC41C2612T,20260430,0.85,0.91,0.85,0.9,8781300
SCC41P2607A,20260430,0.04,0.05,0.04,0.05,1300000
SCGP01C2608A,20260430,0.79,0.86,0.72,0.73,2241800
SCGP01C2609A,20260430,1.26,1.35,1.13,1.17,1803100
SCGP01P2608A,20260430,0.06,0.06,0.06,0.06,100
SCGP13C2607A,20260430,0.64,0.74,0.6,0.64,2157400
SCGP13C2608A,20260430,1.39,1.39,1.2,1.2,153000
SCGP13P2608A,20260430,0.04,0.05,0.04,0.05,2848600
SCGP41C2605A,20260430,1.51,1.51,1.34,1.34,400
SCGP41C2606T,20260430,0.57,0.59,0.51,0.53,1251500
SCGP41C2607A,20260430,0.66,0.74,0.58,0.63,3086300
SCGP41C2608A,20260430,1.26,1.34,1.19,1.19,1019400
SCGP41C2609T,20260430,0.94,0.97,0.88,0.91,2301000
SET01C2605A,20260430,2.1,2.24,1.96,2.24,40800
SET01C2607A,20260430,1.08,1.18,1.04,1.18,1167000
SET01C2607B,20260430,0.23,0.24,0.21,0.24,153000
SET01C2706L,20260430,1.83,1.84,1.83,1.84,2100
SET01P2605A,20260430,0.01,0.02,0.01,0.02,1705900
SET01P2606L,20260430,0.49,0.49,0.46,0.46,252500
SET01P2607A,20260430,0.05,0.05,0.04,0.04,285600
SET01P2607B,20260430,0.19,0.21,0.17,0.17,871500
SET5001C2605A,20260430,0.3,0.3,0.24,0.28,117000
SET5001C2606F,20260430,0.49,0.54,0.45,0.54,8389400
SET5001C2606H,20260430,0.08,0.08,0.08,0.08,10000
SET5001C2606I,20260430,0.59,0.6,0.59,0.6,234000
SET5001C2606J,20260430,0.71,0.76,0.71,0.76,1487400
SET5001C2607A,20260430,0.43,0.45,0.42,0.45,85900
SET5001C2607B,20260430,0.06,0.06,0.06,0.06,11500
SET5001C2607C,20260430,0.55,0.56,0.53,0.56,4435300
SET5001P2605A,20260430,0.01,0.02,0.01,0.02,556100
SET5001P2606G,20260430,0.1,0.1,0.09,0.09,917200
SET5001P2606H,20260430,0.31,0.34,0.28,0.28,4213800
SET5001P2607A,20260430,0.03,0.03,0.03,0.03,58300
SET5001P2607B,20260430,0.34,0.34,0.31,0.31,32100
SET5001P2607C,20260430,0.25,0.25,0.24,0.24,33100
SET5013C2606A,20260430,0.47,0.48,0.44,0.48,1187900
SET5013C2606B,20260430,0.25,0.28,0.23,0.28,12961600
SET5013C2606C,20260430,0.15,0.17,0.14,0.17,3377300
SET5013C2606D,20260430,0.13,0.14,0.11,0.13,6146000
SET5013C2606E,20260430,0.09,0.09,0.09,0.09,377200
SET5013C2606F,20260430,0.06,0.06,0.05,0.06,311400
SET5013C2606G,20260430,0.04,0.04,0.04,0.04,4800
SET5013C2606H,20260430,0.19,0.21,0.18,0.21,10149100
SET5013C2606I,20260430,0.32,0.35,0.29,0.34,194950100
SET5013C2606J,20260430,0.55,0.59,0.52,0.59,46481000
SET5013C2606K,20260430,0.69,0.75,0.64,0.74,164328000
SET5013C2606L,20260430,0.33,0.37,0.31,0.37,334099100
SET5013P2606A,20260430,0.02,0.02,0.01,0.02,2048300
SET5013P2606B,20260430,0.04,0.04,0.02,0.02,2190100
SET5013P2606C,20260430,0.05,0.05,0.03,0.04,645600
SET5013P2606D,20260430,0.1,0.1,0.09,0.09,448500
SET5013P2606E,20260430,0.1,0.11,0.08,0.08,6443500
SET5013P2606F,20260430,0.17,0.17,0.13,0.13,44000
SET5013P2606G,20260430,0.89,0.93,0.81,0.81,4697800
SET5013P2606H,20260430,0.05,0.06,0.05,0.06,39000
SET5013P2606I,20260430,0.09,0.09,0.07,0.07,911200
SET5013P2606K,20260430,0.14,0.14,0.12,0.12,1502300
SET5013P2606L,20260430,0.27,0.28,0.24,0.24,105248800
SET5013P2606M,20260430,0.41,0.42,0.37,0.37,210188200
SET5013P2606N,20260430,0.58,0.61,0.54,0.54,257115600
SET5013P2606O,20260430,0.75,0.79,0.7,0.7,135804200
SET5013P2606X,20260430,4.78,4.78,4.66,4.66,7600
SET5019C2606A,20260430,0.46,0.46,0.46,0.46,103400
SET5019C2606D,20260430,0.48,0.53,0.46,0.53,7697500
SET5019C2606E,20260430,0.35,0.36,0.31,0.36,55873000
SET5019C2606F,20260430,0.25,0.28,0.23,0.28,45163700
SET5019P2606D,20260430,0.11,0.12,0.1,0.1,4268000
SET5019P2606E,20260430,0.25,0.26,0.22,0.22,50070500
SET5019P2606F,20260430,0.61,0.64,0.55,0.55,80460400
SET5041C2606B,20260430,0.29,0.29,0.29,0.29,570000
SET5041C2606D,20260430,0.11,0.11,0.11,0.11,60000
SET5041C2606E,20260430,0.11,0.11,0.11,0.11,10000
SET5041C2606I,20260430,0.28,0.3,0.28,0.3,13900
SET5041C2606J,20260430,0.44,0.47,0.42,0.47,25485000
SET5041C2606K,20260430,0.56,0.58,0.51,0.58,52821800
SET5041C2609T,20260430,0.98,1.02,0.98,1.02,2300
SET5041P2606A,20260430,0.1,0.1,0.1,0.1,455000
SET5041P2606C,20260430,0.33,0.33,0.3,0.3,21000
SET5041P2606D,20260430,0.38,0.39,0.36,0.36,4000000
SET5041P2606E,20260430,0.47,0.49,0.44,0.44,22835200
SET5041P2606K,20260430,0.13,0.13,0.13,0.13,3000
SET5041P2606L,20260430,0.25,0.25,0.23,0.23,3777500
SET5041P2606N,20260430,0.54,0.56,0.5,0.5,48619000
SET5041P2606O,20260430,0.68,0.72,0.64,0.64,52874100
SET5041P2609T,20260430,0.28,0.28,0.27,0.27,54900
SISB13C2607A,20260430,0.04,0.04,0.04,0.04,307200
SISB13C2608A,20260430,0.14,0.14,0.13,0.13,865800
SISB19C2612A,20260430,0.25,0.25,0.25,0.25,65100
SJWD13C2608A,20260430,0.23,0.23,0.22,0.22,1313400
SPALI13C2608A,20260430,0.16,0.16,0.15,0.16,1386000
SPALI41C2609T,20260430,0.13,0.13,0.13,0.13,100
SPRC01C2607A,20260430,0.22,0.24,0.2,0.21,8550500
SPRC01C2610A,20260430,0.35,0.37,0.34,0.35,5419400
SPRC01C2703T,20260430,0.27,0.27,0.26,0.26,1830400
SPRC13C2607A,20260430,0.23,0.25,0.2,0.22,12967100
SPRC13C2608A,20260430,0.19,0.2,0.18,0.18,5212200
SPRC13C2609A,20260430,0.4,0.41,0.38,0.39,15735700
SPRC19C2609A,20260430,0.4,0.41,0.38,0.38,10720200
SPRC41C2606T,20260430,0.21,0.21,0.2,0.2,1302500
SPRC41C2607A,20260430,0.21,0.22,0.21,0.22,250300
SPRC41C2608A,20260430,0.17,0.18,0.16,0.16,700400
SPRC41C2612T,20260430,0.62,0.63,0.62,0.63,200200
SPX28C2609A,20260430,1.01,1.01,1.01,1.01,20000
SPX28P2609A,20260430,0.93,0.93,0.93,0.93,100
SPX41C2606A,20260430,0.52,0.52,0.49,0.5,509400
SPX41C2606B,20260430,1.11,1.11,1.11,1.11,50000
SPX41P2606A,20260430,0.29,0.29,0.27,0.27,3571100
STA01C2607A,20260430,0.61,0.72,0.58,0.58,554100
STA01C2609A,20260430,0.45,0.52,0.41,0.42,8112200
STA13C2605A,20260430,0.7,0.7,0.64,0.64,88100
STA13C2608A,20260430,0.58,0.65,0.53,0.54,9868100
STA13C2608B,20260430,0.4,0.45,0.36,0.37,12210700
STA19C2612A,20260430,0.7,0.77,0.65,0.66,2827400
STA41C2612T,20260430,0.38,0.42,0.37,0.37,6755900
STECON01C2609A,20260430,0.2,0.24,0.19,0.21,6650400
STECON13C2609A,20260430,0.2,0.24,0.18,0.21,1632300
STGT01C2608A,20260430,0.56,0.58,0.51,0.51,1362000
STGT01C2609A,20260430,0.22,0.23,0.2,0.2,4459500
STGT13C2607A,20260430,0.58,0.58,0.48,0.48,70000
STGT13C2607B,20260430,0.13,0.14,0.12,0.12,8994400
STGT19C2609A,20260430,0.31,0.32,0.3,0.3,949600
STGT41C2606T,20260430,0.16,0.17,0.15,0.16,2401400
STGT41C2612T,20260430,0.54,0.56,0.52,0.52,4303700
TCAP13C2609A,20260430,0.28,0.28,0.27,0.27,1346800
TENCEN28C2610A,20260430,0.13,0.13,0.13,0.13,1400100
TENCEN41C2609A,20260430,0.15,0.15,0.14,0.15,1510700
TFG13C2606A,20260430,1.75,1.76,1.7,1.72,45700
TFG13C2608A,20260430,1.32,1.34,1.29,1.29,110200
TFG13C2608B,20260430,0.86,0.91,0.81,0.84,303000
TFG13C2609A,20260430,0.6,0.71,0.58,0.6,9917500
TFG19C2608A,20260430,1.38,1.38,1.38,1.38,200
TFG41C2606A,20260430,1.7,1.7,1.7,1.7,200
TFG41C2608A,20260430,1.36,1.36,1.36,1.36,100
TFG41C2609A,20260430,0.59,0.65,0.54,0.55,2734500
TFG41C2612T,20260430,1.93,1.93,1.93,1.93,100
TFG41C2701T,20260430,0.67,0.72,0.64,0.66,913800
TIDLOR01C2606A,20260430,0.05,0.05,0.05,0.05,22100
TIDLOR01C2608A,20260430,0.07,0.08,0.06,0.07,6663100
TIDLOR01C2609A,20260430,0.47,0.47,0.41,0.43,6680200
TIDLOR01C2610T,20260430,0.16,0.16,0.14,0.15,4482100
TIDLOR13C2607A,20260430,0.1,0.1,0.08,0.08,1053900
TIDLOR13C2608A,20260430,0.35,0.35,0.3,0.32,10916500
TIDLOR13C2701T,20260430,0.27,0.27,0.26,0.26,5534000
TIDLOR13P2608A,20260430,0.31,0.33,0.31,0.33,1624600
TIDLOR19C2609T,20260430,0.15,0.15,0.13,0.14,4751300
TIDLOR19C2612T,20260430,0.41,0.41,0.37,0.38,10770600
TIDLOR41C2608A,20260430,0.32,0.32,0.28,0.28,1614200
TIDLOR41C2612T,20260430,0.18,0.18,0.18,0.18,200000
TISCO13C2607A,20260430,0.11,0.11,0.11,0.11,317400
TISCO13C2609A,20260430,0.24,0.24,0.22,0.22,825300
TISCO41C2606T,20260430,0.33,0.33,0.33,0.33,15100
TLI01C2609A,20260430,0.2,0.2,0.2,0.2,849900
TLI13C2609A,20260430,0.22,0.22,0.21,0.21,360000
TLI41C2606T,20260430,0.03,0.03,0.03,0.03,5000
TOA01C2702T,20260430,0.22,0.23,0.22,0.23,684000
TOP01C2608A,20260430,0.26,0.26,0.23,0.23,3810300
TOP01C2609A,20260430,0.15,0.15,0.12,0.12,3315200
TOP01C2610A,20260430,0.48,0.48,0.44,0.44,4012300
TOP01C2701T,20260430,0.42,0.42,0.39,0.39,4613100
TOP01P2607A,20260430,0.1,0.12,0.1,0.11,4160100
TOP01P2609A,20260430,0.55,0.57,0.55,0.56,1052300
TOP01P2609B,20260430,0.45,0.49,0.45,0.47,2152600
TOP13C2607A,20260430,0.3,0.31,0.27,0.28,9916400
TOP13C2608A,20260430,0.21,0.22,0.18,0.19,4592100
TOP13C2609A,20260430,0.5,0.52,0.45,0.46,12792000
TOP13P2607A,20260430,0.07,0.07,0.07,0.07,20000
TOP13P2608A,20260430,0.37,0.4,0.36,0.39,5106800
TOP19C2608A,20260430,0.33,0.34,0.29,0.3,4936600
TOP19C2612T,20260430,0.87,0.88,0.84,0.84,1786700
TOP41C2607A,20260430,0.29,0.29,0.26,0.26,300300
TOP41C2608A,20260430,0.2,0.2,0.17,0.17,480600
TOP41C2609T,20260430,1.16,1.18,1.16,1.18,350400
TOP41C2703T,20260430,0.34,0.34,0.34,0.34,200
TRUE01C2607A,20260430,0.32,0.33,0.32,0.32,510700
TRUE01C2608A,20260430,0.17,0.17,0.16,0.17,2107000
TRUE01C2703T,20260430,0.25,0.26,0.25,0.26,824600
TRUE01P2608A,20260430,0.34,0.34,0.33,0.33,424900
TRUE13C2607A,20260430,0.25,0.27,0.25,0.27,1792800
TRUE13C2607B,20260430,0.31,0.32,0.31,0.32,764200
