<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VGI-O,20260507,0.89,0.92,0.88,0.91,332
VIBHA-O,20260507,1.38,1.39,1.37,1.37,105
VIH-O,20260507,8.55,8.55,8.55,8.55,16
VL-O,20260507,0.79,0.79,0.79,0.79,4
VNG-O,20260507,2.02,2.02,2,2.02,52
VPO-O,20260507,0.57,0.57,0.57,0.57,105
WACOAL-O,20260507,17,17,16.4,17,12
WARRIX-O,20260507,1.61,1.61,1.58,1.6,258
WAVE-O,20260507,0.02,0.03,0.02,0.02,62
WFX-O,20260507,0.98,0.99,0.9,0.9,76
WHA-O,20260507,4.66,4.78,4.64,4.68,3663
WHABT-O,20260507,5.85,5.85,5.85,5.85,23
WHAIR-O,20260507,7.7,7.7,7.7,7.7,1
WHART-O,20260507,10.9,10.9,10.8,10.9,89
WHAUP-O,20260507,5,5.15,4.98,5.1,543
WICE-O,20260507,2.5,2.52,2.5,2.52,26
WIIK-O,20260507,0.88,0.88,0.8,0.8,76
WINDOW-O,20260507,0.95,0.95,0.95,0.95,2
WINMED-O,20260507,0.63,0.63,0.63,0.63,2
WINNER-O,20260507,2.06,2.06,2.06,2.06,69
WORK-O,20260507,3.52,3.52,3.5,3.52,80
WP-O,20260507,3.54,3.56,3.54,3.54,241
WPH-O,20260507,5.85,5.9,5.85,5.9,42
WSOL-O,20260507,0.04,0.04,0.03,0.03,70
XBIO-O,20260507,0.05,0.07,0.05,0.06,471
XO-O,20260507,13.2,13.4,13.1,13.2,129
XPG-O,20260507,0.45,0.47,0.44,0.44,260
XYZ-O,20260507,0.39,0.39,0.39,0.39,57
YGG-O,20260507,0.23,0.23,0.23,0.23,135
YUASA-O,20260507,13.9,13.9,13.9,13.9,10
ZIGA-O,20260507,0.94,0.94,0.88,0.88,167
RABBIT-P,20260507,0.31,0.31,0.3,0.31,232900
VAYU1,20260507,11,11.2,11,11.2,12357800
VAYU1-O,20260507,11.1,11.1,11.1,11.1,71
AAV01C2607A,20260507,0.03,0.03,0.03,0.03,100
AAV01C2609T,20260507,0.1,0.1,0.08,0.08,200
AAV01C2703T,20260507,0.16,0.16,0.16,0.16,600100
AAV01P2607A,20260507,0.28,0.28,0.27,0.28,1145400
AAV13C2607A,20260507,0.05,0.05,0.05,0.05,425900
AAV13C2608A,20260507,0.05,0.05,0.04,0.05,13600
AAV13C2608B,20260507,0.14,0.15,0.14,0.14,1584900
AAV13C2701T,20260507,0.12,0.12,0.12,0.12,1000000
AAV13P2607A,20260507,0.29,0.29,0.28,0.29,2324000
AAV19C2608A,20260507,0.17,0.17,0.16,0.17,2011800
AAV41C2609T,20260507,0.07,0.07,0.07,0.07,10000
ADVANC01C2606A,20260507,0.29,0.34,0.27,0.3,5974800
ADVANC01C2607A,20260507,0.17,0.2,0.16,0.17,14887000
ADVANC01C2608A,20260507,0.07,0.07,0.07,0.07,661700
ADVANC01C2609A,20260507,0.29,0.31,0.27,0.29,12138600
ADVANC01C2610A,20260507,0.5,0.53,0.46,0.48,19849500
ADVANC01C2701T,20260507,0.52,0.55,0.51,0.53,6185800
ADVANC01P2606A,20260507,0.03,0.03,0.03,0.03,9000
ADVANC01P2607A,20260507,0.21,0.22,0.18,0.2,7837800
ADVANC01P2609A,20260507,0.84,0.87,0.79,0.84,3706900
ADVANC13C2607A,20260507,0.15,0.18,0.14,0.15,9789300
ADVANC13C2608A,20260507,0.06,0.06,0.06,0.06,266800
ADVANC13C2608B,20260507,0.08,0.09,0.08,0.08,990800
ADVANC13C2608C,20260507,0.14,0.17,0.12,0.14,13030200
ADVANC13C2609A,20260507,0.34,0.38,0.32,0.34,15393100
ADVANC13C2701T,20260507,0.34,0.37,0.34,0.35,6229900
ADVANC13P2607A,20260507,0.1,0.1,0.09,0.09,1211000
ADVANC13P2609A,20260507,0.55,0.58,0.51,0.55,26194800
ADVANC19C2606A,20260507,0.06,0.08,0.06,0.07,11635000
ADVANC19C2607A,20260507,0.08,0.1,0.08,0.1,4458800
ADVANC19C2608A,20260507,0.09,0.11,0.09,0.09,6750200
ADVANC19C2609A,20260507,0.3,0.34,0.28,0.31,17827500
ADVANC41C2606T,20260507,0.65,0.7,0.65,0.68,211200
ADVANC41C2607A,20260507,0.13,0.15,0.12,0.15,481400
ADVANC41C2608A,20260507,0.06,0.06,0.06,0.06,3000
ADVANC41C2608C,20260507,0.12,0.14,0.12,0.14,56600
ADVANC41C2701T,20260507,0.26,0.28,0.25,0.27,2482100
AEONTS13C2608A,20260507,0.19,0.19,0.18,0.19,4928800
AIA41C2609A,20260507,0.44,0.45,0.44,0.45,200
AMATA01C2605A,20260507,0.1,0.12,0.1,0.1,2191800
AMATA01C2608A,20260507,0.46,0.49,0.45,0.45,6445800
AMATA13C2608A,20260507,0.45,0.48,0.44,0.44,7034600
AMATA19C2607A,20260507,0.55,0.55,0.55,0.55,500
AMATA19C2608A,20260507,0.37,0.39,0.35,0.36,3065700
AMATA41C2608A,20260507,0.45,0.48,0.44,0.44,2540400
AMATA41C2609T,20260507,0.42,0.43,0.41,0.41,5602400
AOT01C2606T,20260507,0.33,0.33,0.31,0.31,1209000
AOT01C2607A,20260507,0.16,0.16,0.14,0.14,986700
AOT01C2609A,20260507,0.37,0.37,0.35,0.35,1406400
AOT01P2605A,20260507,0.01,0.01,0.01,0.01,200
AOT01P2607A,20260507,0.22,0.23,0.22,0.23,4018300
AOT01P2609A,20260507,0.61,0.63,0.61,0.63,2467500
AOT13C2608A,20260507,0.23,0.23,0.2,0.21,4049400
AOT13P2607A,20260507,0.1,0.1,0.1,0.1,357500
AOT13P2609A,20260507,0.46,0.48,0.45,0.47,1180700
AOT19C2605B,20260507,0.01,0.01,0.01,0.01,100000
AOT19C2608A,20260507,0.38,0.38,0.34,0.35,9205100
AOT19P2605A,20260507,0.01,0.01,0.01,0.01,200
AOT41C2608A,20260507,0.21,0.21,0.2,0.2,200
AOT41C2609T,20260507,0.4,0.4,0.38,0.38,3806000
AOT41P2606T,20260507,0.07,0.08,0.07,0.08,11200
AWC01C2607A,20260507,0.09,0.09,0.09,0.09,100
AWC01C2703T,20260507,0.21,0.22,0.21,0.22,1742300
AWC13C2606A,20260507,0.05,0.05,0.05,0.05,24000
AWC13C2608A,20260507,0.07,0.07,0.07,0.07,213400
AWC13C2608B,20260507,0.21,0.22,0.2,0.21,1248200
AWC13C2701T,20260507,0.18,0.18,0.18,0.18,4444300
AWC41C2609T,20260507,0.12,0.13,0.12,0.13,200
BA01C2607A,20260507,0.03,0.03,0.03,0.03,11000
BA13C2607A,20260507,0.05,0.07,0.05,0.07,114100
BA13C2608A,20260507,0.23,0.25,0.22,0.24,6812800
BA19C2609A,20260507,0.3,0.32,0.29,0.31,6792600
BA41C2608A,20260507,0.21,0.23,0.2,0.22,680500
BA41C2611T,20260507,0.18,0.19,0.17,0.19,20900
BABA28C2606A,20260507,0.03,0.04,0.03,0.04,50600
BABA28C2606B,20260507,0.08,0.08,0.08,0.08,92200
BABA28C2609A,20260507,0.4,0.4,0.39,0.39,98000
BABA41C2606A,20260507,0.26,0.26,0.26,0.26,3000
BABA41C2609T,20260507,0.66,0.66,0.66,0.66,1000
BABA41C2610A,20260507,0.72,0.72,0.7,0.71,68400
BABA41C2701T,20260507,0.79,0.79,0.78,0.79,100600
BABA41P2609A,20260507,0.19,0.19,0.19,0.19,200000
BAM13C2608A,20260507,0.14,0.14,0.13,0.13,910100
BAM19C2612T,20260507,0.25,0.25,0.25,0.25,200000
BANPU01C2605A,20260507,0.48,0.48,0.39,0.39,412800
BANPU01C2606T,20260507,0.34,0.34,0.34,0.34,20000
BANPU01C2607A,20260507,0.09,0.09,0.09,0.09,590900
BANPU01C2703T,20260507,0.18,0.19,0.18,0.19,425000
BANPU13C2606A,20260507,0.14,0.14,0.12,0.12,2407700
BANPU13C2608A,20260507,0.12,0.12,0.11,0.11,1580600
BANPU13C2609A,20260507,0.22,0.22,0.2,0.21,1758500
BANPU13C2701T,20260507,0.25,0.25,0.24,0.24,910000
BANPU13P2609A,20260507,0.24,0.25,0.24,0.25,852100
BANPU19C2612T,20260507,0.4,0.4,0.38,0.38,431500
BANPU41C2605T,20260507,0.01,0.01,0.01,0.01,1686300
BANPU41C2609A,20260507,0.19,0.2,0.19,0.19,500600
BANPU41C2612T,20260507,0.29,0.29,0.27,0.27,163500
BBL13C2607A,20260507,0.06,0.06,0.06,0.06,36000
BBL13C2607B,20260507,0.13,0.13,0.12,0.12,914600
BBL13C2608A,20260507,0.28,0.28,0.24,0.24,5598000
BBL13P2608A,20260507,0.28,0.3,0.28,0.3,1088200
BBL19C2612T,20260507,0.42,0.42,0.39,0.39,840100
BBL41C2608A,20260507,0.26,0.26,0.23,0.23,960200
BBL41C2609T,20260507,0.4,0.4,0.38,0.38,5600700
BCH01C2609A,20260507,0.12,0.12,0.1,0.1,2452400
BCH13C2607A,20260507,0.19,0.2,0.17,0.17,7434600
BCH13C2609A,20260507,0.14,0.15,0.13,0.13,1875700
BCH19C2607A,20260507,0.05,0.05,0.04,0.04,600000
BCH41C2607A,20260507,0.18,0.2,0.18,0.18,881000
BCH41C2607B,20260507,0.02,0.02,0.02,0.02,30000
BCH41C2703T,20260507,0.17,0.17,0.17,0.17,3000
BCP01C2607A,20260507,0.27,0.27,0.26,0.26,782600
BCP01C2608A,20260507,0.14,0.14,0.12,0.12,844800
BCP13C2608A,20260507,0.29,0.29,0.26,0.26,1957600
BCP13C2608B,20260507,0.12,0.12,0.11,0.11,1076400
BCP19C2607A,20260507,0.22,0.22,0.2,0.2,1553200
BCP41C2608A,20260507,0.27,0.28,0.26,0.26,530200
BCP41C2609T,20260507,0.12,0.12,0.11,0.11,889300
BCPG01C2607A,20260507,0.47,0.47,0.43,0.44,1757300
BCPG13C2607A,20260507,0.25,0.25,0.21,0.23,6328100
BCPG13C2608A,20260507,0.15,0.15,0.13,0.14,1197500
BCPG19C2605A,20260507,0.01,0.01,0.01,0.01,43100
BCPG19C2609A,20260507,0.41,0.41,0.38,0.4,1360300
BCPG41C2606T,20260507,0.29,0.29,0.26,0.26,400
BCPG41C2607A,20260507,0.25,0.25,0.25,0.25,1000
BCPG41C2612T,20260507,0.23,0.23,0.22,0.22,600
BDMS01C2607A,20260507,0.05,0.06,0.05,0.05,240100
BDMS01C2609A,20260507,0.21,0.23,0.21,0.21,6728900
BDMS01P2607A,20260507,0.15,0.16,0.15,0.16,3341400
BDMS13C2607A,20260507,0.07,0.08,0.07,0.07,260200
BDMS13C2608A,20260507,0.05,0.06,0.05,0.05,1215400
BDMS13C2608B,20260507,0.18,0.21,0.17,0.17,5864500
BDMS13C2701T,20260507,0.2,0.22,0.2,0.2,5423600
BDMS13P2607A,20260507,0.18,0.19,0.17,0.19,537000
BDMS19C2608A,20260507,0.18,0.2,0.18,0.18,1025500
BDMS41C2608A,20260507,0.04,0.04,0.04,0.04,30000
BDMS41C2608B,20260507,0.18,0.18,0.17,0.17,600
BDMS41C2609T,20260507,0.03,0.05,0.03,0.03,7900
BDMS41C2612T,20260507,0.16,0.16,0.15,0.15,62500
BEM13C2608A,20260507,0.09,0.09,0.09,0.09,50000
BEM41C2612T,20260507,0.15,0.15,0.15,0.15,17400
BGRIM01C2606T,20260507,0.07,0.07,0.07,0.07,400
BGRIM01C2608A,20260507,0.16,0.16,0.14,0.14,10898000
BGRIM01C2609A,20260507,0.35,0.35,0.33,0.33,7078800
BGRIM13C2607A,20260507,0.1,0.1,0.09,0.09,6456900
BGRIM13C2608A,20260507,0.3,0.31,0.29,0.29,26889500
BGRIM13C2608B,20260507,0.48,0.48,0.44,0.44,87000
BGRIM13P2608A,20260507,0.22,0.24,0.22,0.24,8053900
BGRIM13P2609A,20260507,0.13,0.13,0.13,0.13,2611500
BGRIM19C2607A,20260507,0.16,0.16,0.15,0.15,11203000
BGRIM19C2609A,20260507,0.4,0.42,0.38,0.38,2132000
BGRIM41C2608B,20260507,0.45,0.45,0.42,0.44,900900
BGRIM41C2608T,20260507,0.18,0.18,0.17,0.17,2301200
BGRIM41C2701T,20260507,0.44,0.44,0.42,0.42,6251700
BH01C2607A,20260507,0.88,0.94,0.85,0.85,169200
BH01C2608A,20260507,0.1,0.11,0.1,0.1,3062900
BH01C2609A,20260507,0.77,0.82,0.76,0.77,7619300
BH01C2609B,20260507,0.77,0.85,0.77,0.78,4632300
BH01P2607A,20260507,0.01,0.01,0.01,0.01,200
BH01P2607B,20260507,0.09,0.09,0.09,0.09,800200
BH01P2608A,20260507,0.38,0.38,0.35,0.38,7035700
BH13C2607A,20260507,0.79,0.81,0.74,0.74,72000
BH13C2608A,20260507,0.12,0.13,0.11,0.11,17099800
BH13C2608B,20260507,0.43,0.46,0.41,0.41,29922100
BH13P2608A,20260507,0.31,0.32,0.3,0.32,4979700
BH19C2608A,20260507,0.43,0.49,0.42,0.43,15557200
BH41C2607A,20260507,0.69,0.75,0.69,0.7,400600
BH41C2608B,20260507,0.4,0.45,0.4,0.4,2321000
BH41C2611T,20260507,0.59,0.62,0.59,0.59,6846400
BIDU28C2610A,20260507,0.46,0.46,0.44,0.44,120000
BIDU41C2606A,20260507,0.16,0.19,0.16,0.17,4023000
BIDU41C2609A,20260507,0.18,0.24,0.18,0.18,345300
BIDU41C2609T,20260507,1.41,1.41,1.41,1.41,10000
BIDU41C2610A,20260507,1.06,1.06,1.04,1.05,7200
BJC01C2608A,20260507,0.12,0.12,0.11,0.11,3230300
BJC13C2607A,20260507,0.14,0.14,0.12,0.12,5284200
BJC19C2612T,20260507,0.34,0.34,0.31,0.31,2881600
BLA01C2607A,20260507,0.14,0.14,0.14,0.14,1256300
BLA01C2609A,20260507,0.35,0.36,0.35,0.35,665000
BLA13C2607A,20260507,0.14,0.14,0.14,0.14,2219000
BLA13C2608A,20260507,0.29,0.29,0.28,0.29,3412600
BLA19C2608A,20260507,0.31,0.31,0.3,0.31,1549900
BLA41C2606T,20260507,0.13,0.13,0.13,0.13,24200
BTG01C2607A,20260507,0.6,0.6,0.6,0.6,20000
BTG01C2609A,20260507,0.47,0.47,0.39,0.4,2968700
BTG01C2704T,20260507,0.15,0.15,0.15,0.15,400000
BTG01P2609A,20260507,0.43,0.48,0.43,0.47,2574600
BTG13C2608A,20260507,0.49,0.49,0.4,0.4,4506800
BTG13C2609A,20260507,0.38,0.38,0.3,0.3,3333000
BTG13C2609B,20260507,0.13,0.13,0.11,0.12,10175400
BTG13P2609A,20260507,0.42,0.47,0.42,0.46,2653700
BTG19C2608A,20260507,0.35,0.35,0.28,0.29,1400100
BTG41C2609A,20260507,0.36,0.36,0.3,0.3,202300
BTG41C2703T,20260507,0.35,0.35,0.31,0.31,103400
BTS13C2607A,20260507,0.06,0.06,0.05,0.05,2016000
BTS13C2608A,20260507,0.05,0.05,0.05,0.05,2400000
BTS13C2609A,20260507,0.17,0.18,0.15,0.15,5127700
BTS13C2701T,20260507,0.12,0.12,0.11,0.11,2002100
BTS13P2608A,20260507,0.17,0.18,0.17,0.18,262000
BTS19C2609A,20260507,0.2,0.2,0.19,0.19,3843700
BTS41C2609A,20260507,0.15,0.15,0.14,0.14,960100
BTS41C2612T,20260507,0.04,0.04,0.04,0.04,2000
BYDCOM41C2609A,20260507,0.48,0.48,0.44,0.46,36700
CBG01C2607A,20260507,0.05,0.05,0.05,0.05,50000
CBG01C2609A,20260507,0.22,0.28,0.22,0.26,7471200
CBG01C2610T,20260507,0.11,0.12,0.11,0.11,563000
CBG01P2609A,20260507,0.28,0.28,0.24,0.25,2388000
CBG13C2607A,20260507,0.03,0.03,0.03,0.03,429000
CBG13C2608A,20260507,0.14,0.18,0.14,0.16,6958000
CBG13C2608B,20260507,0.2,0.26,0.2,0.22,25809200
CBG19C2607A,20260507,0.03,0.04,0.03,0.03,47100
CBG19C2608A,20260507,0.27,0.33,0.27,0.32,8233100
CBG41C2608A,20260507,0.13,0.16,0.13,0.15,1162700
CBG41C2703T,20260507,0.26,0.29,0.26,0.28,9431900
CCET13C2607A,20260507,0.27,0.27,0.22,0.22,3242200
CCET13C2608A,20260507,0.71,0.71,0.65,0.65,10000
CCET13C2609A,20260507,0.43,0.43,0.37,0.37,7356200
CCET13C2609B,20260507,0.27,0.27,0.23,0.23,9602400
CCET19C2607A,20260507,0.35,0.36,0.28,0.28,298700
CCET41C2607A,20260507,0.38,0.39,0.34,0.34,401100
CCET41C2609T,20260507,0.17,0.17,0.16,0.16,400
CENTEL01C2606A,20260507,0.02,0.02,0.02,0.02,100
CENTEL01C2609A,20260507,0.19,0.2,0.17,0.17,2114100
CENTEL13C2608A,20260507,0.08,0.08,0.07,0.07,1103400
CENTEL13C2608B,20260507,0.19,0.21,0.18,0.18,9774800
CENTEL41C2701T,20260507,0.23,0.24,0.23,0.24,3800400
CK13C2608A,20260507,0.3,0.31,0.27,0.29,27343500
CK19C2609A,20260507,0.43,0.43,0.4,0.42,13796100
COM701C2607A,20260507,0.47,0.48,0.46,0.47,1359100
COM701C2705T,20260507,0.39,0.4,0.38,0.38,1230100
COM713C2607A,20260507,0.43,0.44,0.4,0.41,7442100
COM713C2608A,20260507,0.11,0.11,0.1,0.1,2483900
COM741C2607A,20260507,0.38,0.39,0.36,0.36,801100
COM741C2609T,20260507,0.34,0.35,0.34,0.34,5027100
CPALL01C2606T,20260507,0.03,0.03,0.03,0.03,100
CPALL01C2607A,20260507,0.13,0.15,0.13,0.13,6329700
CPALL01C2608A,20260507,0.04,0.04,0.04,0.04,54000
CPALL01C2610A,20260507,0.25,0.26,0.25,0.25,1477600
CPALL01C2703T,20260507,0.24,0.25,0.24,0.24,5036200
CPALL01P2607A,20260507,0.07,0.07,0.07,0.07,1000
CPALL01P2608A,20260507,0.41,0.41,0.41,0.41,2000
CPALL13C2607A,20260507,0.11,0.12,0.1,0.1,911800
CPALL13C2608A,20260507,0.08,0.08,0.07,0.07,5174700
CPALL13C2609A,20260507,0.27,0.29,0.27,0.27,1843800
CPALL13C2701T,20260507,0.24,0.25,0.23,0.23,1990400
CPALL13P2608A,20260507,0.1,0.1,0.1,0.1,695200
CPALL19C2607A,20260507,0.18,0.2,0.18,0.18,902400
CPALL19C2612A,20260507,0.12,0.13,0.12,0.12,5700600
CPALL41C2607A,20260507,0.1,0.1,0.09,0.09,400
CPALL41C2609A,20260507,0.25,0.26,0.24,0.24,1202600
CPALL41C2612T,20260507,0.15,0.15,0.15,0.15,1000200
CPF01C2609A,20260507,0.22,0.22,0.2,0.2,4557200
CPF01C2611T,20260507,0.15,0.15,0.15,0.15,200200
CPF01P2608A,20260507,0.33,0.34,0.33,0.34,796100
CPF13C2608A,20260507,0.13,0.14,0.12,0.12,3290300
CPF13C2609A,20260507,0.27,0.27,0.24,0.24,7208000
CPF13P2608A,20260507,0.27,0.28,0.27,0.28,1069300
CPF19C2609T,20260507,0.1,0.1,0.1,0.1,2514400
CPF41C2608A,20260507,0.1,0.1,0.1,0.1,200
CPF41C2612T,20260507,0.15,0.15,0.15,0.15,300
CPN01C2606T,20260507,0.21,0.28,0.21,0.24,13409300
CPN01C2608A,20260507,0.32,0.43,0.31,0.37,9563700
CPN01P2608A,20260507,0.14,0.14,0.11,0.12,6248300
CPN13C2608A,20260507,0.35,0.45,0.33,0.37,30155600
CPN13P2608A,20260507,0.13,0.13,0.1,0.11,2400400
CPN19C2609T,20260507,0.38,0.46,0.37,0.41,12405600
CPN41C2608A,20260507,0.34,0.44,0.33,0.44,2940400
CPN41C2608T,20260507,0.45,0.53,0.44,0.53,13702000
CRC01C2609A,20260507,0.18,0.22,0.18,0.2,8406800
CRC01C2609B,20260507,0.41,0.47,0.4,0.42,4810800
CRC01C2610T,20260507,0.26,0.3,0.26,0.27,8800200
CRC13C2606A,20260507,0.06,0.08,0.05,0.05,2026400
CRC13C2608A,20260507,0.4,0.46,0.38,0.4,9911600
CRC19C2612A,20260507,0.35,0.41,0.35,0.36,23906700
CRC41C2609T,20260507,0.16,0.19,0.16,0.17,800
DELTA01C2605A,20260507,2.4,2.42,2,2,87800
DELTA01C2605B,20260507,5.7,5.7,5.15,5.15,5800
DELTA01C2607A,20260507,1.53,1.53,1.31,1.31,3364500
DELTA01C2608A,20260507,0.99,1,0.87,0.87,13258400
DELTA01P2605A,20260507,0.01,0.01,0.01,0.01,2104900
DELTA01P2606A,20260507,0.01,0.02,0.01,0.02,221700
DELTA01P2608A,20260507,0.29,0.31,0.28,0.31,6764300
DELTA13C2606A,20260507,2.16,2.16,1.87,1.87,119200
DELTA13C2607A,20260507,0.82,0.82,0.7,0.7,1273200
DELTA13C2607B,20260507,0.87,0.87,0.73,0.73,29797800
DELTA13C2608A,20260507,0.52,0.52,0.45,0.45,21272500
DELTA13C2609A,20260507,0.34,0.34,0.3,0.3,41491300
DELTA13P2606A,20260507,0.01,0.02,0.01,0.02,140000
DELTA13P2607A,20260507,0.11,0.12,0.11,0.12,10447500
DELTA13P2608A,20260507,0.51,0.54,0.5,0.54,21129400
DELTA19C2605A,20260507,1.95,1.95,1.4,1.45,35100
DELTA19C2607A,20260507,1.28,1.28,1.12,1.12,30500
DELTA19C2608A,20260507,1.08,1.08,0.89,0.89,3472500
DELTA19P2605A,20260507,0.01,0.01,0.01,0.01,7000
DELTA19P2606A,20260507,0.01,0.01,0.01,0.01,11000
DELTA19P2607A,20260507,0.08,0.08,0.08,0.08,48600
DELTA19P2608A,20260507,0.38,0.42,0.38,0.42,9099300
DELTA19P2609A,20260507,0.64,0.69,0.64,0.69,6227900
DELTA41C2606A,20260507,2.04,2.04,1.79,1.79,192500
DELTA41C2607A,20260507,0.78,0.78,0.73,0.73,1605800
DELTA41C2607B,20260507,0.83,0.83,0.75,0.75,1302300
DELTA41C2608A,20260507,0.51,0.51,0.47,0.48,4206300
DELTA41C2609A,20260507,0.33,0.33,0.29,0.29,579700
DELTA41C2612T,20260507,1.64,1.64,1.55,1.55,1006200
DELTA41C2703T,20260507,1.07,1.07,1.02,1.02,2942900
DELTA41P2607A,20260507,0.12,0.12,0.11,0.12,242000
DJI41C2606A,20260507,0.32,0.33,0.32,0.32,192500
DJI41C2606B,20260507,1.14,1.17,1.14,1.17,11100
DJI41P2606A,20260507,0.21,0.21,0.2,0.21,361200
DJI41P2606B,20260507,0.12,0.12,0.12,0.12,4100
DOHOME01C2608A,20260507,0.16,0.18,0.15,0.16,4060700
DOHOME13C2607A,20260507,0.14,0.15,0.14,0.14,1806300
DOHOME19C2701T,20260507,0.46,0.48,0.45,0.45,1981100
EA13C2607A,20260507,0.03,0.04,0.03,0.03,460100
EA13C2608A,20260507,0.19,0.2,0.18,0.18,7256700
EA19C2606A,20260507,0.05,0.05,0.05,0.05,1100
EA19C2609A,20260507,0.25,0.26,0.24,0.24,4530900
EGCO41C2612T,20260507,0.27,0.29,0.27,0.28,2002700
ERW01C2608A,20260507,0.09,0.09,0.08,0.08,1305000
ERW01C2611T,20260507,0.21,0.23,0.21,0.23,5704800
ERW13C2608A,20260507,0.07,0.08,0.07,0.07,4287400
ERW13C2608B,20260507,0.18,0.21,0.18,0.2,17551500
ERW19C2609A,20260507,0.18,0.2,0.18,0.19,5859500
ERW41C2611T,20260507,0.32,0.34,0.31,0.34,6000900
GFPT01C2705T,20260507,0.3,0.3,0.3,0.3,362000
GFPT13C2608A,20260507,0.29,0.3,0.28,0.28,933200
GLOBAL01C2608A,20260507,0.08,0.08,0.07,0.07,118200
GLOBAL13C2608A,20260507,0.11,0.11,0.1,0.1,4454500
GLOBAL13C2608B,20260507,0.29,0.29,0.25,0.25,6476900
GLOBAL41C2608A,20260507,0.1,0.1,0.08,0.08,480200
GLOBAL41C2612T,20260507,0.36,0.36,0.33,0.33,2423300
GPSC01C2608A,20260507,0.07,0.09,0.07,0.09,1064100
GPSC01C2609A,20260507,0.27,0.33,0.26,0.3,7573800
GPSC01C2609T,20260507,0.15,0.17,0.15,0.16,3834600
GPSC01P2607A,20260507,0.13,0.13,0.1,0.1,1674300
GPSC01P2608A,20260507,0.33,0.34,0.3,0.31,2088300
GPSC13C2606A,20260507,0.08,0.12,0.08,0.11,13848000
GPSC13C2608A,20260507,0.1,0.12,0.1,0.12,12646300
GPSC13C2608B,20260507,0.28,0.36,0.28,0.34,22738400
GPSC13C2701T,20260507,0.2,0.22,0.19,0.22,14077200
GPSC13P2608A,20260507,0.37,0.38,0.32,0.33,2799400
GPSC13P2609A,20260507,0.2,0.2,0.17,0.17,7026400
GPSC19C2608A,20260507,0.1,0.12,0.1,0.12,4836000
GPSC19C2608B,20260507,0.34,0.4,0.33,0.38,7329600
GPSC41C2606A,20260507,0.1,0.11,0.09,0.1,2521000
GPSC41C2606T,20260507,0.13,0.14,0.13,0.14,200
GPSC41C2608B,20260507,0.28,0.35,0.28,0.33,3937800
GPSC41C2703T,20260507,0.28,0.31,0.27,0.31,4777900
GULF01C2606T,20260507,0.17,0.18,0.16,0.18,3922900
GULF01C2608A,20260507,0.78,0.87,0.78,0.83,2424100
GULF01C2608B,20260507,0.45,0.51,0.45,0.49,8560700
GULF01C2609A,20260507,0.38,0.43,0.37,0.4,12093700
GULF01C2702T,20260507,0.59,0.63,0.59,0.6,13674700
GULF01P2608B,20260507,0.08,0.08,0.07,0.08,43900
GULF01P2609A,20260507,0.34,0.35,0.31,0.33,9427200
GULF13C2607A,20260507,0.65,0.71,0.65,0.69,531100
GULF13C2608A,20260507,0.47,0.54,0.46,0.49,40228700
GULF13C2609A,20260507,0.34,0.38,0.33,0.35,42704800
GULF13P2608A,20260507,0.2,0.2,0.17,0.18,10187700
GULF19C2607A,20260507,0.7,0.72,0.7,0.72,6000
GULF19C2607B,20260507,0.31,0.38,0.3,0.33,9529300
GULF41C2608A,20260507,0.46,0.51,0.44,0.49,1720600
GULF41C2609A,20260507,0.31,0.35,0.31,0.33,1429300
GULF41C2609T,20260507,0.43,0.45,0.43,0.45,386200
GUNKUL01C2608A,20260507,0.63,0.66,0.6,0.63,1904000
GUNKUL01C2704T,20260507,0.42,0.43,0.41,0.42,6893100
GUNKUL13C2608A,20260507,0.84,0.84,0.84,0.84,200
GUNKUL13C2608B,20260507,0.49,0.5,0.43,0.45,34053300
GUNKUL19C2609A,20260507,0.75,0.75,0.68,0.71,81400
GUNKUL41C2702T,20260507,0.44,0.45,0.43,0.44,6700800
HANA01C2606A,20260507,3.44,3.5,3.38,3.38,182500
HANA01C2608A,20260507,2.78,2.84,2.72,2.72,265800
HANA01C2609A,20260507,0.56,0.58,0.54,0.56,1185600
HANA13C2608A,20260507,2.14,2.14,2.14,2.14,300
HANA13C2608B,20260507,1.23,1.23,1.23,1.23,2100
HANA13C2608C,20260507,0.6,0.61,0.57,0.6,4339700
HANA13C2701T,20260507,1.17,1.17,1.17,1.17,5000
HANA13P2607A,20260507,0.04,0.07,0.04,0.05,210400
HANA13P2608A,20260507,0.15,0.15,0.14,0.14,5744000
HANA19C2609A,20260507,0.61,0.61,0.56,0.58,119800
HANA41C2612T,20260507,0.97,0.97,0.97,0.97,6100
HANA41C2702T,20260507,0.44,0.44,0.42,0.44,6114800
HMPRO01C2609A,20260507,0.2,0.21,0.19,0.19,1891100
HMPRO13C2608A,20260507,0.07,0.07,0.07,0.07,10000
HMPRO13C2609A,20260507,0.19,0.19,0.18,0.19,4073600
HSI18C2606A,20260507,0.52,0.53,0.52,0.53,200
HSI18P2606A,20260507,0.24,0.24,0.24,0.24,42000
HSI28C2605A,20260507,0.03,0.03,0.02,0.02,1464100
HSI28C2605B,20260507,0.11,0.11,0.1,0.1,9242100
HSI28C2605C,20260507,0.5,0.53,0.48,0.48,67416500
HSI28C2605D,20260507,0.96,1.01,0.96,1.01,4100
HSI28C2606A,20260507,0.15,0.16,0.14,0.15,1931000
