<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BA01C2706T,20260629,0.37,0.37,0.36,0.36,4542900
BA01P2612A,20260629,0.39,0.39,0.39,0.39,1791000
BA13C2611A,20260629,0.46,0.47,0.45,0.45,4854100
BA13P2611A,20260629,0.35,0.35,0.34,0.35,330000
BA19C2611A,20260629,0.44,0.46,0.44,0.45,7260800
BA41C2611T,20260629,0.33,0.34,0.33,0.33,6300000
BABA28C2609A,20260629,0.03,0.03,0.03,0.03,35600
BABA28C2610A,20260629,0.07,0.08,0.07,0.07,531000
BABA28C2612A,20260629,0.3,0.32,0.21,0.21,3011400
BABA41C2610A,20260629,0.08,0.08,0.08,0.08,600100
BABA41C2612A,20260629,0.07,0.07,0.07,0.07,1100
BABA41C2701T,20260629,0.2,0.21,0.19,0.19,1566800
BABA41P2609A,20260629,0.65,0.68,0.64,0.68,3400
BABA41P2612A,20260629,0.44,0.46,0.43,0.46,236900
BAM13C2607A,20260629,0.01,0.01,0.01,0.01,3237800
BAM13C2610A,20260629,0.15,0.16,0.14,0.15,375400
BAM41C2612T,20260629,0.22,0.22,0.22,0.22,27300
BANPU01C2607A,20260629,0.01,0.01,0.01,0.01,360000
BANPU01C2703T,20260629,0.13,0.14,0.13,0.14,32000
BANPU13C2608A,20260629,0.02,0.02,0.02,0.02,200000
BANPU13C2609A,20260629,0.05,0.06,0.05,0.06,112000
BANPU13P2609A,20260629,0.18,0.18,0.17,0.17,2000
BANPU41C2608A,20260629,0.01,0.01,0.01,0.01,100
BBL13C2607A,20260629,0.01,0.01,0.01,0.01,80000
BBL13C2608A,20260629,0.18,0.22,0.18,0.21,16761600
BBL13C2611A,20260629,0.4,0.44,0.4,0.43,6702800
BBL13C2704T,20260629,0.36,0.38,0.36,0.38,3206000
BBL13P2611A,20260629,0.62,0.62,0.59,0.59,4132400
BBL19C2612T,20260629,0.49,0.53,0.49,0.52,4711600
BBL41C2608A,20260629,0.2,0.23,0.2,0.22,1952000
BBL41C2609T,20260629,0.51,0.54,0.51,0.54,4752000
BBL41C2706T,20260629,0.38,0.39,0.37,0.39,3002000
BCH01C2610T,20260629,0.04,0.04,0.04,0.04,50000
BCH13C2610A,20260629,0.37,0.37,0.34,0.35,4278900
BCH19C2607A,20260629,0.01,0.01,0.01,0.01,10000
BCP01C2608A,20260629,0.02,0.02,0.02,0.02,5000
BCP01C2610A,20260629,0.11,0.11,0.11,0.11,10000
BCP13C2611A,20260629,0.21,0.22,0.2,0.2,13284300
BCP13C2704T,20260629,0.23,0.23,0.22,0.22,632600
BCP41C2611A,20260629,0.19,0.2,0.18,0.18,5390000
BCPG01C2611A,20260629,0.31,0.31,0.3,0.3,4469200
BCPG01C2705T,20260629,0.23,0.23,0.23,0.23,1073200
BCPG13C2607A,20260629,0.01,0.01,0.01,0.01,30000
BCPG13C2610A,20260629,0.16,0.16,0.16,0.16,5784800
BCPG13C2611A,20260629,0.32,0.33,0.31,0.32,4776100
BCPG19C2609A,20260629,0.17,0.17,0.17,0.17,140200
BCPG41C2610A,20260629,0.15,0.15,0.15,0.15,720000
BCPG41C2612T,20260629,0.14,0.14,0.14,0.14,3000000
BDMS01C2607A,20260629,0.01,0.02,0.01,0.02,20500
BDMS01C2609A,20260629,0.14,0.14,0.14,0.14,1222000
BDMS01C2611A,20260629,0.28,0.31,0.28,0.3,3267400
BDMS01C2706T,20260629,0.3,0.31,0.3,0.31,1601400
BDMS01P2612A,20260629,0.36,0.36,0.35,0.35,1720900
BDMS13C2608A,20260629,0.01,0.02,0.01,0.01,71700
BDMS13C2608B,20260629,0.07,0.07,0.07,0.07,13000
BDMS13C2610A,20260629,0.25,0.29,0.25,0.29,10571800
BDMS13C2701T,20260629,0.19,0.2,0.18,0.2,1037500
BDMS19C2608A,20260629,0.08,0.09,0.08,0.09,329300
BDMS19C2611A,20260629,0.3,0.33,0.3,0.33,2119400
BDMS41C2609T,20260629,0.02,0.02,0.02,0.02,200
BDMS41C2610A,20260629,0.24,0.27,0.24,0.27,2657000
BDMS41C2612T,20260629,0.14,0.15,0.14,0.15,409700
BEM01C2612A,20260629,0.24,0.26,0.24,0.26,5156900
BEM13C2608A,20260629,0.07,0.07,0.07,0.07,25000
BEM13C2611A,20260629,0.28,0.32,0.28,0.32,5073100
BEM41C2612T,20260629,0.2,0.22,0.2,0.22,3900100
BGRIM01C2608A,20260629,0.22,0.22,0.19,0.2,4960600
BGRIM01C2609A,20260629,0.54,0.55,0.54,0.54,1508700
BGRIM01C2612A,20260629,0.36,0.36,0.33,0.34,5828800
BGRIM01C2706T,20260629,0.39,0.39,0.38,0.39,548100
BGRIM01P2612A,20260629,0.23,0.25,0.23,0.24,1492400
BGRIM13C2611A,20260629,0.56,0.56,0.51,0.53,9863600
BGRIM13C2611B,20260629,0.37,0.37,0.34,0.35,11691600
BGRIM13C2704T,20260629,0.3,0.3,0.29,0.29,714900
BGRIM13P2611A,20260629,0.19,0.2,0.19,0.2,2415200
BGRIM19C2611A,20260629,0.41,0.41,0.37,0.39,4903400
BGRIM41C2608T,20260629,0.36,0.36,0.33,0.33,3500100
BGRIM41C2611A,20260629,0.55,0.55,0.52,0.53,1200000
BGRIM41C2701T,20260629,0.67,0.67,0.64,0.65,646000
BGRIM41C2706T,20260629,0.33,0.33,0.32,0.32,1800000
BH01C2607A,20260629,0.37,0.47,0.37,0.47,589000
BH01C2609A,20260629,0.53,0.56,0.53,0.55,4396500
BH01C2609B,20260629,0.61,0.66,0.61,0.65,5997700
BH01C2705T,20260629,0.62,0.64,0.62,0.64,3845400
BH01P2611A,20260629,0.4,0.4,0.38,0.38,3806700
BH13C2608A,20260629,0.03,0.03,0.03,0.03,571900
BH13C2608B,20260629,0.13,0.15,0.13,0.15,5547400
BH13C2610A,20260629,0.62,0.67,0.62,0.67,8180900
BH13P2611A,20260629,0.42,0.42,0.4,0.4,2904400
BH19C2608A,20260629,0.14,0.16,0.14,0.16,1937100
BH19C2610A,20260629,0.6,0.66,0.6,0.65,9664900
BH41C2608B,20260629,0.14,0.16,0.14,0.16,2595000
BH41C2610A,20260629,0.61,0.66,0.61,0.65,11047000
BH41C2611T,20260629,0.63,0.66,0.63,0.66,4300200
BIDU28C2610A,20260629,0.13,0.13,0.12,0.12,700000
BIDU41C2606A,20260629,0.01,0.01,0.01,0.01,500000
BIDU41C2609T,20260629,0.65,0.65,0.63,0.63,9000
BIDU41C2610A,20260629,0.34,0.34,0.32,0.32,38000
BIDU41P2612A,20260629,0.35,0.36,0.35,0.36,60300
BILIBI41C2610A,20260629,0.14,0.15,0.14,0.15,400
BJC13C2610A,20260629,0.19,0.23,0.19,0.21,7862000
BJC19C2612T,20260629,0.25,0.28,0.25,0.27,3089400
BJC41C2610A,20260629,0.18,0.2,0.18,0.19,3900000
BLA01C2609A,20260629,0.53,0.53,0.51,0.53,2342200
BLA01P2612A,20260629,0.36,0.36,0.36,0.36,2536600
BLA13C2607A,20260629,0.04,0.04,0.04,0.04,20000
BLA13C2608A,20260629,0.39,0.39,0.39,0.39,1000
BLA13C2610A,20260629,0.35,0.35,0.33,0.35,3780600
BLA13C2611A,20260629,0.14,0.14,0.14,0.14,4600
BLA13P2611A,20260629,0.35,0.35,0.35,0.35,3610900
BLA41C2702T,20260629,0.39,0.39,0.39,0.39,13400000
BTG01C2607A,20260629,0.07,0.08,0.07,0.08,1100
BTG01C2609A,20260629,0.11,0.13,0.1,0.13,3241300
BTG01C2611A,20260629,0.37,0.41,0.36,0.4,3721100
BTG01C2704T,20260629,0.12,0.12,0.12,0.12,100
BTG01P2609A,20260629,0.44,0.44,0.41,0.41,2504100
BTG01P2611A,20260629,0.46,0.46,0.42,0.42,2712300
BTG13C2608A,20260629,0.09,0.09,0.08,0.08,200100
BTG13C2609A,20260629,0.07,0.09,0.07,0.09,2100
BTG13C2609B,20260629,0.03,0.03,0.03,0.03,1000
BTG13C2610A,20260629,0.25,0.29,0.25,0.29,6925400
BTG13P2609A,20260629,0.36,0.36,0.32,0.32,4696700
BTG19C2611A,20260629,0.32,0.37,0.32,0.36,4165100
BTS01C2609T,20260629,0.02,0.02,0.02,0.02,12000
BTS01C2612A,20260629,0.18,0.22,0.18,0.22,3750800
BTS01C2706T,20260629,0.26,0.26,0.26,0.26,100
BTS13C2609A,20260629,0.08,0.12,0.08,0.12,4854300
BTS13C2611A,20260629,0.2,0.26,0.2,0.26,8008300
BTS13C2701T,20260629,0.1,0.1,0.1,0.1,10000
BTS19C2609A,20260629,0.12,0.14,0.12,0.14,189500
BTS41C2611A,20260629,0.18,0.24,0.18,0.24,3625000
BTS41C2703T,20260629,0.15,0.15,0.15,0.15,200000
CATHAY41C2610A,20260629,0.3,0.31,0.29,0.29,500
CATL41C2612A,20260629,0.51,0.54,0.51,0.54,29200
CBG01C2609A,20260629,0.3,0.3,0.28,0.3,5353900
CBG01C2610T,20260629,0.13,0.13,0.13,0.13,673400
CBG01C2611A,20260629,0.47,0.48,0.45,0.47,7996000
CBG01P2611A,20260629,0.21,0.21,0.2,0.2,941900
CBG13C2607A,20260629,0.01,0.01,0.01,0.01,147500
CBG13C2608A,20260629,0.13,0.14,0.12,0.14,2544600
CBG13C2608B,20260629,0.2,0.22,0.19,0.22,3801400
CBG13C2611A,20260629,0.44,0.46,0.42,0.46,5617100
CBG13P2609A,20260629,0.08,0.08,0.08,0.08,207500
CBG19C2608A,20260629,0.36,0.41,0.36,0.4,208000
CBG19C2611A,20260629,0.46,0.48,0.43,0.48,1142300
CBG19C2611B,20260629,0.31,0.33,0.3,0.33,7164400
CBG41C2608A,20260629,0.13,0.14,0.12,0.14,4192500
CBG41C2703T,20260629,0.39,0.4,0.38,0.4,4080200
CCET13C2607A,20260629,0.83,0.9,0.83,0.9,24100
CCET13C2608A,20260629,1.58,1.62,1.58,1.62,89000
CCET13C2609A,20260629,1.02,1.03,1,1.02,612100
CCET13C2609B,20260629,0.67,0.68,0.66,0.68,124200
CCET13C2610A,20260629,0.4,0.42,0.4,0.41,30803300
CCET13C2610B,20260629,0.25,0.26,0.25,0.26,11553900
CCET13C2611A,20260629,0.14,0.14,0.13,0.14,7574700
CCET19C2610A,20260629,0.45,0.47,0.45,0.47,904300
CCET19C2610B,20260629,0.3,0.31,0.3,0.31,17603200
CCET19C2611A,20260629,0.13,0.13,0.13,0.13,1700800
CCET41C2609T,20260629,0.34,0.34,0.34,0.34,975000
CCET41C2701T,20260629,0.43,0.43,0.43,0.43,4500100
CCET41C2702T,20260629,0.37,0.38,0.37,0.37,6350500
CENTEL01C2609A,20260629,0.24,0.24,0.22,0.22,5246300
CENTEL01C2706T,20260629,0.29,0.29,0.28,0.28,3208500
CENTEL13C2608B,20260629,0.24,0.24,0.2,0.21,3260400
CENTEL13C2611A,20260629,0.38,0.38,0.35,0.35,4230500
CENTEL19C2610A,20260629,0.42,0.42,0.37,0.38,767200
CENTEL41C2611A,20260629,0.35,0.35,0.33,0.34,5933000
CENTEL41C2701T,20260629,0.35,0.35,0.33,0.33,6510000
CHG01C2612A,20260629,0.34,0.35,0.33,0.35,2488200
CHG13C2610A,20260629,0.37,0.39,0.37,0.38,5709400
CK01C2608A,20260629,0.44,0.47,0.44,0.47,100300
CK01C2611A,20260629,0.35,0.38,0.35,0.37,9559000
CK01C2705T,20260629,0.4,0.41,0.4,0.41,4057700
CK01P2611A,20260629,0.57,0.57,0.54,0.55,2663800
CK13C2608A,20260629,0.13,0.15,0.13,0.14,3054600
CK13C2610A,20260629,0.44,0.48,0.44,0.46,6524700
CK13C2704T,20260629,0.19,0.2,0.19,0.2,2931000
CK13P2611A,20260629,0.49,0.49,0.47,0.47,5932100
CK19C2609A,20260629,0.31,0.35,0.31,0.35,9698200
CK41C2610A,20260629,0.42,0.46,0.42,0.45,5995000
CK41C2706T,20260629,0.2,0.2,0.2,0.2,1200000
COM701C2607A,20260629,0.53,0.63,0.53,0.63,357600
COM701C2607B,20260629,0.03,0.03,0.03,0.03,100
COM701C2610A,20260629,0.14,0.16,0.14,0.16,804600
COM701C2705T,20260629,0.49,0.52,0.49,0.52,1908600
COM713C2608A,20260629,0.08,0.1,0.08,0.1,1262000
COM713C2610B,20260629,0.19,0.22,0.19,0.22,4294200
COM719C2610A,20260629,0.21,0.24,0.21,0.24,477700
COM741C2608A,20260629,0.07,0.07,0.07,0.07,500
CPALL01C2607A,20260629,0.01,0.01,0.01,0.01,4600
CPALL01C2608A,20260629,0.01,0.01,0.01,0.01,10000
CPALL01C2610A,20260629,0.17,0.19,0.17,0.19,3279600
CPALL01C2703T,20260629,0.24,0.24,0.24,0.24,50100
CPALL01P2608A,20260629,0.14,0.14,0.12,0.12,1880800
CPALL01P2612A,20260629,0.36,0.36,0.33,0.33,1585000
CPALL13C2609A,20260629,0.16,0.19,0.16,0.18,1354900
CPALL13C2701T,20260629,0.21,0.24,0.21,0.24,916000
CPALL13P2610A,20260629,0.19,0.19,0.18,0.18,14000
CPALL19C2611A,20260629,0.27,0.28,0.27,0.28,815300
CPALL19C2612A,20260629,0.09,0.09,0.09,0.09,2411800
CPALL41C2609A,20260629,0.15,0.15,0.15,0.15,241000
CPF01C2612A,20260629,0.31,0.32,0.31,0.32,1845100
CPF01C2706T,20260629,0.3,0.3,0.3,0.3,20000
CPF01P2612A,20260629,0.31,0.31,0.31,0.31,543500
CPF13C2609A,20260629,0.11,0.11,0.11,0.11,403000
CPF13C2611A,20260629,0.31,0.32,0.31,0.32,2980200
CPF13P2608A,20260629,0.07,0.07,0.06,0.06,400000
CPF19C2701T,20260629,0.33,0.34,0.33,0.34,2358200
CPF41C2611A,20260629,0.29,0.3,0.29,0.3,3300000
CPN01C2608A,20260629,0.15,0.15,0.14,0.15,5928400
CPN01C2611A,20260629,0.39,0.41,0.37,0.39,5764800
CPN01C2706T,20260629,0.41,0.41,0.41,0.41,2632200
CPN13C2608A,20260629,0.18,0.19,0.17,0.19,6167100
CPN13C2611A,20260629,0.46,0.47,0.45,0.46,3605400
CPN19C2609T,20260629,0.35,0.36,0.34,0.36,6355800
CPN41C2608A,20260629,0.18,0.18,0.18,0.18,150000
CPN41C2608T,20260629,0.49,0.5,0.47,0.5,6200000
CPN41C2611A,20260629,0.42,0.43,0.42,0.43,2400000
CPN41C2703T,20260629,0.36,0.36,0.36,0.36,600000
CRC01C2609A,20260629,0.31,0.32,0.29,0.32,6364300
CRC01C2610T,20260629,0.46,0.46,0.44,0.46,3143400
CRC01C2611A,20260629,0.53,0.55,0.51,0.55,5349000
CRC01C2706T,20260629,0.27,0.27,0.26,0.26,2675000
CRC01P2611A,20260629,0.36,0.38,0.36,0.36,6151900
CRC13C2608A,20260629,0.7,0.76,0.7,0.76,11000
CRC13C2610A,20260629,0.62,0.62,0.6,0.62,79000
CRC13C2611A,20260629,0.44,0.46,0.42,0.46,8272400
CRC13P2611A,20260629,0.54,0.56,0.53,0.53,2084500
CRC19C2612A,20260629,0.63,0.64,0.6,0.64,7317000
CRC41C2609T,20260629,0.35,0.35,0.33,0.35,7380000
CRC41C2610A,20260629,0.6,0.6,0.55,0.6,8032600
DELTA01C2607A,20260629,0.69,0.92,0.68,0.9,237500
DELTA01C2608A,20260629,0.43,0.7,0.43,0.57,712900
DELTA01C2609A,20260629,0.55,0.61,0.55,0.58,445800
DELTA01C2610A,20260629,0.48,0.49,0.37,0.45,863400
DELTA01C2705T,20260629,0.63,0.67,0.63,0.66,500
DELTA01P2608A,20260629,0.05,0.07,0.05,0.06,101200
DELTA01P2609A,20260629,0.34,0.34,0.34,0.34,2400
DELTA01P2610A,20260629,0.82,0.82,0.73,0.74,118400
DELTA13C2607A,20260629,0.37,0.57,0.37,0.57,186200
DELTA13C2607B,20260629,0.05,0.12,0.05,0.11,1058600
DELTA13C2608A,20260629,0.16,0.22,0.16,0.22,14311700
DELTA13C2609A,20260629,0.15,0.18,0.14,0.18,23713800
DELTA13C2609B,20260629,0.3,0.41,0.3,0.4,25805300
DELTA13C2610A,20260629,0.23,0.29,0.23,0.28,20596000
DELTA13C2611A,20260629,0.67,0.82,0.67,0.81,54219800
DELTA13P2608A,20260629,0.09,0.09,0.07,0.08,122000
DELTA13P2609A,20260629,0.43,0.43,0.34,0.34,7694800
DELTA13P2610A,20260629,0.94,0.94,0.83,0.83,21853400
DELTA19C2608A,20260629,0.42,0.56,0.42,0.56,9067700
DELTA19C2609A,20260629,0.23,0.29,0.23,0.29,12867200
DELTA19P2607A,20260629,0.01,0.01,0.01,0.01,27900
DELTA19P2608A,20260629,0.08,0.08,0.07,0.07,402800
DELTA19P2609A,20260629,0.23,0.23,0.19,0.19,4683000
DELTA19P2610A,20260629,0.59,0.59,0.51,0.51,2321600
DELTA19P2610B,20260629,0.77,0.77,0.65,0.65,3667700
DELTA41C2607A,20260629,0.36,0.54,0.36,0.54,260000
DELTA41C2607B,20260629,0.13,0.13,0.13,0.13,1000
DELTA41C2608A,20260629,0.17,0.23,0.17,0.23,9700200
DELTA41C2608T,20260629,2.28,2.28,2.26,2.26,300
DELTA41C2609A,20260629,0.14,0.17,0.14,0.17,6711000
DELTA41C2609B,20260629,0.3,0.38,0.29,0.38,8972600
DELTA41C2610A,20260629,0.22,0.28,0.22,0.28,7115100
DELTA41C2612T,20260629,1.42,1.58,1.42,1.58,9262100
DELTA41C2702T,20260629,0.33,0.37,0.32,0.36,3925400
DELTA41C2703T,20260629,0.9,1.01,0.9,1,17304400
DELTA41P2609A,20260629,0.39,0.39,0.35,0.35,380000
DELTA41P2610A,20260629,0.85,0.85,0.83,0.83,2630000
DJI41C2609A,20260629,0.64,0.65,0.64,0.64,161400
DJI41P2609A,20260629,0.27,0.28,0.27,0.28,1800
DOHOME01C2608A,20260629,0.1,0.1,0.09,0.09,439400
DOHOME01C2610A,20260629,0.44,0.45,0.4,0.4,5285100
DOHOME13C2610A,20260629,0.53,0.53,0.44,0.45,13778900
DOHOME19C2701T,20260629,0.55,0.56,0.51,0.53,2345600
EA13C2607A,20260629,0.01,0.01,0.01,0.01,124100
EA13C2607B,20260629,0.01,0.01,0.01,0.01,30000
EA13C2608A,20260629,0.06,0.07,0.06,0.06,5120500
EA13C2610A,20260629,0.23,0.24,0.22,0.23,5101300
EA13C2610B,20260629,0.14,0.15,0.14,0.14,2483300
EA13P2611A,20260629,0.75,0.76,0.74,0.75,2058000
EA19C2609A,20260629,0.17,0.18,0.17,0.17,2853700
EA19C2610A,20260629,0.15,0.15,0.14,0.14,3817800
EA19P2611A,20260629,0.79,0.8,0.78,0.79,516600
EA41C2706T,20260629,0.33,0.33,0.33,0.33,1200000
EGCO13C2610A,20260629,0.28,0.28,0.27,0.28,3598800
EGCO41C2612T,20260629,0.25,0.25,0.25,0.25,1500000
ERW01C2608A,20260629,0.11,0.11,0.09,0.1,1658600
ERW01C2610A,20260629,0.43,0.43,0.38,0.4,1928400
ERW01C2611T,20260629,0.37,0.37,0.34,0.35,2311500
ERW01C2706T,20260629,0.31,0.31,0.29,0.3,2597000
ERW13C2608A,20260629,0.09,0.09,0.07,0.07,4014300
ERW13C2610A,20260629,0.31,0.32,0.27,0.28,5625000
ERW19C2609A,20260629,0.34,0.34,0.28,0.3,762800
ERW41C2610A,20260629,0.3,0.3,0.26,0.26,2380000
ERW41C2611T,20260629,0.55,0.55,0.51,0.53,1230000
ERW41C2706T,20260629,0.35,0.35,0.33,0.34,3000000
GFPT13C2611A,20260629,0.39,0.39,0.38,0.38,380000
GLOBAL01C2611A,20260629,0.24,0.24,0.22,0.22,4356000
GLOBAL13C2608B,20260629,0.2,0.2,0.18,0.18,3528500
GLOBAL13C2610A,20260629,0.2,0.2,0.19,0.19,4322000
GLOBAL13C2611A,20260629,0.43,0.43,0.41,0.41,13033000
GLOBAL19C2611A,20260629,0.42,0.42,0.39,0.4,18522100
GLOBAL41C2612T,20260629,0.4,0.4,0.39,0.39,13700000
GPSC01C2608A,20260629,0.05,0.05,0.05,0.05,10000
GPSC01C2609A,20260629,0.28,0.28,0.27,0.27,2558900
GPSC01C2609T,20260629,0.17,0.17,0.16,0.16,2895700
GPSC01C2611A,20260629,0.42,0.42,0.4,0.41,3120100
GPSC01P2611A,20260629,0.25,0.26,0.25,0.25,4341700
GPSC13C2608A,20260629,0.07,0.07,0.06,0.07,987400
GPSC13C2608B,20260629,0.33,0.33,0.31,0.33,466200
GPSC13C2611A,20260629,0.42,0.42,0.4,0.42,6037900
GPSC13P2608A,20260629,0.04,0.04,0.04,0.04,1000
GPSC13P2611A,20260629,0.32,0.33,0.32,0.32,2830600
GPSC19C2608B,20260629,0.42,0.42,0.4,0.4,700
GPSC19C2611A,20260629,0.35,0.35,0.33,0.34,5010800
GPSC41C2608B,20260629,0.34,0.34,0.32,0.32,300000
GPSC41C2611A,20260629,0.4,0.4,0.38,0.39,4920000
GPSC41C2703T,20260629,0.39,0.39,0.38,0.39,5700000
GULF01C2608A,20260629,0.42,0.46,0.42,0.46,14400
GULF01C2608B,20260629,0.16,0.17,0.16,0.17,3943400
GULF01C2609A,20260629,0.18,0.2,0.18,0.19,3778600
GULF01C2611A,20260629,0.19,0.22,0.19,0.22,2569600
GULF01C2612A,20260629,0.4,0.43,0.39,0.43,3428500
GULF01C2702T,20260629,0.53,0.55,0.52,0.55,5065100
GULF01P2609A,20260629,0.12,0.12,0.11,0.11,1451500
GULF01P2610A,20260629,0.52,0.52,0.49,0.49,4445700
GULF13C2608A,20260629,0.19,0.21,0.18,0.2,4226500
GULF13C2609A,20260629,0.14,0.15,0.14,0.15,12687600
GULF13C2611A,20260629,0.33,0.35,0.33,0.35,19138000
GULF13C2704T,20260629,0.29,0.3,0.29,0.3,4241600
GULF13P2610A,20260629,0.26,0.27,0.24,0.24,7824100
GULF13P2611A,20260629,0.65,0.66,0.62,0.62,13917000
GULF19C2607B,20260629,0.03,0.03,0.03,0.03,100
GULF19C2610A,20260629,0.22,0.24,0.22,0.23,2291800
GULF19C2611A,20260629,0.2,0.21,0.2,0.21,1691900
GULF19P2611A,20260629,0.63,0.64,0.61,0.61,953000
GULF41C2609A,20260629,0.13,0.14,0.13,0.14,1640000
GULF41C2609T,20260629,0.34,0.35,0.34,0.35,2300300
GULF41C2611A,20260629,0.29,0.31,0.28,0.31,3000200
GULF41C2706T,20260629,0.34,0.34,0.34,0.34,628500
GUNKUL01C2608A,20260629,1.52,1.55,1.41,1.52,1663200
GUNKUL01C2610B,20260629,0.63,0.65,0.57,0.63,6147400
GUNKUL01C2611A,20260629,0.5,0.52,0.46,0.5,8990500
GUNKUL01C2704T,20260629,0.68,0.69,0.67,0.68,4238800
GUNKUL01P2611A,20260629,0.32,0.34,0.32,0.32,6219400
GUNKUL13C2610A,20260629,0.74,0.76,0.69,0.73,10044900
GUNKUL13C2611A,20260629,0.49,0.51,0.45,0.49,34592300
GUNKUL13P2610A,20260629,0.29,0.31,0.29,0.29,8406000
GUNKUL19C2610A,20260629,0.79,0.79,0.79,0.79,59500
GUNKUL19C2610B,20260629,0.51,0.53,0.46,0.51,3522200
GUNKUL41C2610A,20260629,0.71,0.74,0.67,0.7,2700200
GUNKUL41C2611A,20260629,0.45,0.47,0.42,0.45,9531600
GUNKUL41C2702T,20260629,0.8,0.8,0.77,0.78,7100000
GUNKUL41C2706T,20260629,0.48,0.49,0.47,0.49,20100000
HANA01C2608A,20260629,2.94,3,2.94,3,7000
HANA01C2609A,20260629,0.51,0.52,0.5,0.52,722200
HANA01C2610A,20260629,0.34,0.37,0.34,0.36,3865700
HANA01C2705T,20260629,0.27,0.29,0.27,0.29,621900
HANA01P2610A,20260629,0.26,0.26,0.26,0.26,2663100
HANA01P2611A,20260629,0.39,0.4,0.39,0.39,1624300
HANA13C2608A,20260629,1.99,1.99,1.99,1.99,700
HANA13C2608C,20260629,0.47,0.47,0.47,0.47,65800
HANA13C2609A,20260629,0.36,0.39,0.36,0.39,4781900
HANA13C2609B,20260629,0.19,0.2,0.19,0.2,5178900
HANA13C2610A,20260629,0.24,0.26,0.23,0.25,5434000
HANA13C2611A,20260629,0.42,0.45,0.42,0.45,10062100
HANA13C2701T,20260629,1.27,1.27,1.27,1.27,100
HANA13C2703T,20260629,0.35,0.36,0.35,0.36,2928100
HANA13P2607A,20260629,0.01,0.01,0.01,0.01,16000
HANA13P2609A,20260629,0.12,0.12,0.11,0.11,1783400
HANA13P2611A,20260629,0.43,0.43,0.42,0.42,1720100
HANA19C2609B,20260629,0.29,0.32,0.29,0.32,6083800
HANA19P2609A,20260629,0.1,0.1,0.1,0.1,217500
HANA41C2609B,20260629,0.18,0.2,0.18,0.2,1200000
HANA41C2610A,20260629,0.23,0.24,0.23,0.24,1200000
HANA41C2612T,20260629,1.05,1.06,1.05,1.06,200
HANA41C2702T,20260629,0.45,0.47,0.45,0.47,4450700
HANA41P2609A,20260629,0.12,0.12,0.12,0.12,5800
HMPRO01C2609A,20260629,0.16,0.17,0.15,0.17,3758300
HMPRO01C2706T,20260629,0.24,0.24,0.24,0.24,3804000
HMPRO13C2609A,20260629,0.14,0.16,0.14,0.15,4908000
HMPRO19C2609A,20260629,0.17,0.19,0.17,0.17,3169600
HMPRO41C2609A,20260629,0.13,0.14,0.13,0.14,2685000
HSCEI18C2608A,20260629,0.07,0.07,0.07,0.07,6100
HSCEI18P2608A,20260629,1.64,1.71,1.64,1.71,500
HSCEI18P2609A,20260629,0.82,0.82,0.82,0.82,400
HSI18C2608A,20260629,0.06,0.06,0.06,0.06,100
HSI18C2609A,20260629,0.13,0.13,0.13,0.13,104900
HSI18P2606A,20260629,0.13,0.13,0.11,0.11,3200
HSI18P2608A,20260629,1.46,1.51,1.46,1.51,600
HSI18P2609A,20260629,0.68,0.68,0.68,0.68,300
HSI28C2607A,20260629,0.02,0.02,0.01,0.01,325100
HSI28C2607B,20260629,0.03,0.04,0.02,0.03,1742100
HSI28C2607C,20260629,0.06,0.07,0.04,0.04,22989400
HSI28C2608A,20260629,0.08,0.08,0.07,0.07,5945400
HSI28C2608B,20260629,0.16,0.16,0.15,0.15,1752000
HSI28C2608C,20260629,0.2,0.21,0.17,0.17,4087100
HSI28C2608D,20260629,0.29,0.32,0.26,0.26,31684500
HSI28C2608E,20260629,0.51,0.52,0.45,0.45,138551000
HSI28C2609A,20260629,0.08,0.09,0.08,0.08,1334800
HSI28C2609B,20260629,0.31,0.33,0.28,0.29,10024400
HSI28C2609C,20260629,0.19,0.19,0.16,0.16,1267700
HSI28C2610A,20260629,0.22,0.23,0.21,0.21,449900
HSI28C2610B,20260629,0.41,0.42,0.38,0.38,1749700
HSI28P2606B,20260629,0.2,0.23,0.11,0.18,197300
HSI28P2607A,20260629,0.35,0.38,0.33,0.37,33018200
HSI28P2607B,20260629,1.04,1.04,1.04,1.04,60000
HSI28P2608A,20260629,0.82,0.87,0.8,0.86,2140300
HSI28P2608B,20260629,1.79,1.79,1.79,1.79,100
HSI28P2608C,20260629,0.37,0.39,0.36,0.39,2811600
HSI28P2609A,20260629,0.84,0.88,0.82,0.87,1167400
HSI28P2609B,20260629,0.47,0.48,0.45,0.48,648200
HSTECH18C2609A,20260629,0.23,0.24,0.22,0.22,36300
HSTECH18P2608A,20260629,1.68,1.68,1.68,1.68,400
HSTECH18P2609A,20260629,0.98,0.98,0.97,0.97,400
HSTECH28C2609A,20260629,0.19,0.19,0.19,0.19,1498100
HSTECH28P2609A,20260629,0.8,0.8,0.77,0.8,9600
HUAHON41C2612A,20260629,1.09,1.24,1.09,1.2,125200
ICHI13C2609A,20260629,0.11,0.12,0.11,0.12,435000
IRPC01C2607A,20260629,0.43,0.61,0.39,0.59,2055300
IRPC01C2609A,20260629,0.3,0.38,0.28,0.36,5874100
IRPC01C2609B,20260629,0.16,0.2,0.15,0.2,6474100
