<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WFX-O,20260310,0.82,0.83,0.78,0.83,46
WGE-O,20260310,0.82,0.82,0.8,0.8,26
WHA-O,20260310,4.04,4.06,3.98,4.02,2629
WHAIR-O,20260310,6.7,6.75,6.7,6.7,12
WHART-O,20260310,10.4,10.4,10.2,10.3,198
WHAUP-O,20260310,4.3,4.42,4.3,4.42,46
WICE-O,20260310,2.58,2.6,2.58,2.6,12
WIIK-O,20260310,1.19,1.19,0.93,0.93,30
WINDOW-O,20260310,0.73,0.73,0.72,0.72,61
WINNER-O,20260310,2.12,2.12,2.1,2.1,144
WORK-O,20260310,3.62,3.62,3.6,3.6,140
WPH-O,20260310,7.3,7.3,6.8,6.8,58
XBIO-O,20260310,0.05,0.07,0.05,0.07,111
XO-O,20260310,13.7,13.9,13.6,13.9,234
XPG-O,20260310,0.47,0.5,0.47,0.47,26
YGG-O,20260310,0.18,0.18,0.18,0.18,12
YONG-O,20260310,0.7,0.7,0.7,0.7,40
YUASA-O,20260310,14.5,15.4,14.5,15.4,104
ZAA-O,20260310,1.57,1.57,1.57,1.57,1
ZEN-O,20260310,5.45,5.75,5.45,5.75,6
ZIGA-O,20260310,0.83,0.85,0.83,0.85,33
RABBIT-P,20260310,0.33,0.33,0.33,0.33,239300
TISCO-P-O,20260310,896,896,896,896,2
VAYU1,20260310,11,11.1,10.9,11,918100
VAYU1-O,20260310,11,11,11,11,10
AAV01C2607A,20260310,0.08,0.09,0.08,0.09,67200
AAV01C2609T,20260310,0.14,0.14,0.13,0.14,3202100
AAV01P2607A,20260310,0.49,0.5,0.48,0.48,1115600
AAV13C2604A,20260310,0.02,0.02,0.02,0.02,350500
AAV13C2607A,20260310,0.14,0.14,0.12,0.14,13030200
AAV13C2608A,20260310,0.1,0.1,0.1,0.1,2559700
AAV13C2701T,20260310,0.16,0.16,0.15,0.16,15055200
AAV13P2607A,20260310,0.6,0.6,0.56,0.56,5571800
AAV19C2604A,20260310,0.04,0.04,0.04,0.04,290000
AAV19C2612T,20260310,0.14,0.14,0.13,0.14,3902000
AAV41C2604A,20260310,0.02,0.02,0.02,0.02,100
AAV41C2607A,20260310,0.12,0.12,0.11,0.12,1161800
AAV41C2609T,20260310,0.1,0.11,0.1,0.11,200
ADVANC01C2606A,20260310,0.87,0.96,0.82,0.95,1614400
ADVANC01C2607A,20260310,0.54,0.58,0.5,0.57,4106600
ADVANC01C2608A,20260310,0.21,0.23,0.2,0.22,4382100
ADVANC01C2701T,20260310,0.66,0.68,0.63,0.68,1995500
ADVANC01P2604A,20260310,0.01,0.02,0.01,0.02,541100
ADVANC01P2606A,20260310,0.2,0.21,0.18,0.18,3980800
ADVANC01P2607A,20260310,0.46,0.48,0.43,0.43,6264400
ADVANC13C2604A,20260310,0.36,0.45,0.34,0.41,107200
ADVANC13C2607A,20260310,0.54,0.59,0.51,0.57,13098900
ADVANC13C2608A,20260310,0.16,0.16,0.14,0.16,11300200
ADVANC13C2608B,20260310,0.23,0.24,0.22,0.24,11200500
ADVANC13C2608C,20260310,0.42,0.45,0.4,0.44,11845300
ADVANC13C2701T,20260310,0.45,0.46,0.44,0.46,2507800
ADVANC13P2604A,20260310,0.01,0.01,0.01,0.01,5000
ADVANC13P2607A,20260310,0.27,0.29,0.26,0.26,4057500
ADVANC19C2607A,20260310,0.42,0.45,0.38,0.44,4618900
ADVANC19C2608A,20260310,0.34,0.36,0.31,0.34,8238900
ADVANC41C2604A,20260310,0.38,0.44,0.33,0.41,731000
ADVANC41C2607A,20260310,0.48,0.53,0.45,0.51,5249400
ADVANC41C2608A,20260310,0.15,0.15,0.15,0.15,100
ADVANC41C2608C,20260310,0.39,0.41,0.36,0.4,3948700
ADVANC41C2701T,20260310,0.34,0.36,0.34,0.36,1880900
ADVANC41P2607A,20260310,0.23,0.23,0.23,0.23,50100
AEONTS13C2608A,20260310,0.26,0.28,0.26,0.28,5148300
AIA41C2603A,20260310,0.39,0.4,0.39,0.4,23900
ALIHEA41C2606A,20260310,0.25,0.26,0.25,0.25,21400
AMATA01C2605A,20260310,0.21,0.22,0.18,0.18,4020600
AMATA01C2608A,20260310,0.32,0.32,0.28,0.28,6318900
AMATA13C2607A,20260310,0.53,0.54,0.48,0.48,10172600
AMATA13C2608A,20260310,0.33,0.34,0.3,0.3,15194500
AMATA19C2607A,20260310,0.4,0.4,0.36,0.36,4227800
AMATA19C2608A,20260310,0.25,0.25,0.23,0.23,4438700
AMATA41C2604A,20260310,0.16,0.18,0.14,0.14,1101000
AMATA41C2608A,20260310,0.32,0.33,0.29,0.3,3982800
AMATA41C2609T,20260310,0.31,0.31,0.29,0.3,4901200
AOT01C2605A,20260310,0.11,0.11,0.1,0.1,2473200
AOT01C2606T,20260310,0.32,0.32,0.29,0.29,1063400
AOT01C2607A,20260310,0.25,0.25,0.22,0.23,2042200
AOT01C2609A,20260310,0.45,0.45,0.41,0.41,1273400
AOT01P2605A,20260310,0.21,0.24,0.21,0.24,2782200
AOT01P2607A,20260310,0.56,0.61,0.56,0.61,1567200
AOT13C2605A,20260310,0.26,0.26,0.23,0.23,6994200
AOT13C2605B,20260310,0.09,0.09,0.08,0.08,391500
AOT13C2608A,20260310,0.34,0.34,0.29,0.29,8135700
AOT13P2605A,20260310,0.07,0.08,0.07,0.08,75000
AOT13P2607A,20260310,0.4,0.43,0.39,0.43,6130500
AOT19C2605A,20260310,0.22,0.22,0.18,0.18,3430900
AOT19C2605B,20260310,0.08,0.08,0.06,0.06,697700
AOT19P2605A,20260310,0.1,0.11,0.1,0.11,1340200
AOT41C2605A,20260310,0.2,0.2,0.2,0.2,100
AOT41C2605T,20260310,0.01,0.01,0.01,0.01,80000
AOT41C2608A,20260310,0.31,0.31,0.27,0.27,500
AOT41C2609T,20260310,0.38,0.38,0.36,0.36,1975000
AOT41P2607A,20260310,0.4,0.4,0.39,0.39,200
AWC01C2606T,20260310,0.1,0.1,0.09,0.09,826300
AWC01C2607A,20260310,0.12,0.12,0.11,0.11,8690900
AWC13C2606A,20260310,0.12,0.12,0.11,0.11,2494500
AWC13C2608A,20260310,0.12,0.12,0.12,0.12,2784100
AWC13C2701T,20260310,0.18,0.18,0.18,0.18,22994100
AWC41C2606A,20260310,0.1,0.1,0.1,0.1,30500
AWC41C2609T,20260310,0.13,0.13,0.13,0.13,200
BA01C2607A,20260310,0.09,0.09,0.09,0.09,200
BA13C2607A,20260310,0.13,0.14,0.12,0.14,8001800
BA41C2611T,20260310,0.18,0.19,0.18,0.18,998200
BABA28C2603A,20260310,0.01,0.01,0.01,0.01,7600
BABA28C2606A,20260310,0.09,0.1,0.09,0.1,26300
BABA28C2606B,20260310,0.15,0.16,0.14,0.15,1900500
BABA41C2603T,20260310,0.01,0.01,0.01,0.01,50000
BABA41C2605A,20260310,0.12,0.14,0.12,0.13,4600
BABA41C2609T,20260310,0.58,0.64,0.58,0.64,8300
BABA41C2701T,20260310,0.7,0.74,0.7,0.74,8000
BAM01C2608A,20260310,0.15,0.16,0.15,0.15,4331100
BAM13C2607A,20260310,0.1,0.11,0.1,0.1,1228800
BAM19C2612T,20260310,0.3,0.31,0.3,0.3,3126500
BAM41C2612T,20260310,0.3,0.32,0.3,0.3,980700
BANPU01C2605A,20260310,0.82,0.83,0.79,0.79,464200
BANPU01C2607A,20260310,0.16,0.16,0.15,0.16,1346500
BANPU13C2606A,20260310,0.24,0.26,0.24,0.25,5298500
BANPU13C2608A,20260310,0.19,0.19,0.17,0.18,2267700
BANPU13C2701T,20260310,0.26,0.26,0.26,0.26,262000
BANPU19C2612T,20260310,0.41,0.41,0.39,0.4,735000
BANPU41C2608A,20260310,0.16,0.16,0.16,0.16,480700
BANPU41C2612T,20260310,0.28,0.28,0.27,0.27,2625800
BBL13C2607A,20260310,0.18,0.18,0.16,0.17,6465400
BBL13C2607B,20260310,0.32,0.33,0.31,0.32,10906100
BBL13P2608A,20260310,0.63,0.65,0.62,0.63,2978700
BBL19C2612T,20260310,0.46,0.46,0.44,0.46,2474800
BBL41C2607A,20260310,0.17,0.17,0.16,0.17,1950900
BBL41C2609T,20260310,0.4,0.41,0.39,0.4,4950100
BBL41P2608A,20260310,0.58,0.58,0.58,0.58,130000
BCH01C2609A,20260310,0.2,0.21,0.19,0.2,2431100
BCH13C2607A,20260310,0.41,0.43,0.39,0.4,5899600
BCH13C2607B,20260310,0.1,0.11,0.1,0.11,3383300
BCH19C2607A,20260310,0.12,0.12,0.11,0.11,2935200
BCH41C2607A,20260310,0.38,0.42,0.38,0.39,3562400
BCH41C2607B,20260310,0.08,0.08,0.08,0.08,6600
BCP01C2608A,20260310,0.23,0.24,0.2,0.2,3079900
BCP13C2608A,20260310,0.4,0.4,0.35,0.35,13434800
BCP19C2605A,20260310,0.58,0.58,0.43,0.44,5046600
BCP19C2607A,20260310,0.37,0.37,0.31,0.31,3542100
BCP41C2608A,20260310,0.39,0.4,0.35,0.35,2520300
BCP41C2609T,20260310,0.15,0.15,0.14,0.14,300
BCPG01C2605A,20260310,0.13,0.13,0.13,0.13,100
BCPG01C2607A,20260310,0.16,0.29,0.16,0.29,1491100
BCPG13C2604A,20260310,0.03,0.03,0.03,0.03,200
BCPG13C2607A,20260310,0.18,0.24,0.18,0.22,7217900
BCPG13C2608A,20260310,0.16,0.18,0.15,0.16,10272200
BCPG19C2605A,20260310,0.04,0.08,0.04,0.06,2000500
BCPG41C2604A,20260310,0.03,0.03,0.03,0.03,1100
BCPG41C2606T,20260310,0.18,0.23,0.18,0.2,1705600
BCPG41C2607A,20260310,0.17,0.22,0.17,0.22,162200
BCPG41C2612T,20260310,0.16,0.2,0.16,0.2,2921200
BDMS01C2607A,20260310,0.16,0.16,0.14,0.16,3974200
BDMS01P2607A,20260310,0.34,0.35,0.34,0.34,1725400
BDMS13C2604A,20260310,0.02,0.02,0.02,0.02,200000
BDMS13C2607A,20260310,0.2,0.2,0.18,0.19,2261200
BDMS13C2608A,20260310,0.15,0.15,0.13,0.13,3602600
BDMS13C2701T,20260310,0.26,0.27,0.26,0.26,2854000
BDMS13P2607A,20260310,0.43,0.44,0.43,0.44,144500
BDMS41C2607A,20260310,0.18,0.18,0.18,0.18,50000
BDMS41C2608A,20260310,0.13,0.13,0.11,0.12,60000
BDMS41C2609T,20260310,0.05,0.05,0.05,0.05,500000
BDMS41C2612T,20260310,0.19,0.19,0.19,0.19,631000
BEM01C2608A,20260310,0.11,0.11,0.1,0.1,1804700
BEM13C2608A,20260310,0.17,0.17,0.15,0.15,7910700
BEM41C2608A,20260310,0.14,0.14,0.14,0.14,100
BGRIM01C2606T,20260310,0.05,0.05,0.05,0.05,50000
BGRIM01C2608A,20260310,0.15,0.15,0.13,0.13,3612400
BGRIM13C2605A,20260310,0.02,0.02,0.02,0.02,700300
BGRIM13C2607A,20260310,0.13,0.13,0.11,0.11,6260300
BGRIM13C2608A,20260310,0.27,0.27,0.24,0.26,10002400
BGRIM13P2608A,20260310,0.7,0.7,0.7,0.7,200
BGRIM19C2607A,20260310,0.15,0.15,0.13,0.14,3733600
BGRIM41C2607A,20260310,0.09,0.09,0.09,0.09,68400
BGRIM41C2608T,20260310,0.12,0.12,0.12,0.12,400
BH01C2605A,20260310,0.26,0.33,0.23,0.3,10178500
BH01C2607A,20260310,0.91,1.02,0.83,0.97,151600
BH01C2608A,20260310,0.14,0.16,0.13,0.15,7786300
BH01C2609A,20260310,0.87,0.94,0.82,0.9,4731300
BH01P2607A,20260310,0.17,0.18,0.15,0.15,2936000
BH01P2607B,20260310,0.48,0.5,0.42,0.44,3040900
BH01P2608A,20260310,0.89,0.93,0.81,0.84,1897500
BH13C2605A,20260310,0.18,0.23,0.16,0.21,11477600
BH13C2607A,20260310,0.8,0.92,0.74,0.86,17024400
BH13C2608A,20260310,0.16,0.19,0.15,0.17,28703300
BH13P2607A,20260310,0.13,0.14,0.11,0.12,2261000
BH13P2608A,20260310,0.77,0.81,0.71,0.74,11568500
BH19C2605A,20260310,0.21,0.27,0.18,0.24,17301000
BH19C2607B,20260310,0.1,0.12,0.1,0.11,6789000
BH41C2607A,20260310,0.71,0.83,0.67,0.8,8086200
BH41C2611T,20260310,0.5,0.55,0.49,0.54,4401800
BIDU41C2603A,20260310,0.08,0.08,0.08,0.08,12100
BIDU41C2606A,20260310,0.15,0.17,0.15,0.16,85100
BIDU41C2609A,20260310,0.14,0.2,0.14,0.14,212400
BJC01C2608A,20260310,0.15,0.15,0.15,0.15,1856600
BJC13C2605A,20260310,0.03,0.03,0.03,0.03,100
BJC13C2607A,20260310,0.18,0.19,0.17,0.18,17983700
BJC19C2612T,20260310,0.31,0.31,0.29,0.3,6035500
BLA01C2607A,20260310,0.2,0.2,0.19,0.19,1600400
BLA13C2607A,20260310,0.2,0.21,0.2,0.2,1781100
BLA19C2608A,20260310,0.36,0.36,0.33,0.34,2734500
BLA41C2606T,20260310,0.14,0.14,0.14,0.14,100
BTG01C2607A,20260310,0.53,0.6,0.51,0.6,1891700
BTG13C2607A,20260310,0.64,0.66,0.64,0.66,81900
BTG13C2608A,20260310,0.44,0.49,0.41,0.49,18152200
BTS01C2608A,20260310,0.09,0.09,0.08,0.08,12000
BTS13C2606A,20260310,0.04,0.04,0.03,0.03,426000
BTS13C2607A,20260310,0.14,0.14,0.13,0.14,3769200
BTS13C2608A,20260310,0.11,0.11,0.11,0.11,3214500
BTS13C2701T,20260310,0.14,0.14,0.13,0.13,3197000
BTS13P2608A,20260310,0.32,0.34,0.32,0.34,4324600
BTS19C2605A,20260310,0.05,0.05,0.04,0.04,522700
BTS41C2607A,20260310,0.14,0.14,0.13,0.13,601400
BTS41C2608A,20260310,0.1,0.1,0.09,0.09,200
BTS41C2612T,20260310,0.04,0.04,0.04,0.04,70000
BTS41C2703T,20260310,0.16,0.16,0.16,0.16,200
BYDCOM41C2609A,20260310,0.45,0.47,0.45,0.46,1800
BYDCOM41P2603A,20260310,0.19,0.19,0.18,0.18,101600
CBG01C2605A,20260310,0.02,0.02,0.01,0.01,285800
CBG01C2607A,20260310,0.09,0.09,0.08,0.08,586500
CBG01C2609A,20260310,0.3,0.3,0.26,0.26,1884500
CBG01C2610T,20260310,0.07,0.07,0.07,0.07,500
CBG01P2607A,20260310,0.72,0.78,0.72,0.76,600
CBG13C2604A,20260310,0.01,0.01,0.01,0.01,155000
CBG13C2607A,20260310,0.07,0.07,0.06,0.06,517100
CBG13C2608A,20260310,0.25,0.25,0.2,0.2,5446400
CBG13P2605A,20260310,0.37,0.39,0.35,0.39,4983300
CBG19C2607A,20260310,0.07,0.07,0.06,0.06,485400
CBG41C2607A,20260310,0.06,0.06,0.06,0.06,800
CBG41C2608T,20260310,0.03,0.03,0.03,0.03,300
CBG41C2612T,20260310,0.07,0.07,0.07,0.07,1000000
CBG41C2703T,20260310,0.25,0.25,0.24,0.24,2500
CCET13C2604A,20260310,0.04,0.06,0.04,0.06,787400
CCET13C2607A,20260310,0.13,0.16,0.13,0.15,20242600
CCET13C2608A,20260310,0.38,0.43,0.37,0.43,21340500
CCET19C2607A,20260310,0.14,0.17,0.14,0.17,8461300
CCET41C2607A,20260310,0.23,0.26,0.23,0.26,2300
CCET41C2609T,20260310,0.1,0.11,0.1,0.1,600300
CENTEL01C2609A,20260310,0.36,0.36,0.3,0.3,4983600
CENTEL13C2605A,20260310,0.14,0.15,0.12,0.12,7659700
CENTEL13C2608A,20260310,0.22,0.22,0.18,0.18,22740500
CENTEL19C2607A,20260310,0.17,0.17,0.13,0.13,4142400
CENTEL41C2605A,20260310,0.12,0.13,0.1,0.1,2896800
CENTEL41C2606T,20260310,0.16,0.17,0.15,0.16,11401200
CENTEL41C2608A,20260310,0.18,0.18,0.15,0.15,1009900
CHG13C2608A,20260310,0.18,0.18,0.18,0.18,1360000
CK01C2608A,20260310,0.36,0.37,0.34,0.36,2362600
CK13C2607A,20260310,0.41,0.42,0.39,0.41,2839600
CK13C2608A,20260310,0.24,0.25,0.23,0.24,3299000
COM701C2604A,20260310,0.11,0.12,0.11,0.12,4669800
COM701C2607A,20260310,0.49,0.5,0.47,0.5,2636200
COM713C2605A,20260310,0.19,0.19,0.18,0.19,6405800
COM713C2607A,20260310,0.47,0.48,0.45,0.48,13329300
COM713C2608A,20260310,0.12,0.12,0.12,0.12,12640200
COM719C2605A,20260310,0.24,0.26,0.23,0.26,5103900
COM741C2607A,20260310,0.39,0.41,0.39,0.41,200200
COM741C2608A,20260310,0.1,0.1,0.1,0.1,480300
COM741C2609T,20260310,0.29,0.31,0.29,0.3,1000
CPALL01C2607A,20260310,0.33,0.33,0.3,0.31,7509200
CPALL01C2608A,20260310,0.11,0.11,0.1,0.1,2258400
CPALL01P2607A,20260310,0.17,0.18,0.17,0.18,1343100
CPALL01P2608A,20260310,0.5,0.54,0.5,0.53,640800
CPALL13C2604A,20260310,0.02,0.03,0.02,0.02,235100
CPALL13C2607A,20260310,0.29,0.29,0.27,0.28,5480800
CPALL13C2608A,20260310,0.21,0.22,0.19,0.2,5279600
CPALL13C2701T,20260310,0.33,0.33,0.3,0.3,436200
CPALL13P2608A,20260310,0.2,0.22,0.2,0.21,3725500
CPALL19C2607A,20260310,0.4,0.4,0.4,0.4,20000
CPALL19C2612A,20260310,0.22,0.22,0.2,0.2,1551500
CPALL41C2607A,20260310,0.25,0.25,0.25,0.25,100200
CPALL41C2612T,20260310,0.2,0.2,0.2,0.2,1100
CPF01C2608A,20260310,0.15,0.15,0.14,0.15,1197000
CPF01C2611T,20260310,0.17,0.18,0.17,0.18,2077800
CPF01P2608A,20260310,0.63,0.64,0.61,0.63,249600
CPF13C2604A,20260310,0.02,0.02,0.02,0.02,1000
CPF13C2608A,20260310,0.2,0.21,0.19,0.2,2068300
CPF13P2608A,20260310,0.55,0.57,0.55,0.55,1334600
CPF19C2608A,20260310,0.16,0.16,0.16,0.16,560800
CPF19C2609T,20260310,0.13,0.13,0.13,0.13,1665000
CPF41C2604A,20260310,0.03,0.03,0.03,0.03,1000
CPF41C2609T,20260310,0.07,0.07,0.07,0.07,20300
CPF41C2612T,20260310,0.17,0.17,0.17,0.17,2000
CPN01C2604A,20260310,0.33,0.36,0.32,0.35,3141600
CPN01C2606T,20260310,0.27,0.29,0.27,0.28,2509500
CPN01C2608A,20260310,0.49,0.52,0.48,0.51,3191100
CPN01P2608A,20260310,0.35,0.35,0.33,0.34,2854500
CPN13C2604A,20260310,0.27,0.31,0.27,0.29,8481600
CPN13C2608A,20260310,0.49,0.53,0.49,0.51,11810000
CPN13P2608A,20260310,0.34,0.34,0.32,0.33,2619400
CPN19C2609T,20260310,0.42,0.45,0.42,0.43,2564100
CPN41C2604A,20260310,0.26,0.29,0.26,0.29,300400
CPN41C2608A,20260310,0.48,0.5,0.46,0.49,2690200
CPN41C2608T,20260310,0.48,0.48,0.46,0.47,4489600
CRC01C2605A,20260310,0.08,0.08,0.06,0.08,2114100
CRC01C2609A,20260310,0.2,0.2,0.18,0.19,7380900
CRC01C2610T,20260310,0.24,0.24,0.23,0.23,2671400
CRC01P2605A,20260310,0.28,0.3,0.28,0.28,3499800
CRC13C2606A,20260310,0.14,0.14,0.13,0.14,4980500
CRC13P2606A,20260310,0.23,0.25,0.23,0.23,949300
CRC19C2604A,20260310,0.01,0.01,0.01,0.01,150000
CRC19C2612A,20260310,0.33,0.33,0.3,0.32,4932200
CRC41C2606A,20260310,0.12,0.12,0.11,0.12,1300
CRC41P2606A,20260310,0.21,0.23,0.21,0.23,1200200
DELTA01C2605A,20260310,1.39,1.44,1.28,1.35,2252400
DELTA01C2605B,20260310,3.02,3.1,2.82,2.94,957700
DELTA01C2607A,20260310,0.86,0.9,0.79,0.82,1276900
DELTA01C2608A,20260310,0.62,0.65,0.57,0.61,8331600
DELTA01P2605A,20260310,0.19,0.2,0.18,0.19,690900
DELTA01P2606A,20260310,0.21,0.22,0.2,0.2,5870200
DELTA01P2608A,20260310,0.86,0.89,0.85,0.87,3606100
DELTA13C2604A,20260310,0.51,0.61,0.47,0.52,297000
DELTA13C2605A,20260310,0.63,0.66,0.57,0.64,2431500
DELTA13C2605B,20260310,2.02,2.02,1.85,2.02,46700
DELTA13C2606A,20260310,1.11,1.16,1.02,1.15,106100
DELTA13C2607A,20260310,0.46,0.48,0.43,0.45,19164800
DELTA13C2607B,20260310,0.58,0.6,0.53,0.56,57969800
DELTA13C2608A,20260310,0.38,0.38,0.33,0.35,21858000
DELTA13P2605A,20260310,0.08,0.09,0.07,0.08,2098600
DELTA13P2606A,20260310,0.32,0.34,0.31,0.32,15120600
DELTA13P2607A,20260310,0.85,0.9,0.84,0.87,7093000
DELTA19C2604A,20260310,0.23,0.23,0.19,0.21,6164400
DELTA19C2607A,20260310,0.73,0.76,0.67,0.71,13751700
DELTA19P2604A,20260310,0.01,0.01,0.01,0.01,200000
DELTA19P2605A,20260310,0.1,0.1,0.09,0.09,878400
DELTA19P2606A,20260310,0.29,0.31,0.29,0.3,2116200
DELTA19P2607A,20260310,0.71,0.74,0.69,0.71,4512900
DELTA41C2604A,20260310,0.53,0.64,0.51,0.59,408900
DELTA41C2605A,20260310,0.61,0.63,0.55,0.59,1702000
DELTA41C2607A,20260310,0.43,0.45,0.41,0.43,2546800
DELTA41C2607B,20260310,0.53,0.54,0.5,0.52,2702400
DELTA41C2608A,20260310,0.33,0.36,0.33,0.35,2241100
DELTA41C2608T,20260310,1.7,1.72,1.64,1.68,1602700
DELTA41C2612T,20260310,1.12,1.14,1.07,1.12,536100
DELTA41C2703T,20260310,0.72,0.73,0.68,0.7,3502700
DJI28C2603A,20260310,0.11,0.12,0.11,0.12,200
DJI28P2603A,20260310,0.11,0.11,0.11,0.11,1200
DJI41C2603A,20260310,0.05,0.12,0.05,0.12,3300
DJI41C2606A,20260310,0.36,0.42,0.36,0.41,235000
DJI41P2606A,20260310,0.87,0.88,0.81,0.81,30500
DOHOME01C2608A,20260310,0.26,0.27,0.25,0.25,2866100
DOHOME13C2607A,20260310,0.27,0.27,0.24,0.25,4609000
EA13C2604A,20260310,0.01,0.02,0.01,0.02,227500
EA13C2605A,20260310,0.05,0.06,0.05,0.06,2097900
EA13C2607A,20260310,0.14,0.17,0.14,0.16,6436900
EA13C2607B,20260310,0.1,0.12,0.1,0.12,11438300
EA19C2606A,20260310,0.17,0.19,0.17,0.19,8353200
EA41C2606T,20260310,0.03,0.03,0.03,0.03,100
EA41C2607B,20260310,0.1,0.1,0.1,0.1,100
EA41C2609T,20260310,0.23,0.24,0.23,0.24,900900
EGCO41C2612T,20260310,0.25,0.26,0.25,0.26,902400
ERW01C2608A,20260310,0.23,0.23,0.19,0.21,4832800
ERW01C2611T,20260310,0.31,0.31,0.28,0.29,1725700
ERW13C2604A,20260310,0.11,0.11,0.1,0.1,4180400
ERW13C2608A,20260310,0.21,0.21,0.19,0.2,3729700
ERW41C2611T,20260310,0.42,0.42,0.39,0.4,2401800
GLOBAL01C2608A,20260310,0.12,0.12,0.11,0.11,5163700
GLOBAL13C2604A,20260310,0.04,0.04,0.04,0.04,16000
GLOBAL13C2608A,20260310,0.22,0.23,0.21,0.21,1409500
GLOBAL41C2608A,20260310,0.2,0.21,0.18,0.19,2042300
GLOBAL41C2612T,20260310,0.4,0.4,0.37,0.38,1880500
GPSC01C2605A,20260310,0.1,0.1,0.08,0.08,3986100
GPSC01C2608A,20260310,0.1,0.11,0.09,0.1,4130300
GPSC01C2609T,20260310,0.16,0.17,0.15,0.15,6801700
GPSC01P2605A,20260310,0.14,0.15,0.12,0.13,11745400
GPSC01P2607A,20260310,0.39,0.42,0.37,0.4,7087800
GPSC01P2608A,20260310,0.71,0.73,0.68,0.7,126700
GPSC13C2606A,20260310,0.16,0.18,0.14,0.15,29988100
GPSC13C2608A,20260310,0.13,0.15,0.12,0.12,16136100
GPSC13C2608B,20260310,0.3,0.35,0.29,0.3,25736300
GPSC13C2701T,20260310,0.17,0.18,0.16,0.17,23582200
GPSC13P2606A,20260310,0.14,0.16,0.13,0.15,4265600
GPSC13P2608A,20260310,0.7,0.7,0.7,0.7,100
GPSC19C2608A,20260310,0.13,0.14,0.12,0.12,7409200
GPSC41C2606A,20260310,0.15,0.15,0.13,0.14,880900
GPSC41C2606T,20260310,0.1,0.1,0.1,0.1,700
GPSC41C2608A,20260310,0.12,0.12,0.12,0.12,400
GPSC41C2703T,20260310,0.24,0.25,0.23,0.23,1881200
GULF01C2604A,20260310,0.56,0.59,0.54,0.59,168300
GULF01C2606T,20260310,0.2,0.2,0.19,0.2,1195600
GULF01C2608A,20260310,0.73,0.74,0.68,0.73,389800
GULF01C2608B,20260310,0.46,0.47,0.42,0.45,2922900
GULF01C2609A,20260310,0.35,0.36,0.33,0.35,12240600
GULF01C2702T,20260310,0.51,0.52,0.49,0.52,1503700
GULF01P2608A,20260310,0.14,0.14,0.13,0.14,986300
GULF01P2608B,20260310,0.34,0.36,0.34,0.34,1632400
GULF01P2609A,20260310,0.79,0.82,0.78,0.79,925200
GULF13C2604A,20260310,0.59,0.61,0.59,0.61,50000
GULF13C2607A,20260310,0.66,0.68,0.62,0.64,1883300
GULF13C2608A,20260310,0.48,0.49,0.43,0.47,22101800
GULF13P2607A,20260310,0.11,0.12,0.1,0.1,3720500
GULF13P2608A,20260310,0.54,0.57,0.53,0.56,8319300
GULF19C2607A,20260310,0.65,0.68,0.64,0.68,5200
GULF19C2607B,20260310,0.38,0.39,0.34,0.38,4368900
GULF41C2604A,20260310,0.65,0.65,0.63,0.63,100200
GULF41C2607A,20260310,0.62,0.63,0.6,0.63,600
GULF41C2608A,20260310,0.42,0.44,0.41,0.43,270400
GULF41C2609T,20260310,0.39,0.39,0.38,0.39,81200
GULF41P2607A,20260310,0.09,0.09,0.09,0.09,5000
GULF41P2608A,20260310,0.55,0.55,0.53,0.53,400
GUNKUL01C2608A,20260310,0.18,0.18,0.16,0.18,1441000
GUNKUL13C2608A,20260310,0.29,0.3,0.27,0.3,9168300
GUNKUL13C2608B,20260310,0.15,0.16,0.14,0.15,5289200
HANA01C2604A,20260310,0.35,0.43,0.33,0.37,4242900
HANA01C2606A,20260310,1.08,1.08,0.91,0.98,22600
HANA01C2608A,20260310,0.92,0.92,0.78,0.81,374800
HANA13C2604A,20260310,0.1,0.12,0.06,0.08,1000600
HANA13C2604B,20260310,0.52,0.58,0.45,0.52,1476000
HANA13C2607A,20260310,1.02,1.09,0.89,0.99,5229100
HANA13C2608A,20260310,0.8,0.82,0.69,0.77,41245500
HANA13C2608B,20260310,0.47,0.48,0.4,0.45,29334500
HANA13C2701T,20260310,0.51,0.51,0.47,0.49,359200
HANA13P2607A,20260310,0.18,0.2,0.16,0.17,6683000
HANA19C2604A,20260310,0.14,0.15,0.09,0.12,9240300
HANA19C2604B,20260310,0.64,0.65,0.63,0.64,1600
HANA19C2607A,20260310,1.05,1.15,1,1.15,30300
HANA41C2604A,20260310,0.1,0.1,0.09,0.09,400
HANA41C2604B,20260310,0.53,0.6,0.53,0.58,200000
HANA41C2606T,20260310,0.11,0.11,0.08,0.09,11300
HANA41C2607A,20260310,0.99,1.02,0.88,1,698500
HANA41C2608T,20260310,0.7,0.72,0.64,0.69,11122100
HANA41C2612T,20260310,0.39,0.4,0.36,0.39,987700
HMPRO01C2607A,20260310,0.1,0.1,0.09,0.09,4233800
HMPRO13C2604A,20260310,0.03,0.03,0.03,0.03,20000
HMPRO13C2608A,20260310,0.17,0.17,0.16,0.16,17434700
HMPRO19C2608A,20260310,0.15,0.15,0.13,0.13,6806000
HMPRO41C2612T,20260310,0.2,0.2,0.2,0.2,100
HSI28C2603A,20260310,0.02,0.02,0.01,0.01,19700
HSI28C2603B,20260310,0.01,0.04,0.01,0.02,1220000
