<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTA-O,20260309,3.42,4.76,3.42,4.72,269
TTB-O,20260309,2.2,2.2,2.14,2.18,9046
TTI-O,20260309,25.75,25.75,25.5,25.5,2
TTLPF-O,20260309,9.75,9.75,9.65,9.65,131
TTT-O,20260309,41.5,41.5,41.5,41.5,1
TTW-O,20260309,9.45,9.45,9.3,9.4,2131
TU-O,20260309,10.5,11,10.4,11,1451
TURBO-O,20260309,1.48,1.52,1.47,1.49,497
TURTLE-O,20260309,2.72,2.8,2.58,2.8,103
TVDH-O,20260309,0.05,0.05,0.05,0.05,6
TVO-O,20260309,24.6,25,24.4,25,523
TVT-O,20260309,0.23,0.23,0.23,0.23,1
TWPC-O,20260309,2.8,2.8,2.8,2.8,3
TWZ-O,20260309,0.02,0.02,0.01,0.01,52
UAC-O,20260309,2.74,2.8,2.74,2.78,80
UBE-O,20260309,0.47,0.53,0.47,0.51,342
UBIS-O,20260309,0.98,1,0.93,1,14
UNIQ-O,20260309,2.5,2.5,2.5,2.5,1
UP-O,20260309,22.2,22.2,22.2,22.2,1
UPOIC-O,20260309,6.9,8.6,6.85,6.85,48
UREKA-O,20260309,0.28,0.28,0.27,0.28,76
UTP-O,20260309,7.5,7.7,7.45,7.7,295
UV-O,20260309,0.82,0.82,0.8,0.82,8
UVAN-O,20260309,13.9,14,13.8,13.8,935
VCOM-O,20260309,3.52,3.52,3.5,3.5,65
VGI-O,20260309,0.95,1.01,0.95,1.01,613
VIBHA-O,20260309,1.41,1.41,1.4,1.4,28
VIH-O,20260309,8.95,8.95,8.85,8.9,52
VL-O,20260309,0.8,0.8,0.79,0.79,66
VPO-O,20260309,0.5,0.58,0.5,0.51,218
WARRIX-O,20260309,1.73,1.78,1.72,1.72,74
WASH-O,20260309,5.25,5.35,5.25,5.35,61
WFX-O,20260309,0.79,0.81,0.78,0.81,109
WHA-O,20260309,3.8,4.16,3.8,3.96,2611
WHABT-O,20260309,5.65,5.65,5.65,5.65,21
WHAIR-O,20260309,6.55,6.65,6.55,6.65,26
WHART-O,20260309,10.2,10.2,10.2,10.2,27
WHAUP-O,20260309,4.22,4.74,4.14,4.74,609
WICE-O,20260309,2.48,2.62,2.48,2.54,6
WIIK-O,20260309,0.89,1.18,0.89,1.18,6
WIN-O,20260309,0.23,0.23,0.2,0.2,34
WINMED-O,20260309,0.64,0.64,0.64,0.64,70
WINNER-O,20260309,2.06,2.06,2.06,2.06,1
WORK-O,20260309,3.6,3.6,3.58,3.58,99
WP-O,20260309,3.76,3.78,3.72,3.78,28
WPH-O,20260309,6.65,6.7,6.4,6.65,237
XBIO-O,20260309,0.06,0.06,0.06,0.06,1
XO-O,20260309,13.5,13.9,13.5,13.6,320
XPG-O,20260309,0.55,0.55,0.46,0.46,48
YGG-O,20260309,0.19,0.19,0.17,0.17,97
YUASA-O,20260309,14.2,14.2,14.2,14.2,22
ZIGA-O,20260309,0.81,0.81,0.81,0.81,1
RABBIT-P,20260309,0.32,0.33,0.31,0.33,1189600
RABBIT-P-O,20260309,0.25,0.25,0.25,0.25,22
TISCO-P-O,20260309,896,896,896,896,1
VAYU1,20260309,10.9,11,10.8,11,2009400
VAYU1-O,20260309,10.9,11,10.9,11,430
AAV01C2604A,20260309,0.02,0.02,0.01,0.01,4100
AAV01C2607A,20260309,0.07,0.07,0.06,0.07,962800
AAV01C2609T,20260309,0.12,0.12,0.11,0.12,4513200
AAV01P2607A,20260309,0.56,0.57,0.55,0.55,429400
AAV13C2607A,20260309,0.11,0.12,0.08,0.12,7261700
AAV13C2608A,20260309,0.09,0.09,0.07,0.09,4107000
AAV13C2701T,20260309,0.11,0.14,0.11,0.14,6585600
AAV13P2607A,20260309,0.7,0.71,0.61,0.61,297200
AAV19C2612T,20260309,0.1,0.12,0.1,0.12,3611200
AAV41C2604A,20260309,0.01,0.01,0.01,0.01,100
AAV41C2609T,20260309,0.1,0.1,0.1,0.1,30000
ADVANC01C2606A,20260309,0.68,0.74,0.66,0.74,173100
ADVANC01C2607A,20260309,0.41,0.48,0.37,0.48,7558900
ADVANC01C2608A,20260309,0.19,0.19,0.16,0.18,2926100
ADVANC01C2701T,20260309,0.6,0.61,0.57,0.61,3834600
ADVANC01P2606A,20260309,0.28,0.28,0.23,0.23,3970800
ADVANC01P2607A,20260309,0.6,0.62,0.5,0.5,3723500
ADVANC13C2604A,20260309,0.23,0.26,0.23,0.26,100300
ADVANC13C2607A,20260309,0.45,0.5,0.4,0.49,8786800
ADVANC13C2608A,20260309,0.12,0.14,0.12,0.14,3915100
ADVANC13C2608B,20260309,0.2,0.21,0.18,0.21,9631800
ADVANC13C2608C,20260309,0.36,0.39,0.32,0.38,17943600
ADVANC13C2701T,20260309,0.41,0.42,0.4,0.42,4256300
ADVANC13P2607A,20260309,0.35,0.39,0.31,0.31,7506800
ADVANC19C2605A,20260309,0.74,0.74,0.74,0.74,200
ADVANC19C2606A,20260309,0.45,0.47,0.34,0.47,6070800
ADVANC19C2607A,20260309,0.34,0.36,0.26,0.36,8654100
ADVANC19C2608A,20260309,0.28,0.29,0.22,0.29,6289200
ADVANC41C2606T,20260309,0.73,0.74,0.68,0.74,2700
ADVANC41C2607A,20260309,0.36,0.41,0.36,0.41,1440400
ADVANC41C2701T,20260309,0.32,0.32,0.31,0.31,56600
ADVANC41P2607A,20260309,0.32,0.34,0.29,0.29,1880100
AEONTS13C2608A,20260309,0.23,0.24,0.22,0.24,2326400
AMATA01C2605A,20260309,0.16,0.19,0.15,0.18,5748300
AMATA01C2608A,20260309,0.22,0.29,0.22,0.28,7689300
AMATA13C2607A,20260309,0.44,0.5,0.42,0.5,9084300
AMATA13C2608A,20260309,0.24,0.31,0.24,0.31,11187100
AMATA19C2607A,20260309,0.27,0.37,0.27,0.37,9959200
AMATA19C2608A,20260309,0.17,0.22,0.17,0.22,4702500
AMATA41C2608A,20260309,0.25,0.29,0.25,0.29,1061000
AMATA41C2609T,20260309,0.28,0.29,0.27,0.27,600
AOT01C2605A,20260309,0.07,0.09,0.07,0.09,583300
AOT01C2606T,20260309,0.24,0.28,0.24,0.28,1860200
AOT01C2607A,20260309,0.19,0.22,0.18,0.22,3536800
AOT01C2609A,20260309,0.37,0.4,0.37,0.4,2464300
AOT01P2605A,20260309,0.29,0.29,0.25,0.25,5053400
AOT01P2607A,20260309,0.65,0.67,0.63,0.63,1975900
AOT13C2605A,20260309,0.21,0.23,0.2,0.23,5843800
AOT13C2605B,20260309,0.07,0.08,0.05,0.08,829200
AOT13C2608A,20260309,0.22,0.29,0.22,0.29,8699100
AOT13P2605A,20260309,0.14,0.14,0.09,0.1,3052500
AOT13P2607A,20260309,0.54,0.54,0.45,0.45,13399500
AOT19C2605A,20260309,0.12,0.17,0.12,0.17,9705300
AOT19C2605B,20260309,0.04,0.06,0.04,0.06,3056000
AOT19P2605A,20260309,0.16,0.16,0.12,0.12,5898200
AOT41C2605T,20260309,0.01,0.01,0.01,0.01,100
AOT41C2608A,20260309,0.22,0.26,0.22,0.26,124100
AOT41C2609T,20260309,0.28,0.34,0.28,0.34,2002100
AOT41P2607A,20260309,0.52,0.52,0.44,0.45,701000
AWC01C2606T,20260309,0.09,0.09,0.09,0.09,28000
AWC01C2607A,20260309,0.1,0.11,0.1,0.11,3180800
AWC13C2606A,20260309,0.08,0.11,0.08,0.11,4029100
AWC13C2608A,20260309,0.09,0.11,0.09,0.11,4131700
AWC13C2701T,20260309,0.17,0.17,0.17,0.17,2488800
AWC41C2609T,20260309,0.11,0.12,0.11,0.12,10200
BA01C2603A,20260309,0.01,0.01,0.01,0.01,100
BA01C2607A,20260309,0.07,0.07,0.07,0.07,223800
BA13C2607A,20260309,0.07,0.12,0.07,0.12,2489100
BA19C2605A,20260309,0.03,0.06,0.03,0.06,488800
BA41C2611T,20260309,0.17,0.17,0.17,0.17,100
BABA28C2606A,20260309,0.06,0.09,0.06,0.09,300
BABA28C2606B,20260309,0.11,0.12,0.11,0.12,3100000
BABA28P2603A,20260309,0.31,0.32,0.29,0.29,3400100
BABA41C2603T,20260309,0.01,0.01,0.01,0.01,100000
BABA41C2605A,20260309,0.09,0.09,0.09,0.09,1870000
BABA41C2609T,20260309,0.56,0.56,0.56,0.56,44200
BAM01C2608A,20260309,0.12,0.14,0.12,0.14,1869100
BAM13C2607A,20260309,0.08,0.09,0.08,0.09,599400
BAM19C2612T,20260309,0.24,0.29,0.24,0.29,2777000
BANPU01C2603A,20260309,0.22,0.22,0.04,0.04,183000
BANPU01C2605A,20260309,1.07,1.07,0.83,0.87,568300
BANPU01C2607A,20260309,0.21,0.21,0.17,0.17,6282000
BANPU13C2606A,20260309,0.32,0.36,0.26,0.26,2842700
BANPU13C2608A,20260309,0.23,0.23,0.19,0.19,5888600
BANPU19C2612T,20260309,0.47,0.47,0.41,0.41,4017900
BANPU41C2605T,20260309,0.11,0.11,0.09,0.09,862100
BANPU41C2608A,20260309,0.18,0.18,0.18,0.18,10000
BANPU41C2612T,20260309,0.31,0.31,0.28,0.28,2175100
BBL13C2607A,20260309,0.15,0.17,0.13,0.17,4437100
BBL13C2607B,20260309,0.29,0.32,0.26,0.32,4021700
BBL13P2608A,20260309,0.71,0.72,0.64,0.64,2558200
BBL19C2612T,20260309,0.39,0.43,0.36,0.43,5520800
BBL41P2608A,20260309,0.66,0.68,0.63,0.63,1860500
BCH01C2607A,20260309,0.05,0.05,0.05,0.05,130000
BCH01C2609A,20260309,0.17,0.18,0.17,0.18,1629100
BCH01C2610T,20260309,0.07,0.07,0.07,0.07,20000
BCH13C2607A,20260309,0.34,0.38,0.34,0.38,2910800
BCH13C2607B,20260309,0.08,0.09,0.08,0.09,227200
BCH19C2607A,20260309,0.09,0.1,0.09,0.1,2673500
BCP01C2607A,20260309,0.49,0.49,0.49,0.49,3000
BCP01C2608A,20260309,0.3,0.3,0.23,0.25,1385300
BCP13C2607A,20260309,0.64,0.64,0.64,0.64,100
BCP13C2608A,20260309,0.48,0.48,0.38,0.39,3553300
BCP19C2607A,20260309,0.45,0.49,0.35,0.36,1348100
BCP41C2608A,20260309,0.4,0.41,0.38,0.4,928400
BCP41C2609T,20260309,0.18,0.18,0.15,0.15,9400
BCPG01C2605A,20260309,0.03,0.03,0.02,0.02,90600
BCPG01C2607A,20260309,0.22,0.24,0.06,0.06,5367300
BCPG13C2607A,20260309,0.24,0.26,0.07,0.07,9322700
BCPG13C2608A,20260309,0.16,0.18,0.06,0.06,6498300
BCPG19C2605A,20260309,0.07,0.08,0.02,0.02,395100
BCPG41C2606T,20260309,0.19,0.22,0.09,0.09,2100400
BCPG41C2607A,20260309,0.19,0.24,0.15,0.15,1610000
BCPG41C2612T,20260309,0.17,0.2,0.1,0.1,1300200
BDMS01C2604A,20260309,0.02,0.02,0.02,0.02,200000
BDMS01C2607A,20260309,0.14,0.14,0.12,0.14,1912700
BDMS01P2607A,20260309,0.4,0.4,0.38,0.38,1540100
BDMS13C2607A,20260309,0.17,0.18,0.15,0.17,5266100
BDMS13C2608A,20260309,0.12,0.13,0.11,0.12,796700
BDMS13C2701T,20260309,0.24,0.26,0.24,0.25,33800
BDMS13P2607A,20260309,0.49,0.49,0.47,0.47,783000
BEM01C2608A,20260309,0.09,0.1,0.08,0.1,2680400
BEM13C2608A,20260309,0.14,0.15,0.14,0.15,1153300
BGRIM01C2604A,20260309,0.01,0.01,0.01,0.01,100
BGRIM01C2606T,20260309,0.04,0.05,0.04,0.05,4000
BGRIM01C2608A,20260309,0.09,0.12,0.09,0.12,6238400
BGRIM13C2605A,20260309,0.01,0.01,0.01,0.01,100000
BGRIM13C2607A,20260309,0.08,0.1,0.07,0.1,4746700
BGRIM13C2608A,20260309,0.23,0.24,0.2,0.24,10570600
BGRIM13P2608A,20260309,0.84,0.84,0.84,0.84,3200
BGRIM19C2605A,20260309,0.02,0.02,0.02,0.02,100
BGRIM19C2607A,20260309,0.09,0.12,0.08,0.12,4341600
BGRIM41C2605A,20260309,0.04,0.04,0.04,0.04,100
BGRIM41C2608T,20260309,0.1,0.1,0.1,0.1,900
BH01C2603A,20260309,0.02,0.02,0.01,0.01,602700
BH01C2605A,20260309,0.16,0.22,0.16,0.21,4248100
BH01C2607A,20260309,0.7,0.81,0.66,0.81,241100
BH01C2608A,20260309,0.11,0.12,0.1,0.12,4247000
BH01C2609A,20260309,0.78,0.81,0.77,0.8,1827100
BH01P2607A,20260309,0.25,0.25,0.19,0.19,2167500
BH01P2607B,20260309,0.6,0.6,0.53,0.53,2998200
BH01P2608A,20260309,1.05,1.06,0.96,0.97,2039600
BH13C2605A,20260309,0.1,0.15,0.1,0.14,7836400
BH13C2607A,20260309,0.66,0.72,0.6,0.7,7492500
BH13C2608A,20260309,0.14,0.15,0.13,0.14,16956600
BH13P2604A,20260309,0.04,0.04,0.04,0.04,37500
BH13P2607A,20260309,0.19,0.19,0.15,0.16,2714600
BH13P2608A,20260309,0.85,0.88,0.83,0.84,7340500
BH19C2605A,20260309,0.13,0.17,0.12,0.16,16644000
BH19C2607A,20260309,0.77,0.77,0.77,0.77,45400
BH19C2607B,20260309,0.07,0.09,0.07,0.08,9967500
BH41C2605A,20260309,0.11,0.11,0.11,0.11,200
BH41C2611T,20260309,0.45,0.47,0.44,0.46,500400
BH41P2608A,20260309,0.88,0.88,0.84,0.84,1200100
BIDU41C2606A,20260309,0.14,0.14,0.12,0.12,10200
BIDU41C2609A,20260309,0.12,0.13,0.12,0.13,304000
BJC01C2605A,20260309,0.02,0.02,0.02,0.02,100
BJC01C2608A,20260309,0.13,0.14,0.13,0.14,3214900
BJC13C2605A,20260309,0.02,0.02,0.02,0.02,227400
BJC13C2607A,20260309,0.14,0.17,0.13,0.17,3962400
BJC19C2612T,20260309,0.25,0.3,0.25,0.29,4119100
BLA01C2607A,20260309,0.17,0.18,0.17,0.18,806200
BLA13C2607A,20260309,0.18,0.2,0.18,0.2,947000
BLA19C2608A,20260309,0.28,0.33,0.28,0.33,1574600
BLA41C2606T,20260309,0.11,0.11,0.11,0.11,100
BTG01C2603A,20260309,0.01,0.01,0.01,0.01,100
BTG01C2607A,20260309,0.47,0.52,0.47,0.52,1271200
BTG13C2607A,20260309,0.52,0.59,0.52,0.59,522900
BTG13C2608A,20260309,0.38,0.41,0.37,0.41,3826500
BTS01C2604A,20260309,0.01,0.01,0.01,0.01,70000
BTS01C2608A,20260309,0.08,0.08,0.08,0.08,40000
BTS13C2606A,20260309,0.03,0.03,0.03,0.03,1109500
BTS13C2607A,20260309,0.11,0.13,0.11,0.13,9610900
BTS13C2608A,20260309,0.09,0.11,0.09,0.11,2344900
BTS13C2701T,20260309,0.13,0.13,0.13,0.13,2644700
BTS13P2608A,20260309,0.36,0.37,0.34,0.34,7629200
BTS19C2604A,20260309,0.02,0.02,0.01,0.01,300
BTS19C2605A,20260309,0.04,0.05,0.04,0.05,200000
BTS41C2612T,20260309,0.03,0.03,0.03,0.03,600
BTS41C2703T,20260309,0.15,0.15,0.15,0.15,100100
BYDCOM41C2609A,20260309,0.51,0.51,0.5,0.5,100200
CBG01C2605A,20260309,0.01,0.01,0.01,0.01,50000
CBG01C2607A,20260309,0.07,0.09,0.06,0.09,561600
CBG01C2609A,20260309,0.22,0.28,0.22,0.28,3067800
CBG01C2610T,20260309,0.06,0.07,0.06,0.07,253500
CBG01P2607A,20260309,0.91,0.92,0.75,0.75,600200
CBG13C2607A,20260309,0.06,0.07,0.03,0.06,5101000
CBG13C2608A,20260309,0.18,0.23,0.18,0.22,6051900
CBG13P2605A,20260309,0.49,0.51,0.37,0.37,5867700
CBG19C2607A,20260309,0.05,0.07,0.04,0.07,1029800
CBG41C2607A,20260309,0.04,0.06,0.04,0.06,30100
CCET13C2604A,20260309,0.03,0.03,0.03,0.03,535000
CCET13C2607A,20260309,0.11,0.12,0.1,0.11,10201300
CCET13C2608A,20260309,0.32,0.35,0.31,0.35,9421500
CCET19C2607A,20260309,0.1,0.13,0.1,0.13,3610700
CCET41C2609T,20260309,0.1,0.1,0.1,0.1,100
CENTEL01C2606A,20260309,0.06,0.06,0.06,0.06,7300
CENTEL01C2609A,20260309,0.27,0.29,0.26,0.28,3252100
CENTEL13C2605A,20260309,0.11,0.13,0.11,0.13,14000
CENTEL13C2608A,20260309,0.16,0.18,0.15,0.18,8113100
CENTEL19C2607A,20260309,0.1,0.12,0.1,0.12,4252000
CENTEL41C2606T,20260309,0.12,0.14,0.12,0.14,900600
CHG13C2608A,20260309,0.16,0.17,0.16,0.17,1348000
CK01C2608A,20260309,0.26,0.34,0.26,0.34,3797300
CK13C2607A,20260309,0.32,0.39,0.32,0.38,5875400
CK13C2608A,20260309,0.19,0.22,0.19,0.22,4726500
COM701C2607A,20260309,0.37,0.42,0.37,0.42,3180400
COM701C2607B,20260309,0.08,0.08,0.08,0.08,2000
COM713C2604A,20260309,0.03,0.03,0.01,0.02,20200
COM713C2605A,20260309,0.13,0.16,0.13,0.16,2527000
COM713C2607A,20260309,0.33,0.43,0.33,0.43,4330600
COM713C2608A,20260309,0.1,0.1,0.1,0.1,2032300
COM719C2605A,20260309,0.15,0.21,0.15,0.21,5094800
COM741C2609T,20260309,0.24,0.27,0.24,0.27,2095200
CPALL01C2604A,20260309,0.03,0.06,0.03,0.06,5300
CPALL01C2606T,20260309,0.08,0.08,0.07,0.07,26000
CPALL01C2607A,20260309,0.27,0.32,0.27,0.31,5217100
CPALL01C2608A,20260309,0.12,0.12,0.1,0.12,7729000
CPALL01P2607A,20260309,0.22,0.22,0.18,0.18,1492000
CPALL01P2608A,20260309,0.6,0.6,0.53,0.53,1927400
CPALL13C2604A,20260309,0.02,0.03,0.02,0.03,156000
CPALL13C2607A,20260309,0.25,0.29,0.25,0.29,9573200
CPALL13C2608A,20260309,0.2,0.2,0.18,0.2,4686400
CPALL13C2701T,20260309,0.29,0.31,0.29,0.31,2640000
CPALL13P2608A,20260309,0.25,0.25,0.21,0.21,2283400
CPALL19C2607A,20260309,0.33,0.37,0.32,0.36,1560300
CPALL19C2612A,20260309,0.18,0.21,0.18,0.21,3946800
CPALL41C2605T,20260309,0.01,0.01,0.01,0.01,964100
CPF01C2608A,20260309,0.11,0.14,0.11,0.14,2236000
CPF01C2611T,20260309,0.15,0.16,0.14,0.16,2532500
CPF01P2608A,20260309,0.7,0.7,0.64,0.64,785500
CPF13C2608A,20260309,0.18,0.19,0.16,0.18,7582900
CPF13P2608A,20260309,0.63,0.64,0.57,0.57,4342100
CPF19C2608A,20260309,0.12,0.15,0.12,0.15,9112300
CPF19C2609T,20260309,0.11,0.12,0.1,0.12,885900
CPF41C2609T,20260309,0.06,0.06,0.06,0.06,154200
CPF41C2612T,20260309,0.15,0.17,0.14,0.17,79200
CPN01C2606T,20260309,0.2,0.26,0.19,0.25,3695200
CPN01C2608A,20260309,0.42,0.46,0.42,0.45,3694200
CPN01P2608A,20260309,0.62,0.62,0.37,0.37,3637100
CPN13C2604A,20260309,0.22,0.26,0.21,0.25,8190000
CPN13C2608A,20260309,0.42,0.48,0.41,0.48,9973600
CPN13P2608A,20260309,0.4,0.44,0.36,0.36,4831100
CPN19C2609T,20260309,0.33,0.4,0.31,0.4,9903300
CPN41C2608A,20260309,0.36,0.45,0.35,0.45,2618200
CPN41C2608T,20260309,0.37,0.44,0.36,0.44,3879000
CRC01C2605A,20260309,0.06,0.07,0.05,0.07,1807500
CRC01C2609A,20260309,0.15,0.18,0.15,0.18,5189200
CRC01C2610T,20260309,0.2,0.23,0.2,0.23,4236600
CRC01P2605A,20260309,0.34,0.35,0.31,0.32,5017300
CRC13C2606A,20260309,0.12,0.13,0.1,0.13,7766900
CRC13P2606A,20260309,0.29,0.29,0.25,0.25,2891500
CRC19C2604A,20260309,0.01,0.01,0.01,0.01,1300100
CRC19C2612A,20260309,0.26,0.3,0.25,0.3,2981000
CRC41C2609T,20260309,0.11,0.11,0.11,0.11,100
CRC41P2606A,20260309,0.26,0.26,0.24,0.24,200
DELTA01C2603A,20260309,0.01,0.02,0.01,0.01,1205000
DELTA01C2605A,20260309,1.05,1.18,0.88,1.17,4166700
DELTA01C2605B,20260309,2.3,2.58,2.06,2.54,1864800
DELTA01C2607A,20260309,0.66,0.75,0.56,0.72,2049900
DELTA01C2608A,20260309,0.49,0.53,0.42,0.52,17821000
DELTA01P2603A,20260309,0.01,0.01,0.01,0.01,501800
DELTA01P2605A,20260309,0.26,0.3,0.22,0.22,3433500
DELTA01P2606A,20260309,0.27,0.32,0.24,0.24,5457100
DELTA01P2608A,20260309,1.12,1.15,0.93,0.93,14001400
DELTA13C2604A,20260309,0.33,0.36,0.22,0.36,985300
DELTA13C2605A,20260309,0.4,0.5,0.35,0.49,3762500
DELTA13C2605B,20260309,1.26,1.65,1.26,1.62,52500
DELTA13C2606A,20260309,0.9,0.94,0.75,0.93,3843900
DELTA13C2607A,20260309,0.37,0.4,0.31,0.39,33177400
DELTA13C2607B,20260309,0.46,0.5,0.37,0.49,51002700
DELTA13C2608A,20260309,0.27,0.31,0.25,0.31,23299600
DELTA13P2605A,20260309,0.1,0.13,0.1,0.1,1845700
DELTA13P2606A,20260309,0.45,0.48,0.38,0.38,1855600
DELTA13P2607A,20260309,1.03,1.13,0.96,0.96,1056300
DELTA19C2604A,20260309,0.12,0.16,0.09,0.16,8027500
DELTA19C2607A,20260309,0.55,0.62,0.47,0.61,19120100
DELTA19P2604A,20260309,0.02,0.02,0.02,0.02,200100
DELTA19P2605A,20260309,0.14,0.16,0.12,0.12,10975400
DELTA19P2606A,20260309,0.49,0.49,0.34,0.35,11531600
DELTA19P2607A,20260309,0.9,0.91,0.79,0.8,7435300
DELTA41C2605A,20260309,0.36,0.36,0.36,0.36,10000
DELTA41C2607A,20260309,0.3,0.35,0.27,0.35,1010600
DELTA41C2607B,20260309,0.38,0.45,0.33,0.45,1965300
DELTA41C2608A,20260309,0.29,0.29,0.22,0.29,1162800
DELTA41C2608T,20260309,1.52,1.52,1.43,1.45,4000
DELTA41C2612T,20260309,0.98,1.01,0.9,1.01,180200
DJI28P2603A,20260309,0.22,0.22,0.19,0.2,203200
DJI41C2606A,20260309,0.26,0.32,0.26,0.32,1153600
DJI41P2603A,20260309,0.09,0.09,0.09,0.09,20000
DJI41P2603B,20260309,0.19,0.19,0.18,0.18,29000
DJI41P2606A,20260309,1.12,1.12,0.98,0.98,460900
DOHOME01C2608A,20260309,0.21,0.25,0.21,0.24,2474500
DOHOME13C2604A,20260309,0.01,0.01,0.01,0.01,100
DOHOME13C2607A,20260309,0.21,0.25,0.2,0.25,2418600
EA13C2604A,20260309,0.01,0.02,0.01,0.02,108600
EA13C2605A,20260309,0.03,0.05,0.03,0.05,390400
EA13C2607A,20260309,0.12,0.15,0.12,0.13,1707200
EA13C2607B,20260309,0.08,0.1,0.07,0.09,2496300
EA19C2604A,20260309,0.01,0.01,0.01,0.01,100
EA19C2606A,20260309,0.12,0.17,0.12,0.15,3020700
EA41C2609T,20260309,0.23,0.23,0.23,0.23,100
EGCO01C2603B,20260309,0.01,0.01,0.01,0.01,10000
EGCO41C2612T,20260309,0.23,0.25,0.23,0.25,300
ERW01C2608A,20260309,0.15,0.18,0.15,0.18,1572700
ERW01C2611T,20260309,0.25,0.26,0.23,0.26,3164000
ERW13C2604A,20260309,0.08,0.08,0.08,0.08,220000
ERW13C2608A,20260309,0.12,0.17,0.12,0.17,6254000
ERW41C2611T,20260309,0.28,0.37,0.28,0.37,2123200
GLOBAL01C2608A,20260309,0.1,0.1,0.1,0.1,964600
GLOBAL13C2604A,20260309,0.03,0.03,0.03,0.03,50000
GLOBAL13C2608A,20260309,0.19,0.21,0.17,0.21,1144600
GLOBAL41C2608A,20260309,0.18,0.18,0.17,0.18,300
GLOBAL41C2612T,20260309,0.34,0.37,0.34,0.37,500
GPSC01C2605A,20260309,0.08,0.08,0.05,0.06,824200
GPSC01C2608A,20260309,0.06,0.07,0.05,0.07,259500
GPSC01C2609T,20260309,0.12,0.13,0.11,0.13,9068100
GPSC01P2605A,20260309,0.22,0.23,0.18,0.19,4697100
GPSC01P2608A,20260309,0.9,0.9,0.79,0.79,327800
GPSC13C2604A,20260309,0.01,0.02,0.01,0.02,989100
GPSC13C2606A,20260309,0.09,0.12,0.09,0.12,12983600
GPSC13C2608A,20260309,0.09,0.1,0.08,0.1,3760600
GPSC13C2608B,20260309,0.24,0.27,0.22,0.26,28694800
GPSC13C2701T,20260309,0.13,0.14,0.13,0.14,6252800
GPSC13P2606A,20260309,0.22,0.26,0.18,0.19,4745600
GPSC13P2608A,20260309,0.87,0.87,0.87,0.87,17000
GPSC19C2608A,20260309,0.08,0.09,0.08,0.09,49800
GPSC41C2608A,20260309,0.08,0.08,0.08,0.08,300
GPSC41C2703T,20260309,0.18,0.19,0.18,0.19,400300
GPSC41P2608A,20260309,0.9,0.9,0.8,0.8,1860800
GULF01C2604A,20260309,0.41,0.46,0.41,0.46,155000
GULF01C2606T,20260309,0.18,0.18,0.16,0.17,5399900
GULF01C2608A,20260309,0.58,0.63,0.55,0.63,1025700
GULF01C2608B,20260309,0.35,0.39,0.33,0.39,6089500
GULF01C2609A,20260309,0.25,0.3,0.25,0.3,12764300
GULF01C2702T,20260309,0.47,0.48,0.45,0.48,3576800
GULF01P2608A,20260309,0.39,0.39,0.16,0.16,1560500
GULF01P2608B,20260309,0.43,0.44,0.4,0.4,3024000
GULF01P2609A,20260309,0.94,0.95,0.88,0.88,2072600
GULF13C2607A,20260309,0.55,0.59,0.49,0.59,917000
GULF13C2608A,20260309,0.39,0.42,0.36,0.41,38897100
GULF13P2607A,20260309,0.17,0.17,0.13,0.13,5472700
GULF13P2608A,20260309,0.69,0.71,0.61,0.61,23606100
GULF19C2607A,20260309,0.48,0.58,0.47,0.58,1690800
GULF19C2607B,20260309,0.25,0.32,0.25,0.32,12705700
GULF41C2604A,20260309,0.45,0.45,0.45,0.45,200000
GULF41C2607A,20260309,0.49,0.49,0.44,0.49,1100
GULF41C2608A,20260309,0.31,0.36,0.3,0.36,108000
GULF41C2609T,20260309,0.35,0.35,0.32,0.35,3306800
GULF41P2607A,20260309,0.12,0.12,0.12,0.12,5000
GULF41P2608A,20260309,0.66,0.66,0.65,0.65,200
GUNKUL01C2608A,20260309,0.15,0.16,0.14,0.16,3293400
GUNKUL13C2608A,20260309,0.24,0.27,0.24,0.27,5231300
GUNKUL13C2608B,20260309,0.13,0.14,0.12,0.14,1175600
HANA01C2604A,20260309,0.24,0.31,0.16,0.3,1385100
HANA01C2606A,20260309,0.69,0.79,0.61,0.79,675300
HANA01C2608A,20260309,0.59,0.8,0.57,0.79,113800
HANA13C2604A,20260309,0.03,0.1,0.02,0.08,1754200
HANA13C2604B,20260309,0.24,0.5,0.21,0.48,8902000
HANA13C2607A,20260309,0.6,0.98,0.6,0.94,22763000
HANA13C2701T,20260309,0.35,0.49,0.35,0.49,960700
HANA13P2607A,20260309,0.29,0.29,0.18,0.19,3220900
HANA19C2604A,20260309,0.04,0.11,0.04,0.11,11107500
HANA19C2604B,20260309,0.26,0.63,0.26,0.63,2202900
HANA19C2607A,20260309,0.76,1.06,0.71,1.06,106400
HANA41C2604A,20260309,0.05,0.09,0.05,0.07,9200
HANA41C2604B,20260309,0.3,0.34,0.3,0.33,200000
HANA41C2606T,20260309,0.05,0.09,0.05,0.09,22000
HANA41C2607A,20260309,0.61,0.92,0.61,0.9,7611600
HANA41C2608T,20260309,0.52,0.68,0.51,0.68,1600
HANA41C2612T,20260309,0.3,0.37,0.28,0.37,997100
HMPRO01C2607A,20260309,0.08,0.09,0.08,0.09,11000
HMPRO13C2604A,20260309,0.03,0.03,0.03,0.03,2000
