<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TSTE-O,20260121,10.8,10.8,10.8,10.8,6
TSTH-O,20260121,0.7,0.7,0.7,0.7,1
TTA-O,20260121,4.18,4.52,2.98,4.3,193
TTB-O,20260121,2.04,2.06,2.02,2.04,6360
TTCL-O,20260121,0.16,0.16,0.16,0.16,3
TTLPF-O,20260121,10,10,9.95,10,171
TTT-O,20260121,48,48,48,48,1
TTW-O,20260121,9.15,9.15,8.95,9.15,602
TU-O,20260121,12.2,12.3,12.1,12.2,1890
TURBO-O,20260121,1.31,1.31,1.29,1.3,430
TURTLE-O,20260121,3.4,3.4,3.4,3.4,1
TVDH-O,20260121,0.05,0.05,0.05,0.05,1
TVO-O,20260121,23.2,23.4,23,23.4,280
TVT-O,20260121,0.24,0.24,0.24,0.24,1
TWZ-O,20260121,0.02,0.02,0.02,0.02,32
UBA-O,20260121,0.68,0.68,0.68,0.68,1
UBE-O,20260121,0.45,0.45,0.45,0.45,1
UBIS-O,20260121,0.88,0.89,0.88,0.89,5
UEC-O,20260121,0.44,0.44,0.44,0.44,1
UKEM-O,20260121,0.42,0.59,0.42,0.59,3
UMI-O,20260121,0.66,0.66,0.66,0.66,4
UNIQ-O,20260121,2.92,2.92,2.92,2.92,50
UPF-O,20260121,23.3,23.3,23.3,23.3,1
UPOIC-O,20260121,6.7,6.7,6.7,6.7,3
UREKA-O,20260121,0.35,0.36,0.35,0.35,3
UTP-O,20260121,7.65,7.65,7.5,7.6,63
UVAN-O,20260121,12.9,13,12.8,13,334
VGI-O,20260121,0.92,0.93,0.91,0.93,450
VIBHA-O,20260121,1.4,1.41,1.4,1.4,37
VL-O,20260121,0.78,0.78,0.78,0.78,1
VPO-O,20260121,0.31,0.44,0.31,0.44,450
VS-O,20260121,0.25,0.25,0.25,0.25,1
WARRIX-O,20260121,1.84,1.84,1.81,1.81,17
WASH-O,20260121,4.4,4.44,4.4,4.44,83
WAVE-O,20260121,0.03,0.03,0.03,0.03,66
WFX-O,20260121,0.73,0.73,0.73,0.73,1
WHA-O,20260121,3.34,3.42,3.34,3.4,2469
WHABT-O,20260121,5.9,5.9,5.9,5.9,101
WHAIR-O,20260121,6.25,6.25,6.25,6.25,60
WHART-O,20260121,10.3,10.3,10.2,10.3,200
WHAUP-O,20260121,4.42,4.48,4.38,4.46,444
WICE-O,20260121,2.36,2.36,2.34,2.34,13
WIN-O,20260121,0.34,0.34,0.34,0.34,6
WINMED-O,20260121,0.8,0.8,0.8,0.8,1
WINNER-O,20260121,2.14,2.14,2.14,2.14,50
WORK-O,20260121,3.64,3.76,3.64,3.66,32
WP-O,20260121,3.78,3.78,3.78,3.78,28
WPH-O,20260121,5.85,5.85,5.75,5.8,107
WSOL-O,20260121,0.23,0.23,0.22,0.22,14
XBIO-O,20260121,0.08,0.1,0.06,0.1,267
XO-O,20260121,14.4,14.5,14.4,14.4,135
XPG-O,20260121,0.47,0.47,0.43,0.43,221
XYZ-O,20260121,0.48,0.48,0.45,0.45,50
YGG-O,20260121,0.29,0.31,0.2,0.27,227
YUASA-O,20260121,13.8,13.8,13.8,13.8,1
ZAA-O,20260121,1.75,1.75,1.75,1.75,10
ZIGA-O,20260121,0.84,0.84,0.84,0.84,48
RABBIT-P,20260121,0.29,0.29,0.27,0.28,1101400
KTB-P-O,20260121,129,129,69.75,69.75,25
RABBIT-P-O,20260121,0.24,0.24,0.24,0.24,50
VAYU1,20260121,10.7,10.7,10.6,10.7,372000
VAYU1-O,20260121,10.7,10.7,10.6,10.7,121
AAV01C2604A,20260121,0.1,0.13,0.1,0.13,3624000
AAV01C2607A,20260121,0.22,0.26,0.2,0.25,6660100
AAV01C2609T,20260121,0.24,0.27,0.23,0.26,3055600
AAV13C2603A,20260121,0.05,0.08,0.05,0.07,2064200
AAV13C2604A,20260121,0.2,0.25,0.18,0.23,23602000
AAV13C2701T,20260121,0.23,0.27,0.23,0.26,10191700
AAV19C2604A,20260121,0.23,0.28,0.21,0.27,5887300
AAV19C2612T,20260121,0.21,0.24,0.21,0.24,2423600
AAV41C2604A,20260121,0.19,0.24,0.18,0.23,2667700
AAV41C2609T,20260121,0.17,0.19,0.17,0.19,400500
AAV41C2611T,20260121,0.19,0.2,0.19,0.2,200
ADVANC01C2602A,20260121,0.35,0.42,0.34,0.35,6869300
ADVANC01C2606A,20260121,0.64,0.71,0.64,0.66,10394800
ADVANC01P2604A,20260121,0.15,0.15,0.12,0.13,5186700
ADVANC01P2606A,20260121,0.68,0.68,0.64,0.67,7409900
ADVANC13C2604A,20260121,0.35,0.42,0.35,0.37,38963000
ADVANC13P2604A,20260121,0.12,0.12,0.1,0.11,2719900
ADVANC19C2602A,20260121,0.09,0.12,0.09,0.09,2738800
ADVANC19C2606A,20260121,0.43,0.48,0.42,0.43,4852000
ADVANC41C2604A,20260121,0.34,0.4,0.34,0.35,3405900
ADVANC41C2606T,20260121,0.51,0.55,0.51,0.52,1584800
AEONTS01C2603A,20260121,0.05,0.05,0.05,0.05,100
AIA41C2603A,20260121,0.42,0.44,0.42,0.43,1600
ALIHEA41C2601A,20260121,0.32,0.35,0.32,0.34,55200
ALIHEA41C2606A,20260121,0.7,0.73,0.69,0.71,4800
AMATA01C2605A,20260121,0.18,0.2,0.18,0.19,3687900
AMATA13C2604A,20260121,0.18,0.2,0.18,0.2,10076900
AMATA41C2604A,20260121,0.18,0.19,0.18,0.19,399800
AOT01C2602A,20260121,0.38,0.41,0.37,0.4,937300
AOT01C2605A,20260121,0.32,0.34,0.32,0.33,1916700
AOT01C2606T,20260121,0.4,0.41,0.4,0.4,778500
AOT01P2603A,20260121,0.03,0.03,0.03,0.03,3000
AOT01P2605A,20260121,0.41,0.41,0.39,0.4,1469900
AOT13C2603A,20260121,0.64,0.64,0.61,0.61,700
AOT13C2605A,20260121,0.54,0.57,0.54,0.55,1393500
AOT13C2605B,20260121,0.3,0.31,0.28,0.29,4604500
AOT13P2603A,20260121,0.02,0.02,0.02,0.02,600
AOT13P2605A,20260121,0.19,0.19,0.19,0.19,215200
AOT19C2605A,20260121,0.5,0.5,0.49,0.49,295700
AOT19C2605B,20260121,0.25,0.26,0.25,0.25,7710300
AOT19P2605A,20260121,0.24,0.25,0.23,0.23,170000
AOT41C2605A,20260121,0.5,0.52,0.5,0.51,151600
AOT41C2605B,20260121,0.26,0.27,0.26,0.26,301000
AOT41C2609T,20260121,0.47,0.48,0.47,0.48,203000
AOT41P2605A,20260121,0.18,0.18,0.18,0.18,400
AOT41P2606T,20260121,0.2,0.2,0.19,0.2,800
AWC01C2606T,20260121,0.13,0.14,0.13,0.14,600700
AWC13C2603A,20260121,0.04,0.04,0.04,0.04,267000
AWC13C2606A,20260121,0.18,0.2,0.18,0.2,13684500
AWC13C2701T,20260121,0.2,0.21,0.2,0.21,9110600
AWC41C2606A,20260121,0.17,0.18,0.17,0.18,224700
AWC41C2609T,20260121,0.15,0.15,0.15,0.15,10000
BA01C2603A,20260121,0.13,0.14,0.13,0.14,1454800
BA01C2607A,20260121,0.25,0.26,0.24,0.26,3196000
BA13C2603A,20260121,0.24,0.26,0.23,0.25,11828000
BA13C2607A,20260121,0.3,0.31,0.3,0.31,4852700
BA19C2605A,20260121,0.27,0.28,0.27,0.28,3646800
BA41C2603A,20260121,0.24,0.25,0.23,0.25,897400
BA41C2611T,20260121,0.27,0.27,0.27,0.27,399800
BABA28C2603B,20260121,0.13,0.16,0.13,0.15,276700
BABA28C2606A,20260121,0.34,0.36,0.33,0.35,1107600
BABA41C2603T,20260121,0.24,0.27,0.24,0.26,113700
BABA41C2605A,20260121,0.56,0.61,0.56,0.6,207200
BABA41C2609T,20260121,1.09,1.14,1.09,1.13,4800
BABA41C2701T,20260121,1.19,1.24,1.18,1.23,8000
BABA41P2603A,20260121,0.29,0.29,0.26,0.26,21400
BAM13C2603A,20260121,0.07,0.07,0.07,0.07,848000
BAM41C2612T,20260121,0.46,0.46,0.44,0.45,701000
BANPU01C2603A,20260121,0.41,0.46,0.41,0.46,2230700
BANPU01C2605A,20260121,0.82,0.91,0.79,0.91,961400
BANPU01C2606T,20260121,0.37,0.4,0.37,0.4,5391800
BANPU13C2602A,20260121,0.02,0.02,0.02,0.02,899900
BANPU13C2602B,20260121,0.04,0.05,0.04,0.05,700
BANPU13C2603B,20260121,0.1,0.12,0.1,0.12,1272000
BANPU13C2606A,20260121,0.26,0.3,0.26,0.29,11343200
BANPU13C2701T,20260121,0.23,0.24,0.23,0.24,2339700
BANPU19C2602A,20260121,0.09,0.1,0.09,0.1,8700
BANPU19C2603A,20260121,0.59,0.67,0.59,0.67,16500
BANPU19C2603B,20260121,0.14,0.17,0.14,0.17,4379600
BANPU19C2612T,20260121,0.36,0.39,0.36,0.39,3981700
BANPU41C2605T,20260121,0.1,0.1,0.1,0.1,10000
BANPU41C2606A,20260121,0.25,0.27,0.25,0.27,151000
BANPU41C2612T,20260121,0.25,0.25,0.25,0.25,10000
BBL13C2602A,20260121,0.02,0.02,0.02,0.02,80000
BBL13C2607A,20260121,0.25,0.25,0.22,0.22,34364100
BBL13P2604A,20260121,0.28,0.31,0.28,0.3,2194300
BBL19C2602A,20260121,0.02,0.02,0.02,0.02,2400
BBL19C2612T,20260121,0.5,0.5,0.43,0.46,2649200
BBL41C2602A,20260121,0.03,0.03,0.03,0.03,1000
BBL41C2607A,20260121,0.22,0.22,0.2,0.21,705100
BBL41C2609T,20260121,0.39,0.39,0.37,0.37,459500
BCH01C2607A,20260121,0.15,0.17,0.14,0.17,1773400
BCH01C2610T,20260121,0.11,0.12,0.11,0.12,400200
BCH13C2607B,20260121,0.2,0.22,0.2,0.21,2762200
BCH19C2607A,20260121,0.2,0.22,0.2,0.22,1866600
BCH41C2703T,20260121,0.24,0.26,0.24,0.26,400800
BCP01C2607A,20260121,0.24,0.26,0.23,0.25,4108900
BCP13C2604A,20260121,0.15,0.16,0.15,0.16,5997200
BCP13C2607A,20260121,0.37,0.37,0.35,0.37,6224300
BCP19C2605A,20260121,0.27,0.28,0.26,0.28,4417000
BCP41C2604A,20260121,0.15,0.16,0.15,0.16,93000
BCP41C2607A,20260121,0.35,0.36,0.33,0.36,811000
BCP41C2609T,20260121,0.08,0.08,0.08,0.08,190000
BCPG01C2605A,20260121,0.16,0.16,0.15,0.15,1387900
BCPG01C2607A,20260121,0.36,0.36,0.34,0.35,3384900
BCPG13C2604A,20260121,0.12,0.12,0.11,0.11,4162500
BCPG13C2607A,20260121,0.37,0.37,0.35,0.36,9556200
BCPG19C2605A,20260121,0.2,0.2,0.19,0.19,1089800
BCPG41C2604A,20260121,0.12,0.12,0.11,0.11,300000
BCPG41C2606T,20260121,0.26,0.26,0.25,0.25,599900
BCPG41C2607A,20260121,0.35,0.35,0.33,0.34,2461100
BCPG41C2612T,20260121,0.23,0.23,0.23,0.23,600
BDMS01C2604A,20260121,0.17,0.19,0.17,0.18,3128200
BDMS01C2607A,20260121,0.31,0.33,0.31,0.33,4288100
BDMS13C2604A,20260121,0.12,0.14,0.12,0.12,7492600
BDMS13C2607A,20260121,0.35,0.39,0.35,0.37,9149600
BDMS13C2701T,20260121,0.34,0.36,0.34,0.35,8285200
BDMS19C2604A,20260121,0.22,0.24,0.22,0.23,5277000
BDMS41C2604A,20260121,0.12,0.12,0.12,0.12,100
BDMS41C2607A,20260121,0.34,0.36,0.34,0.36,2966400
BDMS41C2609T,20260121,0.08,0.08,0.07,0.07,200
BDMS41C2612T,20260121,0.25,0.25,0.25,0.25,6800
BEM13C2604A,20260121,0.05,0.05,0.05,0.05,145500
BEM41C2612T,20260121,0.14,0.14,0.14,0.14,40000
BGRIM01C2604A,20260121,0.13,0.13,0.11,0.11,3407300
BGRIM01C2606T,20260121,0.16,0.16,0.14,0.14,2633600
BGRIM01C2608A,20260121,0.33,0.33,0.3,0.3,3860400
BGRIM13C2605A,20260121,0.17,0.17,0.14,0.15,8019000
BGRIM19C2603A,20260121,0.04,0.04,0.03,0.03,600000
BGRIM19C2605A,20260121,0.18,0.18,0.16,0.16,9321000
BGRIM41C2605A,20260121,0.16,0.16,0.14,0.14,1200500
BGRIM41C2608T,20260121,0.25,0.25,0.24,0.24,900
BH01C2603A,20260121,0.04,0.05,0.04,0.05,2100000
BH01C2605A,20260121,0.31,0.4,0.3,0.4,11171000
BH01C2607A,20260121,0.77,0.92,0.75,0.92,4980500
BH01P2603A,20260121,0.52,0.53,0.42,0.42,10224600
BH01P2607A,20260121,0.5,0.5,0.43,0.43,3847000
BH13C2605A,20260121,0.23,0.3,0.23,0.3,8795200
BH13C2607A,20260121,0.69,0.81,0.67,0.81,14014100
BH13P2604A,20260121,0.59,0.59,0.47,0.47,4868200
BH13P2607A,20260121,0.45,0.45,0.38,0.38,8103900
BH19C2603A,20260121,0.04,0.07,0.04,0.07,966800
BH19C2605A,20260121,0.25,0.32,0.25,0.32,2101100
BH19C2607A,20260121,0.84,1.01,0.84,1.01,686000
BH41C2605A,20260121,0.19,0.25,0.19,0.25,600
BH41C2607A,20260121,0.64,0.78,0.62,0.78,2754800
BH41C2609T,20260121,0.1,0.12,0.1,0.12,2200
BH41C2611T,20260121,0.4,0.46,0.4,0.46,604400
BH41P2604A,20260121,0.51,0.53,0.41,0.41,2992500
BIDU41C2601A,20260121,2.6,2.6,2.6,2.6,20000
BIDU41C2603A,20260121,0.85,0.9,0.84,0.87,279300
BIDU41C2606A,20260121,0.64,0.67,0.64,0.66,679800
BJC01C2602A,20260121,0.01,0.01,0.01,0.01,2900
BJC01C2605A,20260121,0.11,0.11,0.1,0.1,5075000
BJC13C2605A,20260121,0.12,0.12,0.11,0.11,5009400
BJC13C2607A,20260121,0.33,0.34,0.32,0.33,10156600
BJC19C2612T,20260121,0.41,0.42,0.4,0.4,2088800
BJC41C2605A,20260121,0.11,0.11,0.1,0.1,1400
BLA01C2607A,20260121,0.37,0.39,0.37,0.39,3139000
BLA13C2607A,20260121,0.39,0.41,0.38,0.4,2176600
BLA41C2606T,20260121,0.23,0.24,0.23,0.24,401200
BTG01C2603A,20260121,0.07,0.07,0.07,0.07,764100
BTG01C2607A,20260121,0.36,0.36,0.36,0.36,1324100
BTG13C2602A,20260121,0.01,0.01,0.01,0.01,100000
BTS01C2604A,20260121,0.1,0.1,0.1,0.1,1296800
BTS01C2609T,20260121,0.11,0.12,0.11,0.12,909300
BTS13C2604A,20260121,0.05,0.05,0.05,0.05,41700
BTS13C2606A,20260121,0.14,0.15,0.14,0.15,7059900
BTS13C2607A,20260121,0.32,0.36,0.32,0.36,6609100
BTS13C2701T,20260121,0.22,0.23,0.22,0.23,4932900
BTS19C2605A,20260121,0.21,0.23,0.2,0.23,1910300
BTS41C2606A,20260121,0.12,0.13,0.12,0.13,400300
BTS41C2612T,20260121,0.07,0.08,0.07,0.08,321100
BTS41C2703T,20260121,0.23,0.24,0.23,0.24,6500
BYDCOM41C2609A,20260121,0.55,0.57,0.55,0.57,1600
BYDCOM41P2603A,20260121,0.29,0.29,0.28,0.28,1200
CATHAY41C2603A,20260121,0.48,0.49,0.48,0.49,800
CBG01C2602A,20260121,0.01,0.02,0.01,0.02,15100
CBG01C2605A,20260121,0.22,0.24,0.21,0.24,2556700
CBG01C2610T,20260121,0.2,0.2,0.19,0.2,907700
CBG01P2603A,20260121,0.13,0.13,0.12,0.12,2689900
CBG13C2603A,20260121,0.01,0.01,0.01,0.01,44500
CBG13C2604A,20260121,0.12,0.12,0.11,0.12,931800
CBG13C2607A,20260121,0.35,0.36,0.33,0.36,4483800
CBG13P2605A,20260121,0.35,0.35,0.33,0.33,787200
CBG19C2603A,20260121,0.03,0.03,0.03,0.03,10000
CBG19C2604A,20260121,0.21,0.22,0.2,0.22,759500
CBG41C2607A,20260121,0.33,0.34,0.32,0.34,221200
CBG41C2612T,20260121,0.18,0.18,0.18,0.18,800
CCET13C2602A,20260121,0.02,0.02,0.02,0.02,200
CCET13C2604A,20260121,0.44,0.6,0.44,0.58,696600
CCET13C2607A,20260121,0.27,0.34,0.27,0.33,7108100
CCET19C2603A,20260121,0.04,0.04,0.04,0.04,23000
CCET41C2609T,20260121,0.16,0.17,0.16,0.17,32900
CENTEL01C2606A,20260121,0.25,0.26,0.25,0.25,6698700
CENTEL13C2605A,20260121,0.29,0.31,0.28,0.28,11244500
CENTEL41C2605A,20260121,0.27,0.28,0.27,0.27,1207200
CENTEL41C2606T,20260121,0.22,0.23,0.22,0.22,614300
CK13C2602A,20260121,0.01,0.01,0.01,0.01,100
CK13C2607A,20260121,0.26,0.27,0.26,0.27,4891400
COM701C2604A,20260121,0.17,0.18,0.16,0.18,5266000
COM713C2604A,20260121,0.07,0.07,0.07,0.07,975300
COM713C2605A,20260121,0.2,0.21,0.19,0.21,8144800
COM719C2605A,20260121,0.24,0.25,0.24,0.25,1964300
COM741C2605A,20260121,0.18,0.18,0.17,0.18,880400
COM741C2609T,20260121,0.23,0.24,0.22,0.24,701500
CPALL01C2602A,20260121,0.02,0.02,0.02,0.02,200
CPALL01C2604A,20260121,0.12,0.12,0.12,0.12,1329500
CPALL01C2606T,20260121,0.09,0.09,0.08,0.08,79000
CPALL01C2607A,20260121,0.31,0.31,0.29,0.29,1342800
CPALL01P2602A,20260121,0.09,0.09,0.07,0.09,8602400
CPALL13C2604A,20260121,0.08,0.08,0.08,0.08,500000
CPALL13C2607A,20260121,0.28,0.28,0.27,0.27,3458600
CPALL13C2701T,20260121,0.27,0.27,0.27,0.27,3634400
CPALL19C2604A,20260121,0.14,0.14,0.12,0.13,3171800
CPALL19C2607A,20260121,0.39,0.39,0.37,0.37,632600
CPALL41C2605T,20260121,0.03,0.03,0.03,0.03,1000
CPALL41C2607A,20260121,0.26,0.26,0.24,0.24,740700
CPALL41C2612T,20260121,0.17,0.17,0.17,0.17,1100
CPF01C2611T,20260121,0.31,0.31,0.3,0.3,744000
CPF01P2603A,20260121,0.21,0.22,0.21,0.22,1374800
CPF13C2604A,20260121,0.18,0.18,0.17,0.17,8479800
CPF19C2609T,20260121,0.27,0.27,0.27,0.27,68000
CPF41C2604A,20260121,0.17,0.17,0.17,0.17,499800
CPN01C2604A,20260121,0.3,0.3,0.28,0.3,7559400
CPN01C2606T,20260121,0.19,0.19,0.19,0.19,1041900
CPN13C2604A,20260121,0.29,0.3,0.27,0.29,8627500
CPN19C2609T,20260121,0.3,0.31,0.29,0.3,10029700
CPN41C2604A,20260121,0.28,0.28,0.26,0.28,150800
CPN41C2608T,20260121,0.32,0.32,0.31,0.32,304800
CRC01C2605A,20260121,0.29,0.31,0.28,0.31,6690800
CRC01C2610T,20260121,0.37,0.39,0.37,0.39,2028200
CRC01P2605A,20260121,0.4,0.4,0.35,0.36,5639000
CRC13C2603A,20260121,0.09,0.09,0.09,0.09,9900
CRC13C2606A,20260121,0.37,0.4,0.37,0.4,11036500
CRC13P2606A,20260121,0.31,0.31,0.29,0.3,1851100
CRC19C2604A,20260121,0.18,0.2,0.18,0.2,2180700
CRC41C2603A,20260121,0.08,0.08,0.07,0.07,100000
CRC41C2606A,20260121,0.35,0.37,0.35,0.37,934800
CRC41C2609T,20260121,0.22,0.23,0.22,0.23,2000
DELTA01C2602A,20260121,0.07,0.13,0.07,0.12,19135000
DELTA01C2603A,20260121,0.05,0.07,0.05,0.06,11568900
DELTA01C2605A,20260121,0.52,0.66,0.51,0.65,27894200
DELTA01C2605B,20260121,0.94,1.24,0.94,1.22,23325900
DELTA01P2603A,20260121,0.25,0.25,0.18,0.18,10683900
DELTA01P2605A,20260121,1.43,1.44,1.26,1.27,3121700
DELTA13C2602A,20260121,0.01,0.01,0.01,0.01,224100
DELTA13C2603A,20260121,0.03,0.05,0.03,0.04,5228200
DELTA13C2603B,20260121,0.02,0.02,0.02,0.02,8000
DELTA13C2604A,20260121,0.2,0.31,0.2,0.3,47107900
DELTA13C2605A,20260121,0.18,0.26,0.18,0.25,62157300
DELTA13C2605B,20260121,0.55,0.79,0.55,0.77,78932500
DELTA13C2606A,20260121,0.35,0.45,0.35,0.45,31535100
DELTA13P2602A,20260121,0.01,0.01,0.01,0.01,418100
DELTA13P2603A,20260121,0.24,0.24,0.16,0.17,39977800
DELTA13P2605A,20260121,0.89,0.89,0.75,0.76,32147600
DELTA19C2604A,20260121,0.09,0.12,0.09,0.11,1302800
DELTA19C2605A,20260121,0.29,0.41,0.29,0.41,8755700
DELTA19C2605B,20260121,0.5,0.69,0.5,0.68,21038800
DELTA19P2602A,20260121,0.01,0.01,0.01,0.01,1400
DELTA19P2604A,20260121,0.44,0.44,0.34,0.34,4607600
DELTA19P2605A,20260121,1.02,1.02,0.88,0.88,6993900
DELTA41C2603B,20260121,0.03,0.03,0.03,0.03,100
DELTA41C2604A,20260121,0.2,0.3,0.2,0.29,33800
DELTA41C2605A,20260121,0.16,0.22,0.16,0.21,16000
DELTA41C2605B,20260121,0.53,0.74,0.53,0.73,3911500
DELTA41C2606A,20260121,0.33,0.43,0.33,0.43,1506400
DELTA41C2608T,20260121,0.95,1.05,0.95,1.05,2800
DELTA41C2612T,20260121,0.56,0.64,0.56,0.63,1530300
DELTA41P2603A,20260121,0.17,0.17,0.17,0.17,100
DELTA41P2605A,20260121,0.76,0.76,0.73,0.74,46200
DJI28C2603A,20260121,0.44,0.46,0.44,0.46,23300
DJI28P2603A,20260121,0.29,0.29,0.29,0.29,1300
DJI41C2603B,20260121,0.42,0.43,0.42,0.43,23500
DJI41P2603A,20260121,0.23,0.23,0.23,0.23,150500
DJI41P2603B,20260121,0.44,0.44,0.44,0.44,10100
DOHOME01C2604A,20260121,0.3,0.32,0.3,0.31,8055300
DOHOME13C2604A,20260121,0.16,0.18,0.16,0.17,3745300
DOHOME19C2604A,20260121,0.17,0.2,0.17,0.19,4358700
DOHOME41C2604A,20260121,0.17,0.17,0.17,0.17,1700
DOHOME41C2612T,20260121,0.19,0.19,0.19,0.19,100
EA13C2602A,20260121,0.01,0.01,0.01,0.01,120000
EA13C2602B,20260121,0.01,0.01,0.01,0.01,86000
EA13C2602C,20260121,0.01,0.01,0.01,0.01,19500
EA13C2604A,20260121,0.11,0.13,0.1,0.11,8617500
EA13C2605A,20260121,0.25,0.27,0.24,0.25,14163600
EA19C2602A,20260121,0.02,0.02,0.02,0.02,100
EA19C2604A,20260121,0.17,0.18,0.17,0.17,3140000
EA19C2606A,20260121,0.36,0.39,0.36,0.38,10927500
EA19P2602A,20260121,0.08,0.08,0.08,0.08,58800
EA41C2604A,20260121,0.11,0.11,0.11,0.11,199800
EA41C2609T,20260121,0.31,0.32,0.31,0.32,400700
EGCO01C2603A,20260121,0.09,0.1,0.09,0.1,1034000
EGCO01P2603A,20260121,0.4,0.4,0.34,0.35,7500600
EGCO13C2603A,20260121,0.03,0.03,0.03,0.03,447000
EGCO13C2604A,20260121,0.14,0.17,0.14,0.16,10873500
EGCO13P2603A,20260121,0.23,0.23,0.2,0.2,2070400
EGCO41C2604A,20260121,0.13,0.15,0.13,0.15,799700
EGCO41C2612T,20260121,0.32,0.34,0.32,0.34,1000200
ERW01C2602A,20260121,0.01,0.01,0.01,0.01,2000
ERW01C2611T,20260121,0.21,0.22,0.21,0.22,2486900
ERW13C2604A,20260121,0.11,0.12,0.11,0.12,1117900
ERW41C2611T,20260121,0.28,0.28,0.28,0.28,399900
GLOBAL13C2604A,20260121,0.16,0.19,0.16,0.18,5187300
GLOBAL41C2604A,20260121,0.16,0.18,0.16,0.17,1573200
GLOBAL41C2606T,20260121,0.05,0.05,0.05,0.05,100
GLOBAL41C2612T,20260121,0.4,0.42,0.4,0.42,1301600
GPSC01C2603A,20260121,0.07,0.07,0.07,0.07,8800
GPSC01C2605A,20260121,0.3,0.3,0.29,0.3,2138600
GPSC01C2609T,20260121,0.28,0.28,0.28,0.28,1350900
GPSC01P2603A,20260121,0.12,0.12,0.12,0.12,3907500
GPSC01P2605A,20260121,0.2,0.2,0.19,0.2,2898600
GPSC13C2603A,20260121,0.05,0.05,0.05,0.05,4000
GPSC13C2604A,20260121,0.18,0.19,0.17,0.18,15993200
GPSC13C2606A,20260121,0.38,0.39,0.37,0.38,7361900
GPSC13C2701T,20260121,0.26,0.26,0.26,0.26,6293600
GPSC13P2606A,20260121,0.2,0.2,0.19,0.19,3946700
GPSC19C2604A,20260121,0.27,0.28,0.26,0.27,4835800
GPSC41C2604A,20260121,0.17,0.17,0.17,0.17,200
GPSC41C2606A,20260121,0.36,0.36,0.36,0.36,75400
GPSC41C2606T,20260121,0.2,0.2,0.2,0.2,1800
GPSC41C2703T,20260121,0.33,0.34,0.33,0.33,1900
GULF01C2604A,20260121,0.24,0.25,0.24,0.25,7585500
GULF01C2606T,20260121,0.11,0.11,0.11,0.11,51100
GULF13C2604A,20260121,0.24,0.25,0.23,0.25,25059500
GULF19C2604A,20260121,0.27,0.28,0.26,0.28,6383600
GULF41C2604A,20260121,0.23,0.24,0.23,0.24,851400
GULF41C2609T,20260121,0.22,0.23,0.22,0.22,971300
HANA01C2604A,20260121,0.14,0.16,0.14,0.16,4842900
HANA01C2606A,20260121,0.35,0.38,0.35,0.38,5343200
HANA13C2602A,20260121,0.01,0.01,0.01,0.01,148000
HANA13C2604A,20260121,0.04,0.05,0.04,0.05,163100
HANA13C2604B,20260121,0.15,0.18,0.15,0.17,8675900
HANA13C2607A,20260121,0.37,0.41,0.37,0.41,16606000
HANA13C2701T,20260121,0.24,0.25,0.24,0.25,7447300
HANA19C2604A,20260121,0.06,0.07,0.05,0.07,97800
HANA19C2604B,20260121,0.2,0.21,0.19,0.21,5939200
HANA41C2604B,20260121,0.15,0.17,0.15,0.17,400200
HANA41C2606T,20260121,0.04,0.04,0.04,0.04,4500
HANA41C2607A,20260121,0.36,0.38,0.36,0.38,751300
HANA41C2608T,20260121,0.31,0.33,0.31,0.33,1361700
HMPRO13C2604A,20260121,0.2,0.22,0.2,0.21,4417400
HMPRO41C2604A,20260121,0.2,0.21,0.2,0.21,300400
HMPRO41C2606T,20260121,0.02,0.02,0.02,0.02,4000
HMPRO41C2612T,20260121,0.28,0.29,0.28,0.29,1700
HSI28C2601E,20260121,0.09,0.13,0.08,0.1,67205900
HSI28C2602A,20260121,0.07,0.09,0.06,0.08,620700
HSI28C2602B,20260121,0.4,0.47,0.39,0.43,59262800
HSI28C2602C,20260121,0.16,0.19,0.16,0.17,1941100
HSI28C2603A,20260121,0.21,0.24,0.2,0.22,1119700
HSI28C2603B,20260121,0.41,0.47,0.4,0.43,5999400
HSI28C2603C,20260121,0.94,1,0.92,0.98,154600
HSI28C2604A,20260121,0.35,0.38,0.34,0.36,921100
HSI28P2601E,20260121,0.57,0.59,0.44,0.5,42567200
HSI28P2602A,20260121,0.09,0.09,0.08,0.08,1246000
HSI28P2602B,20260121,0.21,0.21,0.18,0.18,213000
HSI28P2602C,20260121,0.43,0.44,0.37,0.39,45938500
HSI28P2603A,20260121,0.05,0.05,0.05,0.05,12149600
HSI28P2603B,20260121,0.13,0.13,0.12,0.12,283500
HSI28P2603C,20260121,0.71,0.73,0.71,0.73,200
HSI28P2604A,20260121,0.32,0.32,0.29,0.31,421300
HSTECH28C2603A,20260121,0.36,0.38,0.35,0.38,1500
HSTECH28P2603A,20260121,0.3,0.3,0.26,0.28,4020300
ICHI01C2602A,20260121,0.08,0.08,0.08,0.08,340000
ICHI19C2609T,20260121,0.25,0.25,0.25,0.25,473400
IRPC01C2603A,20260121,0.11,0.12,0.11,0.12,2710400
IRPC01C2607A,20260121,0.28,0.32,0.28,0.31,4186800
IRPC13C2604A,20260121,0.19,0.23,0.19,0.22,13553600
IRPC13C2701T,20260121,0.25,0.27,0.25,0.27,7611100
IRPC19C2609T,20260121,0.22,0.23,0.22,0.23,1001100
