<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMART13C2605A,20260319,0.07,0.07,0.06,0.06,1205400
JMART13C2608A,20260319,0.21,0.22,0.18,0.18,5158300
JMART13C2701T,20260319,0.18,0.18,0.17,0.17,95800
JMART19C2612A,20260319,0.27,0.27,0.27,0.27,290200
JMART41C2609T,20260319,0.1,0.1,0.1,0.1,1000
JMT01C2605A,20260319,0.09,0.09,0.08,0.08,1928800
JMT01C2608A,20260319,0.1,0.1,0.08,0.08,2242700
JMT01C2701T,20260319,0.26,0.26,0.24,0.24,5428100
JMT13C2604A,20260319,0.01,0.01,0.01,0.01,765000
JMT13C2607A,20260319,0.31,0.32,0.28,0.28,3478900
JMT13C2608A,20260319,0.13,0.13,0.12,0.12,441300
JMT13C2701T,20260319,0.22,0.22,0.21,0.21,1736100
JMT19C2605A,20260319,0.1,0.11,0.09,0.09,793100
JMT19C2608A,20260319,0.11,0.11,0.1,0.1,2543500
JMT41C2608A,20260319,0.1,0.1,0.1,0.1,100
JMT41C2611T,20260319,0.08,0.08,0.08,0.08,100
JMT41C2703T,20260319,0.39,0.39,0.36,0.36,268300
KBANK01C2607A,20260319,0.23,0.24,0.21,0.22,4068700
KBANK01C2608A,20260319,0.1,0.1,0.1,0.1,353600
KBANK01C2702T,20260319,0.2,0.2,0.2,0.2,270000
KBANK01P2607A,20260319,0.44,0.45,0.44,0.45,3115200
KBANK13C2607A,20260319,0.08,0.08,0.07,0.07,1432100
KBANK13C2607B,20260319,0.3,0.3,0.26,0.26,9973300
KBANK13P2607A,20260319,0.43,0.44,0.43,0.44,1316100
KBANK19C2608A,20260319,0.12,0.12,0.11,0.11,2935100
KBANK41C2607A,20260319,0.05,0.05,0.05,0.05,280000
KBANK41C2607B,20260319,0.26,0.26,0.25,0.25,780200
KBANK41C2609T,20260319,0.53,0.53,0.52,0.52,200700
KBANK41C2703T,20260319,0.29,0.29,0.29,0.29,1881000
KCE13C2604A,20260319,0.02,0.02,0.01,0.01,1101000
KCE13C2606A,20260319,0.49,0.52,0.38,0.38,57109000
KCE13C2607A,20260319,0.84,0.88,0.66,0.67,7949000
KCE13P2608A,20260319,0.45,0.5,0.43,0.5,10260600
KCE19C2604A,20260319,0.07,0.07,0.03,0.03,13824900
KCE19C2605A,20260319,0.57,0.57,0.42,0.45,6925100
KCE19C2608A,20260319,1.09,1.09,0.96,0.96,269000
KCE19C2608B,20260319,0.58,0.61,0.48,0.48,21071600
KCE41C2606A,20260319,0.48,0.5,0.37,0.38,11383300
KCE41C2607A,20260319,0.78,0.8,0.64,0.64,363200
KCE41C2609T,20260319,0.66,0.66,0.57,0.58,11812700
KCE41P2608A,20260319,0.4,0.45,0.4,0.44,4074000
KKP01C2607A,20260319,0.48,0.48,0.45,0.45,1107200
KKP01P2609A,20260319,0.83,0.86,0.83,0.86,594600
KKP13C2606A,20260319,0.35,0.36,0.32,0.32,5039100
KKP19C2609T,20260319,0.65,0.65,0.63,0.63,583800
KTB01C2608A,20260319,0.24,0.25,0.24,0.24,814300
KTB01C2701T,20260319,0.3,0.31,0.3,0.3,636200
KTB01P2608A,20260319,0.19,0.19,0.19,0.19,756000
KTB13C2606A,20260319,0.26,0.26,0.26,0.26,100
KTB13C2608A,20260319,0.21,0.22,0.21,0.21,3142700
KTB13P2608A,20260319,0.17,0.17,0.16,0.16,57700
KTB19C2609T,20260319,0.39,0.39,0.38,0.39,352800
KTB41C2606A,20260319,0.21,0.21,0.2,0.2,50100
KTB41C2608A,20260319,0.19,0.19,0.18,0.18,280400
KTB41C2612T,20260319,0.43,0.43,0.43,0.43,150200
KTC01C2604A,20260319,0.01,0.02,0.01,0.01,8000
KTC01C2607A,20260319,0.21,0.21,0.19,0.19,1080700
KTC01C2608A,20260319,0.11,0.11,0.1,0.1,1479400
KTC01C2609T,20260319,0.17,0.17,0.16,0.16,530500
KTC01P2608A,20260319,0.44,0.46,0.44,0.45,831600
KTC13C2607A,20260319,0.23,0.23,0.19,0.19,5102100
KTC13C2608A,20260319,0.16,0.16,0.14,0.14,640800
KTC13C2701T,20260319,0.26,0.26,0.24,0.24,2311000
KTC13P2608A,20260319,0.48,0.5,0.48,0.5,1302300
KTC19C2609T,20260319,0.19,0.19,0.18,0.18,582600
KTC41C2606T,20260319,0.01,0.02,0.01,0.02,150400
KTC41C2607A,20260319,0.19,0.19,0.17,0.17,400
KTC41C2608A,20260319,0.13,0.13,0.13,0.13,200
KTC41C2609T,20260319,0.17,0.17,0.17,0.17,5000
KTC41C2612T,20260319,0.25,0.25,0.25,0.25,100000
KUAISH28C2606A,20260319,0.11,0.11,0.1,0.1,900400
KUAISH41C2603A,20260319,0.01,0.01,0.01,0.01,190000
KUAISH41C2606A,20260319,0.05,0.05,0.04,0.04,2000
KUAISH41C2609A,20260319,0.24,0.24,0.23,0.23,2400
KUAISH41C2609T,20260319,0.51,0.51,0.48,0.48,1200
LH01C2609A,20260319,0.17,0.17,0.16,0.16,1549300
LH13C2608A,20260319,0.19,0.19,0.18,0.18,911500
M01C2606A,20260319,0.17,0.17,0.15,0.15,511700
M13C2605A,20260319,0.11,0.12,0.1,0.11,219100
M13C2607A,20260319,0.15,0.15,0.14,0.14,880500
M13C2608A,20260319,0.09,0.09,0.09,0.09,10500
M13C2608B,20260319,0.39,0.39,0.35,0.35,1747300
M19C2605A,20260319,0.17,0.17,0.15,0.15,1104000
M41C2612T,20260319,0.23,0.23,0.23,0.23,15000
MCA5041C2606A,20260319,0.23,0.23,0.23,0.23,3200
MCA5041P2606A,20260319,0.52,0.52,0.52,0.52,1000
MEGA01C2702T,20260319,0.19,0.19,0.17,0.18,119500
MEITUA28C2607A,20260319,0.17,0.17,0.17,0.17,300000
MEITUA41C2609A,20260319,0.42,0.42,0.41,0.41,800
MINT01C2605A,20260319,0.07,0.07,0.05,0.05,166500
MINT01C2608A,20260319,0.04,0.05,0.04,0.04,538000
MINT01C2609A,20260319,0.47,0.47,0.4,0.4,7177000
MINT01P2605A,20260319,0.17,0.21,0.17,0.21,4157300
MINT13C2607A,20260319,0.07,0.07,0.06,0.06,105000
MINT13C2608A,20260319,0.29,0.29,0.25,0.25,7565900
MINT13P2606A,20260319,0.39,0.48,0.39,0.48,7723400
MINT41C2608A,20260319,0.26,0.26,0.24,0.24,1200600
MINT41P2606A,20260319,0.33,0.39,0.33,0.39,3792800
MTC01C2606A,20260319,0.02,0.02,0.02,0.02,61300
MTC01C2608A,20260319,0.17,0.17,0.15,0.15,10953900
MTC01P2608A,20260319,0.15,0.16,0.15,0.16,2422200
MTC13C2605A,20260319,0.02,0.02,0.02,0.02,91900
MTC13C2607A,20260319,0.15,0.15,0.13,0.13,3118900
MTC13P2607A,20260319,0.43,0.46,0.42,0.46,12207400
MTC19C2607A,20260319,0.05,0.05,0.05,0.05,600
MTC19C2608A,20260319,0.21,0.21,0.18,0.18,6611000
MTC41C2607A,20260319,0.13,0.13,0.12,0.12,700
MTC41C2611T,20260319,0.08,0.08,0.07,0.08,2800
MTC41P2607A,20260319,0.3,0.32,0.3,0.32,1568800
NDX28C2606A,20260319,0.34,0.34,0.32,0.34,11500
NDX28P2606A,20260319,0.66,0.71,0.66,0.71,54000
NDX41C2603A,20260319,0.08,0.08,0.01,0.01,105400
NDX41C2606A,20260319,0.35,0.35,0.32,0.33,155200
NDX41P2606A,20260319,0.76,0.82,0.76,0.82,211500
NIKKEI28C2606B,20260319,0.88,0.88,0.76,0.76,81300
NIKKEI28C2606C,20260319,0.61,0.61,0.5,0.5,521100
NIKKEI28C2606D,20260319,0.41,0.41,0.35,0.35,63200
NIKKEI28P2606A,20260319,0.39,0.43,0.38,0.43,6200
NIKKEI28P2606B,20260319,0.7,0.77,0.7,0.77,26000
NIKKEI28P2606C,20260319,0.49,0.53,0.49,0.53,20100
NIKKEI28P2606D,20260319,0.89,0.9,0.89,0.9,2900
NIKKEI41C2606A,20260319,1.32,1.32,1.32,1.32,8000
NIKKEI41C2606B,20260319,0.9,0.9,0.75,0.75,650900
NIKKEI41C2606C,20260319,0.59,0.59,0.47,0.5,896100
NIKKEI41P2606A,20260319,0.96,0.97,0.95,0.97,60000
NIKKEI41P2606B,20260319,0.63,0.72,0.63,0.72,6700
NIKKEI41P2606C,20260319,0.45,0.45,0.45,0.45,1000
OR01C2607A,20260319,0.02,0.02,0.02,0.02,1405000
OR01C2608A,20260319,0.06,0.06,0.06,0.06,81000
OR01C2609A,20260319,0.22,0.22,0.21,0.21,1667400
OR13C2608A,20260319,0.12,0.12,0.1,0.1,2194500
OR13C2608B,20260319,0.22,0.22,0.19,0.19,1551300
OR19C2607A,20260319,0.05,0.05,0.04,0.04,151000
OR19C2608A,20260319,0.2,0.2,0.18,0.18,622700
OR41C2605T,20260319,0.02,0.02,0.02,0.02,600
OR41C2608T,20260319,0.14,0.14,0.14,0.14,208300
OSP13C2607A,20260319,0.07,0.07,0.05,0.06,822600
OSP13C2608A,20260319,0.22,0.22,0.2,0.2,975300
OSP41C2607A,20260319,0.04,0.04,0.04,0.04,100000
PINGAN41C2606A,20260319,0.11,0.11,0.1,0.1,148700
PLANB13C2607A,20260319,0.31,0.32,0.27,0.27,5264500
PLANB13C2608A,20260319,0.29,0.31,0.26,0.26,7181500
PLANB13C2608B,20260319,0.1,0.1,0.08,0.08,2087800
PLANB19C2605A,20260319,0.08,0.08,0.06,0.06,386000
PLANB41C2607A,20260319,0.3,0.3,0.26,0.26,1161600
PLANB41C2608A,20260319,0.27,0.27,0.24,0.24,961700
PLANB41C2612T,20260319,0.15,0.15,0.15,0.15,100
POPMAR28C2606A,20260319,0.32,0.32,0.32,0.32,20000
POPMAR41C2605A,20260319,0.34,0.34,0.31,0.31,800
POPMAR41C2609T,20260319,0.98,0.98,0.94,0.94,1400
PR901C2608A,20260319,0.08,0.08,0.08,0.08,500
PR913C2608A,20260319,0.15,0.15,0.13,0.13,663700
PRM01C2702T,20260319,0.29,0.29,0.28,0.28,867300
PRM13C2608A,20260319,0.26,0.26,0.23,0.23,5978200
PRM19C2604A,20260319,0.12,0.13,0.11,0.12,1058900
PRM41C2612T,20260319,0.44,0.44,0.43,0.43,1280400
PTG01C2607A,20260319,0.22,0.22,0.19,0.2,2500800
PTG01C2609A,20260319,0.04,0.04,0.04,0.04,10000
PTG13C2607A,20260319,0.26,0.27,0.23,0.23,5569600
PTG13C2608A,20260319,0.21,0.22,0.19,0.19,4478100
PTG13C2608B,20260319,0.09,0.09,0.09,0.09,1530000
PTG41C2701T,20260319,0.3,0.3,0.29,0.29,500
PTT01C2606T,20260319,0.09,0.09,0.09,0.09,50000
PTT01C2607A,20260319,0.13,0.15,0.13,0.15,5541900
PTT01P2609A,20260319,0.33,0.33,0.32,0.32,1764900
PTT13C2606A,20260319,0.17,0.21,0.17,0.18,3887200
PTT13C2608A,20260319,0.13,0.15,0.13,0.15,20154000
PTT13C2701T,20260319,0.25,0.26,0.23,0.23,18200
PTT13P2608A,20260319,0.33,0.33,0.31,0.31,1705300
PTT19C2612T,20260319,0.35,0.35,0.34,0.35,1328500
PTT41C2606A,20260319,0.13,0.16,0.13,0.14,139400
PTT41C2606T,20260319,0.22,0.24,0.22,0.24,200400
PTT41C2608A,20260319,0.11,0.11,0.11,0.11,800
PTTEP01C2606T,20260319,0.96,1.08,0.96,1.08,709100
PTTEP01C2607A,20260319,1.09,1.19,1.08,1.19,404600
PTTEP01C2608A,20260319,0.63,0.76,0.63,0.76,18345100
PTTEP01P2607A,20260319,0.08,0.08,0.06,0.07,155400
PTTEP01P2608A,20260319,0.59,0.59,0.52,0.52,4011900
PTTEP13C2607A,20260319,1.45,1.45,1.44,1.44,78000
PTTEP13C2608A,20260319,0.87,0.98,0.87,0.98,766900
PTTEP13C2608B,20260319,0.57,0.69,0.57,0.69,59909700
PTTEP13P2607A,20260319,0.05,0.05,0.05,0.05,77100
PTTEP13P2608A,20260319,0.35,0.36,0.31,0.31,5564900
PTTEP19C2608A,20260319,0.63,0.78,0.63,0.78,474900
PTTEP19C2608B,20260319,0.4,0.52,0.4,0.52,6419300
PTTEP41C2608A,20260319,0.81,0.93,0.81,0.93,19000
PTTEP41C2608B,20260319,0.55,0.67,0.55,0.67,6241400
PTTEP41C2609T,20260319,1,1.11,1,1.11,1601000
PTTEP41C2703T,20260319,0.5,0.55,0.5,0.55,8752500
PTTEP41P2607A,20260319,0.04,0.04,0.04,0.04,10000
PTTEP41P2608A,20260319,0.32,0.33,0.32,0.33,612000
PTTGC01C2605A,20260319,0.76,0.9,0.72,0.9,1140900
PTTGC01C2607A,20260319,0.27,0.32,0.25,0.31,8271800
PTTGC01P2607A,20260319,0.09,0.09,0.08,0.08,553900
PTTGC13C2604A,20260319,1.12,1.22,1.12,1.22,7000
PTTGC13C2607A,20260319,0.4,0.46,0.38,0.45,3638400
PTTGC13C2608A,20260319,0.28,0.32,0.26,0.31,35584600
PTTGC13P2607A,20260319,0.11,0.12,0.1,0.1,3369200
PTTGC19C2607A,20260319,0.5,0.5,0.5,0.5,300
PTTGC19C2608A,20260319,0.36,0.41,0.34,0.41,16734900
PTTGC41C2607A,20260319,0.39,0.44,0.39,0.44,153200
PTTGC41C2608T,20260319,1.07,1.07,1.07,1.07,500
PTTGC41C2611T,20260319,0.27,0.28,0.25,0.28,500
PTTGC41C2612T,20260319,0.51,0.55,0.48,0.54,2611900
RCL01C2608A,20260319,0.42,0.42,0.3,0.3,368700
RCL01C2610T,20260319,0.46,0.46,0.37,0.37,2438200
RCL13C2604A,20260319,0.38,0.38,0.2,0.2,1208200
RCL13C2608A,20260319,0.43,0.43,0.29,0.29,17971500
RCL41C2608T,20260319,0.79,0.79,0.69,0.69,400800
RCL41C2612T,20260319,0.38,0.38,0.29,0.29,553500
SAWAD01C2606A,20260319,0.23,0.24,0.2,0.2,1236700
SAWAD01C2607A,20260319,0.06,0.06,0.05,0.05,33500
SAWAD01C2609A,20260319,0.11,0.12,0.1,0.1,5111800
SAWAD01P2606A,20260319,0.19,0.21,0.18,0.21,2387500
SAWAD01P2608A,20260319,0.47,0.5,0.46,0.5,2017000
SAWAD13C2604A,20260319,0.01,0.01,0.01,0.01,1000
SAWAD13C2607A,20260319,0.09,0.09,0.07,0.07,7877400
SAWAD13C2607B,20260319,0.35,0.36,0.29,0.29,6115500
SAWAD13P2608A,20260319,0.43,0.45,0.41,0.45,2342000
SAWAD19C2607A,20260319,0.29,0.3,0.26,0.26,1532600
SAWAD19C2608A,20260319,0.18,0.18,0.17,0.17,1182000
SAWAD41C2607A,20260319,0.07,0.07,0.07,0.07,700
SAWAD41C2607B,20260319,0.28,0.28,0.26,0.26,550100
SAWAD41C2610T,20260319,0.29,0.3,0.28,0.29,1880500
SAWAD41P2608A,20260319,0.39,0.41,0.39,0.41,2100200
SCB01C2605A,20260319,0.18,0.18,0.17,0.17,2433500
SCB01C2607A,20260319,0.37,0.37,0.36,0.36,1635300
SCB01C2608A,20260319,0.28,0.28,0.27,0.27,1120900
SCB01P2605A,20260319,0.01,0.01,0.01,0.01,200
SCB01P2607A,20260319,0.33,0.33,0.32,0.33,179700
SCB13C2607A,20260319,0.15,0.15,0.14,0.14,12427100
SCB13C2607B,20260319,0.31,0.31,0.29,0.29,11189200
SCB13P2607A,20260319,0.41,0.42,0.41,0.42,731300
SCB19C2612T,20260319,0.43,0.44,0.43,0.43,682600
SCB41C2607B,20260319,0.28,0.29,0.28,0.29,15300
SCC01C2605A,20260319,0.07,0.07,0.06,0.06,506800
SCC01C2609A,20260319,0.79,0.84,0.75,0.78,5405300
SCC01P2605A,20260319,0.17,0.19,0.15,0.16,10479200
SCC01P2607A,20260319,0.74,0.77,0.71,0.74,5702700
SCC13C2606A,20260319,0.19,0.22,0.18,0.2,13472600
SCC13C2607A,20260319,0.14,0.15,0.13,0.14,12549300
SCC13C2608A,20260319,0.71,0.77,0.68,0.72,21076600
SCC13C2701T,20260319,0.23,0.23,0.23,0.23,100000
SCC13P2607A,20260319,0.7,0.73,0.66,0.69,8265400
SCC19C2605A,20260319,0.11,0.12,0.1,0.11,6929200
SCC19C2608A,20260319,0.71,0.77,0.68,0.71,12788800
SCC41C2606A,20260319,0.17,0.17,0.16,0.16,200
SCC41C2608A,20260319,0.67,0.71,0.64,0.66,1800500
SCC41C2608T,20260319,0.6,0.64,0.59,0.6,2002200
SCC41C2612T,20260319,0.42,0.44,0.41,0.42,3201700
SCC41P2607A,20260319,0.6,0.65,0.58,0.61,10204600
SCGP01C2604A,20260319,0.03,0.03,0.02,0.02,840000
SCGP01C2608A,20260319,0.2,0.22,0.17,0.17,3444600
SCGP01C2609A,20260319,0.38,0.39,0.32,0.33,3313400
SCGP01P2608A,20260319,0.43,0.49,0.41,0.49,2128700
SCGP13C2605A,20260319,0.22,0.24,0.16,0.16,21184800
SCGP13C2607A,20260319,0.16,0.17,0.13,0.13,6669700
SCGP13C2608A,20260319,0.37,0.4,0.32,0.32,14251700
SCGP13P2608A,20260319,0.51,0.57,0.49,0.57,7787000
SCGP19C2605A,20260319,0.24,0.27,0.19,0.19,3085800
SCGP19C2607A,20260319,0.2,0.22,0.17,0.17,8944000
SCGP41C2605A,20260319,0.21,0.21,0.19,0.19,300200
SCGP41C2606T,20260319,0.13,0.13,0.11,0.11,980700
SCGP41C2607A,20260319,0.15,0.15,0.12,0.12,440300
SCGP41C2609T,20260319,0.43,0.43,0.39,0.4,1300
SET01C2604A,20260319,0.73,0.73,0.51,0.51,255100
SET01C2605A,20260319,1.9,1.9,1.58,1.58,46100
SET01C2607A,20260319,1.03,1.13,0.9,0.9,161000
SET01C2607B,20260319,0.35,0.37,0.3,0.3,198800
SET01P2604A,20260319,0.01,0.02,0.01,0.02,2804300
SET01P2605A,20260319,0.07,0.07,0.06,0.06,184500
SET01P2606L,20260319,0.76,0.8,0.72,0.8,3912300
SET01P2607A,20260319,0.28,0.29,0.25,0.27,951600
SET01P2607B,20260319,0.76,0.85,0.76,0.85,4900
SET5001C2603F,20260319,0.12,0.12,0.08,0.08,140500
SET5001C2603I,20260319,0.26,0.26,0.14,0.17,6700
SET5001C2605A,20260319,1.01,1.01,0.86,0.86,8100
SET5001C2606F,20260319,0.79,0.8,0.71,0.71,10400
SET5001C2606G,20260319,0.28,0.28,0.18,0.18,117300
SET5001C2606I,20260319,0.83,0.88,0.76,0.77,3450700
SET5001C2607A,20260319,0.64,0.69,0.57,0.57,282600
SET5001C2607B,20260319,0.16,0.16,0.11,0.11,140000
SET5001C2607C,20260319,0.8,0.85,0.75,0.75,11624200
SET5001P2603F,20260319,0.01,0.01,0.01,0.01,20200
SET5001P2605A,20260319,0.02,0.02,0.01,0.02,641200
SET5001P2606F,20260319,0.22,0.23,0.21,0.23,83400
SET5001P2606G,20260319,0.6,0.6,0.6,0.6,30000
SET5001P2606I,20260319,0.73,0.78,0.72,0.77,1550200
SET5001P2607A,20260319,0.2,0.2,0.17,0.18,449600
SET5001P2607B,20260319,0.86,0.9,0.76,0.9,30400
SET5001P2607C,20260319,0.66,0.69,0.62,0.69,12568900
SET5013C2603A,20260319,0.14,0.14,0.03,0.07,814700
SET5013C2603B,20260319,0.37,0.42,0.25,0.26,13901600
SET5013C2603C,20260319,0.66,0.75,0.47,0.47,64600
SET5013C2603D,20260319,0.9,1.02,0.6,0.65,737700
SET5013C2603E,20260319,1.17,1.39,0.81,0.87,67800
SET5013C2603F,20260319,1.95,2,1.38,1.57,57500
SET5013C2603G,20260319,0.45,0.5,0.3,0.33,655600
SET5013C2606A,20260319,0.66,0.72,0.55,0.56,83487000
SET5013C2606B,20260319,0.41,0.46,0.35,0.35,84216200
SET5013C2606C,20260319,0.28,0.32,0.23,0.24,69646600
SET5013C2606D,20260319,0.22,0.25,0.19,0.19,39086500
SET5013C2606E,20260319,0.16,0.18,0.14,0.14,11657600
SET5013C2606F,20260319,0.13,0.14,0.1,0.1,25606000
SET5013C2606G,20260319,0.1,0.11,0.08,0.09,6816300
SET5013C2606H,20260319,0.36,0.39,0.32,0.32,52439100
SET5013C2606I,20260319,0.55,0.6,0.48,0.49,396617000
SET5013C2606J,20260319,0.8,0.87,0.72,0.73,81980600
SET5013P2603C,20260319,0.01,0.01,0.01,0.01,100000
SET5013P2603D,20260319,0.02,0.02,0.02,0.02,100
SET5013P2603F,20260319,0.01,0.02,0.01,0.02,170000
SET5013P2603G,20260319,0.01,0.01,0.01,0.01,997000
SET5013P2603I,20260319,0.03,0.03,0.01,0.03,32000
SET5013P2603J,20260319,0.02,0.02,0.01,0.02,5500
SET5013P2603K,20260319,0.03,0.04,0.02,0.02,154000
SET5013P2603X,20260319,3.44,3.44,3.44,3.44,200
SET5013P2606A,20260319,0.18,0.2,0.15,0.19,76193100
SET5013P2606B,20260319,0.21,0.25,0.19,0.24,18955800
SET5013P2606C,20260319,0.35,0.4,0.31,0.38,59186800
SET5013P2606D,20260319,0.51,0.58,0.47,0.57,87098800
SET5013P2606E,20260319,0.78,0.87,0.71,0.83,69119500
SET5013P2606F,20260319,1.02,1.17,0.97,1.13,3892300
SET5013P2606G,20260319,1.59,1.75,1.46,1.75,210600
SET5013P2606H,20260319,0.35,0.38,0.32,0.37,194084900
SET5013P2606I,20260319,0.48,0.53,0.44,0.52,87393300
SET5013P2606J,20260319,0.23,0.27,0.22,0.26,8567300
SET5013P2606K,20260319,0.66,0.72,0.61,0.71,99208400
SET5013P2606L,20260319,1,1.09,0.95,1.06,253853500
SET5019C2603B,20260319,0.12,0.12,0.11,0.12,20000
SET5019C2606A,20260319,0.55,0.62,0.48,0.49,7915100
SET5019C2606D,20260319,0.8,0.84,0.67,0.69,12196800
SET5019C2606E,20260319,0.61,0.66,0.5,0.53,7853000
SET5019P2603B,20260319,0.02,0.02,0.02,0.02,100
SET5019P2606A,20260319,0.31,0.31,0.23,0.3,53800
SET5019P2606D,20260319,0.47,0.54,0.45,0.52,71403200
SET5019P2606E,20260319,0.85,0.93,0.79,0.93,72529300
SET5041C2606A,20260319,0.66,0.66,0.66,0.66,20000
SET5041C2606B,20260319,0.45,0.45,0.37,0.37,37700
SET5041C2606C,20260319,0.39,0.4,0.32,0.33,18083300
SET5041C2606D,20260319,0.21,0.21,0.18,0.18,40200
SET5041C2606E,20260319,0.17,0.17,0.16,0.16,2100
SET5041C2606F,20260319,0.13,0.13,0.13,0.13,9000
SET5041C2606G,20260319,0.13,0.13,0.09,0.1,58600
SET5041C2606H,20260319,0.35,0.36,0.31,0.31,10918600
SET5041C2606I,20260319,0.49,0.52,0.42,0.42,65818600
SET5041C2606J,20260319,0.67,0.68,0.58,0.6,30654600
SET5041C2609T,20260319,0.98,0.99,0.93,0.94,9249400
SET5041P2603A,20260319,0.01,0.01,0.01,0.01,400
SET5041P2606A,20260319,0.58,0.58,0.58,0.58,11000
SET5041P2606C,20260319,0.88,0.94,0.88,0.93,1900
SET5041P2606E,20260319,1.35,1.46,1.31,1.46,900
SET5041P2606H,20260319,0.34,0.37,0.32,0.37,5537200
SET5041P2606I,20260319,0.45,0.5,0.44,0.49,16303300
SET5041P2606K,20260319,0.59,0.66,0.57,0.66,37928700
SET5041P2606L,20260319,0.91,1.04,0.91,1.04,52285800
SET5041P2609T,20260319,0.39,0.41,0.39,0.4,800600
SIRI13C2605A,20260319,0.19,0.19,0.16,0.16,544600
SIRI41C2605A,20260319,0.18,0.18,0.15,0.15,200200
SIRI41C2606T,20260319,0.06,0.06,0.05,0.05,1000500
SISB13C2607A,20260319,0.11,0.11,0.08,0.09,7283700
SISB19C2612A,20260319,0.3,0.3,0.28,0.28,1902200
SISB41C2702T,20260319,0.21,0.21,0.2,0.2,600
SJWD13C2608A,20260319,0.25,0.25,0.21,0.21,1158600
SPALI13C2608A,20260319,0.29,0.29,0.28,0.28,1471400
SPALI41C2609T,20260319,0.19,0.19,0.19,0.19,2100
SPRC01C2607A,20260319,0.35,0.35,0.35,0.35,6000
SPRC13C2604A,20260319,0.1,0.13,0.09,0.1,846100
SPRC13C2607A,20260319,0.31,0.37,0.31,0.33,9508100
SPRC13C2608A,20260319,0.25,0.29,0.25,0.26,11177100
SPRC41C2604A,20260319,0.1,0.1,0.1,0.1,450400
SPRC41C2606T,20260319,0.24,0.28,0.24,0.25,6231500
SPRC41C2607A,20260319,0.32,0.34,0.3,0.3,800600
SPRC41C2608A,20260319,0.24,0.26,0.23,0.23,2180600
SPRC41C2612T,20260319,0.63,0.64,0.61,0.62,350500
SPX28P2606A,20260319,0.96,0.99,0.96,0.99,55800
SPX41C2606A,20260319,0.3,0.3,0.3,0.3,101000
SPX41P2606A,20260319,1.02,1.06,1.02,1.06,26500
STA01C2607A,20260319,0.48,0.48,0.41,0.41,632300
STA01C2609A,20260319,0.37,0.37,0.32,0.32,9009200
STA13C2605A,20260319,0.5,0.5,0.41,0.41,36200
STA13C2608A,20260319,0.47,0.47,0.41,0.42,16846800
STA19C2612A,20260319,0.54,0.54,0.49,0.5,8898100
STA41C2612T,20260319,0.3,0.3,0.28,0.28,800
STGT01C2608A,20260319,0.61,0.68,0.46,0.46,3677900
STGT13C2607A,20260319,0.57,0.64,0.42,0.44,7257300
STGT13C2607B,20260319,0.17,0.19,0.12,0.12,22767100
STGT41C2606T,20260319,0.19,0.19,0.14,0.14,4574500
STGT41C2612T,20260319,0.53,0.54,0.44,0.45,7776200
TENCEN41C2606A,20260319,0.05,0.05,0.04,0.04,1000
TENCEN41C2609A,20260319,0.36,0.36,0.34,0.34,1001700
TFG13C2608A,20260319,0.65,0.65,0.51,0.51,510000
TFG13C2608B,20260319,0.36,0.38,0.3,0.3,18834500
TIDLOR01C2605A,20260319,0.01,0.01,0.01,0.01,4000
TIDLOR01C2606A,20260319,0.1,0.1,0.08,0.09,2792600
TIDLOR01C2608A,20260319,0.09,0.09,0.07,0.08,2744100
TIDLOR01C2610T,20260319,0.14,0.14,0.12,0.12,1546700
TIDLOR01P2605A,20260319,0.4,0.49,0.4,0.49,200400
TIDLOR01P2608A,20260319,1.13,1.27,1.13,1.25,595000
TIDLOR13C2604A,20260319,0.01,0.01,0.01,0.01,1982000
TIDLOR13C2607A,20260319,0.12,0.12,0.1,0.1,2002300
TIDLOR13C2701T,20260319,0.25,0.25,0.22,0.22,2219700
TIDLOR13P2608A,20260319,0.59,0.67,0.59,0.65,6105100
TIDLOR19C2609T,20260319,0.13,0.13,0.12,0.12,471600
TIDLOR19C2612T,20260319,0.35,0.35,0.3,0.3,1405000
TIDLOR41C2607A,20260319,0.1,0.1,0.08,0.08,39100
TIDLOR41C2612T,20260319,0.16,0.16,0.16,0.16,900000
TISCO13C2607A,20260319,0.16,0.17,0.16,0.16,8418800
TISCO41C2606T,20260319,0.33,0.34,0.33,0.34,1570000
TLI01C2607A,20260319,0.05,0.05,0.05,0.05,160000
TOA01C2702T,20260319,0.24,0.24,0.23,0.23,1091800
TOA13C2605A,20260319,0.05,0.05,0.03,0.03,81100
TOP01C2605A,20260319,0.26,0.3,0.26,0.26,4389100
TOP01C2608A,20260319,0.31,0.34,0.3,0.3,9730500
TOP01C2609A,20260319,0.18,0.2,0.18,0.18,2883700
TOP01C2701T,20260319,0.39,0.42,0.39,0.39,10806700
TOP01P2607A,20260319,0.24,0.26,0.23,0.26,4805800
TOP01P2609A,20260319,0.85,0.89,0.85,0.89,16900
TOP01P2609B,20260319,0.75,0.75,0.69,0.75,2363500
TOP13C2607A,20260319,0.35,0.4,0.35,0.35,14397400
TOP13C2608A,20260319,0.25,0.28,0.24,0.24,18990300
TOP13P2607A,20260319,0.18,0.18,0.18,0.18,40000
TOP13P2608A,20260319,0.71,0.72,0.66,0.72,9653200
TOP19C2612T,20260319,0.82,0.87,0.81,0.81,2206300
