<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC19C2607A,20260505,0.06,0.07,0.06,0.07,4630000
ADVANC19C2608A,20260505,0.08,0.08,0.07,0.08,1627600
ADVANC19C2609A,20260505,0.24,0.25,0.23,0.24,5760100
ADVANC41C2606T,20260505,0.54,0.56,0.53,0.55,949700
ADVANC41C2607A,20260505,0.1,0.1,0.1,0.1,720600
ADVANC41C2701T,20260505,0.23,0.24,0.23,0.24,2729600
AEONTS13C2608A,20260505,0.21,0.21,0.19,0.21,1722700
AMATA01C2608A,20260505,0.38,0.38,0.35,0.36,1660700
AMATA13C2608A,20260505,0.38,0.38,0.35,0.35,2219300
AMATA19C2608A,20260505,0.3,0.3,0.27,0.28,521100
AMATA41C2608A,20260505,0.38,0.38,0.36,0.36,580000
AMATA41C2609T,20260505,0.38,0.38,0.36,0.37,400
AOT01C2606T,20260505,0.27,0.27,0.27,0.27,2318700
AOT01C2607A,20260505,0.12,0.13,0.11,0.12,3865500
AOT01C2609A,20260505,0.31,0.31,0.29,0.3,905200
AOT01P2607A,20260505,0.3,0.3,0.29,0.29,519800
AOT01P2609A,20260505,0.71,0.71,0.7,0.7,1571600
AOT13C2605A,20260505,0.01,0.01,0.01,0.01,9000
AOT13C2605B,20260505,0.01,0.01,0.01,0.01,100000
AOT13C2608A,20260505,0.18,0.18,0.16,0.18,1079900
AOT13P2607A,20260505,0.14,0.14,0.14,0.14,307800
AOT13P2609A,20260505,0.56,0.57,0.54,0.54,4407600
AOT19C2605B,20260505,0.01,0.01,0.01,0.01,40000
AOT19C2608A,20260505,0.29,0.3,0.29,0.3,1433400
AOT41C2608A,20260505,0.16,0.16,0.16,0.16,700
AOT41C2609T,20260505,0.34,0.34,0.33,0.34,22200
AWC01C2703T,20260505,0.2,0.2,0.2,0.2,2110200
AWC13C2608A,20260505,0.06,0.06,0.06,0.06,584200
AWC13C2608B,20260505,0.18,0.18,0.17,0.17,573500
AWC13C2701T,20260505,0.16,0.16,0.16,0.16,3929400
AWC41C2606A,20260505,0.03,0.03,0.03,0.03,75000
BA13C2607A,20260505,0.04,0.04,0.04,0.04,173400
BA13C2608A,20260505,0.18,0.18,0.17,0.18,1932100
BA19C2609A,20260505,0.24,0.24,0.23,0.23,2345800
BA41C2608A,20260505,0.16,0.16,0.16,0.16,200
BA41C2611T,20260505,0.15,0.15,0.15,0.15,200000
BABA28C2606A,20260505,0.01,0.01,0.01,0.01,5000
BABA28C2606B,20260505,0.05,0.05,0.05,0.05,103200
BABA28C2609A,20260505,0.29,0.29,0.29,0.29,200
BABA41C2606A,20260505,0.16,0.16,0.16,0.16,70200
BABA41C2609T,20260505,0.54,0.54,0.53,0.54,800
BABA41C2610A,20260505,0.55,0.57,0.55,0.56,300
BABA41C2701T,20260505,0.67,0.67,0.66,0.67,400
BABA41P2609A,20260505,0.25,0.25,0.25,0.25,100
BAM01C2608A,20260505,0.09,0.09,0.09,0.09,612500
BAM13C2608A,20260505,0.15,0.16,0.15,0.15,5022800
BAM19C2612T,20260505,0.27,0.27,0.26,0.26,718400
BAM41C2612T,20260505,0.29,0.29,0.29,0.29,400
BANPU01C2605A,20260505,0.48,0.57,0.48,0.53,489400
BANPU01C2607A,20260505,0.1,0.1,0.1,0.1,2168100
BANPU01C2703T,20260505,0.19,0.2,0.19,0.2,1110400
BANPU13C2606A,20260505,0.15,0.16,0.14,0.15,4231700
BANPU13C2608A,20260505,0.12,0.14,0.12,0.13,3074900
BANPU13C2609A,20260505,0.22,0.24,0.22,0.23,3716000
BANPU13C2701T,20260505,0.27,0.27,0.24,0.25,376200
BANPU13P2609A,20260505,0.25,0.25,0.23,0.24,1285700
BANPU19C2612T,20260505,0.39,0.41,0.39,0.4,644100
BANPU41C2605T,20260505,0.04,0.04,0.03,0.03,40100
BANPU41C2606A,20260505,0.14,0.15,0.14,0.15,366900
BANPU41C2608A,20260505,0.12,0.12,0.11,0.11,450100
BANPU41C2609A,20260505,0.2,0.22,0.2,0.21,2180500
BANPU41C2612T,20260505,0.28,0.29,0.28,0.28,4353300
BBL13C2607A,20260505,0.07,0.07,0.05,0.07,812300
BBL13C2607B,20260505,0.14,0.14,0.12,0.12,2621700
BBL13C2608A,20260505,0.28,0.28,0.24,0.25,6037600
BBL13P2608A,20260505,0.3,0.33,0.3,0.32,2378100
BBL19C2612T,20260505,0.41,0.42,0.37,0.38,4996500
BBL41C2608A,20260505,0.27,0.27,0.23,0.23,1160500
BBL41C2609T,20260505,0.4,0.4,0.37,0.38,4981300
BCH01C2609A,20260505,0.11,0.11,0.11,0.11,72500
BCH13C2607A,20260505,0.18,0.19,0.18,0.19,100000
BCH41C2607A,20260505,0.18,0.18,0.18,0.18,200
BCH41C2703T,20260505,0.17,0.17,0.17,0.17,50000
BCP01C2607A,20260505,0.29,0.34,0.29,0.34,2749700
BCP01C2608A,20260505,0.15,0.17,0.15,0.17,2642400
BCP13C2608A,20260505,0.29,0.34,0.29,0.34,5988600
BCP13C2608B,20260505,0.12,0.15,0.12,0.15,6717700
BCP19C2607A,20260505,0.24,0.29,0.24,0.29,2110800
BCP41C2607A,20260505,0.58,0.59,0.58,0.59,200
BCP41C2608A,20260505,0.3,0.35,0.3,0.35,1596400
BCP41C2609T,20260505,0.14,0.14,0.14,0.14,5000
BCPG01C2607A,20260505,0.37,0.4,0.36,0.4,2586900
BCPG13C2607A,20260505,0.16,0.19,0.16,0.18,5606200
BCPG13C2608A,20260505,0.1,0.11,0.1,0.11,857500
BCPG19C2609A,20260505,0.33,0.36,0.32,0.35,3006900
BCPG41C2606T,20260505,0.21,0.21,0.2,0.21,500
BCPG41C2607A,20260505,0.18,0.18,0.18,0.18,100000
BCPG41C2612T,20260505,0.19,0.21,0.19,0.2,2055600
BDMS01C2607A,20260505,0.05,0.05,0.05,0.05,213700
BDMS01C2609A,20260505,0.21,0.22,0.21,0.21,1831500
BDMS01P2607A,20260505,0.18,0.18,0.17,0.17,568100
BDMS13C2607A,20260505,0.07,0.08,0.07,0.07,617900
BDMS13C2608A,20260505,0.05,0.06,0.05,0.05,331200
BDMS13C2608B,20260505,0.18,0.19,0.18,0.18,1597800
BDMS13C2701T,20260505,0.2,0.21,0.2,0.21,1363300
BDMS13P2607A,20260505,0.2,0.2,0.19,0.19,54300
BDMS19C2608A,20260505,0.18,0.2,0.18,0.19,3567000
BDMS41C2612T,20260505,0.15,0.16,0.15,0.16,2283100
BEM41C2612T,20260505,0.14,0.14,0.14,0.14,11000
BGRIM01C2608A,20260505,0.1,0.12,0.1,0.11,5066200
BGRIM01C2609A,20260505,0.24,0.28,0.24,0.26,6769400
BGRIM13C2605A,20260505,0.01,0.01,0.01,0.01,50000
BGRIM13C2607A,20260505,0.06,0.07,0.06,0.06,664700
BGRIM13C2608A,20260505,0.22,0.25,0.22,0.24,14583300
BGRIM13C2608B,20260505,0.34,0.37,0.34,0.36,120400
BGRIM13P2608A,20260505,0.33,0.33,0.29,0.31,7303600
BGRIM13P2609A,20260505,0.18,0.18,0.17,0.17,852200
BGRIM19C2607A,20260505,0.09,0.11,0.09,0.11,4411600
BGRIM19C2609A,20260505,0.28,0.32,0.28,0.31,6649800
BGRIM41C2608B,20260505,0.34,0.36,0.34,0.35,981200
BGRIM41C2608T,20260505,0.13,0.13,0.13,0.13,100
BGRIM41C2701T,20260505,0.37,0.38,0.37,0.37,2301600
BH01C2607A,20260505,0.87,0.87,0.82,0.85,67700
BH01C2608A,20260505,0.1,0.1,0.09,0.1,1659200
BH01C2609A,20260505,0.78,0.78,0.74,0.78,2446300
BH01C2609B,20260505,0.78,0.78,0.74,0.77,2647800
BH01P2607B,20260505,0.11,0.12,0.11,0.11,3903000
BH01P2608A,20260505,0.39,0.42,0.39,0.4,3150100
BH13C2607A,20260505,0.77,0.77,0.73,0.75,136200
BH13C2608A,20260505,0.11,0.12,0.11,0.11,7577800
BH13C2608B,20260505,0.45,0.45,0.39,0.42,8565400
BH13P2608A,20260505,0.33,0.35,0.33,0.33,1910300
BH19C2607B,20260505,0.05,0.05,0.05,0.05,1000
BH19C2608A,20260505,0.47,0.47,0.4,0.43,4989200
BH41C2608B,20260505,0.42,0.42,0.39,0.39,1541200
BH41C2611T,20260505,0.59,0.59,0.57,0.58,4061100
BH41P2608A,20260505,0.3,0.31,0.3,0.31,200
BIDU28C2610A,20260505,0.3,0.3,0.3,0.3,44000
BIDU41C2606A,20260505,0.09,0.09,0.09,0.09,46000
BIDU41C2609A,20260505,0.11,0.13,0.11,0.13,1577900
BIDU41C2609T,20260505,1.13,1.15,1.13,1.15,400
BIDU41C2610A,20260505,0.78,0.79,0.77,0.79,600
BJC01C2605A,20260505,0.01,0.01,0.01,0.01,100
BJC01C2608A,20260505,0.11,0.11,0.1,0.1,542500
BJC13C2607A,20260505,0.12,0.12,0.1,0.1,421000
BJC19C2612T,20260505,0.3,0.3,0.27,0.27,1498900
BLA01C2607A,20260505,0.11,0.11,0.1,0.11,286900
BLA01C2609A,20260505,0.29,0.3,0.27,0.29,1627300
BLA13C2607A,20260505,0.11,0.11,0.11,0.11,545600
BLA13C2608A,20260505,0.23,0.24,0.21,0.23,3752000
BLA19C2608A,20260505,0.25,0.25,0.22,0.25,964400
BTG01C2609A,20260505,0.42,0.42,0.37,0.39,1293400
BTG01C2704T,20260505,0.14,0.15,0.14,0.15,274000
BTG01P2609A,20260505,0.48,0.5,0.48,0.49,500000
BTG13C2608A,20260505,0.4,0.42,0.38,0.4,4744000
BTG13C2609A,20260505,0.34,0.34,0.29,0.3,2879000
BTG13C2609B,20260505,0.11,0.11,0.11,0.11,4359400
BTG13P2609A,20260505,0.47,0.5,0.47,0.48,3619700
BTG19C2608A,20260505,0.29,0.29,0.27,0.28,425300
BTG41C2609A,20260505,0.3,0.31,0.3,0.31,200400
BTG41C2703T,20260505,0.31,0.31,0.3,0.3,500
BTS13C2606A,20260505,0.01,0.01,0.01,0.01,150000
BTS13C2607A,20260505,0.05,0.05,0.05,0.05,217400
BTS13C2609A,20260505,0.16,0.16,0.15,0.15,4334000
BTS13C2701T,20260505,0.11,0.12,0.11,0.11,412000
BTS13P2608A,20260505,0.19,0.19,0.19,0.19,261000
BTS19C2609A,20260505,0.19,0.19,0.19,0.19,302800
BTS41C2703T,20260505,0.15,0.15,0.14,0.15,470400
BYDCOM41C2609A,20260505,0.45,0.47,0.45,0.47,161600
CBG01C2607A,20260505,0.03,0.03,0.03,0.03,10000
CBG01C2609A,20260505,0.19,0.2,0.18,0.18,2273300
CBG01P2609A,20260505,0.33,0.33,0.33,0.33,2000
CBG13C2607A,20260505,0.01,0.01,0.01,0.01,100000
CBG13C2608A,20260505,0.12,0.12,0.12,0.12,3675900
CBG13C2608B,20260505,0.17,0.17,0.16,0.16,2708900
CBG19C2608A,20260505,0.23,0.23,0.23,0.23,3840100
CBG41C2608A,20260505,0.11,0.11,0.11,0.11,1200
CCET13C2607A,20260505,0.27,0.27,0.2,0.26,13069000
CCET13C2608A,20260505,0.71,0.74,0.59,0.71,472800
CCET13C2609A,20260505,0.42,0.42,0.32,0.41,19716100
CCET13C2609B,20260505,0.27,0.28,0.2,0.26,18509300
CCET19C2607A,20260505,0.38,0.38,0.26,0.32,1065700
CCET41C2607A,20260505,0.39,0.4,0.32,0.36,711500
CCET41C2609T,20260505,0.17,0.18,0.15,0.17,422500
CENTEL01C2609A,20260505,0.17,0.17,0.16,0.16,2455600
CENTEL13C2605A,20260505,0.01,0.01,0.01,0.01,2000
CENTEL13C2608A,20260505,0.07,0.07,0.06,0.06,492800
CENTEL13C2608B,20260505,0.18,0.18,0.15,0.15,2380900
CENTEL41C2606T,20260505,0.04,0.04,0.04,0.04,200000
CENTEL41C2701T,20260505,0.22,0.22,0.2,0.2,1804900
CHG41C2612T,20260505,0.15,0.15,0.15,0.15,5000
CK01C2608A,20260505,0.35,0.44,0.34,0.44,3829500
CK13C2607A,20260505,0.42,0.5,0.38,0.5,1465000
CK13C2608A,20260505,0.19,0.24,0.18,0.24,8785100
CK19C2609A,20260505,0.3,0.35,0.28,0.35,8972100
COM701C2607A,20260505,0.36,0.41,0.35,0.4,5221000
COM701C2705T,20260505,0.35,0.36,0.35,0.36,6938900
COM713C2605A,20260505,0.01,0.01,0.01,0.01,20000
COM713C2607A,20260505,0.31,0.36,0.3,0.35,8973300
COM713C2608A,20260505,0.08,0.09,0.08,0.09,454400
COM741C2607A,20260505,0.28,0.32,0.27,0.31,950800
COM741C2609T,20260505,0.29,0.31,0.29,0.31,1007100
CPALL01C2607A,20260505,0.12,0.12,0.11,0.11,1536500
CPALL01C2608A,20260505,0.03,0.03,0.03,0.03,46000
CPALL01C2610A,20260505,0.23,0.23,0.22,0.22,1240500
CPALL01C2703T,20260505,0.23,0.23,0.21,0.22,1527600
CPALL01P2608A,20260505,0.46,0.47,0.46,0.47,241000
CPALL13C2607A,20260505,0.09,0.09,0.07,0.08,1500
CPALL13C2608A,20260505,0.07,0.07,0.06,0.06,1147000
CPALL13C2609A,20260505,0.25,0.25,0.23,0.24,1464900
CPALL13C2701T,20260505,0.22,0.22,0.21,0.21,2027500
CPALL13P2608A,20260505,0.12,0.14,0.12,0.14,676900
CPALL19C2607A,20260505,0.16,0.16,0.13,0.14,485000
CPALL19C2612A,20260505,0.11,0.11,0.1,0.1,4784200
CPALL41C2609A,20260505,0.23,0.23,0.21,0.21,1060400
CPALL41C2612T,20260505,0.13,0.13,0.13,0.13,100
CPF01C2609A,20260505,0.19,0.2,0.19,0.19,3632800
CPF01C2611T,20260505,0.14,0.14,0.14,0.14,2024800
CPF01P2608A,20260505,0.39,0.39,0.37,0.37,1194300
CPF13C2608A,20260505,0.11,0.11,0.11,0.11,2111800
CPF13C2609A,20260505,0.22,0.23,0.22,0.22,3390000
CPF13P2608A,20260505,0.33,0.33,0.31,0.32,1818100
CPF19C2608A,20260505,0.08,0.08,0.08,0.08,1200000
CPF41C2609T,20260505,0.06,0.06,0.06,0.06,1000
CPN01C2606T,20260505,0.18,0.18,0.16,0.16,4677700
CPN01C2608A,20260505,0.28,0.28,0.25,0.25,2051900
CPN01P2608A,20260505,0.18,0.19,0.18,0.18,3068500
CPN13C2608A,20260505,0.29,0.29,0.27,0.29,6981700
CPN13P2608A,20260505,0.16,0.16,0.16,0.16,1605500
CPN19C2609T,20260505,0.34,0.34,0.31,0.32,3156200
CPN41C2608T,20260505,0.38,0.39,0.37,0.39,2780600
CRC01C2609A,20260505,0.15,0.15,0.14,0.15,1335900
CRC01C2609B,20260505,0.34,0.34,0.32,0.34,2052900
CRC01C2610T,20260505,0.23,0.23,0.22,0.23,1397700
CRC13C2606A,20260505,0.04,0.04,0.04,0.04,499900
CRC13C2608A,20260505,0.33,0.33,0.29,0.32,5520700
CRC13P2606A,20260505,0.02,0.02,0.02,0.02,60000
CRC19C2612A,20260505,0.31,0.31,0.28,0.31,2663900
CRC41C2609T,20260505,0.13,0.13,0.13,0.13,300
DELTA01C2605A,20260505,2.22,2.26,1.84,1.89,1594900
DELTA01C2605B,20260505,5.45,5.45,4.88,4.92,23300
DELTA01C2607A,20260505,1.4,1.41,1.19,1.22,6228400
DELTA01C2608A,20260505,0.92,0.95,0.79,0.8,21956200
DELTA01P2605A,20260505,0.01,0.02,0.01,0.01,1230300
DELTA01P2606A,20260505,0.03,0.03,0.03,0.03,900
DELTA01P2608A,20260505,0.32,0.35,0.31,0.34,5157300
DELTA13C2605A,20260505,1.05,1.08,0.72,0.77,1826700
DELTA13C2605B,20260505,3.74,3.74,3.74,3.74,100
DELTA13C2606A,20260505,1.91,1.91,1.62,1.72,146800
DELTA13C2607A,20260505,0.78,0.78,0.66,0.67,3735800
DELTA13C2607B,20260505,0.82,0.82,0.67,0.7,46453900
DELTA13C2608A,20260505,0.49,0.5,0.41,0.43,31550200
DELTA13C2609A,20260505,0.32,0.32,0.28,0.28,20436000
DELTA13P2606A,20260505,0.01,0.01,0.01,0.01,305000
DELTA13P2607A,20260505,0.14,0.15,0.13,0.15,21028400
DELTA13P2608A,20260505,0.55,0.61,0.55,0.59,22851700
DELTA19C2607A,20260505,1.24,1.25,1.06,1.07,163500
DELTA19C2608A,20260505,0.98,0.98,0.83,0.86,5153900
DELTA19P2605A,20260505,0.01,0.01,0.01,0.01,6000
DELTA19P2607A,20260505,0.08,0.1,0.08,0.1,5680700
DELTA19P2608A,20260505,0.42,0.46,0.42,0.45,11985900
DELTA19P2609A,20260505,0.7,0.76,0.68,0.74,8186600
DELTA41C2605A,20260505,1.1,1.1,1.02,1.02,9000
DELTA41C2606A,20260505,1.9,1.92,1.9,1.92,20000
DELTA41C2607A,20260505,0.76,0.76,0.64,0.66,1640700
DELTA41C2607B,20260505,0.8,0.8,0.66,0.68,2199300
DELTA41C2608A,20260505,0.49,0.49,0.42,0.44,2166700
DELTA41C2608T,20260505,2.3,2.3,2.3,2.3,200
DELTA41C2609A,20260505,0.3,0.3,0.27,0.27,2418800
DELTA41C2612T,20260505,1.59,1.6,1.48,1.49,1703800
DELTA41C2703T,20260505,1.05,1.05,0.96,0.98,1988400
DELTA41P2607A,20260505,0.14,0.17,0.14,0.16,42100
DJI41C2606A,20260505,0.24,0.25,0.24,0.25,69800
DJI41C2606B,20260505,0.89,0.93,0.89,0.92,4400
DJI41P2606A,20260505,0.32,0.32,0.31,0.32,3300
DJI41P2606B,20260505,0.2,0.2,0.19,0.19,8500
DOHOME01C2608A,20260505,0.15,0.15,0.14,0.14,2293900
DOHOME13C2607A,20260505,0.13,0.13,0.11,0.12,1304900
DOHOME19C2701T,20260505,0.45,0.45,0.42,0.42,2058800
EA13C2605A,20260505,0.01,0.01,0.01,0.01,88400
EA13C2607A,20260505,0.04,0.04,0.04,0.04,100
EA13C2607B,20260505,0.02,0.02,0.02,0.02,49500
EA13C2608A,20260505,0.17,0.18,0.17,0.17,3814000
EA19C2606A,20260505,0.04,0.04,0.04,0.04,229600
EA19C2609A,20260505,0.23,0.23,0.23,0.23,117400
EA41C2609T,20260505,0.19,0.19,0.19,0.19,301200
ERW01C2608A,20260505,0.06,0.06,0.06,0.06,15000
ERW01C2611T,20260505,0.2,0.2,0.18,0.19,896100
ERW13C2608A,20260505,0.05,0.05,0.05,0.05,60000
ERW13C2608B,20260505,0.16,0.16,0.14,0.14,3694800
ERW19C2609A,20260505,0.15,0.16,0.14,0.14,2918200
ERW41C2611T,20260505,0.29,0.29,0.28,0.29,400
GFPT01C2705T,20260505,0.3,0.3,0.3,0.3,196200
GFPT13C2608A,20260505,0.3,0.31,0.29,0.29,633000
GLOBAL13C2608A,20260505,0.12,0.12,0.11,0.11,1738900
GLOBAL13C2608B,20260505,0.31,0.31,0.27,0.28,4762300
GLOBAL41C2608A,20260505,0.1,0.1,0.1,0.1,5200
GLOBAL41C2612T,20260505,0.36,0.36,0.34,0.34,2791400
GPSC01C2608A,20260505,0.04,0.04,0.03,0.03,1395900
GPSC01C2609A,20260505,0.18,0.18,0.18,0.18,2703300
GPSC01C2609T,20260505,0.1,0.1,0.1,0.1,485800
GPSC01P2607A,20260505,0.23,0.23,0.22,0.22,1351500
GPSC01P2608A,20260505,0.5,0.5,0.5,0.5,100
GPSC13C2606A,20260505,0.04,0.04,0.04,0.04,39900
GPSC13C2608A,20260505,0.06,0.06,0.06,0.06,405000
GPSC13C2608B,20260505,0.19,0.21,0.19,0.2,7468400
GPSC13C2701T,20260505,0.14,0.14,0.14,0.14,6763500
GPSC13P2609A,20260505,0.28,0.28,0.27,0.27,4258200
GPSC19C2608B,20260505,0.22,0.23,0.22,0.23,8541000
GPSC41C2608B,20260505,0.19,0.19,0.18,0.19,2751500
GPSC41C2703T,20260505,0.21,0.21,0.21,0.21,901000
GULF01C2606T,20260505,0.11,0.11,0.11,0.11,516000
GULF01C2608A,20260505,0.59,0.59,0.57,0.57,28000
GULF01C2608B,20260505,0.31,0.31,0.3,0.31,631600
GULF01C2609A,20260505,0.27,0.27,0.25,0.26,1700200
GULF01C2702T,20260505,0.5,0.51,0.5,0.5,2091900
GULF01P2608B,20260505,0.14,0.15,0.13,0.13,1831700
GULF01P2609A,20260505,0.47,0.48,0.46,0.47,1947200
GULF13C2608A,20260505,0.34,0.34,0.32,0.34,4954800
GULF13C2609A,20260505,0.25,0.25,0.23,0.24,5701700
GULF13P2608A,20260505,0.28,0.28,0.27,0.27,5204100
GULF19C2607B,20260505,0.2,0.2,0.19,0.2,1161600
GULF41C2607A,20260505,0.45,0.45,0.45,0.45,1000
GULF41C2608A,20260505,0.31,0.32,0.31,0.32,903000
GULF41C2609A,20260505,0.22,0.22,0.21,0.22,23200
GULF41C2609T,20260505,0.35,0.35,0.35,0.35,300100
GUNKUL01C2608A,20260505,0.39,0.57,0.39,0.57,365400
GUNKUL01C2704T,20260505,0.34,0.39,0.32,0.39,11960700
GUNKUL13C2608A,20260505,0.57,0.74,0.57,0.74,491100
GUNKUL13C2608B,20260505,0.31,0.42,0.25,0.42,59179800
GUNKUL19C2609A,20260505,0.47,0.62,0.41,0.62,3296800
GUNKUL41C2702T,20260505,0.35,0.42,0.32,0.42,9608400
HANA01C2606A,20260505,3.04,3.7,3.04,3.38,634800
HANA01C2608A,20260505,2.5,3.04,2.5,2.74,680800
HANA01C2609A,20260505,0.5,0.63,0.5,0.55,2480400
HANA13C2607A,20260505,3.04,3.48,3.04,3.14,45600
HANA13C2608A,20260505,1.94,2.26,1.94,2.06,282100
HANA13C2608B,20260505,1.12,1.36,1.12,1.25,331300
HANA13C2608C,20260505,0.52,0.66,0.52,0.59,10773500
HANA13C2701T,20260505,1.04,1.2,1.04,1.14,7900
HANA13P2607A,20260505,0.04,0.04,0.04,0.04,100
HANA13P2608A,20260505,0.18,0.18,0.14,0.15,11900100
HANA19C2608A,20260505,1.58,1.96,1.58,1.96,5100
HANA19C2609A,20260505,0.54,0.66,0.53,0.59,13100
HANA41C2606T,20260505,0.38,0.48,0.38,0.42,519400
HANA41C2608B,20260505,1.19,1.32,1.19,1.32,200200
HANA41C2612T,20260505,0.94,1.03,0.94,1,10400
HANA41C2702T,20260505,0.41,0.46,0.41,0.44,12772300
HMPRO01C2609A,20260505,0.2,0.2,0.19,0.2,1989900
HMPRO13C2609A,20260505,0.2,0.2,0.18,0.18,2543700
HMPRO19C2609A,20260505,0.21,0.21,0.21,0.21,2189800
HMPRO41C2606T,20260505,0.01,0.01,0.01,0.01,200000
HMPRO41C2608A,20260505,0.06,0.06,0.06,0.06,620000
HMPRO41C2612T,20260505,0.16,0.16,0.16,0.16,100
HSI18C2606A,20260505,0.44,0.44,0.42,0.42,21700
HSI28C2605A,20260505,0.03,0.03,0.03,0.03,97700
HSI28C2605B,20260505,0.06,0.07,0.05,0.07,1739600
HSI28C2605C,20260505,0.3,0.32,0.26,0.32,82790000
HSI28C2605D,20260505,0.58,0.63,0.53,0.63,8459100
HSI28C2606A,20260505,0.11,0.11,0.09,0.1,5071800
HSI28C2606B,20260505,0.57,0.6,0.53,0.59,12285500
HSI28C2606C,20260505,0.22,0.22,0.2,0.22,1735300
HSI28C2607A,20260505,0.53,0.6,0.5,0.55,7116400
HSI28P2605A,20260505,0.1,0.11,0.09,0.09,2466600
HSI28P2605B,20260505,0.04,0.04,0.03,0.03,2400
HSI28P2605C,20260505,0.01,0.01,0.01,0.01,75300
HSI28P2606A,20260505,0.26,0.27,0.24,0.24,3276500
HSI28P2606B,20260505,0.58,0.61,0.55,0.55,40749600
HSI28P2607A,20260505,0.42,0.43,0.39,0.39,538000
HSTECH18C2606A,20260505,0.43,0.43,0.42,0.42,200
HSTECH28P2606A,20260505,0.44,0.45,0.44,0.45,200
ICHI13C2609A,20260505,0.13,0.13,0.13,0.13,294700
IRPC01C2607A,20260505,1.65,1.87,1.65,1.76,224100
IRPC01C2609A,20260505,1.04,1.25,1.04,1.17,1159400
IRPC01C2609B,20260505,0.75,0.89,0.73,0.8,1398100
IRPC01C2703T,20260505,0.26,0.29,0.24,0.27,9190700
IRPC13C2608A,20260505,1.31,1.51,1.31,1.43,19900
IRPC13C2608B,20260505,0.76,0.98,0.76,0.87,1710800
IRPC13C2609A,20260505,0.62,0.77,0.62,0.69,1479800
IRPC13C2609B,20260505,0.3,0.36,0.3,0.34,30549700
IRPC41C2609A,20260505,0.62,0.72,0.62,0.67,16200
IRPC41C2609B,20260505,0.3,0.36,0.3,0.33,6823400
IRPC41C2703T,20260505,1.05,1.05,1.05,1.05,100
ITC01C2606T,20260505,0.27,0.27,0.23,0.24,8037100
ITC13C2608A,20260505,0.24,0.24,0.19,0.19,7726400
ITC19C2609T,20260505,0.27,0.27,0.24,0.24,19779300
ITC41C2612T,20260505,0.26,0.26,0.23,0.23,2800
IVL01C2605A,20260505,1.68,1.68,1.57,1.57,54500
IVL01C2607A,20260505,0.51,0.54,0.48,0.5,1640800
IVL01C2608A,20260505,0.1,0.1,0.08,0.08,2306700
IVL01C2609A,20260505,1.18,1.22,1.11,1.18,723600
IVL01C2609B,20260505,0.22,0.23,0.2,0.21,6208900
IVL01P2608A,20260505,0.16,0.16,0.15,0.16,3517600
IVL01P2609A,20260505,0.26,0.3,0.26,0.27,8583500
IVL13C2605A,20260505,1.04,1.04,1.04,1.04,1900
IVL13C2607A,20260505,0.41,0.41,0.36,0.36,104600
IVL13C2608A,20260505,0.82,0.82,0.81,0.81,15000
IVL13C2609A,20260505,0.74,0.74,0.74,0.74,100
IVL13C2609B,20260505,0.24,0.25,0.23,0.24,5744200
IVL13P2607A,20260505,0.03,0.03,0.03,0.03,100
IVL13P2608A,20260505,0.24,0.25,0.22,0.23,5215100
IVL19C2607A,20260505,0.53,0.53,0.53,0.53,2000
IVL19C2609A,20260505,0.23,0.24,0.22,0.23,8605300
IVL19P2608A,20260505,0.24,0.24,0.21,0.22,2576500
IVL41C2605A,20260505,1.09,1.09,1.09,1.09,100
IVL41C2608A,20260505,0.75,0.75,0.75,0.75,200
IVL41C2609A,20260505,0.63,0.63,0.63,0.63,100
IVL41C2609B,20260505,0.22,0.23,0.21,0.22,1060700
IVL41C2702T,20260505,0.56,0.56,0.52,0.52,2100400
JAS13C2609A,20260505,0.22,0.22,0.21,0.21,474500
JAS19C2701T,20260505,0.32,0.32,0.31,0.31,1693600
JD41C2606A,20260505,0.21,0.22,0.21,0.21,400
JMART01C2608A,20260505,0.13,0.13,0.12,0.12,2305300
JMART01C2705T,20260505,0.28,0.28,0.27,0.27,5493300
JMART13C2605A,20260505,0.01,0.01,0.01,0.01,413600
JMART13C2608A,20260505,0.14,0.15,0.14,0.14,3974900
JMART13C2609A,20260505,0.37,0.39,0.34,0.35,13459600
JMART13C2701T,20260505,0.18,0.18,0.17,0.17,188900
JMART19C2609A,20260505,0.3,0.32,0.29,0.29,3465700
JMART19C2612A,20260505,0.26,0.27,0.25,0.25,3319400
JMART41C2703T,20260505,0.29,0.29,0.29,0.29,400
JMT01C2608A,20260505,0.12,0.13,0.09,0.09,5990200
JMT01C2701T,20260505,0.35,0.36,0.3,0.31,5356200
JMT13C2607A,20260505,0.36,0.4,0.28,0.29,18558200
JMT13C2608A,20260505,0.15,0.16,0.12,0.12,4762700
JMT13C2701T,20260505,0.29,0.3,0.25,0.26,3085200
JMT19C2605A,20260505,0.01,0.01,0.01,0.01,100
JMT19C2608A,20260505,0.14,0.14,0.1,0.11,2879300
JMT41C2608A,20260505,0.14,0.14,0.11,0.11,961000
JMT41C2608T,20260505,0.03,0.03,0.03,0.03,1000
JMT41C2703T,20260505,0.51,0.53,0.46,0.47,5206400
KBANK01C2607A,20260505,0.28,0.31,0.26,0.27,8533200
KBANK01C2608A,20260505,0.13,0.13,0.13,0.13,834600
KBANK01C2609A,20260505,0.75,0.78,0.72,0.74,3474500
