<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL19C2605A,20260323,1.24,1.24,1.24,1.24,100
IVL19C2607A,20260323,0.42,0.57,0.38,0.57,31827700
IVL41C2604A,20260323,0.2,0.33,0.2,0.32,600
IVL41C2605T,20260323,0.04,0.07,0.04,0.07,1300
IVL41C2607A,20260323,0.31,0.44,0.31,0.44,4054900
IVL41C2608A,20260323,0.68,0.79,0.68,0.79,200800
IVL41C2702T,20260323,0.42,0.5,0.41,0.5,2112500
IVL41P2607A,20260323,0.13,0.14,0.13,0.14,600100
JAS13C2608A,20260323,0.14,0.14,0.11,0.11,2033200
JD41C2606A,20260323,0.13,0.13,0.13,0.13,1400
JMART01C2608A,20260323,0.15,0.15,0.13,0.14,957100
JMART13C2605A,20260323,0.05,0.05,0.05,0.05,2000
JMART13C2608A,20260323,0.18,0.18,0.17,0.17,2183000
JMART13C2701T,20260323,0.17,0.17,0.16,0.16,470900
JMART19C2612A,20260323,0.24,0.25,0.24,0.24,874000
JMART41C2606T,20260323,0.02,0.02,0.02,0.02,100
JMART41C2609T,20260323,0.09,0.09,0.09,0.09,100
JMART41C2703T,20260323,0.27,0.27,0.25,0.26,1036700
JMT01C2605A,20260323,0.06,0.06,0.06,0.06,947400
JMT01C2608A,20260323,0.08,0.08,0.08,0.08,160100
JMT01C2701T,20260323,0.23,0.24,0.23,0.23,1212400
JMT13C2607A,20260323,0.24,0.26,0.24,0.24,357300
JMT13C2608A,20260323,0.1,0.11,0.09,0.1,1096200
JMT13C2701T,20260323,0.2,0.2,0.2,0.2,1593800
JMT19C2608A,20260323,0.09,0.09,0.09,0.09,60300
JMT41C2611T,20260323,0.08,0.08,0.08,0.08,1100000
JMT41C2703T,20260323,0.35,0.36,0.34,0.35,350500
KBANK01C2607A,20260323,0.21,0.21,0.2,0.21,2048600
KBANK01C2608A,20260323,0.09,0.09,0.09,0.09,25000
KBANK01C2609A,20260323,0.53,0.53,0.52,0.52,3137700
KBANK01C2702T,20260323,0.19,0.19,0.19,0.19,590000
KBANK01P2607A,20260323,0.43,0.44,0.43,0.43,2244100
KBANK13C2607A,20260323,0.07,0.07,0.06,0.07,1093400
KBANK13C2607B,20260323,0.27,0.27,0.24,0.24,5162300
KBANK13P2607A,20260323,0.42,0.43,0.42,0.43,157100
KBANK19C2608A,20260323,0.11,0.11,0.11,0.11,400000
KBANK41C2607B,20260323,0.23,0.23,0.23,0.23,100
KBANK41C2609T,20260323,0.52,0.52,0.52,0.52,185100
KBANK41C2703T,20260323,0.28,0.28,0.28,0.28,500
KCE13C2606A,20260323,0.32,0.36,0.29,0.29,19651500
KCE13C2607A,20260323,0.61,0.65,0.53,0.53,2110300
KCE13C2608A,20260323,0.4,0.43,0.36,0.36,32098900
KCE13P2608A,20260323,0.52,0.54,0.49,0.54,8517200
KCE19C2604A,20260323,0.02,0.02,0.02,0.02,2111000
KCE19C2605A,20260323,0.36,0.4,0.31,0.32,10380200
KCE19C2608B,20260323,0.44,0.47,0.39,0.39,14549100
KCE41C2606A,20260323,0.32,0.36,0.29,0.29,2087900
KCE41C2607A,20260323,0.55,0.6,0.5,0.5,285100
KCE41C2609T,20260323,0.53,0.57,0.51,0.51,4090400
KCE41P2608A,20260323,0.47,0.48,0.44,0.48,139700
KKP01C2607A,20260323,0.44,0.45,0.43,0.44,1839600
KKP01P2609A,20260323,0.84,0.85,0.83,0.84,1417000
KKP13C2606A,20260323,0.32,0.33,0.31,0.31,5532400
KKP19C2609T,20260323,0.62,0.63,0.62,0.62,1817300
KTB01C2608A,20260323,0.23,0.23,0.22,0.22,791400
KTB01P2608A,20260323,0.19,0.19,0.19,0.19,255000
KTB13C2606A,20260323,0.22,0.22,0.22,0.22,4700
KTB13C2608A,20260323,0.2,0.2,0.19,0.19,119200
KTB13P2608A,20260323,0.17,0.17,0.16,0.17,20400
KTB19C2609T,20260323,0.37,0.37,0.37,0.37,100000
KTC01C2604A,20260323,0.01,0.01,0.01,0.01,5000
KTC01C2607A,20260323,0.16,0.16,0.16,0.16,1590400
KTC01C2608A,20260323,0.08,0.08,0.08,0.08,200
KTC01P2608A,20260323,0.48,0.48,0.48,0.48,895300
KTC13C2607A,20260323,0.17,0.17,0.16,0.16,762300
KTC13C2608A,20260323,0.13,0.13,0.12,0.12,12000
KTC13C2701T,20260323,0.23,0.23,0.22,0.23,1200
KTC13P2608A,20260323,0.52,0.53,0.52,0.53,1365700
KTC19C2609T,20260323,0.16,0.16,0.16,0.16,1027800
KTC41C2607A,20260323,0.15,0.15,0.14,0.14,1600
KTC41P2608A,20260323,0.47,0.47,0.47,0.47,100
KUAISH41C2603A,20260323,0.01,0.01,0.01,0.01,6662200
KUAISH41C2606A,20260323,0.03,0.03,0.03,0.03,2000000
KUAISH41C2609A,20260323,0.18,0.18,0.17,0.17,400
LH01C2609A,20260323,0.16,0.17,0.15,0.16,3483500
LH13C2608A,20260323,0.19,0.19,0.18,0.18,656100
M01C2606A,20260323,0.14,0.14,0.11,0.11,488600
M13C2604B,20260323,0.01,0.01,0.01,0.01,28000
M13C2605A,20260323,0.1,0.1,0.07,0.07,61800
M13C2607A,20260323,0.12,0.12,0.12,0.12,471600
M13C2608B,20260323,0.34,0.34,0.33,0.33,1534600
M19C2605A,20260323,0.12,0.12,0.11,0.11,488800
M41C2612T,20260323,0.21,0.21,0.21,0.21,300
MCA5041C2606A,20260323,0.14,0.14,0.14,0.14,100
MEGA01C2702T,20260323,0.17,0.17,0.15,0.16,864500
MEGA13C2608A,20260323,0.09,0.09,0.08,0.08,64400
MEITUA28C2609A,20260323,0.36,0.36,0.33,0.33,100300
MEITUA41C2603A,20260323,0.01,0.06,0.01,0.01,140200
MEITUA41C2609A,20260323,0.34,0.34,0.32,0.32,800
MINT01C2605A,20260323,0.05,0.05,0.04,0.04,356200
MINT01C2608A,20260323,0.04,0.04,0.04,0.04,1600
MINT01C2609A,20260323,0.39,0.41,0.36,0.39,5614800
MINT01P2605A,20260323,0.22,0.23,0.2,0.22,4822300
MINT01P2609A,20260323,0.69,0.71,0.66,0.68,2318200
MINT13C2604A,20260323,0.01,0.01,0.01,0.01,179600
MINT13C2608A,20260323,0.24,0.25,0.23,0.24,1476500
MINT13C2608B,20260323,0.38,0.38,0.35,0.38,6315000
MINT13P2606A,20260323,0.46,0.49,0.43,0.44,2480100
MINT41C2604T,20260323,0.01,0.01,0.01,0.01,300000
MINT41C2608A,20260323,0.22,0.22,0.21,0.21,500
MINT41P2606A,20260323,0.37,0.41,0.37,0.4,3000200
MTC01C2608A,20260323,0.14,0.14,0.11,0.11,5762000
MTC01P2608A,20260323,0.17,0.19,0.17,0.19,1716500
MTC13C2605A,20260323,0.01,0.01,0.01,0.01,2697500
MTC13C2607A,20260323,0.12,0.12,0.1,0.1,8850300
MTC13P2607A,20260323,0.45,0.49,0.45,0.49,5358300
MTC19C2608A,20260323,0.17,0.17,0.15,0.15,3639400
MTC41C2604A,20260323,0.01,0.01,0.01,0.01,100
MTC41C2607A,20260323,0.11,0.11,0.09,0.09,25500
MTC41C2611T,20260323,0.07,0.07,0.05,0.06,43400
NDX28C2606A,20260323,0.23,0.26,0.23,0.24,500700
NDX28P2606A,20260323,0.76,0.79,0.76,0.79,27100
NDX41C2606A,20260323,0.21,0.22,0.19,0.21,2781100
NDX41P2606A,20260323,0.92,0.96,0.92,0.94,6873800
NIKKEI28C2606A,20260323,0.98,0.98,0.92,0.93,20200
NIKKEI28C2606B,20260323,0.64,0.68,0.61,0.68,113900
NIKKEI28C2606C,20260323,0.41,0.42,0.37,0.42,302900
NIKKEI28C2606D,20260323,0.26,0.27,0.23,0.26,1118100
NIKKEI28P2606A,20260323,0.44,0.48,0.44,0.44,279900
NIKKEI28P2606B,20260323,0.85,0.85,0.85,0.85,6000
NIKKEI28P2606C,20260323,0.66,0.66,0.6,0.62,900
NIKKEI28P2606D,20260323,1.1,1.1,1.1,1.1,200
NIKKEI41C2606B,20260323,0.62,0.66,0.57,0.65,1177400
NIKKEI41C2606C,20260323,0.38,0.41,0.34,0.38,604900
NIKKEI41P2606B,20260323,0.83,0.84,0.8,0.83,297400
NIKKEI41P2606C,20260323,0.59,0.62,0.57,0.57,147800
NTES41C2603A,20260323,0.01,0.01,0.01,0.01,9000
OR01C2606T,20260323,0.01,0.02,0.01,0.01,58300
OR01C2607A,20260323,0.01,0.01,0.01,0.01,50000
OR01C2608A,20260323,0.05,0.05,0.05,0.05,123600
OR01C2609A,20260323,0.2,0.2,0.19,0.19,278100
OR13C2608A,20260323,0.1,0.1,0.09,0.09,1003000
OR13C2608B,20260323,0.19,0.19,0.18,0.18,776900
OR41C2608T,20260323,0.13,0.13,0.13,0.13,4000
OSP01C2607A,20260323,0.05,0.06,0.05,0.06,5200
OSP01C2609A,20260323,0.25,0.27,0.25,0.26,3095700
OSP13C2607A,20260323,0.05,0.05,0.05,0.05,1432200
OSP13C2608A,20260323,0.2,0.2,0.19,0.19,1313700
OSP41C2607A,20260323,0.04,0.04,0.04,0.04,100
PINGAN41C2606A,20260323,0.07,0.07,0.06,0.06,34000
PLANB13C2607A,20260323,0.25,0.26,0.23,0.23,3014600
PLANB13C2608A,20260323,0.25,0.25,0.22,0.22,17167300
PLANB13C2608B,20260323,0.08,0.08,0.07,0.07,1212000
PLANB19C2605A,20260323,0.05,0.05,0.04,0.04,855000
PLANB41C2607A,20260323,0.24,0.24,0.22,0.22,501200
PLANB41C2608A,20260323,0.21,0.22,0.2,0.2,240500
POPMAR28C2606A,20260323,0.22,0.22,0.2,0.22,1700000
POPMAR41C2605A,20260323,0.24,0.24,0.22,0.23,1400
POPMAR41C2609T,20260323,0.82,0.83,0.79,0.81,3000
PR913C2605A,20260323,0.02,0.02,0.02,0.02,10000
PR913C2608A,20260323,0.11,0.11,0.11,0.11,795000
PRM01C2609A,20260323,0.31,0.31,0.27,0.27,1706900
PRM13C2608A,20260323,0.24,0.24,0.21,0.22,1299500
PRM41C2612T,20260323,0.45,0.45,0.41,0.41,1390300
PTG01C2607A,20260323,0.15,0.16,0.15,0.15,4232800
PTG13C2607A,20260323,0.2,0.2,0.18,0.18,6793000
PTG13C2608A,20260323,0.17,0.17,0.16,0.16,822500
PTG13C2608B,20260323,0.07,0.07,0.07,0.07,984800
PTG41C2701T,20260323,0.25,0.26,0.25,0.26,300
PTT01C2606T,20260323,0.09,0.09,0.08,0.08,16400
PTT01C2607A,20260323,0.13,0.14,0.12,0.12,1726100
PTT01P2609A,20260323,0.32,0.32,0.32,0.32,197200
PTT13C2606A,20260323,0.15,0.16,0.15,0.16,1749600
PTT13C2608A,20260323,0.12,0.13,0.12,0.12,3332800
PTT13C2701T,20260323,0.25,0.25,0.22,0.22,110700
PTT13P2608A,20260323,0.32,0.32,0.31,0.32,1811300
PTT19C2612T,20260323,0.31,0.32,0.31,0.32,720100
PTT41C2606A,20260323,0.12,0.12,0.12,0.12,100000
PTT41C2606T,20260323,0.21,0.21,0.21,0.21,100
PTT41C2608A,20260323,0.1,0.1,0.1,0.1,400000
PTTEP01C2606T,20260323,1.11,1.13,1.1,1.1,140600
PTTEP01C2607A,20260323,1.2,1.26,1.18,1.21,336500
PTTEP01C2608A,20260323,0.74,0.84,0.74,0.77,2636100
PTTEP01C2703T,20260323,0.54,0.56,0.54,0.54,2430000
PTTEP01P2607A,20260323,0.06,0.06,0.05,0.05,44200
PTTEP01P2608A,20260323,0.51,0.51,0.47,0.5,1810600
PTTEP13C2607A,20260323,1.47,1.49,1.44,1.44,100500
PTTEP13C2608A,20260323,1,1.04,0.96,1,2168600
PTTEP13C2608B,20260323,0.67,0.73,0.66,0.68,13368500
PTTEP13C2608C,20260323,0.46,0.49,0.44,0.45,15215100
PTTEP13P2607A,20260323,0.05,0.05,0.05,0.05,25000
PTTEP13P2608A,20260323,0.31,0.31,0.28,0.3,2074300
PTTEP19C2608A,20260323,0.78,0.78,0.78,0.78,14000
PTTEP19C2608B,20260323,0.49,0.55,0.48,0.51,11685700
PTTEP41C2608A,20260323,0.93,0.96,0.93,0.96,36100
PTTEP41C2608B,20260323,0.65,0.71,0.65,0.66,3081000
PTTEP41C2609T,20260323,1.1,1.16,1.1,1.11,360800
PTTEP41C2703T,20260323,0.56,0.59,0.56,0.57,961100
PTTEP41P2608A,20260323,0.29,0.29,0.29,0.29,3000
PTTGC01C2605A,20260323,0.72,1.02,0.72,1.02,1213000
PTTGC01C2607A,20260323,0.27,0.37,0.26,0.37,9008000
PTTGC01P2607A,20260323,0.08,0.08,0.06,0.06,388000
PTTGC01P2609A,20260323,0.32,0.32,0.27,0.27,4108900
PTTGC13C2607A,20260323,0.42,0.51,0.42,0.5,362600
PTTGC13C2608A,20260323,0.29,0.36,0.29,0.36,20532600
PTTGC13P2607A,20260323,0.09,0.09,0.07,0.08,529900
PTTGC19C2607A,20260323,0.65,0.65,0.65,0.65,2600
PTTGC19C2608A,20260323,0.36,0.47,0.36,0.45,4571300
PTTGC41C2607A,20260323,0.5,0.5,0.5,0.5,200
PTTGC41C2608A,20260323,0.27,0.34,0.27,0.34,4387900
PTTGC41C2608T,20260323,1.16,1.16,1.16,1.16,500
PTTGC41C2611T,20260323,0.26,0.3,0.26,0.3,2451200
PTTGC41C2612T,20260323,0.52,0.58,0.5,0.58,1824400
RCL01C2608A,20260323,0.3,0.3,0.26,0.26,1549300
RCL01C2610T,20260323,0.38,0.38,0.34,0.35,1750800
RCL13C2608A,20260323,0.31,0.31,0.25,0.25,2385100
RCL41C2612T,20260323,0.28,0.28,0.28,0.28,600
SAWAD01C2606A,20260323,0.18,0.18,0.15,0.15,3467900
SAWAD01C2607A,20260323,0.04,0.04,0.04,0.04,61500
SAWAD01C2609A,20260323,0.08,0.08,0.08,0.08,1500
SAWAD01P2606A,20260323,0.21,0.24,0.21,0.24,1507500
SAWAD01P2608A,20260323,0.51,0.54,0.51,0.54,2254200
SAWAD13C2604A,20260323,0.01,0.01,0.01,0.01,26600
SAWAD13C2607A,20260323,0.08,0.08,0.06,0.06,3565000
SAWAD13C2607B,20260323,0.27,0.27,0.22,0.22,5572000
SAWAD13P2608A,20260323,0.46,0.49,0.46,0.49,2180800
SAWAD19C2607A,20260323,0.23,0.23,0.2,0.2,1138000
SAWAD19C2608A,20260323,0.15,0.15,0.14,0.14,3592800
SAWAD41C2607A,20260323,0.06,0.06,0.06,0.06,200
SAWAD41C2609T,20260323,0.05,0.05,0.05,0.05,55500
SAWAD41C2610T,20260323,0.24,0.25,0.24,0.25,200
SCB01C2605A,20260323,0.17,0.17,0.15,0.15,2100600
SCB01C2607A,20260323,0.35,0.35,0.33,0.33,1878000
SCB01C2608A,20260323,0.26,0.26,0.24,0.25,1721600
SCB01P2605A,20260323,0.01,0.01,0.01,0.01,600000
SCB01P2607A,20260323,0.31,0.33,0.31,0.32,4172900
SCB13C2607A,20260323,0.16,0.16,0.13,0.13,3004500
SCB13C2607B,20260323,0.28,0.28,0.27,0.27,5616900
SCB13P2607A,20260323,0.4,0.41,0.4,0.41,5092100
SCB19C2612T,20260323,0.42,0.42,0.41,0.41,1388000
SCB41C2607A,20260323,0.12,0.12,0.11,0.11,150300
SCB41C2609T,20260323,0.5,0.5,0.49,0.49,980400
SCC01C2606T,20260323,0.27,0.3,0.26,0.29,5004500
SCC01C2607A,20260323,0.07,0.08,0.07,0.07,30700
SCC01C2609A,20260323,0.73,0.8,0.7,0.78,3998700
SCC01P2605A,20260323,0.17,0.17,0.14,0.14,4341200
SCC01P2607A,20260323,0.77,0.78,0.71,0.72,6387100
SCC13C2606A,20260323,0.16,0.19,0.16,0.18,8296900
SCC13C2607A,20260323,0.12,0.13,0.12,0.13,5164000
SCC13C2608A,20260323,0.64,0.72,0.64,0.71,6809800
SCC13C2701T,20260323,0.22,0.24,0.22,0.24,70500
SCC13P2607A,20260323,0.72,0.73,0.65,0.66,9245800
SCC19C2605A,20260323,0.1,0.1,0.09,0.09,848400
SCC19C2607A,20260323,0.07,0.08,0.07,0.08,4346400
SCC19C2608A,20260323,0.65,0.73,0.62,0.71,12840400
SCC41C2606A,20260323,0.15,0.16,0.15,0.16,52000
SCC41C2608A,20260323,0.65,0.68,0.63,0.66,2859000
SCC41C2608T,20260323,0.6,0.62,0.59,0.61,5821400
SCC41C2612T,20260323,0.41,0.43,0.41,0.43,200
SCC41P2607A,20260323,0.65,0.65,0.58,0.59,5505600
SCGP01C2604A,20260323,0.02,0.02,0.02,0.02,174500
SCGP01C2608A,20260323,0.17,0.19,0.17,0.18,2038200
SCGP01C2609A,20260323,0.32,0.36,0.32,0.35,5237200
SCGP01P2604A,20260323,0.02,0.02,0.02,0.02,100
SCGP01P2608A,20260323,0.47,0.47,0.43,0.43,3754900
SCGP13C2605A,20260323,0.17,0.19,0.17,0.19,8863900
SCGP13C2607A,20260323,0.14,0.14,0.13,0.14,6618900
SCGP13C2608A,20260323,0.32,0.35,0.31,0.35,10827400
SCGP13P2608A,20260323,0.54,0.54,0.5,0.5,6661400
SCGP19C2605A,20260323,0.18,0.21,0.18,0.2,6845700
SCGP19C2607A,20260323,0.16,0.18,0.16,0.18,21098300
SCGP41C2606T,20260323,0.11,0.12,0.11,0.12,900900
SCGP41C2607A,20260323,0.12,0.12,0.12,0.12,200000
SCGP41C2608A,20260323,0.29,0.33,0.29,0.32,4100900
SCGP41C2609T,20260323,0.42,0.42,0.4,0.4,800
SET01C2604A,20260323,0.6,0.6,0.27,0.44,36000
SET01C2605A,20260323,1.24,1.42,1.24,1.37,58700
SET01C2606L,20260323,3.12,3.12,3.12,3.12,300
SET01C2607A,20260323,0.83,0.88,0.8,0.82,41300
SET01C2607B,20260323,0.24,0.3,0.22,0.3,108300
SET01P2604A,20260323,0.02,0.02,0.02,0.02,18600
SET01P2605A,20260323,0.07,0.07,0.06,0.07,176300
SET01P2606L,20260323,0.99,0.99,0.82,0.84,372400
SET01P2607A,20260323,0.29,0.35,0.28,0.3,702800
SET01P2607B,20260323,0.88,0.99,0.86,0.93,3200
SET5001C2603F,20260323,0.05,0.05,0.03,0.03,125000
SET5001C2603G,20260323,0.11,0.11,0.04,0.04,200
SET5001C2603H,20260323,1.26,1.35,1.26,1.35,200
SET5001C2603I,20260323,0.09,0.09,0.09,0.09,2800
SET5001C2605A,20260323,0.9,0.9,0.57,0.66,60700
SET5001C2606F,20260323,0.77,0.77,0.51,0.55,104400
SET5001C2606H,20260323,0.22,0.22,0.1,0.1,1100
SET5001C2606I,20260323,0.65,0.69,0.63,0.65,7219500
SET5001C2607A,20260323,0.63,0.67,0.53,0.56,43600
SET5001C2607B,20260323,0.13,0.14,0.1,0.13,130800
SET5001C2607C,20260323,0.65,0.68,0.63,0.63,5564200
SET5001P2603H,20260323,0.01,0.01,0.01,0.01,50000
SET5001P2605A,20260323,0.02,0.03,0.02,0.03,24100
SET5001P2606F,20260323,0.26,0.26,0.24,0.25,7100
SET5001P2606G,20260323,0.65,0.65,0.65,0.65,4000
SET5001P2606H,20260323,1.45,1.46,1.43,1.43,600
SET5001P2606I,20260323,0.8,0.81,0.77,0.8,4917000
SET5001P2607A,20260323,0.22,0.25,0.2,0.2,472800
SET5001P2607B,20260323,0.99,1.03,0.95,0.99,51700
SET5001P2607C,20260323,0.71,0.72,0.68,0.72,14215100
SET5013C2603A,20260323,0.06,0.06,0.01,0.01,775700
SET5013C2603B,20260323,0.07,0.09,0.06,0.07,12872900
SET5013C2603C,20260323,0.15,0.18,0.13,0.15,552400
SET5013C2603D,20260323,0.17,0.24,0.17,0.18,4329200
SET5013C2603E,20260323,0.23,0.31,0.22,0.29,331000
SET5013C2603F,20260323,0.48,0.57,0.42,0.46,1289100
SET5013C2603G,20260323,0.1,0.1,0.06,0.09,949000
SET5013C2606A,20260323,0.45,0.49,0.43,0.45,52542900
SET5013C2606B,20260323,0.3,0.31,0.27,0.28,58968700
SET5013C2606C,20260323,0.2,0.21,0.18,0.2,53575900
SET5013C2606D,20260323,0.17,0.17,0.14,0.15,64049200
SET5013C2606E,20260323,0.11,0.13,0.1,0.11,10770800
SET5013C2606F,20260323,0.09,0.1,0.07,0.08,18034400
SET5013C2606G,20260323,0.07,0.08,0.06,0.07,28930200
SET5013C2606H,20260323,0.25,0.28,0.25,0.25,23504600
SET5013C2606I,20260323,0.41,0.43,0.38,0.4,282898100
SET5013C2606J,20260323,0.62,0.66,0.6,0.62,91504500
SET5013P2603A,20260323,0.01,0.01,0.01,0.01,200
SET5013P2603B,20260323,0.01,0.01,0.01,0.01,100
SET5013P2603E,20260323,0.01,0.01,0.01,0.01,100
SET5013P2603F,20260323,0.01,0.02,0.01,0.02,28100
SET5013P2603G,20260323,0.02,0.02,0.01,0.01,70100
SET5013P2603H,20260323,0.01,0.01,0.01,0.01,1100
SET5013P2603I,20260323,0.01,0.02,0.01,0.02,147700
SET5013P2603J,20260323,0.02,0.02,0.01,0.02,106500
SET5013P2603K,20260323,0.02,0.02,0.01,0.02,193500
SET5013P2603X,20260323,3.76,3.76,3.6,3.66,44700
SET5013P2606A,20260323,0.21,0.22,0.19,0.2,51974300
SET5013P2606B,20260323,0.26,0.27,0.24,0.25,13320500
SET5013P2606C,20260323,0.42,0.43,0.38,0.4,44341200
SET5013P2606D,20260323,0.61,0.63,0.56,0.59,49656300
SET5013P2606E,20260323,0.93,0.96,0.84,0.89,27851300
SET5013P2606F,20260323,1.26,1.28,1.17,1.21,898800
SET5013P2606G,20260323,1.95,1.95,1.72,1.82,23900
SET5013P2606H,20260323,0.4,0.41,0.37,0.38,61100500
SET5013P2606I,20260323,0.55,0.57,0.51,0.53,57069000
SET5013P2606J,20260323,0.28,0.28,0.25,0.26,14087500
SET5013P2606K,20260323,0.75,0.77,0.7,0.73,107563300
SET5013P2606L,20260323,1.13,1.15,1.06,1.1,195010000
SET5013P2606X,20260323,6,6,6,6,400
SET5019C2603A,20260323,0.36,0.36,0.36,0.36,200
SET5019C2603C,20260323,1.63,1.63,1.63,1.63,100
SET5019C2606A,20260323,0.36,0.42,0.36,0.41,2072000
SET5019C2606D,20260323,0.53,0.59,0.52,0.55,8805700
SET5019C2606E,20260323,0.39,0.44,0.38,0.41,15336400
SET5019P2603A,20260323,0.01,0.01,0.01,0.01,100
SET5019P2606A,20260323,0.28,0.34,0.24,0.27,98000
SET5019P2606B,20260323,0.63,0.63,0.63,0.63,4500
SET5019P2606C,20260323,1.86,1.86,1.69,1.69,400
SET5019P2606D,20260323,0.57,0.58,0.53,0.55,96247600
SET5019P2606E,20260323,1.01,1.01,0.93,0.98,85036400
SET5041C2603D,20260323,0.39,0.39,0.38,0.38,1500
SET5041C2606A,20260323,0.51,0.57,0.5,0.53,49300
SET5041C2606B,20260323,0.31,0.31,0.31,0.31,100
SET5041C2606C,20260323,0.26,0.27,0.25,0.26,9040900
SET5041C2606D,20260323,0.16,0.16,0.13,0.13,101900
SET5041C2606E,20260323,0.13,0.14,0.12,0.12,5200
SET5041C2606F,20260323,0.08,0.11,0.08,0.08,226000
SET5041C2606G,20260323,0.08,0.08,0.08,0.08,7100
SET5041C2606H,20260323,0.23,0.25,0.23,0.24,3727200
SET5041C2606I,20260323,0.32,0.37,0.32,0.35,11199600
SET5041C2606J,20260323,0.47,0.52,0.47,0.5,37992200
SET5041C2609T,20260323,0.86,0.89,0.85,0.87,5564700
SET5041P2606A,20260323,0.61,0.63,0.61,0.61,16204000
SET5041P2606C,20260323,1.1,1.1,1,1.05,13002800
SET5041P2606H,20260323,0.4,0.41,0.38,0.4,57100
SET5041P2606I,20260323,0.52,0.53,0.5,0.52,14491300
SET5041P2606J,20260323,0.3,0.3,0.3,0.3,100
SET5041P2606K,20260323,0.71,0.71,0.66,0.69,26444700
SET5041P2606L,20260323,1.11,1.11,1.03,1.06,99820100
SET5041P2609T,20260323,0.43,0.43,0.42,0.42,87800
SIRI13C2605A,20260323,0.14,0.14,0.13,0.13,1590500
SIRI41C2605A,20260323,0.13,0.13,0.13,0.13,300200
SISB13C2607A,20260323,0.08,0.08,0.07,0.07,2256400
SISB13C2608A,20260323,0.19,0.19,0.17,0.17,101000
SISB19C2612A,20260323,0.27,0.27,0.27,0.27,26300
SJWD13C2608A,20260323,0.25,0.25,0.21,0.22,426200
SJWD19C2609T,20260323,0.06,0.06,0.06,0.06,100
SPALI13C2608A,20260323,0.26,0.26,0.22,0.24,1376900
SPALI41C2609T,20260323,0.18,0.18,0.17,0.17,3100
SPRC01C2607A,20260323,0.29,0.29,0.27,0.27,4296400
SPRC01C2703T,20260323,0.26,0.26,0.26,0.26,4181400
SPRC13C2604A,20260323,0.07,0.07,0.04,0.04,1141100
SPRC13C2607A,20260323,0.3,0.3,0.28,0.28,4570500
SPRC13C2608A,20260323,0.24,0.24,0.22,0.22,8095000
SPRC41C2606T,20260323,0.23,0.23,0.22,0.22,700100
SPRC41C2607A,20260323,0.27,0.27,0.26,0.26,250200
SPRC41C2608A,20260323,0.21,0.21,0.2,0.2,480200
SPX28C2606B,20260323,0.56,0.56,0.53,0.54,20000
SPX28P2606A,20260323,1.08,1.13,1.08,1.13,6000
SPX41C2606A,20260323,0.21,0.21,0.19,0.2,3830000
SPX41P2606A,20260323,1.23,1.27,1.22,1.24,44600
STA01C2607A,20260323,0.49,0.63,0.49,0.61,217500
STA01C2609A,20260323,0.34,0.49,0.34,0.47,8247900
STA13C2605A,20260323,0.47,0.66,0.47,0.64,287600
STA13C2608A,20260323,0.45,0.6,0.45,0.58,19191700
STA19C2612A,20260323,0.52,0.67,0.52,0.65,20934800
STA41C2612T,20260323,0.29,0.36,0.29,0.36,5722600
STGT01C2608A,20260323,0.49,0.55,0.49,0.51,1838000
STGT13C2607A,20260323,0.4,0.51,0.4,0.47,3208200
STGT13C2607B,20260323,0.12,0.15,0.12,0.13,6995000
STGT19C2609A,20260323,0.25,0.3,0.25,0.27,887700
STGT41C2606T,20260323,0.15,0.16,0.15,0.15,20900
STGT41C2612T,20260323,0.44,0.48,0.44,0.47,2052600
TASCO13C2604A,20260323,0.01,0.01,0.01,0.01,2000300
TCAP13C2605A,20260323,0.04,0.06,0.04,0.06,511700
TENCEN28P2604A,20260323,0.7,0.7,0.7,0.7,100
TENCEN41C2609A,20260323,0.3,0.3,0.28,0.29,1700200
TFG13C2606A,20260323,0.74,0.74,0.74,0.74,500000
TFG13C2608A,20260323,0.56,0.56,0.52,0.53,18300
TFG13C2608B,20260323,0.31,0.34,0.3,0.31,6289600
TFG19C2608A,20260323,0.57,0.57,0.57,0.57,300
TIDLOR01C2606A,20260323,0.05,0.05,0.05,0.05,2000
TIDLOR01C2608A,20260323,0.06,0.06,0.06,0.06,2000
TIDLOR01C2610T,20260323,0.11,0.11,0.11,0.11,1671000
TIDLOR01P2605A,20260323,0.5,0.63,0.5,0.63,1641500
TIDLOR01P2608A,20260323,1.27,1.41,1.27,1.41,921500
TIDLOR13C2604A,20260323,0.01,0.01,0.01,0.01,280000
TIDLOR13C2607A,20260323,0.08,0.08,0.06,0.07,530900
TIDLOR13C2608A,20260323,0.24,0.24,0.19,0.19,6450500
TIDLOR13C2701T,20260323,0.2,0.2,0.19,0.19,2294600
TIDLOR13P2608A,20260323,0.67,0.74,0.67,0.74,3577900
TIDLOR19C2609T,20260323,0.11,0.11,0.1,0.1,275600
TIDLOR19C2612T,20260323,0.27,0.28,0.25,0.25,1190700
TIDLOR41C2612T,20260323,0.12,0.12,0.12,0.12,10000
TISCO13C2607A,20260323,0.16,0.16,0.13,0.14,206400
TLI13C2607A,20260323,0.08,0.08,0.08,0.08,500000
TLI41C2607A,20260323,0.06,0.06,0.06,0.06,1000
TOA01C2702T,20260323,0.23,0.23,0.22,0.23,134900
TOA13C2605A,20260323,0.03,0.03,0.03,0.03,17200
