<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AMATA01C2605A,20260123,0.17,0.17,0.16,0.16,2406700
AMATA13C2604A,20260123,0.17,0.17,0.15,0.15,2385400
AMATA41C2604A,20260123,0.16,0.16,0.16,0.16,100200
AOT01C2602A,20260123,0.31,0.33,0.29,0.29,933800
AOT01C2605A,20260123,0.29,0.3,0.27,0.27,2810300
AOT01C2606T,20260123,0.38,0.39,0.37,0.37,2332900
AOT01P2605A,20260123,0.42,0.43,0.4,0.43,1710800
AOT13C2603A,20260123,0.52,0.52,0.52,0.52,500
AOT13C2605A,20260123,0.49,0.51,0.47,0.48,4584300
AOT13C2605B,20260123,0.26,0.27,0.25,0.25,3753400
AOT13P2605A,20260123,0.2,0.21,0.2,0.21,634900
AOT19C2605A,20260123,0.44,0.46,0.42,0.42,406100
AOT19C2605B,20260123,0.23,0.23,0.21,0.21,10524200
AOT19P2605A,20260123,0.25,0.26,0.25,0.25,562700
AOT41C2605A,20260123,0.46,0.47,0.44,0.44,50600
AOT41C2605B,20260123,0.23,0.24,0.22,0.22,100800
AOT41C2609T,20260123,0.44,0.45,0.43,0.43,85100
AWC01C2603A,20260123,0.04,0.04,0.04,0.04,100
AWC01C2606T,20260123,0.14,0.16,0.14,0.15,910600
AWC13C2606A,20260123,0.21,0.23,0.21,0.22,8291100
AWC13C2701T,20260123,0.22,0.23,0.22,0.22,4604200
AWC41C2606A,20260123,0.19,0.22,0.19,0.21,1201100
AWC41C2606T,20260123,0.02,0.02,0.02,0.02,1000
AWC41C2609T,20260123,0.17,0.18,0.17,0.18,104000
BA01C2603A,20260123,0.12,0.12,0.1,0.1,2986900
BA01C2607A,20260123,0.24,0.24,0.22,0.22,2011700
BA13C2603A,20260123,0.22,0.22,0.2,0.2,2294300
BA13C2607A,20260123,0.29,0.29,0.27,0.27,2951300
BA19C2605A,20260123,0.26,0.26,0.24,0.24,2868400
BA41C2603A,20260123,0.22,0.22,0.19,0.2,801100
BA41C2611T,20260123,0.26,0.26,0.25,0.25,200
BABA28C2601A,20260123,0.34,0.35,0.34,0.35,197900
BABA28C2603A,20260123,0.08,0.08,0.07,0.07,500
BABA28C2603B,20260123,0.19,0.19,0.19,0.19,1232300
BABA28C2606A,20260123,0.42,0.42,0.4,0.4,269600
BABA41C2601A,20260123,0.51,0.51,0.49,0.49,40300
BABA41C2603A,20260123,0.18,0.18,0.18,0.18,405000
BABA41C2603T,20260123,0.32,0.32,0.31,0.31,130000
BABA41C2605A,20260123,0.7,0.7,0.68,0.68,3400
BABA41C2609T,20260123,1.24,1.24,1.22,1.22,11100
BABA41C2701T,20260123,1.33,1.33,1.32,1.32,800
BABA41P2603A,20260123,0.22,0.22,0.22,0.22,5000
BAM41C2612T,20260123,0.44,0.44,0.44,0.44,200
BANPU01C2603A,20260123,0.41,0.41,0.36,0.36,1038600
BANPU01C2605A,20260123,0.84,0.84,0.77,0.77,544100
BANPU01C2606T,20260123,0.38,0.38,0.36,0.36,1112200
BANPU01C2607A,20260123,0.17,0.17,0.17,0.17,2163800
BANPU13C2602B,20260123,0.03,0.03,0.03,0.03,100
BANPU13C2603B,20260123,0.11,0.11,0.09,0.09,303600
BANPU13C2606A,20260123,0.28,0.28,0.25,0.26,1860800
BANPU13C2701T,20260123,0.24,0.24,0.23,0.23,2678600
BANPU19C2603B,20260123,0.16,0.16,0.14,0.14,1618200
BANPU19C2612T,20260123,0.38,0.38,0.36,0.37,2906100
BANPU41C2606A,20260123,0.25,0.25,0.24,0.24,125000
BANPU41C2612T,20260123,0.25,0.25,0.24,0.24,210200
BBL13C2607A,20260123,0.21,0.22,0.19,0.19,5469500
BBL13C2607B,20260123,0.41,0.41,0.37,0.37,3304500
BBL13P2604A,20260123,0.3,0.32,0.3,0.32,1807600
BBL19C2612T,20260123,0.43,0.43,0.4,0.4,2097900
BBL41C2607A,20260123,0.2,0.2,0.18,0.18,136000
BBL41C2609T,20260123,0.36,0.36,0.34,0.34,51700
BBL41P2604A,20260123,0.3,0.32,0.3,0.32,2100000
BCH01C2607A,20260123,0.15,0.15,0.13,0.13,6352800
BCH01C2610T,20260123,0.11,0.11,0.11,0.11,2000500
BCH13C2603A,20260123,0.01,0.01,0.01,0.01,700000
BCH13C2604A,20260123,0.07,0.07,0.06,0.06,3054700
BCH13C2607B,20260123,0.19,0.2,0.19,0.19,7900700
BCH19C2607A,20260123,0.21,0.21,0.19,0.19,8573200
BCH41C2607B,20260123,0.19,0.19,0.17,0.17,332600
BCH41C2703T,20260123,0.24,0.24,0.23,0.23,300
BCP01C2607A,20260123,0.23,0.23,0.22,0.22,138100
BCP13C2602A,20260123,0.01,0.01,0.01,0.01,326200
BCP13C2604A,20260123,0.14,0.14,0.13,0.13,2406900
BCP13C2607A,20260123,0.35,0.35,0.34,0.34,1196300
BCP19C2605A,20260123,0.26,0.26,0.25,0.26,1243200
BCPG01C2605A,20260123,0.14,0.14,0.12,0.12,1799300
BCPG01C2607A,20260123,0.34,0.34,0.29,0.29,2604000
BCPG13C2604A,20260123,0.11,0.11,0.09,0.09,1642000
BCPG13C2607A,20260123,0.35,0.35,0.31,0.31,8620600
BCPG19C2605A,20260123,0.19,0.19,0.16,0.16,1680600
BCPG41C2606T,20260123,0.25,0.25,0.23,0.23,500
BCPG41C2607A,20260123,0.33,0.34,0.29,0.29,50400
BCPG41C2612T,20260123,0.22,0.22,0.22,0.22,100
BDMS01C2602A,20260123,0.01,0.01,0.01,0.01,12000
BDMS01C2604A,20260123,0.14,0.16,0.14,0.14,1473400
BDMS01C2607A,20260123,0.28,0.29,0.27,0.28,5745600
BDMS13C2604A,20260123,0.1,0.11,0.1,0.1,10129300
BDMS13C2607A,20260123,0.32,0.34,0.32,0.32,1836200
BDMS13C2701T,20260123,0.32,0.33,0.32,0.32,1226900
BDMS19C2604A,20260123,0.18,0.21,0.18,0.19,2546400
BDMS41C2607A,20260123,0.31,0.33,0.31,0.32,975200
BDMS41C2609T,20260123,0.07,0.07,0.07,0.07,1000
BDMS41C2612T,20260123,0.23,0.24,0.23,0.24,470800
BEM13C2604A,20260123,0.05,0.06,0.05,0.06,50100
BEM41C2612T,20260123,0.15,0.15,0.14,0.15,1100
BGRIM01C2604A,20260123,0.1,0.1,0.1,0.1,199900
BGRIM01C2606T,20260123,0.14,0.14,0.13,0.13,540300
BGRIM01C2608A,20260123,0.29,0.31,0.28,0.28,1866300
BGRIM13C2605A,20260123,0.13,0.14,0.12,0.12,3485700
BGRIM19C2605A,20260123,0.15,0.15,0.14,0.14,408600
BGRIM41C2605A,20260123,0.13,0.13,0.13,0.13,2100
BGRIM41C2608T,20260123,0.23,0.23,0.21,0.22,11000
BH01C2603A,20260123,0.06,0.06,0.05,0.05,50100
BH01C2605A,20260123,0.39,0.44,0.39,0.4,11770700
BH01C2607A,20260123,0.91,1.01,0.91,0.93,2651800
BH01P2603A,20260123,0.39,0.39,0.34,0.37,7081200
BH01P2607A,20260123,0.4,0.41,0.39,0.4,5313000
BH13C2605A,20260123,0.3,0.34,0.29,0.31,14786500
BH13C2607A,20260123,0.81,0.89,0.8,0.83,12816100
BH13P2604A,20260123,0.46,0.46,0.41,0.43,7764500
BH13P2607A,20260123,0.37,0.37,0.33,0.35,4042700
BH19C2605A,20260123,0.32,0.36,0.32,0.33,5019100
BH19C2607A,20260123,1.04,1.07,1.04,1.04,1100
BH41C2605A,20260123,0.29,0.29,0.26,0.27,500
BH41C2607A,20260123,0.77,0.84,0.76,0.78,2307700
BH41C2611T,20260123,0.48,0.48,0.46,0.47,800
BH41P2604A,20260123,0.38,0.39,0.36,0.37,1001200
BIDU41C2603A,20260123,0.99,1.12,0.98,1.12,51600
BIDU41C2606A,20260123,0.74,0.77,0.74,0.76,32400
BIDU41C2609T,20260123,2.04,2.04,2.04,2.04,4800
BJC01C2605A,20260123,0.1,0.1,0.09,0.09,1753900
BJC13C2605A,20260123,0.1,0.1,0.1,0.1,1350700
BJC13C2607A,20260123,0.32,0.32,0.3,0.3,3133700
BJC19C2612T,20260123,0.4,0.4,0.38,0.38,916000
BJC41C2605A,20260123,0.1,0.1,0.09,0.09,300
BLA01C2607A,20260123,0.36,0.37,0.36,0.36,2972000
BLA13C2607A,20260123,0.38,0.38,0.37,0.37,1145100
BLA41C2606T,20260123,0.22,0.23,0.22,0.23,1331700
BTG01C2603A,20260123,0.05,0.05,0.05,0.05,1420000
BTG01C2607A,20260123,0.35,0.35,0.31,0.31,3538200
BTS01C2604A,20260123,0.08,0.08,0.07,0.07,4600
BTS01C2609T,20260123,0.11,0.11,0.1,0.1,2816200
BTS13C2606A,20260123,0.14,0.14,0.11,0.11,5111100
BTS13C2607A,20260123,0.33,0.33,0.28,0.28,10425000
BTS13C2701T,20260123,0.22,0.22,0.2,0.2,3826600
BTS19C2605A,20260123,0.21,0.21,0.17,0.17,1233400
BTS41C2607A,20260123,0.32,0.32,0.29,0.29,400
BTS41C2612T,20260123,0.06,0.06,0.06,0.06,34000
BYDCOM41C2601A,20260123,0.01,0.01,0.01,0.01,500000
BYDCOM41C2609A,20260123,0.58,0.58,0.58,0.58,200
BYDCOM41P2603A,20260123,0.28,0.28,0.26,0.26,1400
CBG01C2605A,20260123,0.2,0.2,0.18,0.18,3824800
CBG01C2610T,20260123,0.19,0.19,0.18,0.18,1125900
CBG01P2603A,20260123,0.13,0.14,0.13,0.14,4947100
CBG01P2607A,20260123,0.56,0.59,0.56,0.59,2737100
CBG13C2604A,20260123,0.1,0.1,0.09,0.09,586900
CBG13C2607A,20260123,0.32,0.32,0.28,0.28,7195800
CBG13P2605A,20260123,0.36,0.38,0.35,0.38,2071400
CBG19C2604A,20260123,0.19,0.19,0.16,0.16,15632500
CBG41C2607A,20260123,0.3,0.3,0.29,0.29,150900
CBG41C2612T,20260123,0.17,0.17,0.16,0.16,300
CCET13C2602A,20260123,0.01,0.01,0.01,0.01,205000
CCET13C2604A,20260123,0.45,0.48,0.4,0.4,9000
CCET13C2607A,20260123,0.3,0.31,0.26,0.26,16297900
CCET41C2609T,20260123,0.16,0.16,0.16,0.16,100
CENTEL01C2606A,20260123,0.25,0.26,0.24,0.24,3580600
CENTEL13C2605A,20260123,0.31,0.31,0.28,0.28,5522900
CENTEL41C2605A,20260123,0.27,0.28,0.27,0.27,475400
CENTEL41C2606T,20260123,0.22,0.22,0.22,0.22,1200
CK13C2607A,20260123,0.24,0.25,0.24,0.24,3308800
COM701C2604A,20260123,0.15,0.16,0.15,0.15,1538800
COM701C2607A,20260123,0.38,0.39,0.38,0.38,925800
COM713C2604A,20260123,0.06,0.07,0.06,0.07,302300
COM713C2605A,20260123,0.18,0.2,0.18,0.19,3389900
COM719C2605A,20260123,0.22,0.23,0.21,0.22,1467700
COM741C2605A,20260123,0.16,0.17,0.16,0.16,400100
COM741C2609T,20260123,0.22,0.23,0.22,0.23,200000
CPALL01C2604A,20260123,0.09,0.09,0.08,0.08,374400
CPALL01C2606T,20260123,0.07,0.07,0.07,0.07,154000
CPALL01C2607A,20260123,0.23,0.24,0.23,0.23,4020900
CPALL01P2602A,20260123,0.12,0.12,0.11,0.11,3878100
CPALL01P2607A,20260123,0.46,0.48,0.46,0.46,1516700
CPALL13C2604A,20260123,0.05,0.05,0.05,0.05,3000
CPALL13C2607A,20260123,0.21,0.21,0.2,0.2,2147300
CPALL13C2701T,20260123,0.23,0.23,0.23,0.23,4737600
CPALL19C2607A,20260123,0.28,0.29,0.28,0.29,1439000
CPALL41C2607A,20260123,0.18,0.18,0.18,0.18,400700
CPALL41C2612T,20260123,0.15,0.15,0.14,0.15,1074100
CPF01C2611T,20260123,0.3,0.3,0.28,0.29,4125800
CPF01P2603A,20260123,0.19,0.22,0.19,0.22,7395800
CPF13C2604A,20260123,0.16,0.16,0.14,0.14,14458200
CPF19C2609T,20260123,0.26,0.26,0.24,0.24,493800
CPN01C2604A,20260123,0.29,0.29,0.27,0.29,4959900
CPN01C2606T,20260123,0.19,0.19,0.19,0.19,1478800
CPN13C2604A,20260123,0.28,0.29,0.26,0.29,9577600
CPN19C2609T,20260123,0.3,0.31,0.29,0.31,1741000
CPN41C2604A,20260123,0.27,0.27,0.26,0.27,400
CPN41C2608T,20260123,0.32,0.32,0.31,0.32,340600
CRC01C2605A,20260123,0.29,0.29,0.24,0.24,10953800
CRC01C2610T,20260123,0.38,0.38,0.34,0.34,7188200
CRC01P2605A,20260123,0.37,0.42,0.37,0.41,6823700
CRC13C2606A,20260123,0.38,0.38,0.32,0.33,17304000
CRC13P2606A,20260123,0.3,0.34,0.3,0.33,4597800
CRC19C2604A,20260123,0.18,0.18,0.14,0.14,3147800
CRC41C2606A,20260123,0.34,0.34,0.29,0.29,551900
CRC41C2609T,20260123,0.22,0.22,0.21,0.21,901000
CRC41P2606A,20260123,0.32,0.32,0.32,0.32,100
DELTA01C2602A,20260123,0.14,0.19,0.13,0.16,10751900
DELTA01C2603A,20260123,0.08,0.1,0.07,0.08,15178900
DELTA01C2605A,20260123,0.73,0.83,0.71,0.78,22110900
DELTA01C2605B,20260123,1.37,1.58,1.33,1.48,8780900
DELTA01P2602A,20260123,0.01,0.01,0.01,0.01,47500
DELTA01P2603A,20260123,0.14,0.14,0.12,0.12,3925600
DELTA01P2605A,20260123,1.14,1.14,1.06,1.08,2617500
DELTA13C2602A,20260123,0.02,0.02,0.01,0.01,305900
DELTA13C2603A,20260123,0.06,0.07,0.06,0.06,979600
DELTA13C2603B,20260123,0.03,0.03,0.02,0.02,116700
DELTA13C2604A,20260123,0.35,0.44,0.34,0.4,32720600
DELTA13C2605A,20260123,0.29,0.34,0.28,0.32,19909500
DELTA13C2605B,20260123,0.89,1.05,0.85,0.97,39458500
DELTA13C2606A,20260123,0.51,0.58,0.5,0.55,20903100
DELTA13P2602A,20260123,0.01,0.01,0.01,0.01,5000
DELTA13P2603A,20260123,0.14,0.14,0.1,0.11,47212600
DELTA13P2605A,20260123,0.69,0.69,0.62,0.64,28358600
DELTA19C2603A,20260123,0.05,0.05,0.05,0.05,200000
DELTA19C2604A,20260123,0.14,0.16,0.13,0.14,2543800
DELTA19C2605A,20260123,0.47,0.56,0.45,0.52,7078600
DELTA19C2605B,20260123,0.78,0.91,0.76,0.85,14590600
DELTA19P2604A,20260123,0.29,0.29,0.26,0.26,8680700
DELTA19P2605A,20260123,0.8,0.8,0.72,0.74,6687000
DELTA41C2602A,20260123,0.28,0.29,0.28,0.29,400
DELTA41C2603A,20260123,0.05,0.05,0.05,0.05,4000
DELTA41C2603B,20260123,0.04,0.04,0.04,0.04,1100
DELTA41C2604A,20260123,0.37,0.42,0.37,0.38,333000
DELTA41C2605A,20260123,0.28,0.32,0.28,0.29,459000
DELTA41C2605B,20260123,0.82,0.99,0.82,0.93,3956100
DELTA41C2606A,20260123,0.5,0.55,0.5,0.53,332300
DELTA41C2608T,20260123,1.12,1.17,1.12,1.15,31000
DELTA41C2612T,20260123,0.68,0.74,0.68,0.7,690900
DELTA41P2603A,20260123,0.1,0.11,0.1,0.11,21100
DELTA41P2605A,20260123,0.65,0.66,0.6,0.62,518900
DJI28C2603A,20260123,0.56,0.57,0.55,0.55,57800
DJI28P2603A,20260123,0.22,0.24,0.22,0.23,3300
DJI41C2603B,20260123,0.53,0.54,0.53,0.53,3200
DJI41P2603A,20260123,0.17,0.17,0.17,0.17,2500
DJI41P2603B,20260123,0.33,0.34,0.33,0.34,200
DOHOME01C2604A,20260123,0.26,0.26,0.25,0.25,1890000
DOHOME13C2604A,20260123,0.13,0.14,0.12,0.12,3852400
DOHOME19C2604A,20260123,0.14,0.14,0.14,0.14,1437600
DOHOME41C2604A,20260123,0.13,0.13,0.12,0.12,3300
DOHOME41C2612T,20260123,0.18,0.18,0.17,0.18,20100
EA13C2602A,20260123,0.01,0.01,0.01,0.01,3000
EA13C2602C,20260123,0.01,0.01,0.01,0.01,52000
EA13C2604A,20260123,0.1,0.1,0.08,0.08,4600900
EA13C2605A,20260123,0.24,0.24,0.19,0.19,22456600
EA19C2604A,20260123,0.16,0.16,0.13,0.13,2616700
EA19C2606A,20260123,0.36,0.36,0.3,0.31,3746300
EA19P2602A,20260123,0.07,0.09,0.07,0.09,607200
EA41C2604A,20260123,0.1,0.1,0.1,0.1,399800
EA41C2606T,20260123,0.04,0.04,0.04,0.04,3900
EA41C2609T,20260123,0.31,0.31,0.29,0.3,400600
EGCO01C2603A,20260123,0.07,0.07,0.07,0.07,200000
EGCO01P2603A,20260123,0.35,0.38,0.33,0.38,5460900
EGCO13C2603A,20260123,0.02,0.02,0.02,0.02,100
EGCO13C2604A,20260123,0.15,0.15,0.13,0.13,3213600
EGCO13P2603A,20260123,0.19,0.22,0.19,0.22,270400
EGCO41C2604A,20260123,0.15,0.15,0.13,0.13,700100
EGCO41C2612T,20260123,0.34,0.34,0.32,0.32,400000
ERW01C2611T,20260123,0.21,0.21,0.2,0.2,1512400
ERW13C2604A,20260123,0.11,0.11,0.1,0.1,2200900
ERW41C2611T,20260123,0.28,0.28,0.27,0.27,16100
GLOBAL13C2604A,20260123,0.15,0.15,0.12,0.13,948400
GLOBAL41C2604A,20260123,0.14,0.14,0.14,0.14,200
GLOBAL41C2612T,20260123,0.39,0.39,0.38,0.38,700200
GPSC01C2602A,20260123,0.01,0.02,0.01,0.02,50100
GPSC01C2605A,20260123,0.27,0.27,0.2,0.2,1154200
GPSC01C2609T,20260123,0.26,0.26,0.23,0.23,3356500
GPSC01P2603A,20260123,0.12,0.17,0.12,0.17,6513100
GPSC01P2605A,20260123,0.21,0.26,0.21,0.26,2814300
GPSC13C2604A,20260123,0.15,0.15,0.1,0.1,10122400
GPSC13C2606A,20260123,0.35,0.35,0.27,0.27,5287300
GPSC13C2701T,20260123,0.22,0.22,0.21,0.21,20000
GPSC13P2606A,20260123,0.21,0.25,0.21,0.25,2172400
GPSC19C2604A,20260123,0.24,0.24,0.17,0.19,5962100
GPSC41C2606A,20260123,0.33,0.33,0.26,0.26,671000
GPSC41C2606T,20260123,0.18,0.18,0.15,0.15,400
GPSC41C2703T,20260123,0.31,0.31,0.27,0.27,30400
GULF01C2604A,20260123,0.26,0.28,0.26,0.26,6277500
GULF01C2606T,20260123,0.11,0.11,0.11,0.11,1866800
GULF01P2608A,20260123,0.52,0.53,0.52,0.53,4558000
GULF13C2604A,20260123,0.24,0.27,0.24,0.25,21348500
GULF19C2604A,20260123,0.27,0.31,0.27,0.28,8462400
GULF41C2604A,20260123,0.25,0.26,0.25,0.25,602000
GULF41C2609T,20260123,0.24,0.24,0.23,0.23,1415700
HANA01C2604A,20260123,0.16,0.16,0.15,0.15,2485900
HANA01C2606A,20260123,0.39,0.4,0.36,0.36,5338900
HANA13C2604A,20260123,0.05,0.05,0.05,0.05,43800
HANA13C2604B,20260123,0.18,0.19,0.16,0.16,5395100
HANA13C2607A,20260123,0.41,0.43,0.39,0.39,14269600
HANA13C2701T,20260123,0.26,0.26,0.24,0.24,5967800
HANA19C2604B,20260123,0.22,0.22,0.19,0.19,4699400
HANA41C2604B,20260123,0.18,0.18,0.16,0.16,400
HANA41C2607A,20260123,0.4,0.4,0.36,0.36,352800
HANA41C2608T,20260123,0.34,0.35,0.32,0.32,560900
HMPRO01C2607A,20260123,0.21,0.21,0.19,0.19,2050100
HMPRO13C2604A,20260123,0.19,0.19,0.16,0.17,2134900
HMPRO41C2604A,20260123,0.19,0.19,0.17,0.17,51300
HSI28C2601D,20260123,0.01,0.01,0.01,0.01,279800
HSI28C2601E,20260123,0.11,0.12,0.08,0.09,3810800
HSI28C2602A,20260123,0.08,0.08,0.08,0.08,120000
HSI28C2602B,20260123,0.47,0.47,0.44,0.45,30574700
HSI28C2602C,20260123,0.18,0.19,0.18,0.18,2278700
HSI28C2603A,20260123,0.23,0.24,0.23,0.23,875300
HSI28C2603B,20260123,0.48,0.48,0.45,0.46,9819300
HSI28C2603C,20260123,1.02,1.03,1.02,1.03,8700
HSI28C2604A,20260123,0.39,0.39,0.37,0.38,1665000
HSI28P2601A,20260123,0.01,0.01,0.01,0.01,1100
HSI28P2601D,20260123,0.01,0.01,0.01,0.01,3651300
HSI28P2601E,20260123,0.38,0.38,0.35,0.36,568600
HSI28P2602A,20260123,0.07,0.07,0.07,0.07,2000000
HSI28P2602B,20260123,0.16,0.16,0.15,0.15,135000
HSI28P2602C,20260123,0.33,0.35,0.32,0.33,18741400
HSI28P2603A,20260123,0.04,0.04,0.04,0.04,1050000
HSI28P2603B,20260123,0.12,0.14,0.12,0.14,2398900
HSI28P2603C,20260123,0.65,0.67,0.65,0.65,6289300
HSI28P2604A,20260123,0.27,0.28,0.26,0.27,1382000
HSTECH28C2603A,20260123,0.4,0.41,0.39,0.4,315700
HSTECH28P2603A,20260123,0.26,0.26,0.24,0.24,100100
ICHI19C2609T,20260123,0.24,0.24,0.24,0.24,86300
IRPC01C2603A,20260123,0.11,0.13,0.11,0.11,4092000
IRPC01C2607A,20260123,0.31,0.33,0.31,0.31,6229200
IRPC13C2604A,20260123,0.21,0.25,0.21,0.22,7891700
IRPC13C2701T,20260123,0.27,0.28,0.27,0.27,3292600
IRPC19C2609T,20260123,0.23,0.24,0.22,0.22,1169200
IRPC41C2604A,20260123,0.23,0.25,0.22,0.22,737200
IRPC41C2703T,20260123,0.33,0.34,0.33,0.33,100500
ITC01C2606T,20260123,0.3,0.3,0.28,0.28,1624000
ITC13C2604A,20260123,0.14,0.14,0.11,0.11,3754600
ITC13C2608A,20260123,0.43,0.43,0.38,0.38,2236600
ITC19C2609T,20260123,0.34,0.34,0.31,0.31,686100
ITC41C2604A,20260123,0.13,0.13,0.13,0.13,400
ITC41C2612T,20260123,0.27,0.27,0.27,0.27,400
IVL01C2602A,20260123,0.01,0.01,0.01,0.01,200000
IVL01C2603A,20260123,0.07,0.07,0.07,0.07,20000
IVL01C2604A,20260123,0.29,0.3,0.27,0.27,18342900
IVL01C2605A,20260123,0.76,0.78,0.76,0.78,3500
IVL01P2604A,20260123,0.08,0.1,0.08,0.1,1365500
IVL01P2607A,20260123,0.58,0.6,0.58,0.6,3141500
IVL13C2603A,20260123,0.04,0.05,0.04,0.04,15100
IVL13C2604A,20260123,0.23,0.25,0.22,0.22,12979200
IVL13C2605A,20260123,0.52,0.55,0.5,0.5,176600
IVL13P2604A,20260123,0.11,0.11,0.1,0.11,2281800
IVL19C2602A,20260123,0.01,0.01,0.01,0.01,162000
IVL19C2603A,20260123,0.07,0.07,0.06,0.06,207800
IVL19C2604A,20260123,0.31,0.34,0.29,0.29,6946300
IVL41C2604A,20260123,0.25,0.25,0.24,0.24,400
IVL41C2605A,20260123,0.5,0.53,0.49,0.49,250800
IVL41C2702T,20260123,0.3,0.31,0.3,0.3,900
JAS13C2604A,20260123,0.09,0.09,0.09,0.09,210600
JAS19C2604A,20260123,0.12,0.12,0.12,0.12,71400
JD41C2606A,20260123,0.36,0.36,0.35,0.35,800
JMART13C2605A,20260123,0.35,0.37,0.34,0.34,2164300
JMART13C2701T,20260123,0.27,0.27,0.27,0.27,788800
JMART41C2609T,20260123,0.19,0.19,0.19,0.19,399800
JMART41C2703T,20260123,0.38,0.38,0.37,0.37,17300
JMT01C2605A,20260123,0.3,0.31,0.27,0.27,3905500
JMT01C2701T,20260123,0.32,0.32,0.29,0.29,2577300
JMT13C2604A,20260123,0.17,0.17,0.14,0.14,7523200
JMT13C2701T,20260123,0.28,0.28,0.26,0.26,5636400
JMT19C2605A,20260123,0.3,0.31,0.26,0.26,1791100
JMT41C2604A,20260123,0.18,0.18,0.14,0.14,730000
JMT41C2703T,20260123,0.45,0.45,0.42,0.42,1000000
KBANK01C2602A,20260123,0.26,0.29,0.26,0.27,1847200
KBANK01C2607A,20260123,0.43,0.45,0.43,0.44,3372900
KBANK01P2604A,20260123,0.26,0.26,0.25,0.25,3010200
KBANK01P2607A,20260123,0.73,0.73,0.71,0.71,1961400
KBANK13C2603A,20260123,0.16,0.17,0.16,0.17,10649600
KBANK13C2607A,20260123,0.18,0.19,0.17,0.17,3239800
KBANK13P2604A,20260123,0.2,0.2,0.19,0.19,828900
KBANK19C2604A,20260123,0.21,0.22,0.21,0.21,1494100
KBANK41C2603A,20260123,0.16,0.17,0.16,0.16,100400
KBANK41C2604T,20260123,1.05,1.07,1.05,1.07,50200
KBANK41C2609T,20260123,0.59,0.6,0.59,0.6,20500
KCE13C2604A,20260123,0.06,0.06,0.05,0.05,2513400
KCE13C2606A,20260123,0.28,0.3,0.25,0.25,21802000
KCE19C2604A,20260123,0.09,0.09,0.08,0.08,693100
KCE19C2605A,20260123,0.3,0.32,0.28,0.29,5488000
KCE41C2606A,20260123,0.27,0.27,0.24,0.24,401300
KCE41C2609T,20260123,0.38,0.38,0.36,0.36,703700
KKP01C2607A,20260123,0.65,0.65,0.61,0.61,4658900
KKP13C2606A,20260123,0.53,0.53,0.5,0.5,10146500
KKP19C2609T,20260123,0.67,0.67,0.65,0.65,3338200
KTB01C2603A,20260123,0.09,0.09,0.08,0.09,1085500
KTB01C2701T,20260123,0.19,0.19,0.19,0.19,3000
KTB13C2606A,20260123,0.13,0.13,0.13,0.13,2570700
KTB13P2602A,20260123,0.01,0.01,0.01,0.01,900
KTB19C2609T,20260123,0.23,0.23,0.23,0.23,2754800
KTB41C2612T,20260123,0.27,0.27,0.27,0.27,100
KTC01C2607A,20260123,0.22,0.22,0.21,0.21,1832700
KTC01C2609T,20260123,0.17,0.17,0.17,0.17,2536000
KTC13C2604A,20260123,0.07,0.08,0.06,0.06,116300
KTC13C2607A,20260123,0.23,0.23,0.21,0.21,4967600
KTC13C2701T,20260123,0.24,0.24,0.23,0.23,8283100
KTC19C2609T,20260123,0.19,0.19,0.19,0.19,89400
KTC41C2607A,20260123,0.21,0.21,0.21,0.21,25100
KTC41C2612T,20260123,0.24,0.24,0.24,0.24,42100
KUAISH28C2606A,20260123,0.7,0.73,0.67,0.73,100800
KUAISH41C2603A,20260123,0.25,0.29,0.23,0.28,750600
KUAISH41C2606A,20260123,0.47,0.51,0.46,0.51,93000
KUAISH41C2609T,20260123,1.29,1.35,1.27,1.35,57000
M01C2606A,20260123,0.37,0.37,0.32,0.32,1856200
M13C2604B,20260123,0.09,0.09,0.09,0.09,1500
M13C2605A,20260123,0.33,0.33,0.27,0.28,5549700
M19C2605A,20260123,0.4,0.4,0.34,0.34,2541500
M41C2612T,20260123,0.27,0.27,0.27,0.27,1100
MCA5041C2603A,20260123,0.41,0.41,0.38,0.38,640600
MEITUA28C2604A,20260123,0.17,0.17,0.17,0.17,925300
MEITUA41C2601A,20260123,0.01,0.01,0.01,0.01,506000
MEITUA41C2603A,20260123,0.17,0.17,0.16,0.16,700
MEITUA41P2603A,20260123,0.2,0.2,0.2,0.2,600
MINT01C2605A,20260123,0.32,0.33,0.28,0.28,3900100
MINT01P2605A,20260123,0.34,0.38,0.32,0.37,3057600
MINT13C2604A,20260123,0.3,0.32,0.25,0.26,11161600
MINT13P2606A,20260123,0.54,0.59,0.52,0.58,3452400
MINT41C2604A,20260123,0.3,0.31,0.25,0.25,582100
MINT41C2612T,20260123,0.11,0.11,0.1,0.1,200100
MINT41P2606A,20260123,0.5,0.56,0.49,0.55,831100
MTC01C2606A,20260123,0.14,0.14,0.12,0.12,2392300
MTC01C2608A,20260123,0.4,0.41,0.36,0.37,2458800
MTC01P2608A,20260123,0.18,0.2,0.17,0.2,2459300
MTC13C2605A,20260123,0.17,0.17,0.14,0.14,2130100
MTC13C2607A,20260123,0.4,0.41,0.35,0.36,3176300
MTC19C2605A,20260123,0.21,0.21,0.17,0.18,3124300
MTC41C2607A,20260123,0.38,0.39,0.36,0.36,159700
MTC41C2611T,20260123,0.15,0.15,0.14,0.14,200
