<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL41C2607A,20260306,0.12,0.16,0.11,0.15,2112400
IVL41C2702T,20260306,0.25,0.28,0.25,0.27,3761200
IVL41P2607A,20260306,0.39,0.39,0.38,0.38,200
JAS13C2604A,20260306,0.01,0.01,0.01,0.01,680000
JAS13C2608A,20260306,0.13,0.13,0.12,0.12,1006200
JAS41C2611T,20260306,0.13,0.13,0.12,0.12,500
JD28C2605A,20260306,0.12,0.14,0.12,0.14,905100
JD41C2606A,20260306,0.15,0.16,0.15,0.16,30000
JMART01C2608A,20260306,0.17,0.2,0.17,0.19,202100
JMART13C2605A,20260306,0.07,0.1,0.07,0.08,2931200
JMART13C2608A,20260306,0.2,0.23,0.19,0.2,7046000
JMART13C2701T,20260306,0.19,0.19,0.19,0.19,5000
JMART19C2612A,20260306,0.26,0.29,0.26,0.27,3243900
JMT01C2605A,20260306,0.17,0.19,0.17,0.17,4310000
JMT01C2608A,20260306,0.15,0.16,0.14,0.15,1541600
JMT01C2701T,20260306,0.3,0.32,0.3,0.3,4790400
JMT13C2604A,20260306,0.03,0.03,0.03,0.03,61000
JMT13C2607A,20260306,0.42,0.46,0.41,0.43,13171300
JMT13C2608A,20260306,0.16,0.19,0.16,0.17,4393400
JMT19C2605A,20260306,0.18,0.21,0.18,0.19,11753800
JMT19C2608A,20260306,0.15,0.16,0.15,0.15,6053500
JMT41C2608A,20260306,0.14,0.15,0.14,0.15,600
JMT41C2611T,20260306,0.11,0.11,0.11,0.11,20000
KBANK01C2607A,20260306,0.28,0.28,0.27,0.27,7271000
KBANK01C2608A,20260306,0.13,0.13,0.12,0.12,467000
KBANK01C2702T,20260306,0.2,0.2,0.2,0.2,476600
KBANK01P2604A,20260306,0.04,0.04,0.04,0.04,1000
KBANK01P2607A,20260306,0.51,0.52,0.5,0.52,6469700
KBANK13C2607A,20260306,0.1,0.1,0.09,0.09,3547300
KBANK13C2607B,20260306,0.36,0.36,0.33,0.33,11804800
KBANK13P2607A,20260306,0.51,0.52,0.5,0.51,4318800
KBANK19C2604A,20260306,0.03,0.03,0.03,0.03,113500
KBANK41C2609T,20260306,0.55,0.55,0.55,0.55,500
KBANK41P2607A,20260306,0.47,0.47,0.47,0.47,200
KCE13C2604A,20260306,0.01,0.01,0.01,0.01,90800
KCE13C2606A,20260306,0.12,0.17,0.11,0.15,22728500
KCE13C2607A,20260306,0.23,0.31,0.22,0.29,30265100
KCE13P2608A,20260306,0.93,0.95,0.84,0.85,20909300
KCE19C2605A,20260306,0.11,0.16,0.11,0.16,5344300
KCE41C2606A,20260306,0.11,0.15,0.11,0.15,3600
KCE41C2607A,20260306,0.2,0.27,0.19,0.27,1784400
KCE41C2609T,20260306,0.28,0.34,0.28,0.34,3393200
KCE41P2608A,20260306,0.87,0.89,0.8,0.8,2169400
KKP01C2607A,20260306,0.55,0.58,0.54,0.54,1984900
KKP01P2609A,20260306,0.89,0.89,0.86,0.89,931400
KKP13C2606A,20260306,0.43,0.45,0.42,0.42,4153000
KKP19C2609T,20260306,0.69,0.7,0.68,0.68,2085600
KTB01C2608A,20260306,0.23,0.24,0.23,0.24,849500
KTB01C2701T,20260306,0.29,0.29,0.29,0.29,120600
KTB01P2608A,20260306,0.23,0.23,0.23,0.23,150600
KTB13C2606A,20260306,0.23,0.25,0.23,0.25,508100
KTB13C2608A,20260306,0.22,0.22,0.21,0.21,549800
KTB13P2608A,20260306,0.2,0.2,0.2,0.2,282200
KTB19C2609T,20260306,0.36,0.37,0.36,0.37,1086500
KTB41C2606A,20260306,0.19,0.2,0.19,0.2,580400
KTB41C2612T,20260306,0.41,0.41,0.41,0.41,200
KTC01C2604A,20260306,0.02,0.02,0.02,0.02,16000
KTC01C2607A,20260306,0.24,0.25,0.23,0.24,2399600
KTC01C2608A,20260306,0.13,0.14,0.13,0.14,3044200
KTC01C2609T,20260306,0.18,0.19,0.18,0.19,505000
KTC01P2608A,20260306,0.47,0.47,0.46,0.46,736100
KTC13C2604A,20260306,0.03,0.03,0.03,0.03,199900
KTC13C2607A,20260306,0.24,0.25,0.23,0.23,4407600
KTC13C2608A,20260306,0.18,0.19,0.17,0.17,2963600
KTC13C2701T,20260306,0.29,0.29,0.29,0.29,1000
KTC13P2608A,20260306,0.53,0.53,0.51,0.51,3923700
KTC19C2604A,20260306,0.08,0.08,0.08,0.08,55600
KTC19C2609T,20260306,0.2,0.21,0.2,0.21,201200
KTC41C2608A,20260306,0.16,0.16,0.16,0.16,480400
KTC41C2609T,20260306,0.19,0.19,0.19,0.19,1890200
KTC41C2612T,20260306,0.26,0.26,0.26,0.26,200
KUAISH28C2606A,20260306,0.19,0.2,0.19,0.19,1300100
KUAISH28C2607A,20260306,0.11,0.11,0.11,0.11,500
KUAISH41C2606A,20260306,0.1,0.1,0.1,0.1,15000
KUAISH41C2609A,20260306,0.34,0.35,0.33,0.33,1200
KUAISH41C2609T,20260306,0.65,0.66,0.65,0.66,200000
LH01C2609A,20260306,0.2,0.2,0.19,0.2,3763700
LH13C2608A,20260306,0.22,0.23,0.22,0.23,1542000
M01C2606A,20260306,0.19,0.21,0.19,0.21,2924100
M01C2609A,20260306,0.06,0.06,0.06,0.06,23000
M13C2604B,20260306,0.01,0.01,0.01,0.01,130000
M13C2605A,20260306,0.15,0.17,0.15,0.17,2069400
M13C2607A,20260306,0.17,0.18,0.17,0.18,2776500
M13C2608A,20260306,0.09,0.1,0.09,0.1,558600
M19C2605A,20260306,0.2,0.22,0.19,0.22,2251300
M41C2612T,20260306,0.23,0.24,0.23,0.24,500
MEGA01C2702T,20260306,0.19,0.22,0.19,0.22,1029000
MEGA13C2608A,20260306,0.13,0.17,0.13,0.17,307200
MEITUA28C2607A,20260306,0.13,0.13,0.13,0.13,1130000
MEITUA41C2609A,20260306,0.35,0.36,0.35,0.36,3200
MINT01C2608A,20260306,0.09,0.09,0.09,0.09,500
MINT01P2605A,20260306,0.29,0.29,0.25,0.26,2652400
MINT13C2607A,20260306,0.08,0.08,0.07,0.07,34000
MINT13C2608A,20260306,0.29,0.31,0.28,0.3,7274100
MINT13P2606A,20260306,0.53,0.55,0.48,0.5,6227400
MINT19C2607A,20260306,0.07,0.07,0.07,0.07,1302100
MINT41C2607A,20260306,0.06,0.06,0.06,0.06,100
MINT41C2612T,20260306,0.07,0.07,0.07,0.07,100
MINT41P2606A,20260306,0.45,0.47,0.42,0.42,3001600
MTC01C2606A,20260306,0.05,0.05,0.05,0.05,120700
MTC01C2608A,20260306,0.28,0.28,0.25,0.27,7086500
MTC01P2608A,20260306,0.13,0.14,0.13,0.13,2372200
MTC13C2605A,20260306,0.06,0.06,0.05,0.05,4026800
MTC13C2607A,20260306,0.25,0.27,0.23,0.25,20012900
MTC13P2607A,20260306,0.37,0.41,0.37,0.39,7271100
MTC19C2605A,20260306,0.09,0.09,0.08,0.08,2485100
MTC19C2607A,20260306,0.1,0.1,0.09,0.09,2067800
MTC41C2607A,20260306,0.25,0.25,0.22,0.23,1201200
MTC41C2611T,20260306,0.11,0.12,0.11,0.12,500
MTC41P2607A,20260306,0.27,0.27,0.26,0.26,400
NDX28C2606A,20260306,0.47,0.47,0.44,0.44,100000
NDX41C2603A,20260306,0.01,0.01,0.01,0.01,1900000
NDX41C2606A,20260306,0.51,0.51,0.51,0.51,20000
NDX41P2603A,20260306,0.31,0.35,0.3,0.35,466000
NDX41P2606A,20260306,0.64,0.66,0.63,0.66,997000
NIKKEI28C2603A,20260306,0.41,0.44,0.41,0.41,335200
NIKKEI28C2603C,20260306,1.39,1.39,1.39,1.39,100000
NIKKEI28C2606B,20260306,1.09,1.11,1.09,1.11,200
NIKKEI28C2606C,20260306,0.78,0.79,0.78,0.79,200
NIKKEI28C2606D,20260306,0.54,0.58,0.54,0.55,282500
NIKKEI28P2606A,20260306,0.32,0.33,0.32,0.33,38000
NIKKEI28P2606B,20260306,0.6,0.6,0.58,0.58,61000
NIKKEI28P2606C,20260306,0.43,0.43,0.43,0.43,1000
NIKKEI28P2606D,20260306,0.74,0.76,0.73,0.76,55000
NIKKEI41C2606B,20260306,1.13,1.17,1.11,1.17,1000
NIKKEI41C2606C,20260306,0.78,0.78,0.74,0.74,5400
NIKKEI41P2606A,20260306,0.78,0.78,0.77,0.77,30000
NIKKEI41P2606C,20260306,0.39,0.4,0.38,0.4,178000
OR01C2603A,20260306,0.01,0.01,0.01,0.01,25000
OR01C2607A,20260306,0.03,0.03,0.03,0.03,140100
OR01C2608A,20260306,0.07,0.07,0.07,0.07,379300
OR13C2605A,20260306,0.03,0.03,0.03,0.03,100000
OR13C2608A,20260306,0.12,0.13,0.11,0.12,10114500
OR19C2607A,20260306,0.05,0.05,0.05,0.05,1142000
OR41C2608T,20260306,0.14,0.15,0.14,0.15,4862500
OSP01C2607A,20260306,0.11,0.11,0.11,0.11,4061800
OSP13C2607A,20260306,0.1,0.1,0.1,0.1,1554100
PINGAN41C2606A,20260306,0.17,0.18,0.17,0.17,7100
PLANB13C2607A,20260306,0.52,0.52,0.5,0.5,1724200
PLANB13C2608A,20260306,0.5,0.5,0.48,0.48,5413600
PLANB13C2608B,20260306,0.18,0.18,0.16,0.16,2693600
PLANB19C2605A,20260306,0.27,0.27,0.24,0.25,2915500
PLANB41C2607A,20260306,0.5,0.5,0.48,0.48,670200
PLANB41C2608A,20260306,0.46,0.46,0.45,0.45,1061800
PLANB41C2612T,20260306,0.21,0.21,0.21,0.21,400
POPMAR28C2606A,20260306,0.29,0.29,0.29,0.29,100
POPMAR41C2605A,20260306,0.31,0.31,0.3,0.3,800
POPMAR41C2609T,20260306,0.88,0.88,0.86,0.86,2000
PR901C2608A,20260306,0.12,0.12,0.11,0.12,4245600
PR913C2605A,20260306,0.06,0.06,0.06,0.06,10000
PR913C2608A,20260306,0.19,0.2,0.19,0.2,1402100
PRM01C2702T,20260306,0.28,0.28,0.27,0.27,516200
PRM13C2608A,20260306,0.27,0.28,0.24,0.24,9429000
PRM19C2604A,20260306,0.19,0.19,0.19,0.19,100
PRM41C2612T,20260306,0.44,0.45,0.43,0.43,401800
PTG01C2607A,20260306,0.25,0.27,0.24,0.27,2947300
PTG13C2607A,20260306,0.31,0.36,0.3,0.36,6339800
PTG13C2608A,20260306,0.25,0.26,0.24,0.26,4664000
PTG13C2608B,20260306,0.1,0.11,0.1,0.11,1127900
PTG41C2701T,20260306,0.3,0.31,0.3,0.31,1960900
PTT01C2606T,20260306,0.11,0.11,0.1,0.1,108600
PTT01C2607A,20260306,0.17,0.17,0.14,0.15,1879700
PTT13C2606A,20260306,0.2,0.22,0.2,0.22,90000
PTT13C2608A,20260306,0.16,0.16,0.14,0.15,7617100
PTT13C2701T,20260306,0.26,0.26,0.25,0.25,21500
PTT13P2608A,20260306,0.35,0.36,0.34,0.36,5078300
PTT19C2612T,20260306,0.36,0.36,0.34,0.35,1944200
PTT41C2606A,20260306,0.17,0.17,0.17,0.17,10000
PTT41C2606T,20260306,0.25,0.25,0.24,0.25,47900
PTT41C2608A,20260306,0.13,0.13,0.12,0.12,90000
PTTEP01C2606T,20260306,0.84,0.87,0.81,0.84,1309500
PTTEP01C2607A,20260306,0.84,0.86,0.8,0.86,361400
PTTEP01C2608A,20260306,0.52,0.54,0.49,0.51,17286900
PTTEP01P2607A,20260306,0.15,0.16,0.15,0.15,2312000
PTTEP13C2607A,20260306,0.98,1.03,0.93,0.93,68600
PTTEP13C2608A,20260306,0.67,0.71,0.64,0.68,13466900
PTTEP13C2608B,20260306,0.47,0.51,0.45,0.48,14212300
PTTEP13P2607A,20260306,0.11,0.13,0.11,0.11,1138000
PTTEP19C2608A,20260306,0.51,0.54,0.48,0.51,4832100
PTTEP41C2607A,20260306,0.95,0.95,0.95,0.95,5000
PTTEP41C2608A,20260306,0.62,0.65,0.59,0.63,2375600
PTTEP41C2609T,20260306,0.85,0.88,0.83,0.86,3558000
PTTGC01C2605A,20260306,0.23,0.33,0.23,0.33,3366100
PTTGC01C2607A,20260306,0.1,0.13,0.1,0.13,6252600
PTTGC01P2607A,20260306,0.3,0.3,0.24,0.25,3989400
PTTGC13C2604A,20260306,0.26,0.43,0.26,0.43,1791100
PTTGC13C2607A,20260306,0.17,0.22,0.17,0.22,12827700
PTTGC13P2607A,20260306,0.37,0.37,0.28,0.28,7513000
PTTGC19C2604A,20260306,0.23,0.41,0.23,0.41,1038000
PTTGC19C2607A,20260306,0.2,0.27,0.2,0.27,6822300
PTTGC41C2604A,20260306,0.27,0.41,0.27,0.36,1001000
PTTGC41C2607A,20260306,0.19,0.21,0.18,0.21,2463000
PTTGC41C2608T,20260306,0.59,0.66,0.59,0.66,2701600
PTTGC41C2611T,20260306,0.14,0.16,0.14,0.16,32900
PTTGC41C2612T,20260306,0.28,0.34,0.28,0.34,4054700
PTTGC41P2607A,20260306,0.3,0.3,0.24,0.24,2700400
RCL01C2608A,20260306,0.27,0.27,0.25,0.26,872100
RCL01C2610T,20260306,0.35,0.35,0.34,0.34,584700
RCL13C2604A,20260306,0.21,0.21,0.19,0.19,555000
RCL13C2608A,20260306,0.28,0.29,0.27,0.27,1351900
RCL41C2604A,20260306,0.21,0.21,0.19,0.19,88500
SAWAD01C2604A,20260306,0.02,0.02,0.02,0.02,100
SAWAD01C2606A,20260306,0.47,0.47,0.47,0.47,10000
SAWAD01C2607A,20260306,0.11,0.12,0.11,0.12,5495700
SAWAD01P2606A,20260306,0.18,0.18,0.16,0.16,4080500
SAWAD01P2608A,20260306,0.43,0.43,0.41,0.41,2307000
SAWAD13C2604A,20260306,0.01,0.02,0.01,0.02,550100
SAWAD13C2607A,20260306,0.15,0.16,0.15,0.16,37601400
SAWAD13C2607B,20260306,0.62,0.65,0.61,0.61,20000
SAWAD13P2608A,20260306,0.38,0.38,0.36,0.37,4489800
SAWAD19C2605A,20260306,0.05,0.06,0.05,0.06,13100
SAWAD19C2608A,20260306,0.26,0.28,0.26,0.27,5703600
SAWAD41C2607A,20260306,0.14,0.15,0.14,0.15,100500
SAWAD41P2608A,20260306,0.35,0.35,0.33,0.34,1860300
SCB01C2605A,20260306,0.24,0.24,0.23,0.23,1447500
SCB01C2607A,20260306,0.4,0.4,0.39,0.39,1173100
SCB01C2608A,20260306,0.3,0.3,0.3,0.3,716700
SCB01P2607A,20260306,0.39,0.41,0.39,0.39,420300
SCB13C2607A,20260306,0.17,0.17,0.16,0.16,1677200
SCB13C2607B,20260306,0.35,0.35,0.33,0.34,7161000
SCB13P2607A,20260306,0.5,0.5,0.49,0.49,486200
SCB19C2612T,20260306,0.44,0.44,0.44,0.44,156200
SCB41C2607A,20260306,0.14,0.14,0.14,0.14,200
SCB41C2609T,20260306,0.51,0.51,0.5,0.5,1900
SCB41P2607A,20260306,0.29,0.29,0.29,0.29,200
SCC01C2605A,20260306,0.14,0.15,0.13,0.14,5645000
SCC01C2606T,20260306,0.36,0.37,0.34,0.35,4075200
SCC01C2607A,20260306,0.12,0.12,0.11,0.12,3604700
SCC01P2605A,20260306,0.23,0.24,0.21,0.22,4656200
SCC01P2607A,20260306,0.75,0.78,0.73,0.75,3217600
SCC13C2604A,20260306,0.02,0.02,0.01,0.01,9000
SCC13C2606A,20260306,0.29,0.33,0.28,0.31,8779100
SCC13C2607A,20260306,0.18,0.19,0.17,0.18,10835900
SCC13C2701T,20260306,0.27,0.27,0.27,0.27,4000
SCC13P2607A,20260306,0.73,0.76,0.7,0.71,5318100
SCC19C2605A,20260306,0.2,0.21,0.18,0.2,3483500
SCC19C2607A,20260306,0.13,0.13,0.12,0.13,16119800
SCC41C2606A,20260306,0.28,0.28,0.26,0.26,1100
SCC41C2607A,20260306,0.15,0.15,0.15,0.15,50000
SCC41C2608T,20260306,0.7,0.7,0.67,0.67,600000
SCC41C2611T,20260306,0.16,0.17,0.16,0.16,2861100
SCC41P2607A,20260306,0.64,0.67,0.63,0.65,4862000
SCGP01C2604A,20260306,0.06,0.07,0.06,0.07,475100
SCGP01C2608A,20260306,0.19,0.22,0.19,0.21,6049100
SCGP01P2604A,20260306,0.04,0.04,0.03,0.03,200
SCGP01P2608A,20260306,0.54,0.54,0.51,0.51,1092200
SCGP13C2605A,20260306,0.2,0.25,0.2,0.24,7233400
SCGP13C2607A,20260306,0.15,0.17,0.15,0.17,5795400
SCGP13P2608A,20260306,0.64,0.66,0.59,0.6,3757600
SCGP19C2605A,20260306,0.22,0.26,0.22,0.26,1299500
SCGP19C2607A,20260306,0.19,0.22,0.19,0.21,4493900
SCGP41C2605A,20260306,0.2,0.23,0.2,0.23,1600400
SCGP41C2606T,20260306,0.12,0.13,0.12,0.13,900400
SCGP41C2607A,20260306,0.13,0.15,0.13,0.15,1440900
SET01C2604A,20260306,0.74,1.01,0.73,1,16600
SET01C2606L,20260306,3.32,3.32,3.32,3.32,100
SET01C2607A,20260306,1.2,1.33,1.2,1.3,63100
SET01C2607B,20260306,0.4,0.42,0.37,0.41,534400
SET01P2603T,20260306,0.01,0.01,0.01,0.01,204600
SET01P2604A,20260306,0.02,0.03,0.02,0.02,138400
SET01P2605A,20260306,0.13,0.14,0.12,0.12,748200
SET01P2606L,20260306,0.9,0.9,0.84,0.84,46500
SET01P2607A,20260306,0.5,0.6,0.45,0.47,735200
SET01P2607B,20260306,1.15,1.21,0.97,0.99,112000
SET5001C2603F,20260306,0.25,0.27,0.17,0.25,92100
SET5001C2603G,20260306,0.44,0.45,0.44,0.44,65200
SET5001C2605A,20260306,0.92,1.05,0.91,1,89600
SET5001C2606F,20260306,0.77,0.83,0.75,0.75,23200
SET5001C2606G,20260306,0.32,0.34,0.24,0.31,439300
SET5001C2606H,20260306,0.22,0.22,0.18,0.18,200
SET5001C2607A,20260306,0.77,1.02,0.77,1,11500
SET5001C2607B,20260306,0.25,0.29,0.24,0.26,146200
SET5001P2605A,20260306,0.02,0.02,0.02,0.02,50900
SET5001P2606F,20260306,0.34,0.42,0.34,0.4,11500
SET5001P2606G,20260306,0.91,0.91,0.82,0.82,240200
SET5001P2606H,20260306,1.56,1.6,1.56,1.6,1300
SET5001P2607A,20260306,0.46,0.46,0.33,0.33,79200
SET5001P2607B,20260306,1.18,1.2,1.05,1.15,52100
SET5013C2603A,20260306,0.2,0.24,0.15,0.15,5793600
SET5013C2603B,20260306,0.35,0.37,0.24,0.24,380000
SET5013C2603C,20260306,0.49,0.63,0.42,0.42,524700
SET5013C2603D,20260306,0.7,0.83,0.6,0.66,543500
SET5013C2603E,20260306,0.83,0.91,0.77,0.86,39900
SET5013C2603F,20260306,1.73,1.73,1.21,1.37,634800
SET5013C2603G,20260306,0.4,0.45,0.36,0.44,496400
SET5013C2606A,20260306,0.65,0.7,0.6,0.62,126023300
SET5013C2606B,20260306,0.43,0.46,0.38,0.4,126033200
SET5013C2606C,20260306,0.3,0.31,0.27,0.27,179882600
SET5013C2606D,20260306,0.23,0.26,0.21,0.22,55061100
SET5013C2606E,20260306,0.17,0.19,0.16,0.16,45167900
SET5013C2606F,20260306,0.13,0.14,0.12,0.12,22780500
SET5013C2606G,20260306,0.11,0.11,0.09,0.09,15230100
SET5013C2606H,20260306,0.39,0.41,0.36,0.37,44856100
SET5013C2606I,20260306,0.6,0.62,0.55,0.57,276985900
SET5013P2603A,20260306,0.01,0.01,0.01,0.01,26000
SET5013P2603B,20260306,0.01,0.01,0.01,0.01,1100
SET5013P2603C,20260306,0.01,0.01,0.01,0.01,155700
SET5013P2603D,20260306,0.01,0.02,0.01,0.02,795100
SET5013P2603E,20260306,0.01,0.01,0.01,0.01,35000
SET5013P2603F,20260306,0.01,0.02,0.01,0.02,2012300
SET5013P2603G,20260306,0.02,0.02,0.01,0.01,141000
SET5013P2603H,20260306,0.02,0.02,0.01,0.02,5200
SET5013P2603I,20260306,0.02,0.02,0.02,0.02,100
SET5013P2603J,20260306,0.01,0.02,0.01,0.02,162500
SET5013P2603K,20260306,0.03,0.03,0.02,0.03,437000
SET5013P2603X,20260306,3.64,3.66,3.64,3.66,20900
SET5013P2606A,20260306,0.29,0.31,0.28,0.29,96068300
SET5013P2606B,20260306,0.36,0.4,0.35,0.37,116295000
SET5013P2606C,20260306,0.55,0.6,0.53,0.57,110295700
SET5013P2606D,20260306,0.8,0.88,0.78,0.83,200968600
SET5013P2606E,20260306,1.2,1.26,1.15,1.2,9281800
SET5013P2606F,20260306,1.56,1.64,1.5,1.57,6822900
SET5013P2606G,20260306,2.26,2.34,2.16,2.26,46200
SET5013P2606H,20260306,0.52,0.55,0.5,0.52,144022200
SET5013P2606I,20260306,0.69,0.72,0.67,0.7,37026900
SET5019C2603A,20260306,0.74,0.74,0.74,0.74,20000
SET5019C2603B,20260306,0.45,0.45,0.33,0.35,45800
SET5019C2603C,20260306,1.83,1.83,1.83,1.83,500
SET5019C2606A,20260306,0.56,0.59,0.52,0.54,35517600
SET5019C2606B,20260306,0.35,0.36,0.32,0.33,25826100
SET5019C2606C,20260306,0.17,0.19,0.16,0.17,18089300
SET5019C2606D,20260306,0.81,0.83,0.75,0.79,28235800
SET5019P2603A,20260306,0.02,0.02,0.01,0.01,600
SET5019P2606A,20260306,0.3,0.33,0.29,0.31,32282800
SET5019P2606B,20260306,0.68,0.73,0.66,0.71,39776000
SET5019P2606C,20260306,1.13,1.19,1.09,1.13,285100
SET5019P2606D,20260306,0.65,0.68,0.63,0.66,26683600
SET5041C2603A,20260306,0.67,0.67,0.67,0.67,29000
SET5041C2603B,20260306,0.69,0.71,0.67,0.71,400
SET5041C2606A,20260306,0.57,0.62,0.57,0.57,23558000
SET5041C2606B,20260306,0.41,0.41,0.36,0.38,71991500
SET5041C2606C,20260306,0.28,0.28,0.24,0.24,49878900
SET5041C2606D,20260306,0.2,0.2,0.17,0.19,20600
SET5041C2606E,20260306,0.14,0.14,0.14,0.14,2100
SET5041C2606F,20260306,0.09,0.09,0.08,0.09,56600
SET5041C2606G,20260306,0.09,0.09,0.08,0.08,5600
SET5041C2609T,20260306,0.92,0.92,0.9,0.91,9587300
SET5041P2603F,20260306,0.1,0.1,0.1,0.1,50000
SET5041P2603I,20260306,0.26,0.26,0.26,0.26,52800
SET5041P2606A,20260306,0.54,0.57,0.52,0.56,88990500
SET5041P2606B,20260306,0.86,0.87,0.81,0.83,25740900
SET5041P2606C,20260306,0.91,0.96,0.88,0.94,38027000
SET5041P2606E,20260306,1.18,1.18,1.18,1.18,76000
SET5041P2609T,20260306,0.46,0.46,0.45,0.46,337700
SIRI13C2605A,20260306,0.21,0.23,0.19,0.23,1406400
SIRI41C2605A,20260306,0.19,0.2,0.19,0.2,1260200
SISB13C2607A,20260306,0.17,0.17,0.16,0.16,6081900
SISB19C2612A,20260306,0.38,0.38,0.37,0.37,3132900
SISB41C2611T,20260306,0.14,0.14,0.14,0.14,400
SJWD13C2608A,20260306,0.34,0.35,0.32,0.32,937400
SPRC01C2607A,20260306,0.34,0.43,0.33,0.43,5426600
SPRC13C2604A,20260306,0.16,0.26,0.16,0.26,796000
SPRC13C2607A,20260306,0.35,0.46,0.34,0.46,19705200
SPRC41C2604A,20260306,0.15,0.24,0.15,0.24,1475200
SPRC41C2606T,20260306,0.26,0.32,0.26,0.32,8220000
SPRC41C2607A,20260306,0.33,0.42,0.33,0.42,2897100
SPRC41C2612T,20260306,0.63,0.69,0.63,0.69,702100
SPX28C2603B,20260306,0.21,0.21,0.2,0.2,200
SPX28P2606A,20260306,0.76,0.76,0.76,0.76,1000
SPX41P2606A,20260306,0.8,0.8,0.8,0.8,15600
STA01C2603A,20260306,0.02,0.02,0.02,0.02,10000
STA01C2607A,20260306,0.18,0.36,0.18,0.35,9482200
STA13C2605A,20260306,0.16,0.37,0.16,0.36,12786500
STA13C2608A,20260306,0.22,0.38,0.22,0.37,17015900
STA19C2607A,20260306,0.28,0.51,0.28,0.51,5131000
STA19C2612A,20260306,0.28,0.45,0.28,0.44,10959400
STA41C2612T,20260306,0.18,0.25,0.18,0.24,6046800
STGT01C2608A,20260306,0.37,0.59,0.37,0.55,4712500
STGT13C2604A,20260306,0.51,0.51,0.51,0.51,101400
STGT13C2607A,20260306,0.34,0.53,0.34,0.5,13850300
STGT13C2607B,20260306,0.1,0.17,0.1,0.15,26225600
STGT41C2606T,20260306,0.11,0.16,0.11,0.16,2381000
STGT41C2612T,20260306,0.39,0.48,0.39,0.47,6083700
TASCO41C2612T,20260306,0.19,0.19,0.19,0.19,200
TCAP13C2605A,20260306,0.12,0.13,0.12,0.13,1547600
TENCEN41C2606A,20260306,0.06,0.06,0.06,0.06,1100
TENCEN41C2609A,20260306,0.36,0.37,0.36,0.37,2400
TFG13C2606A,20260306,0.4,0.41,0.39,0.41,339100
TFG13C2608A,20260306,0.29,0.32,0.28,0.31,13839800
TFG19C2608A,20260306,0.29,0.32,0.29,0.31,3258800
TFG41C2606A,20260306,0.38,0.38,0.36,0.37,400
TFG41C2608A,20260306,0.27,0.29,0.26,0.29,1427100
TFG41C2612T,20260306,0.68,0.72,0.66,0.69,1901100
TIDLOR01C2605A,20260306,0.03,0.03,0.03,0.03,11800
TIDLOR01C2606A,20260306,0.25,0.26,0.24,0.25,6956700
TIDLOR01C2608A,20260306,0.2,0.21,0.2,0.21,4535100
TIDLOR01C2610T,20260306,0.23,0.23,0.22,0.23,3582100
TIDLOR01P2605A,20260306,0.31,0.31,0.3,0.3,1368400
TIDLOR13C2604A,20260306,0.02,0.02,0.02,0.02,2000
TIDLOR13C2607A,20260306,0.27,0.29,0.26,0.29,4005000
TIDLOR13C2701T,20260306,0.36,0.37,0.35,0.37,6397000
TIDLOR13P2608A,20260306,0.5,0.5,0.48,0.48,472600
TIDLOR19C2609T,20260306,0.23,0.24,0.23,0.24,2915200
TIDLOR19C2612T,20260306,0.52,0.53,0.5,0.53,2848000
TIDLOR41C2607A,20260306,0.24,0.25,0.24,0.25,2458400
TIDLOR41C2612T,20260306,0.24,0.24,0.24,0.24,1881100
TLI01C2603A,20260306,0.01,0.01,0.01,0.01,183000
TLI13C2607A,20260306,0.11,0.11,0.11,0.11,466700
TOA01C2702T,20260306,0.32,0.35,0.32,0.34,1395000
TOA13C2605A,20260306,0.14,0.18,0.14,0.15,635000
TOP01C2605A,20260306,0.48,0.49,0.42,0.45,728000
TOP01C2608A,20260306,0.46,0.47,0.41,0.44,4465900
TOP01C2609A,20260306,0.27,0.28,0.25,0.26,6974500
TOP01C2701T,20260306,0.48,0.48,0.45,0.46,2772700
TOP01P2607A,20260306,0.22,0.24,0.22,0.22,4951500
TOP01P2609A,20260306,0.89,0.89,0.89,0.89,393000
TOP13C2606A,20260306,0.78,0.78,0.78,0.78,10000
TOP13C2607A,20260306,0.52,0.53,0.48,0.5,12861000
TOP13C2608A,20260306,0.37,0.38,0.33,0.35,11380000
TOP13P2608A,20260306,0.65,0.7,0.65,0.67,3756800
TOP19C2612T,20260306,0.98,1,0.93,0.96,4135300
TOP41C2607A,20260306,0.45,0.47,0.45,0.47,100200
TOP41C2608A,20260306,0.34,0.34,0.3,0.32,2982200
TOP41C2609T,20260306,1.26,1.26,1.24,1.24,100000
TOP41C2611T,20260306,0.68,0.68,0.68,0.68,100
TRIPDC41C2609A,20260306,0.13,0.14,0.13,0.13,21200
TRUE01C2606T,20260306,0.08,0.08,0.08,0.08,1000
TRUE01C2607A,20260306,0.46,0.46,0.44,0.44,20100
TRUE01C2608A,20260306,0.26,0.26,0.25,0.26,2385600
TRUE01P2607A,20260306,0.16,0.16,0.16,0.16,2517700
TRUE01P2608A,20260306,0.6,0.6,0.6,0.6,959200
TRUE13C2607A,20260306,0.36,0.36,0.34,0.34,252300
TRUE13C2607B,20260306,0.42,0.42,0.4,0.4,1203600
TRUE13C2608A,20260306,0.28,0.29,0.27,0.27,2869900
