<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIPCO-O,20260223,8.05,8.75,8.05,8.75,18
TIPH-O,20260223,21.1,21.2,20.7,20.7,449
TISCO-O,20260223,115,116.5,114.5,114.5,9555
TITLE-O,20260223,7.45,7.45,7.45,7.45,68
TKC-O,20260223,8.8,8.8,8.8,8.8,30
TKN-O,20260223,4.52,4.56,4.44,4.44,228
TKS-O,20260223,6.7,6.7,6.1,6.1,81
TLI-O,20260223,8.3,12.3,8.3,11.5,844
TM-O,20260223,0.96,0.96,0.94,0.96,131
TMAN-O,20260223,12.4,12.4,12.3,12.3,42
TMI-O,20260223,0.54,0.54,0.54,0.54,25
TMT-O,20260223,2.9,2.9,2.9,2.9,1
TNDT-O,20260223,0.11,0.11,0.11,0.11,11
TNITY-O,20260223,2.96,2.96,2.92,2.94,50
TNP-O,20260223,2.98,3,2.96,2.96,190
TNR-O,20260223,5.7,5.7,5.65,5.65,61
TOA-O,20260223,15.7,15.8,15.5,15.5,187
TOG-O,20260223,7.4,7.4,7.25,7.25,72
TOP-O,20260223,53,54.5,53,53.5,2037
TPBI-O,20260223,3.1,3.1,3.08,3.08,72
TPCH-O,20260223,1.77,1.77,1.24,1.24,94
TPIPL-O,20260223,0.9,0.9,0.8,0.8,348
TPIPP-O,20260223,2,2,1.95,1.95,498
TPOLY-O,20260223,0.24,0.24,0.24,0.24,3
TPRIME-O,20260223,7.35,7.35,7.35,7.35,1
TPS-O,20260223,3.46,3.46,3.38,3.38,161
TQM-O,20260223,13.6,13.6,13,13,388
TQR-O,20260223,5.2,5.2,5.2,5.2,10
TRC-O,20260223,0.44,0.44,0.44,0.44,100
TRP-O,20260223,4.6,4.6,4.6,4.6,1
TRU-O,20260223,3.9,3.9,3.86,3.88,61
TRUBB-O,20260223,0.82,0.82,0.81,0.81,35
TRUE-O,20260223,13.8,14.2,13.8,14,6472
TSC-O,20260223,14.6,14.7,14.5,14.7,121
TSE-O,20260223,0.48,0.48,0.47,0.47,42
TSR-O,20260223,0.15,0.15,0.15,0.15,2
TSTE-O,20260223,10.3,10.3,10.3,10.3,2
TSTH-O,20260223,0.73,0.73,0.73,0.73,1
TTA-O,20260223,4.88,4.88,4.72,4.72,235
TTB-O,20260223,2.34,2.4,2.3,2.32,17175
TTCL-O,20260223,0.15,0.15,0.15,0.15,10
TTLPF-O,20260223,10.1,10.2,10,10,168
TTT-O,20260223,46,46,46,46,2
TTW-O,20260223,9.45,9.5,9.4,9.45,411
TU-O,20260223,12.8,12.8,12.4,12.6,2020
TU-PF-O,20260223,1.24,1.24,1.24,1.24,10
TURBO-O,20260223,1.6,1.6,1.56,1.57,168
TURTLE-O,20260223,3.3,3.3,3.3,3.3,3
TVO-O,20260223,24.7,24.7,24.6,24.6,575
TWP-O,20260223,1.19,1.19,1.18,1.18,100
TWPC-O,20260223,3.06,3.06,3.06,3.06,2
TWZ-O,20260223,0.03,0.03,0.01,0.01,85
UAC-O,20260223,2.82,2.88,2.78,2.78,133
UBA-O,20260223,1,1,1,1,29
UBE-O,20260223,0.47,0.48,0.47,0.48,12
UBIS-O,20260223,0.9,0.9,0.89,0.9,34
UEC-O,20260223,0.65,0.65,0.65,0.65,11
UNIQ-O,20260223,3,3,2.94,2.94,259
UP-O,20260223,23.9,23.9,23.9,23.9,3
UPOIC-O,20260223,6.7,6.7,6.65,6.65,53
UTP-O,20260223,7.9,7.9,7.9,7.9,105
UVAN-O,20260223,13.9,15,13.8,13.9,685
VCOM-O,20260223,3.34,3.34,3.34,3.34,10
VGI-O,20260223,1.21,1.26,1.17,1.2,1369
VIBHA-O,20260223,1.42,1.42,1.41,1.41,66
VL-O,20260223,0.81,0.81,0.81,0.81,1
VNG-O,20260223,1.98,1.99,1.98,1.99,26
VRANDA-O,20260223,3.3,3.3,3.3,3.3,4
WACOAL-O,20260223,18.1,18.1,17,17,8
WARRIX-O,20260223,2,2,1.98,1.99,298
WASH-O,20260223,4.8,4.8,4.74,4.78,107
WFX-O,20260223,0.56,0.77,0.56,0.76,53
WGE-O,20260223,0.89,0.9,0.89,0.9,4
WHA-O,20260223,4.4,4.5,4.28,4.34,4538
WHABT-O,20260223,5.75,5.8,5.7,5.7,168
WHAIR-O,20260223,6.55,6.7,6.55,6.65,16
WHART-O,20260223,11,11.2,11,11,224
WHAUP-O,20260223,5.1,5.15,4.96,5.05,600
WICE-O,20260223,2.66,2.7,2.66,2.7,102
WIIK-O,20260223,0.89,0.89,0.89,0.89,1
WIN-O,20260223,0.33,0.33,0.33,0.33,1
WINDOW-O,20260223,0.79,0.79,0.79,0.79,10
WINMED-O,20260223,1,1.03,1,1.03,9
WINNER-O,20260223,2.22,2.22,2.22,2.22,10
WORK-O,20260223,3.86,3.88,3.84,3.84,79
WP-O,20260223,3.8,3.8,3.8,3.8,8
WPH-O,20260223,6.85,7.2,6.8,6.9,194
WSOL-O,20260223,0.21,0.22,0.2,0.22,145
XBIO-O,20260223,0.05,0.05,0.05,0.05,24
XO-O,20260223,16.3,16.7,15.8,15.8,325
XPG-O,20260223,0.52,0.52,0.48,0.49,344
XYZ-O,20260223,0.46,0.46,0.46,0.46,102
YGG-O,20260223,0.24,0.25,0.22,0.23,135
YONG-O,20260223,0.78,0.78,0.78,0.78,1
YUASA-O,20260223,14.8,14.9,14.7,14.9,45
ZAA-O,20260223,1.78,1.78,1.78,1.78,39
ZIGA-O,20260223,0.99,0.99,0.99,0.99,1
RABBIT-P,20260223,0.38,0.39,0.36,0.37,2322500
RABBIT-P-O,20260223,0.28,0.28,0.28,0.28,2
VAYU1,20260223,11.1,11.2,11.1,11.2,496700
VAYU1-O,20260223,11.2,11.2,11.2,11.2,75
AAV01C2604A,20260223,0.08,0.12,0.08,0.12,3558700
AAV01C2607A,20260223,0.22,0.29,0.2,0.29,16103000
AAV01C2609T,20260223,0.25,0.3,0.24,0.29,14127400
AAV01P2607A,20260223,0.35,0.36,0.29,0.31,12223400
AAV13C2604A,20260223,0.17,0.27,0.15,0.27,19909500
AAV13C2607A,20260223,0.33,0.43,0.31,0.43,18677800
AAV13C2608A,20260223,0.23,0.3,0.21,0.3,30733000
AAV13C2701T,20260223,0.26,0.31,0.25,0.31,19549000
AAV13P2607A,20260223,0.45,0.46,0.38,0.38,19246300
AAV19C2604A,20260223,0.21,0.31,0.19,0.31,5500000
AAV19C2612T,20260223,0.24,0.29,0.23,0.29,8298000
AAV41C2604A,20260223,0.18,0.27,0.17,0.27,1276400
AAV41C2607A,20260223,0.31,0.4,0.3,0.4,1512900
AAV41C2608A,20260223,0.21,0.26,0.19,0.24,892000
AAV41C2609T,20260223,0.18,0.23,0.18,0.22,2315400
AAV41C2611T,20260223,0.2,0.25,0.2,0.25,195000
ADVANC01C2606A,20260223,0.98,1.01,0.96,0.96,299600
ADVANC01C2607A,20260223,0.6,0.62,0.59,0.59,2905000
ADVANC01C2608A,20260223,0.24,0.25,0.24,0.24,2758000
ADVANC01C2701T,20260223,0.66,0.68,0.66,0.66,2934200
ADVANC01P2604A,20260223,0.02,0.02,0.02,0.02,50000
ADVANC01P2606A,20260223,0.27,0.27,0.26,0.26,4733200
ADVANC01P2607A,20260223,0.56,0.56,0.54,0.55,12586100
ADVANC13C2604A,20260223,0.56,0.57,0.56,0.57,1000
ADVANC13C2607A,20260223,0.62,0.64,0.61,0.62,10029700
ADVANC13C2608A,20260223,0.17,0.18,0.17,0.17,3706900
ADVANC13C2701T,20260223,0.47,0.47,0.46,0.46,4358500
ADVANC13P2604A,20260223,0.01,0.01,0.01,0.01,326500
ADVANC13P2607A,20260223,0.35,0.35,0.33,0.34,3307600
ADVANC19C2607A,20260223,0.49,0.5,0.48,0.48,7529600
ADVANC41C2606T,20260223,0.85,0.86,0.84,0.84,401000
ADVANC41C2607A,20260223,0.55,0.56,0.54,0.54,1571400
ADVANC41C2701T,20260223,0.36,0.36,0.35,0.35,200
ADVANC41P2607A,20260223,0.32,0.32,0.31,0.32,500
AEONTS13C2608A,20260223,0.41,0.41,0.36,0.37,1758500
AIA41C2603A,20260223,0.4,0.43,0.39,0.43,1800
ALIHEA41C2606A,20260223,0.46,0.47,0.46,0.46,600
AMATA01C2605A,20260223,0.4,0.46,0.33,0.36,10650500
AMATA01C2608A,20260223,0.49,0.56,0.42,0.45,10539700
AMATA13C2608A,20260223,0.49,0.56,0.43,0.45,40849600
AMATA19C2607A,20260223,0.56,0.56,0.54,0.55,131800
AMATA41C2604A,20260223,0.42,0.44,0.35,0.35,400
AMATA41C2608A,20260223,0.48,0.54,0.42,0.42,1768200
AMATA41C2609T,20260223,0.41,0.42,0.36,0.37,100700
AOT01C2605A,20260223,0.3,0.32,0.21,0.21,5166800
AOT01C2606T,20260223,0.46,0.47,0.38,0.38,2128500
AOT01C2607A,20260223,0.47,0.49,0.35,0.37,6725200
AOT01P2603A,20260223,0.02,0.02,0.01,0.01,60000
AOT01P2605A,20260223,0.17,0.24,0.17,0.22,4803400
AOT01P2607A,20260223,0.44,0.56,0.43,0.54,8819100
AOT13C2603A,20260223,0.55,0.55,0.3,0.33,1500
AOT13C2605A,20260223,0.62,0.62,0.41,0.43,6294300
AOT13C2605B,20260223,0.28,0.3,0.18,0.19,18475000
AOT13P2605A,20260223,0.07,0.09,0.07,0.09,805800
AOT13P2607A,20260223,0.32,0.42,0.32,0.4,6074000
AOT19C2605A,20260223,0.52,0.52,0.34,0.37,3412200
AOT19C2605B,20260223,0.24,0.24,0.14,0.15,4633500
AOT19P2605A,20260223,0.09,0.13,0.09,0.12,3690700
AOT41C2605A,20260223,0.38,0.38,0.38,0.38,500
AOT41C2605B,20260223,0.25,0.26,0.16,0.17,382300
AOT41C2605T,20260223,0.02,0.02,0.02,0.02,300
AOT41C2609T,20260223,0.55,0.56,0.44,0.46,975300
AOT41P2607A,20260223,0.33,0.33,0.33,0.33,5000
AWC01C2606T,20260223,0.26,0.27,0.22,0.23,6455200
AWC01C2607A,20260223,0.34,0.34,0.28,0.3,6785000
AWC13C2606A,20260223,0.33,0.37,0.33,0.34,41100
AWC13C2608A,20260223,0.3,0.31,0.26,0.27,22517200
AWC13C2701T,20260223,0.33,0.33,0.31,0.31,8300
AWC19C2606T,20260223,0.15,0.15,0.12,0.13,6133400
AWC41C2606A,20260223,0.3,0.3,0.3,0.3,200
AWC41C2608A,20260223,0.27,0.27,0.23,0.24,2061500
AWC41C2609T,20260223,0.28,0.28,0.25,0.25,486000
BA01C2603A,20260223,0.15,0.16,0.11,0.12,9967600
BA01C2607A,20260223,0.38,0.39,0.33,0.35,5175600
BA13C2607A,20260223,0.46,0.47,0.41,0.43,10006800
BA19C2605A,20260223,0.41,0.41,0.38,0.41,1576500
BA41C2611T,20260223,0.39,0.39,0.37,0.37,306400
BABA28C2606A,20260223,0.19,0.2,0.19,0.19,444200
BABA28C2606B,20260223,0.34,0.34,0.33,0.34,30000
BABA41C2603T,20260223,0.07,0.07,0.07,0.07,100000
BABA41C2605A,20260223,0.35,0.35,0.35,0.35,51700
BABA41C2609T,20260223,0.92,0.92,0.9,0.92,3400
BABA41C2701T,20260223,1.02,1.02,1,1.02,2900
BABA41P2603A,20260223,0.27,0.27,0.26,0.26,38600
BAM01C2608A,20260223,0.25,0.25,0.19,0.2,2845900
BAM13C2603A,20260223,0.01,0.01,0.01,0.01,4800000
BAM13C2607A,20260223,0.19,0.19,0.13,0.15,7804600
BAM41C2612T,20260223,0.36,0.36,0.33,0.34,382100
BANPU01C2603A,20260223,0.42,0.42,0.35,0.35,236800
BANPU01C2605A,20260223,1.05,1.05,0.94,0.94,402600
BANPU01C2607A,20260223,0.22,0.22,0.18,0.18,2675100
BANPU13C2603B,20260223,0.05,0.05,0.04,0.04,300
BANPU13C2606A,20260223,0.34,0.34,0.27,0.29,2613000
BANPU13C2608A,20260223,0.24,0.24,0.2,0.2,247600
BANPU13C2701T,20260223,0.28,0.28,0.27,0.27,10100
BANPU19C2603B,20260223,0.08,0.08,0.08,0.08,250000
BANPU19C2612T,20260223,0.47,0.47,0.4,0.42,1327700
BANPU41C2612T,20260223,0.31,0.31,0.27,0.28,850200
BBL13C2607A,20260223,0.37,0.37,0.31,0.32,25213700
BBL13C2607B,20260223,0.58,0.58,0.51,0.52,29206200
BBL13P2608A,20260223,0.56,0.6,0.56,0.59,7888500
BBL19C2612T,20260223,0.66,0.66,0.6,0.61,10652700
BBL41C2607A,20260223,0.33,0.34,0.3,0.3,2492800
BBL41C2607B,20260223,0.28,0.28,0.26,0.27,1131600
BBL41C2609T,20260223,0.53,0.53,0.5,0.5,3000
BCH01C2607A,20260223,0.17,0.17,0.13,0.14,5009000
BCH01C2610T,20260223,0.13,0.13,0.12,0.12,1760000
BCH13C2604A,20260223,0.07,0.07,0.05,0.06,2051200
BCH13C2607B,20260223,0.24,0.24,0.2,0.21,5424300
BCH19C2607A,20260223,0.26,0.26,0.21,0.23,6331300
BCH41C2607B,20260223,0.21,0.21,0.17,0.17,3244100
BCH41C2703T,20260223,0.29,0.29,0.27,0.28,60500
BCP01C2607A,20260223,0.44,0.44,0.43,0.43,2128100
BCP01C2608A,20260223,0.27,0.27,0.26,0.26,3417600
BCP13C2608A,20260223,0.42,0.42,0.41,0.42,6289900
BCP19C2607A,20260223,0.39,0.39,0.38,0.38,754200
BCP41C2607A,20260223,0.65,0.65,0.65,0.65,11000
BCP41C2608A,20260223,0.41,0.41,0.41,0.41,650000
BCP41C2609T,20260223,0.17,0.17,0.16,0.16,22600
BCPG01C2605A,20260223,0.22,0.22,0.19,0.2,4501800
BCPG01C2607A,20260223,0.52,0.54,0.48,0.5,2158900
BCPG13C2603A,20260223,0.01,0.01,0.01,0.01,1309700
BCPG13C2604A,20260223,0.15,0.15,0.13,0.14,2850300
BCPG13C2608A,20260223,0.37,0.39,0.35,0.36,14313100
BCPG19C2605A,20260223,0.3,0.31,0.26,0.28,4614700
BCPG41C2606T,20260223,0.38,0.38,0.38,0.38,600
BCPG41C2607A,20260223,0.5,0.53,0.48,0.49,255400
BCPG41C2612T,20260223,0.33,0.33,0.31,0.31,300
BDMS01C2604A,20260223,0.19,0.19,0.15,0.15,1557200
BDMS01C2607A,20260223,0.39,0.39,0.32,0.33,3480600
BDMS01P2607A,20260223,0.22,0.25,0.22,0.25,2275700
BDMS13C2603A,20260223,0.01,0.01,0.01,0.01,600
BDMS13C2604A,20260223,0.11,0.11,0.07,0.07,2496200
BDMS13C2607A,20260223,0.48,0.48,0.4,0.41,120200
BDMS13C2608A,20260223,0.32,0.33,0.27,0.27,5859800
BDMS13C2701T,20260223,0.43,0.43,0.4,0.4,23000
BDMS13P2607A,20260223,0.31,0.35,0.31,0.35,2129400
BDMS19C2604A,20260223,0.25,0.25,0.18,0.19,1207300
BDMS41C2604A,20260223,0.1,0.1,0.09,0.09,600
BDMS41C2609T,20260223,0.08,0.08,0.08,0.08,100
BEM01C2608A,20260223,0.18,0.18,0.15,0.15,2900600
BEM13C2604A,20260223,0.06,0.06,0.06,0.06,304000
BEM41C2612T,20260223,0.21,0.21,0.2,0.2,200
BGRIM01C2604A,20260223,0.11,0.11,0.09,0.1,3086800
BGRIM01C2606T,20260223,0.2,0.2,0.18,0.19,4426800
BGRIM01C2608A,20260223,0.4,0.41,0.35,0.37,5940100
BGRIM13C2605A,20260223,0.17,0.18,0.15,0.16,16097000
BGRIM13C2607A,20260223,0.44,0.44,0.38,0.42,808200
BGRIM13P2608A,20260223,0.39,0.43,0.39,0.41,6326600
BGRIM19C2605A,20260223,0.2,0.2,0.17,0.18,12033500
BGRIM19C2607A,20260223,0.46,0.46,0.42,0.46,990400
BGRIM41C2605A,20260223,0.16,0.16,0.13,0.14,600
BGRIM41C2607A,20260223,0.42,0.42,0.37,0.37,200200
BGRIM41C2608T,20260223,0.32,0.33,0.29,0.32,811300
BH01C2603A,20260223,0.02,0.02,0.02,0.02,50000
BH01C2605A,20260223,0.62,0.63,0.56,0.59,7335300
BH01C2607A,20260223,1.46,1.46,1.35,1.39,820100
BH01C2608A,20260223,0.27,0.27,0.25,0.25,10415600
BH01P2607A,20260223,0.15,0.16,0.15,0.16,1649400
BH01P2607B,20260223,0.42,0.44,0.42,0.43,4191300
BH01P2608A,20260223,0.79,0.81,0.77,0.8,2500700
BH13C2605A,20260223,0.46,0.47,0.41,0.43,8405300
BH13C2607A,20260223,1.29,1.29,1.2,1.22,69700
BH13C2608A,20260223,0.29,0.29,0.26,0.27,19978400
BH13P2604A,20260223,0.05,0.05,0.05,0.05,51400
BH13P2607A,20260223,0.13,0.13,0.13,0.13,100000
BH13P2608A,20260223,0.69,0.72,0.69,0.7,2629400
BH19C2605A,20260223,0.53,0.54,0.47,0.49,4250000
BH41C2605A,20260223,0.41,0.41,0.37,0.39,1231600
BH41C2609T,20260223,0.19,0.19,0.19,0.19,400
BH41C2611T,20260223,0.66,0.66,0.63,0.64,1281200
BIDU41C2606A,20260223,0.3,0.3,0.29,0.3,102200
BIDU41C2609A,20260223,0.24,0.24,0.22,0.23,72800
BJC01C2605A,20260223,0.13,0.13,0.1,0.1,3350200
BJC01C2608A,20260223,0.38,0.38,0.32,0.33,4431900
BJC13C2605A,20260223,0.13,0.13,0.1,0.1,9931900
BJC13C2607A,20260223,0.46,0.46,0.38,0.4,8901700
BJC19C2612T,20260223,0.54,0.54,0.48,0.5,4764600
BJC41C2605A,20260223,0.11,0.11,0.1,0.1,600
BLA01C2607A,20260223,0.54,0.57,0.38,0.4,7931300
BLA13C2607A,20260223,0.55,0.59,0.4,0.41,11550600
BLA41C2606T,20260223,0.36,0.37,0.26,0.27,3888500
BTG01C2607A,20260223,0.26,0.29,0.26,0.28,4296800
BTG13C2607A,20260223,0.28,0.32,0.28,0.3,4555500
BTS01C2604A,20260223,0.08,0.08,0.05,0.05,249100
BTS01C2608A,20260223,0.21,0.22,0.18,0.18,4451700
BTS01C2609T,20260223,0.12,0.12,0.1,0.1,3184700
BTS13C2606A,20260223,0.13,0.14,0.1,0.1,11732300
BTS13C2607A,20260223,0.35,0.35,0.29,0.3,2563400
BTS13C2608A,20260223,0.26,0.27,0.22,0.23,10820600
BTS13C2701T,20260223,0.24,0.24,0.21,0.21,12784200
BTS13P2608A,20260223,0.22,0.25,0.21,0.24,8646100
BTS19C2604A,20260223,0.03,0.03,0.03,0.03,20900000
BTS19C2605A,20260223,0.21,0.21,0.15,0.16,14541000
BTS41C2606A,20260223,0.11,0.11,0.11,0.11,200
BTS41C2607A,20260223,0.34,0.35,0.34,0.35,200
BTS41C2608A,20260223,0.23,0.24,0.2,0.2,1081800
BTS41C2612T,20260223,0.07,0.07,0.06,0.06,40000
BTS41C2703T,20260223,0.25,0.25,0.23,0.24,12800
BYDCOM41C2609A,20260223,0.54,0.54,0.52,0.53,3200
BYDCOM41P2603A,20260223,0.17,0.18,0.17,0.18,800
CATHAY41C2603A,20260223,0.53,0.53,0.52,0.53,400
CBG01C2605A,20260223,0.16,0.17,0.15,0.15,2646600
CBG01C2607A,20260223,0.35,0.36,0.32,0.34,4216400
CBG01C2610T,20260223,0.2,0.2,0.19,0.2,393000
CBG01P2607A,20260223,0.39,0.4,0.37,0.39,9170000
CBG13C2607A,20260223,0.3,0.32,0.28,0.31,19969900
CBG13P2605A,20260223,0.19,0.19,0.17,0.18,4376500
CBG19C2604A,20260223,0.13,0.14,0.12,0.12,4600800
CBG41C2604A,20260223,0.04,0.04,0.04,0.04,1800
CBG41C2607A,20260223,0.28,0.3,0.28,0.29,90600
CBG41C2612T,20260223,0.18,0.18,0.18,0.18,11400
CCET13C2604A,20260223,0.23,0.26,0.2,0.23,221900
CCET13C2607A,20260223,0.23,0.25,0.2,0.22,14181300
CCET19C2607A,20260223,0.26,0.28,0.23,0.24,14139100
CCET41C2609T,20260223,0.15,0.16,0.15,0.15,70200
CENTEL01C2606A,20260223,0.24,0.25,0.21,0.21,3830700
CENTEL13C2605A,20260223,0.29,0.3,0.24,0.26,2992800
CENTEL13C2608A,20260223,0.3,0.31,0.27,0.28,4823000
CENTEL19C2607A,20260223,0.26,0.26,0.22,0.22,1002100
CENTEL41C2605A,20260223,0.26,0.27,0.22,0.22,303700
CENTEL41C2606T,20260223,0.25,0.25,0.22,0.23,500600
CENTEL41C2608A,20260223,0.27,0.27,0.24,0.24,500
CHG13C2608A,20260223,0.38,0.41,0.37,0.39,6779900
CHG41C2612T,20260223,0.29,0.29,0.28,0.28,489500
CK01C2608A,20260223,0.4,0.4,0.35,0.37,3500600
CK13C2607A,20260223,0.46,0.46,0.4,0.42,8800400
COM701C2604A,20260223,0.33,0.33,0.29,0.29,336000
COM701C2607A,20260223,0.76,0.76,0.69,0.72,178500
COM701C2607B,20260223,0.14,0.14,0.13,0.13,3839400
COM713C2604A,20260223,0.13,0.13,0.1,0.11,4083700
COM713C2605A,20260223,0.38,0.4,0.35,0.37,5660500
COM713C2607A,20260223,0.74,0.74,0.74,0.74,3000
COM713C2608A,20260223,0.19,0.19,0.18,0.18,7122300
COM719C2605A,20260223,0.49,0.51,0.44,0.47,975700
COM741C2605A,20260223,0.35,0.35,0.29,0.32,1450700
COM741C2607A,20260223,0.67,0.67,0.58,0.62,1116800
COM741C2608A,20260223,0.16,0.16,0.15,0.15,400
COM741C2609T,20260223,0.38,0.38,0.38,0.38,300
CPALL01C2604A,20260223,0.23,0.25,0.2,0.2,5468500
CPALL01C2606T,20260223,0.16,0.17,0.15,0.15,5686000
CPALL01C2607A,20260223,0.57,0.57,0.51,0.53,40600
CPALL01C2608A,20260223,0.24,0.26,0.21,0.21,9451000
CPALL01P2607A,20260223,0.14,0.15,0.12,0.14,5355000
CPALL01P2608A,20260223,0.4,0.43,0.38,0.42,4441700
CPALL13C2604A,20260223,0.16,0.17,0.14,0.14,256900
CPALL13C2607A,20260223,0.55,0.58,0.51,0.51,172200
CPALL13C2608A,20260223,0.38,0.41,0.35,0.35,5345100
CPALL13C2701T,20260223,0.46,0.47,0.44,0.44,543500
CPALL13P2608A,20260223,0.15,0.17,0.14,0.16,8343000
CPALL19C2604A,20260223,0.29,0.29,0.23,0.24,1655600
CPALL19C2607A,20260223,0.73,0.73,0.67,0.67,7000
CPALL19C2612A,20260223,0.35,0.36,0.32,0.32,5618800
CPALL41C2604A,20260223,0.13,0.13,0.13,0.13,200
CPALL41C2608A,20260223,0.34,0.37,0.31,0.31,1395400
CPALL41C2612T,20260223,0.29,0.3,0.29,0.29,500
CPF01C2608A,20260223,0.34,0.34,0.3,0.31,809800
CPF01C2611T,20260223,0.29,0.29,0.27,0.27,999400
CPF01P2608A,20260223,0.46,0.48,0.45,0.48,279800
CPF13C2608A,20260223,0.4,0.41,0.37,0.38,2320900
CPF13P2608A,20260223,0.41,0.44,0.41,0.43,716300
CPF19C2609T,20260223,0.24,0.24,0.22,0.22,122600
CPF41C2608A,20260223,0.32,0.33,0.32,0.33,200
CPF41C2612T,20260223,0.28,0.28,0.28,0.28,1700
CPN01C2606T,20260223,0.29,0.3,0.28,0.3,2424600
CPN01C2608A,20260223,0.53,0.56,0.52,0.56,3886900
CPN01P2608A,20260223,0.41,0.42,0.39,0.4,2659000
CPN13C2608A,20260223,0.53,0.57,0.51,0.56,14246900
CPN13P2608A,20260223,0.4,0.41,0.38,0.38,6590500
CPN19C2609T,20260223,0.43,0.46,0.42,0.45,14503800
CPN41C2604A,20260223,0.34,0.4,0.34,0.39,301000
CPN41C2608A,20260223,0.52,0.53,0.48,0.53,2802000
CPN41C2608T,20260223,0.46,0.49,0.46,0.48,2201000
CRC01C2605A,20260223,0.33,0.33,0.27,0.28,5709500
CRC01C2610T,20260223,0.46,0.46,0.41,0.42,4375100
CRC01P2605A,20260223,0.15,0.18,0.15,0.17,4398100
CRC13C2606A,20260223,0.46,0.46,0.37,0.4,18219400
CRC13P2606A,20260223,0.13,0.15,0.13,0.15,2555600
CRC19C2604A,20260223,0.19,0.19,0.13,0.15,3647900
CRC19C2612A,20260223,0.61,0.61,0.54,0.56,21938400
CRC41C2606A,20260223,0.43,0.43,0.38,0.38,1210600
CRC41C2609T,20260223,0.28,0.28,0.25,0.25,58300
DELTA01C2603A,20260223,0.06,0.13,0.06,0.08,22136000
DELTA01C2605A,20260223,1.2,1.53,1.2,1.35,9673200
DELTA01C2605B,20260223,2.5,3.16,2.5,2.82,4488700
DELTA01C2607A,20260223,0.72,0.93,0.72,0.8,25458800
DELTA01P2603A,20260223,0.03,0.03,0.03,0.03,348600
DELTA01P2605A,20260223,0.39,0.39,0.31,0.34,21187400
DELTA01P2606A,20260223,0.35,0.35,0.29,0.33,15321000
DELTA13C2603A,20260223,0.03,0.06,0.03,0.04,1445100
DELTA13C2603B,20260223,0.02,0.02,0.02,0.02,100
DELTA13C2604A,20260223,0.6,0.94,0.6,0.72,3984100
DELTA13C2605A,20260223,0.53,0.74,0.52,0.61,90684200
DELTA13C2605B,20260223,1.68,2.24,1.68,1.92,177200
DELTA13C2606A,20260223,0.92,1.18,0.92,1.04,2371500
DELTA13C2607A,20260223,0.39,0.5,0.38,0.44,70307500
DELTA13P2605A,20260223,0.19,0.19,0.14,0.16,39500500
DELTA13P2606A,20260223,0.53,0.53,0.45,0.48,43971400
DELTA19C2603A,20260223,0.03,0.05,0.03,0.04,237500
DELTA19C2604A,20260223,0.21,0.32,0.21,0.26,13996300
DELTA19C2605A,20260223,1.04,1.22,1.03,1.07,24900
DELTA19C2605B,20260223,1.45,1.45,1.45,1.45,2000
DELTA19C2607A,20260223,0.61,0.77,0.6,0.68,21109000
DELTA19P2604A,20260223,0.03,0.03,0.02,0.03,275500
DELTA19P2605A,20260223,0.22,0.22,0.17,0.19,13241400
DELTA19P2606A,20260223,0.49,0.5,0.41,0.45,9023800
DELTA41C2603A,20260223,0.06,0.06,0.06,0.06,50000
DELTA41C2603B,20260223,0.02,0.03,0.02,0.03,7300
DELTA41C2604A,20260223,0.61,0.94,0.57,0.78,600400
DELTA41C2605A,20260223,0.51,0.7,0.49,0.56,4158000
DELTA41C2605B,20260223,1.94,1.99,1.94,1.99,200
DELTA41C2606A,20260223,0.96,0.97,0.96,0.97,100000
DELTA41C2607A,20260223,0.36,0.47,0.36,0.42,4801600
DELTA41C2608T,20260223,1.53,1.7,1.53,1.6,1507400
DELTA41C2612T,20260223,0.99,1.13,0.99,1.05,4350200
DELTA41P2605A,20260223,0.16,0.16,0.14,0.15,913400
DJI28C2603A,20260223,0.33,0.35,0.33,0.35,5400
DJI41C2603B,20260223,0.21,0.22,0.21,0.22,2100
DJI41C2606A,20260223,0.76,0.76,0.76,0.76,8000
DJI41P2603A,20260223,0.04,0.04,0.04,0.04,1300
DJI41P2606A,20260223,0.68,0.68,0.68,0.68,100
DOHOME01C2604A,20260223,0.34,0.34,0.21,0.24,7722500
DOHOME01C2608A,20260223,0.6,0.6,0.42,0.48,8945200
DOHOME13C2604A,20260223,0.17,0.17,0.09,0.1,11324900
DOHOME13C2607A,20260223,0.61,0.62,0.43,0.48,18625400
DOHOME19C2604A,20260223,0.19,0.2,0.1,0.11,3098500
DOHOME41C2604A,20260223,0.17,0.18,0.09,0.1,958100
DOHOME41C2612T,20260223,0.22,0.22,0.22,0.22,500
EA13C2604A,20260223,0.07,0.07,0.05,0.05,13889500
EA13C2605A,20260223,0.24,0.24,0.18,0.19,11085900
EA13C2607A,20260223,0.42,0.42,0.36,0.38,58000
EA13C2607B,20260223,0.26,0.27,0.22,0.23,6375300
EA19C2604A,20260223,0.14,0.14,0.11,0.11,1278100
EA19C2606A,20260223,0.44,0.45,0.37,0.38,2867600
EA41C2606T,20260223,0.05,0.05,0.04,0.05,49900
EA41C2607B,20260223,0.25,0.25,0.21,0.21,200300
EA41C2609T,20260223,0.35,0.35,0.34,0.34,8400
