<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AIA41C2603A,20260126,0.43,0.44,0.42,0.43,3800
ALIHEA41C2601A,20260126,0.25,0.25,0.25,0.25,1100
ALIHEA41C2606A,20260126,0.61,0.68,0.61,0.68,6200
AMATA01C2605A,20260126,0.16,0.16,0.13,0.13,8032000
AMATA13C2604A,20260126,0.15,0.16,0.12,0.12,6789400
AMATA41C2604A,20260126,0.14,0.14,0.12,0.12,500
AMATA41C2609T,20260126,0.22,0.22,0.21,0.21,15100
AOT01C2602A,20260126,0.26,0.26,0.22,0.25,2756900
AOT01C2605A,20260126,0.26,0.26,0.24,0.26,4003300
AOT01C2606T,20260126,0.37,0.37,0.35,0.36,2948700
AOT01P2603A,20260126,0.03,0.03,0.03,0.03,25100
AOT01P2605A,20260126,0.43,0.46,0.43,0.43,4893900
AOT13C2603A,20260126,0.48,0.48,0.44,0.46,700
AOT13C2605A,20260126,0.47,0.47,0.42,0.45,5408100
AOT13C2605B,20260126,0.24,0.24,0.21,0.23,4621500
AOT13P2605A,20260126,0.21,0.22,0.21,0.21,3266100
AOT19C2605A,20260126,0.42,0.42,0.37,0.39,745700
AOT19C2605B,20260126,0.2,0.2,0.18,0.19,6860700
AOT19P2605A,20260126,0.26,0.27,0.25,0.26,2061600
AOT41C2605A,20260126,0.39,0.41,0.39,0.41,400
AOT41C2605B,20260126,0.21,0.21,0.19,0.21,301300
AOT41C2609T,20260126,0.4,0.42,0.4,0.42,406800
AWC01C2606T,20260126,0.15,0.15,0.15,0.15,100000
AWC13C2603A,20260126,0.05,0.05,0.05,0.05,50000
AWC13C2606A,20260126,0.22,0.22,0.21,0.22,9598200
AWC13C2701T,20260126,0.22,0.22,0.22,0.22,1505200
AWC41C2606A,20260126,0.21,0.21,0.2,0.2,224800
BA01C2603A,20260126,0.1,0.1,0.09,0.09,1193600
BA01C2607A,20260126,0.22,0.22,0.19,0.19,2647900
BA13C2603A,20260126,0.2,0.2,0.15,0.17,4445600
BA13C2607A,20260126,0.27,0.27,0.24,0.25,4976900
BA19C2605A,20260126,0.23,0.24,0.2,0.21,2376800
BA41C2603A,20260126,0.18,0.19,0.16,0.16,1430700
BA41C2611T,20260126,0.24,0.25,0.24,0.24,400200
BABA28C2601A,20260126,0.23,0.23,0.21,0.21,2400
BABA28C2603A,20260126,0.06,0.06,0.06,0.06,500
BABA28C2603B,20260126,0.15,0.15,0.15,0.15,1042600
BABA28C2606A,20260126,0.35,0.37,0.35,0.36,242100
BABA41C2603T,20260126,0.26,0.28,0.26,0.26,53600
BABA41C2605A,20260126,0.62,0.62,0.61,0.62,3200
BABA41C2609T,20260126,1.16,1.17,1.15,1.16,5300
BABA41C2701T,20260126,1.25,1.27,1.24,1.25,3200
BABA41P2603A,20260126,0.24,0.24,0.24,0.24,52000
BAM13C2603A,20260126,0.04,0.04,0.04,0.04,1800000
BAM41C2612T,20260126,0.41,0.41,0.4,0.41,501200
BANPU01C2603A,20260126,0.4,0.4,0.38,0.38,2181900
BANPU01C2605A,20260126,0.83,0.83,0.8,0.8,1051400
BANPU01C2606T,20260126,0.38,0.38,0.36,0.37,2407800
BANPU01C2607A,20260126,0.18,0.18,0.16,0.17,6284300
BANPU13C2602B,20260126,0.02,0.02,0.02,0.02,40000
BANPU13C2603B,20260126,0.1,0.1,0.09,0.09,4700
BANPU13C2606A,20260126,0.27,0.28,0.25,0.26,10136600
BANPU13C2701T,20260126,0.24,0.25,0.24,0.24,10812000
BANPU19C2603B,20260126,0.15,0.15,0.13,0.14,2233400
BANPU19C2612T,20260126,0.38,0.38,0.37,0.37,6184300
BANPU41C2603B,20260126,0.1,0.1,0.1,0.1,400
BANPU41C2606A,20260126,0.25,0.25,0.25,0.25,50200
BANPU41C2612T,20260126,0.25,0.25,0.24,0.24,71500
BBL13C2602A,20260126,0.01,0.01,0.01,0.01,20000
BBL13C2607A,20260126,0.19,0.2,0.19,0.19,36083500
BBL13C2607B,20260126,0.36,0.38,0.36,0.36,4321700
BBL13P2604A,20260126,0.3,0.3,0.28,0.3,1091700
BBL19C2612T,20260126,0.4,0.41,0.4,0.4,4849900
BBL41C2607A,20260126,0.17,0.19,0.17,0.18,935000
BBL41C2609T,20260126,0.34,0.35,0.34,0.35,999600
BCH01C2607A,20260126,0.13,0.13,0.13,0.13,1235800
BCH01C2610T,20260126,0.11,0.11,0.11,0.11,3000
BCH13C2604A,20260126,0.06,0.06,0.06,0.06,37000
BCH13C2607B,20260126,0.18,0.18,0.17,0.18,2686900
BCH19C2607A,20260126,0.19,0.19,0.19,0.19,1719800
BCH41C2607B,20260126,0.17,0.17,0.17,0.17,1799300
BCH41C2703T,20260126,0.23,0.23,0.23,0.23,600100
BCP01C2607A,20260126,0.22,0.23,0.22,0.22,3413000
BCP13C2604A,20260126,0.13,0.14,0.13,0.14,16535700
BCP13C2607A,20260126,0.33,0.36,0.33,0.36,539000
BCP19C2605A,20260126,0.24,0.25,0.24,0.25,2894000
BCP41C2604A,20260126,0.14,0.14,0.14,0.14,600
BCP41C2607A,20260126,0.33,0.34,0.33,0.34,318600
BCPG01C2605A,20260126,0.11,0.11,0.1,0.1,421300
BCPG01C2607A,20260126,0.29,0.29,0.28,0.28,619800
BCPG13C2607A,20260126,0.31,0.31,0.29,0.29,7257600
BCPG19C2605A,20260126,0.15,0.15,0.14,0.14,2966100
BCPG41C2606T,20260126,0.23,0.23,0.22,0.22,701200
BCPG41C2607A,20260126,0.29,0.29,0.27,0.27,600200
BDMS01C2604A,20260126,0.13,0.15,0.12,0.15,3677900
BDMS01C2607A,20260126,0.26,0.29,0.24,0.29,3613600
BDMS13C2603A,20260126,0.02,0.03,0.02,0.03,13700
BDMS13C2604A,20260126,0.09,0.1,0.07,0.1,636200
BDMS13C2607A,20260126,0.3,0.34,0.28,0.34,7024600
BDMS13C2701T,20260126,0.31,0.33,0.3,0.33,7274600
BDMS19C2604A,20260126,0.17,0.2,0.15,0.2,4471300
BDMS41C2607A,20260126,0.3,0.31,0.26,0.31,2271600
BDMS41C2609T,20260126,0.06,0.06,0.06,0.06,14100
BDMS41C2612T,20260126,0.23,0.24,0.22,0.24,527000
BEM41C2612T,20260126,0.13,0.14,0.13,0.13,5000
BGRIM01C2606T,20260126,0.11,0.11,0.11,0.11,400000
BGRIM01C2608A,20260126,0.26,0.26,0.22,0.23,3117400
BGRIM13C2605A,20260126,0.11,0.11,0.09,0.09,1884000
BGRIM41C2605A,20260126,0.09,0.09,0.09,0.09,100
BGRIM41C2608T,20260126,0.19,0.19,0.18,0.18,509600
BH01C2605A,20260126,0.4,0.41,0.34,0.41,4705700
BH01C2607A,20260126,0.94,0.95,0.84,0.95,2246600
BH01P2603A,20260126,0.37,0.41,0.35,0.35,5537200
BH01P2607A,20260126,0.4,0.43,0.38,0.38,2490600
BH13C2605A,20260126,0.3,0.31,0.26,0.31,5696700
BH13C2607A,20260126,0.82,0.84,0.74,0.84,10777700
BH13P2604A,20260126,0.42,0.46,0.39,0.39,4908800
BH13P2607A,20260126,0.35,0.38,0.33,0.33,3712300
BH19C2603A,20260126,0.05,0.05,0.05,0.05,100
BH19C2605A,20260126,0.29,0.33,0.28,0.33,3954900
BH41C2605A,20260126,0.26,0.26,0.26,0.26,30200
BH41C2607A,20260126,0.78,0.79,0.72,0.79,2808700
BH41C2611T,20260126,0.46,0.47,0.44,0.47,603000
BH41P2604A,20260126,0.4,0.41,0.35,0.35,400800
BIDU41C2603A,20260126,0.86,0.89,0.86,0.89,4600
BIDU41C2606A,20260126,0.65,0.67,0.64,0.67,260000
BJC01C2602A,20260126,0.01,0.01,0.01,0.01,634600
BJC01C2605A,20260126,0.09,0.09,0.08,0.08,10200
BJC13C2605A,20260126,0.1,0.1,0.09,0.09,22500
BJC13C2607A,20260126,0.3,0.31,0.27,0.28,7881700
BJC19C2612T,20260126,0.38,0.39,0.36,0.36,2419500
BJC41C2605A,20260126,0.09,0.09,0.09,0.09,100
BLA01C2607A,20260126,0.36,0.36,0.34,0.36,2186900
BLA13C2607A,20260126,0.37,0.38,0.36,0.38,956700
BLA41C2606T,20260126,0.22,0.23,0.22,0.22,1699900
BTG01C2603A,20260126,0.03,0.03,0.03,0.03,2183300
BTG01C2607A,20260126,0.3,0.3,0.28,0.29,3209500
BTS01C2604A,20260126,0.06,0.06,0.06,0.06,1000
BTS13C2606A,20260126,0.11,0.11,0.09,0.1,7044100
BTS13C2607A,20260126,0.27,0.28,0.25,0.25,3639400
BTS13C2701T,20260126,0.2,0.2,0.19,0.19,3109200
BTS19C2604A,20260126,0.04,0.04,0.04,0.04,20100
BTS19C2605A,20260126,0.16,0.17,0.15,0.15,4227100
BTS41C2607A,20260126,0.27,0.27,0.25,0.25,1000000
BTS41C2608T,20260126,0.01,0.01,0.01,0.01,100
BTS41C2612T,20260126,0.05,0.05,0.05,0.05,40200
BTS41C2703T,20260126,0.21,0.21,0.21,0.21,300
BYDCOM41C2609A,20260126,0.54,0.55,0.54,0.54,4000
BYDCOM41P2603A,20260126,0.29,0.29,0.28,0.28,1600
CATHAY41C2603A,20260126,0.51,0.52,0.51,0.52,800
CBG01C2602A,20260126,0.01,0.02,0.01,0.02,200100
CBG01C2605A,20260126,0.17,0.17,0.17,0.17,2307600
CBG01C2610T,20260126,0.18,0.18,0.17,0.17,538900
CBG01P2603A,20260126,0.13,0.14,0.13,0.13,3778900
CBG01P2607A,20260126,0.59,0.6,0.58,0.59,3392500
CBG13C2604A,20260126,0.08,0.09,0.07,0.07,478700
CBG13C2607A,20260126,0.29,0.29,0.27,0.28,10082600
CBG13P2605A,20260126,0.36,0.38,0.36,0.37,2696900
CBG19C2604A,20260126,0.16,0.16,0.15,0.15,1634100
CBG41C2607A,20260126,0.27,0.27,0.26,0.26,106500
CBG41C2612T,20260126,0.16,0.16,0.16,0.16,700
CCET13C2602A,20260126,0.01,0.01,0.01,0.01,15000
CCET13C2604A,20260126,0.39,0.39,0.3,0.31,6732500
CCET13C2607A,20260126,0.25,0.26,0.22,0.22,4062600
CCET41C2609T,20260126,0.14,0.14,0.14,0.14,2100
CENTEL01C2606A,20260126,0.23,0.23,0.22,0.22,4315800
CENTEL13C2605A,20260126,0.27,0.28,0.25,0.26,3541600
CENTEL41C2605A,20260126,0.25,0.25,0.23,0.23,351600
CENTEL41C2606T,20260126,0.21,0.21,0.19,0.2,302600
CK13C2602A,20260126,0.01,0.01,0.01,0.01,150000
CK13C2607A,20260126,0.23,0.23,0.22,0.23,4052900
COM701C2604A,20260126,0.15,0.15,0.15,0.15,3303800
COM701C2607A,20260126,0.38,0.38,0.36,0.37,5416600
COM713C2604A,20260126,0.06,0.06,0.05,0.06,2801700
COM713C2605A,20260126,0.18,0.19,0.18,0.18,4438500
COM719C2605A,20260126,0.22,0.22,0.21,0.21,2952400
COM741C2605A,20260126,0.16,0.16,0.16,0.16,399800
CPALL01C2604A,20260126,0.07,0.08,0.07,0.07,250200
CPALL01C2607A,20260126,0.23,0.25,0.23,0.25,5027600
CPALL01P2602A,20260126,0.11,0.11,0.1,0.1,4600900
CPALL01P2607A,20260126,0.46,0.46,0.44,0.44,2512100
CPALL13C2607A,20260126,0.2,0.21,0.19,0.21,923100
CPALL13C2701T,20260126,0.23,0.23,0.23,0.23,9859000
CPALL19C2607A,20260126,0.28,0.29,0.28,0.29,1330600
CPALL41C2604A,20260126,0.05,0.05,0.05,0.05,1950300
CPALL41C2607A,20260126,0.19,0.19,0.18,0.18,728200
CPALL41C2612T,20260126,0.14,0.15,0.14,0.15,501000
CPF01C2611T,20260126,0.28,0.28,0.27,0.28,1599800
CPF01P2603A,20260126,0.21,0.22,0.21,0.22,5234000
CPF13C2604A,20260126,0.14,0.14,0.13,0.13,867200
CPF19C2609T,20260126,0.24,0.24,0.24,0.24,338400
CPF41C2604A,20260126,0.13,0.13,0.13,0.13,100000
CPN01C2604A,20260126,0.28,0.28,0.27,0.28,6760400
CPN01C2606T,20260126,0.19,0.19,0.19,0.19,687000
CPN13C2604A,20260126,0.27,0.28,0.26,0.27,12465100
CPN19C2609T,20260126,0.3,0.3,0.29,0.3,6874500
CPN41C2604A,20260126,0.27,0.27,0.25,0.27,551600
CPN41C2608T,20260126,0.32,0.32,0.32,0.32,100
CRC01C2605A,20260126,0.22,0.24,0.22,0.24,5918400
CRC01C2610T,20260126,0.33,0.34,0.32,0.34,6142400
CRC01P2605A,20260126,0.44,0.44,0.4,0.4,5426900
CRC13C2606A,20260126,0.3,0.32,0.29,0.32,9427300
CRC13P2606A,20260126,0.33,0.35,0.32,0.32,929400
CRC19C2604A,20260126,0.13,0.14,0.13,0.14,1469100
CRC41C2606A,20260126,0.27,0.29,0.27,0.29,750900
CRC41C2609T,20260126,0.19,0.2,0.19,0.19,1200700
CRC41P2606A,20260126,0.32,0.33,0.32,0.32,415200
DELTA01C2602A,20260126,0.16,0.16,0.11,0.12,8353700
DELTA01C2603A,20260126,0.08,0.08,0.06,0.06,1242500
DELTA01C2605A,20260126,0.78,0.79,0.69,0.71,9042900
DELTA01C2605B,20260126,1.51,1.51,1.31,1.35,1648900
DELTA01P2602A,20260126,0.01,0.01,0.01,0.01,20000
DELTA01P2603A,20260126,0.12,0.14,0.12,0.13,6203900
DELTA01P2605A,20260126,1.06,1.13,1.06,1.11,10432900
DELTA13C2602A,20260126,0.01,0.01,0.01,0.01,150000
DELTA13C2603A,20260126,0.05,0.06,0.05,0.05,455200
DELTA13C2603B,20260126,0.02,0.02,0.02,0.02,100000
DELTA13C2604A,20260126,0.4,0.4,0.31,0.32,25614400
DELTA13C2605A,20260126,0.32,0.32,0.27,0.27,14916100
DELTA13C2605B,20260126,0.97,0.98,0.82,0.85,30876400
DELTA13C2606A,20260126,0.56,0.56,0.49,0.5,24229600
DELTA13P2602A,20260126,0.02,0.02,0.01,0.02,97200
DELTA13P2603A,20260126,0.11,0.11,0.09,0.1,14881200
DELTA13P2605A,20260126,0.63,0.67,0.62,0.65,20942300
DELTA19C2603A,20260126,0.04,0.04,0.04,0.04,120000
DELTA19C2604A,20260126,0.14,0.14,0.12,0.12,5202500
DELTA19C2605A,20260126,0.52,0.52,0.43,0.45,5119300
DELTA19C2605B,20260126,0.84,0.84,0.73,0.76,16668800
DELTA19P2602A,20260126,0.01,0.01,0.01,0.01,200
DELTA19P2604A,20260126,0.25,0.28,0.25,0.26,8221000
DELTA19P2605A,20260126,0.72,0.78,0.72,0.76,4765900
DELTA41C2602A,20260126,0.27,0.27,0.27,0.27,400
DELTA41C2604A,20260126,0.36,0.36,0.35,0.35,800
DELTA41C2605A,20260126,0.29,0.29,0.26,0.26,800
DELTA41C2605B,20260126,0.93,0.93,0.79,0.83,1597500
DELTA41C2606A,20260126,0.53,0.53,0.47,0.48,966300
DELTA41C2608T,20260126,1.1,1.11,1.1,1.11,11400
DELTA41C2612T,20260126,0.71,0.71,0.67,0.68,331700
DELTA41P2603A,20260126,0.1,0.1,0.1,0.1,2000
DELTA41P2605A,20260126,0.61,0.65,0.6,0.63,37600
DJI28C2603A,20260126,0.47,0.47,0.47,0.47,2000
DJI28P2603A,20260126,0.23,0.23,0.23,0.23,2300
DJI41C2603B,20260126,0.45,0.45,0.44,0.45,500
DJI41P2603A,20260126,0.18,0.18,0.18,0.18,1500
DOHOME01C2604A,20260126,0.24,0.24,0.23,0.24,2822200
DOHOME13C2604A,20260126,0.12,0.12,0.11,0.11,3170200
DOHOME19C2604A,20260126,0.13,0.13,0.12,0.13,1121000
DOHOME41C2604A,20260126,0.11,0.11,0.11,0.11,400200
EA13C2602A,20260126,0.01,0.01,0.01,0.01,372000
EA13C2604A,20260126,0.08,0.08,0.06,0.07,2917700
EA13C2605A,20260126,0.19,0.19,0.16,0.17,9863500
EA19C2604A,20260126,0.13,0.13,0.12,0.12,1624200
EA19C2606A,20260126,0.31,0.31,0.29,0.29,1420600
EA19P2602A,20260126,0.07,0.07,0.07,0.07,220200
EGCO01P2603A,20260126,0.38,0.39,0.36,0.37,2191800
EGCO13C2603A,20260126,0.02,0.02,0.02,0.02,50000
EGCO13C2604A,20260126,0.12,0.12,0.12,0.12,1073400
EGCO13P2603A,20260126,0.21,0.21,0.2,0.2,259700
EGCO41C2604A,20260126,0.12,0.12,0.11,0.12,400200
EGCO41C2612T,20260126,0.31,0.31,0.31,0.31,1799900
ERW01C2611T,20260126,0.19,0.19,0.18,0.18,1393600
ERW13C2604A,20260126,0.09,0.09,0.08,0.09,948100
ERW41C2611T,20260126,0.26,0.26,0.25,0.26,800
GLOBAL01C2602A,20260126,0.01,0.01,0.01,0.01,110000
GLOBAL13C2604A,20260126,0.12,0.14,0.12,0.14,4171600
GLOBAL41C2604A,20260126,0.12,0.14,0.12,0.14,400400
GLOBAL41C2612T,20260126,0.37,0.38,0.37,0.38,283400
GPSC01C2602A,20260126,0.01,0.02,0.01,0.02,2050300
GPSC01C2605A,20260126,0.19,0.19,0.17,0.18,2416800
GPSC01C2609T,20260126,0.21,0.21,0.2,0.2,1202700
GPSC01P2603A,20260126,0.17,0.19,0.17,0.18,9717400
GPSC01P2605A,20260126,0.27,0.28,0.26,0.28,2295300
GPSC13C2604A,20260126,0.1,0.1,0.09,0.09,1599400
GPSC13C2606A,20260126,0.26,0.27,0.24,0.24,2844800
GPSC13C2701T,20260126,0.2,0.2,0.18,0.19,2442000
GPSC13P2606A,20260126,0.25,0.27,0.25,0.26,1979100
GPSC19C2604A,20260126,0.16,0.16,0.14,0.15,6378000
GPSC41C2606A,20260126,0.24,0.24,0.22,0.23,420600
GPSC41C2606T,20260126,0.14,0.14,0.13,0.13,31000
GPSC41C2703T,20260126,0.27,0.27,0.25,0.25,130800
GULF01C2604A,20260126,0.25,0.25,0.21,0.24,1801500
GULF01C2606T,20260126,0.1,0.1,0.1,0.1,254500
GULF01P2608A,20260126,0.55,0.58,0.54,0.54,3612000
GULF13C2602A,20260126,0.01,0.01,0.01,0.01,3000
GULF13C2604A,20260126,0.24,0.24,0.21,0.23,24804600
GULF13P2607A,20260126,0.51,0.53,0.5,0.5,13177000
GULF19C2604A,20260126,0.26,0.26,0.23,0.26,9737300
GULF41C2604A,20260126,0.22,0.23,0.21,0.23,2111100
GULF41C2609T,20260126,0.23,0.23,0.22,0.22,314000
HANA01C2604A,20260126,0.14,0.14,0.12,0.13,4245900
HANA01C2606A,20260126,0.37,0.37,0.33,0.33,7471100
HANA13C2604A,20260126,0.04,0.04,0.04,0.04,33900
HANA13C2604B,20260126,0.16,0.16,0.14,0.14,2516400
HANA13C2607A,20260126,0.39,0.39,0.35,0.36,16545000
HANA13C2701T,20260126,0.25,0.25,0.24,0.24,4574600
HANA19C2604B,20260126,0.19,0.19,0.17,0.17,2011200
HANA41C2602A,20260126,0.01,0.01,0.01,0.01,100
HANA41C2604B,20260126,0.15,0.15,0.14,0.14,400
HANA41C2607A,20260126,0.36,0.36,0.33,0.33,1451000
HANA41C2608T,20260126,0.32,0.32,0.3,0.3,4028300
HMPRO01C2607A,20260126,0.19,0.19,0.18,0.18,5935100
HMPRO13C2604A,20260126,0.16,0.16,0.16,0.16,1640000
HMPRO41C2604A,20260126,0.16,0.16,0.16,0.16,100
HMPRO41C2612T,20260126,0.25,0.25,0.24,0.25,2600
HSI28C2601E,20260126,0.07,0.08,0.03,0.03,833200
HSI28C2602A,20260126,0.06,0.07,0.05,0.06,499800
HSI28C2602B,20260126,0.41,0.43,0.4,0.4,54769600
HSI28C2602C,20260126,0.15,0.16,0.15,0.15,2008400
HSI28C2603A,20260126,0.22,0.22,0.21,0.21,948400
HSI28C2603B,20260126,0.44,0.45,0.42,0.44,893800
HSI28C2603C,20260126,0.99,0.99,0.97,0.98,13700
HSI28C2604A,20260126,0.36,0.38,0.36,0.36,2636100
HSI28P2601E,20260126,0.25,0.26,0.24,0.24,34500
HSI28P2602A,20260126,0.06,0.06,0.06,0.06,1000
HSI28P2602B,20260126,0.13,0.13,0.13,0.13,36000
HSI28P2602C,20260126,0.3,0.32,0.3,0.3,16674600
HSI28P2603B,20260126,0.12,0.12,0.11,0.12,1410000
HSI28P2603C,20260126,0.64,0.65,0.62,0.63,9664900
HSI28P2604A,20260126,0.26,0.27,0.25,0.26,242700
HSTECH28C2603A,20260126,0.34,0.35,0.33,0.35,600
HSTECH28P2603A,20260126,0.27,0.27,0.27,0.27,80200
IRPC01C2603A,20260126,0.09,0.1,0.09,0.1,4859600
IRPC01C2607A,20260126,0.29,0.3,0.28,0.28,6939100
IRPC13C2604A,20260126,0.21,0.21,0.19,0.2,11418000
IRPC13C2701T,20260126,0.26,0.26,0.25,0.26,11737500
IRPC19C2609T,20260126,0.22,0.22,0.21,0.22,10326500
IRPC41C2604A,20260126,0.22,0.22,0.19,0.2,1080300
IRPC41C2703T,20260126,0.32,0.32,0.31,0.32,604900
ITC01C2606T,20260126,0.28,0.28,0.26,0.28,771600
ITC13C2604A,20260126,0.11,0.12,0.11,0.12,1628500
ITC13C2608A,20260126,0.39,0.4,0.38,0.39,1151600
ITC19C2609T,20260126,0.31,0.32,0.31,0.31,687400
ITC41C2604A,20260126,0.12,0.12,0.11,0.11,399800
ITC41C2612T,20260126,0.28,0.28,0.27,0.27,399800
IVL01C2603A,20260126,0.06,0.07,0.06,0.07,305000
IVL01C2604A,20260126,0.26,0.29,0.26,0.29,19911700
IVL01C2605A,20260126,0.7,0.74,0.7,0.74,15900
IVL01P2604A,20260126,0.09,0.09,0.09,0.09,12000
IVL01P2607A,20260126,0.62,0.62,0.58,0.58,4266300
IVL13C2603A,20260126,0.03,0.04,0.03,0.04,12800
IVL13C2604A,20260126,0.2,0.23,0.2,0.23,12740700
IVL13C2605A,20260126,0.48,0.52,0.48,0.52,738900
IVL13P2604A,20260126,0.11,0.12,0.1,0.1,6003900
IVL19C2604A,20260126,0.28,0.31,0.27,0.31,17612200
IVL41C2604A,20260126,0.22,0.22,0.22,0.22,800
IVL41C2605A,20260126,0.48,0.52,0.47,0.52,848200
IVL41C2702T,20260126,0.29,0.3,0.29,0.3,300
JAS19C2604A,20260126,0.1,0.1,0.1,0.1,21400
JD41C2603A,20260126,0.12,0.12,0.11,0.11,400
JD41C2606A,20260126,0.36,0.36,0.36,0.36,400
JMART13C2605A,20260126,0.32,0.32,0.29,0.3,941500
JMART13C2701T,20260126,0.25,0.25,0.25,0.25,1646400
JMART41C2609T,20260126,0.18,0.18,0.17,0.17,1200000
JMT01C2605A,20260126,0.27,0.28,0.24,0.25,3805500
JMT01C2701T,20260126,0.3,0.3,0.29,0.29,1763700
JMT13C2603A,20260126,0.01,0.01,0.01,0.01,98000
JMT13C2604A,20260126,0.14,0.14,0.13,0.13,6619700
JMT13C2701T,20260126,0.26,0.26,0.25,0.25,3379200
JMT19C2605A,20260126,0.27,0.28,0.24,0.25,3849500
JMT41C2604A,20260126,0.15,0.15,0.13,0.13,1279800
JMT41C2703T,20260126,0.43,0.43,0.41,0.41,1800400
KBANK01C2602A,20260126,0.27,0.27,0.26,0.26,3231900
KBANK01C2607A,20260126,0.44,0.44,0.43,0.43,3378700
KBANK01P2604A,20260126,0.25,0.25,0.25,0.25,1300200
KBANK01P2607A,20260126,0.71,0.72,0.7,0.71,2149200
KBANK13C2603A,20260126,0.16,0.16,0.15,0.15,440000
KBANK13C2607A,20260126,0.18,0.18,0.17,0.17,364000
KBANK13P2604A,20260126,0.17,0.18,0.17,0.18,485500
KBANK19C2604A,20260126,0.2,0.2,0.2,0.2,238900
KBANK41C2609T,20260126,0.6,0.6,0.59,0.59,300
KCE13C2603A,20260126,0.01,0.01,0.01,0.01,110200
KCE13C2606A,20260126,0.24,0.26,0.23,0.23,11661100
KCE19C2604A,20260126,0.08,0.08,0.07,0.07,963300
KCE19C2605A,20260126,0.27,0.29,0.26,0.26,4930000
KCE41C2606A,20260126,0.24,0.24,0.22,0.23,800200
KCE41C2609T,20260126,0.35,0.36,0.34,0.34,1299700
KKP01C2607A,20260126,0.62,0.66,0.62,0.62,5598100
KKP13C2606A,20260126,0.5,0.53,0.5,0.5,16658600
KKP19C2609T,20260126,0.66,0.68,0.66,0.66,9796500
KTB01C2603A,20260126,0.08,0.08,0.08,0.08,886500
KTB01C2701T,20260126,0.19,0.19,0.19,0.19,676000
KTB13C2606A,20260126,0.12,0.12,0.12,0.12,790000
KTB19C2609T,20260126,0.22,0.22,0.22,0.22,3723500
KTB41C2612T,20260126,0.27,0.27,0.27,0.27,200
KTC01C2607A,20260126,0.21,0.23,0.21,0.23,8686300
KTC01C2609T,20260126,0.17,0.18,0.17,0.17,2273600
KTC13C2604A,20260126,0.06,0.07,0.06,0.07,5000
KTC13C2607A,20260126,0.21,0.23,0.21,0.23,19899500
KTC13C2701T,20260126,0.23,0.24,0.23,0.24,906300
KTC19C2604A,20260126,0.12,0.13,0.12,0.13,10101900
KTC19C2609T,20260126,0.18,0.19,0.18,0.19,2637200
KTC41C2607A,20260126,0.2,0.21,0.2,0.21,400100
KTC41C2612T,20260126,0.23,0.24,0.23,0.24,405400
KUAISH28C2606A,20260126,0.63,0.64,0.61,0.64,3100
KUAISH41C2603A,20260126,0.21,0.23,0.2,0.23,172400
KUAISH41C2606A,20260126,0.43,0.45,0.42,0.45,28300
KUAISH41C2609T,20260126,1.21,1.24,1.21,1.23,14000
M01C2606A,20260126,0.31,0.33,0.3,0.31,2555300
M13C2605A,20260126,0.27,0.28,0.26,0.27,2503500
M19C2605A,20260126,0.33,0.35,0.32,0.33,1857000
M41C2612T,20260126,0.25,0.25,0.25,0.25,700
MCA5041C2603A,20260126,0.41,0.42,0.41,0.41,338300
MEITUA28C2604A,20260126,0.16,0.16,0.15,0.15,11100
MEITUA41C2603A,20260126,0.15,0.15,0.15,0.15,500
MEITUA41P2603A,20260126,0.21,0.21,0.21,0.21,1200
MINT01C2605A,20260126,0.28,0.29,0.26,0.29,5393400
MINT01P2605A,20260126,0.37,0.39,0.36,0.37,4263800
MINT13C2604A,20260126,0.24,0.26,0.23,0.26,6346600
MINT13P2606A,20260126,0.58,0.6,0.56,0.56,7978400
MINT41C2604A,20260126,0.25,0.26,0.23,0.26,1031700
MINT41C2612T,20260126,0.1,0.1,0.1,0.1,9900
MINT41P2606A,20260126,0.55,0.55,0.54,0.55,600
MTC01C2606A,20260126,0.11,0.13,0.11,0.12,3565200
MTC01C2608A,20260126,0.35,0.4,0.34,0.39,4936900
MTC01P2608A,20260126,0.2,0.2,0.18,0.18,1760100
MTC13C2605A,20260126,0.13,0.16,0.13,0.15,3170600
MTC13C2607A,20260126,0.35,0.39,0.34,0.38,10754600
MTC19C2605A,20260126,0.17,0.2,0.17,0.19,8682400
MTC41C2605A,20260126,0.14,0.14,0.14,0.14,200
MTC41C2607A,20260126,0.33,0.37,0.33,0.37,1100600
MTC41C2611T,20260126,0.14,0.14,0.14,0.14,99800
NDX28C2603A,20260126,0.2,0.21,0.2,0.21,4000
NDX28P2603A,20260126,0.24,0.24,0.24,0.24,1000
NDX28P2603B,20260126,0.47,0.47,0.47,0.47,5000
NDX41C2603A,20260126,0.26,0.28,0.26,0.28,42000
NDX41C2603B,20260126,0.44,0.47,0.44,0.44,5000
NDX41C2606A,20260126,0.95,0.96,0.95,0.96,1100
NDX41P2603A,20260126,0.7,0.71,0.68,0.71,352400
NDX41P2603B,20260126,0.42,0.42,0.42,0.42,10800
NDX41P2606A,20260126,0.61,0.61,0.58,0.59,18200
NIKKEI28C2603A,20260126,0.4,0.41,0.38,0.38,35500
NIKKEI28C2603B,20260126,0.7,0.72,0.7,0.71,5200
NIKKEI28C2603D,20260126,1.54,1.58,1.54,1.56,4900
NIKKEI28C2606D,20260126,0.41,0.41,0.41,0.41,5000
