<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL19C2610A,20260701,0.28,0.29,0.28,0.29,4747800
IVL19C2611A,20260701,0.47,0.5,0.47,0.49,16029900
IVL19P2608A,20260701,0.11,0.11,0.1,0.1,2062800
IVL41C2607A,20260701,0.01,0.01,0.01,0.01,3000
IVL41C2608A,20260701,0.15,0.16,0.14,0.15,2550000
IVL41C2609A,20260701,0.17,0.18,0.17,0.18,4650000
IVL41C2611A,20260701,0.44,0.47,0.44,0.46,7290000
IVL41C2702T,20260701,0.33,0.34,0.33,0.33,2900000
IVL41P2607A,20260701,0.01,0.01,0.01,0.01,1500
JAS13C2608A,20260701,0.04,0.04,0.04,0.04,286500
JAS13C2609A,20260701,0.1,0.11,0.1,0.1,463400
JAS13C2611A,20260701,0.16,0.17,0.16,0.16,1769000
JAS13C2701A,20260701,0.3,0.3,0.3,0.3,1397900
JAS19C2611A,20260701,0.19,0.19,0.19,0.19,977300
JAS19C2701T,20260701,0.26,0.26,0.25,0.25,1931600
JAS41C2611T,20260701,0.07,0.07,0.07,0.07,1000
JAS41C2703T,20260701,0.18,0.18,0.18,0.18,930000
JMART01C2608A,20260701,0.21,0.22,0.2,0.2,4694100
JMART01C2610A,20260701,0.64,0.66,0.63,0.63,1037000
JMART01C2611A,20260701,0.13,0.13,0.12,0.12,1904200
JMART01C2705T,20260701,0.47,0.47,0.46,0.46,2677600
JMART01C2709T,20260701,0.33,0.33,0.33,0.33,1606900
JMART13C2608A,20260701,0.2,0.22,0.2,0.2,2631800
JMART13C2609A,20260701,0.72,0.72,0.72,0.72,10000
JMART13C2610A,20260701,0.47,0.5,0.46,0.47,5773500
JMART13C2611A,20260701,0.18,0.18,0.18,0.18,881600
JMART13C2701A,20260701,0.55,0.56,0.54,0.54,1466100
JMART13C2701T,20260701,0.34,0.34,0.34,0.34,100
JMART13C2704T,20260701,0.29,0.3,0.29,0.29,1007800
JMART19C2612A,20260701,0.51,0.51,0.49,0.5,1218100
JMART19C2703T,20260701,0.41,0.41,0.41,0.41,956200
JMART41C2609T,20260701,0.19,0.19,0.19,0.19,2400000
JMART41C2611A,20260701,0.16,0.16,0.16,0.16,1680000
JMART41C2703T,20260701,0.49,0.49,0.49,0.49,1802000
JMART41C2706T,20260701,0.34,0.34,0.34,0.34,20000
JMT01C2608A,20260701,0.08,0.09,0.08,0.08,1051900
JMT01C2610A,20260701,0.24,0.26,0.24,0.24,4242600
JMT01C2611A,20260701,0.21,0.22,0.21,0.21,5354000
JMT01C2701T,20260701,0.47,0.48,0.47,0.47,3372400
JMT13C2608A,20260701,0.13,0.14,0.13,0.13,3062900
JMT13C2610A,20260701,0.28,0.29,0.28,0.28,7267900
JMT13C2610B,20260701,0.77,0.77,0.77,0.77,1100
JMT19C2608A,20260701,0.12,0.12,0.12,0.12,1954600
JMT19C2611A,20260701,0.29,0.3,0.29,0.29,17082400
JMT41C2608A,20260701,0.12,0.13,0.12,0.13,750000
JMT41C2610A,20260701,0.27,0.28,0.27,0.27,5268000
JMT41C2611T,20260701,0.16,0.16,0.16,0.16,990100
JMT41C2703T,20260701,0.68,0.69,0.68,0.68,1500100
KBANK01C2607A,20260701,0.17,0.19,0.15,0.17,3161900
KBANK01C2608A,20260701,0.13,0.14,0.12,0.13,4783500
KBANK01C2609A,20260701,1.08,1.11,1.04,1.08,693300
KBANK01C2610A,20260701,0.79,0.82,0.77,0.79,1320600
KBANK01C2611A,20260701,0.29,0.29,0.28,0.28,5837000
KBANK01C2702T,20260701,0.35,0.35,0.35,0.35,3200
KBANK01P2610A,20260701,0.19,0.19,0.19,0.19,1204100
KBANK01P2612A,20260701,0.48,0.49,0.48,0.48,2324600
KBANK13C2607A,20260701,0.01,0.01,0.01,0.01,3900
KBANK13C2607B,20260701,0.01,0.01,0.01,0.01,82200
KBANK13C2609A,20260701,1,1,0.94,0.94,21000
KBANK13C2610A,20260701,0.35,0.36,0.34,0.35,6780200
KBANK13C2704T,20260701,0.31,0.31,0.3,0.3,749800
KBANK13P2611A,20260701,0.37,0.38,0.37,0.37,382300
KBANK19C2608A,20260701,0.11,0.11,0.1,0.11,3015800
KBANK19C2701T,20260701,0.39,0.4,0.38,0.39,555600
KBANK41C2607A,20260701,0.01,0.01,0.01,0.01,297900
KBANK41C2609T,20260701,0.99,0.99,0.99,0.99,150000
KBANK41C2610A,20260701,0.33,0.34,0.33,0.33,282000
KBANK41C2703T,20260701,0.59,0.6,0.58,0.6,7568400
KBANK41P2607A,20260701,0.09,0.09,0.09,0.09,100
KCE01C2610A,20260701,0.51,0.52,0.46,0.47,5585000
KCE01C2705T,20260701,0.41,0.41,0.39,0.39,5123200
KCE13C2608A,20260701,2.22,2.22,2.16,2.16,300
KCE13C2609A,20260701,0.79,0.79,0.79,0.79,700
KCE13C2609B,20260701,0.58,0.58,0.5,0.52,534600
KCE13C2610A,20260701,0.43,0.43,0.37,0.38,17274300
KCE13C2703T,20260701,0.48,0.49,0.46,0.46,4548500
KCE13P2608A,20260701,0.01,0.01,0.01,0.01,33000
KCE13P2609A,20260701,0.04,0.05,0.03,0.04,725200
KCE13P2610A,20260701,0.16,0.18,0.16,0.17,1574700
KCE19C2610A,20260701,0.5,0.52,0.45,0.46,2237200
KCE19C2611A,20260701,0.4,0.41,0.35,0.36,16269300
KCE19P2609A,20260701,0.03,0.04,0.03,0.04,200
KCE19P2610A,20260701,0.14,0.15,0.14,0.15,542000
KCE41C2609B,20260701,0.57,0.57,0.52,0.52,600000
KCE41C2609T,20260701,2.08,2.1,1.98,2,3350000
KCE41C2610A,20260701,0.4,0.41,0.37,0.37,4040000
KCE41C2702T,20260701,0.55,0.55,0.51,0.52,3985100
KCE41P2608A,20260701,0.01,0.02,0.01,0.02,266300
KKP01C2607A,20260701,1.99,2.04,1.87,1.87,193800
KKP01C2610A,20260701,1.29,1.32,1.18,1.18,946100
KKP01C2612A,20260701,1.03,1.05,0.95,0.95,1906900
KKP01P2612A,20260701,0.44,0.46,0.43,0.46,3470600
KKP13C2609A,20260701,1.04,1.08,0.95,0.95,168500
KKP13C2610A,20260701,0.74,0.74,0.67,0.67,4711300
KKP13C2611A,20260701,0.4,0.42,0.36,0.36,7579700
KKP13P2609A,20260701,0.02,0.02,0.02,0.02,10000
KKP13P2611A,20260701,0.41,0.44,0.4,0.44,4619300
KKP19C2609T,20260701,1.79,1.79,1.79,1.79,6700
KKP19C2701T,20260701,0.47,0.5,0.45,0.45,5877800
KQ15018C2609A,20260701,0.68,0.68,0.68,0.68,100
KQ15018C2609B,20260701,0.97,0.97,0.93,0.93,3100
KQ15018P2609A,20260701,1.3,1.3,1.3,1.3,100
KS20018C2609A,20260701,1.56,1.57,1.54,1.54,7000
KS20018C2609C,20260701,0.77,0.82,0.75,0.75,271800
KS20018P2609A,20260701,0.42,0.44,0.4,0.44,1230000
KS20018P2609B,20260701,0.71,0.72,0.67,0.72,59100
KTB01C2608A,20260701,0.34,0.36,0.31,0.33,1764600
KTB01C2611A,20260701,0.25,0.26,0.24,0.24,3081400
KTB01C2701T,20260701,0.45,0.46,0.44,0.44,1986600
KTB01P2608A,20260701,0.02,0.02,0.02,0.02,700
KTB13C2608A,20260701,0.19,0.21,0.18,0.18,7221300
KTB13C2611A,20260701,0.28,0.29,0.27,0.27,12183000
KTB13P2608A,20260701,0.05,0.05,0.05,0.05,500
KTB13P2609A,20260701,0.05,0.05,0.05,0.05,500
KTB13P2611A,20260701,0.17,0.18,0.17,0.17,712000
KTB19C2609T,20260701,0.65,0.65,0.59,0.59,300
KTB19C2701T,20260701,0.36,0.36,0.34,0.35,2632600
KTB41C2608A,20260701,0.18,0.19,0.17,0.18,1050600
KTB41C2612T,20260701,0.65,0.66,0.65,0.65,49800
KTB41C2702T,20260701,0.27,0.27,0.26,0.26,500
KTC01C2607A,20260701,0.13,0.13,0.12,0.12,2016200
KTC01C2608A,20260701,0.05,0.05,0.05,0.05,5000
KTC01C2609T,20260701,0.19,0.19,0.18,0.19,879200
KTC01C2612A,20260701,0.29,0.3,0.28,0.28,2472900
KTC13C2607A,20260701,0.1,0.1,0.1,0.1,20000
KTC13C2610A,20260701,0.3,0.31,0.29,0.3,11414200
KTC13C2701T,20260701,0.35,0.35,0.33,0.33,81200
KTC13C2704T,20260701,0.25,0.25,0.25,0.25,5585300
KTC19C2609T,20260701,0.22,0.22,0.21,0.22,800500
KTC41C2610A,20260701,0.29,0.29,0.28,0.29,1290000
M01C2611A,20260701,0.39,0.39,0.37,0.37,2000900
M01C2705T,20260701,0.45,0.45,0.44,0.44,840200
M13C2608B,20260701,0.22,0.22,0.2,0.2,636000
M13C2610A,20260701,0.29,0.3,0.28,0.28,2045800
M19C2610A,20260701,0.34,0.35,0.32,0.33,1503400
M41C2612T,20260701,0.25,0.26,0.25,0.25,2100000
MCA5041C2609A,20260701,0.29,0.29,0.23,0.23,41200
MCA5041P2609A,20260701,0.46,0.54,0.46,0.52,33000
MEGA01C2702T,20260701,0.21,0.22,0.21,0.22,250000
MEGA13C2608A,20260701,0.04,0.04,0.03,0.03,10100
MINT01C2609A,20260701,0.33,0.34,0.33,0.33,449900
MINT01C2612A,20260701,0.55,0.55,0.55,0.55,45000
MINT01C2706T,20260701,0.28,0.28,0.28,0.28,8409600
MINT01P2609A,20260701,0.1,0.1,0.1,0.1,1664400
MINT13C2608A,20260701,0.16,0.16,0.16,0.16,1500
MINT13C2608B,20260701,0.25,0.25,0.23,0.23,2707000
MINT13C2609A,20260701,0.55,0.55,0.51,0.51,12696600
MINT13C2611A,20260701,0.19,0.19,0.18,0.18,7804400
MINT13C2704T,20260701,0.19,0.19,0.18,0.18,1200000
MINT13P2610A,20260701,0.16,0.16,0.16,0.16,4944200
MINT19C2610A,20260701,0.51,0.51,0.49,0.49,16807000
MINT19C2611A,20260701,0.2,0.2,0.2,0.2,346300
MINT41C2611A,20260701,0.17,0.17,0.17,0.17,7796200
MTC01C2608A,20260701,0.05,0.07,0.05,0.07,50100
MTC01C2610A,20260701,0.2,0.21,0.19,0.19,6316100
MTC01C2706T,20260701,0.26,0.26,0.26,0.26,885100
MTC01P2610A,20260701,0.14,0.14,0.13,0.13,4582200
MTC13C2608A,20260701,0.11,0.11,0.09,0.09,1338500
MTC13C2610A,20260701,0.29,0.3,0.27,0.27,7470700
MTC13P2610A,20260701,0.13,0.14,0.13,0.14,421800
MTC19C2608A,20260701,0.09,0.09,0.08,0.08,464400
MTC19C2610A,20260701,0.27,0.28,0.26,0.26,3881000
MTC41C2608A,20260701,0.11,0.11,0.1,0.1,600000
MTC41C2610A,20260701,0.29,0.29,0.26,0.26,1440000
MTC41C2612T,20260701,0.23,0.23,0.22,0.22,2422000
NDX28C2609A,20260701,1.99,1.99,1.99,1.99,500
NDX28C2609B,20260701,0.89,0.9,0.86,0.86,963700
NDX28P2609A,20260701,0.35,0.35,0.33,0.35,45600
NDX28P2609B,20260701,0.56,0.58,0.55,0.57,670300
NDX41C2609A,20260701,1.03,1.04,0.99,1,3423300
NDX41C2609B,20260701,0.34,0.34,0.33,0.34,459100
NDX41P2609A,20260701,0.39,0.41,0.39,0.4,580700
NDX41P2609B,20260701,0.76,0.78,0.76,0.78,53900
NIKKEI18C2609A,20260701,1.37,1.37,1.34,1.34,13400
NIKKEI18C2609B,20260701,0.74,0.75,0.73,0.75,110600
NIKKEI18C2609C,20260701,0.62,0.62,0.61,0.61,400
NIKKEI18P2609A,20260701,0.17,0.17,0.17,0.17,900
NIKKEI18P2609B,20260701,0.31,0.31,0.31,0.31,105000
NIKKEI28C2609B,20260701,1.94,1.99,1.91,1.98,958000
NIKKEI28C2609C,20260701,1.42,1.42,1.42,1.42,1100
NIKKEI28C2609D,20260701,0.99,1.02,0.98,1.01,6527000
NIKKEI28C2612A,20260701,0.52,0.54,0.52,0.52,742800
NIKKEI28C2612B,20260701,0.8,0.81,0.8,0.81,100200
NIKKEI28C2612C,20260701,1.19,1.19,1.19,1.19,100
NIKKEI28C2612D,20260701,1.73,1.73,1.73,1.73,100
NIKKEI28P2609A,20260701,0.52,0.53,0.51,0.51,8533400
NIKKEI28P2609B,20260701,0.38,0.38,0.36,0.36,262600
NIKKEI28P2612A,20260701,1.58,1.59,1.55,1.55,1800200
NIKKEI28P2612C,20260701,0.7,0.7,0.69,0.69,36000
NIKKEI28P2612D,20260701,0.45,0.45,0.45,0.45,5000
NIKKEI41C2609C,20260701,1.91,1.98,1.91,1.97,1500
NIKKEI41C2612C,20260701,0.75,0.77,0.73,0.77,170400
NIKKEI41P2609A,20260701,0.2,0.2,0.19,0.19,83200
NIKKEI41P2609B,20260701,0.15,0.15,0.15,0.15,10000
NIKKEI41P2612A,20260701,0.7,0.7,0.69,0.69,10000
NIKKEI41P2612B,20260701,0.93,0.94,0.91,0.91,128400
OR01C2607A,20260701,0.01,0.01,0.01,0.01,105000
OR01C2609A,20260701,0.14,0.14,0.13,0.13,4364200
OR13C2608B,20260701,0.07,0.07,0.06,0.06,449000
OR13C2611A,20260701,0.24,0.24,0.22,0.22,3264800
OR19C2611A,20260701,0.25,0.25,0.24,0.24,545000
OR41C2608T,20260701,0.12,0.12,0.11,0.11,600000
OSP01C2607A,20260701,0.01,0.01,0.01,0.01,13000
OSP01C2609A,20260701,0.33,0.35,0.33,0.35,1664500
OSP01C2612A,20260701,0.31,0.31,0.29,0.3,2778700
OSP13C2608A,20260701,0.17,0.19,0.17,0.19,4529400
OSP13C2610A,20260701,0.44,0.44,0.44,0.44,2000
OSP13C2611A,20260701,0.3,0.3,0.27,0.3,2616800
OSP41C2701T,20260701,0.38,0.38,0.37,0.38,5600000
PLANB13C2607A,20260701,0.3,0.41,0.3,0.35,279200
PLANB13C2608A,20260701,0.16,0.19,0.14,0.15,11405200
PLANB13C2608B,20260701,0.05,0.06,0.04,0.04,3700900
PLANB13C2610A,20260701,0.66,0.73,0.61,0.64,42990400
PLANB19C2608A,20260701,0.65,0.71,0.62,0.64,290400
PLANB19C2611A,20260701,0.62,0.67,0.57,0.59,9681000
PLANB41C2607A,20260701,0.36,0.43,0.35,0.35,80000
PLANB41C2610A,20260701,0.65,0.7,0.62,0.63,19558800
PLANB41C2612T,20260701,0.22,0.23,0.21,0.21,21113300
PR913C2610A,20260701,0.33,0.34,0.32,0.33,2802800
PR941C2702T,20260701,0.34,0.35,0.34,0.35,1500000
PRM01C2609A,20260701,0.3,0.31,0.29,0.3,1876100
PRM01C2702T,20260701,0.38,0.38,0.37,0.38,1747700
PRM13C2608A,20260701,0.17,0.18,0.16,0.17,5449500
PRM19C2701T,20260701,0.47,0.48,0.46,0.47,1005900
PRM41C2612T,20260701,0.6,0.6,0.6,0.6,300000
PTG01C2611A,20260701,0.15,0.15,0.15,0.15,700000
PTG13C2610A,20260701,0.16,0.16,0.16,0.16,201100
PTT13C2608A,20260701,0.03,0.03,0.03,0.03,100
PTT13C2609A,20260701,0.09,0.1,0.09,0.1,2110600
PTT19C2612T,20260701,0.3,0.3,0.3,0.3,8000
PTT19C2701T,20260701,0.19,0.19,0.19,0.19,169400
PTTEP01C2607A,20260701,0.12,0.12,0.12,0.12,100
PTTEP01C2608A,20260701,0.04,0.04,0.03,0.03,200
PTTEP01C2609A,20260701,0.04,0.04,0.03,0.04,38300
PTTEP01C2611A,20260701,0.24,0.24,0.21,0.21,1924700
PTTEP01C2612A,20260701,0.45,0.45,0.41,0.41,3892000
PTTEP01C2703T,20260701,0.3,0.3,0.3,0.3,367500
PTTEP01P2608A,20260701,0.23,0.24,0.23,0.24,642300
PTTEP01P2610A,20260701,0.8,0.84,0.8,0.84,807300
PTTEP01P2612A,20260701,0.71,0.74,0.71,0.74,1855600
PTTEP01P2703T,20260701,0.54,0.56,0.54,0.56,622400
PTTEP13C2608A,20260701,0.08,0.08,0.07,0.07,402600
PTTEP13C2611A,20260701,0.25,0.25,0.22,0.22,3103800
PTTEP13C2611B,20260701,0.41,0.41,0.38,0.38,1356200
PTTEP13P2607A,20260701,0.01,0.01,0.01,0.01,4100
PTTEP13P2609A,20260701,0.53,0.58,0.53,0.58,729900
PTTEP19C2701T,20260701,0.28,0.28,0.26,0.26,1048900
PTTEP41C2609T,20260701,0.62,0.62,0.62,0.62,150000
PTTEP41C2611A,20260701,0.22,0.22,0.21,0.21,600000
PTTEP41C2611B,20260701,0.37,0.37,0.37,0.37,300000
PTTEP41P2607A,20260701,0.01,0.01,0.01,0.01,151000
PTTGC01C2607A,20260701,0.02,0.02,0.02,0.02,13300
PTTGC01C2611A,20260701,0.21,0.21,0.2,0.21,6121300
PTTGC01C2704T,20260701,0.21,0.21,0.21,0.21,1005200
PTTGC13C2608A,20260701,0.11,0.11,0.1,0.1,462600
PTTGC13C2609A,20260701,0.1,0.1,0.1,0.1,3404400
PTTGC13C2611A,20260701,0.26,0.26,0.25,0.25,4528200
PTTGC13C2704T,20260701,0.27,0.27,0.27,0.27,2606900
PTTGC13P2607A,20260701,0.01,0.01,0.01,0.01,20000
PTTGC13P2610A,20260701,0.36,0.36,0.35,0.36,3550800
PTTGC13P2611A,20260701,0.29,0.29,0.29,0.29,2000
PTTGC19C2608A,20260701,0.22,0.22,0.2,0.22,1656700
PTTGC19C2609A,20260701,0.11,0.11,0.11,0.11,12947900
PTTGC19C2611A,20260701,0.24,0.25,0.24,0.24,3056400
PTTGC41C2611A,20260701,0.23,0.23,0.22,0.23,5820000
PTTGC41C2611T,20260701,0.24,0.25,0.24,0.24,3600000
PTTGC41C2612T,20260701,0.53,0.53,0.52,0.53,4000000
PTTGC41C2702T,20260701,0.2,0.2,0.2,0.2,6100000
PTTGC41P2610A,20260701,0.34,0.35,0.34,0.35,600200
RCL01C2608A,20260701,0.1,0.1,0.08,0.08,2614600
RCL01C2610T,20260701,0.34,0.34,0.32,0.32,1978400
RCL01C2612A,20260701,0.22,0.22,0.2,0.2,3819900
RCL13C2608A,20260701,0.06,0.06,0.05,0.05,1004400
RCL13C2610A,20260701,0.24,0.24,0.23,0.23,3074000
RCL19C2609A,20260701,0.12,0.12,0.11,0.11,259800
RCL41C2610A,20260701,0.22,0.22,0.2,0.2,3560000
RCL41C2612T,20260701,0.24,0.24,0.23,0.23,6399900
SAWAD01C2607A,20260701,0.01,0.01,0.01,0.01,39400
SAWAD01C2609A,20260701,0.06,0.06,0.06,0.06,5400
SAWAD01C2609B,20260701,0.17,0.21,0.17,0.18,11600300
SAWAD01C2611A,20260701,0.44,0.51,0.44,0.45,8723900
SAWAD01P2608A,20260701,0.08,0.08,0.08,0.08,47200
SAWAD01P2611A,20260701,0.41,0.41,0.39,0.41,4005100
SAWAD13C2607A,20260701,0.01,0.01,0.01,0.01,20000
SAWAD13C2607B,20260701,0.01,0.01,0.01,0.01,600
SAWAD13C2609A,20260701,0.17,0.2,0.17,0.18,7126100
SAWAD13C2610A,20260701,0.41,0.47,0.41,0.43,23508000
SAWAD13P2608A,20260701,0.02,0.02,0.02,0.02,2900
SAWAD13P2611A,20260701,0.48,0.48,0.46,0.48,3212800
SAWAD19C2610A,20260701,0.3,0.35,0.3,0.31,11040600
SAWAD19C2611A,20260701,0.62,0.69,0.62,0.64,8641100
SAWAD41C2607A,20260701,0.01,0.01,0.01,0.01,1200
SAWAD41C2609A,20260701,0.16,0.18,0.16,0.16,8877300
SAWAD41C2610A,20260701,0.4,0.44,0.39,0.39,12600000
SAWAD41C2610T,20260701,0.19,0.2,0.19,0.19,11100000
SCB01C2608A,20260701,0.1,0.1,0.09,0.09,8736300
SCB01C2610A,20260701,0.44,0.44,0.42,0.42,3662900
SCB01C2703T,20260701,0.36,0.36,0.36,0.36,20000
SCB01P2610A,20260701,0.17,0.17,0.17,0.17,10400
SCB01P2612A,20260701,0.61,0.62,0.6,0.62,2372700
SCB13C2607A,20260701,0.01,0.01,0.01,0.01,22700
SCB13C2609A,20260701,0.32,0.32,0.3,0.31,9673200
SCB13P2611A,20260701,0.38,0.39,0.38,0.38,9258100
SCB19C2612T,20260701,0.46,0.46,0.44,0.45,2673600
SCB41C2609A,20260701,0.29,0.29,0.27,0.27,4982000
SCB41C2609T,20260701,0.65,0.66,0.63,0.64,12260500
SCC01C2607A,20260701,0.01,0.01,0.01,0.01,152000
SCC01C2609A,20260701,1.46,1.46,1.41,1.43,568000
SCC01C2609B,20260701,0.52,0.52,0.5,0.5,1216500
SCC01C2610A,20260701,0.46,0.46,0.45,0.45,2935000
SCC01C2704T,20260701,0.49,0.49,0.49,0.49,2241000
SCC01P2610A,20260701,0.21,0.21,0.21,0.21,2017000
SCC13C2607A,20260701,0.05,0.05,0.05,0.05,40000
SCC13C2609A,20260701,0.24,0.24,0.23,0.24,4149800
SCC13P2609A,20260701,0.09,0.09,0.09,0.09,20000
SCC19C2610A,20260701,0.37,0.37,0.35,0.37,4831700
SCC41C2609A,20260701,0.22,0.22,0.22,0.22,480000
SCC41C2611T,20260701,0.29,0.3,0.29,0.29,2700200
SCC41C2612T,20260701,0.84,0.84,0.83,0.83,3038400
SCGP01C2608A,20260701,1.03,1.08,0.99,1.08,301600
SCGP01C2610A,20260701,0.24,0.25,0.22,0.25,1906900
SCGP01C2706T,20260701,0.51,0.52,0.5,0.52,1988000
SCGP01P2610A,20260701,0.12,0.12,0.12,0.12,3028100
SCGP01P2612A,20260701,0.38,0.38,0.38,0.38,314000
SCGP13C2609A,20260701,0.21,0.22,0.2,0.22,5426600
SCGP13P2609A,20260701,0.06,0.06,0.06,0.06,485600
SCGP13P2611A,20260701,0.31,0.32,0.3,0.3,1377000
SCGP19C2610A,20260701,0.31,0.32,0.29,0.32,5667800
SCGP41C2609A,20260701,0.19,0.2,0.19,0.2,2205000
SCGP41C2609T,20260701,1.19,1.19,1.16,1.19,150000
SCGP41C2706T,20260701,0.32,0.33,0.32,0.33,2887500
SET01C2607A,20260701,1.6,1.6,1.42,1.42,14700
SET01C2607B,20260701,0.01,0.01,0.01,0.01,339300
SET01C2608A,20260701,0.85,0.85,0.76,0.76,92900
SET01C2610A,20260701,0.91,0.91,0.82,0.85,2848600
SET01C2611A,20260701,0.58,0.58,0.51,0.51,1017000
SET01C2703T,20260701,0.93,0.93,0.9,0.9,80400
SET01C2706L,20260701,2.12,2.14,2.12,2.12,9200
SET01P2607A,20260701,0.01,0.01,0.01,0.01,180200
SET01P2607B,20260701,0.01,0.02,0.01,0.02,895700
SET01P2608A,20260701,0.04,0.04,0.04,0.04,1032200
SET01P2610A,20260701,0.25,0.27,0.25,0.26,1385300
SET01P2611A,20260701,0.48,0.52,0.48,0.51,6321500
SET01P2703T,20260701,0.77,0.78,0.77,0.78,2300
SET01P2706L,20260701,1.24,1.26,1.24,1.26,68500
SET5001C2607A,20260701,0.39,0.39,0.27,0.28,318800
SET5001C2607C,20260701,0.07,0.07,0.06,0.06,20200
SET5001C2608A,20260701,0.59,0.59,0.54,0.54,2016300
SET5001C2609F,20260701,0.92,0.92,0.85,0.87,11699400
SET5001C2609G,20260701,0.44,0.44,0.41,0.41,7949200
SET5001P2607A,20260701,0.01,0.01,0.01,0.01,60900
SET5001P2607C,20260701,0.01,0.01,0.01,0.01,10000
SET5001P2608A,20260701,0.07,0.07,0.07,0.07,2061200
SET5001P2609F,20260701,0.2,0.21,0.2,0.21,3988100
SET5001P2609G,20260701,0.38,0.39,0.37,0.39,4892800
SET5001P2609H,20260701,0.68,0.68,0.66,0.66,1639000
SET5001P2610A,20260701,0.38,0.41,0.38,0.4,3401400
SET5013C2609A,20260701,0.94,0.95,0.86,0.87,253760100
SET5013C2609B,20260701,0.65,0.65,0.59,0.6,158228000
SET5013C2609C,20260701,0.44,0.45,0.4,0.41,161791800
SET5013C2609D,20260701,1.46,1.47,1.33,1.36,29249700
SET5013P2609A,20260701,0.17,0.19,0.16,0.17,28172000
SET5013P2609B,20260701,0.23,0.25,0.23,0.24,136572600
SET5013P2609C,20260701,0.35,0.38,0.34,0.36,92187900
SET5013P2609D,20260701,0.53,0.57,0.53,0.55,165113800
SET5013P2609E,20260701,0.7,0.75,0.69,0.73,198932100
SET5013P2609F,20260701,1.05,1.13,1.05,1.1,126890700
SET5013P2609X,20260701,2.26,2.26,2.24,2.24,419600
SET5019C2609A,20260701,0.66,0.67,0.6,0.61,10592300
SET5019C2609B,20260701,0.52,0.52,0.46,0.48,31251500
SET5019P2609A,20260701,0.41,0.43,0.41,0.42,35820200
SET5019P2609B,20260701,0.26,0.29,0.26,0.29,33371500
SET5019P2609C,20260701,0.42,0.45,0.42,0.43,26587300
SET5019P2609D,20260701,0.61,0.65,0.61,0.64,34813900
SET5041C2609A,20260701,0.9,0.9,0.83,0.86,5538200
SET5041C2609B,20260701,0.59,0.62,0.57,0.59,18087900
SET5041C2609C,20260701,0.41,0.42,0.39,0.4,5456800
SET5041C2609T,20260701,1.32,1.33,1.3,1.3,1853200
SET5041C2609U,20260701,0.35,0.35,0.35,0.35,200
SET5041P2609A,20260701,0.16,0.16,0.16,0.16,2000
SET5041P2609C,20260701,0.33,0.35,0.33,0.34,245200
SET5041P2609D,20260701,0.52,0.54,0.51,0.53,23408800
SET5041P2609E,20260701,0.64,0.68,0.64,0.66,43236400
SET5041P2609F,20260701,1.06,1.1,1.06,1.07,3604600
SET5041P2609T,20260701,0.08,0.08,0.08,0.08,4000
SISB13C2611A,20260701,0.42,0.43,0.42,0.42,2158900
SISB13C2704T,20260701,0.31,0.31,0.31,0.31,1289600
SJWD13C2608A,20260701,0.11,0.13,0.11,0.11,1509800
SJWD13C2704T,20260701,0.29,0.31,0.29,0.3,3302400
SJWD19C2703T,20260701,0.34,0.36,0.34,0.34,1363100
SPALI41C2609T,20260701,0.1,0.1,0.1,0.1,300000
SPRC01C2610A,20260701,0.23,0.25,0.22,0.22,4831500
SPRC01C2703T,20260701,0.26,0.26,0.25,0.25,3761000
SPRC13C2609A,20260701,0.24,0.26,0.22,0.23,8768500
SPRC13C2704T,20260701,0.31,0.32,0.3,0.3,1711700
SPRC19C2609A,20260701,0.27,0.28,0.25,0.25,10012400
SPRC41C2612T,20260701,0.63,0.65,0.61,0.61,3197000
SPRC41C2706T,20260701,0.33,0.34,0.32,0.32,2400000
SPX28C2609A,20260701,1.14,1.14,1.14,1.14,100
SPX28C2609B,20260701,0.46,0.47,0.46,0.47,600000
SPX41C2609A,20260701,0.6,0.6,0.58,0.59,617100
STA01C2607A,20260701,0.11,0.11,0.11,0.11,30100
STA01C2609A,20260701,0.14,0.14,0.13,0.13,2177800
STA01C2610A,20260701,0.1,0.1,0.1,0.1,1800300
STA13C2608A,20260701,0.2,0.2,0.19,0.19,1856600
STA13C2610A,20260701,0.13,0.13,0.12,0.12,1329800
STA13C2611A,20260701,0.28,0.28,0.28,0.28,650200
STA19C2610A,20260701,0.14,0.14,0.14,0.14,895400
STA19C2612A,20260701,0.46,0.46,0.46,0.46,160700
STA41C2610A,20260701,0.11,0.11,0.11,0.11,300
STA41C2611A,20260701,0.27,0.27,0.27,0.27,3360000
STA41C2612T,20260701,0.28,0.28,0.28,0.28,500
STECON01C2611A,20260701,0.44,0.44,0.42,0.42,1805000
STECON01P2611A,20260701,0.59,0.6,0.59,0.6,2331000
STECON13C2609A,20260701,0.62,0.66,0.62,0.66,200
STECON13C2610A,20260701,0.44,0.44,0.43,0.43,2111900
STECON13P2611A,20260701,0.52,0.53,0.52,0.53,1682000
STECON19C2611A,20260701,0.49,0.49,0.48,0.48,2538000
STECON41C2610A,20260701,0.41,0.41,0.4,0.4,1410000
STECON41C2706T,20260701,0.24,0.24,0.23,0.23,1660000
STGT01C2608A,20260701,0.17,0.17,0.15,0.16,207900
STGT01C2609A,20260701,0.08,0.08,0.08,0.08,4800
STGT01C2610A,20260701,0.07,0.07,0.06,0.06,100100
