<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UP-O,20260421,22.5,22.5,22.1,22.3,42
UPF-O,20260421,21.1,21.1,20.6,20.6,18
UTP-O,20260421,7.35,7.35,7.3,7.35,97
UVAN-O,20260421,14,14.6,14,14.4,648
VGI-O,20260421,0.91,0.91,0.89,0.91,300
VNG-O,20260421,2.06,2.06,2.06,2.06,1
VPO-O,20260421,0.57,0.57,0.57,0.57,73
WACOAL-O,20260421,17.4,17.4,17.3,17.3,3
WARRIX-O,20260421,1.67,1.67,1.65,1.67,218
WASH-O,20260421,4.7,4.7,4.7,4.7,34
WAVE-O,20260421,0.02,0.02,0.02,0.02,122
WGE-O,20260421,0.67,0.7,0.67,0.7,11
WHA-O,20260421,4.44,4.54,4.44,4.52,2275
WHABT-O,20260421,5.7,5.7,5.65,5.65,85
WHAIR-O,20260421,7.4,7.4,7.4,7.4,28
WHART-O,20260421,10.7,10.8,10.6,10.8,321
WHAUP-O,20260421,4.58,4.68,4.56,4.68,128
WICE-O,20260421,2.42,2.42,2.42,2.42,1
WINMED-O,20260421,0.95,0.95,0.95,0.95,2
WINNER-O,20260421,2.14,2.14,2.12,2.12,25
WORK-O,20260421,3.48,3.5,3.46,3.5,26
WP-O,20260421,3.82,3.84,3.78,3.78,18
WPH-O,20260421,5.85,5.9,5.85,5.9,146
XBIO-O,20260421,0.06,0.07,0.06,0.07,98
XO-O,20260421,13.3,13.4,13.3,13.4,75
XPG-O,20260421,0.46,0.46,0.45,0.46,31
XYZ-O,20260421,0.4,0.4,0.4,0.4,9
YGG-O,20260421,0.28,0.28,0.27,0.27,56
YUASA-O,20260421,13.8,13.9,13.8,13.9,21
ZAA-O,20260421,1.82,1.82,1.82,1.82,1
RABBIT-P,20260421,0.31,0.32,0.31,0.32,302200
VAYU1,20260421,11.1,11.1,11,11,409500
VAYU1-O,20260421,11.1,11.1,11,11,445
AAV01C2607A,20260421,0.05,0.05,0.05,0.05,6000
AAV01C2609T,20260421,0.11,0.11,0.11,0.11,861700
AAV01C2703T,20260421,0.18,0.18,0.18,0.18,2101800
AAV01P2607A,20260421,0.31,0.31,0.3,0.3,2025600
AAV13C2607A,20260421,0.08,0.09,0.08,0.08,208700
AAV13C2608A,20260421,0.07,0.07,0.06,0.06,168100
AAV13C2608B,20260421,0.19,0.2,0.19,0.2,2362400
AAV13C2701T,20260421,0.14,0.14,0.14,0.14,411300
AAV13P2607A,20260421,0.35,0.35,0.34,0.35,1798000
AAV19C2608A,20260421,0.21,0.22,0.21,0.21,7186200
AAV19C2612T,20260421,0.12,0.12,0.12,0.12,275900
ADVANC01C2606A,20260421,0.45,0.45,0.43,0.43,1300
ADVANC01C2607A,20260421,0.25,0.27,0.24,0.24,2795600
ADVANC01C2608A,20260421,0.1,0.1,0.09,0.1,90400
ADVANC01C2609A,20260421,0.35,0.36,0.34,0.35,4160700
ADVANC01C2701T,20260421,0.55,0.55,0.55,0.55,3458700
ADVANC01P2606A,20260421,0.07,0.07,0.07,0.07,100
ADVANC01P2607A,20260421,0.29,0.29,0.28,0.28,1743000
ADVANC01P2609A,20260421,0.91,0.93,0.89,0.9,1642800
ADVANC13C2607A,20260421,0.24,0.25,0.22,0.23,1049400
ADVANC13C2608A,20260421,0.08,0.08,0.08,0.08,2764800
ADVANC13C2608B,20260421,0.11,0.12,0.11,0.11,1244400
ADVANC13C2608C,20260421,0.2,0.21,0.19,0.19,4716400
ADVANC13C2609A,20260421,0.44,0.44,0.41,0.41,4569700
ADVANC13C2701T,20260421,0.37,0.38,0.36,0.36,915200
ADVANC13P2607A,20260421,0.15,0.15,0.14,0.15,1612600
ADVANC13P2609A,20260421,0.63,0.64,0.63,0.64,1869100
ADVANC19C2605A,20260421,0.28,0.28,0.28,0.28,500
ADVANC19C2606A,20260421,0.16,0.17,0.16,0.16,2235700
ADVANC19C2607A,20260421,0.15,0.15,0.15,0.15,13969600
ADVANC19C2608A,20260421,0.14,0.14,0.14,0.14,285700
ADVANC41C2606T,20260421,0.68,0.68,0.68,0.68,800
ADVANC41C2607A,20260421,0.21,0.21,0.21,0.21,8800
ADVANC41C2608A,20260421,0.08,0.08,0.07,0.07,30100
ADVANC41C2608C,20260421,0.18,0.19,0.18,0.19,300
ADVANC41C2701T,20260421,0.29,0.29,0.29,0.29,100
AEONTS13C2608A,20260421,0.18,0.19,0.18,0.19,1047500
AIA41C2609A,20260421,0.34,0.34,0.33,0.33,200
ALIHEA41C2606A,20260421,0.11,0.11,0.11,0.11,200000
AMATA01C2605A,20260421,0.17,0.25,0.17,0.23,4287700
AMATA01C2608A,20260421,0.4,0.49,0.4,0.46,5525900
AMATA13C2607A,20260421,0.7,0.7,0.7,0.7,50000
AMATA13C2608A,20260421,0.4,0.48,0.4,0.47,9597600
AMATA19C2608A,20260421,0.32,0.4,0.32,0.37,8088200
AMATA41C2608A,20260421,0.39,0.47,0.39,0.46,3181700
AMATA41C2609T,20260421,0.38,0.42,0.38,0.41,4783200
AOT01C2605A,20260421,0.04,0.04,0.04,0.04,100
AOT01C2606T,20260421,0.38,0.38,0.37,0.37,819600
AOT01C2607A,20260421,0.25,0.25,0.24,0.25,1966400
AOT01C2609A,20260421,0.48,0.48,0.46,0.47,1693600
AOT01P2607A,20260421,0.26,0.26,0.25,0.25,886500
AOT13C2605A,20260421,0.14,0.16,0.14,0.15,1943700
AOT13C2605B,20260421,0.02,0.02,0.01,0.02,394600
AOT13C2608A,20260421,0.32,0.33,0.31,0.32,4284100
AOT13P2607A,20260421,0.14,0.14,0.14,0.14,112600
AOT19C2605A,20260421,0.1,0.1,0.1,0.1,106700
AOT19C2608A,20260421,0.51,0.51,0.48,0.49,129100
AOT41C2605A,20260421,0.13,0.13,0.12,0.12,32200
AOT41C2608A,20260421,0.3,0.31,0.29,0.29,446900
AOT41C2609T,20260421,0.47,0.47,0.44,0.44,2368500
AWC01C2607A,20260421,0.1,0.1,0.1,0.1,1133100
AWC01C2703T,20260421,0.23,0.23,0.23,0.23,413900
AWC13C2606A,20260421,0.09,0.09,0.08,0.08,4143200
AWC13C2608A,20260421,0.1,0.1,0.09,0.09,327700
AWC13C2608B,20260421,0.26,0.26,0.24,0.24,1668600
AWC13C2701T,20260421,0.19,0.19,0.19,0.19,4955300
AWC41C2609T,20260421,0.14,0.14,0.14,0.14,200
BA13C2607A,20260421,0.08,0.08,0.08,0.08,500
BA13C2608A,20260421,0.24,0.26,0.24,0.25,7752800
BA19C2609A,20260421,0.3,0.32,0.3,0.31,4977700
BA41C2608A,20260421,0.22,0.23,0.22,0.23,1440300
BA41C2611T,20260421,0.18,0.18,0.17,0.17,2784200
BABA28C2606A,20260421,0.04,0.04,0.03,0.03,15000
BABA28C2606B,20260421,0.08,0.09,0.08,0.09,260000
BABA28C2609A,20260421,0.37,0.38,0.36,0.37,1804000
BABA41C2606A,20260421,0.24,0.26,0.24,0.25,1501200
BABA41C2609T,20260421,0.6,0.62,0.6,0.62,600
BABA41C2610A,20260421,0.65,0.67,0.65,0.67,25600
BABA41C2701T,20260421,0.73,0.75,0.73,0.74,2800
BABA41P2609A,20260421,0.24,0.24,0.22,0.22,900
BAM01C2608A,20260421,0.11,0.11,0.11,0.11,28700
BAM13C2608A,20260421,0.18,0.18,0.16,0.16,12969200
BAM19C2612T,20260421,0.28,0.28,0.25,0.26,1155700
BAM41C2612T,20260421,0.28,0.28,0.27,0.28,31000
BANPU01C2605A,20260421,0.27,0.3,0.27,0.3,770300
BANPU01C2606T,20260421,0.27,0.27,0.27,0.27,700
BANPU01C2607A,20260421,0.07,0.07,0.07,0.07,1000
BANPU01C2703T,20260421,0.15,0.15,0.15,0.15,200000
BANPU13C2606A,20260421,0.09,0.1,0.09,0.09,541700
BANPU13C2608A,20260421,0.09,0.09,0.09,0.09,426100
BANPU13C2609A,20260421,0.16,0.16,0.16,0.16,1011900
BANPU13P2609A,20260421,0.36,0.36,0.36,0.36,1063800
BANPU19C2612T,20260421,0.3,0.31,0.3,0.3,2460600
BANPU41C2605T,20260421,0.04,0.04,0.04,0.04,100
BANPU41C2608A,20260421,0.08,0.08,0.08,0.08,3000
BANPU41C2612T,20260421,0.21,0.21,0.21,0.21,600
BBL13C2607A,20260421,0.07,0.08,0.07,0.08,1665500
BBL13C2607B,20260421,0.15,0.16,0.15,0.16,2708600
BBL13C2608A,20260421,0.25,0.27,0.25,0.27,7870900
BBL13P2608A,20260421,0.45,0.45,0.41,0.41,2513200
BBL19C2612T,20260421,0.36,0.39,0.36,0.39,29387000
BBL41C2608A,20260421,0.23,0.25,0.23,0.25,960900
BBL41C2609T,20260421,0.35,0.36,0.35,0.36,9282500
BCH01C2607A,20260421,0.02,0.02,0.02,0.02,50000
BCH01C2609A,20260421,0.15,0.15,0.14,0.14,1989000
BCH13C2607A,20260421,0.26,0.27,0.25,0.25,1445600
BCH13C2609A,20260421,0.17,0.17,0.17,0.17,255700
BCH19C2607A,20260421,0.07,0.07,0.07,0.07,1130400
BCH41C2607A,20260421,0.26,0.26,0.24,0.24,1920800
BCP01C2608A,20260421,0.15,0.15,0.14,0.14,657700
BCP13C2608A,20260421,0.29,0.31,0.29,0.29,5195600
BCP13C2608B,20260421,0.13,0.13,0.12,0.12,3087700
BCP19C2605A,20260421,0.39,0.39,0.36,0.36,1000
BCP19C2607A,20260421,0.24,0.25,0.24,0.24,2496800
BCP41C2608A,20260421,0.29,0.3,0.29,0.29,961300
BCP41C2609T,20260421,0.13,0.13,0.12,0.12,7400
BCPG01C2607A,20260421,0.34,0.35,0.34,0.35,2046300
BCPG13C2607A,20260421,0.14,0.14,0.14,0.14,4034200
BCPG13C2608A,20260421,0.09,0.1,0.09,0.09,697700
BCPG19C2609A,20260421,0.28,0.29,0.28,0.29,4467500
BCPG41C2606T,20260421,0.17,0.17,0.17,0.17,300
BCPG41C2607A,20260421,0.13,0.13,0.13,0.13,200
BCPG41C2612T,20260421,0.16,0.16,0.16,0.16,300
BDMS01C2607A,20260421,0.08,0.08,0.08,0.08,3300
BDMS01C2609A,20260421,0.25,0.26,0.25,0.25,5707300
BDMS13C2607A,20260421,0.11,0.11,0.11,0.11,10300
BDMS13C2608A,20260421,0.07,0.07,0.07,0.07,692900
BDMS13C2608B,20260421,0.24,0.24,0.24,0.24,1515400
BDMS13C2701T,20260421,0.23,0.23,0.23,0.23,100
BDMS13P2607A,20260421,0.25,0.25,0.25,0.25,653900
BDMS19C2608A,20260421,0.23,0.24,0.23,0.24,100100
BDMS41C2607A,20260421,0.1,0.1,0.1,0.1,500
BDMS41C2609T,20260421,0.04,0.04,0.04,0.04,200
BDMS41C2612T,20260421,0.17,0.17,0.17,0.17,1000
BEM13C2608A,20260421,0.1,0.11,0.1,0.1,476100
BEM41C2612T,20260421,0.15,0.15,0.14,0.14,911000
BGRIM01C2606T,20260421,0.04,0.04,0.04,0.04,100000
BGRIM01C2608A,20260421,0.1,0.11,0.1,0.11,2359600
BGRIM01C2609A,20260421,0.24,0.24,0.22,0.23,4265200
BGRIM13C2605A,20260421,0.01,0.01,0.01,0.01,95000
BGRIM13C2607A,20260421,0.06,0.07,0.06,0.06,5750400
BGRIM13C2608A,20260421,0.22,0.22,0.21,0.21,3719900
BGRIM13C2608B,20260421,0.33,0.33,0.3,0.31,4046400
BGRIM13P2609A,20260421,0.23,0.24,0.23,0.23,2192700
BGRIM19C2607A,20260421,0.1,0.1,0.09,0.1,1279300
BGRIM19C2609A,20260421,0.28,0.28,0.25,0.26,10931400
BGRIM41C2608B,20260421,0.32,0.32,0.29,0.3,1081000
BGRIM41C2608T,20260421,0.12,0.12,0.12,0.12,2000
BGRIM41C2701T,20260421,0.33,0.33,0.32,0.33,2000800
BH01C2605A,20260421,0.09,0.09,0.07,0.07,645000
BH01C2608A,20260421,0.11,0.12,0.1,0.1,1157200
BH01C2609A,20260421,0.82,0.82,0.76,0.76,3980000
BH01C2609B,20260421,0.81,0.81,0.75,0.75,2278700
BH01P2607A,20260421,0.04,0.04,0.04,0.04,5000
BH01P2607B,20260421,0.18,0.19,0.18,0.19,1833500
BH01P2608A,20260421,0.5,0.53,0.5,0.53,2328500
BH13C2605A,20260421,0.03,0.03,0.02,0.02,232600
BH13C2607A,20260421,0.77,0.81,0.71,0.71,9000
BH13C2608A,20260421,0.13,0.13,0.12,0.12,3014300
BH13C2608B,20260421,0.48,0.48,0.43,0.43,8318100
BH13P2607A,20260421,0.02,0.03,0.02,0.03,1200
BH13P2608A,20260421,0.42,0.45,0.42,0.45,1863100
BH19C2605A,20260421,0.05,0.05,0.04,0.04,4400000
BH19C2608A,20260421,0.49,0.49,0.44,0.44,5316500
BH41C2607A,20260421,0.71,0.71,0.69,0.69,100000
BH41C2608B,20260421,0.46,0.46,0.41,0.41,1841600
BH41C2611T,20260421,0.57,0.57,0.55,0.55,3980900
BH41P2608A,20260421,0.4,0.42,0.4,0.41,1800200
BIDU41C2606A,20260421,0.11,0.13,0.11,0.11,9485500
BIDU41C2609A,20260421,0.13,0.13,0.13,0.13,413600
BIDU41C2609T,20260421,1.11,1.15,1.11,1.14,3400
BIDU41C2610A,20260421,0.78,0.81,0.78,0.8,1800
BJC01C2608A,20260421,0.15,0.15,0.15,0.15,2039500
BJC13C2605A,20260421,0.01,0.01,0.01,0.01,200000
BJC13C2607A,20260421,0.18,0.18,0.17,0.17,425300
BJC19C2612T,20260421,0.35,0.36,0.34,0.36,1043900
BLA01C2607A,20260421,0.16,0.18,0.16,0.17,880400
BLA01C2609A,20260421,0.36,0.39,0.36,0.37,688900
BLA13C2607A,20260421,0.17,0.18,0.17,0.17,1821200
BLA13C2608A,20260421,0.31,0.34,0.31,0.32,2324300
BLA19C2608A,20260421,0.33,0.36,0.33,0.34,923400
BLA41C2606T,20260421,0.15,0.15,0.14,0.14,278400
BTG01C2607A,20260421,0.81,0.81,0.79,0.79,73200
BTG01C2609A,20260421,0.55,0.58,0.53,0.53,1819400
BTG01P2609A,20260421,0.45,0.45,0.44,0.45,932100
BTG13C2608A,20260421,0.66,0.66,0.6,0.6,40700
BTG13C2609A,20260421,0.44,0.47,0.42,0.42,8950300
BTG13C2609B,20260421,0.16,0.16,0.16,0.16,2805300
BTG13P2609A,20260421,0.45,0.47,0.45,0.47,799800
BTG19C2608A,20260421,0.44,0.47,0.43,0.43,2997800
BTG41C2609A,20260421,0.43,0.44,0.42,0.42,401300
BTG41C2703T,20260421,0.37,0.37,0.36,0.36,600
BTS01C2609T,20260421,0.03,0.03,0.03,0.03,105000
BTS13C2607A,20260421,0.07,0.07,0.07,0.07,100
BTS13C2609A,20260421,0.17,0.18,0.17,0.17,927000
BTS13P2608A,20260421,0.23,0.23,0.23,0.23,70000
BTS19C2605A,20260421,0.01,0.01,0.01,0.01,2400
BTS19C2609A,20260421,0.21,0.21,0.21,0.21,50000
BTS41C2612T,20260421,0.04,0.04,0.04,0.04,1000
BYDCOM41C2609A,20260421,0.69,0.7,0.68,0.69,28200
CBG01C2607A,20260421,0.06,0.06,0.06,0.06,2000
CBG01C2609A,20260421,0.26,0.26,0.25,0.25,2113500
CBG01P2609A,20260421,0.32,0.33,0.32,0.33,2242700
CBG13C2607A,20260421,0.03,0.04,0.03,0.03,484100
CBG13C2608A,20260421,0.18,0.18,0.16,0.16,5802000
CBG13C2608B,20260421,0.25,0.25,0.23,0.23,4202900
CBG19C2607A,20260421,0.04,0.04,0.04,0.04,2800
CBG19C2608A,20260421,0.31,0.31,0.3,0.3,2607200
CBG41C2608A,20260421,0.16,0.16,0.16,0.16,481700
CBG41C2703T,20260421,0.27,0.27,0.27,0.27,5000
CCET13C2607A,20260421,0.16,0.18,0.16,0.18,7787400
CCET13C2608A,20260421,0.47,0.53,0.47,0.52,4751000
CCET13C2609A,20260421,0.27,0.3,0.27,0.29,5185700
CCET19C2607A,20260421,0.2,0.22,0.19,0.22,5509800
CCET41C2607A,20260421,0.27,0.3,0.26,0.29,1102100
CENTEL01C2609A,20260421,0.25,0.26,0.24,0.24,4564000
CENTEL13C2608A,20260421,0.13,0.13,0.11,0.11,3113800
CENTEL13C2608B,20260421,0.28,0.28,0.25,0.26,13008100
CENTEL19C2607A,20260421,0.08,0.08,0.07,0.07,312000
CENTEL41C2606T,20260421,0.11,0.11,0.1,0.1,300
CENTEL41C2608A,20260421,0.1,0.1,0.1,0.1,200
CHG13C2608A,20260421,0.09,0.09,0.09,0.09,5200
CK01C2608A,20260421,0.42,0.5,0.42,0.49,3245200
CK13C2607A,20260421,0.54,0.57,0.54,0.54,60300
CK13C2608A,20260421,0.24,0.29,0.24,0.28,9032500
CK19C2609A,20260421,0.35,0.4,0.35,0.39,4961600
COM701C2607A,20260421,0.34,0.37,0.33,0.36,5949700
COM701C2607B,20260421,0.06,0.06,0.06,0.06,1000
COM713C2607A,20260421,0.31,0.33,0.3,0.33,6521700
COM713C2608A,20260421,0.08,0.08,0.08,0.08,700
COM719C2605A,20260421,0.04,0.05,0.04,0.05,6511400
COM741C2607A,20260421,0.27,0.29,0.26,0.29,370600
COM741C2609T,20260421,0.27,0.28,0.27,0.27,3026300
CPALL01C2607A,20260421,0.18,0.18,0.16,0.16,1707800
CPALL01C2608A,20260421,0.05,0.05,0.05,0.05,562000
CPALL01C2703T,20260421,0.25,0.25,0.24,0.24,2230800
CPALL01P2607A,20260421,0.11,0.11,0.11,0.11,1215900
CPALL01P2608A,20260421,0.46,0.47,0.46,0.47,84300
CPALL13C2607A,20260421,0.14,0.14,0.13,0.13,357700
CPALL13C2608A,20260421,0.1,0.1,0.09,0.09,2112100
CPALL13C2609A,20260421,0.31,0.32,0.3,0.3,3021200
CPALL13C2701T,20260421,0.25,0.25,0.24,0.24,2446500
CPALL13P2608A,20260421,0.14,0.16,0.14,0.15,1540000
CPALL19C2607A,20260421,0.24,0.24,0.21,0.22,3520100
CPALL19C2612A,20260421,0.14,0.14,0.13,0.13,2691700
CPALL41C2607A,20260421,0.13,0.13,0.13,0.13,100
CPALL41C2609A,20260421,0.28,0.28,0.26,0.26,1440400
CPALL41C2612T,20260421,0.15,0.16,0.15,0.16,341500
CPF01C2608A,20260421,0.11,0.11,0.11,0.11,2077300
CPF01C2609A,20260421,0.24,0.26,0.24,0.25,1545400
CPF01C2611T,20260421,0.17,0.17,0.16,0.17,1818300
CPF01P2608A,20260421,0.4,0.4,0.38,0.39,1104500
CPF13C2608A,20260421,0.16,0.16,0.16,0.16,1770400
CPF13C2609A,20260421,0.29,0.3,0.29,0.29,4500000
CPF13P2608A,20260421,0.34,0.34,0.33,0.33,570200
CPF19C2608A,20260421,0.12,0.12,0.12,0.12,276500
CPF19C2609T,20260421,0.12,0.12,0.12,0.12,2870100
CPF41C2608A,20260421,0.14,0.14,0.14,0.14,300
CPF41C2612T,20260421,0.18,0.18,0.17,0.17,24000
CPN01C2606T,20260421,0.25,0.26,0.25,0.25,1893500
CPN01C2608A,20260421,0.39,0.41,0.39,0.41,1855800
CPN01P2608A,20260421,0.19,0.19,0.18,0.18,2531400
CPN13C2608A,20260421,0.41,0.43,0.41,0.43,3457400
CPN13P2608A,20260421,0.17,0.17,0.17,0.17,115400
CPN19C2609T,20260421,0.41,0.42,0.41,0.42,4000700
CPN41C2608A,20260421,0.4,0.41,0.4,0.41,450200
CPN41C2608T,20260421,0.47,0.48,0.47,0.47,2250600
CRC01C2605A,20260421,0.02,0.02,0.02,0.02,140000
CRC01C2609A,20260421,0.21,0.23,0.21,0.22,3123300
CRC01C2609B,20260421,0.43,0.47,0.43,0.45,2616900
CRC01C2610T,20260421,0.28,0.3,0.28,0.29,2846200
CRC13C2606A,20260421,0.1,0.12,0.1,0.12,2396100
CRC13C2608A,20260421,0.43,0.48,0.43,0.47,8860600
CRC19C2612A,20260421,0.37,0.4,0.37,0.39,2743900
CRC41C2606A,20260421,0.1,0.11,0.1,0.1,960200
CRC41C2609T,20260421,0.17,0.18,0.17,0.18,3280400
DELTA01C2605A,20260421,2.06,2.06,1.81,1.92,1043900
DELTA01C2605B,20260421,4.94,4.94,4.56,4.7,73300
DELTA01C2607A,20260421,1.31,1.31,1.19,1.24,1398700
DELTA01C2608A,20260421,0.89,0.89,0.8,0.84,7794400
DELTA01P2605A,20260421,0.02,0.02,0.02,0.02,500
DELTA01P2606A,20260421,0.02,0.03,0.02,0.03,401900
DELTA01P2608A,20260421,0.41,0.44,0.41,0.42,842400
DELTA13C2605A,20260421,0.93,0.93,0.8,0.87,586500
DELTA13C2605B,20260421,3.02,3.02,3.02,3.02,200000
DELTA13C2606A,20260421,1.7,1.7,1.61,1.7,37300
DELTA13C2607A,20260421,0.72,0.72,0.64,0.69,4052700
DELTA13C2607B,20260421,0.82,0.82,0.7,0.75,26045200
DELTA13C2608A,20260421,0.48,0.48,0.44,0.46,20343300
DELTA13C2609A,20260421,0.31,0.31,0.28,0.29,12520500
DELTA13P2606A,20260421,0.03,0.04,0.03,0.04,332400
DELTA13P2607A,20260421,0.24,0.27,0.24,0.25,9382600
DELTA13P2608A,20260421,0.74,0.78,0.73,0.75,6704600
DELTA19C2605A,20260421,1.38,1.38,1.38,1.38,300
DELTA19C2607A,20260421,1.15,1.15,1.02,1.07,1392900
DELTA19C2608A,20260421,0.92,0.92,0.85,0.89,5273500
DELTA19P2605A,20260421,0.01,0.01,0.01,0.01,20200
DELTA19P2607A,20260421,0.17,0.18,0.17,0.17,1193100
DELTA19P2608A,20260421,0.56,0.58,0.56,0.57,1936600
DELTA19P2609A,20260421,0.88,0.93,0.88,0.9,3225100
DELTA41C2606A,20260421,1.74,1.74,1.67,1.68,365800
DELTA41C2607A,20260421,0.68,0.68,0.63,0.66,864100
DELTA41C2607B,20260421,0.77,0.77,0.69,0.73,1568500
DELTA41C2608A,20260421,0.47,0.47,0.44,0.45,1315800
DELTA41C2609A,20260421,0.3,0.3,0.27,0.28,1063600
DELTA41C2612T,20260421,1.47,1.47,1.47,1.47,100200
DELTA41C2703T,20260421,0.95,0.97,0.93,0.97,4963200
DJI41C2606A,20260421,0.42,0.42,0.41,0.41,4700
DJI41C2606B,20260421,1.22,1.22,1.21,1.21,3000
DJI41P2606A,20260421,0.37,0.37,0.36,0.37,442800
DJI41P2606B,20260421,0.23,0.23,0.22,0.22,173500
DOHOME01C2608A,20260421,0.22,0.22,0.21,0.21,2567700
DOHOME13C2607A,20260421,0.21,0.21,0.19,0.21,4068400
DOHOME19C2701T,20260421,0.51,0.52,0.5,0.51,2227800
EA13C2607A,20260421,0.06,0.06,0.05,0.06,320000
EA13C2607B,20260421,0.04,0.04,0.04,0.04,1000
EA13C2608A,20260421,0.22,0.22,0.21,0.21,3017400
EA19C2606A,20260421,0.07,0.07,0.07,0.07,50000
EA19C2609A,20260421,0.27,0.27,0.26,0.26,5410600
EA41C2609T,20260421,0.2,0.2,0.2,0.2,1300
EGCO41C2612T,20260421,0.24,0.24,0.24,0.24,100
ERW01C2608A,20260421,0.16,0.17,0.16,0.17,1082600
ERW01C2611T,20260421,0.29,0.29,0.29,0.29,500900
ERW13C2608A,20260421,0.13,0.15,0.13,0.15,1614600
ERW13C2608B,20260421,0.32,0.34,0.32,0.33,5176000
ERW19C2609A,20260421,0.29,0.31,0.29,0.3,10823900
ERW41C2611T,20260421,0.42,0.42,0.42,0.42,100400
GFPT13C2608A,20260421,0.38,0.38,0.37,0.37,568400
GLOBAL13C2608A,20260421,0.12,0.12,0.12,0.12,2367000
GLOBAL13C2608B,20260421,0.29,0.3,0.27,0.3,4767500
GLOBAL41C2608A,20260421,0.1,0.1,0.1,0.1,500
GLOBAL41C2612T,20260421,0.33,0.33,0.32,0.33,4000500
GPSC01C2605A,20260421,0.02,0.02,0.02,0.02,100000
GPSC01C2609A,20260421,0.24,0.24,0.23,0.23,1963600
GPSC01C2609T,20260421,0.13,0.13,0.13,0.13,2749400
GPSC01P2607A,20260421,0.24,0.24,0.23,0.23,497300
GPSC01P2608A,20260421,0.53,0.53,0.53,0.53,100
GPSC13C2606A,20260421,0.09,0.09,0.08,0.08,2808000
GPSC13C2608A,20260421,0.09,0.09,0.09,0.09,3610000
GPSC13C2608B,20260421,0.27,0.27,0.25,0.26,4422100
GPSC13C2701T,20260421,0.17,0.18,0.17,0.17,2634800
GPSC13P2608A,20260421,0.52,0.54,0.51,0.52,612800
GPSC13P2609A,20260421,0.28,0.29,0.28,0.29,3287600
GPSC19C2608A,20260421,0.09,0.09,0.09,0.09,210000
GPSC19C2608B,20260421,0.29,0.3,0.28,0.28,5547800
GPSC41C2608B,20260421,0.25,0.25,0.24,0.24,800700
GPSC41C2703T,20260421,0.24,0.24,0.24,0.24,200
GULF01C2606T,20260421,0.16,0.17,0.16,0.16,4591800
GULF01C2608A,20260421,0.69,0.71,0.68,0.69,450700
GULF01C2608B,20260421,0.39,0.41,0.39,0.41,682700
GULF01C2609A,20260421,0.33,0.35,0.32,0.34,3118500
GULF01C2702T,20260421,0.54,0.54,0.54,0.54,3117300
GULF01P2608B,20260421,0.16,0.16,0.16,0.16,2844500
GULF01P2609A,20260421,0.49,0.5,0.48,0.48,2088700
GULF13C2608A,20260421,0.42,0.44,0.41,0.43,5755500
GULF13C2609A,20260421,0.3,0.32,0.3,0.31,4741900
GULF13P2608A,20260421,0.31,0.31,0.3,0.3,2317400
GULF19C2607B,20260421,0.29,0.3,0.28,0.3,4107000
GULF41C2608A,20260421,0.39,0.39,0.39,0.39,100100
GULF41C2609A,20260421,0.28,0.28,0.26,0.28,1000
GULF41C2609T,20260421,0.39,0.4,0.39,0.4,800
GUNKUL01C2608A,20260421,0.16,0.17,0.15,0.17,1835100
GUNKUL01C2704T,20260421,0.22,0.23,0.22,0.22,1983800
GUNKUL13C2608A,20260421,0.3,0.31,0.28,0.3,2116500
GUNKUL13C2608B,20260421,0.14,0.14,0.13,0.14,1518500
GUNKUL19C2609A,20260421,0.23,0.24,0.22,0.23,1080600
GUNKUL41C2702T,20260421,0.21,0.21,0.21,0.21,100
HANA01C2606A,20260421,1.8,1.91,1.74,1.74,232200
HANA01C2608A,20260421,1.44,1.53,1.4,1.4,626700
HANA01C2609A,20260421,0.28,0.3,0.26,0.27,22221200
HANA13C2607A,20260421,1.74,1.88,1.71,1.71,121700
HANA13C2608A,20260421,1.14,1.27,1.13,1.13,49700
HANA13C2608B,20260421,0.66,0.72,0.65,0.65,833000
HANA13C2608C,20260421,0.31,0.34,0.29,0.3,28298400
HANA13C2701T,20260421,0.8,0.8,0.71,0.73,1700
HANA13P2607A,20260421,0.06,0.06,0.06,0.06,100
HANA13P2608A,20260421,0.35,0.35,0.33,0.35,8053500
HANA19C2609A,20260421,0.29,0.31,0.28,0.28,9946900
HANA41C2606T,20260421,0.17,0.18,0.16,0.17,2106900
HANA41C2608B,20260421,0.68,0.68,0.63,0.63,700
HANA41C2608T,20260421,1.05,1.05,1.05,1.05,100
HANA41C2612T,20260421,0.61,0.63,0.6,0.6,102400
HMPRO01C2609A,20260421,0.23,0.23,0.22,0.23,2634800
HMPRO13C2608A,20260421,0.09,0.09,0.09,0.09,40000
HMPRO13C2609A,20260421,0.22,0.22,0.21,0.22,4754600
HMPRO19C2609A,20260421,0.25,0.25,0.23,0.25,5354300
HMPRO41C2606T,20260421,0.01,0.01,0.01,0.01,100100
HMPRO41C2609A,20260421,0.2,0.2,0.2,0.2,781400
HSI18P2606A,20260421,0.3,0.3,0.3,0.3,20000
HSI28C2604C,20260421,0.05,0.06,0.05,0.05,12700
HSI28C2604D,20260421,0.18,0.2,0.16,0.17,58413100
HSI28C2605A,20260421,0.09,0.09,0.09,0.09,116500
HSI28C2605B,20260421,0.28,0.3,0.27,0.28,6853400
HSI28C2605C,20260421,0.79,0.84,0.76,0.81,14170000
