<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TNP-O,20260216,2.94,2.94,2.94,2.94,2
TOA-O,20260216,15.8,15.8,15,15.5,271
TOG-O,20260216,6.7,6.7,6.55,6.55,6
TOP-O,20260216,52.25,52.25,51,51.25,1695
TPA-O,20260216,2.7,2.7,2.7,2.7,1
TPBI-O,20260216,3.16,3.16,3.16,3.16,2
TPCH-O,20260216,1.73,1.73,1.72,1.72,3
TPCS-O,20260216,6.9,6.9,6.9,6.9,9
TPIPL-O,20260216,0.78,0.8,0.78,0.79,13
TPIPP-O,20260216,1.94,1.95,1.93,1.93,209
TPL-O,20260216,0.52,0.52,0.52,0.52,23
TPP-O,20260216,10.4,10.4,10.4,10.4,1
TPS-O,20260216,3.64,3.64,3.64,3.64,1
TQM-O,20260216,9.1,13,9.1,12.9,66
TQR-O,20260216,5.05,5.1,5.05,5.05,21
TRC-O,20260216,0.48,0.48,0.47,0.47,20
TRITN-O,20260216,0.02,0.02,0.02,0.02,12
TRU-O,20260216,3.96,3.96,3.96,3.96,20
TRUBB-O,20260216,0.74,0.75,0.7,0.75,197
TRUE-O,20260216,13.5,13.6,13.4,13.5,2941
TRV-O,20260216,1.01,1.41,1.01,1.41,20
TSC-O,20260216,14.6,14.6,14.6,14.6,1
TSE-O,20260216,0.46,0.47,0.46,0.46,46
TSI-O,20260216,0.06,0.06,0.06,0.06,51
TSR-O,20260216,0.13,0.13,0.1,0.1,130
TTA-O,20260216,4.52,4.58,4.52,4.58,257
TTB-O,20260216,2.04,2.06,2.02,2.04,3630
TTCL-O,20260216,0.16,0.16,0.15,0.15,15
TTLPF-O,20260216,10,10,10,10,161
TTW-O,20260216,9.3,9.4,9.3,9.4,785
TU-O,20260216,12,12.1,12,12.1,1213
TURBO-O,20260216,1.57,1.59,1.57,1.57,272
TVDH-O,20260216,0.06,0.06,0.06,0.06,1
TVO-O,20260216,24.5,25,24.3,24.3,226
TWZ-O,20260216,0.02,0.02,0.01,0.02,72
TYCN-O,20260216,1.7,1.7,1.7,1.7,1
UAC-O,20260216,2.68,2.68,2.68,2.68,16
UBE-O,20260216,0.5,0.57,0.46,0.46,6
UBIS-O,20260216,0.88,0.89,0.88,0.88,117
UKEM-O,20260216,0.63,0.63,0.63,0.63,3
UNIQ-O,20260216,2.98,3,2.98,3,10
UPF-O,20260216,24.2,24.2,22.1,22.1,28
UPOIC-O,20260216,6.85,6.85,6.85,6.85,50
UREKA-O,20260216,0.36,0.36,0.36,0.36,6
UTP-O,20260216,7.5,7.65,7.5,7.65,356
UV-O,20260216,0.86,0.87,0.86,0.87,100
UVAN-O,20260216,13.2,13.3,13.1,13.3,61
VGI-O,20260216,1.34,1.34,1.26,1.26,1664
VIBHA-O,20260216,1.45,1.45,1.45,1.45,1
VIH-O,20260216,8.8,8.9,8.8,8.9,66
WARRIX-O,20260216,2.02,2.02,1.99,2.02,359
WASH-O,20260216,4.84,4.84,4.82,4.82,34
WAVE-O,20260216,0.02,0.03,0.02,0.03,2537
WFX-O,20260216,0.49,0.72,0.49,0.7,74
WHA-O,20260216,4.22,4.3,4.16,4.18,3151
WHABT-O,20260216,5.95,5.95,5.85,5.95,196
WHAIR-O,20260216,6.55,6.6,6.55,6.6,15
WHART-O,20260216,11,11,10.9,10.9,127
WHAUP-O,20260216,4.94,4.94,4.88,4.88,334
WICE-O,20260216,2.46,2.52,1.73,2.48,130
WINMED-O,20260216,0.9,0.9,0.9,0.9,10
WINNER-O,20260216,2.2,2.2,2.2,2.2,40
WORK-O,20260216,3.62,3.62,3.62,3.62,2
WP-O,20260216,3.8,3.8,3.78,3.78,24
WPH-O,20260216,6.9,6.9,6.8,6.8,29
WSOL-O,20260216,0.2,0.21,0.2,0.2,116
XBIO-O,20260216,0.06,0.06,0.06,0.06,71
XO-O,20260216,15.1,15.4,15.1,15.3,91
XPG-O,20260216,0.51,0.53,0.5,0.52,25
YGG-O,20260216,0.2,0.2,0.2,0.2,69
YUASA-O,20260216,14.1,14.3,14.1,14.3,25
ZIGA-O,20260216,1,1.03,1,1.03,65
RABBIT-P,20260216,0.34,0.4,0.34,0.4,7351600
KTB-P-O,20260216,167.5,167.5,167.5,167.5,5
RABBIT-P-O,20260216,0.37,0.37,0.37,0.37,95
VAYU1,20260216,10.8,10.9,10.8,10.9,402100
VAYU1-O,20260216,10.9,10.9,10.8,10.9,140
AAV01C2607A,20260216,0.24,0.25,0.23,0.23,7028200
AAV01C2609T,20260216,0.27,0.27,0.26,0.26,8130500
AAV01P2607A,20260216,0.36,0.37,0.36,0.37,1840400
AAV13C2604A,20260216,0.21,0.22,0.2,0.2,21330100
AAV13C2607A,20260216,0.35,0.36,0.34,0.34,19224100
AAV13C2701T,20260216,0.27,0.28,0.27,0.27,10229600
AAV19C2604A,20260216,0.23,0.24,0.23,0.23,3507600
AAV19C2612T,20260216,0.25,0.25,0.24,0.24,3620500
AAV41C2604A,20260216,0.21,0.21,0.19,0.19,680200
AAV41C2607A,20260216,0.31,0.33,0.31,0.32,1979900
AAV41C2609T,20260216,0.2,0.2,0.19,0.19,1779500
AAV41C2611T,20260216,0.21,0.21,0.21,0.21,199800
ADVANC01C2606A,20260216,1.07,1.08,1.05,1.05,520200
ADVANC01C2607A,20260216,0.68,0.68,0.64,0.66,2503100
ADVANC01C2608A,20260216,0.27,0.27,0.26,0.26,1434600
ADVANC01C2701T,20260216,0.69,0.69,0.68,0.69,1229600
ADVANC01P2604A,20260216,0.02,0.03,0.02,0.03,21100
ADVANC01P2606A,20260216,0.29,0.29,0.28,0.28,2797600
ADVANC01P2607A,20260216,0.57,0.59,0.57,0.58,3820600
ADVANC13C2604A,20260216,0.69,0.69,0.64,0.64,285600
ADVANC13C2607A,20260216,0.69,0.71,0.67,0.68,4121100
ADVANC13C2608A,20260216,0.19,0.19,0.19,0.19,4835100
ADVANC13C2701T,20260216,0.48,0.49,0.47,0.48,877600
ADVANC13P2604A,20260216,0.01,0.01,0.01,0.01,71000
ADVANC13P2607A,20260216,0.34,0.37,0.34,0.36,3847400
ADVANC19C2605A,20260216,1.21,1.21,1.21,1.21,200
ADVANC19C2606A,20260216,0.83,0.83,0.76,0.83,500
ADVANC19C2607A,20260216,0.56,0.56,0.53,0.54,5222300
ADVANC41C2604A,20260216,0.66,0.66,0.6,0.62,719100
ADVANC41C2606T,20260216,0.88,0.88,0.86,0.87,100700
ADVANC41C2607A,20260216,0.62,0.62,0.59,0.6,2567600
ADVANC41C2701T,20260216,0.37,0.37,0.36,0.36,700
ADVANC41P2607A,20260216,0.33,0.34,0.33,0.33,600200
AIA41C2603A,20260216,0.36,0.36,0.35,0.35,110400
ALIHEA41C2606A,20260216,0.49,0.49,0.49,0.49,200
AMATA01C2605A,20260216,0.31,0.33,0.28,0.28,9754200
AMATA01C2608A,20260216,0.38,0.41,0.35,0.35,6061300
AMATA13C2604A,20260216,0.28,0.28,0.28,0.28,176000
AMATA13C2607A,20260216,0.64,0.64,0.57,0.57,146000
AMATA13C2608A,20260216,0.39,0.42,0.37,0.37,24906600
AMATA19C2607A,20260216,0.48,0.51,0.44,0.44,2347300
AMATA41C2604A,20260216,0.29,0.31,0.26,0.26,5259000
AMATA41C2607A,20260216,0.56,0.59,0.52,0.53,6598400
AMATA41C2608T,20260216,0.06,0.06,0.06,0.06,202300
AMATA41C2609T,20260216,0.34,0.34,0.32,0.32,436000
AOT01C2605A,20260216,0.37,0.38,0.32,0.33,5863200
AOT01C2606T,20260216,0.5,0.5,0.46,0.46,6147200
AOT01C2607A,20260216,0.56,0.56,0.48,0.48,4459100
AOT01P2605A,20260216,0.18,0.2,0.18,0.2,3029600
AOT01P2607A,20260216,0.44,0.48,0.44,0.48,3788900
AOT13C2605A,20260216,0.67,0.67,0.62,0.62,10800
AOT13C2605B,20260216,0.36,0.36,0.3,0.3,8667000
AOT13P2605A,20260216,0.08,0.09,0.08,0.08,213800
AOT13P2607A,20260216,0.33,0.36,0.33,0.36,3185500
AOT19C2605B,20260216,0.3,0.3,0.25,0.25,11206000
AOT19P2605A,20260216,0.1,0.11,0.1,0.11,1574500
AOT41C2605A,20260216,0.6,0.6,0.53,0.53,662600
AOT41C2605B,20260216,0.32,0.32,0.27,0.27,1904000
AOT41C2605T,20260216,0.04,0.04,0.04,0.04,100
AOT41C2609T,20260216,0.6,0.6,0.54,0.55,3058400
AWC01C2606T,20260216,0.26,0.26,0.24,0.25,1345100
AWC01C2607A,20260216,0.34,0.36,0.32,0.33,2294200
AWC13C2606A,20260216,0.4,0.4,0.37,0.38,532000
AWC13C2608A,20260216,0.31,0.31,0.29,0.3,6181100
AWC13C2701T,20260216,0.32,0.33,0.32,0.33,708000
AWC19C2606T,20260216,0.16,0.16,0.14,0.15,1561100
AWC41C2606A,20260216,0.35,0.36,0.33,0.33,880300
AWC41C2609T,20260216,0.27,0.28,0.26,0.27,1900
BA01C2603A,20260216,0.12,0.14,0.12,0.13,2868100
BA01C2607A,20260216,0.31,0.34,0.3,0.33,3148000
BA13C2607A,20260216,0.37,0.41,0.37,0.4,13703700
BA19C2605A,20260216,0.34,0.38,0.34,0.37,4314100
BA41C2603A,20260216,0.25,0.31,0.25,0.29,1150200
BA41C2611T,20260216,0.33,0.35,0.33,0.34,2087600
BABA28C2606A,20260216,0.21,0.21,0.21,0.21,349200
BABA28C2606B,20260216,0.38,0.38,0.38,0.38,500
BABA41C2603A,20260216,0.05,0.05,0.05,0.05,1700
BABA41C2603T,20260216,0.09,0.11,0.09,0.11,202000
BABA41C2605A,20260216,0.39,0.39,0.39,0.39,400
BABA41C2609T,20260216,0.94,0.95,0.94,0.95,800
BABA41C2701T,20260216,1.02,1.05,1.02,1.05,600
BAM13C2607A,20260216,0.21,0.21,0.2,0.2,3759100
BAM41C2612T,20260216,0.38,0.38,0.38,0.38,1600000
BANPU01C2603A,20260216,0.28,0.28,0.26,0.28,965800
BANPU01C2605A,20260216,0.78,0.78,0.78,0.78,48000
BANPU01C2606T,20260216,0.39,0.39,0.38,0.39,583100
BANPU01C2607A,20260216,0.17,0.17,0.16,0.17,2139500
BANPU13C2606A,20260216,0.26,0.27,0.25,0.27,4617600
BANPU13C2701T,20260216,0.24,0.24,0.24,0.24,1898200
BANPU19C2603B,20260216,0.09,0.1,0.09,0.1,92200
BANPU19C2612T,20260216,0.39,0.4,0.38,0.4,1538700
BANPU41C2606A,20260216,0.24,0.24,0.24,0.24,25000
BANPU41C2612T,20260216,0.26,0.26,0.25,0.26,424900
BBL13C2607A,20260216,0.2,0.2,0.19,0.2,2337500
BBL13C2607B,20260216,0.37,0.38,0.37,0.37,3107800
BBL13P2604A,20260216,0.13,0.13,0.13,0.13,316900
BBL19C2612T,20260216,0.45,0.46,0.44,0.45,2103800
BBL41C2607A,20260216,0.18,0.18,0.18,0.18,100
BBL41C2607B,20260216,0.15,0.15,0.15,0.15,600400
BBL41C2609T,20260216,0.39,0.39,0.38,0.38,800000
BCH01C2607A,20260216,0.13,0.14,0.13,0.14,5227000
BCH13C2607B,20260216,0.19,0.21,0.19,0.19,7456300
BCH19C2607A,20260216,0.2,0.21,0.2,0.2,3911400
BCH41C2607B,20260216,0.16,0.16,0.16,0.16,1029900
BCH41C2703T,20260216,0.26,0.26,0.26,0.26,40000
BCP01C2607A,20260216,0.41,0.43,0.39,0.43,4986100
BCP13C2607A,20260216,0.63,0.63,0.62,0.62,200
BCP13C2608A,20260216,0.4,0.42,0.37,0.4,16478300
BCP19C2607A,20260216,0.38,0.4,0.34,0.38,5378300
BCP41C2604A,20260216,0.32,0.34,0.28,0.34,801400
BCP41C2607A,20260216,0.64,0.64,0.59,0.61,800
BCP41C2609T,20260216,0.15,0.16,0.15,0.16,500
BCPG01C2605A,20260216,0.19,0.2,0.19,0.19,5625500
BCPG01C2607A,20260216,0.45,0.48,0.45,0.46,6065600
BCPG13C2604A,20260216,0.14,0.14,0.13,0.14,2037500
BCPG13C2607A,20260216,0.48,0.49,0.47,0.49,7562200
BCPG13C2608A,20260216,0.34,0.35,0.34,0.34,29714600
BCPG19C2605A,20260216,0.26,0.27,0.26,0.26,8548900
BCPG41C2606T,20260216,0.34,0.34,0.33,0.34,600
BCPG41C2607A,20260216,0.45,0.46,0.44,0.45,3268100
BCPG41C2612T,20260216,0.3,0.3,0.29,0.29,82100
BDMS01C2604A,20260216,0.17,0.19,0.17,0.19,2130100
BDMS01C2607A,20260216,0.36,0.38,0.36,0.37,2015900
BDMS13C2604A,20260216,0.1,0.12,0.1,0.11,126300
BDMS13C2607A,20260216,0.42,0.45,0.42,0.45,3046000
BDMS13C2701T,20260216,0.39,0.41,0.39,0.41,3894000
BDMS13P2607A,20260216,0.25,0.25,0.24,0.24,1180700
BDMS19C2604A,20260216,0.23,0.26,0.23,0.25,604600
BDMS41C2607A,20260216,0.4,0.43,0.4,0.43,2086400
BDMS41C2609T,20260216,0.08,0.09,0.08,0.09,185000
BDMS41C2612T,20260216,0.29,0.29,0.29,0.29,199900
BEM13C2604A,20260216,0.04,0.04,0.04,0.04,404400
BEM41C2612T,20260216,0.16,0.18,0.16,0.18,100100
BGRIM01C2604A,20260216,0.13,0.13,0.11,0.11,4259000
BGRIM01C2606T,20260216,0.2,0.2,0.18,0.18,3823900
BGRIM01C2608A,20260216,0.41,0.41,0.39,0.39,2247800
BGRIM13C2605A,20260216,0.19,0.2,0.17,0.17,5024300
BGRIM13C2607A,20260216,0.48,0.49,0.42,0.42,472100
BGRIM19C2605A,20260216,0.21,0.21,0.19,0.19,5587800
BGRIM19C2607A,20260216,0.47,0.47,0.45,0.45,939800
BGRIM41C2605A,20260216,0.17,0.17,0.17,0.17,200
BGRIM41C2607A,20260216,0.42,0.42,0.39,0.39,1142200
BGRIM41C2608T,20260216,0.32,0.32,0.31,0.31,1581400
BH01C2603A,20260216,0.04,0.05,0.04,0.04,25100
BH01C2605A,20260216,0.61,0.66,0.6,0.64,2841900
BH01C2607A,20260216,1.37,1.44,1.37,1.44,101600
BH01C2608A,20260216,0.25,0.27,0.25,0.26,3214600
BH01P2607A,20260216,0.18,0.18,0.18,0.18,1734200
BH01P2607B,20260216,0.49,0.49,0.47,0.47,2669700
BH01P2608A,20260216,0.87,0.87,0.84,0.84,2299200
BH13C2605A,20260216,0.46,0.5,0.45,0.48,7792700
BH13C2607A,20260216,1.23,1.26,1.23,1.26,2300
BH13P2607A,20260216,0.16,0.16,0.14,0.15,418700
BH19C2603A,20260216,0.05,0.07,0.05,0.06,25400
BH19C2605A,20260216,0.52,0.56,0.51,0.54,4012100
BH41C2605A,20260216,0.41,0.45,0.4,0.44,1912400
BH41C2607A,20260216,1.1,1.16,1.08,1.16,300800
BH41C2609T,20260216,0.19,0.21,0.19,0.21,9600
BH41C2611T,20260216,0.63,0.65,0.63,0.64,2281000
BIDU41C2606A,20260216,0.35,0.35,0.34,0.34,121600
BIDU41C2609A,20260216,0.27,0.27,0.26,0.26,10900
BJC01C2605A,20260216,0.14,0.15,0.12,0.13,3372100
BJC01C2608A,20260216,0.38,0.38,0.34,0.36,2907200
BJC13C2605A,20260216,0.14,0.15,0.13,0.14,8218700
BJC13C2607A,20260216,0.43,0.45,0.41,0.44,8881400
BJC19C2612T,20260216,0.53,0.53,0.5,0.52,4218800
BJC41C2606T,20260216,0.02,0.02,0.02,0.02,100
BLA01C2607A,20260216,0.39,0.39,0.37,0.39,1112700
BLA13C2607A,20260216,0.41,0.41,0.39,0.39,696800
BLA41C2606T,20260216,0.25,0.25,0.25,0.25,600
BTG01C2607A,20260216,0.24,0.24,0.24,0.24,922100
BTG13C2607A,20260216,0.27,0.27,0.26,0.26,1085600
BTS01C2604A,20260216,0.12,0.12,0.08,0.09,438100
BTS01C2609T,20260216,0.18,0.18,0.13,0.13,1068000
BTS13C2604A,20260216,0.07,0.07,0.03,0.03,904200
BTS13C2606A,20260216,0.21,0.22,0.15,0.15,16444800
BTS13C2607A,20260216,0.51,0.51,0.38,0.38,1553000
BTS13C2701T,20260216,0.3,0.3,0.26,0.26,539600
BTS13P2608A,20260216,0.19,0.22,0.18,0.22,10243800
BTS19C2604A,20260216,0.1,0.1,0.06,0.06,9203200
BTS19C2605A,20260216,0.33,0.34,0.23,0.23,6258200
BTS41C2606A,20260216,0.16,0.16,0.15,0.15,399800
BTS41C2607A,20260216,0.5,0.5,0.38,0.38,2210000
BTS41C2612T,20260216,0.08,0.08,0.08,0.08,2100
BTS41C2703T,20260216,0.31,0.31,0.27,0.27,3560000
BYDCOM41C2609A,20260216,0.49,0.5,0.49,0.5,200
BYDCOM41P2603A,20260216,0.24,0.24,0.23,0.23,800
CATHAY41C2603A,20260216,0.55,0.55,0.54,0.54,1400
CBG01C2605A,20260216,0.21,0.23,0.19,0.19,2484500
CBG01C2607A,20260216,0.42,0.43,0.38,0.38,2865800
CBG01C2610T,20260216,0.22,0.22,0.2,0.2,2036200
CBG01P2607A,20260216,0.37,0.4,0.37,0.39,2162400
CBG13C2604A,20260216,0.08,0.08,0.07,0.07,2327300
CBG13C2607A,20260216,0.37,0.38,0.34,0.34,6377600
CBG13P2605A,20260216,0.18,0.2,0.18,0.2,915800
CBG19C2604A,20260216,0.2,0.2,0.17,0.17,1839000
CBG41C2607A,20260216,0.37,0.37,0.32,0.32,3451600
CBG41C2612T,20260216,0.19,0.19,0.19,0.19,400
CCET13C2604A,20260216,0.28,0.28,0.24,0.24,528200
CCET13C2607A,20260216,0.22,0.24,0.21,0.22,3118300
CCET19C2607A,20260216,0.25,0.26,0.23,0.23,1760600
CENTEL01C2606A,20260216,0.31,0.31,0.3,0.31,3282800
CENTEL13C2605A,20260216,0.39,0.39,0.37,0.38,4331000
CENTEL19C2607A,20260216,0.32,0.32,0.31,0.31,1438600
CENTEL41C2605A,20260216,0.35,0.35,0.34,0.35,718600
CENTEL41C2606T,20260216,0.29,0.29,0.29,0.29,10900
CHG13C2608A,20260216,0.34,0.37,0.34,0.36,1443400
CK01C2608A,20260216,0.35,0.35,0.33,0.34,5626900
CK13C2607A,20260216,0.41,0.41,0.38,0.4,8766800
COM701C2604A,20260216,0.33,0.34,0.31,0.31,4082000
COM701C2607A,20260216,0.73,0.73,0.72,0.72,3300
COM701C2607B,20260216,0.14,0.14,0.13,0.13,324500
COM713C2604A,20260216,0.14,0.14,0.12,0.13,2203200
COM713C2605A,20260216,0.4,0.41,0.38,0.38,7685700
COM713C2608A,20260216,0.19,0.19,0.18,0.18,3339100
COM719C2605A,20260216,0.5,0.51,0.48,0.48,1418700
COM741C2605A,20260216,0.35,0.35,0.33,0.33,1860500
COM741C2607A,20260216,0.64,0.64,0.62,0.62,400
COM741C2608A,20260216,0.16,0.16,0.16,0.16,100
COM741C2609T,20260216,0.38,0.38,0.37,0.37,500
CPALL01C2604A,20260216,0.15,0.16,0.15,0.16,559600
CPALL01C2606T,20260216,0.13,0.13,0.12,0.12,741500
CPALL01C2607A,20260216,0.44,0.44,0.41,0.43,2125800
CPALL01P2607A,20260216,0.2,0.21,0.2,0.2,1640200
CPALL13C2604A,20260216,0.11,0.11,0.1,0.11,1253900
CPALL13C2607A,20260216,0.43,0.43,0.39,0.42,1035000
CPALL13C2608A,20260216,0.3,0.31,0.28,0.31,1733400
CPALL13C2701T,20260216,0.37,0.37,0.37,0.37,10000
CPALL13P2608A,20260216,0.22,0.23,0.22,0.22,1201000
CPALL19C2604A,20260216,0.19,0.2,0.17,0.2,1342400
CPALL19C2607A,20260216,0.52,0.52,0.52,0.52,2000
CPALL41C2607A,20260216,0.35,0.37,0.35,0.36,680600
CPF01C2603A,20260216,0.01,0.01,0.01,0.01,100
CPF01C2608A,20260216,0.34,0.34,0.32,0.33,1811800
CPF01C2611T,20260216,0.28,0.28,0.27,0.27,783000
CPF13C2604A,20260216,0.09,0.09,0.08,0.08,698000
CPF13C2608A,20260216,0.41,0.41,0.38,0.38,8195700
CPF13P2608A,20260216,0.44,0.46,0.44,0.46,1952800
CPF19C2609T,20260216,0.24,0.24,0.23,0.23,526600
CPF41C2608A,20260216,0.36,0.36,0.34,0.34,780500
CPN01C2604A,20260216,0.36,0.38,0.35,0.36,1842000
CPN01C2606T,20260216,0.26,0.26,0.25,0.25,3696800
CPN01C2608A,20260216,0.49,0.49,0.46,0.48,4907000
CPN01P2608A,20260216,0.48,0.5,0.48,0.48,2621800
CPN13C2608A,20260216,0.49,0.49,0.46,0.49,7237000
CPN13P2608A,20260216,0.47,0.49,0.47,0.47,2882200
CPN19C2609T,20260216,0.4,0.4,0.38,0.4,4050300
CPN41C2604A,20260216,0.32,0.32,0.3,0.31,1601000
CPN41C2608T,20260216,0.41,0.42,0.41,0.42,2591600
CRC01C2605A,20260216,0.36,0.37,0.32,0.33,4616100
CRC01C2610T,20260216,0.49,0.49,0.44,0.45,2936300
CRC01P2605A,20260216,0.17,0.19,0.17,0.19,5253200
CRC13C2606A,20260216,0.49,0.5,0.44,0.45,17436900
CRC13P2606A,20260216,0.15,0.16,0.15,0.15,2556600
CRC19C2604A,20260216,0.24,0.24,0.19,0.19,4108400
CRC41C2606A,20260216,0.48,0.48,0.41,0.41,5850300
CRC41C2609T,20260216,0.27,0.27,0.27,0.27,1494200
DELTA01C2603A,20260216,0.06,0.06,0.05,0.05,502500
DELTA01C2605A,20260216,0.97,0.99,0.93,0.95,1524900
DELTA01C2605B,20260216,1.95,2,1.91,1.95,891500
DELTA01C2607A,20260216,0.57,0.59,0.54,0.56,5241200
DELTA01P2603A,20260216,0.03,0.03,0.03,0.03,57700
DELTA01P2605A,20260216,0.57,0.59,0.56,0.58,2107200
DELTA01P2606A,20260216,0.51,0.51,0.49,0.49,5322100
DELTA13C2603A,20260216,0.03,0.04,0.02,0.03,206300
DELTA13C2603B,20260216,0.01,0.01,0.01,0.01,1100
DELTA13C2604A,20260216,0.42,0.46,0.4,0.41,4879800
DELTA13C2605A,20260216,0.4,0.42,0.37,0.39,44761000
DELTA13C2605B,20260216,1.35,1.35,1.22,1.24,60300
DELTA13C2606A,20260216,0.71,0.75,0.7,0.71,18624200
DELTA13C2607A,20260216,0.31,0.32,0.3,0.3,13176200
DELTA13P2603A,20260216,0.01,0.01,0.01,0.01,94200
DELTA13P2605A,20260216,0.3,0.3,0.28,0.3,12289600
DELTA19C2604A,20260216,0.16,0.17,0.15,0.15,1261800
DELTA19C2605A,20260216,0.7,0.7,0.63,0.67,499200
DELTA19C2607A,20260216,0.48,0.5,0.46,0.48,19976800
DELTA19P2604A,20260216,0.06,0.06,0.06,0.06,300
DELTA19P2605A,20260216,0.36,0.36,0.34,0.35,3026200
DELTA41C2604A,20260216,0.42,0.42,0.41,0.41,300
DELTA41C2605A,20260216,0.37,0.37,0.36,0.37,80600
DELTA41C2606A,20260216,0.7,0.72,0.68,0.68,701200
DELTA41C2607A,20260216,0.28,0.29,0.27,0.28,900
DELTA41C2608T,20260216,1.36,1.37,1.35,1.35,205600
DELTA41C2612T,20260216,0.85,0.86,0.85,0.85,1085500
DELTA41P2605A,20260216,0.27,0.27,0.27,0.27,50000
DJI28C2603A,20260216,0.41,0.45,0.41,0.45,41500
DJI41P2603A,20260216,0.05,0.05,0.05,0.05,229900
DJI41P2606A,20260216,0.68,0.68,0.67,0.68,51200
DOHOME01C2604A,20260216,0.3,0.3,0.28,0.29,2498000
DOHOME01C2608A,20260216,0.52,0.52,0.49,0.51,2152700
DOHOME13C2604A,20260216,0.15,0.15,0.13,0.14,2585600
DOHOME13C2607A,20260216,0.53,0.53,0.5,0.51,2221200
DOHOME19C2604A,20260216,0.16,0.16,0.14,0.15,666800
DOHOME41C2604A,20260216,0.15,0.15,0.14,0.14,880200
DOHOME41C2609T,20260216,0.07,0.07,0.07,0.07,500000
DOHOME41C2612T,20260216,0.21,0.21,0.2,0.21,9200
EA13C2604A,20260216,0.11,0.12,0.1,0.1,7563200
EA13C2605A,20260216,0.3,0.32,0.28,0.29,16038300
EA13C2607A,20260216,0.51,0.52,0.49,0.5,169000
EA13C2607B,20260216,0.3,0.32,0.29,0.3,18324900
EA19C2604A,20260216,0.19,0.21,0.18,0.18,20069000
EA19C2606A,20260216,0.49,0.5,0.47,0.49,5394500
EA41C2609T,20260216,0.37,0.38,0.37,0.37,400100
EGCO01P2603A,20260216,0.11,0.11,0.11,0.11,2872600
EGCO13C2604A,20260216,0.1,0.1,0.09,0.09,876000
EGCO41C2612T,20260216,0.35,0.35,0.34,0.35,410600
ERW01C2608A,20260216,0.49,0.51,0.41,0.43,3686200
ERW01C2611T,20260216,0.46,0.47,0.41,0.42,5004200
ERW13C2604A,20260216,0.46,0.46,0.41,0.42,208500
ERW13C2608A,20260216,0.46,0.48,0.38,0.42,10210700
ERW41C2611T,20260216,0.61,0.62,0.54,0.56,3176000
GLOBAL13C2604A,20260216,0.17,0.17,0.14,0.17,3749300
GLOBAL41C2604A,20260216,0.16,0.16,0.13,0.16,480600
GLOBAL41C2612T,20260216,0.47,0.47,0.44,0.47,1181000
GPSC01C2603A,20260216,0.04,0.04,0.04,0.04,110100
GPSC01C2605A,20260216,0.4,0.42,0.38,0.38,2050000
GPSC01C2609T,20260216,0.36,0.37,0.34,0.34,2499400
GPSC01P2607A,20260216,0.23,0.24,0.23,0.24,4193500
GPSC13C2604A,20260216,0.24,0.27,0.22,0.23,9676300
GPSC13C2606A,20260216,0.55,0.55,0.51,0.51,958400
GPSC13C2608A,20260216,0.38,0.4,0.36,0.37,8286800
GPSC13C2701T,20260216,0.34,0.34,0.34,0.34,2800
GPSC13P2606A,20260216,0.08,0.09,0.08,0.09,1730200
GPSC19C2608A,20260216,0.38,0.39,0.36,0.37,2720500
GPSC41C2604A,20260216,0.24,0.24,0.21,0.21,300600
GPSC41C2606A,20260216,0.51,0.52,0.47,0.48,901000
GPSC41C2606T,20260216,0.29,0.29,0.27,0.28,201100
GPSC41C2703T,20260216,0.44,0.44,0.42,0.42,1680800
GULF01C2604A,20260216,0.76,0.77,0.71,0.73,1640700
GULF01C2606T,20260216,0.25,0.26,0.24,0.24,9546500
GULF01C2608A,20260216,0.86,0.87,0.81,0.83,1692800
GULF01C2608B,20260216,0.55,0.58,0.53,0.54,9215600
GULF01P2608A,20260216,0.18,0.18,0.17,0.18,6536400
GULF01P2608B,20260216,0.4,0.43,0.39,0.41,6839800
GULF13C2604A,20260216,0.84,0.88,0.81,0.81,593400
GULF13C2607A,20260216,0.78,0.83,0.76,0.77,3304400
GULF13C2608A,20260216,0.58,0.6,0.55,0.55,46805200
GULF13P2607A,20260216,0.15,0.15,0.13,0.15,6412300
GULF19C2604A,20260216,1.07,1.07,1.07,1.07,100
GULF19C2607A,20260216,0.84,0.84,0.81,0.81,21600
GULF19C2607B,20260216,0.5,0.52,0.47,0.47,22632500
GULF41C2604A,20260216,0.88,0.9,0.79,0.79,231000
GULF41C2607A,20260216,0.75,0.76,0.71,0.71,2032900
GULF41C2608A,20260216,0.53,0.54,0.5,0.51,3300
GULF41C2609T,20260216,0.43,0.43,0.42,0.42,1134600
GULF41P2607A,20260216,0.11,0.11,0.11,0.11,15000
GUNKUL01C2608A,20260216,0.24,0.24,0.22,0.22,1069500
GUNKUL13C2608A,20260216,0.35,0.36,0.33,0.33,1995600
HANA01C2604A,20260216,0.09,0.09,0.08,0.08,1300
HANA01C2606A,20260216,0.33,0.33,0.3,0.31,3140500
HANA13C2604A,20260216,0.02,0.02,0.02,0.02,10000
HANA13C2604B,20260216,0.11,0.11,0.1,0.1,4131400
HANA13C2607A,20260216,0.36,0.36,0.33,0.33,10877500
HANA13C2701T,20260216,0.25,0.25,0.24,0.24,8958900
HANA19C2604A,20260216,0.03,0.03,0.03,0.03,1010000
HANA19C2604B,20260216,0.13,0.13,0.12,0.12,4125500
