<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ITOCHU19,20260108,6.75,6.75,6.7,6.7,2844
JAP03,20260108,3.22,3.22,3.22,3.22,342
JAPAN10001,20260108,25,25.25,25,25,3103
JAPAN13,20260108,4.52,4.52,4.44,4.52,3685
JD80,20260108,4.52,4.56,4.5,4.5,310312
JDHEAL19,20260108,4.96,5.05,4.96,5,103766
JNJ03,20260108,3.22,3.28,3.22,3.28,117231
JPMUS06,20260108,3.5,3.5,3.4,3.44,126677
JPMUS19,20260108,20.8,20.8,20.5,20.6,5614
KEYENCE23,20260108,2.02,2.02,1.99,2,10550
KINGSOFT23,20260108,2.02,2.08,2.02,2.08,3780
KO80,20260108,2.14,2.14,2.1,2.14,578166
KUAISH06,20260108,2.92,2.94,2.88,2.94,45628
KUAISH23,20260108,2.08,2.1,2.04,2.08,2840680
KUAISH80,20260108,2.92,2.94,2.88,2.88,10221913
LENOVO13,20260108,1.84,1.86,1.83,1.86,321854
LLY80,20260108,1.67,1.76,1.67,1.74,5813897
LOREAL80,20260108,1.33,1.33,1.3,1.32,192270
LPGOLD13,20260108,2.52,2.56,2.52,2.56,3339
LULU06,20260108,3.38,3.38,3.3,3.32,360887
LVMH01,20260108,14.5,14.5,14.1,14.3,29253
MA80,20260108,1.81,1.84,1.8,1.83,348882
MEITUAN19,20260108,1.38,1.38,1.35,1.37,44792
MEITUAN80,20260108,4.12,4.18,4.02,4.06,864547
MELI06,20260108,2.76,2.78,2.68,2.74,398548
META01,20260108,6.05,6.1,6,6,103404
META06,20260108,2.58,2.58,2.54,2.56,29411
META80,20260108,2.58,2.58,2.52,2.54,3118014
MITSU19,20260108,8.4,8.65,8.4,8.6,44442
MNSO80,20260108,15,15.2,15,15.2,3204
MNST06,20260108,3.42,3.46,3.36,3.44,9140
MS06,20260108,3.92,3.92,3.82,3.88,49662
MSFT01,20260108,4.4,4.5,4.4,4.48,309372
MSFT06,20260108,3.74,3.84,3.74,3.8,137663
MSFT80,20260108,7.5,7.7,7.5,7.55,1519156
MSN11,20260108,3.74,3.8,3.74,3.8,2613
MUFG19,20260108,5.3,5.3,5.2,5.25,8397
MWG11,20260108,4.26,4.26,4.12,4.18,63971
MWG19,20260108,11,11,10.7,10.9,163641
NDAQ06,20260108,3.16,3.18,3.12,3.18,99876
NDX01,20260108,21,21.1,20.9,21.1,1448104
NETEASE80,20260108,8.9,8.95,8.8,8.8,88137
NFLX06,20260108,2.84,2.88,2.84,2.86,736107
NFLX80,20260108,2.84,2.88,2.82,2.84,1819892
NIKE80,20260108,1.02,1.02,0.99,0.99,123038
NIKKEI80,20260108,10.7,10.8,10.7,10.8,13997
NINTENDO19,20260108,20.5,20.6,20.4,20.4,114913
NINTENDO23,20260108,1.82,1.84,1.81,1.81,25981
NONGFU80,20260108,1.91,1.93,1.9,1.93,62546
NOVOB80,20260108,1.77,1.81,1.77,1.79,5115073
NVDA01,20260108,17.3,17.6,17.3,17.5,223442
NVDA03,20260108,3.94,4.02,3.92,4,64573
NVDA06,20260108,3.94,4,3.9,4,103684
NVDA19,20260108,23.6,24,23.5,23.9,125971
NVDA80,20260108,29.25,30,29.25,29.75,928109
OIL03,20260108,1.81,1.82,1.8,1.82,2158769
ONON03,20260108,3.1,3.14,3.04,3.06,331291
ORCL06,20260108,2.42,2.44,2.4,2.42,131452
ORCL19,20260108,6.1,6.15,6.05,6.1,317601
PANW80,20260108,5.85,6.15,5.8,6.1,299895
PEP80,20260108,0.89,0.89,0.86,0.88,1152241
PETROCN80,20260108,3.2,3.22,3.2,3.2,5192
PFIZER19,20260108,16,16.2,15.8,15.9,182231
PINGAN01,20260108,6.55,6.55,6.4,6.4,3624
PINGAN80,20260108,2.86,2.86,2.8,2.82,2066718
PLTR03,20260108,3.74,3.92,3.72,3.88,307065
PLTR06,20260108,3.74,3.9,3.7,3.88,1133983
POPMART23,20260108,1.9,1.92,1.9,1.92,2848
POPMART80,20260108,7.95,8.05,7.9,7.95,217855
QQQM19,20260108,16.1,16.3,16.1,16.2,116617
RBLX06,20260108,2,2.04,1.97,2.02,393180
SANOFI80,20260108,3.02,3.08,3.02,3.08,10513
SANRIO23,20260108,1.49,1.52,1.49,1.52,119586
SBUX80,20260108,1.4,1.4,1.36,1.37,410162
SEMB19,20260108,4.94,4.94,4.92,4.94,15306
SENSE23,20260108,2.42,2.44,2.4,2.44,313323
SGX19,20260108,4.32,4.32,4.24,4.26,18627
SIA19,20260108,15.8,15.8,15.7,15.7,1120
SINGTEL80,20260108,10.8,11,10.8,11,16715
SMFG19,20260108,10.4,10.5,10.3,10.4,121668
SMIC13,20260108,2.12,2.14,2.08,2.08,153900
SMIC23,20260108,3.62,3.68,3.54,3.56,3939150
SNOW06,20260108,3.66,3.68,3.62,3.68,400883
SOFTBANK23,20260108,1.71,1.71,1.65,1.68,1869074
SONY80,20260108,3.98,4,3.96,3.98,29994
SP50001,20260108,22,22.1,21.9,22,30978
SP500US19,20260108,12.8,12.9,12.7,12.8,9103
SP500US80,20260108,2.56,2.56,2.54,2.54,259250
SPBOND80,20260108,8.1,8.15,8.1,8.15,16342
SPCOM80,20260108,3.68,3.7,3.68,3.7,942
SPENGY80,20260108,2.88,2.88,2.84,2.86,90313
SPFIN80,20260108,17.5,17.5,17.5,17.5,3515
SPHLTH80,20260108,4.96,5.05,4.96,5,2253
SPOT06,20260108,2.26,2.26,2.22,2.26,11508
SPTECH80,20260108,9.1,9.25,9.1,9.2,1184
STAR5001,20260108,40.25,41.25,40.25,40.5,636903
STEG19,20260108,21.8,22.1,21.8,22.1,85269
SUNNY19,20260108,2.62,2.62,2.56,2.6,154279
SUSHI23,20260108,2.6,2.68,2.6,2.68,1543409
TAIWAN19,20260108,28.75,29,28.5,29,4881
TAIWANAI13,20260108,12.7,12.7,12.7,12.7,140
TAIWANHD13,20260108,23.5,23.5,23.4,23.5,30632
TEL23,20260108,2.76,2.76,2.7,2.7,176154
TENCENT01,20260108,5.65,5.7,5.6,5.65,15074
TENCENT06,20260108,2.48,2.52,2.48,2.52,24272
TENCENT13,20260108,5,5,5,5,7081
TENCENT19,20260108,12.5,12.5,12.3,12.3,10182
TENCENT80,20260108,24.8,25,24.7,24.8,330131
THAIBEV19,20260108,11.4,11.4,11.2,11.3,40520
TME23,20260108,1.66,1.68,1.66,1.68,16571
TOYOTA80,20260108,6.7,6.7,6.6,6.7,167701
TRIPCOM23,20260108,2.44,2.44,2.44,2.44,2
TRIPCOM80,20260108,2.42,2.44,2.4,2.4,1485174
TSLA01,20260108,40,40.25,39.75,40,17618
TSLA03,20260108,4.54,4.6,4.52,4.52,38856
TSLA80,20260108,2.72,2.76,2.7,2.7,3628367
UBER06,20260108,2.68,2.74,2.68,2.7,128254
UBTECH23,20260108,2.04,2.08,2.04,2.06,1668192
UNH19,20260108,5.5,5.5,5.3,5.4,393944
UNIQLO80,20260108,11.5,11.6,11.3,11.5,134702
UOB19,20260108,8.8,8.85,8.8,8.8,4561
USTR24,20260108,1.15,1.15,1.14,1.14,7847
VCB11,20260108,2.88,3.08,2.88,3.04,528505
VCB19,20260108,7.4,7.85,7.4,7.75,324492
VENTURE19,20260108,3.86,3.9,3.86,3.88,107553
VHM19,20260108,18.4,18.4,17.1,17.1,27331
VISA06,20260108,1.4,1.41,1.39,1.39,223300
VISA80,20260108,1.39,1.41,1.39,1.39,405774
VNFIN24,20260108,1.87,1.88,1.87,1.88,3691
VNM19,20260108,7.75,7.9,7.7,7.75,98152
WORLD03,20260108,3.82,3.86,3.82,3.86,3212
WUXI06,20260108,3.66,3.7,3.64,3.7,114819
WUXI13,20260108,2.12,2.18,2.12,2.14,70326
WUXIAT80,20260108,4.44,4.52,4.44,4.52,140036
XIAOMI01,20260108,3.46,3.54,3.42,3.48,265193
XIAOMI13,20260108,3.22,3.24,3.2,3.22,167528
XIAOMI19,20260108,7.65,7.75,7.55,7.75,62696
XIAOMI23,20260108,1.85,1.86,1.83,1.86,859625
XIAOMI80,20260108,15.3,15.5,15.1,15.3,2512221
ZIJIN13,20260108,2.64,2.68,2.64,2.64,55696
ZIJIN80,20260108,15.2,15.3,14.9,15.1,88839
ASW-W3-O,20260108,0.36,0.36,0.36,0.36,20
BE8-W1-O,20260108,0.45,0.45,0.42,0.42,55
BRI-W1-O,20260108,0.7,0.7,0.7,0.7,30
BWG-W7-O,20260108,0.05,0.05,0.04,0.04,200
CHAYO-W4-O,20260108,0.32,0.34,0.27,0.27,84
COMAN-W1-O,20260108,0.04,0.04,0.04,0.04,1
DEMCO-W8-O,20260108,0.01,0.42,0.01,0.35,392
EA-W1-O,20260108,0.7,0.71,0.66,0.66,405
ECF-W6-O,20260108,0.03,0.03,0.02,0.02,2
EMPIRE-W1-O,20260108,0.14,0.14,0.14,0.14,51
EMPIRE-W2-O,20260108,0.21,0.21,0.21,0.21,70
IMH-W1-O,20260108,0.07,0.07,0.05,0.05,12
ITEL-W6-O,20260108,0.14,0.15,0.14,0.15,249
JAS-W4-O,20260108,0.2,0.25,0.2,0.25,149
KKP-W6-O,20260108,1.15,1.2,1.15,1.18,708
MGI-W1-O,20260108,0.49,0.53,0.49,0.53,130
NER-W2-O,20260108,0.04,0.04,0.04,0.04,192
NOBLE-W3-O,20260108,0.16,0.19,0.16,0.18,105
ORI-W2-O,20260108,0.29,0.29,0.29,0.29,287
PEER-W2-O,20260108,0.01,0.01,0.01,0.01,35
PROUD-W3-O,20260108,0.11,0.11,0.11,0.11,1
SAMTEL-W2-O,20260108,0.2,0.75,0.2,0.75,96
TEAMG-W1-O,20260108,0.07,0.07,0.07,0.07,40
TFG-W4-O,20260108,0.8,0.8,0.79,0.79,120
TGE-W2-O,20260108,0.08,0.08,0.08,0.08,2
TNITY-W2-O,20260108,0.18,0.24,0.07,0.19,212
TVDH-W6-O,20260108,0.01,0.01,0.01,0.01,17
VIBHA-W5-O,20260108,0.06,0.07,0.04,0.05,3626
XBIO-W7-O,20260108,0.01,0.01,0.01,0.01,1
ZIGA-W2-O,20260108,0.09,0.09,0.08,0.08,165
A5-W4,20260108,0.01,0.01,0.01,0.01,122300
A5-W5,20260108,0.09,0.09,0.09,0.09,5100
ACC-W2,20260108,0.16,0.16,0.15,0.15,263300
ASW-W3,20260108,0.36,0.4,0.35,0.37,171400
B-W8,20260108,0.01,0.01,0.01,0.01,1100
BC-W3,20260108,0.01,0.01,0.01,0.01,100
BC-W4,20260108,0.06,0.07,0.06,0.07,73600
BE8-W1,20260108,0.82,0.82,0.74,0.74,591900
BIOTEC-W2,20260108,0.01,0.01,0.01,0.01,8100
BTC-W7,20260108,0.03,0.03,0.03,0.03,786000
BTS-W8,20260108,0.01,0.01,0.01,0.01,2210900
BWG-W7,20260108,0.05,0.06,0.05,0.05,1250400
CEN-W5,20260108,0.02,0.02,0.02,0.02,742400
CHASE-W1,20260108,0.21,0.23,0.21,0.22,51200
CHAYO-W4,20260108,0.32,0.33,0.31,0.31,1019900
CIG-W9,20260108,0.01,0.02,0.01,0.02,114300
COMAN-W1,20260108,0.06,0.06,0.06,0.06,3500
DCON-W4,20260108,0.01,0.02,0.01,0.02,50400
DEMCO-W8,20260108,0.31,0.45,0.31,0.39,8948100
EA-W1,20260108,0.7,0.71,0.68,0.69,4891800
ECF-W6,20260108,0.04,0.04,0.04,0.04,111400
EMPIRE-W1,20260108,0.16,0.16,0.15,0.16,70600
EMPIRE-W2,20260108,0.22,0.23,0.22,0.22,5400
GLORY-W1,20260108,0.16,0.16,0.15,0.16,49900
HYDRO-W2,20260108,0.09,0.1,0.08,0.08,2537600
IMH-W1,20260108,0.06,0.08,0.06,0.06,158300
IROYAL-W1,20260108,1.3,1.3,1.3,1.3,55500
IROYAL-W2,20260108,0.76,0.76,0.74,0.74,21200
ITEL-W5,20260108,0.11,0.11,0.1,0.1,798200
ITEL-W6,20260108,0.16,0.17,0.15,0.17,549800
J-W3,20260108,0.05,0.06,0.05,0.06,318300
J-W4,20260108,0.07,0.07,0.07,0.07,200
JAS-W4,20260108,0.26,0.27,0.25,0.26,3685100
K-W3,20260108,0.06,0.07,0.06,0.07,50800
KGEN-W2,20260108,0.18,0.19,0.17,0.18,228500
KKP-W6,20260108,1.17,1.23,1.15,1.18,2224400
KUN-W3,20260108,0.05,0.06,0.04,0.05,10500
MADAME-W6,20260108,0.12,0.12,0.12,0.12,868500
MGI-W1,20260108,0.5,0.57,0.47,0.5,2139300
NER-W2,20260108,0.04,0.05,0.04,0.05,427200
NOBLE-W3,20260108,0.19,0.19,0.19,0.19,519800
NRF-W2,20260108,0.09,0.1,0.09,0.1,72800
ORI-W2,20260108,0.29,0.3,0.29,0.29,101300
PEER-W2,20260108,0.02,0.02,0.01,0.02,15000
PPPM-W6,20260108,0.12,0.12,0.12,0.12,100
PROEN-W2,20260108,0.31,0.32,0.3,0.3,1003200
PROS-W1,20260108,0.02,0.02,0.01,0.01,504400
PROUD-W3,20260108,0.13,0.13,0.11,0.12,316300
PSTC-W3,20260108,0.06,0.06,0.05,0.06,220300
ROCTEC-W5,20260108,0.02,0.02,0.01,0.02,1207800
SAMTEL-W2,20260108,0.69,0.77,0.69,0.71,35500
SGC-W2,20260108,0.34,0.35,0.33,0.34,103600
SKE-W1,20260108,0.01,0.02,0.01,0.02,12200
STELLA-W6,20260108,0.04,0.05,0.04,0.05,321000
TAKUNI-W2,20260108,0.29,0.3,0.29,0.29,4500
TEAMG-W1,20260108,0.14,0.14,0.13,0.13,982300
TFG-W4,20260108,0.8,0.84,0.78,0.78,1978700
TGE-W2,20260108,0.08,0.09,0.08,0.09,200100
TNITY-W2,20260108,0.2,0.26,0.2,0.22,1968900
TPL-W1,20260108,0.18,0.24,0.17,0.19,54900
TRUBB-W3,20260108,0.31,0.32,0.31,0.31,116000
TVDH-W5,20260108,0.02,0.02,0.01,0.02,17700
UREKA-W3,20260108,0.21,0.22,0.21,0.21,49000
VGI-W3,20260108,0.01,0.02,0.01,0.02,871700
VIBHA-W5,20260108,0.07,0.08,0.06,0.07,15470900
VIH-W1,20260108,0.94,0.94,0.7,0.79,8900
WAVE-W4,20260108,0.01,0.01,0.01,0.01,1100
XBIO-W6,20260108,0.04,0.04,0.03,0.04,435600
XBIO-W7,20260108,0.02,0.02,0.02,0.02,300
ZIGA-W2,20260108,0.09,0.1,0.08,0.09,36600
!AGRO,20260108,306.34,307.44,305.05,305.85,17556400000
!CONSUMP,20260108,44,44.19,43.79,43.95,1119460000
!FINCIAL,20260108,147.96,150.17,147.96,149.41,42145500000
!INDUS,20260108,50.87,51.22,50.59,50.69,10012350000
!PROPCON,20260108,69.64,69.74,69.24,69.46,33307940000
!RESOURC,20260108,139.23,140.23,138.91,139.33,35609710000
!SERVICE,20260108,278.26,280.59,276.91,277.61,55866350000
!TECH,20260108,427.61,430.96,410.07,412.78,27630620000
$AGRI,20260108,184.41,185.33,182.94,183.45,3261790000
$AUTO,20260108,298,298.94,296.13,297.55,2024430000
$BANK,20260108,471.35,481.05,471.32,478.47,27928420000
$COMM,20260108,19438,19495.7,19182,19240.7,14499400000
$CONMAT,20260108,5237.59,5243.89,5177,5205.17,2823760000
$CONS,20260108,30.13,30.43,29.66,29.66,4750600000
$ENERG,20260108,15880,15994.4,15843.5,15891.9,35609710000
$ETRON,20260108,19606.4,19820.1,18096.4,18307.5,13130150000
$FASHION,20260108,498.39,501.09,494.09,494.09,140080000
$FIN,20260108,1936.62,1943.87,1897.79,1901.17,11744360000
$FOOD,20260108,8587.09,8618.07,8550.64,8576.7,14294610000
$HELTH,20260108,4250.51,4277.29,4213.17,4238.12,9834140000
$HOME,20260108,15.89,16.01,15.86,15.96,380070000
$ICT,20260108,198.64,200.93,198.16,200.41,14500470000
$IMM,20260108,18.02,18.14,18.01,18.06,501070000
$INSUR,20260108,8337.07,8451.79,8337.07,8375.81,2472720000
$MEDIA,20260108,15,15,14.54,14.72,5934030000
$PAPER,20260108,2109.85,2123.91,2109.85,2109.85,13880000
$PERSON,20260108,73.22,73.62,72.56,73.4,599310000
$PETRO,20260108,452.41,456.53,447.37,449.39,3659360000
$PF&REIT,20260108,132.46,132.64,131.79,132.55,1243430000
$PKG,20260108,2101.43,2131.41,2094.64,2109.28,1580850000
$PROF,20260108,138.75,139.29,135.68,136.7,4314400000
$PROP,20260108,151.75,152.41,150.72,151.66,24490150000
$STEEL,20260108,18.39,18.49,17.83,18.01,2232760000
$TOURISM,20260108,428.61,432.17,427.53,429.8,5319890000
$TRANS,20260108,211.1,214.99,211.1,212.2,15964490000
MAI,20260108,216.21,217.87,214.69,215.49,929531631
SET,20260108,1263.12,1268.61,1251.4,1253.6,5572098243
SET100,20260108,1790.84,1801.34,1781.42,1784.5,1671846700
SET50,20260108,835.04,840.69,831.55,833.08,1102768100
SETHD,20260108,1198.26,1213.64,1197.32,1208.57,558372700
3BBIF-F,20260108,7.55,7.55,7.55,7.55,32300
DIF-F,20260108,9.8,9.8,9.8,9.8,1000
KBANK-F,20260108,194,194,194,194,200
KTB-F,20260108,28.25,29,28.25,28.5,31300
KTC-F,20260108,26,26,26,26,55800
PTTEP-F,20260108,107.5,109,107.5,108.5,6200
SCB-F,20260108,139,141,139,140.5,43400
TRUE-F,20260108,11.1,11.1,11.1,11.1,1200
!AGRO-M,20260108,54.87,55.25,54.52,55.14,2083220000
!CONSUMP-M,20260108,12.27,12.34,12.17,12.21,1087810000
!FINCIAL-M,20260108,37.91,37.91,37.43,37.59,289250000
!INDUS-M,20260108,38.23,38.3,37.96,37.98,1082880000
!PROPCON-M,20260108,14.18,14.29,14.02,14.28,3772210000
!RESOURC-M,20260108,16.84,17.23,16.55,16.92,2251280000
!SERVICE-M,20260108,43.3,44.24,42.83,42.95,78749010000
!TECH-M,20260108,20.05,20.14,19.95,19.99,2746300000
SET100FF,20260108,1739.46,1750.11,1733.15,1735.74,167184670000
SET50FF,20260108,812.31,817.75,809.71,811.02,110276810000
SETCLMV,20260108,617.51,620.67,614.22,615.73,72951500000
SETESG,20260108,796.74,803.27,796.74,799.48,137803840000
SETWB,20260108,574.79,578.43,572.3,573.95,34788990000
SSET,20260108,561.38,561.74,557.83,558.51,13135100000
