<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
M13C2605A,20260204,0.38,0.38,0.33,0.36,20386400
M19C2605A,20260204,0.47,0.47,0.41,0.43,17614600
M19C2609T,20260204,0.11,0.11,0.1,0.11,889000
M41C2612T,20260204,0.32,0.32,0.3,0.31,400400
MCA5041C2603A,20260204,0.33,0.33,0.33,0.33,30000
MEGA01C2702T,20260204,0.27,0.27,0.26,0.27,1642600
MEITUA28C2604A,20260204,0.09,0.09,0.09,0.09,20000
MEITUA28C2607A,20260204,0.28,0.3,0.28,0.3,1960000
MEITUA41P2603A,20260204,0.26,0.26,0.24,0.24,800
MINT01C2603A,20260204,0.1,0.12,0.1,0.12,169100
MINT01C2605A,20260204,0.43,0.45,0.43,0.45,236100
MINT01P2605A,20260204,0.19,0.19,0.19,0.19,620800
MINT13C2604A,20260204,0.4,0.42,0.39,0.42,1417600
MINT13C2607A,20260204,0.22,0.22,0.21,0.22,1084600
MINT13P2606A,20260204,0.35,0.37,0.35,0.35,401400
MINT19C2602A,20260204,0.01,0.01,0.01,0.01,50000
MINT41C2604A,20260204,0.43,0.43,0.43,0.43,52100
MINT41C2612T,20260204,0.15,0.15,0.15,0.15,100
MINT41P2606A,20260204,0.33,0.33,0.33,0.33,100
MTC01C2606A,20260204,0.13,0.13,0.12,0.12,1034800
MTC01C2608A,20260204,0.4,0.41,0.38,0.39,2854700
MTC01P2608A,20260204,0.15,0.16,0.15,0.15,1077600
MTC13C2604A,20260204,0.04,0.04,0.04,0.04,1000000
MTC13C2605A,20260204,0.16,0.16,0.14,0.15,3936200
MTC13C2607A,20260204,0.4,0.41,0.37,0.38,5172900
MTC13P2607A,20260204,0.33,0.34,0.32,0.33,638200
MTC19C2605A,20260204,0.19,0.21,0.18,0.19,5066400
MTC41C2605A,20260204,0.14,0.14,0.14,0.14,300000
MTC41C2607A,20260204,0.37,0.38,0.34,0.37,801600
MTC41C2611T,20260204,0.15,0.15,0.15,0.15,16600
MTC41P2607A,20260204,0.31,0.32,0.31,0.32,600200
NDX28C2603A,20260204,0.15,0.16,0.15,0.16,3100
NDX28C2603B,20260204,0.35,0.35,0.35,0.35,400
NDX28C2606A,20260204,0.62,0.62,0.61,0.61,400
NDX28P2603A,20260204,0.23,0.23,0.23,0.23,20000
NDX41C2603A,20260204,0.18,0.19,0.18,0.18,503100
NDX41C2603B,20260204,0.32,0.32,0.31,0.32,1990000
NDX41C2606A,20260204,0.84,0.85,0.83,0.83,75000
NDX41P2603A,20260204,0.66,0.68,0.65,0.68,112200
NDX41P2606A,20260204,0.6,0.61,0.59,0.61,198700
NIKKEI28C2603A,20260204,0.5,0.53,0.49,0.51,16300
NIKKEI28C2603B,20260204,0.88,0.88,0.86,0.86,900
NIKKEI28C2606A,20260204,1.3,1.3,1.28,1.3,1500
NIKKEI28C2606B,20260204,0.96,0.96,0.95,0.95,300
NIKKEI28C2606C,20260204,0.69,0.7,0.68,0.7,800
NIKKEI28C2606D,20260204,0.48,0.5,0.48,0.5,51000
NIKKEI28P2603A,20260204,0.2,0.21,0.2,0.21,52500
NIKKEI28P2606A,20260204,0.32,0.32,0.32,0.32,100
NIKKEI28P2606B,20260204,0.57,0.57,0.56,0.56,3200
NIKKEI28P2606D,20260204,0.81,0.81,0.81,0.81,202400
NIKKEI41C2606C,20260204,0.64,0.65,0.63,0.65,5000
NIKKEI41P2603A,20260204,0.07,0.07,0.07,0.07,3600
NIKKEI41P2606A,20260204,0.79,0.8,0.78,0.78,350000
NIKKEI41P2606B,20260204,0.5,0.5,0.48,0.49,226700
NIKKEI41P2606C,20260204,0.31,0.31,0.31,0.31,200
OR01C2607A,20260204,0.13,0.14,0.13,0.13,6877700
OR13C2605A,20260204,0.16,0.18,0.16,0.16,11884100
OR19C2607A,20260204,0.17,0.18,0.17,0.18,3974000
OR41C2605A,20260204,0.16,0.16,0.16,0.16,161200
OR41C2608T,20260204,0.31,0.32,0.31,0.32,469600
OSP01C2607A,20260204,0.37,0.37,0.35,0.36,1767900
OSP13C2607A,20260204,0.34,0.34,0.32,0.34,4774800
OSP41C2606T,20260204,0.12,0.12,0.12,0.12,500
OSP41C2607A,20260204,0.3,0.3,0.27,0.3,2657100
PINGAN41C2606A,20260204,0.38,0.4,0.37,0.4,13200
PLANB13C2603A,20260204,0.03,0.03,0.03,0.03,318200
PLANB13C2607A,20260204,0.33,0.33,0.31,0.31,3030100
PLANB19C2605A,20260204,0.15,0.15,0.14,0.14,1531700
PLANB41C2607A,20260204,0.31,0.31,0.29,0.29,1685400
PLANB41C2612T,20260204,0.14,0.14,0.14,0.14,10000
POPMAR28C2604A,20260204,0.1,0.12,0.1,0.12,800100
POPMAR41C2605A,20260204,0.5,0.61,0.5,0.61,15100
POPMAR41C2609T,20260204,1.1,1.23,1.1,1.23,5000
PR913C2605A,20260204,0.21,0.22,0.2,0.22,2265400
PRM19C2604A,20260204,0.22,0.22,0.2,0.2,1608400
PTG01C2607A,20260204,0.22,0.22,0.22,0.22,100
PTG13C2607A,20260204,0.26,0.26,0.26,0.26,781700
PTT01C2606T,20260204,0.11,0.11,0.11,0.11,400000
PTT01C2607A,20260204,0.16,0.17,0.16,0.17,605500
PTT13C2606A,20260204,0.22,0.23,0.22,0.23,4974400
PTT13C2701T,20260204,0.23,0.23,0.23,0.23,3891400
PTT19C2612T,20260204,0.34,0.35,0.34,0.35,93700
PTT41C2606T,20260204,0.23,0.23,0.23,0.23,85000
PTTEP01C2606T,20260204,0.54,0.57,0.54,0.57,1002500
PTTEP01C2607A,20260204,0.42,0.45,0.42,0.45,2382800
PTTEP01P2607A,20260204,0.49,0.49,0.46,0.46,1504000
PTTEP13C2603A,20260204,0.12,0.14,0.12,0.14,2379700
PTTEP13C2607A,20260204,0.48,0.52,0.48,0.52,14036700
PTTEP13P2607A,20260204,0.39,0.39,0.37,0.37,1190900
PTTEP19C2603A,20260204,0.15,0.17,0.15,0.17,3513300
PTTEP19C2607A,20260204,0.58,0.61,0.58,0.61,40000
PTTEP41C2603A,20260204,0.13,0.14,0.12,0.14,2300200
PTTEP41C2607A,20260204,0.45,0.48,0.45,0.48,250900
PTTEP41C2609T,20260204,0.52,0.54,0.52,0.54,150600
PTTEP41P2607A,20260204,0.35,0.35,0.34,0.34,30200
PTTGC01C2605A,20260204,0.34,0.41,0.34,0.41,7649100
PTTGC01C2607A,20260204,0.12,0.14,0.12,0.13,3928500
PTTGC01P2605A,20260204,0.11,0.11,0.1,0.1,1536100
PTTGC13C2604A,20260204,0.42,0.49,0.41,0.47,10910500
PTTGC13C2607A,20260204,0.19,0.22,0.19,0.21,13649700
PTTGC13P2607A,20260204,0.51,0.52,0.47,0.48,16178600
PTTGC19C2604A,20260204,0.4,0.47,0.39,0.47,2835900
PTTGC19C2607A,20260204,0.23,0.26,0.23,0.26,11702700
PTTGC41C2604A,20260204,0.43,0.5,0.43,0.5,1649500
PTTGC41C2607A,20260204,0.18,0.2,0.18,0.2,1561100
PTTGC41C2608T,20260204,0.55,0.59,0.55,0.58,1426200
PTTGC41C2612T,20260204,0.29,0.3,0.29,0.29,3991000
PTTGC41P2607A,20260204,0.46,0.46,0.44,0.44,960400
RCL13C2604A,20260204,0.14,0.14,0.14,0.14,110000
SAWAD01C2604A,20260204,0.06,0.06,0.06,0.06,100
SAWAD01C2606A,20260204,0.64,0.69,0.64,0.67,907200
SAWAD01C2607A,20260204,0.16,0.18,0.16,0.17,7674700
SAWAD01P2606A,20260204,0.29,0.3,0.28,0.29,4248700
SAWAD13C2604A,20260204,0.05,0.06,0.05,0.06,10100
SAWAD13C2607A,20260204,0.21,0.23,0.21,0.22,38564500
SAWAD13C2607B,20260204,0.83,0.83,0.83,0.83,81000
SAWAD13P2603A,20260204,0.05,0.05,0.05,0.05,131000
SAWAD19C2605A,20260204,0.11,0.12,0.1,0.1,2017100
SAWAD19C2608A,20260204,0.32,0.33,0.32,0.33,11282900
SAWAD41C2607A,20260204,0.19,0.2,0.19,0.19,250700
SAWAD41C2610T,20260204,0.44,0.46,0.44,0.44,1150500
SCB01C2605A,20260204,0.24,0.24,0.23,0.23,5934200
SCB01P2605A,20260204,0.16,0.16,0.16,0.16,2312600
SCB01P2607A,20260204,0.65,0.65,0.65,0.65,1510000
SCB13C2603A,20260204,0.07,0.07,0.07,0.07,602000
SCB13C2607A,20260204,0.14,0.14,0.13,0.13,1697000
SCB13C2607B,20260204,0.32,0.32,0.3,0.3,17703000
SCB13P2607A,20260204,0.56,0.57,0.56,0.57,17038000
SCB19C2612T,20260204,0.38,0.38,0.37,0.37,939000
SCC01C2603A,20260204,0.1,0.1,0.09,0.09,218500
SCC01C2605A,20260204,0.63,0.68,0.63,0.68,1375400
SCC01C2606T,20260204,0.66,0.7,0.66,0.69,1556900
SCC01C2607A,20260204,0.32,0.34,0.32,0.34,6202700
SCC01P2605A,20260204,0.24,0.24,0.22,0.22,4239000
SCC13C2607A,20260204,0.43,0.46,0.42,0.46,9726500
SCC13C2701T,20260204,0.4,0.42,0.4,0.42,6753100
SCC13P2602A,20260204,0.01,0.01,0.01,0.01,140000
SCC13P2607A,20260204,0.62,0.62,0.58,0.58,2528700
SCC41C2607A,20260204,0.4,0.43,0.4,0.43,375400
SCC41C2611T,20260204,0.27,0.28,0.27,0.27,699900
SCC41C2612T,20260204,0.71,0.72,0.71,0.72,150300
SCGP01C2604A,20260204,0.27,0.29,0.27,0.29,8412500
SCGP01P2604A,20260204,0.07,0.07,0.06,0.07,2300
SCGP13C2603A,20260204,0.11,0.13,0.11,0.11,6396400
SCGP13C2607A,20260204,0.38,0.39,0.37,0.38,7377800
SCGP19C2607A,20260204,0.44,0.46,0.44,0.45,9267200
SCGP41C2603A,20260204,0.11,0.11,0.11,0.11,200
SCGP41C2606T,20260204,0.25,0.25,0.25,0.25,1280900
SCGP41C2607A,20260204,0.34,0.36,0.34,0.36,2467500
SCGP41C2609T,20260204,0.56,0.56,0.55,0.55,200
SET01C2602A,20260204,0.01,0.01,0.01,0.01,885800
SET01C2604A,20260204,0.53,0.57,0.52,0.57,1228800
SET01C2605A,20260204,1.11,1.18,1.1,1.17,7089700
SET01P2603T,20260204,0.02,0.02,0.02,0.02,15400
SET01P2604A,20260204,0.08,0.08,0.06,0.07,1110800
SET01P2605A,20260204,0.3,0.3,0.28,0.28,3999500
SET01P2606L,20260204,1.13,1.14,1.11,1.12,108900
SET5001C2603F,20260204,0.26,0.28,0.26,0.26,5425700
SET5001C2603G,20260204,0.46,0.47,0.43,0.47,5494200
SET5001C2603H,20260204,1.14,1.24,1.13,1.19,7662600
SET5001C2603I,20260204,0.4,0.42,0.37,0.4,5560300
SET5001C2605A,20260204,0.8,0.85,0.79,0.85,968500
SET5001P2602A,20260204,0.01,0.01,0.01,0.01,10000
SET5001P2603G,20260204,0.19,0.19,0.18,0.18,3628200
SET5001P2603H,20260204,0.34,0.35,0.31,0.32,15821400
SET5001P2605A,20260204,0.11,0.11,0.1,0.1,2085800
SET5013C2603A,20260204,0.24,0.27,0.23,0.24,231419700
SET5013C2603B,20260204,0.35,0.39,0.34,0.37,130678100
SET5013C2603C,20260204,0.56,0.62,0.53,0.57,277334900
SET5013C2603D,20260204,0.78,0.87,0.75,0.8,84471000
SET5013C2603E,20260204,1.04,1.18,1.01,1.11,10116100
SET5013C2603F,20260204,1.56,1.74,1.5,1.69,618800
SET5013C2603G,20260204,0.53,0.59,0.51,0.55,57684000
SET5013P2603A,20260204,0.02,0.03,0.02,0.02,688000
SET5013P2603B,20260204,0.02,0.02,0.02,0.02,677900
SET5013P2603C,20260204,0.05,0.05,0.04,0.04,2087600
SET5013P2603D,20260204,0.03,0.03,0.02,0.03,214300
SET5013P2603E,20260204,0.06,0.06,0.04,0.04,4070500
SET5013P2603F,20260204,0.07,0.07,0.06,0.07,1535000
SET5013P2603G,20260204,0.1,0.1,0.08,0.09,2067700
SET5013P2603H,20260204,0.18,0.18,0.16,0.16,63418600
SET5013P2603I,20260204,0.27,0.27,0.24,0.24,76988300
SET5013P2603J,20260204,0.42,0.43,0.37,0.39,268204700
SET5013P2603K,20260204,0.65,0.66,0.58,0.61,131282700
SET5013P2603X,20260204,4.72,4.72,4.66,4.66,252200
SET5019C2603A,20260204,0.49,0.51,0.47,0.49,54138200
SET5019C2603B,20260204,0.4,0.45,0.39,0.42,70346700
SET5019C2603C,20260204,1.27,1.27,1.27,1.27,12200
SET5019P2603A,20260204,0.03,0.03,0.03,0.03,2000
SET5019P2603B,20260204,0.13,0.14,0.12,0.13,1343800
SET5019P2603C,20260204,0.16,0.17,0.14,0.14,26241800
SET5019P2603D,20260204,0.29,0.3,0.27,0.28,35627000
SET5019P2606A,20260204,0.77,0.8,0.74,0.76,28675300
SET5028C2603A,20260204,0.69,0.72,0.69,0.72,7200
SET5028P2603A,20260204,0.07,0.07,0.07,0.07,100
SET5041C2603A,20260204,0.22,0.23,0.21,0.22,2600500
SET5041C2603B,20260204,0.32,0.34,0.3,0.34,9608000
SET5041C2603C,20260204,0.49,0.55,0.49,0.51,9441600
SET5041C2603D,20260204,0.71,0.76,0.69,0.74,51600
SET5041C2603E,20260204,0.91,0.96,0.91,0.96,500
SET5041C2609T,20260204,0.78,0.78,0.76,0.77,22400
SET5041P2603I,20260204,0.25,0.26,0.24,0.25,3241500
SET5041P2609T,20260204,0.62,0.62,0.62,0.62,775000
SIRI13C2605A,20260204,0.21,0.22,0.2,0.22,134600
SIRI41C2605A,20260204,0.2,0.2,0.2,0.2,100
SISB13C2607A,20260204,0.14,0.17,0.14,0.14,16734800
SPALI41C2609T,20260204,0.29,0.29,0.29,0.29,100
SPRC01C2602A,20260204,0.05,0.11,0.05,0.09,2350200
SPRC01C2603A,20260204,0.66,0.91,0.66,0.83,797700
SPRC01C2607A,20260204,0.23,0.28,0.23,0.27,8297000
SPRC01P2604A,20260204,0.1,0.1,0.08,0.08,479900
SPRC13C2604A,20260204,0.12,0.17,0.12,0.16,6753100
SPRC41C2604A,20260204,0.12,0.16,0.12,0.15,2140700
SPRC41C2606T,20260204,0.17,0.19,0.17,0.19,2008600
SPRC41C2612T,20260204,0.48,0.5,0.48,0.5,400
SPX28C2603A,20260204,0.16,0.17,0.16,0.17,5500
SPX28C2603B,20260204,0.68,0.69,0.67,0.67,22100
SPX28P2603A,20260204,0.25,0.26,0.25,0.26,200
SPX41C2603B,20260204,0.36,0.38,0.36,0.37,18000
SPX41P2603B,20260204,0.35,0.35,0.34,0.34,200
STA01C2607A,20260204,0.24,0.24,0.23,0.23,2884600
STA13C2605A,20260204,0.23,0.23,0.22,0.22,4368000
STA19C2607A,20260204,0.33,0.33,0.33,0.33,3964400
STGT13C2607A,20260204,0.36,0.36,0.32,0.32,6939800
STGT13C2607B,20260204,0.1,0.1,0.1,0.1,700
TASCO13C2604A,20260204,0.12,0.12,0.12,0.12,5000
TCAP13C2605A,20260204,0.24,0.24,0.22,0.22,1288500
TENCEN41C2606A,20260204,0.15,0.15,0.14,0.14,90400
TENCEN41P2603A,20260204,0.31,0.31,0.29,0.3,2000
TFG13C2604A,20260204,0.27,0.29,0.26,0.26,5508100
TFG13C2606A,20260204,0.16,0.17,0.15,0.15,2950200
TFG19C2606A,20260204,0.46,0.49,0.45,0.45,1326700
TFG41C2606A,20260204,0.14,0.14,0.14,0.14,200100
TFG41C2612T,20260204,0.37,0.37,0.37,0.37,200500
TIDLOR01C2606A,20260204,0.31,0.31,0.29,0.31,5515600
TIDLOR01C2610T,20260204,0.23,0.23,0.23,0.23,1029000
TIDLOR01P2605A,20260204,0.59,0.61,0.59,0.59,2125700
TIDLOR13C2607A,20260204,0.31,0.31,0.3,0.31,6973000
TIDLOR13C2701T,20260204,0.36,0.36,0.35,0.36,2237300
TIDLOR19C2609T,20260204,0.24,0.24,0.24,0.24,479400
TIDLOR19C2612T,20260204,0.51,0.51,0.5,0.51,2504900
TIDLOR41C2607A,20260204,0.29,0.29,0.28,0.29,598700
TISCO13C2607A,20260204,0.21,0.22,0.21,0.21,9200
TISCO41C2606T,20260204,0.33,0.33,0.32,0.32,848800
TLI01C2603A,20260204,0.09,0.09,0.08,0.08,160900
TLI01C2607A,20260204,0.21,0.21,0.19,0.19,3408900
TLI13C2607A,20260204,0.25,0.26,0.25,0.25,3198400
TLI41C2606T,20260204,0.17,0.17,0.17,0.17,100
TOA01C2702T,20260204,0.33,0.33,0.33,0.33,876600
TOP01C2605A,20260204,0.3,0.39,0.3,0.38,4970100
TOP01C2701T,20260204,0.34,0.39,0.34,0.39,8070100
TOP01P2607A,20260204,0.5,0.5,0.42,0.43,3726900
TOP13C2603A,20260204,0.17,0.26,0.17,0.26,17720700
TOP13C2606A,20260204,0.51,0.64,0.51,0.63,6614100
TOP13C2607A,20260204,0.33,0.41,0.33,0.41,15028500
TOP13P2607A,20260204,0.4,0.4,0.34,0.34,3954500
TOP19C2612T,20260204,0.71,0.8,0.71,0.8,8339200
TOP41C2603A,20260204,0.18,0.26,0.18,0.26,300400
TOP41C2606A,20260204,0.55,0.61,0.53,0.61,136600
TOP41C2607A,20260204,0.32,0.4,0.32,0.4,1852200
TOP41C2609T,20260204,1.06,1.07,1.05,1.07,400
TOP41C2611T,20260204,0.52,0.57,0.52,0.57,2823400
TRIPDC41C2609A,20260204,0.23,0.24,0.23,0.23,30700
TRUE01C2602A,20260204,0.01,0.01,0.01,0.01,10000
TRUE01C2606T,20260204,0.06,0.06,0.05,0.05,79800
TRUE01C2607A,20260204,0.39,0.4,0.38,0.38,2474000
TRUE01P2607A,20260204,0.31,0.32,0.31,0.32,3268400
TRUE13C2607A,20260204,0.28,0.29,0.26,0.28,8914900
TRUE13C2607B,20260204,0.37,0.37,0.35,0.36,1345000
TRUE13P2607A,20260204,0.32,0.33,0.32,0.32,1453600
TRUE19C2604A,20260204,0.14,0.14,0.13,0.13,12088600
TRUE19C2607A,20260204,0.35,0.36,0.34,0.35,4352000
TRUE41C2604T,20260204,0.39,0.4,0.37,0.39,718200
TRUE41C2607A,20260204,0.26,0.26,0.25,0.26,498000
TRUE41C2607B,20260204,0.33,0.33,0.32,0.33,523800
TRUE41C2612T,20260204,0.23,0.23,0.22,0.23,733600
TRUE41P2607A,20260204,0.29,0.29,0.29,0.29,200
TTB01C2605A,20260204,0.05,0.05,0.05,0.05,162000
TTB13C2607A,20260204,0.07,0.07,0.07,0.07,400000
TU01C2607A,20260204,0.15,0.15,0.15,0.15,5900
TU01P2605A,20260204,0.28,0.28,0.28,0.28,1254700
TU41C2607A,20260204,0.13,0.13,0.13,0.13,90000
VGI13C2603A,20260204,0.01,0.01,0.01,0.01,60000
VGI13C2605A,20260204,0.04,0.04,0.04,0.04,916000
VGI13C2607A,20260204,0.12,0.12,0.11,0.11,3319200
VGI19C2607A,20260204,0.18,0.19,0.18,0.19,63200
VGI41C2607A,20260204,0.11,0.11,0.11,0.11,399900
WHA01C2610T,20260204,0.4,0.4,0.4,0.4,698200
WHA13C2605A,20260204,0.28,0.28,0.28,0.28,5057400
WHA13C2701T,20260204,0.33,0.33,0.33,0.33,4439000
XIAOMI28C2604A,20260204,0.04,0.04,0.04,0.04,2400
XIAOMI28C2606A,20260204,0.13,0.14,0.12,0.13,874700
XIAOMI28P2604A,20260204,1.13,1.13,1.13,1.13,100
XIAOMI41C2603A,20260204,0.01,0.01,0.01,0.01,700000
XIAOMI41C2605A,20260204,0.07,0.07,0.06,0.07,30200
XIAOMI41C2609T,20260204,0.5,0.52,0.5,0.5,17200
ZIJIN41C2603A,20260204,0.57,0.59,0.53,0.59,1100
ZIJIN41C2606A,20260204,0.4,0.42,0.38,0.42,11600
AAPL01,20260204,24.8,25.25,24.8,25.25,50318
AAPL03,20260204,2.82,2.88,2.82,2.84,71285
AAPL19,20260204,5.7,5.75,5.65,5.75,8990
AAPL80,20260204,8.45,8.6,8.4,8.5,1383307
ABBV19,20260204,7.15,7.2,7.1,7.15,14985
ABNB06,20260204,4.14,4.16,3.8,3.88,11999
ADBE03,20260204,2.04,2.04,1.9,1.9,56433
ADBE06,20260204,2.28,2.28,2.12,2.12,789687
ADVANT19,20260204,5.2,5.25,5.05,5.15,9671399
ADVANT23,20260204,3.56,3.56,3.42,3.54,272596
AIA06,20260204,3.62,3.68,3.62,3.68,1360
AIA19,20260204,3.62,3.7,3.62,3.7,26914
AIA23,20260204,2.78,2.84,2.78,2.84,85972
AMD80,20260204,1.59,1.59,1.4,1.42,41143308
AMGN06,20260204,2.74,2.76,2.66,2.72,11236
AMZN01,20260204,22.6,22.6,22,22.2,134456
AMZN06,20260204,1.93,1.93,1.86,1.89,270278
AMZN80,20260204,1.93,1.94,1.86,1.89,5741655
ANTA13,20260204,1.93,1.93,1.93,1.93,38
ANTA23,20260204,2,2.02,1.98,2.02,9255
ASEMI24,20260204,2.36,2.38,2.3,2.38,36513
ASML01,20260204,38.25,38.5,36.5,37,545615
AVGO80,20260204,2.1,2.14,1.97,2,7830361
AXP06,20260204,2.78,2.78,2.76,2.78,23034
BABA01,20260204,14.6,14.8,14.4,14.7,60979
BABA06,20260204,6.35,6.5,6.35,6.45,125234
BABA13,20260204,2.66,2.72,2.6,2.68,86616
BABA23,20260204,4.3,4.38,4.24,4.36,354580
BABA80,20260204,6.4,6.55,6.35,6.5,6140573
BAC03,20260204,3.42,3.5,3.42,3.46,31594
BDX06,20260204,2.16,2.18,2.16,2.16,32472
BIDU01,20260204,12.8,13,12.6,13,83584
BIDU06,20260204,5.6,5.6,5.45,5.45,16652
BIDU23,20260204,2.68,2.7,2.64,2.66,535273
BIDU80,20260204,5.65,5.65,5.55,5.55,10521288
BILIBILI01,20260204,4.66,4.74,4.62,4.74,623195
BKNG03,20260204,2.66,2.66,2.46,2.46,3923
BKNG80,20260204,3.2,3.22,2.92,2.94,1361360
BLK06,20260204,3.58,3.58,3.34,3.42,177511
BONDAS19,20260204,6.35,6.35,6.35,6.35,1049
BRKB80,20260204,1.54,1.57,1.53,1.56,2879771
BYDCOM01,20260204,0.83,0.84,0.82,0.84,74190
BYDCOM80,20260204,0.37,0.37,0.36,0.37,1821444
CATL01,20260204,4.44,4.72,4.42,4.62,14977223
CATL23,20260204,7.8,8.3,7.8,8.15,582947
CATL80,20260204,19.5,20.7,19.4,20.5,2058694
CHHONGQ19,20260204,14.5,15,14,14,6419239
CHMOBILE19,20260204,3.2,3.24,3.2,3.24,294582
CHNXT5023,20260204,6.85,6.9,6.75,6.9,5609
CMBANK23,20260204,2.14,2.18,2.12,2.16,59726
CN01,20260204,21.9,22.2,21.9,22.1,75705
CN23,20260204,5.5,5.75,5.5,5.65,739
CNBIO24,20260204,1.43,1.45,1.4,1.43,61702
CNEV24,20260204,2.18,2.2,2.18,2.2,1028
CNROBOAI23,20260204,2.6,2.7,2.58,2.68,48251
CNSEMI23,20260204,2.64,2.66,2.62,2.64,65022
CNSTAR5023,20260204,7.05,7.05,6.9,6.95,9150
CNTECH01,20260204,27.75,28,27.25,27.75,130047
COSTCO19,20260204,30.5,31.25,30.5,30.75,51362
CRM01,20260204,3.66,3.66,3.4,3.44,81737
CRM06,20260204,2.64,2.64,2.46,2.48,40934
CRWD06,20260204,2.76,2.76,2.64,2.66,186175
CRWD80,20260204,13.8,14,13.2,13.3,333669
CSCO06,20260204,3.2,3.32,3.2,3.3,1430990
DBS19,20260204,14.8,14.8,14.7,14.7,255370
DDOG19,20260204,4.12,4.12,3.74,3.78,44792
DELL19,20260204,3.78,3.82,3.7,3.74,211461
DISNEY19,20260204,16.6,16.7,16.3,16.4,80789
DUOL06,20260204,2.6,2.6,2.38,2.38,364723
E1VFVN3001,20260204,42.5,42.75,42,42.5,351254
ESTEE80,20260204,1.27,1.27,1.21,1.22,110442466
EXPE06,20260204,3.48,3.48,2.96,3,81928
FERRARI80,20260204,1.06,1.07,1.05,1.06,86408
FPTVN11,20260204,2.52,2.52,2.48,2.5,80351
FPTVN19,20260204,12.6,12.6,12.3,12.5,328667
FUEVFVND01,20260204,48.25,48.75,48.25,48.25,366132
GASVN11,20260204,5.75,5.75,5.6,5.6,77374
GEELY80,20260204,6.4,6.55,6.4,6.5,9195
GOLD03,20260204,3.66,3.74,3.66,3.66,1577173
GOLD19,20260204,14.5,14.8,14.5,14.7,1012648
GOLDUS19,20260204,47.75,49.5,47.5,49,665207
GOOG80,20260204,5.5,5.55,5.35,5.4,5609463
GOOGL01,20260204,32,32.5,31.5,31.75,173169
GOOGL03,20260204,5.5,5.55,5.35,5.4,1271776
GRAB80,20260204,14,14,13.2,13.4,5327601
GSUS06,20260204,4.28,4.3,4.16,4.24,17525
HAIERS19,20260204,10.8,11,10.7,10.9,427835
HANSOH19,20260204,6,6,5.95,6,4740
HERMES80,20260204,7.65,7.65,7.45,7.5,70488
HK01,20260204,21.8,22,21.8,21.8,17654
HK13,20260204,5.5,5.8,5.5,5.7,15112
HKCE01,20260204,24.9,25.25,24.8,24.9,1438
HKEX23,20260204,2.2,2.2,2.16,2.18,63311
HKTECH13,20260204,4.34,4.34,4.28,4.32,58256
HONDA19,20260204,3.26,3.28,3.26,3.26,12444
HOOD06,20260204,2.88,2.9,2.7,2.74,1200131
HORIZON23,20260204,2,2.04,1.98,2.02,118787
HPG19,20260204,3.32,3.5,3.32,3.48,120396
HSHD23,20260204,6.6,6.65,6.55,6.6,124599
HUAHONG23,20260204,5.9,6.05,5.85,6.05,1201612
IBM06,20260204,3.96,3.96,3.6,3.72,172559
ICBC06,20260204,2.6,2.62,2.6,2.62,2361
ICBC19,20260204,2.6,2.62,2.6,2.6,9756
INDIA01,20260204,14.2,14.2,14,14.1,334027
INDIAESG19,20260204,4.42,4.42,4.36,4.4,84533
ISRG01,20260204,3.48,3.5,3.36,3.38,294947
ISRG06,20260204,3.14,3.14,3.04,3.06,8181
ISRG19,20260204,3.92,3.92,3.8,3.8,6388
ITOCHU19,20260204,6.95,7,6.9,6.9,8303
JAP03,20260204,3.38,3.4,3.34,3.4,19128
JAPAN10001,20260204,26.25,26.75,26.25,26.5,30078
JAPAN13,20260204,4.76,4.76,4.7,4.76,13570
JD80,20260204,4.4,4.42,4.32,4.34,1230260
JDHEAL19,20260204,4.84,4.96,4.8,4.94,500784
JNJ03,20260204,3.64,3.74,3.64,3.7,14961
JPMUS06,20260204,3.26,3.34,3.26,3.32,188211
JPMUS19,20260204,19.6,19.9,19.6,19.6,57545
KEYENCE23,20260204,2,2,1.95,1.98,72533
KINGSOFT23,20260204,1.86,1.89,1.84,1.89,16675
KO80,20260204,2.36,2.48,2.36,2.44,1897509
KUAISH01,20260204,3.64,3.74,3.62,3.7,62845
KUAISH06,20260204,2.92,3,2.88,2.98,17785
KUAISH23,20260204,2.08,2.14,2.06,2.12,3658329
KUAISH80,20260204,2.9,3,2.88,2.98,16878652
LENOVO13,20260204,1.89,1.89,1.87,1.89,50521
LLY80,20260204,1.65,1.68,1.59,1.59,11230911
LOREAL80,20260204,1.44,1.46,1.42,1.46,56956
LPGOLD13,20260204,3.08,3.12,3.04,3.06,19183
LULU06,20260204,2.86,2.86,2.72,2.72,30990
LVMH01,20260204,12.5,12.6,12.3,12.5,250592
MA80,20260204,1.74,1.77,1.73,1.74,576409
MEITUAN19,20260204,1.24,1.24,1.22,1.24,145256
MEITUAN80,20260204,3.68,3.74,3.66,3.7,2189664
MELI06,20260204,2.72,2.72,2.62,2.68,213753
META01,20260204,6.6,6.6,6.4,6.4,189354
META06,20260204,2.8,2.8,2.72,2.74,48231
META80,20260204,2.8,2.82,2.7,2.72,6406059
MICRON01,20260204,8.75,8.8,8.1,8.2,6242116
MICRON19,20260204,9.35,9.35,8.7,8.75,438775
MITSU19,20260204,9.4,9.65,9.35,9.6,88015
