<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AOT41C2605A,20260305,0.22,0.23,0.22,0.23,6600
AOT41C2608A,20260305,0.3,0.32,0.28,0.31,1771400
AOT41C2609T,20260305,0.35,0.38,0.35,0.38,1222800
AOT41P2606T,20260305,0.2,0.2,0.2,0.2,2500
AOT41P2607A,20260305,0.44,0.44,0.43,0.43,664000
AWC01C2606T,20260305,0.09,0.09,0.09,0.09,200600
AWC01C2607A,20260305,0.14,0.14,0.11,0.12,2332100
AWC13C2606A,20260305,0.15,0.15,0.11,0.13,5681600
AWC13C2608A,20260305,0.15,0.15,0.11,0.13,5545900
AWC13C2701T,20260305,0.19,0.19,0.17,0.18,3456300
AWC19C2606T,20260305,0.05,0.06,0.05,0.05,113600
AWC41C2606A,20260305,0.11,0.11,0.11,0.11,500
AWC41C2608A,20260305,0.1,0.1,0.1,0.1,100
AWC41C2609T,20260305,0.15,0.15,0.12,0.13,900
BA01C2603A,20260305,0.02,0.02,0.02,0.02,6000
BA01C2607A,20260305,0.13,0.13,0.09,0.1,5324600
BA13C2607A,20260305,0.19,0.19,0.14,0.15,6401900
BA19C2605A,20260305,0.12,0.12,0.09,0.09,1651500
BA41C2611T,20260305,0.2,0.2,0.19,0.19,100700
BABA28C2603A,20260305,0.01,0.01,0.01,0.01,10000
BABA28C2606A,20260305,0.06,0.07,0.05,0.06,375300
BABA28C2606B,20260305,0.12,0.12,0.09,0.1,1230500
BABA28P2603A,20260305,0.24,0.24,0.24,0.24,3200
BABA41C2603T,20260305,0.01,0.01,0.01,0.01,900000
BABA41C2605A,20260305,0.11,0.11,0.08,0.09,2010900
BABA41C2701T,20260305,0.68,0.69,0.62,0.64,4000
BAM01C2608A,20260305,0.16,0.16,0.14,0.14,3145200
BAM13C2607A,20260305,0.11,0.11,0.09,0.09,4973000
BAM19C2612T,20260305,0.31,0.32,0.27,0.29,3526500
BAM41C2612T,20260305,0.31,0.31,0.28,0.29,1051400
BANPU01C2603A,20260305,0.12,0.23,0.12,0.18,1854400
BANPU01C2605A,20260305,0.85,1.03,0.85,1.03,885300
BANPU01C2606T,20260305,0.42,0.51,0.42,0.51,251800
BANPU01C2607A,20260305,0.17,0.23,0.16,0.21,19400800
BANPU13C2606A,20260305,0.27,0.38,0.26,0.33,6974700
BANPU13C2608A,20260305,0.2,0.26,0.19,0.23,28893400
BANPU13C2701T,20260305,0.28,0.29,0.26,0.29,233000
BANPU19C2612T,20260305,0.42,0.5,0.41,0.47,9128600
BANPU41C2605T,20260305,0.09,0.13,0.09,0.1,871000
BANPU41C2606A,20260305,0.25,0.25,0.25,0.25,150000
BANPU41C2608A,20260305,0.17,0.21,0.17,0.21,10100
BANPU41C2612T,20260305,0.29,0.33,0.28,0.31,4090900
BBL13C2607A,20260305,0.24,0.24,0.2,0.2,10628700
BBL13C2607B,20260305,0.42,0.42,0.36,0.36,17818900
BBL13P2608A,20260305,0.6,0.63,0.59,0.63,3126400
BBL19C2612T,20260305,0.54,0.54,0.48,0.48,5011700
BBL41C2607A,20260305,0.23,0.23,0.19,0.19,1930700
BBL41C2609T,20260305,0.45,0.45,0.42,0.42,1900
BBL41P2608A,20260305,0.54,0.59,0.54,0.59,2460100
BCH01C2607A,20260305,0.06,0.06,0.06,0.06,160000
BCH13C2607A,20260305,0.42,0.43,0.39,0.4,3263100
BCH13C2607B,20260305,0.11,0.11,0.1,0.1,7125500
BCH19C2607A,20260305,0.13,0.13,0.11,0.11,3007400
BCH41C2607B,20260305,0.08,0.08,0.08,0.08,8000
BCH41C2703T,20260305,0.2,0.2,0.2,0.2,200
BCP01C2608A,20260305,0.2,0.25,0.2,0.25,2772200
BCP13C2604A,20260305,0.24,0.27,0.2,0.27,1299200
BCP13C2608A,20260305,0.37,0.41,0.34,0.41,5786100
BCP19C2607A,20260305,0.34,0.38,0.31,0.38,2510700
BCP41C2608A,20260305,0.36,0.4,0.35,0.4,1640500
BCP41C2609T,20260305,0.14,0.16,0.14,0.16,2200
BCPG01C2605A,20260305,0.06,0.08,0.06,0.08,234500
BCPG01C2607A,20260305,0.29,0.29,0.25,0.28,3600600
BCPG13C2607A,20260305,0.34,0.34,0.27,0.3,10987400
BCPG13C2608A,20260305,0.23,0.23,0.19,0.21,6994400
BCPG19C2605A,20260305,0.11,0.11,0.1,0.11,2665000
BCPG41C2606T,20260305,0.27,0.27,0.23,0.24,1800900
BCPG41C2607A,20260305,0.28,0.28,0.26,0.28,2973800
BCPG41C2612T,20260305,0.23,0.23,0.21,0.21,3050800
BDMS01C2607A,20260305,0.18,0.19,0.15,0.17,3706800
BDMS01P2607A,20260305,0.32,0.38,0.32,0.36,2848100
BDMS13C2604A,20260305,0.02,0.02,0.01,0.01,11500
BDMS13C2607A,20260305,0.23,0.23,0.18,0.2,4607200
BDMS13C2608A,20260305,0.16,0.17,0.13,0.14,4103900
BDMS13C2701T,20260305,0.3,0.3,0.26,0.26,268100
BDMS13P2607A,20260305,0.41,0.48,0.41,0.46,5308800
BDMS19C2604A,20260305,0.05,0.05,0.04,0.04,6410000
BDMS41C2607A,20260305,0.21,0.21,0.21,0.21,20000
BDMS41C2609T,20260305,0.05,0.05,0.05,0.05,1000400
BDMS41C2612T,20260305,0.2,0.2,0.18,0.18,1982300
BEM01C2608A,20260305,0.11,0.11,0.1,0.1,5141600
BEM13C2604A,20260305,0.02,0.02,0.02,0.02,662700
BEM13C2608A,20260305,0.17,0.18,0.15,0.18,4522000
BGRIM01C2606T,20260305,0.07,0.07,0.07,0.07,10000
BGRIM01C2608A,20260305,0.16,0.16,0.11,0.11,7240500
BGRIM13C2605A,20260305,0.03,0.03,0.01,0.03,2077500
BGRIM13C2607A,20260305,0.14,0.14,0.09,0.11,6040200
BGRIM13P2608A,20260305,0.72,0.79,0.71,0.79,2100
BGRIM19C2605A,20260305,0.04,0.04,0.02,0.02,1630500
BGRIM19C2607A,20260305,0.16,0.17,0.11,0.12,10734900
BGRIM41C2608T,20260305,0.12,0.12,0.1,0.1,101800
BH01C2603A,20260305,0.02,0.03,0.02,0.03,21900
BH01C2605A,20260305,0.38,0.39,0.34,0.36,1700
BH01C2607A,20260305,1.06,1.13,0.9,1.05,37400
BH01C2608A,20260305,0.18,0.19,0.15,0.17,8433600
BH01P2603A,20260305,0.01,0.01,0.01,0.01,400000
BH01P2607A,20260305,0.15,0.17,0.14,0.17,65700
BH01P2607B,20260305,0.6,0.6,0.57,0.57,200
BH01P2608A,20260305,0.82,0.95,0.81,0.91,148700
BH13C2605A,20260305,0.25,0.29,0.18,0.21,20491300
BH13C2607A,20260305,0.97,1.02,0.77,0.85,12459700
BH13C2608A,20260305,0.19,0.21,0.16,0.17,20385700
BH13P2604A,20260305,0.04,0.05,0.04,0.05,1811600
BH13P2607A,20260305,0.12,0.15,0.12,0.15,3474800
BH13P2608A,20260305,0.74,0.83,0.71,0.78,29384400
BH19C2605A,20260305,0.29,0.33,0.21,0.25,8375300
BH19C2607B,20260305,0.13,0.14,0.11,0.11,16093200
BH41C2605A,20260305,0.23,0.25,0.16,0.18,1802200
BH41C2607A,20260305,0.9,0.92,0.76,0.77,415000
BH41C2608A,20260305,0.18,0.18,0.14,0.15,1001200
BH41C2609T,20260305,0.13,0.13,0.13,0.13,100
BH41C2611T,20260305,0.56,0.58,0.49,0.52,4874300
BH41P2608A,20260305,0.75,0.79,0.75,0.77,1260200
BIDU41C2603A,20260305,0.06,0.06,0.06,0.06,300
BIDU41C2606A,20260305,0.15,0.15,0.13,0.13,777900
BIDU41C2609A,20260305,0.13,0.14,0.12,0.12,93500
BJC01C2605A,20260305,0.04,0.04,0.03,0.03,2000
BJC01C2608A,20260305,0.18,0.18,0.15,0.16,4834100
BJC13C2605A,20260305,0.03,0.04,0.03,0.04,1416400
BJC13C2607A,20260305,0.22,0.22,0.18,0.2,21193300
BJC19C2612T,20260305,0.33,0.33,0.29,0.32,4725200
BLA01C2607A,20260305,0.22,0.22,0.19,0.21,1710300
BLA13C2607A,20260305,0.24,0.24,0.21,0.22,705100
BLA41C2606T,20260305,0.15,0.15,0.14,0.15,1880300
BTG01C2603A,20260305,0.01,0.01,0.01,0.01,322000
BTG01C2607A,20260305,0.5,0.51,0.47,0.49,1558200
BTG13C2607A,20260305,0.54,0.61,0.54,0.61,40100
BTG13C2608A,20260305,0.41,0.41,0.38,0.41,6221600
BTS01C2608A,20260305,0.1,0.1,0.08,0.08,1689800
BTS13C2606A,20260305,0.04,0.04,0.03,0.03,1165500
BTS13C2607A,20260305,0.15,0.16,0.14,0.16,32418700
BTS13C2608A,20260305,0.12,0.13,0.11,0.12,7440300
BTS13C2701T,20260305,0.15,0.15,0.14,0.14,10377600
BTS13P2608A,20260305,0.32,0.36,0.32,0.34,12181600
BTS19C2604A,20260305,0.02,0.02,0.02,0.02,5000
BTS19C2605A,20260305,0.06,0.06,0.05,0.05,1108200
BTS41C2608A,20260305,0.1,0.1,0.1,0.1,500
BTS41C2612T,20260305,0.04,0.04,0.04,0.04,6000
BYDCOM41C2609A,20260305,0.43,0.43,0.35,0.38,101600
BYDCOM41P2603A,20260305,0.23,0.3,0.23,0.26,1800
CBG01C2605A,20260305,0.03,0.03,0.03,0.03,360000
CBG01C2607A,20260305,0.16,0.16,0.1,0.11,5028800
CBG01C2610T,20260305,0.1,0.1,0.09,0.09,705000
CBG01P2607A,20260305,0.57,0.74,0.57,0.69,65800
CBG13C2607A,20260305,0.13,0.13,0.07,0.08,8125300
CBG13P2605A,20260305,0.27,0.38,0.27,0.36,11055100
CBG19C2607A,20260305,0.13,0.13,0.08,0.09,1984800
CBG41C2607A,20260305,0.11,0.11,0.07,0.08,1200
CBG41C2612T,20260305,0.1,0.1,0.08,0.08,2980000
CCET13C2604A,20260305,0.05,0.05,0.05,0.05,100
CCET13C2607A,20260305,0.14,0.15,0.11,0.13,20629800
CCET19C2607A,20260305,0.16,0.16,0.13,0.14,5338200
CCET41C2607A,20260305,0.24,0.24,0.22,0.23,1500
CCET41C2609T,20260305,0.12,0.12,0.09,0.09,15000
CENTEL01C2606A,20260305,0.16,0.16,0.16,0.16,200
CENTEL13C2605A,20260305,0.22,0.22,0.17,0.21,5517500
CENTEL13C2608A,20260305,0.24,0.25,0.22,0.25,11146300
CENTEL19C2607A,20260305,0.19,0.2,0.17,0.2,5247500
CENTEL41C2605A,20260305,0.16,0.16,0.15,0.15,600
CENTEL41C2606T,20260305,0.21,0.21,0.18,0.19,2861900
CHG13C2608A,20260305,0.2,0.22,0.19,0.19,1758000
CHG41C2612T,20260305,0.2,0.2,0.2,0.2,1200
CK01C2608A,20260305,0.41,0.45,0.38,0.45,3376100
CK13C2607A,20260305,0.47,0.51,0.44,0.51,2717200
CK13C2608A,20260305,0.27,0.3,0.26,0.3,7731800
COM701C2604A,20260305,0.11,0.13,0.11,0.13,10212600
COM701C2607A,20260305,0.44,0.49,0.44,0.47,5164300
COM713C2604A,20260305,0.04,0.04,0.03,0.03,176000
COM713C2605A,20260305,0.18,0.2,0.18,0.19,4001700
COM713C2607A,20260305,0.44,0.49,0.43,0.49,11108600
COM713C2608A,20260305,0.11,0.12,0.11,0.12,9343200
COM719C2605A,20260305,0.23,0.26,0.22,0.25,10874400
COM741C2608A,20260305,0.1,0.1,0.1,0.1,20000
CPALL01C2604A,20260305,0.11,0.11,0.09,0.1,3465700
CPALL01C2606T,20260305,0.12,0.12,0.1,0.1,198000
CPALL01C2607A,20260305,0.42,0.42,0.35,0.38,3000400
CPALL01C2608A,20260305,0.16,0.16,0.13,0.14,1881100
CPALL01P2607A,20260305,0.15,0.17,0.15,0.16,1916900
CPALL01P2608A,20260305,0.48,0.49,0.47,0.49,40100
CPALL13C2604A,20260305,0.06,0.06,0.04,0.04,525900
CPALL13C2607A,20260305,0.42,0.42,0.34,0.36,435800
CPALL13C2608A,20260305,0.28,0.28,0.23,0.26,10197400
CPALL13C2701T,20260305,0.38,0.38,0.38,0.38,9000
CPALL13P2608A,20260305,0.17,0.2,0.17,0.18,3229900
CPALL19C2604A,20260305,0.13,0.13,0.1,0.11,492200
CPALL19C2607A,20260305,0.59,0.59,0.5,0.5,95100
CPALL19C2612A,20260305,0.27,0.27,0.23,0.25,12487700
CPALL41C2607A,20260305,0.32,0.32,0.32,0.32,100000
CPALL41C2608A,20260305,0.2,0.21,0.2,0.21,200
CPALL41C2612T,20260305,0.23,0.23,0.22,0.23,165400
CPF01C2608A,20260305,0.17,0.18,0.15,0.15,2579500
CPF01C2611T,20260305,0.19,0.19,0.17,0.17,2411800
CPF01P2603A,20260305,0.02,0.02,0.02,0.02,600000
CPF01P2608A,20260305,0.66,0.66,0.66,0.66,100
CPF13C2608A,20260305,0.23,0.23,0.19,0.19,6330600
CPF13P2608A,20260305,0.53,0.61,0.53,0.59,4904600
CPF19C2608A,20260305,0.19,0.19,0.16,0.16,1055200
CPF19C2609T,20260305,0.15,0.15,0.12,0.12,7336900
CPF41C2608A,20260305,0.16,0.18,0.16,0.16,482200
CPF41C2612T,20260305,0.18,0.18,0.16,0.16,43200
CPN01C2604A,20260305,0.33,0.33,0.33,0.33,3000
CPN01C2606T,20260305,0.31,0.31,0.25,0.28,4382400
CPN01C2608A,20260305,0.56,0.57,0.44,0.51,6373700
CPN01P2608A,20260305,0.35,0.4,0.33,0.37,4733800
CPN13C2604A,20260305,0.37,0.4,0.25,0.31,23169900
CPN13C2608A,20260305,0.55,0.58,0.46,0.51,22614200
CPN13P2608A,20260305,0.33,0.39,0.33,0.36,13058000
CPN19C2609T,20260305,0.46,0.47,0.39,0.43,18177400
CPN41C2608A,20260305,0.52,0.53,0.43,0.45,7383600
CPN41C2608T,20260305,0.49,0.49,0.42,0.47,10662900
CRC01C2605A,20260305,0.12,0.12,0.08,0.1,1981200
CRC01C2609A,20260305,0.26,0.26,0.19,0.22,3585200
CRC01C2610T,20260305,0.27,0.27,0.24,0.26,4118600
CRC01P2605A,20260305,0.25,0.32,0.25,0.27,6441600
CRC13C2606A,20260305,0.21,0.21,0.14,0.16,13482400
CRC13P2606A,20260305,0.2,0.27,0.2,0.23,2756500
CRC19C2612A,20260305,0.38,0.38,0.31,0.35,16145400
CRC41C2606A,20260305,0.18,0.18,0.13,0.15,601200
CRC41C2609T,20260305,0.14,0.15,0.14,0.15,400
DELTA01C2603A,20260305,0.04,0.06,0.02,0.02,4105600
DELTA01C2605A,20260305,1.34,1.58,1.27,1.44,3372700
DELTA01C2605B,20260305,2.88,3.3,2.72,3.14,1627600
DELTA01C2607A,20260305,0.84,0.98,0.79,0.91,5438900
DELTA01C2608A,20260305,0.61,0.7,0.57,0.64,13621000
DELTA01P2603A,20260305,0.01,0.02,0.01,0.01,25208000
DELTA01P2605A,20260305,0.24,0.24,0.2,0.21,11235200
DELTA01P2606A,20260305,0.24,0.26,0.21,0.22,7613000
DELTA01P2608A,20260305,0.9,0.94,0.85,0.88,6495400
DELTA13C2604A,20260305,0.59,0.87,0.52,0.69,1168900
DELTA13C2605A,20260305,0.63,0.75,0.57,0.66,7699500
DELTA13C2605B,20260305,1.94,2.28,1.81,2.08,107400
DELTA13C2606A,20260305,1.06,1.26,1.02,1.14,205200
DELTA13C2607A,20260305,0.43,0.53,0.42,0.48,46348300
DELTA13C2607B,20260305,0.56,0.65,0.53,0.6,64250400
DELTA13C2608A,20260305,0.35,0.41,0.33,0.37,22396800
DELTA13P2605A,20260305,0.1,0.11,0.08,0.09,11051600
DELTA13P2606A,20260305,0.36,0.4,0.33,0.35,21798900
DELTA13P2607A,20260305,0.96,0.97,0.87,0.9,30502300
DELTA19C2604A,20260305,0.24,0.3,0.2,0.26,12343300
DELTA19C2607A,20260305,0.7,0.8,0.66,0.75,17738800
DELTA19P2604A,20260305,0.02,0.02,0.01,0.01,100100
DELTA19P2605A,20260305,0.12,0.13,0.1,0.11,6171600
DELTA19P2606A,20260305,0.35,0.36,0.31,0.33,12994600
DELTA19P2607A,20260305,0.78,0.81,0.72,0.74,9999200
DELTA41C2604A,20260305,0.74,0.8,0.71,0.71,200400
DELTA41C2606A,20260305,1.12,1.12,1.12,1.12,200
DELTA41C2607A,20260305,0.42,0.49,0.4,0.46,2869800
DELTA41C2607B,20260305,0.52,0.6,0.49,0.57,4246900
DELTA41C2608T,20260305,1.67,1.74,1.61,1.66,1400
DELTA41C2612T,20260305,1.09,1.17,1.09,1.15,617000
DELTA41P2605A,20260305,0.09,0.09,0.09,0.09,2000
DJI28C2603A,20260305,0.17,0.18,0.17,0.18,300
DJI41C2603A,20260305,0.22,0.23,0.22,0.23,200
DJI41C2606A,20260305,0.54,0.54,0.54,0.54,100
DJI41P2606A,20260305,0.71,0.74,0.69,0.7,10106100
DOHOME01C2604A,20260305,0.1,0.1,0.09,0.1,2363000
DOHOME01C2608A,20260305,0.32,0.32,0.26,0.31,5716600
DOHOME13C2604A,20260305,0.02,0.02,0.02,0.02,126000
DOHOME13C2607A,20260305,0.33,0.33,0.27,0.31,3921500
DOHOME19C2604A,20260305,0.03,0.03,0.03,0.03,2000
EA13C2604A,20260305,0.01,0.02,0.01,0.02,122000
EA13C2605A,20260305,0.05,0.07,0.04,0.05,8247600
EA13C2607A,20260305,0.15,0.17,0.13,0.15,7929300
EA13C2607B,20260305,0.1,0.12,0.09,0.1,11313100
EA19C2604A,20260305,0.02,0.02,0.02,0.02,260000
EA19C2606A,20260305,0.15,0.2,0.14,0.18,8142900
EA41C2607B,20260305,0.1,0.1,0.09,0.09,200
EA41C2609T,20260305,0.22,0.24,0.22,0.23,915500
EGCO13C2604A,20260305,0.01,0.01,0.01,0.01,1310000
EGCO41C2612T,20260305,0.26,0.27,0.25,0.27,17200
ERW01C2608A,20260305,0.27,0.27,0.22,0.26,5460200
ERW01C2611T,20260305,0.33,0.33,0.3,0.32,3928000
ERW13C2604A,20260305,0.17,0.19,0.13,0.17,7052800
ERW13C2608A,20260305,0.25,0.26,0.21,0.25,11741300
ERW41C2611T,20260305,0.47,0.47,0.41,0.45,10427300
GLOBAL01C2608A,20260305,0.18,0.18,0.13,0.15,2074000
GLOBAL13C2604A,20260305,0.1,0.1,0.06,0.07,761200
GLOBAL13C2608A,20260305,0.3,0.3,0.24,0.27,2748700
GLOBAL41C2608A,20260305,0.27,0.27,0.22,0.23,1740600
GLOBAL41C2612T,20260305,0.47,0.47,0.4,0.42,2499300
GPSC01C2605A,20260305,0.14,0.14,0.07,0.08,10592600
GPSC01C2608A,20260305,0.13,0.13,0.08,0.09,12134800
GPSC01C2609T,20260305,0.19,0.19,0.14,0.14,11268800
GPSC01P2605A,20260305,0.12,0.2,0.12,0.18,9717400
GPSC01P2607A,20260305,0.35,0.43,0.35,0.42,228600
GPSC01P2608A,20260305,0.62,0.82,0.62,0.8,892800
GPSC13C2604A,20260305,0.03,0.03,0.01,0.02,1924700
GPSC13C2606A,20260305,0.22,0.22,0.12,0.15,36522000
GPSC13C2608A,20260305,0.17,0.17,0.11,0.12,20273700
GPSC13C2701T,20260305,0.2,0.2,0.14,0.17,12434500
GPSC13P2606A,20260305,0.13,0.21,0.13,0.17,10041400
GPSC13P2608A,20260305,0.72,0.77,0.69,0.76,728500
GPSC19C2604A,20260305,0.06,0.06,0.04,0.04,1074200
GPSC19C2608A,20260305,0.16,0.16,0.1,0.12,9088100
GPSC41C2606T,20260305,0.13,0.13,0.08,0.08,1880800
GPSC41C2608A,20260305,0.14,0.14,0.09,0.1,48900
GPSC41C2703T,20260305,0.27,0.27,0.2,0.21,4822000
GPSC41P2608A,20260305,0.78,0.83,0.77,0.81,60800
GULF01C2604A,20260305,0.64,0.65,0.59,0.65,507500
GULF01C2606T,20260305,0.22,0.22,0.2,0.21,2083300
GULF01C2608A,20260305,0.75,0.78,0.71,0.74,1111800
GULF01C2608B,20260305,0.47,0.48,0.44,0.47,7167600
GULF01C2609A,20260305,0.37,0.38,0.35,0.37,20559900
GULF01C2702T,20260305,0.53,0.53,0.51,0.52,2825000
GULF01P2608A,20260305,0.14,0.15,0.14,0.14,4338400
GULF01P2608B,20260305,0.35,0.37,0.34,0.35,7031900
GULF01P2609A,20260305,0.82,0.84,0.8,0.8,414100
GULF13C2607A,20260305,0.69,0.7,0.64,0.68,4343300
GULF13C2608A,20260305,0.49,0.51,0.46,0.49,47250300
GULF13P2607A,20260305,0.11,0.12,0.11,0.11,6498200
GULF13P2608A,20260305,0.56,0.59,0.56,0.56,18722700
GULF19C2607A,20260305,0.72,0.72,0.69,0.7,48800
GULF19C2607B,20260305,0.41,0.42,0.38,0.41,11565000
GULF41C2607A,20260305,0.67,0.67,0.61,0.63,30500
GULF41C2608A,20260305,0.47,0.47,0.43,0.45,1224800
GULF41C2609T,20260305,0.41,0.41,0.38,0.4,1362500
GULF41P2608A,20260305,0.57,0.57,0.56,0.56,200
GUNKUL01C2608A,20260305,0.22,0.22,0.17,0.19,7450500
GUNKUL13C2608A,20260305,0.34,0.34,0.28,0.3,7725900
GUNKUL13C2608B,20260305,0.18,0.18,0.15,0.16,3767600
HANA01C2604A,20260305,0.05,0.09,0.05,0.08,1163400
HANA01C2606A,20260305,0.29,0.41,0.28,0.41,9352600
HANA01C2608A,20260305,0.28,0.36,0.26,0.36,23302800
HANA13C2604B,20260305,0.07,0.12,0.06,0.12,26471400
HANA13C2607A,20260305,0.35,0.45,0.32,0.45,75767400
HANA13C2701T,20260305,0.25,0.3,0.24,0.3,9709900
HANA13P2607A,20260305,0.41,0.44,0.35,0.35,25287800
HANA19C2604A,20260305,0.02,0.02,0.02,0.02,500000
HANA19C2604B,20260305,0.09,0.15,0.08,0.15,20953800
HANA19C2607A,20260305,0.38,0.49,0.34,0.49,18783700
HANA41C2607A,20260305,0.32,0.41,0.29,0.41,5605800
HANA41C2612T,20260305,0.19,0.22,0.19,0.22,1881100
HMPRO01C2607A,20260305,0.14,0.14,0.09,0.12,5772800
HMPRO13C2604A,20260305,0.06,0.06,0.04,0.05,1876800
HMPRO13C2608A,20260305,0.22,0.23,0.17,0.2,13559200
HMPRO19C2608A,20260305,0.19,0.19,0.15,0.17,3826500
HMPRO41C2608A,20260305,0.2,0.2,0.15,0.17,1100
HMPRO41C2612T,20260305,0.22,0.22,0.2,0.22,2879000
HSI28C2603A,20260305,0.02,0.02,0.01,0.02,2052100
HSI28C2603B,20260305,0.03,0.04,0.02,0.02,851300
HSI28C2603C,20260305,0.19,0.2,0.12,0.14,52807500
HSI28C2604A,20260305,0.08,0.08,0.05,0.06,785700
HSI28C2604B,20260305,0.18,0.19,0.13,0.15,2576200
HSI28C2604C,20260305,0.42,0.43,0.33,0.36,18983400
HSI28C2604D,20260305,0.66,0.68,0.52,0.57,46673200
HSI28C2605A,20260305,0.27,0.28,0.21,0.23,6717700
HSI28C2605B,20260305,0.62,0.63,0.5,0.55,65320500
HSI28C2606A,20260305,0.45,0.45,0.37,0.41,24441900
HSI28P2603A,20260305,0.01,0.02,0.01,0.02,40800
HSI28P2603B,20260305,0.12,0.15,0.11,0.14,1994400
HSI28P2603C,20260305,0.56,0.72,0.53,0.63,5142300
HSI28P2604A,20260305,0.3,0.35,0.29,0.33,8693700
HSI28P2604B,20260305,0.61,0.74,0.61,0.69,35596800
HSI28P2604C,20260305,1.54,1.56,1.44,1.44,7300
HSI28P2605A,20260305,0.74,0.85,0.73,0.8,9071600
HSI28P2605B,20260305,0.37,0.42,0.36,0.4,3388000
HSI28P2606A,20260305,0.82,0.95,0.82,0.9,8300
HSTECH28C2606A,20260305,0.24,0.24,0.22,0.24,600
HSTECH28P2603A,20260305,0.65,0.76,0.64,0.7,4294200
HSTECH28P2606A,20260305,0.66,0.73,0.66,0.69,5956400
ICHI01C2608A,20260305,0.18,0.18,0.17,0.17,2436000
ICHI13C2608A,20260305,0.17,0.18,0.16,0.16,3217500
ICHI19C2609T,20260305,0.22,0.23,0.21,0.21,921900
IRPC01C2607A,20260305,0.24,0.24,0.19,0.2,4538900
IRPC13C2604A,20260305,0.11,0.11,0.07,0.08,6711400
IRPC13C2608A,20260305,0.19,0.19,0.16,0.16,5237500
IRPC13C2701T,20260305,0.25,0.25,0.23,0.24,8746900
IRPC19C2609T,20260305,0.2,0.2,0.18,0.18,2060100
IRPC41C2703T,20260305,0.32,0.32,0.29,0.29,1700
ITC01C2606T,20260305,0.21,0.21,0.19,0.19,2633100
ITC13C2608A,20260305,0.24,0.24,0.22,0.22,994800
ITC19C2609T,20260305,0.23,0.23,0.21,0.21,1448400
ITC41C2612T,20260305,0.21,0.21,0.19,0.19,2300
IVL01C2604A,20260305,0.14,0.14,0.07,0.11,7224200
IVL01C2605A,20260305,0.65,0.65,0.45,0.55,426700
IVL01C2607A,20260305,0.2,0.2,0.13,0.17,14677100
IVL01C2608A,20260305,0.05,0.05,0.03,0.03,254400
IVL01P2607A,20260305,0.4,0.55,0.4,0.44,7745900
IVL01P2608A,20260305,0.67,0.81,0.67,0.71,5605800
IVL13C2604A,20260305,0.07,0.07,0.03,0.05,4629900
IVL13C2605A,20260305,0.36,0.36,0.2,0.29,30581300
IVL13C2607A,20260305,0.19,0.19,0.11,0.15,28512200
IVL13P2607A,20260305,0.48,0.62,0.48,0.54,24552900
IVL19C2604A,20260305,0.15,0.15,0.06,0.11,11623300
IVL19C2605A,20260305,0.53,0.53,0.31,0.39,3902200
IVL19C2607A,20260305,0.24,0.24,0.15,0.2,15558400
IVL41C2607A,20260305,0.17,0.17,0.1,0.13,1161900
IVL41C2702T,20260305,0.28,0.28,0.23,0.26,4906200
IVL41P2607A,20260305,0.35,0.49,0.35,0.41,3364500
JAS13C2608A,20260305,0.12,0.13,0.12,0.13,2404200
JD28C2605A,20260305,0.09,0.09,0.09,0.09,300
JMART01C2608A,20260305,0.18,0.18,0.15,0.18,4702300
JMART13C2605A,20260305,0.09,0.09,0.06,0.08,839900
JMART13C2608A,20260305,0.21,0.21,0.18,0.21,13631000
JMART13C2701T,20260305,0.17,0.17,0.17,0.17,105000
JMART19C2612A,20260305,0.27,0.27,0.23,0.27,8681900
JMART41C2609T,20260305,0.1,0.1,0.1,0.1,200
JMT01C2608A,20260305,0.2,0.2,0.2,0.2,100
JMT13C2604A,20260305,0.06,0.06,0.04,0.04,1001600
JMT13C2607A,20260305,0.53,0.53,0.39,0.45,9575800
JMT13C2608A,20260305,0.2,0.2,0.16,0.17,4851800
JMT13C2701T,20260305,0.27,0.27,0.24,0.24,1200
JMT19C2605A,20260305,0.25,0.25,0.16,0.2,9147700
JMT19C2608A,20260305,0.18,0.18,0.14,0.15,8872200
JMT41C2608A,20260305,0.17,0.17,0.14,0.14,600500
JMT41C2611T,20260305,0.11,0.11,0.11,0.11,50000
KBANK01C2607A,20260305,0.35,0.35,0.29,0.29,16503700
KBANK01C2608A,20260305,0.16,0.16,0.12,0.13,4311400
KBANK01C2702T,20260305,0.21,0.21,0.2,0.2,1516800
KBANK01P2607A,20260305,0.46,0.52,0.45,0.49,3481300
KBANK13C2607A,20260305,0.13,0.13,0.1,0.11,14622900
KBANK13C2607B,20260305,0.43,0.43,0.34,0.37,24313100
KBANK13P2607A,20260305,0.46,0.51,0.45,0.5,2765200
KBANK19C2604A,20260305,0.04,0.04,0.04,0.04,50000
KBANK19C2608A,20260305,0.17,0.17,0.15,0.16,12927100
KBANK41C2604T,20260305,0.96,0.96,0.96,0.96,15000
KBANK41C2607A,20260305,0.07,0.07,0.07,0.07,100000
KBANK41C2607B,20260305,0.38,0.38,0.35,0.35,10000
KBANK41C2609T,20260305,0.61,0.61,0.61,0.61,600
KCE13C2606A,20260305,0.1,0.13,0.09,0.12,25249300
KCE13C2607A,20260305,0.2,0.24,0.18,0.24,24846600
KCE13P2608A,20260305,0.99,1.03,0.94,0.94,19410300
