<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ITEL-W5-O,20260325,0.02,0.03,0.02,0.03,65
JAS-W4-O,20260325,0.27,0.27,0.24,0.24,218
KGEN-W2-O,20260325,0.07,0.07,0.01,0.01,33
MADAME-W6-O,20260325,0.05,0.05,0.05,0.05,30
MGI-W1-O,20260325,0.5,0.52,0.5,0.5,64
NER-W2-O,20260325,0.01,0.01,0.01,0.01,562
NOBLE-W3-O,20260325,0.2,0.2,0.06,0.14,240
ORI-W2-O,20260325,0.26,0.29,0.26,0.29,328
PLANET-W3-O,20260325,0.2,0.2,0.2,0.2,99
PROEN-W2-O,20260325,0.15,0.15,0.07,0.07,36
PROUD-W3-O,20260325,0.14,0.14,0.14,0.14,50
PSTC-W3-O,20260325,0.05,0.05,0.05,0.05,20
TEAMG-W1-O,20260325,0.02,0.03,0.02,0.03,50
TFG-W4-O,20260325,3.38,3.8,3.38,3.8,709
TNITY-W2-O,20260325,0.18,0.18,0.18,0.18,10
TRUBB-W3-O,20260325,0.3,0.33,0.3,0.33,21
TVDH-W5-O,20260325,0.01,0.01,0.01,0.01,26
VIBHA-W5-O,20260325,0.04,0.05,0.04,0.04,352
VIH-W1-O,20260325,0.8,0.8,0.77,0.8,44
XBIO-W8-O,20260325,0.11,0.11,0.11,0.11,33
ZIGA-W2-O,20260325,0.04,0.04,0.04,0.04,66
A5-W4,20260325,0.01,0.01,0.01,0.01,100
A5-W5,20260325,0.08,0.09,0.08,0.09,5500
ACC-W2,20260325,0.05,0.06,0.04,0.06,5126200
ASW-W3,20260325,0.64,0.65,0.58,0.64,25500
B-W8,20260325,0.01,0.01,0.01,0.01,2500
BC-W4,20260325,0.04,0.04,0.04,0.04,20100
BE8-W1,20260325,0.43,0.5,0.43,0.44,227900
BTS-W8,20260325,0.01,0.01,0.01,0.01,101500
BWG-W7,20260325,0.05,0.06,0.05,0.05,3044000
CAZ-W1,20260325,0.69,0.69,0.69,0.69,100
CHASE-W1,20260325,0.17,0.17,0.15,0.17,113100
CHAYO-W4,20260325,0.24,0.26,0.24,0.25,941000
CIG-W10,20260325,0.04,0.04,0.04,0.04,3500
CIG-W9,20260325,0.01,0.02,0.01,0.01,23100
COMAN-W1,20260325,0.06,0.06,0.05,0.06,5200
DEMCO-W8,20260325,0.4,0.42,0.35,0.38,1012100
EA-W1,20260325,0.53,0.59,0.53,0.57,19247700
EMC-W7,20260325,0.02,0.02,0.02,0.02,100
EMPIRE-W1,20260325,0.06,0.07,0.06,0.07,152200
EMPIRE-W2,20260325,0.13,0.13,0.1,0.11,17300
GLORY-W1,20260325,0.12,0.13,0.11,0.13,38700
HYDRO-W2,20260325,0.09,0.1,0.09,0.1,1781900
IMH-W1,20260325,0.01,0.02,0.01,0.02,872900
IROYAL-W1,20260325,1.49,1.49,1.41,1.45,67800
IROYAL-W2,20260325,1.01,1.06,1.01,1.03,31200
ITEL-W5,20260325,0.03,0.04,0.02,0.04,500500
ITEL-W6,20260325,0.16,0.16,0.15,0.15,167800
J-W3,20260325,0.02,0.03,0.02,0.03,86100
J-W4,20260325,0.03,0.03,0.03,0.03,50400
JAS-W4,20260325,0.26,0.27,0.25,0.26,6142400
K-W3,20260325,0.02,0.02,0.02,0.02,100100
KASET-W1,20260325,0.14,0.15,0.13,0.14,1100900
KGEN-W2,20260325,0.09,0.09,0.07,0.09,364300
KUN-W3,20260325,0.04,0.05,0.04,0.05,627100
MADAME-W6,20260325,0.08,0.08,0.08,0.08,400
MGI-W1,20260325,0.49,0.53,0.48,0.52,1353000
NER-W2,20260325,0.03,0.03,0.02,0.03,423200
NOBLE-W3,20260325,0.15,0.16,0.14,0.14,8812200
NRF-W2,20260325,0.07,0.07,0.06,0.07,749900
ORI-W2,20260325,0.28,0.3,0.28,0.3,914800
PEER-W2,20260325,0.01,0.01,0.01,0.01,500
PLANET-W3,20260325,0.33,0.33,0.33,0.33,100
PPPM-W6,20260325,0.03,0.03,0.03,0.03,53100
PROEN-W2,20260325,0.14,0.15,0.12,0.13,1247200
PROS-W1,20260325,0.01,0.01,0.01,0.01,2000
PROUD-W3,20260325,0.15,0.15,0.14,0.15,623300
PSTC-W3,20260325,0.07,0.08,0.06,0.06,3049700
QDC-W3,20260325,0.07,0.08,0.06,0.08,1868900
ROCTEC-W5,20260325,0.01,0.01,0.01,0.01,174200
SAMTEL-W2,20260325,0.45,0.47,0.45,0.47,17100
SGC-W2,20260325,0.23,0.24,0.23,0.23,91300
SKE-W1,20260325,0.01,0.01,0.01,0.01,200
TAKUNI-W2,20260325,0.23,0.27,0.23,0.23,2600
TCC-W5,20260325,0.19,0.19,0.18,0.19,289200
TEAMG-W1,20260325,0.03,0.03,0.02,0.03,92800
TFG-W4,20260325,3.26,3.9,3.18,3.8,19311000
TGE-W2,20260325,0.05,0.06,0.04,0.06,33700
TNITY-W2,20260325,0.2,0.2,0.18,0.19,250000
TRUBB-W3,20260325,0.29,0.29,0.27,0.27,1771500
TVDH-W5,20260325,0.01,0.02,0.01,0.02,129600
TVDH-W6,20260325,0.02,0.03,0.02,0.03,135700
UREKA-W3,20260325,0.2,0.2,0.2,0.2,100
VGI-W3,20260325,0.02,0.02,0.02,0.02,9000
VIBHA-W5,20260325,0.05,0.07,0.05,0.07,4513000
VIH-W1,20260325,0.84,1,0.8,1,59700
XBIO-W6,20260325,0.03,0.03,0.03,0.03,500
XBIO-W7,20260325,0.01,0.02,0.01,0.02,19104400
XBIO-W8,20260325,0.11,0.12,0.11,0.12,824800
ZIGA-W2,20260325,0.05,0.05,0.04,0.05,6305000
!AGRO,20260325,298.7,305.11,298.46,304.74,37013620000
!CONSUMP,20260325,43.33,43.86,43.13,43.75,1513170000
!FINCIAL,20260325,154.76,155.7,154.07,155.49,71226760000
!INDUS,20260325,58.27,59.77,58.21,59.52,23810220000
!PROPCON,20260325,71.4,72.01,71.05,71.86,51032180000
!RESOURC,20260325,161.08,163.37,160.6,162.49,134749680000
!SERVICE,20260325,272.43,276.21,272.04,275.72,98703220000
!TECH,20260325,599.69,619.06,592.7,616.19,55217120000
$AGRI,20260325,208.88,210.39,207.4,209.82,16864330000
$AUTO,20260325,290.96,293.78,290.16,293.7,5353330000
$BANK,20260325,500.5,503,497.56,502.32,48989600000
$COMM,20260325,19315.4,19661.6,19218.1,19598,17562960000
$CONMAT,20260325,5058.49,5114.59,5027.66,5068.92,4017300000
$CONS,20260325,34.74,35.8,34.71,35.51,7739550000
$ENERG,20260325,18372.7,18634.5,18317.5,18534,134749680000
$ETRON,20260325,30977.4,32458.8,30442.8,32232.4,27667710000
$FASHION,20260325,468.81,480.64,464.09,478.59,438210000
$FIN,20260325,1885.6,1901.99,1870.77,1896.28,21189000000
$FOOD,20260325,8228.14,8423.31,8221.15,8410.84,20149290000
$HELTH,20260325,4157.99,4203.95,4139.45,4191.76,15332000000
$HOME,20260325,15.46,15.64,15.46,15.5,502750000
$ICT,20260325,229.87,231.33,229.17,230.55,27549410000
$IMM,20260325,18.12,18.25,18.08,18.13,894210000
$INSUR,20260325,8435.4,8566.61,8435.4,8554.86,1048160000
$MEDIA,20260325,14.98,15.23,14.96,15.07,20038180000
$PAPER,20260325,2067.65,2095.78,2067.65,2067.65,18090000
$PERSON,20260325,74.28,74.72,73.91,74.61,572210000
$PETRO,20260325,585.99,606.74,584.85,598.68,12083980000
$PF&REIT,20260325,129.89,130.48,129.18,130.48,1778770000
$PKG,20260325,2182.87,2265.92,2181.61,2253.83,3938250000
$PROF,20260325,130.15,135.01,130.15,133.47,7264180000
$PROP,20260325,161.71,163.55,160.52,162.98,37496560000
$STEEL,20260325,18.6,18.96,18.59,18.95,1522360000
$TOURISM,20260325,414.09,416.32,409.08,415.67,8306210000
$TRANS,20260325,204.39,207.65,203.8,207.16,30199690000
MAI,20260325,216.76,219.05,216.12,217.48,354486981
SET,20260325,1436.25,1461.19,1431.18,1457.91,10855750542
SET100,20260325,2037.57,2072.03,2031.9,2066.59,3601057500
SET50,20260325,955.53,970.73,952.52,968.01,2087620400
SETHD,20260325,1302.72,1316.75,1298.89,1313.23,1050526200
ADVANC-F,20260325,371,371,371,371,100
CPF-F,20260325,19.7,19.8,19.7,19.7,29100
GULF-F,20260325,57.25,57.25,57,57,22900
KTB-F,20260325,34.75,34.75,34.5,34.75,954300
KTC-F,20260325,29,29,29,29,10200
MINT-F,20260325,22.2,22.2,22.2,22.2,4000
PTT-F,20260325,33.5,34.25,33.5,34.25,44400
PTTEP-F,20260325,151.5,151.5,151,151.5,500
SCB-F,20260325,145.5,145.5,145.5,145.5,200
!AGRO-M,20260325,58.04,58.68,57.67,58.47,4837490000
!CONSUMP-M,20260325,11.92,12.19,11.91,12.11,1354030000
!FINCIAL-M,20260325,31.17,31.76,31.14,31.43,319400000
!INDUS-M,20260325,38.94,39.21,38.92,39.12,2444720000
!PROPCON-M,20260325,16.64,17.03,16.52,16.87,2101410000
!RESOURC-M,20260325,16.81,17.92,16.53,17.62,1588040000
!SERVICE-M,20260325,42.36,43.2,41.61,41.83,20480150000
!TECH-M,20260325,19.19,19.33,19.18,19.29,432570000
SET100FF,20260325,1943.36,1973.54,1937.45,1968.53,360105750000
SET50FF,20260325,914.2,927.66,910.92,925.23,208762040000
SETCLMV,20260325,639.43,652.03,639.27,650.42,184511520000
SETESG,20260325,851.05,861.22,850.13,859.19,258633880000
SETWB,20260325,561.63,572.31,561.07,571.4,58783280000
SSET,20260325,572.83,579.73,572.83,579.25,27380010000
