<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMT01C2608A,20260316,0.13,0.13,0.12,0.12,3205300
JMT01C2701T,20260316,0.29,0.3,0.28,0.28,2767700
JMT13C2607A,20260316,0.4,0.4,0.37,0.37,7265600
JMT13C2608A,20260316,0.15,0.16,0.15,0.15,3003800
JMT13C2701T,20260316,0.25,0.25,0.24,0.24,1542200
JMT19C2605A,20260316,0.15,0.16,0.14,0.14,1325100
JMT19C2608A,20260316,0.14,0.14,0.13,0.13,825800
JMT41C2608A,20260316,0.13,0.13,0.13,0.13,40400
JMT41C2703T,20260316,0.42,0.43,0.42,0.42,1299600
KBANK01C2607A,20260316,0.23,0.23,0.2,0.21,4723700
KBANK01C2608A,20260316,0.11,0.11,0.1,0.1,337000
KBANK01C2702T,20260316,0.2,0.2,0.19,0.19,3000
KBANK01P2607A,20260316,0.47,0.5,0.47,0.5,3343300
KBANK13C2607A,20260316,0.08,0.08,0.07,0.07,3580500
KBANK13C2607B,20260316,0.3,0.3,0.25,0.25,13067700
KBANK13P2607A,20260316,0.46,0.49,0.46,0.49,3057100
KBANK19C2608A,20260316,0.13,0.13,0.11,0.11,44000
KBANK41C2607A,20260316,0.05,0.05,0.05,0.05,600
KBANK41C2607B,20260316,0.25,0.25,0.24,0.24,180100
KBANK41C2609T,20260316,0.52,0.52,0.5,0.5,480800
KBANK41C2703T,20260316,0.29,0.29,0.27,0.27,10100
KBANK41P2607A,20260316,0.42,0.44,0.42,0.44,2009600
KCE13C2606A,20260316,0.22,0.31,0.21,0.31,34263900
KCE13C2607A,20260316,0.39,0.56,0.39,0.56,45410900
KCE13P2608A,20260316,0.67,0.69,0.58,0.58,7661200
KCE19C2604A,20260316,0.02,0.03,0.02,0.03,1259700
KCE19C2605A,20260316,0.22,0.34,0.21,0.34,27821500
KCE19C2608A,20260316,0.65,0.82,0.63,0.82,4077900
KCE41C2606A,20260316,0.21,0.31,0.2,0.31,2497100
KCE41C2606T,20260316,0.04,0.04,0.04,0.04,100100
KCE41C2607A,20260316,0.37,0.5,0.35,0.5,2631900
KCE41C2609T,20260316,0.42,0.51,0.41,0.51,6188800
KCE41P2608A,20260316,0.62,0.64,0.53,0.53,4001100
KKP01C2607A,20260316,0.49,0.5,0.48,0.48,1164800
KKP01P2609A,20260316,0.87,0.87,0.85,0.87,1222400
KKP13C2606A,20260316,0.36,0.37,0.35,0.35,9303400
KKP19C2609T,20260316,0.64,0.66,0.64,0.64,1987400
KTB01C2608A,20260316,0.25,0.25,0.24,0.25,206400
KTB01P2608A,20260316,0.19,0.2,0.19,0.2,388600
KTB13C2606A,20260316,0.26,0.26,0.26,0.26,100
KTB13C2608A,20260316,0.22,0.22,0.21,0.21,2558800
KTB13P2608A,20260316,0.17,0.18,0.17,0.18,837200
KTB19C2609T,20260316,0.38,0.38,0.37,0.37,142600
KTB41C2608A,20260316,0.19,0.19,0.18,0.18,300
KTB41C2612T,20260316,0.44,0.44,0.43,0.43,700
KTC01C2604A,20260316,0.01,0.02,0.01,0.02,18700
KTC01C2607A,20260316,0.2,0.2,0.2,0.2,1508000
KTC01C2608A,20260316,0.11,0.11,0.1,0.1,4181600
KTC01P2608A,20260316,0.46,0.47,0.46,0.47,1580800
KTC13C2607A,20260316,0.2,0.21,0.2,0.21,6620200
KTC13C2608A,20260316,0.15,0.15,0.15,0.15,1582400
KTC13C2701T,20260316,0.25,0.25,0.25,0.25,7107300
KTC13P2608A,20260316,0.5,0.51,0.5,0.51,3624800
KTC19C2609T,20260316,0.18,0.18,0.18,0.18,759500
KTC41C2607A,20260316,0.18,0.18,0.18,0.18,50200
KTC41C2608A,20260316,0.13,0.13,0.13,0.13,100
KTC41C2609T,20260316,0.17,0.17,0.17,0.17,5000
KTC41P2608A,20260316,0.47,0.48,0.46,0.47,1100200
KUAISH28C2606A,20260316,0.15,0.16,0.15,0.16,1100200
KUAISH41C2609A,20260316,0.31,0.31,0.31,0.31,200
KUAISH41C2609T,20260316,0.61,0.61,0.61,0.61,200
LH13C2608A,20260316,0.22,0.22,0.21,0.21,113000
M01C2606A,20260316,0.18,0.2,0.18,0.19,2853500
M13C2604B,20260316,0.01,0.01,0.01,0.01,5716800
M13C2605A,20260316,0.13,0.15,0.13,0.14,6170100
M13C2607A,20260316,0.16,0.18,0.16,0.16,3865100
M13C2608A,20260316,0.1,0.1,0.1,0.1,2486000
M19C2605A,20260316,0.18,0.21,0.17,0.17,2250300
M41C2612T,20260316,0.24,0.25,0.24,0.24,500
MCA5041C2606A,20260316,0.26,0.3,0.26,0.28,1502100
MCA5041P2606A,20260316,0.52,0.52,0.52,0.52,2000
MEGA01C2702T,20260316,0.18,0.19,0.18,0.19,1405400
MEGA13C2608A,20260316,0.12,0.12,0.12,0.12,793200
MEITUA28C2607A,20260316,0.15,0.15,0.14,0.14,100000
MEITUA28C2609A,20260316,0.39,0.39,0.38,0.38,100000
MEITUA41C2609A,20260316,0.37,0.37,0.36,0.36,200
MINT01C2605A,20260316,0.1,0.14,0.1,0.13,2198600
MINT01C2608A,20260316,0.07,0.08,0.07,0.07,448600
MINT01C2609A,20260316,0.51,0.59,0.51,0.57,19712400
MINT01P2605A,20260316,0.18,0.18,0.12,0.12,4066400
MINT13C2607A,20260316,0.08,0.1,0.08,0.1,2283100
MINT13C2608A,20260316,0.32,0.37,0.32,0.35,15488000
MINT13P2606A,20260316,0.37,0.39,0.31,0.32,3056000
MINT19C2607A,20260316,0.08,0.09,0.08,0.09,1409600
MINT41C2604T,20260316,0.01,0.01,0.01,0.01,56600
MINT41C2608A,20260316,0.32,0.34,0.32,0.34,2461100
MINT41C2612T,20260316,0.09,0.09,0.09,0.09,100000
MINT41P2606A,20260316,0.33,0.33,0.26,0.26,3709900
MTC01C2608A,20260316,0.24,0.25,0.22,0.22,9446400
MTC01P2608A,20260316,0.12,0.12,0.12,0.12,3680500
MTC13C2604A,20260316,0.01,0.01,0.01,0.01,20000
MTC13C2605A,20260316,0.05,0.05,0.04,0.04,100100
MTC13C2607A,20260316,0.22,0.23,0.2,0.2,7343100
MTC13P2607A,20260316,0.36,0.38,0.35,0.38,6996200
MTC19C2605A,20260316,0.06,0.06,0.06,0.06,1242000
MTC19C2607A,20260316,0.08,0.08,0.07,0.07,2330100
MTC19C2608A,20260316,0.27,0.29,0.26,0.27,10690300
MTC41C2607A,20260316,0.21,0.21,0.19,0.19,480400
MTC41C2611T,20260316,0.1,0.1,0.1,0.1,100
MTC41P2607A,20260316,0.23,0.25,0.23,0.25,1800000
NDX28P2603B,20260316,0.07,0.07,0.07,0.07,15000
NDX28P2606A,20260316,0.71,0.71,0.69,0.7,393000
NDX41C2606A,20260316,0.36,0.38,0.36,0.37,319100
NDX41P2606A,20260316,0.79,0.8,0.77,0.8,1846700
NIKKEI28C2606A,20260316,1.24,1.3,1.24,1.3,173000
NIKKEI28C2606B,20260316,0.86,0.88,0.86,0.88,500
NIKKEI28C2606C,20260316,0.6,0.6,0.6,0.6,2000
NIKKEI28C2606D,20260316,0.44,0.44,0.44,0.44,63600
NIKKEI28P2606A,20260316,0.43,0.43,0.41,0.41,122000
NIKKEI28P2606D,20260316,0.9,0.91,0.89,0.9,1800
NIKKEI41C2606A,20260316,1.3,1.33,1.3,1.3,200000
NIKKEI41C2606B,20260316,0.85,0.87,0.85,0.87,385100
NIKKEI41C2606C,20260316,0.56,0.6,0.56,0.58,363500
NIKKEI41P2606B,20260316,0.7,0.7,0.68,0.68,5000
NIKKEI41P2606C,20260316,0.5,0.5,0.48,0.5,50200
OR01C2607A,20260316,0.03,0.03,0.02,0.03,32200
OR01C2608A,20260316,0.06,0.06,0.05,0.06,5800
OR01C2609A,20260316,0.21,0.21,0.2,0.2,4334300
OR13C2608A,20260316,0.11,0.12,0.1,0.11,11032600
OR13C2608B,20260316,0.2,0.2,0.19,0.19,9109700
OR19C2608A,20260316,0.19,0.19,0.18,0.19,410400
OR41C2605T,20260316,0.03,0.03,0.03,0.03,1000
OR41C2608T,20260316,0.14,0.14,0.13,0.14,205000
OSP13C2607A,20260316,0.07,0.07,0.07,0.07,13000
OSP13C2608A,20260316,0.22,0.22,0.21,0.21,119700
OSP41C2607A,20260316,0.05,0.05,0.05,0.05,402200
PINGAN41C2606A,20260316,0.12,0.12,0.12,0.12,15200
PLANB13C2607A,20260316,0.39,0.39,0.35,0.35,6572600
PLANB13C2608A,20260316,0.37,0.37,0.33,0.33,4674800
PLANB13C2608B,20260316,0.12,0.12,0.11,0.11,8682300
PLANB19C2605A,20260316,0.13,0.13,0.11,0.11,2167500
PLANB41C2607A,20260316,0.38,0.38,0.34,0.34,3178800
PLANB41C2608A,20260316,0.33,0.34,0.31,0.31,2602000
PLANB41C2612T,20260316,0.17,0.17,0.17,0.17,200
POPMAR28C2606A,20260316,0.27,0.28,0.26,0.26,100200
POPMAR41C2605A,20260316,0.29,0.3,0.29,0.29,600
POPMAR41C2609T,20260316,0.89,0.92,0.89,0.89,1800
PR901C2608A,20260316,0.1,0.1,0.1,0.1,2031400
PR913C2608A,20260316,0.17,0.17,0.16,0.17,3752800
PRM01C2702T,20260316,0.26,0.27,0.25,0.26,473600
PRM13C2608A,20260316,0.21,0.24,0.2,0.23,6644400
PRM19C2604A,20260316,0.1,0.12,0.1,0.12,2116900
PRM41C2612T,20260316,0.38,0.42,0.38,0.42,2180800
PTG01C2607A,20260316,0.25,0.25,0.21,0.21,2451000
PTG13C2607A,20260316,0.3,0.3,0.24,0.24,6939300
PTG13C2608A,20260316,0.23,0.23,0.21,0.21,3954400
PTG13C2608B,20260316,0.09,0.09,0.09,0.09,2442800
PTG41C2701T,20260316,0.3,0.3,0.28,0.29,1801400
PTT01C2607A,20260316,0.16,0.16,0.13,0.13,1486900
PTT01P2609A,20260316,0.32,0.35,0.32,0.35,616600
PTT13C2606A,20260316,0.18,0.18,0.15,0.17,885500
PTT13C2608A,20260316,0.14,0.14,0.12,0.13,2692500
PTT13C2701T,20260316,0.25,0.25,0.22,0.23,1000
PTT13P2608A,20260316,0.32,0.35,0.32,0.34,5983600
PTT19C2612T,20260316,0.34,0.34,0.31,0.32,562400
PTT41C2606A,20260316,0.13,0.13,0.12,0.13,869500
PTT41C2606T,20260316,0.26,0.26,0.21,0.22,853400
PTT41C2608A,20260316,0.12,0.12,0.1,0.1,400300
PTTEP01C2606T,20260316,0.94,0.94,0.9,0.91,3144000
PTTEP01C2607A,20260316,0.99,0.99,0.92,0.95,640200
PTTEP01C2608A,20260316,0.63,0.63,0.57,0.59,6579500
PTTEP01P2607A,20260316,0.1,0.11,0.1,0.1,918600
PTTEP01P2608A,20260316,0.64,0.66,0.64,0.66,2050400
PTTEP13C2608A,20260316,0.78,0.78,0.75,0.75,387800
PTTEP13C2608B,20260316,0.57,0.57,0.51,0.52,48906900
PTTEP13P2607A,20260316,0.08,0.08,0.07,0.07,71300
PTTEP13P2608A,20260316,0.4,0.42,0.4,0.42,3353800
PTTEP19C2608A,20260316,0.63,0.63,0.56,0.58,2085400
PTTEP19C2608B,20260316,0.39,0.39,0.35,0.36,5366700
PTTEP41C2609T,20260316,0.99,0.99,0.99,0.99,400
PTTEP41C2703T,20260316,0.47,0.47,0.46,0.46,1200100
PTTEP41P2608A,20260316,0.41,0.42,0.41,0.42,1800
PTTGC01C2605A,20260316,0.48,0.5,0.4,0.5,2115200
PTTGC01C2607A,20260316,0.19,0.2,0.17,0.19,6156300
PTTGC01P2607A,20260316,0.15,0.16,0.14,0.14,2483200
PTTGC13C2607A,20260316,0.29,0.31,0.26,0.29,22544100
PTTGC13P2607A,20260316,0.17,0.19,0.17,0.17,430600
PTTGC19C2607A,20260316,0.36,0.36,0.34,0.36,733200
PTTGC19C2608A,20260316,0.27,0.28,0.24,0.27,8715600
PTTGC41C2607A,20260316,0.28,0.29,0.26,0.28,580500
PTTGC41C2608T,20260316,0.83,0.83,0.83,0.83,100
PTTGC41C2611T,20260316,0.19,0.2,0.19,0.2,1008700
PTTGC41C2612T,20260316,0.41,0.42,0.38,0.42,5647900
RCL01C2608A,20260316,0.23,0.25,0.23,0.25,1699200
RCL01C2610T,20260316,0.33,0.34,0.33,0.34,993200
RCL13C2608A,20260316,0.23,0.27,0.23,0.27,2841100
RCL41C2604A,20260316,0.15,0.16,0.15,0.16,200
RCL41C2612T,20260316,0.26,0.27,0.26,0.27,240400
SAWAD01C2606A,20260316,0.37,0.37,0.37,0.37,100
SAWAD01C2607A,20260316,0.08,0.09,0.08,0.08,23200
SAWAD01C2609A,20260316,0.15,0.15,0.14,0.14,2313100
SAWAD01P2606A,20260316,0.16,0.17,0.16,0.16,2753200
SAWAD01P2608A,20260316,0.42,0.44,0.42,0.43,1953700
SAWAD13C2604A,20260316,0.01,0.01,0.01,0.01,78200
SAWAD13C2607A,20260316,0.12,0.13,0.12,0.12,6997900
SAWAD13C2607B,20260316,0.51,0.51,0.45,0.45,10589700
SAWAD13P2608A,20260316,0.37,0.38,0.37,0.38,2693200
SAWAD19C2607A,20260316,0.41,0.41,0.37,0.37,12903100
SAWAD19C2608A,20260316,0.22,0.22,0.21,0.21,5369900
SAWAD41C2607A,20260316,0.11,0.11,0.11,0.11,100
SAWAD41C2607B,20260316,0.39,0.4,0.39,0.4,200
SAWAD41C2609T,20260316,0.09,0.09,0.08,0.08,64000
SAWAD41C2610T,20260316,0.34,0.34,0.34,0.34,200
SAWAD41P2608A,20260316,0.35,0.35,0.34,0.35,611000
SCB01C2605A,20260316,0.2,0.2,0.19,0.19,1587100
SCB01C2607A,20260316,0.37,0.37,0.35,0.35,1166400
SCB01C2608A,20260316,0.28,0.28,0.27,0.27,2181400
SCB01P2605A,20260316,0.03,0.03,0.03,0.03,100
SCB01P2607A,20260316,0.35,0.36,0.35,0.35,554200
SCB13C2607A,20260316,0.16,0.16,0.14,0.14,2601300
SCB13C2607B,20260316,0.31,0.31,0.29,0.29,813800
SCB13P2607A,20260316,0.44,0.46,0.44,0.45,8470600
SCB19C2612T,20260316,0.44,0.44,0.41,0.41,2359100
SCB41C2609T,20260316,0.5,0.5,0.49,0.49,1000200
SCC01C2607A,20260316,0.08,0.08,0.08,0.08,13500
SCC01C2609A,20260316,0.75,0.75,0.7,0.71,6277200
SCC01P2605A,20260316,0.22,0.25,0.22,0.25,5533600
SCC01P2607A,20260316,0.81,0.86,0.81,0.85,2801800
SCC13C2606A,20260316,0.18,0.18,0.16,0.16,9982200
SCC13C2607A,20260316,0.13,0.13,0.11,0.11,2901800
SCC13C2608A,20260316,0.67,0.68,0.62,0.63,10558300
SCC13P2607A,20260316,0.77,0.82,0.77,0.81,9440700
SCC19C2605A,20260316,0.1,0.1,0.09,0.09,1556400
SCC19C2608A,20260316,0.68,0.68,0.62,0.63,5406200
SCC41C2608A,20260316,0.63,0.63,0.59,0.6,1969000
SCC41C2608T,20260316,0.58,0.58,0.55,0.56,1200600
SCC41C2612T,20260316,0.4,0.4,0.38,0.38,2400200
SCC41P2607A,20260316,0.73,0.74,0.72,0.73,3221000
SCGP01C2604A,20260316,0.02,0.03,0.02,0.03,400
SCGP01C2608A,20260316,0.17,0.17,0.16,0.16,3033100
SCGP01C2609A,20260316,0.33,0.33,0.3,0.31,2535200
SCGP01P2608A,20260316,0.52,0.54,0.52,0.54,1806800
SCGP13C2605A,20260316,0.17,0.17,0.15,0.16,5452900
SCGP13C2607A,20260316,0.13,0.13,0.12,0.12,4081700
SCGP13C2608A,20260316,0.32,0.32,0.29,0.3,9014100
SCGP13P2608A,20260316,0.6,0.64,0.6,0.62,2477800
SCGP19C2605A,20260316,0.19,0.19,0.16,0.17,1690300
SCGP19C2607A,20260316,0.17,0.17,0.15,0.16,5338400
SCGP41C2605A,20260316,0.16,0.16,0.16,0.16,600
SCGP41C2606T,20260316,0.11,0.11,0.1,0.1,700
SCGP41C2607A,20260316,0.12,0.12,0.12,0.12,100
SET01C2604A,20260316,0.59,0.59,0.46,0.5,28100
SET01C2605A,20260316,1.5,1.5,1.46,1.46,8200
SET01C2606L,20260316,3.38,3.38,3.38,3.38,300
SET01C2607A,20260316,0.87,0.89,0.83,0.87,41100
SET01C2607B,20260316,0.31,0.31,0.25,0.26,52500
SET01P2604A,20260316,0.01,0.01,0.01,0.01,57200
SET01P2605A,20260316,0.09,0.09,0.07,0.08,159500
SET01P2606L,20260316,0.81,0.85,0.81,0.84,622700
SET01P2607A,20260316,0.36,0.4,0.33,0.33,483900
SET01P2607B,20260316,0.94,0.96,0.88,0.93,44200
SET5001C2603F,20260316,0.1,0.1,0.1,0.1,13000
SET5001C2603I,20260316,0.18,0.21,0.18,0.21,16200
SET5001C2605A,20260316,0.9,0.9,0.8,0.8,47900
SET5001C2606F,20260316,0.69,0.73,0.57,0.57,85100
SET5001C2606G,20260316,0.24,0.24,0.22,0.22,1300
SET5001C2606H,20260316,0.13,0.13,0.13,0.13,7000
SET5001C2606I,20260316,0.81,0.81,0.74,0.74,2250500
SET5001C2607A,20260316,0.62,0.63,0.45,0.45,47700
SET5001C2607B,20260316,0.17,0.17,0.11,0.11,77300
SET5001C2607C,20260316,0.76,0.78,0.73,0.74,6261100
SET5001P2605A,20260316,0.03,0.03,0.02,0.03,87800
SET5001P2606F,20260316,0.29,0.32,0.29,0.32,2000
SET5001P2606G,20260316,0.76,0.76,0.76,0.76,1100
SET5001P2606H,20260316,1.49,1.49,1.42,1.48,10000
SET5001P2606I,20260316,0.86,0.88,0.83,0.87,4477900
SET5001P2607A,20260316,0.24,0.26,0.23,0.23,503400
SET5001P2607B,20260316,0.99,1.08,0.99,1.03,30400
SET5001P2607C,20260316,0.75,0.77,0.74,0.77,7274100
SET5013C2603A,20260316,0.1,0.12,0.07,0.1,438000
SET5013C2603B,20260316,0.39,0.43,0.33,0.33,10060100
SET5013C2603C,20260316,0.66,0.7,0.54,0.56,430200
SET5013C2603D,20260316,0.9,0.96,0.78,0.78,432200
SET5013C2603E,20260316,1.26,1.35,1.04,1.07,248300
SET5013C2603F,20260316,1.92,2.02,1.65,1.65,279700
SET5013C2603G,20260316,0.47,0.54,0.4,0.4,238200
SET5013C2606A,20260316,0.57,0.6,0.52,0.52,101541900
SET5013C2606B,20260316,0.37,0.38,0.33,0.33,58821300
SET5013C2606C,20260316,0.25,0.26,0.22,0.22,48579000
SET5013C2606D,20260316,0.2,0.21,0.18,0.18,33002200
SET5013C2606E,20260316,0.15,0.16,0.13,0.14,6211200
SET5013C2606F,20260316,0.11,0.12,0.09,0.09,20817100
SET5013C2606G,20260316,0.08,0.09,0.07,0.08,6182900
SET5013C2606H,20260316,0.34,0.35,0.3,0.31,39628400
SET5013C2606I,20260316,0.51,0.54,0.46,0.47,311949800
SET5013C2606J,20260316,0.75,0.78,0.7,0.7,56925100
SET5013P2603D,20260316,0.02,0.02,0.02,0.02,100
SET5013P2603E,20260316,0.01,0.01,0.01,0.01,150000
SET5013P2603F,20260316,0.02,0.02,0.01,0.01,20100
SET5013P2603H,20260316,0.01,0.01,0.01,0.01,35400
SET5013P2603I,20260316,0.02,0.02,0.02,0.02,100
SET5013P2603J,20260316,0.03,0.06,0.03,0.04,98300
SET5013P2603K,20260316,0.04,0.05,0.04,0.04,419900
SET5013P2603X,20260316,3.54,3.64,3.5,3.64,1000
SET5013P2606A,20260316,0.23,0.25,0.21,0.23,67550700
SET5013P2606B,20260316,0.28,0.31,0.26,0.29,19442400
SET5013P2606C,20260316,0.45,0.48,0.41,0.46,80018400
SET5013P2606D,20260316,0.66,0.7,0.62,0.68,86264300
SET5013P2606E,20260316,0.98,1.03,0.92,1.01,8070200
SET5013P2606F,20260316,1.32,1.39,1.25,1.34,693900
SET5013P2606G,20260316,1.95,2,1.84,2,19800
SET5013P2606H,20260316,0.43,0.44,0.4,0.43,157026200
SET5013P2606I,20260316,0.58,0.61,0.55,0.59,106405900
SET5013P2606J,20260316,0.3,0.31,0.28,0.3,30648000
SET5013P2606K,20260316,0.78,0.82,0.75,0.8,98937400
SET5019C2603A,20260316,0.62,0.62,0.62,0.62,300
SET5019C2603C,20260316,1.7,1.7,1.7,1.7,500
SET5019C2606A,20260316,0.51,0.51,0.51,0.51,5000
SET5019C2606B,20260316,0.32,0.32,0.32,0.32,100
SET5019C2606C,20260316,0.14,0.14,0.14,0.14,502400
SET5019C2606D,20260316,0.69,0.74,0.65,0.65,32721800
SET5019P2603B,20260316,0.01,0.01,0.01,0.01,18300
SET5019P2606A,20260316,0.49,0.49,0.28,0.35,71500
SET5019P2606B,20260316,1,1,1,1,2200
SET5019P2606D,20260316,0.57,0.61,0.55,0.59,66973900
SET5019P2606E,20260316,1.01,1.05,0.96,1.03,38864200
SET5028C2603A,20260316,0.85,0.85,0.82,0.82,300
SET5041C2603D,20260316,1.25,1.25,1.22,1.22,900
SET5041C2606A,20260316,0.52,0.53,0.5,0.51,330500
SET5041C2606B,20260316,0.39,0.39,0.35,0.35,110000
SET5041C2606C,20260316,0.26,0.26,0.26,0.26,2000
SET5041C2606D,20260316,0.21,0.21,0.19,0.19,102500
SET5041C2606E,20260316,0.16,0.17,0.15,0.17,5700
SET5041C2606F,20260316,0.11,0.13,0.11,0.11,19700
SET5041C2606G,20260316,0.11,0.11,0.1,0.1,2600
SET5041C2606H,20260316,0.27,0.3,0.27,0.27,3717500
SET5041C2606I,20260316,0.45,0.47,0.41,0.42,69375000
SET5041C2606J,20260316,0.6,0.62,0.56,0.57,68301500
SET5041C2609T,20260316,0.9,0.93,0.89,0.89,7204200
SET5041P2603I,20260316,0.03,0.03,0.03,0.03,23500
SET5041P2606A,20260316,0.63,0.68,0.63,0.68,32000
SET5041P2606C,20260316,1.15,1.15,1.15,1.15,11900
SET5041P2606E,20260316,1.76,1.81,1.76,1.81,94600
SET5041P2606H,20260316,0.43,0.46,0.42,0.46,5565100
SET5041P2606I,20260316,0.55,0.6,0.55,0.6,13071400
SET5041P2606K,20260316,0.76,0.79,0.72,0.78,67017800
SET5041P2609T,20260316,0.43,0.44,0.42,0.44,269400
SIRI13C2605A,20260316,0.2,0.2,0.2,0.2,40000
SISB13C2607A,20260316,0.13,0.13,0.12,0.12,1598300
SISB19C2612A,20260316,0.34,0.34,0.32,0.32,1063800
SJWD13C2608A,20260316,0.25,0.25,0.23,0.23,1288400
SPALI13C2608A,20260316,0.34,0.34,0.32,0.32,1321800
SPRC01C2607A,20260316,0.4,0.4,0.28,0.28,984000
SPRC13C2604A,20260316,0.11,0.12,0.08,0.08,1229100
SPRC13C2607A,20260316,0.33,0.33,0.28,0.28,16771700
SPRC13C2608A,20260316,0.33,0.33,0.22,0.22,14068000
SPRC41C2606T,20260316,0.32,0.32,0.22,0.23,2408300
SPRC41C2608A,20260316,0.26,0.26,0.21,0.22,3101400
SPRC41C2612T,20260316,0.69,0.69,0.58,0.58,811900
SPX28C2606A,20260316,0.26,0.27,0.25,0.27,11700
SPX28P2603A,20260316,0.2,0.2,0.2,0.2,200000
SPX28P2606A,20260316,0.96,0.96,0.96,0.96,10000
SPX41C2606A,20260316,0.36,0.36,0.35,0.35,13500
SPX41P2606A,20260316,1,1,1,1,1316200
STA01C2609A,20260316,0.31,0.36,0.31,0.35,10643200
STA13C2605A,20260316,0.44,0.46,0.41,0.44,1319400
STA13C2608A,20260316,0.41,0.46,0.4,0.44,11915900
STA19C2612A,20260316,0.48,0.52,0.48,0.51,18738700
STA41C2612T,20260316,0.27,0.29,0.27,0.28,912200
STGT01C2608A,20260316,0.4,0.43,0.39,0.43,2185200
STGT13C2607A,20260316,0.37,0.39,0.36,0.39,5724100
STGT13C2607B,20260316,0.1,0.12,0.1,0.11,4883000
STGT41C2606T,20260316,0.12,0.12,0.12,0.12,200
STGT41C2612T,20260316,0.41,0.42,0.41,0.42,984400
TCAP13C2605A,20260316,0.09,0.09,0.09,0.09,118800
TENCEN28P2604A,20260316,0.35,0.35,0.35,0.35,100
TENCEN41C2606A,20260316,0.1,0.11,0.1,0.1,112400
TENCEN41C2609A,20260316,0.52,0.55,0.52,0.52,1200
TFG13C2606A,20260316,0.6,0.6,0.6,0.6,13000
TFG13C2608A,20260316,0.46,0.46,0.44,0.45,179000
TFG13C2608B,20260316,0.25,0.27,0.25,0.26,6842600
TFG19C2608A,20260316,0.43,0.46,0.43,0.46,189400
TFG41C2608A,20260316,0.43,0.43,0.43,0.43,100200
TIDLOR01C2606A,20260316,0.16,0.18,0.16,0.16,5823800
TIDLOR01C2608A,20260316,0.14,0.15,0.14,0.14,5131900
TIDLOR01C2610T,20260316,0.18,0.19,0.18,0.19,1789200
TIDLOR01P2605A,20260316,0.33,0.34,0.31,0.33,2170000
TIDLOR13C2607A,20260316,0.18,0.19,0.18,0.19,2782200
TIDLOR13C2701T,20260316,0.3,0.31,0.3,0.3,3438900
TIDLOR13P2608A,20260316,0.53,0.53,0.51,0.53,2638600
TIDLOR19C2609T,20260316,0.18,0.19,0.18,0.18,2600700
TIDLOR19C2612T,20260316,0.42,0.44,0.41,0.41,4847400
TIDLOR41C2607A,20260316,0.16,0.17,0.16,0.17,600
TIDLOR41C2612T,20260316,0.2,0.2,0.2,0.2,100
TISCO13C2607A,20260316,0.16,0.16,0.16,0.16,300000
TISCO41C2606T,20260316,0.32,0.32,0.31,0.31,1080000
TLI13C2607A,20260316,0.09,0.09,0.09,0.09,50000
TOA01C2702T,20260316,0.24,0.25,0.23,0.23,1410300
TOA13C2605A,20260316,0.05,0.05,0.04,0.04,515800
TOP01C2605A,20260316,0.29,0.29,0.29,0.29,1000
TOP01C2608A,20260316,0.39,0.39,0.31,0.31,2731900
TOP01C2609A,20260316,0.23,0.23,0.18,0.18,4042400
TOP01C2701T,20260316,0.44,0.44,0.39,0.39,1398700
TOP01P2607A,20260316,0.22,0.28,0.22,0.27,6388200
TOP01P2609A,20260316,0.81,0.94,0.81,0.94,953900
TOP01P2609B,20260316,0.68,0.78,0.68,0.78,1377000
TOP13C2607A,20260316,0.43,0.43,0.35,0.36,3947400
TOP13C2608A,20260316,0.31,0.31,0.25,0.25,5083300
TOP13P2608A,20260316,0.64,0.75,0.64,0.74,2952400
TOP19C2612T,20260316,0.91,0.91,0.8,0.81,988000
TOP41C2607A,20260316,0.4,0.4,0.39,0.4,200800
TOP41C2608A,20260316,0.27,0.27,0.24,0.24,1820400
TOP41C2609T,20260316,1.17,1.17,1.15,1.15,200
TOP41C2611T,20260316,0.66,0.66,0.59,0.59,550800
TOP41C2703T,20260316,0.36,0.36,0.35,0.35,1880900
TRUE01C2607A,20260316,0.42,0.43,0.42,0.43,1576200
TRUE01C2608A,20260316,0.24,0.26,0.24,0.26,3245400
TRUE01P2607A,20260316,0.14,0.14,0.14,0.14,1656300
TRUE01P2608A,20260316,0.56,0.56,0.55,0.55,1359900
TRUE13C2607A,20260316,0.33,0.34,0.33,0.34,540000
TRUE13C2607B,20260316,0.39,0.4,0.39,0.4,2901500
TRUE13C2608A,20260316,0.26,0.28,0.26,0.28,5083700
TRUE13P2607A,20260316,0.13,0.14,0.13,0.14,23000
TRUE13P2608A,20260316,0.52,0.53,0.51,0.51,4334200
TRUE19C2604A,20260316,0.1,0.11,0.1,0.11,3529700
TRUE19C2607A,20260316,0.42,0.43,0.42,0.43,998900
TRUE19C2608A,20260316,0.24,0.25,0.24,0.25,6898900
TRUE41C2607B,20260316,0.33,0.34,0.33,0.34,200
TRUE41C2608A,20260316,0.24,0.24,0.24,0.24,20000
TRUE41C2612T,20260316,0.29,0.3,0.29,0.3,10700
TRUE41P2607A,20260316,0.09,0.09,0.09,0.09,5000
TTB01C2608A,20260316,0.14,0.14,0.12,0.13,777000
TTB13C2607A,20260316,0.14,0.14,0.12,0.12,811400
TTB13C2608A,20260316,0.13,0.13,0.11,0.11,4501700
