<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XBIO-O,20260312,0.07,0.07,0.07,0.07,68
XO-O,20260312,14.1,14.1,13.9,14,251
XPG-O,20260312,0.48,0.49,0.48,0.48,144
XYZ-O,20260312,0.41,0.41,0.41,0.41,1
YUASA-O,20260312,14.8,14.8,14.5,14.5,13
ZAA-O,20260312,1.5,1.5,1.5,1.5,1
ZEN-O,20260312,6.4,6.4,5.85,5.9,13
ZIGA-O,20260312,0.85,0.85,0.85,0.85,10
RABBIT-P,20260312,0.34,0.35,0.34,0.34,343500
VAYU1,20260312,11,11.1,10.9,11,460900
VAYU1-O,20260312,11,11,10.9,11,226
AAV01C2607A,20260312,0.07,0.08,0.07,0.08,508400
AAV01C2609T,20260312,0.13,0.14,0.13,0.14,2629600
AAV01P2607A,20260312,0.48,0.48,0.48,0.48,108200
AAV13C2604A,20260312,0.01,0.02,0.01,0.02,247000
AAV13C2607A,20260312,0.13,0.14,0.13,0.13,7107000
AAV13C2608A,20260312,0.1,0.11,0.09,0.1,4322600
AAV13C2701T,20260312,0.15,0.16,0.15,0.15,12584400
AAV13P2607A,20260312,0.56,0.59,0.54,0.55,5668300
AAV19C2612T,20260312,0.13,0.14,0.13,0.14,2573800
AAV41C2607A,20260312,0.11,0.11,0.1,0.11,780400
AAV41C2608A,20260312,0.07,0.07,0.07,0.07,100
AAV41C2609T,20260312,0.1,0.11,0.1,0.11,400
ADVANC01C2606A,20260312,0.81,0.86,0.81,0.86,189000
ADVANC01C2607A,20260312,0.48,0.58,0.48,0.58,5786100
ADVANC01C2608A,20260312,0.19,0.22,0.19,0.22,3485200
ADVANC01C2701T,20260312,0.63,0.67,0.63,0.67,1850600
ADVANC01P2604A,20260312,0.01,0.02,0.01,0.02,125100
ADVANC01P2606A,20260312,0.2,0.2,0.17,0.17,4600800
ADVANC01P2607A,20260312,0.47,0.47,0.4,0.4,4270000
ADVANC13C2604A,20260312,0.32,0.41,0.32,0.41,203900
ADVANC13C2607A,20260312,0.49,0.58,0.49,0.58,7602700
ADVANC13C2608A,20260312,0.14,0.16,0.14,0.16,4140400
ADVANC13C2608B,20260312,0.21,0.24,0.21,0.24,6612000
ADVANC13C2608C,20260312,0.38,0.45,0.38,0.45,4051300
ADVANC13C2701T,20260312,0.43,0.47,0.43,0.47,2916600
ADVANC13P2607A,20260312,0.3,0.3,0.24,0.24,3015100
ADVANC19C2607A,20260312,0.36,0.45,0.36,0.45,3681400
ADVANC19C2608A,20260312,0.29,0.35,0.29,0.35,4736000
ADVANC41C2606T,20260312,0.79,0.87,0.79,0.87,901000
ADVANC41C2607A,20260312,0.45,0.51,0.45,0.51,3248600
ADVANC41C2608A,20260312,0.14,0.14,0.14,0.14,100
ADVANC41C2608C,20260312,0.34,0.4,0.34,0.4,1037300
ADVANC41C2701T,20260312,0.33,0.36,0.33,0.36,911000
ADVANC41P2607A,20260312,0.24,0.24,0.23,0.23,310100
AEONTS13C2608A,20260312,0.25,0.26,0.25,0.26,2015000
AIA41C2603A,20260312,0.37,0.37,0.37,0.37,10000
ALIHEA41C2606A,20260312,0.22,0.22,0.22,0.22,200
AMATA01C2605A,20260312,0.2,0.23,0.19,0.22,8623100
AMATA01C2608A,20260312,0.31,0.34,0.3,0.34,5212400
AMATA13C2607A,20260312,0.52,0.55,0.52,0.54,9000
AMATA13C2608A,20260312,0.33,0.36,0.31,0.35,15855700
AMATA19C2607A,20260312,0.38,0.43,0.37,0.42,10018300
AMATA19C2608A,20260312,0.25,0.28,0.23,0.27,3714700
AMATA41C2604A,20260312,0.16,0.18,0.16,0.18,230600
AMATA41C2608A,20260312,0.32,0.35,0.31,0.33,2302400
AMATA41C2608T,20260312,0.04,0.04,0.04,0.04,3100
AMATA41C2609T,20260312,0.31,0.32,0.31,0.32,300
AOT01C2605A,20260312,0.09,0.1,0.09,0.1,692400
AOT01C2606T,20260312,0.3,0.31,0.29,0.29,1410200
AOT01C2607A,20260312,0.22,0.24,0.21,0.23,1578400
AOT01C2609A,20260312,0.4,0.43,0.4,0.43,1301400
AOT01P2605A,20260312,0.21,0.22,0.2,0.21,2007100
AOT01P2607A,20260312,0.57,0.59,0.55,0.57,3036100
AOT13C2605A,20260312,0.23,0.25,0.22,0.24,4075800
AOT13C2605B,20260312,0.08,0.08,0.07,0.08,653100
AOT13C2608A,20260312,0.31,0.32,0.28,0.31,13204500
AOT13P2605A,20260312,0.08,0.08,0.07,0.08,120900
AOT13P2607A,20260312,0.4,0.42,0.39,0.4,1996900
AOT19C2605A,20260312,0.17,0.19,0.17,0.19,5413600
AOT19C2605B,20260312,0.06,0.06,0.05,0.06,362100
AOT19P2605A,20260312,0.1,0.1,0.09,0.09,842900
AOT41C2605A,20260312,0.18,0.2,0.18,0.2,941600
AOT41C2605T,20260312,0.02,0.02,0.02,0.02,100
AOT41C2608A,20260312,0.28,0.29,0.26,0.29,680500
AOT41C2609T,20260312,0.35,0.37,0.35,0.35,2100700
AOT41P2607A,20260312,0.4,0.4,0.4,0.4,100
AWC01C2606T,20260312,0.08,0.09,0.07,0.09,338700
AWC01C2607A,20260312,0.1,0.11,0.09,0.11,4995500
AWC13C2606A,20260312,0.1,0.11,0.09,0.11,9304700
AWC13C2608A,20260312,0.11,0.11,0.09,0.11,8889200
AWC13C2701T,20260312,0.17,0.18,0.17,0.18,11780500
AWC19C2606T,20260312,0.04,0.04,0.03,0.03,350700
AWC41C2606A,20260312,0.07,0.07,0.07,0.07,600
AWC41C2608A,20260312,0.07,0.08,0.07,0.08,400
AWC41C2609T,20260312,0.11,0.11,0.11,0.11,600
BA01C2607A,20260312,0.09,0.11,0.09,0.1,1901500
BA13C2607A,20260312,0.14,0.16,0.13,0.16,2683500
BA19C2605A,20260312,0.07,0.07,0.07,0.07,1000
BA41C2611T,20260312,0.19,0.21,0.19,0.21,1100
BABA28C2606A,20260312,0.07,0.08,0.07,0.08,20000
BABA28C2606B,20260312,0.13,0.13,0.13,0.13,410500
BABA41C2603T,20260312,0.01,0.01,0.01,0.01,55000
BABA41C2605A,20260312,0.12,0.12,0.11,0.11,1500100
BABA41C2609T,20260312,0.58,0.59,0.58,0.59,200
BABA41C2701T,20260312,0.69,0.7,0.69,0.7,1000
BAM01C2608A,20260312,0.15,0.16,0.15,0.16,1233900
BAM13C2607A,20260312,0.1,0.1,0.1,0.1,908200
BAM19C2612T,20260312,0.3,0.31,0.3,0.31,837400
BAM41C2612T,20260312,0.3,0.31,0.3,0.31,200600
BANPU01C2605A,20260312,0.74,0.84,0.74,0.84,331500
BANPU01C2606T,20260312,0.4,0.43,0.4,0.43,10800
BANPU01C2607A,20260312,0.14,0.18,0.14,0.17,2552200
BANPU13C2606A,20260312,0.23,0.27,0.22,0.27,3327100
BANPU13C2608A,20260312,0.17,0.2,0.17,0.19,4766900
BANPU13C2701T,20260312,0.26,0.28,0.25,0.26,495000
BANPU19C2612T,20260312,0.39,0.43,0.38,0.43,2947400
BANPU41C2605T,20260312,0.08,0.08,0.08,0.08,31300
BANPU41C2606A,20260312,0.22,0.25,0.21,0.24,443200
BANPU41C2608A,20260312,0.15,0.17,0.14,0.16,1374700
BANPU41C2612T,20260312,0.27,0.28,0.27,0.28,535000
BBL13C2607A,20260312,0.17,0.19,0.17,0.18,4185700
BBL13C2607B,20260312,0.31,0.34,0.31,0.34,11364800
BBL13P2608A,20260312,0.64,0.64,0.59,0.61,6353700
BBL19C2612T,20260312,0.45,0.47,0.45,0.46,9104300
BBL41C2607A,20260312,0.17,0.17,0.17,0.17,1441200
BBL41C2609T,20260312,0.39,0.41,0.39,0.41,1000
BBL41P2608A,20260312,0.57,0.57,0.55,0.56,121200
BCH01C2609A,20260312,0.19,0.19,0.19,0.19,1949500
BCH13C2607A,20260312,0.39,0.4,0.38,0.4,4917300
BCH13C2607B,20260312,0.1,0.11,0.1,0.1,2343700
BCH19C2607A,20260312,0.11,0.11,0.11,0.11,2264200
BCH41C2607A,20260312,0.37,0.38,0.36,0.38,1886200
BCH41C2607B,20260312,0.08,0.08,0.08,0.08,100300
BCP01C2607A,20260312,0.42,0.42,0.41,0.41,74000
BCP01C2608A,20260312,0.25,0.3,0.24,0.3,3924500
BCP13C2608A,20260312,0.43,0.47,0.4,0.47,13804700
BCP19C2605A,20260312,0.62,0.62,0.6,0.6,500
BCP19C2607A,20260312,0.38,0.45,0.37,0.45,845000
BCP41C2604A,20260312,0.31,0.36,0.31,0.36,400
BCP41C2607A,20260312,0.68,0.73,0.68,0.73,717200
BCP41C2608A,20260312,0.4,0.47,0.39,0.47,3099100
BCP41C2609T,20260312,0.16,0.17,0.16,0.17,1963500
BCPG01C2605A,20260312,0.02,0.02,0.02,0.02,1000
BCPG01C2607A,20260312,0.24,0.24,0.21,0.22,25500
BCPG13C2604A,20260312,0.01,0.01,0.01,0.01,500
BCPG13C2607A,20260312,0.17,0.19,0.15,0.18,23844000
BCPG13C2608A,20260312,0.14,0.14,0.11,0.12,7700400
BCPG19C2605A,20260312,0.04,0.05,0.04,0.04,717100
BCPG41C2606T,20260312,0.15,0.17,0.15,0.17,2900800
BCPG41C2607A,20260312,0.14,0.43,0.13,0.16,950100
BCPG41C2612T,20260312,0.16,0.16,0.14,0.16,4830400
BDMS01C2607A,20260312,0.13,0.15,0.12,0.15,6465000
BDMS01P2607A,20260312,0.36,0.36,0.34,0.34,1718900
BDMS13C2604A,20260312,0.01,0.01,0.01,0.01,40000
BDMS13C2607A,20260312,0.17,0.18,0.16,0.18,2491100
BDMS13C2608A,20260312,0.13,0.13,0.12,0.13,4048600
BDMS13C2701T,20260312,0.26,0.26,0.25,0.25,3634500
BDMS13P2607A,20260312,0.44,0.45,0.43,0.43,2450000
BDMS41C2607A,20260312,0.16,0.17,0.16,0.17,1100
BDMS41C2612T,20260312,0.18,0.18,0.18,0.18,2700
BEM01C2608A,20260312,0.08,0.08,0.08,0.08,400
BEM13C2604A,20260312,0.01,0.01,0.01,0.01,335000
BEM13C2608A,20260312,0.14,0.16,0.14,0.16,3461900
BEM41C2608A,20260312,0.12,0.12,0.12,0.12,100
BEM41C2612T,20260312,0.15,0.16,0.15,0.16,2000
BGRIM01C2606T,20260312,0.05,0.05,0.05,0.05,52300
BGRIM01C2608A,20260312,0.1,0.13,0.1,0.12,4792300
BGRIM13C2605A,20260312,0.01,0.02,0.01,0.02,1100
BGRIM13C2607A,20260312,0.1,0.11,0.09,0.11,18159800
BGRIM13C2608A,20260312,0.22,0.26,0.21,0.25,21117700
BGRIM19C2605A,20260312,0.02,0.02,0.02,0.02,1500
BGRIM19C2607A,20260312,0.11,0.14,0.1,0.13,10171900
BGRIM41C2605A,20260312,0.02,0.03,0.02,0.03,105100
BGRIM41C2608T,20260312,0.11,0.12,0.11,0.12,2700
BH01C2605A,20260312,0.28,0.28,0.25,0.26,5349300
BH01C2607A,20260312,0.94,0.95,0.9,0.91,142300
BH01C2608A,20260312,0.15,0.15,0.14,0.14,6019500
BH01C2609A,20260312,0.9,0.9,0.85,0.87,3461000
BH01P2607A,20260312,0.15,0.16,0.14,0.15,2707100
BH01P2607B,20260312,0.44,0.45,0.44,0.44,3049200
BH01P2608A,20260312,0.84,0.86,0.83,0.85,2249800
BH13C2605A,20260312,0.19,0.19,0.16,0.17,11246400
BH13C2607A,20260312,0.86,0.87,0.79,0.82,184100
BH13C2608A,20260312,0.18,0.18,0.16,0.16,22250100
BH13C2608B,20260312,0.6,0.6,0.56,0.57,33332700
BH13P2607A,20260312,0.12,0.12,0.12,0.12,3110600
BH13P2608A,20260312,0.73,0.76,0.73,0.74,8787700
BH19C2605A,20260312,0.23,0.23,0.19,0.21,3196600
BH19C2607B,20260312,0.11,0.11,0.1,0.1,1825300
BH19C2608A,20260312,0.61,0.61,0.55,0.57,8796900
BH41C2607A,20260312,0.71,0.75,0.71,0.75,400
BH41C2611T,20260312,0.53,0.53,0.51,0.52,4075500
BH41P2608A,20260312,0.7,0.71,0.69,0.69,1320200
BIDU41C2603A,20260312,0.02,0.02,0.02,0.02,100
BIDU41C2606A,20260312,0.15,0.15,0.15,0.15,885900
BIDU41C2609A,20260312,0.14,0.14,0.14,0.14,121300
BJC01C2605A,20260312,0.02,0.02,0.02,0.02,6700
BJC01C2608A,20260312,0.14,0.17,0.14,0.17,3638100
BJC13C2605A,20260312,0.02,0.03,0.02,0.03,4100
BJC13C2607A,20260312,0.16,0.21,0.16,0.2,12320800
BJC19C2612T,20260312,0.29,0.33,0.29,0.33,2134100
BLA01C2607A,20260312,0.19,0.2,0.19,0.19,1129800
BLA13C2607A,20260312,0.21,0.21,0.2,0.21,1705500
BLA19C2608A,20260312,0.33,0.36,0.33,0.35,1065000
BLA41C2606T,20260312,0.14,0.14,0.14,0.14,300
BTG01C2607A,20260312,0.48,0.57,0.48,0.57,1291000
BTG13C2608A,20260312,0.39,0.46,0.39,0.46,7490300
BTS13C2606A,20260312,0.03,0.03,0.03,0.03,3700
BTS13C2607A,20260312,0.13,0.13,0.13,0.13,4416500
BTS13C2608A,20260312,0.1,0.11,0.1,0.11,4063500
BTS13C2701T,20260312,0.14,0.14,0.14,0.14,5339800
BTS13P2608A,20260312,0.34,0.34,0.32,0.32,3010200
BTS41C2607A,20260312,0.12,0.13,0.12,0.13,300
BTS41C2703T,20260312,0.16,0.16,0.16,0.16,300
BYDCOM41C2609A,20260312,0.47,0.49,0.47,0.49,1300
BYDCOM41P2603A,20260312,0.15,0.15,0.14,0.14,592800
CBG01C2605A,20260312,0.01,0.01,0.01,0.01,3900
CBG01C2607A,20260312,0.07,0.09,0.07,0.08,997700
CBG01C2609A,20260312,0.26,0.28,0.24,0.26,4674900
CBG01P2607A,20260312,0.78,0.78,0.73,0.74,724400
CBG13C2607A,20260312,0.05,0.06,0.05,0.06,1046100
CBG13C2608A,20260312,0.2,0.22,0.19,0.21,10964600
CBG13P2605A,20260312,0.38,0.4,0.35,0.37,6961200
CBG19C2604A,20260312,0.01,0.01,0.01,0.01,5500
CBG19C2607A,20260312,0.06,0.07,0.06,0.06,50100
CBG41C2607A,20260312,0.05,0.05,0.05,0.05,2000
CBG41C2608A,20260312,0.18,0.2,0.17,0.19,6900
CBG41C2612T,20260312,0.08,0.08,0.08,0.08,100
CBG41C2703T,20260312,0.24,0.25,0.24,0.25,300
CCET13C2604A,20260312,0.05,0.06,0.05,0.06,526100
CCET13C2607A,20260312,0.14,0.16,0.14,0.16,14525500
CCET13C2608A,20260312,0.41,0.45,0.41,0.44,21237400
CCET19C2607A,20260312,0.16,0.19,0.16,0.18,3983300
CCET41C2607A,20260312,0.27,0.27,0.26,0.27,900
CENTEL01C2606A,20260312,0.1,0.13,0.1,0.12,4729800
CENTEL01C2609A,20260312,0.3,0.33,0.3,0.32,3247900
CENTEL13C2605A,20260312,0.11,0.14,0.11,0.14,4396100
CENTEL13C2608A,20260312,0.18,0.2,0.17,0.2,9403800
CENTEL19C2607A,20260312,0.12,0.15,0.12,0.14,1602000
CENTEL41C2605A,20260312,0.1,0.11,0.1,0.11,601400
CENTEL41C2606T,20260312,0.14,0.15,0.14,0.15,980200
CENTEL41C2608A,20260312,0.15,0.16,0.15,0.16,528400
CHG13C2608A,20260312,0.17,0.19,0.17,0.18,2006700
CK01C2608A,20260312,0.36,0.38,0.35,0.38,2068600
CK13C2607A,20260312,0.41,0.43,0.4,0.43,3094800
CK13C2608A,20260312,0.24,0.26,0.23,0.26,6477100
COM701C2604A,20260312,0.18,0.22,0.16,0.22,5114100
COM701C2607A,20260312,0.63,0.71,0.6,0.69,2282700
COM701C2607B,20260312,0.11,0.13,0.1,0.13,2731400
COM713C2604A,20260312,0.03,0.05,0.03,0.05,303000
COM713C2605A,20260312,0.28,0.33,0.26,0.32,10745300
COM713C2607A,20260312,0.64,0.71,0.6,0.71,85500
COM713C2608A,20260312,0.16,0.18,0.15,0.17,7734600
COM719C2605A,20260312,0.37,0.43,0.33,0.43,6384500
COM741C2605A,20260312,0.23,0.28,0.23,0.28,600700
COM741C2607A,20260312,0.55,0.62,0.52,0.62,201500
COM741C2608A,20260312,0.14,0.15,0.13,0.15,800
COM741C2609T,20260312,0.36,0.39,0.35,0.39,1099000
CPALL01C2607A,20260312,0.27,0.29,0.25,0.29,3292100
CPALL01C2608A,20260312,0.09,0.1,0.08,0.1,568500
CPALL01P2607A,20260312,0.2,0.21,0.18,0.18,1115600
CPALL01P2608A,20260312,0.59,0.59,0.53,0.53,580000
CPALL13C2607A,20260312,0.23,0.27,0.22,0.27,2610600
CPALL13C2608A,20260312,0.17,0.19,0.16,0.19,1479300
CPALL13C2701T,20260312,0.28,0.3,0.27,0.3,2545400
CPALL13P2608A,20260312,0.24,0.24,0.2,0.2,983500
CPALL19C2607A,20260312,0.38,0.38,0.32,0.37,888200
CPALL19C2612A,20260312,0.18,0.19,0.18,0.19,1035000
CPALL41C2607A,20260312,0.2,0.22,0.19,0.22,600200
CPALL41C2608A,20260312,0.14,0.15,0.14,0.15,800
CPALL41C2612T,20260312,0.18,0.19,0.18,0.19,200
CPF01C2608A,20260312,0.12,0.13,0.12,0.13,2412500
CPF01C2611T,20260312,0.16,0.16,0.16,0.16,876200
CPF01P2608A,20260312,0.66,0.67,0.63,0.63,975300
CPF13C2604A,20260312,0.01,0.02,0.01,0.02,530000
CPF13C2608A,20260312,0.17,0.19,0.17,0.18,6431600
CPF13P2608A,20260312,0.59,0.6,0.57,0.57,1999100
CPF19C2608A,20260312,0.13,0.14,0.13,0.14,382000
CPF19C2609T,20260312,0.11,0.12,0.11,0.12,437800
CPF41C2608A,20260312,0.14,0.14,0.14,0.14,480100
CPF41C2612T,20260312,0.16,0.16,0.16,0.16,1000
CPN01C2604A,20260312,0.33,0.48,0.33,0.46,4024700
CPN01C2606T,20260312,0.28,0.34,0.28,0.34,4481600
CPN01C2608A,20260312,0.5,0.64,0.5,0.64,4450300
CPN01P2608A,20260312,0.32,0.32,0.27,0.27,3865200
CPN13C2608A,20260312,0.51,0.64,0.51,0.64,24009300
CPN13P2608A,20260312,0.34,0.34,0.27,0.27,19318200
CPN19C2609T,20260312,0.44,0.53,0.44,0.53,4169700
CPN41C2604A,20260312,0.28,0.38,0.28,0.38,108200
CPN41C2608A,20260312,0.49,0.58,0.48,0.58,5039200
CPN41C2608T,20260312,0.48,0.56,0.48,0.56,8844200
CRC01C2605A,20260312,0.06,0.1,0.06,0.1,210300
CRC01C2609A,20260312,0.17,0.24,0.17,0.23,5112000
CRC01C2610T,20260312,0.22,0.28,0.22,0.28,2036700
CRC01P2605A,20260312,0.29,0.29,0.2,0.21,8576300
CRC13C2606A,20260312,0.12,0.18,0.12,0.18,16290400
CRC13P2606A,20260312,0.24,0.25,0.18,0.18,3096100
CRC19C2604A,20260312,0.02,0.02,0.01,0.02,1384600
CRC19C2612A,20260312,0.3,0.37,0.29,0.36,30522800
CRC41C2606A,20260312,0.11,0.16,0.11,0.16,600
CRC41C2608T,20260312,0.02,0.02,0.02,0.02,1000
CRC41C2609T,20260312,0.12,0.16,0.12,0.16,500
DELTA01C2605A,20260312,1.32,1.44,1.28,1.42,2506400
DELTA01C2605B,20260312,2.88,3.1,2.88,3.06,823200
DELTA01C2607A,20260312,0.83,0.88,0.81,0.88,1551200
DELTA01C2608A,20260312,0.59,0.64,0.58,0.63,6682200
DELTA01P2605A,20260312,0.17,0.17,0.15,0.16,125100
DELTA01P2606A,20260312,0.19,0.2,0.18,0.18,6243300
DELTA01P2608A,20260312,0.85,0.86,0.82,0.82,2782100
DELTA13C2604A,20260312,0.47,0.56,0.43,0.56,144700
DELTA13C2605A,20260312,0.61,0.66,0.6,0.66,1043300
DELTA13C2606A,20260312,1.07,1.14,1.07,1.13,538300
DELTA13C2607A,20260312,0.44,0.48,0.44,0.47,32873100
DELTA13C2607B,20260312,0.54,0.6,0.54,0.6,39813300
DELTA13C2608A,20260312,0.34,0.37,0.33,0.37,17850500
DELTA13P2605A,20260312,0.07,0.07,0.06,0.06,745700
DELTA13P2606A,20260312,0.32,0.32,0.28,0.28,6982100
DELTA13P2607A,20260312,0.86,0.86,0.8,0.8,11359300
DELTA19C2604A,20260312,0.18,0.23,0.18,0.22,4600800
DELTA19C2607A,20260312,0.69,0.76,0.69,0.76,10204800
DELTA19C2608A,20260312,0.63,0.67,0.62,0.66,5552000
DELTA19P2604A,20260312,0.01,0.01,0.01,0.01,10000
DELTA19P2605A,20260312,0.08,0.08,0.08,0.08,1351000
DELTA19P2606A,20260312,0.28,0.28,0.26,0.26,10103600
DELTA19P2607A,20260312,0.69,0.7,0.65,0.65,3600100
DELTA41C2604A,20260312,0.49,0.59,0.49,0.59,601000
DELTA41C2605A,20260312,0.58,0.62,0.56,0.61,500600
DELTA41C2606A,20260312,1.08,1.08,1.06,1.06,800000
DELTA41C2607A,20260312,0.42,0.46,0.42,0.46,2231800
DELTA41C2607B,20260312,0.5,0.55,0.49,0.55,2727900
DELTA41C2608A,20260312,0.34,0.35,0.33,0.35,722800
DELTA41C2608T,20260312,1.68,1.71,1.67,1.71,901200
DELTA41C2612T,20260312,1.11,1.16,1.09,1.16,1135300
DELTA41C2703T,20260312,0.7,0.74,0.7,0.74,5410800
DJI28C2603A,20260312,0.06,0.07,0.05,0.07,3500
DJI41C2606A,20260312,0.3,0.31,0.3,0.31,898600
DJI41P2606A,20260312,0.97,0.98,0.92,0.93,245200
DOHOME01C2608A,20260312,0.24,0.27,0.24,0.27,1961400
DOHOME13C2607A,20260312,0.25,0.28,0.24,0.27,2503700
EA13C2604A,20260312,0.01,0.02,0.01,0.02,540900
EA13C2605A,20260312,0.04,0.05,0.04,0.05,206700
EA13C2607A,20260312,0.15,0.16,0.14,0.15,3747900
EA13C2607B,20260312,0.1,0.1,0.1,0.1,1513000
EA19C2606A,20260312,0.17,0.18,0.16,0.17,4207800
EA41C2606T,20260312,0.01,0.01,0.01,0.01,2012100
EA41C2609T,20260312,0.23,0.23,0.23,0.23,300
EGCO41C2612T,20260312,0.26,0.27,0.26,0.27,20200
ERW01C2608A,20260312,0.2,0.2,0.18,0.19,5417000
ERW01C2611T,20260312,0.28,0.29,0.27,0.28,2766900
ERW13C2604A,20260312,0.08,0.09,0.08,0.09,1208000
ERW13C2608A,20260312,0.18,0.19,0.17,0.18,5808500
ERW41C2611T,20260312,0.39,0.4,0.37,0.38,11971100
GLOBAL01C2608A,20260312,0.11,0.13,0.11,0.13,1146600
GLOBAL13C2608A,20260312,0.22,0.25,0.22,0.25,3188300
GLOBAL41C2608A,20260312,0.19,0.22,0.19,0.22,1409100
GLOBAL41C2612T,20260312,0.4,0.42,0.4,0.41,1080900
GPSC01C2605A,20260312,0.06,0.08,0.06,0.08,2022000
GPSC01C2608A,20260312,0.07,0.09,0.07,0.09,245000
GPSC01C2609T,20260312,0.13,0.15,0.13,0.15,3292200
GPSC01P2605A,20260312,0.17,0.17,0.13,0.14,6160900
GPSC01P2607A,20260312,0.46,0.47,0.4,0.42,4624200
GPSC01P2608A,20260312,0.76,0.76,0.72,0.72,4800
GPSC13C2606A,20260312,0.11,0.15,0.11,0.13,17726400
GPSC13C2608A,20260312,0.1,0.12,0.1,0.11,8959200
GPSC13C2608B,20260312,0.24,0.3,0.24,0.28,28170900
GPSC13C2701T,20260312,0.14,0.16,0.14,0.16,21896500
GPSC13P2606A,20260312,0.19,0.19,0.14,0.15,4821200
GPSC13P2608A,20260312,0.8,0.8,0.76,0.76,400
GPSC19C2608A,20260312,0.09,0.12,0.09,0.12,2233800
GPSC41C2606A,20260312,0.1,0.12,0.1,0.12,48800
GPSC41C2608B,20260312,0.24,0.28,0.24,0.27,2800
GPSC41C2703T,20260312,0.2,0.23,0.2,0.22,1096600
GULF01C2604A,20260312,0.49,0.49,0.49,0.49,75900
GULF01C2606T,20260312,0.17,0.19,0.17,0.19,3857900
GULF01C2608A,20260312,0.62,0.69,0.62,0.69,907100
GULF01C2608B,20260312,0.36,0.43,0.36,0.43,4473800
GULF01C2609A,20260312,0.29,0.35,0.29,0.35,5006400
GULF01C2702T,20260312,0.48,0.52,0.48,0.52,2932600
GULF01P2608A,20260312,0.15,0.15,0.13,0.13,3378700
GULF01P2608B,20260312,0.38,0.38,0.33,0.33,1931100
GULF01P2609A,20260312,0.86,0.86,0.8,0.8,42100
GULF13C2607A,20260312,0.58,0.64,0.57,0.64,1167200
GULF13C2608A,20260312,0.4,0.46,0.39,0.46,14857200
GULF13P2607A,20260312,0.12,0.12,0.1,0.1,6165000
GULF13P2608A,20260312,0.62,0.62,0.54,0.54,16438600
GULF19C2607A,20260312,0.63,0.63,0.62,0.62,2000
GULF19C2607B,20260312,0.31,0.37,0.31,0.37,11751200
GULF41C2604A,20260312,0.52,0.54,0.52,0.54,200
GULF41C2608A,20260312,0.36,0.42,0.36,0.42,431100
GULF41C2609T,20260312,0.35,0.37,0.35,0.37,4700
GULF41P2608A,20260312,0.54,0.54,0.54,0.54,600
GUNKUL01C2608A,20260312,0.18,0.19,0.18,0.19,1524400
GUNKUL13C2608A,20260312,0.29,0.31,0.28,0.31,4110500
GUNKUL13C2608B,20260312,0.16,0.16,0.16,0.16,2379900
HANA01C2604A,20260312,0.48,0.57,0.48,0.49,3142800
HANA01C2606A,20260312,1.03,1.25,1.03,1.14,354000
HANA01C2608A,20260312,0.9,1.03,0.9,0.94,1104100
HANA13C2604A,20260312,0.12,0.16,0.11,0.14,464500
HANA13C2604B,20260312,0.63,0.84,0.63,0.7,383100
HANA13C2607A,20260312,1.07,1.24,1.07,1.18,2151600
HANA13C2608A,20260312,0.81,0.95,0.81,0.89,15162900
HANA13C2608B,20260312,0.48,0.55,0.48,0.52,14297700
HANA13C2608C,20260312,0.23,0.26,0.23,0.25,19201400
HANA13C2701T,20260312,0.54,0.58,0.54,0.58,1800
HANA13P2607A,20260312,0.17,0.17,0.14,0.15,10008000
HANA19C2604A,20260312,0.14,0.22,0.14,0.18,7355400
HANA19C2607A,20260312,1.3,1.3,1.3,1.3,200
HANA19C2608A,20260312,0.6,0.7,0.6,0.66,8632000
HANA41C2604A,20260312,0.11,0.14,0.11,0.13,1350400
HANA41C2604B,20260312,0.66,0.79,0.66,0.74,1300600
HANA41C2606T,20260312,0.12,0.12,0.12,0.12,100
HANA41C2607A,20260312,1.04,1.19,1.04,1.14,1722400
HANA41C2608A,20260312,0.77,0.88,0.77,0.84,3700
HANA41C2608B,20260312,0.45,0.52,0.45,0.48,5500
HANA41C2608T,20260312,0.76,0.81,0.76,0.77,4761200
HANA41C2612T,20260312,0.44,0.46,0.43,0.44,4061700
HMPRO01C2607A,20260312,0.08,0.09,0.08,0.09,12500
HMPRO13C2604A,20260312,0.02,0.02,0.02,0.02,5000
HMPRO13C2608A,20260312,0.15,0.17,0.14,0.17,8095200
HMPRO19C2608A,20260312,0.12,0.14,0.12,0.14,914300
HMPRO41C2608A,20260312,0.12,0.14,0.12,0.14,300
HMPRO41C2612T,20260312,0.19,0.2,0.19,0.2,500
HSI28C2603A,20260312,0.01,0.02,0.01,0.02,1100
HSI28C2603B,20260312,0.04,0.04,0.01,0.03,8300
HSI28C2603C,20260312,0.12,0.15,0.11,0.13,29980400
HSI28C2604A,20260312,0.06,0.06,0.06,0.06,420800
HSI28C2604B,20260312,0.14,0.16,0.14,0.15,290500
HSI28C2604C,20260312,0.33,0.37,0.32,0.36,7427700
HSI28C2604D,20260312,0.56,0.6,0.53,0.59,31569000
HSI28C2605A,20260312,0.27,0.3,0.26,0.28,2476000
HSI28C2605B,20260312,0.52,0.56,0.49,0.55,13278400
HSI28C2605C,20260312,1.08,1.08,1.08,1.08,1000
HSI28C2606A,20260312,0.43,0.46,0.41,0.45,13821100
HSI28P2603B,20260312,0.06,0.06,0.05,0.06,981400
