<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMT13C2604A,20260313,0.01,0.01,0.01,0.01,100
JMT13C2607A,20260313,0.44,0.44,0.4,0.41,2845000
JMT13C2608A,20260313,0.16,0.16,0.16,0.16,2778000
JMT19C2605A,20260313,0.19,0.19,0.16,0.16,2865800
JMT19C2608A,20260313,0.15,0.15,0.14,0.14,711500
JMT41C2703T,20260313,0.44,0.44,0.43,0.43,3880200
KBANK01C2607A,20260313,0.25,0.27,0.25,0.25,4588900
KBANK01C2608A,20260313,0.12,0.12,0.11,0.11,920300
KBANK01C2702T,20260313,0.2,0.2,0.2,0.2,1469000
KBANK01P2607A,20260313,0.47,0.47,0.45,0.46,4279600
KBANK13C2607A,20260313,0.09,0.09,0.08,0.09,4974600
KBANK13C2607B,20260313,0.31,0.33,0.31,0.32,17267400
KBANK13P2607A,20260313,0.46,0.47,0.45,0.46,366200
KBANK19C2608A,20260313,0.14,0.14,0.13,0.13,2181700
KBANK41C2604T,20260313,0.95,0.97,0.95,0.96,400
KBANK41C2607B,20260313,0.3,0.3,0.28,0.28,1580200
KBANK41C2609T,20260313,0.54,0.55,0.53,0.53,1488400
KBANK41C2703T,20260313,0.3,0.3,0.29,0.29,1880300
KBANK41P2607A,20260313,0.42,0.42,0.41,0.41,1100000
KCE13C2606A,20260313,0.23,0.24,0.21,0.21,8950600
KCE13C2607A,20260313,0.41,0.44,0.38,0.38,25341300
KCE13P2608A,20260313,0.68,0.71,0.67,0.7,4575400
KCE19C2604A,20260313,0.02,0.02,0.02,0.02,100000
KCE19C2605A,20260313,0.23,0.24,0.22,0.22,11013100
KCE19C2608A,20260313,0.66,0.68,0.62,0.62,1852000
KCE41C2606A,20260313,0.22,0.22,0.2,0.2,400700
KCE41C2607A,20260313,0.37,0.39,0.35,0.35,3645600
KCE41C2609T,20260313,0.43,0.43,0.41,0.41,5935700
KCE41P2608A,20260313,0.63,0.65,0.62,0.65,4702100
KKP01C2607A,20260313,0.53,0.55,0.49,0.49,3429600
KKP01P2609A,20260313,0.83,0.89,0.83,0.89,1838800
KKP13C2606A,20260313,0.4,0.42,0.36,0.36,17242200
KKP19C2609T,20260313,0.68,0.69,0.65,0.65,3666200
KTB01C2608A,20260313,0.28,0.28,0.26,0.26,848400
KTB01C2701T,20260313,0.32,0.32,0.31,0.31,518400
KTB01P2608A,20260313,0.18,0.19,0.18,0.19,278100
KTB13C2606A,20260313,0.26,0.26,0.26,0.26,100
KTB13C2608A,20260313,0.25,0.25,0.22,0.22,907100
KTB13P2608A,20260313,0.16,0.17,0.16,0.17,606300
KTB19C2609T,20260313,0.41,0.41,0.39,0.39,1164400
KTB41C2606A,20260313,0.25,0.25,0.25,0.25,200
KTB41C2608A,20260313,0.21,0.21,0.21,0.21,202300
KTB41C2612T,20260313,0.46,0.46,0.44,0.44,500300
KTC01C2604A,20260313,0.01,0.01,0.01,0.01,100
KTC01C2607A,20260313,0.21,0.21,0.21,0.21,1044000
KTC01C2608A,20260313,0.12,0.12,0.11,0.11,810300
KTC01C2609T,20260313,0.17,0.17,0.17,0.17,1236500
KTC01P2608A,20260313,0.46,0.46,0.46,0.46,534700
KTC13C2607A,20260313,0.22,0.22,0.2,0.21,5002700
KTC13C2608A,20260313,0.17,0.17,0.15,0.16,1889100
KTC13C2701T,20260313,0.26,0.26,0.25,0.25,2372100
KTC13P2608A,20260313,0.5,0.51,0.5,0.51,950700
KTC19C2609T,20260313,0.19,0.19,0.19,0.19,225800
KTC41C2606T,20260313,0.01,0.02,0.01,0.02,100100
KTC41C2607A,20260313,0.19,0.19,0.19,0.19,350400
KTC41C2608A,20260313,0.14,0.14,0.14,0.14,500
KTC41C2609T,20260313,0.19,0.19,0.17,0.17,51000
KTC41C2612T,20260313,0.25,0.25,0.25,0.25,800
KUAISH28C2606A,20260313,0.16,0.16,0.14,0.14,200000
KUAISH41C2603A,20260313,0.02,0.02,0.02,0.02,100
KUAISH41C2606A,20260313,0.09,0.09,0.08,0.08,1700000
KUAISH41C2609A,20260313,0.31,0.31,0.3,0.3,400
LH01C2609A,20260313,0.2,0.2,0.2,0.2,834600
LH13C2608A,20260313,0.22,0.22,0.21,0.22,476000
M01C2606A,20260313,0.22,0.22,0.17,0.17,3236700
M13C2604B,20260313,0.01,0.01,0.01,0.01,100
M13C2605A,20260313,0.17,0.17,0.13,0.13,5058200
M13C2607A,20260313,0.2,0.2,0.16,0.16,3302000
M13C2608A,20260313,0.1,0.1,0.09,0.09,2094000
M19C2605A,20260313,0.23,0.23,0.18,0.18,1314400
M41C2612T,20260313,0.25,0.25,0.25,0.25,100
MCA5041C2606A,20260313,0.31,0.31,0.27,0.27,200300
MCA5041P2606A,20260313,0.47,0.5,0.47,0.5,3200
MEGA01C2702T,20260313,0.21,0.21,0.2,0.2,678100
MEGA13C2608A,20260313,0.14,0.15,0.14,0.14,409400
MEITUA28C2607A,20260313,0.13,0.13,0.13,0.13,400000
MEITUA28C2609A,20260313,0.34,0.34,0.34,0.34,100000
MINT01C2605A,20260313,0.11,0.11,0.1,0.1,3146700
MINT01C2608A,20260313,0.06,0.06,0.06,0.06,129500
MINT01C2609A,20260313,0.54,0.54,0.51,0.51,4701300
MINT01P2605A,20260313,0.16,0.18,0.16,0.17,7266300
MINT13C2604A,20260313,0.04,0.04,0.04,0.04,30000
MINT13C2608A,20260313,0.34,0.34,0.32,0.32,9465700
MINT13P2606A,20260313,0.37,0.4,0.37,0.4,8400800
MINT19C2607A,20260313,0.08,0.08,0.08,0.08,2545400
MINT41C2608A,20260313,0.3,0.3,0.29,0.29,600900
MINT41C2612T,20260313,0.09,0.09,0.09,0.09,50000
MINT41P2606A,20260313,0.31,0.34,0.31,0.34,3233900
MTC01C2606A,20260313,0.05,0.05,0.04,0.04,854500
MTC01C2608A,20260313,0.27,0.29,0.24,0.24,12284900
MTC01P2608A,20260313,0.11,0.12,0.1,0.12,2688900
MTC13C2605A,20260313,0.05,0.07,0.04,0.04,3745800
MTC13C2607A,20260313,0.25,0.28,0.23,0.23,13363900
MTC13P2607A,20260313,0.34,0.37,0.33,0.37,5614800
MTC19C2605A,20260313,0.07,0.07,0.07,0.07,4000100
MTC19C2607A,20260313,0.1,0.1,0.09,0.09,965200
MTC19C2608A,20260313,0.31,0.34,0.29,0.29,3354900
MTC41C2607A,20260313,0.23,0.25,0.21,0.21,1861300
MTC41C2611T,20260313,0.12,0.12,0.11,0.11,900800
MTC41P2607A,20260313,0.21,0.24,0.21,0.24,1529200
NDX28C2603B,20260313,0.04,0.04,0.01,0.01,200
NDX28C2606A,20260313,0.38,0.38,0.36,0.37,12800
NDX28P2603B,20260313,0.19,0.19,0.19,0.19,40000
NDX28P2606A,20260313,0.7,0.74,0.7,0.72,453300
NDX41C2606A,20260313,0.4,0.4,0.36,0.38,30600
NDX41P2606A,20260313,0.77,0.81,0.76,0.79,1140500
NIKKEI28C2606A,20260313,1.31,1.31,1.2,1.2,20000
NIKKEI28C2606B,20260313,0.93,0.93,0.83,0.87,8300
NIKKEI28C2606C,20260313,0.64,0.64,0.57,0.61,20600
NIKKEI28C2606D,20260313,0.46,0.46,0.4,0.42,258600
NIKKEI28P2606A,20260313,0.41,0.45,0.41,0.44,221000
NIKKEI28P2606B,20260313,0.74,0.74,0.74,0.74,45200
NIKKEI28P2606D,20260313,0.89,0.95,0.89,0.95,26600
NIKKEI41C2606A,20260313,1.35,1.36,1.35,1.36,200
NIKKEI41C2606B,20260313,0.91,0.93,0.79,0.87,400500
NIKKEI41C2606C,20260313,0.61,0.62,0.53,0.57,1092600
NIKKEI41P2606B,20260313,0.66,0.71,0.66,0.71,17000
NIKKEI41P2606C,20260313,0.47,0.53,0.47,0.51,230300
OR01C2607A,20260313,0.03,0.03,0.03,0.03,50000
OR01C2608A,20260313,0.06,0.06,0.05,0.06,5300
OR01C2609A,20260313,0.22,0.22,0.2,0.21,2185300
OR13C2605A,20260313,0.02,0.02,0.02,0.02,2185500
OR13C2608A,20260313,0.11,0.11,0.1,0.1,6028900
OR13C2608B,20260313,0.2,0.21,0.2,0.2,4244600
OR19C2607A,20260313,0.04,0.04,0.04,0.04,50000
OR19C2608A,20260313,0.19,0.19,0.18,0.18,2842400
OR41C2605T,20260313,0.03,0.03,0.03,0.03,129800
OR41C2608T,20260313,0.14,0.14,0.13,0.13,300
OSP01C2607A,20260313,0.08,0.08,0.07,0.08,1200
OSP13C2607A,20260313,0.08,0.08,0.06,0.07,1006400
OSP13C2608A,20260313,0.24,0.24,0.23,0.23,144100
PINGAN41C2606A,20260313,0.13,0.13,0.12,0.12,400
PLANB13C2607A,20260313,0.45,0.45,0.42,0.42,2302300
PLANB13C2608A,20260313,0.44,0.44,0.39,0.39,2575900
PLANB13C2608B,20260313,0.14,0.14,0.14,0.14,3755700
PLANB19C2605A,20260313,0.19,0.19,0.16,0.16,3729700
PLANB41C2607A,20260313,0.45,0.45,0.4,0.4,1941000
PLANB41C2608A,20260313,0.41,0.41,0.37,0.37,3159300
PLANB41C2612T,20260313,0.19,0.19,0.18,0.18,400
POPMAR28C2606A,20260313,0.24,0.24,0.24,0.24,150000
POPMAR41C2605A,20260313,0.26,0.26,0.26,0.26,200
POPMAR41C2609T,20260313,0.83,0.84,0.83,0.83,1400
PR901C2608A,20260313,0.1,0.1,0.1,0.1,1108600
PR913C2605A,20260313,0.04,0.04,0.04,0.04,130000
PR913C2608A,20260313,0.17,0.18,0.16,0.17,2524600
PRM01C2702T,20260313,0.26,0.26,0.26,0.26,72200
PRM13C2608A,20260313,0.22,0.22,0.21,0.21,698400
PRM19C2604A,20260313,0.11,0.11,0.09,0.1,855800
PRM41C2612T,20260313,0.41,0.41,0.4,0.4,1000100
PTG01C2607A,20260313,0.23,0.23,0.21,0.22,4432700
PTG13C2607A,20260313,0.28,0.28,0.26,0.27,8918900
PTG13C2608A,20260313,0.23,0.23,0.22,0.22,2644200
PTG13C2608B,20260313,0.09,0.09,0.09,0.09,1825000
PTG41C2701T,20260313,0.29,0.29,0.29,0.29,1852000
PTT01C2606T,20260313,0.11,0.11,0.1,0.1,353800
PTT01C2607A,20260313,0.16,0.17,0.15,0.16,2806700
PTT01P2609A,20260313,0.32,0.32,0.31,0.32,377900
PTT13C2606A,20260313,0.25,0.25,0.22,0.22,987500
PTT13C2608A,20260313,0.16,0.17,0.14,0.15,10169200
PTT13C2701T,20260313,0.28,0.28,0.26,0.26,27400
PTT13P2608A,20260313,0.32,0.33,0.31,0.33,3297200
PTT41C2606A,20260313,0.18,0.18,0.17,0.17,55600
PTT41C2606T,20260313,0.26,0.27,0.25,0.25,842700
PTT41C2608A,20260313,0.13,0.13,0.13,0.13,100200
PTTEP01C2606T,20260313,0.89,0.98,0.88,0.94,4393500
PTTEP01C2607A,20260313,0.93,1.05,0.91,1,713000
PTTEP01C2608A,20260313,0.57,0.67,0.57,0.6,8105000
PTTEP01P2607A,20260313,0.11,0.11,0.1,0.1,584400
PTTEP01P2608A,20260313,0.68,0.68,0.62,0.65,3554800
PTTEP13C2607A,20260313,1.09,1.27,1.09,1.19,85300
PTTEP13C2608A,20260313,0.74,0.85,0.74,0.78,2966500
PTTEP13C2608B,20260313,0.52,0.6,0.51,0.55,39668200
PTTEP13P2607A,20260313,0.08,0.09,0.08,0.08,376600
PTTEP13P2608A,20260313,0.45,0.45,0.4,0.42,5135200
PTTEP19C2608A,20260313,0.56,0.68,0.55,0.6,1982300
PTTEP41C2607A,20260313,1.06,1.15,1.06,1.13,400
PTTEP41C2608A,20260313,0.69,0.71,0.67,0.71,101100
PTTEP41C2608B,20260313,0.49,0.56,0.48,0.53,3208900
PTTEP41C2609T,20260313,0.91,0.96,0.91,0.96,680500
PTTEP41C2703T,20260313,0.45,0.51,0.45,0.48,2550900
PTTGC01C2605A,20260313,0.44,0.44,0.42,0.44,2508900
PTTGC01C2607A,20260313,0.18,0.19,0.17,0.18,5512300
PTTGC01P2607A,20260313,0.17,0.17,0.15,0.15,4700300
PTTGC13C2604A,20260313,0.62,0.62,0.62,0.62,6000
PTTGC13C2607A,20260313,0.28,0.29,0.27,0.28,10790400
PTTGC13P2607A,20260313,0.19,0.2,0.19,0.19,7590600
PTTGC19C2607A,20260313,0.34,0.34,0.33,0.34,998300
PTTGC41C2607A,20260313,0.27,0.27,0.25,0.27,1660600
PTTGC41C2608T,20260313,0.8,0.8,0.8,0.8,300
PTTGC41C2611T,20260313,0.19,0.19,0.19,0.19,200
PTTGC41C2612T,20260313,0.39,0.4,0.38,0.38,1880300
PTTGC41P2607A,20260313,0.14,0.14,0.14,0.14,50000
RCL01C2608A,20260313,0.25,0.25,0.24,0.24,927800
RCL01C2610T,20260313,0.34,0.34,0.32,0.33,1059200
RCL13C2604A,20260313,0.16,0.16,0.15,0.15,160100
RCL13C2608A,20260313,0.25,0.25,0.25,0.25,2225400
RCL41C2612T,20260313,0.26,0.26,0.26,0.26,13300
SAWAD01C2606A,20260313,0.41,0.41,0.35,0.35,1701200
SAWAD01C2607A,20260313,0.09,0.09,0.09,0.09,247100
SAWAD01C2609A,20260313,0.17,0.17,0.16,0.16,1587600
SAWAD01P2606A,20260313,0.15,0.16,0.15,0.16,3841900
SAWAD01P2608A,20260313,0.41,0.42,0.4,0.42,1964400
SAWAD13C2607A,20260313,0.14,0.14,0.12,0.12,26859400
SAWAD13C2607B,20260313,0.54,0.54,0.49,0.49,4733200
SAWAD13P2608A,20260313,0.36,0.38,0.35,0.38,6105500
SAWAD19C2607A,20260313,0.47,0.47,0.41,0.41,4791200
SAWAD19C2608A,20260313,0.24,0.26,0.22,0.22,9659200
SAWAD41C2607A,20260313,0.12,0.12,0.12,0.12,200
SAWAD41C2607B,20260313,0.48,0.48,0.44,0.44,114700
SAWAD41C2610T,20260313,0.38,0.38,0.35,0.36,1080800
SAWAD41P2608A,20260313,0.33,0.34,0.33,0.34,1310400
SCB01C2605A,20260313,0.2,0.21,0.2,0.2,2557900
SCB01C2607A,20260313,0.36,0.38,0.36,0.36,3497800
SCB01C2608A,20260313,0.28,0.29,0.28,0.28,3794000
SCB01P2605A,20260313,0.03,0.03,0.02,0.03,199700
SCB01P2607A,20260313,0.36,0.36,0.35,0.35,2109700
SCB13C2607A,20260313,0.15,0.16,0.15,0.15,15986900
SCB13C2607B,20260313,0.31,0.32,0.31,0.31,15324300
SCB13P2607A,20260313,0.46,0.46,0.45,0.45,7942700
SCB19C2612T,20260313,0.43,0.44,0.43,0.43,6408600
SCB41C2607A,20260313,0.13,0.13,0.13,0.13,1000
SCB41C2607B,20260313,0.29,0.3,0.29,0.29,1181200
SCB41C2609T,20260313,0.5,0.51,0.5,0.5,401400
SCC01C2605A,20260313,0.12,0.12,0.12,0.12,100
SCC01C2607A,20260313,0.09,0.11,0.09,0.09,97300
SCC01C2609A,20260313,0.83,0.83,0.75,0.75,4955100
SCC01P2605A,20260313,0.2,0.24,0.2,0.24,9524700
SCC01P2607A,20260313,0.76,0.84,0.76,0.84,7703800
SCC13C2604A,20260313,0.01,0.01,0.01,0.01,51000
SCC13C2606A,20260313,0.23,0.23,0.18,0.18,22767800
SCC13C2607A,20260313,0.15,0.15,0.12,0.12,13996300
SCC13C2608A,20260313,0.76,0.76,0.66,0.66,21417300
SCC13P2607A,20260313,0.73,0.8,0.72,0.8,14136800
SCC19C2605A,20260313,0.14,0.14,0.1,0.1,2521500
SCC19C2607A,20260313,0.1,0.1,0.09,0.09,8191600
SCC19C2608A,20260313,0.76,0.76,0.66,0.66,9870800
SCC41C2607A,20260313,0.12,0.12,0.1,0.1,233000
SCC41C2608T,20260313,0.63,0.63,0.57,0.57,3661600
SCC41C2611T,20260313,0.15,0.15,0.13,0.13,980400
SCC41C2612T,20260313,0.43,0.43,0.41,0.41,1600700
SCC41P2607A,20260313,0.64,0.71,0.64,0.71,6783600
SCGP01C2604A,20260313,0.03,0.03,0.03,0.03,2030900
SCGP01C2608A,20260313,0.18,0.18,0.17,0.17,3173900
SCGP01C2609A,20260313,0.33,0.34,0.32,0.32,3991200
SCGP01P2608A,20260313,0.51,0.53,0.51,0.52,1895000
SCGP13C2605A,20260313,0.19,0.19,0.17,0.17,9980800
SCGP13C2607A,20260313,0.14,0.14,0.13,0.13,4702300
SCGP13P2608A,20260313,0.6,0.63,0.6,0.63,3133800
SCGP19C2605A,20260313,0.2,0.2,0.18,0.18,6276600
SCGP19C2607A,20260313,0.17,0.17,0.17,0.17,5065800
SCGP41C2606T,20260313,0.11,0.11,0.11,0.11,400
SCGP41C2607A,20260313,0.12,0.12,0.11,0.11,1200600
SCGP41C2609T,20260313,0.38,0.38,0.38,0.38,200
SET01C2604A,20260313,0.58,0.6,0.53,0.59,127900
SET01C2605A,20260313,1.6,1.62,1.57,1.57,55400
SET01C2607A,20260313,0.99,0.99,0.84,0.9,97900
SET01C2607B,20260313,0.28,0.31,0.26,0.28,266100
SET01P2604A,20260313,0.02,0.02,0.01,0.01,541900
SET01P2605A,20260313,0.08,0.1,0.08,0.09,413500
SET01P2606L,20260313,0.79,0.84,0.79,0.84,297200
SET01P2607A,20260313,0.38,0.4,0.34,0.36,982900
SET01P2607B,20260313,0.85,0.95,0.85,0.93,257100
SET5001C2603F,20260313,0.12,0.17,0.12,0.14,149600
SET5001C2605A,20260313,0.92,0.93,0.86,0.86,100800
SET5001C2606F,20260313,0.67,0.69,0.67,0.69,3400
SET5001C2606G,20260313,0.29,0.29,0.2,0.22,22400
SET5001C2606H,20260313,0.19,0.2,0.19,0.2,100200
SET5001C2606I,20260313,0.85,0.85,0.76,0.8,3594300
SET5001C2607A,20260313,0.69,0.69,0.61,0.61,125300
SET5001C2607B,20260313,0.21,0.21,0.2,0.2,101100
SET5001C2607C,20260313,0.82,0.82,0.75,0.76,4564100
SET5001P2605A,20260313,0.03,0.03,0.02,0.03,357300
SET5001P2606F,20260313,0.29,0.31,0.25,0.3,99900
SET5001P2606G,20260313,0.78,0.79,0.76,0.79,10600
SET5001P2606H,20260313,1.4,1.55,1.4,1.55,4300
SET5001P2606I,20260313,0.84,0.91,0.84,0.88,1512700
SET5001P2607A,20260313,0.26,0.26,0.23,0.24,96900
SET5001P2607B,20260313,1,1.06,1,1.02,100400
SET5001P2607C,20260313,0.74,0.78,0.73,0.77,15655000
SET5013C2603A,20260313,0.14,0.14,0.1,0.1,1296000
SET5013C2603B,20260313,0.58,0.59,0.41,0.45,11972800
SET5013C2603C,20260313,0.91,0.91,0.73,0.73,55900
SET5013C2603D,20260313,1.31,1.31,0.96,1.08,1119800
SET5013C2603E,20260313,1.78,1.81,1.3,1.41,589000
SET5013C2603F,20260313,2.4,2.44,2.06,2.12,201400
SET5013C2603G,20260313,0.74,0.74,0.52,0.56,542000
SET5013C2606A,20260313,0.64,0.67,0.52,0.56,151642600
SET5013C2606B,20260313,0.41,0.42,0.32,0.35,129091000
SET5013C2606C,20260313,0.29,0.29,0.22,0.24,129829300
SET5013C2606D,20260313,0.23,0.23,0.18,0.19,40322600
SET5013C2606E,20260313,0.17,0.17,0.14,0.14,13519100
SET5013C2606F,20260313,0.13,0.13,0.1,0.11,29445600
SET5013C2606G,20260313,0.1,0.1,0.07,0.08,11813500
SET5013C2606H,20260313,0.37,0.39,0.32,0.33,81863600
SET5013C2606I,20260313,0.57,0.58,0.47,0.5,487967300
SET5013C2606J,20260313,0.82,0.83,0.71,0.74,61223000
SET5013P2603A,20260313,0.01,0.01,0.01,0.01,108200
SET5013P2603B,20260313,0.01,0.01,0.01,0.01,5000
SET5013P2603C,20260313,0.01,0.01,0.01,0.01,345100
SET5013P2603D,20260313,0.01,0.02,0.01,0.02,350100
SET5013P2603E,20260313,0.01,0.01,0.01,0.01,5000
SET5013P2603F,20260313,0.02,0.02,0.01,0.01,50100
SET5013P2603G,20260313,0.03,0.04,0.03,0.04,2900
SET5013P2603H,20260313,0.01,0.01,0.01,0.01,20400
SET5013P2603I,20260313,0.02,0.02,0.02,0.02,11000
SET5013P2603J,20260313,0.07,0.07,0.01,0.04,8300
SET5013P2603K,20260313,0.05,0.05,0.03,0.04,391800
SET5013P2603X,20260313,3.54,3.58,3.54,3.56,400
SET5013P2606A,20260313,0.23,0.27,0.21,0.24,111140000
SET5013P2606B,20260313,0.29,0.34,0.28,0.31,43289500
SET5013P2606C,20260313,0.43,0.52,0.42,0.48,113908100
SET5013P2606D,20260313,0.64,0.77,0.63,0.7,93079100
SET5013P2606E,20260313,0.95,1.12,0.94,1.04,17429000
SET5013P2606F,20260313,1.26,1.49,1.26,1.38,1294000
SET5013P2606G,20260313,1.88,2.14,1.88,2.02,645800
SET5013P2606H,20260313,0.42,0.48,0.41,0.45,101950900
SET5013P2606I,20260313,0.57,0.65,0.56,0.61,117964300
SET5013P2606J,20260313,0.29,0.33,0.29,0.31,59507400
SET5013P2606K,20260313,0.77,0.87,0.76,0.82,140243000
SET5019C2603A,20260313,0.55,0.65,0.55,0.65,1600
SET5019C2603C,20260313,1.77,1.82,1.76,1.78,600
SET5019C2606A,20260313,0.55,0.55,0.49,0.5,23400
SET5019C2606B,20260313,0.31,0.31,0.3,0.3,300
SET5019C2606C,20260313,0.15,0.18,0.15,0.15,9200
SET5019C2606D,20260313,0.78,0.79,0.66,0.69,14070400
SET5019P2603A,20260313,0.01,0.01,0.01,0.01,200
SET5019P2603C,20260313,0.02,0.02,0.02,0.02,1000
SET5019P2606A,20260313,0.27,0.35,0.27,0.34,431000
SET5019P2606B,20260313,1.11,1.14,0.61,1.13,9900
SET5019P2606C,20260313,0.98,1.98,0.98,1.98,5300
SET5019P2606D,20260313,0.55,0.63,0.55,0.6,71213500
SET5019P2606E,20260313,0.99,1.1,0.99,1.04,41374200
SET5028C2603A,20260313,0.88,0.88,0.81,0.81,40000
SET5041C2603B,20260313,0.35,0.37,0.35,0.37,39900
SET5041C2606A,20260313,0.64,0.64,0.55,0.56,1691800
SET5041C2606B,20260313,0.42,0.42,0.38,0.38,15300
SET5041C2606C,20260313,0.32,0.32,0.26,0.27,89400
SET5041C2606D,20260313,0.22,0.22,0.21,0.21,102500
SET5041C2606E,20260313,0.21,0.21,0.17,0.17,54400
SET5041C2606F,20260313,0.16,0.16,0.13,0.13,325300
SET5041C2606G,20260313,0.13,0.13,0.1,0.1,1300
SET5041C2606H,20260313,0.33,0.33,0.28,0.3,7301200
SET5041C2606I,20260313,0.52,0.52,0.42,0.47,79100400
SET5041C2606J,20260313,0.68,0.69,0.58,0.63,86186400
SET5041C2609T,20260313,0.95,0.95,0.89,0.91,7599600
SET5041P2603I,20260313,0.06,0.06,0.06,0.06,123500
SET5041P2606A,20260313,0.64,0.69,0.64,0.69,40000
SET5041P2606C,20260313,1.14,1.25,1.13,1.18,38300
SET5041P2606E,20260313,1.67,1.82,1.67,1.74,108600
SET5041P2606H,20260313,0.4,0.45,0.4,0.43,26473500
SET5041P2606I,20260313,0.54,0.6,0.54,0.57,70991500
SET5041P2606J,20260313,0.33,0.35,0.33,0.35,2182200
SET5041P2609T,20260313,0.43,0.45,0.43,0.43,771400
SIRI13C2605A,20260313,0.2,0.2,0.2,0.2,80000
SIRI41C2605A,20260313,0.19,0.2,0.19,0.2,100200
SISB13C2607A,20260313,0.15,0.15,0.13,0.13,5029000
SISB19C2612A,20260313,0.37,0.37,0.33,0.33,881200
SJWD13C2608A,20260313,0.28,0.28,0.24,0.26,1221000
SPALI13C2608A,20260313,0.34,0.34,0.33,0.34,500400
SPRC01C2607A,20260313,0.52,0.52,0.46,0.47,5707700
SPRC01P2604A,20260313,0.01,0.01,0.01,0.01,1000000
SPRC13C2607A,20260313,0.58,0.58,0.47,0.47,10500
SPRC13C2608A,20260313,0.4,0.4,0.35,0.36,6345700
SPRC41C2606T,20260313,0.39,0.39,0.35,0.35,3861500
SPRC41C2612T,20260313,0.75,0.75,0.72,0.73,501000
SPX28C2606A,20260313,0.29,0.29,0.26,0.28,600
SPX28P2606A,20260313,0.96,1,0.96,0.98,21500
SPX41C2603A,20260313,0.01,0.01,0.01,0.01,100
SPX41C2606A,20260313,0.39,0.39,0.35,0.36,4007400
SPX41P2606A,20260313,0.96,1.04,0.96,1,1141700
STA01C2607A,20260313,0.41,0.41,0.41,0.41,144900
STA01C2609A,20260313,0.32,0.33,0.3,0.3,3485200
STA13C2605A,20260313,0.43,0.43,0.37,0.37,1134600
STA13C2608A,20260313,0.42,0.43,0.39,0.39,17927100
STA19C2607A,20260313,0.54,0.54,0.54,0.54,100
STA19C2612A,20260313,0.49,0.5,0.46,0.46,11747700
STA41C2612T,20260313,0.27,0.27,0.26,0.26,908300
STGT01C2608A,20260313,0.41,0.42,0.38,0.4,2495900
STGT13C2607A,20260313,0.38,0.39,0.35,0.37,9839500
STGT13C2607B,20260313,0.11,0.11,0.1,0.11,3651800
STGT41C2606T,20260313,0.12,0.12,0.12,0.12,580300
STGT41C2612T,20260313,0.41,0.42,0.4,0.41,1882400
TCAP13C2605A,20260313,0.1,0.1,0.09,0.1,1733300
TENCEN28P2604A,20260313,0.43,0.43,0.43,0.43,100
TENCEN41C2606A,20260313,0.09,0.09,0.09,0.09,180000
TENCEN41C2609A,20260313,0.5,0.5,0.47,0.47,127300
TFG13C2606A,20260313,0.63,0.63,0.56,0.57,65000
TFG13C2608A,20260313,0.5,0.5,0.43,0.46,304900
TFG13C2608B,20260313,0.29,0.29,0.25,0.25,6643500
TFG19C2608A,20260313,0.44,0.45,0.44,0.44,269600
TFG41C2608A,20260313,0.41,0.42,0.41,0.42,300600
TIDLOR01C2606A,20260313,0.19,0.19,0.16,0.16,4563700
TIDLOR01C2608A,20260313,0.16,0.16,0.14,0.15,3467600
TIDLOR01C2610T,20260313,0.19,0.19,0.18,0.18,1523100
TIDLOR01P2605A,20260313,0.31,0.35,0.31,0.34,2053400
TIDLOR13C2607A,20260313,0.22,0.22,0.18,0.19,767700
TIDLOR13C2701T,20260313,0.32,0.32,0.3,0.3,5290900
TIDLOR13P2608A,20260313,0.51,0.54,0.51,0.53,1913100
TIDLOR19C2609T,20260313,0.2,0.2,0.18,0.18,2055400
TIDLOR19C2612T,20260313,0.46,0.46,0.42,0.43,4722700
TIDLOR41C2607A,20260313,0.19,0.19,0.16,0.16,481800
TIDLOR41C2612T,20260313,0.2,0.2,0.2,0.2,500
TISCO13C2607A,20260313,0.17,0.17,0.16,0.17,4150100
TISCO41C2606T,20260313,0.33,0.33,0.32,0.32,1480000
TLI13C2607A,20260313,0.1,0.1,0.09,0.09,153000
TLI41C2607A,20260313,0.08,0.08,0.08,0.08,3300
TOA01C2702T,20260313,0.26,0.26,0.24,0.25,1190600
TOA13C2605A,20260313,0.07,0.07,0.05,0.06,558000
TOP01C2605A,20260313,0.44,0.44,0.39,0.39,22600
TOP01C2608A,20260313,0.43,0.44,0.39,0.39,4860200
TOP01C2609A,20260313,0.26,0.26,0.23,0.23,5106800
TOP01C2701T,20260313,0.47,0.47,0.45,0.45,3799400
TOP01P2607A,20260313,0.2,0.22,0.2,0.22,4797700
TOP01P2609A,20260313,0.77,0.82,0.77,0.81,2034700
TOP01P2609B,20260313,0.65,0.69,0.65,0.69,2688200
TOP13C2606A,20260313,0.71,0.71,0.71,0.71,100
TOP13C2607A,20260313,0.52,0.52,0.44,0.44,9741900
TOP13C2608A,20260313,0.35,0.35,0.32,0.33,13071300
TOP13P2608A,20260313,0.62,0.66,0.61,0.66,2659300
TOP19C2612T,20260313,0.97,0.99,0.92,0.94,2041800
TOP41C2607A,20260313,0.47,0.47,0.46,0.46,442700
TOP41C2608A,20260313,0.32,0.33,0.29,0.29,1331400
TOP41C2611T,20260313,0.69,0.69,0.66,0.66,1351300
TOP41C2703T,20260313,0.4,0.4,0.38,0.38,982000
