<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AOT13P2607A,20260409,0.19,0.19,0.18,0.18,1391400
AOT19C2605A,20260409,0.16,0.17,0.15,0.17,1465400
AOT19C2605B,20260409,0.03,0.03,0.03,0.03,100
AOT19C2608A,20260409,0.52,0.53,0.5,0.53,513300
AOT41C2605A,20260409,0.17,0.18,0.17,0.18,3200
AOT41C2608A,20260409,0.31,0.32,0.31,0.32,1210700
AOT41C2609T,20260409,0.44,0.45,0.43,0.45,3834900
AWC01C2606T,20260409,0.11,0.11,0.09,0.09,1380200
AWC01C2607A,20260409,0.12,0.12,0.11,0.11,798700
AWC01C2703T,20260409,0.23,0.23,0.22,0.22,339000
AWC13C2606A,20260409,0.12,0.12,0.1,0.11,2192100
AWC13C2608A,20260409,0.11,0.11,0.11,0.11,115600
AWC13C2608B,20260409,0.28,0.28,0.25,0.27,3231400
AWC13C2701T,20260409,0.2,0.2,0.2,0.2,300000
AWC41C2609T,20260409,0.15,0.15,0.15,0.15,200
BA01C2607A,20260409,0.04,0.04,0.04,0.04,80000
BA13C2607A,20260409,0.08,0.08,0.08,0.08,350000
BA13C2608A,20260409,0.25,0.25,0.23,0.23,7126200
BA19C2609A,20260409,0.31,0.31,0.29,0.29,6634200
BA41C2608A,20260409,0.21,0.22,0.21,0.22,1151500
BA41C2611T,20260409,0.17,0.17,0.17,0.17,200
BABA28C2606B,20260409,0.05,0.11,0.05,0.11,3700
BABA28C2609A,20260409,0.25,0.25,0.25,0.25,500400
BABA41C2606A,20260409,0.14,0.14,0.14,0.14,40400
BABA41C2609T,20260409,0.46,0.46,0.45,0.45,1066400
BABA41C2610A,20260409,0.47,0.47,0.46,0.46,400
BABA41C2701T,20260409,0.57,0.57,0.55,0.55,10600
BABA41P2609A,20260409,0.34,0.34,0.34,0.34,200
BAM01C2608A,20260409,0.12,0.12,0.12,0.12,802200
BAM13C2608A,20260409,0.2,0.2,0.19,0.19,1260800
BAM19C2612T,20260409,0.28,0.28,0.28,0.28,374300
BANPU01C2605A,20260409,0.5,0.53,0.5,0.53,301200
BANPU01C2607A,20260409,0.1,0.11,0.09,0.11,754400
BANPU01C2703T,20260409,0.17,0.18,0.17,0.18,950000
BANPU13C2606A,20260409,0.16,0.17,0.16,0.17,2133400
BANPU13C2608A,20260409,0.13,0.14,0.12,0.13,2107500
BANPU13C2701T,20260409,0.23,0.23,0.23,0.23,210000
BANPU13P2609A,20260409,0.37,0.37,0.34,0.34,786100
BANPU19C2612T,20260409,0.36,0.38,0.36,0.38,1997400
BANPU41C2605T,20260409,0.04,0.06,0.04,0.06,200200
BANPU41C2608A,20260409,0.11,0.11,0.11,0.11,500
BANPU41C2612T,20260409,0.24,0.24,0.24,0.24,14000
BBL13C2607A,20260409,0.1,0.1,0.09,0.1,520600
BBL13C2607B,20260409,0.2,0.2,0.18,0.18,6829600
BBL13C2608A,20260409,0.31,0.31,0.29,0.29,1084100
BBL13P2608A,20260409,0.47,0.48,0.47,0.48,413600
BBL19C2612T,20260409,0.4,0.4,0.38,0.38,6885100
BBL41C2608A,20260409,0.28,0.28,0.26,0.26,1010400
BBL41C2609T,20260409,0.37,0.37,0.37,0.37,200
BCH01C2609A,20260409,0.17,0.17,0.15,0.15,2310500
BCH13C2607A,20260409,0.31,0.31,0.29,0.3,2325700
BCH13C2609A,20260409,0.19,0.19,0.18,0.18,290700
BCH19C2607A,20260409,0.08,0.08,0.07,0.07,1562500
BCH41C2607B,20260409,0.06,0.06,0.06,0.06,300
BCP01C2608A,20260409,0.21,0.21,0.19,0.2,2605600
BCP13C2608A,20260409,0.39,0.39,0.35,0.36,3197800
BCP13C2608B,20260409,0.19,0.19,0.17,0.17,5950700
BCP19C2607A,20260409,0.35,0.35,0.32,0.33,1453900
BCP41C2608A,20260409,0.38,0.38,0.37,0.37,200200
BCP41C2609T,20260409,0.16,0.16,0.15,0.15,11200
BCPG01C2607A,20260409,0.41,0.41,0.39,0.39,1663900
BCPG13C2607A,20260409,0.18,0.18,0.17,0.17,1783400
BCPG13C2608A,20260409,0.11,0.11,0.11,0.11,13000
BCPG19C2609A,20260409,0.33,0.33,0.31,0.31,449000
BCPG41C2606T,20260409,0.18,0.19,0.18,0.18,300
BCPG41C2607A,20260409,0.16,0.16,0.15,0.15,400
BCPG41C2612T,20260409,0.17,0.17,0.16,0.16,1200
BDMS01C2607A,20260409,0.1,0.1,0.09,0.1,351300
BDMS01C2609A,20260409,0.29,0.29,0.27,0.27,1189500
BDMS01P2607A,20260409,0.21,0.24,0.21,0.24,462900
BDMS13C2607A,20260409,0.13,0.13,0.13,0.13,830400
BDMS13C2608A,20260409,0.09,0.09,0.09,0.09,312000
BDMS13C2608B,20260409,0.29,0.29,0.26,0.27,2247200
BDMS13C2701T,20260409,0.24,0.24,0.23,0.24,1028900
BDMS13P2607A,20260409,0.28,0.29,0.28,0.29,153900
BDMS19C2608A,20260409,0.28,0.28,0.27,0.27,95600
BDMS41C2608A,20260409,0.08,0.08,0.07,0.07,30000
BDMS41C2609T,20260409,0.04,0.05,0.04,0.05,12000
BEM13C2608A,20260409,0.11,0.11,0.1,0.1,1342100
BEM41C2612T,20260409,0.14,0.14,0.14,0.14,4000
BGRIM01C2606T,20260409,0.04,0.04,0.03,0.03,5000
BGRIM01C2608A,20260409,0.09,0.09,0.08,0.08,516000
BGRIM01C2609A,20260409,0.21,0.21,0.19,0.19,3702800
BGRIM13C2605A,20260409,0.01,0.01,0.01,0.01,100000
BGRIM13C2607A,20260409,0.07,0.07,0.05,0.06,1100700
BGRIM13C2608A,20260409,0.21,0.21,0.18,0.19,7703600
BGRIM13C2608B,20260409,0.33,0.33,0.27,0.29,4404500
BGRIM13P2609A,20260409,0.28,0.3,0.28,0.29,2003000
BGRIM19C2607A,20260409,0.1,0.1,0.08,0.09,180000
BGRIM41C2608B,20260409,0.29,0.29,0.26,0.26,2100100
BGRIM41C2608T,20260409,0.11,0.11,0.1,0.1,2100
BGRIM41C2701T,20260409,0.32,0.32,0.32,0.32,100
BH01C2605A,20260409,0.11,0.11,0.08,0.09,1128600
BH01C2607A,20260409,0.79,0.79,0.78,0.79,50100
BH01C2608A,20260409,0.1,0.1,0.1,0.1,2703700
BH01C2609A,20260409,0.79,0.79,0.73,0.76,3777100
BH01C2609B,20260409,0.74,0.75,0.69,0.71,2877300
BH01P2607A,20260409,0.07,0.07,0.07,0.07,200
BH01P2607B,20260409,0.25,0.27,0.25,0.25,7400200
BH01P2608A,20260409,0.62,0.65,0.62,0.63,4731000
BH13C2605A,20260409,0.05,0.05,0.04,0.05,507800
BH13C2607A,20260409,0.74,0.74,0.67,0.7,448600
BH13C2608A,20260409,0.13,0.13,0.12,0.12,10853500
BH13C2608B,20260409,0.48,0.48,0.43,0.45,34632700
BH13P2607A,20260409,0.05,0.05,0.05,0.05,100
BH13P2608A,20260409,0.54,0.57,0.54,0.55,2966300
BH19C2605A,20260409,0.07,0.07,0.07,0.07,192900
BH19C2607B,20260409,0.06,0.06,0.06,0.06,5000
BH19C2608A,20260409,0.47,0.47,0.42,0.44,11224200
BH41C2607A,20260409,0.63,0.64,0.61,0.61,100200
BH41C2608A,20260409,0.1,0.1,0.1,0.1,50000
BH41C2608B,20260409,0.41,0.42,0.4,0.42,881000
BH41C2611T,20260409,0.54,0.54,0.51,0.52,3171400
BH41P2608A,20260409,0.5,0.53,0.5,0.53,1800400
BIDU41C2606A,20260409,0.06,0.06,0.05,0.05,1500200
BIDU41C2609A,20260409,0.08,0.09,0.07,0.09,97800
BIDU41C2609T,20260409,0.85,0.85,0.83,0.83,31800
BIDU41C2610A,20260409,0.54,0.54,0.53,0.53,30800
BJC01C2605A,20260409,0.02,0.02,0.02,0.02,3000
BJC01C2608A,20260409,0.19,0.19,0.17,0.17,1851300
BJC13C2607A,20260409,0.23,0.23,0.21,0.22,3958900
BJC19C2612T,20260409,0.38,0.38,0.37,0.37,2827500
BLA01C2607A,20260409,0.18,0.18,0.17,0.17,929500
BLA01C2609A,20260409,0.37,0.37,0.35,0.35,830000
BLA13C2607A,20260409,0.19,0.19,0.18,0.18,1616600
BLA13C2608A,20260409,0.34,0.34,0.31,0.31,2108500
BLA19C2608A,20260409,0.36,0.36,0.33,0.33,976400
BLA41C2606T,20260409,0.15,0.15,0.15,0.15,100
BTG01C2607A,20260409,0.9,0.9,0.9,0.9,30000
BTG01C2609A,20260409,0.63,0.64,0.63,0.64,13000
BTG01C2704T,20260409,0.18,0.18,0.18,0.18,100
BTG01P2609A,20260409,0.44,0.45,0.44,0.44,982700
BTG13C2607A,20260409,1.06,1.12,1.06,1.12,600000
BTG13C2608A,20260409,0.7,0.74,0.7,0.74,24400
BTG13C2609A,20260409,0.53,0.55,0.51,0.55,3893600
BTG13C2609B,20260409,0.19,0.19,0.19,0.19,5822900
BTG13P2609A,20260409,0.47,0.47,0.46,0.46,705000
BTG19C2608A,20260409,0.53,0.55,0.53,0.55,583400
BTG41C2609A,20260409,0.51,0.53,0.5,0.53,1264600
BTS13C2606A,20260409,0.02,0.02,0.01,0.01,1100
BTS13C2607A,20260409,0.11,0.11,0.1,0.1,474900
BTS13C2608A,20260409,0.08,0.08,0.08,0.08,302700
BTS13C2609A,20260409,0.23,0.23,0.21,0.21,701400
BTS13C2701T,20260409,0.13,0.13,0.13,0.13,402000
BTS13P2608A,20260409,0.22,0.24,0.22,0.23,679200
BTS19C2605A,20260409,0.02,0.02,0.02,0.02,750000
BTS19C2609A,20260409,0.24,0.24,0.24,0.24,68400
BTS41C2612T,20260409,0.04,0.04,0.04,0.04,10000
BYDCOM41C2609A,20260409,0.59,0.59,0.53,0.53,1800
CBG01C2609A,20260409,0.3,0.31,0.28,0.28,2083100
CBG01P2609A,20260409,0.33,0.33,0.33,0.33,426200
CBG13C2607A,20260409,0.06,0.06,0.05,0.06,121000
CBG13C2608A,20260409,0.23,0.23,0.21,0.21,3480200
CBG13C2608B,20260409,0.32,0.32,0.29,0.29,4217700
CBG13P2605A,20260409,0.09,0.1,0.09,0.1,1702100
CBG19C2608A,20260409,0.37,0.37,0.35,0.35,2915000
CBG41C2608A,20260409,0.2,0.2,0.19,0.19,480900
CBG41C2703T,20260409,0.28,0.28,0.28,0.28,100
CCET13C2607A,20260409,0.14,0.15,0.13,0.14,749800
CCET13C2608A,20260409,0.43,0.45,0.42,0.42,2075100
CCET13C2609A,20260409,0.24,0.25,0.23,0.24,1783100
CCET19C2607A,20260409,0.17,0.18,0.16,0.16,5326600
CCET41C2607A,20260409,0.24,0.25,0.24,0.24,200600
CCET41C2609T,20260409,0.12,0.12,0.12,0.12,36000
CENTEL01C2606A,20260409,0.07,0.07,0.07,0.07,179000
CENTEL01C2609A,20260409,0.32,0.32,0.29,0.3,4219600
CENTEL13C2605A,20260409,0.06,0.06,0.06,0.06,42600
CENTEL13C2608A,20260409,0.18,0.18,0.16,0.16,1399800
CENTEL13C2608B,20260409,0.37,0.37,0.33,0.35,7881300
CENTEL19C2607A,20260409,0.12,0.12,0.1,0.11,1097200
CENTEL41C2606T,20260409,0.16,0.16,0.15,0.15,980300
CENTEL41C2701T,20260409,0.3,0.31,0.29,0.31,400
CK01C2608A,20260409,0.36,0.36,0.33,0.35,1502500
CK13C2607A,20260409,0.41,0.42,0.38,0.42,4674400
CK13C2608A,20260409,0.22,0.22,0.2,0.22,3916200
COM701C2607A,20260409,0.38,0.38,0.33,0.33,4389200
COM713C2605A,20260409,0.05,0.05,0.04,0.04,423600
COM713C2607A,20260409,0.35,0.35,0.3,0.31,2782000
COM713C2608A,20260409,0.08,0.08,0.08,0.08,553700
COM719C2605A,20260409,0.09,0.09,0.07,0.08,3596400
COM741C2607A,20260409,0.3,0.3,0.27,0.27,350200
COM741C2609T,20260409,0.27,0.27,0.26,0.26,1480700
CPALL01C2607A,20260409,0.22,0.24,0.22,0.22,851200
CPALL01C2608A,20260409,0.07,0.08,0.06,0.06,1225300
CPALL01C2703T,20260409,0.27,0.27,0.27,0.27,1954500
CPALL01P2607A,20260409,0.11,0.11,0.11,0.11,1410800
CPALL01P2608A,20260409,0.45,0.45,0.43,0.45,749100
CPALL13C2607A,20260409,0.2,0.21,0.19,0.2,3579700
CPALL13C2608A,20260409,0.13,0.14,0.13,0.13,966400
CPALL13C2609A,20260409,0.37,0.39,0.36,0.37,6527900
CPALL13C2701T,20260409,0.28,0.29,0.27,0.28,6663500
CPALL13P2608A,20260409,0.14,0.14,0.14,0.14,2865000
CPALL19C2607A,20260409,0.3,0.32,0.29,0.3,411200
CPALL19C2612A,20260409,0.17,0.18,0.17,0.17,468800
CPALL41C2607A,20260409,0.17,0.18,0.17,0.17,400
CPALL41C2609A,20260409,0.34,0.34,0.34,0.34,100200
CPALL41C2612T,20260409,0.18,0.18,0.18,0.18,250700
CPF01C2608A,20260409,0.16,0.16,0.16,0.16,406000
CPF01C2609A,20260409,0.33,0.33,0.31,0.31,5639900
CPF01C2611T,20260409,0.21,0.21,0.2,0.2,918200
CPF01P2608A,20260409,0.36,0.36,0.36,0.36,340200
CPF13C2608A,20260409,0.24,0.24,0.22,0.22,5158700
CPF13P2608A,20260409,0.32,0.32,0.32,0.32,102100
CPF19C2608A,20260409,0.19,0.19,0.18,0.18,1309000
CPF19C2609T,20260409,0.15,0.15,0.15,0.15,1589400
CPF41C2608A,20260409,0.2,0.2,0.19,0.19,300
CPN01C2606T,20260409,0.26,0.27,0.25,0.25,1896200
CPN01C2608A,20260409,0.43,0.44,0.4,0.41,1314900
CPN01P2608A,20260409,0.21,0.21,0.21,0.21,941300
CPN13C2608A,20260409,0.45,0.47,0.43,0.44,3869700
CPN13P2608A,20260409,0.2,0.21,0.2,0.21,910900
CPN19C2609T,20260409,0.42,0.43,0.41,0.41,926100
CPN41C2608T,20260409,0.49,0.49,0.47,0.47,1000400
CRC01C2609A,20260409,0.22,0.22,0.2,0.21,2240600
CRC01C2609B,20260409,0.45,0.45,0.41,0.42,2178900
CRC01C2610T,20260409,0.28,0.28,0.26,0.27,2453000
CRC01P2605A,20260409,0.06,0.06,0.06,0.06,5000
CRC13C2606A,20260409,0.14,0.14,0.12,0.12,1664400
CRC13C2608A,20260409,0.46,0.46,0.42,0.42,6263300
CRC13P2606A,20260409,0.07,0.08,0.07,0.07,408000
CRC19C2612A,20260409,0.38,0.38,0.36,0.36,2523600
CRC41C2609T,20260409,0.17,0.17,0.16,0.16,1600300
DELTA01C2605A,20260409,1.6,1.87,1.58,1.87,2820900
DELTA01C2605B,20260409,3.9,4.46,3.9,4.46,759100
DELTA01C2607A,20260409,1.03,1.21,1.03,1.2,3552400
DELTA01C2608A,20260409,0.72,0.84,0.7,0.84,24034900
DELTA01P2605A,20260409,0.02,0.02,0.02,0.02,100
DELTA01P2606A,20260409,0.03,0.04,0.03,0.04,2922400
DELTA01P2608A,20260409,0.54,0.54,0.49,0.49,11218200
DELTA13C2605A,20260409,0.71,0.9,0.71,0.89,2090800
DELTA13C2605B,20260409,3.02,3.02,3.02,3.02,1900
DELTA13C2606A,20260409,1.48,1.62,1.48,1.61,85000
DELTA13C2607A,20260409,0.58,0.68,0.57,0.66,7069800
DELTA13C2607B,20260409,0.64,0.77,0.64,0.76,70529700
DELTA13C2608A,20260409,0.4,0.47,0.4,0.47,28763300
DELTA13P2605A,20260409,0.01,0.01,0.01,0.01,111000
DELTA13P2606A,20260409,0.08,0.08,0.06,0.06,1491100
DELTA13P2607A,20260409,0.41,0.41,0.35,0.35,39093500
DELTA19C2607A,20260409,0.89,1.03,0.89,1.03,4842000
DELTA19C2608A,20260409,0.77,0.88,0.76,0.88,13121200
DELTA19P2605A,20260409,0.01,0.01,0.01,0.01,1000000
DELTA19P2606A,20260409,0.06,0.06,0.06,0.06,2918200
DELTA19P2607A,20260409,0.29,0.29,0.26,0.26,6075300
DELTA19P2608A,20260409,0.73,0.73,0.67,0.67,5842700
DELTA41C2605A,20260409,0.72,0.86,0.72,0.86,201600
DELTA41C2606A,20260409,1.53,1.56,1.53,1.56,6200
DELTA41C2607A,20260409,0.54,0.65,0.54,0.65,4846700
DELTA41C2607B,20260409,0.61,0.71,0.61,0.71,3899800
DELTA41C2608A,20260409,0.39,0.46,0.39,0.46,1233100
DELTA41C2608T,20260409,1.96,2,1.96,2,499100
DELTA41C2612T,20260409,1.32,1.42,1.32,1.42,401300
DELTA41C2703T,20260409,0.85,0.93,0.85,0.93,5092600
DELTA41P2607A,20260409,0.39,0.39,0.36,0.36,453200
DJI41C2606A,20260409,0.26,0.28,0.25,0.26,157200
DJI41C2606B,20260409,0.83,0.83,0.83,0.83,6900
DJI41P2606A,20260409,0.65,0.66,0.64,0.66,398000
DJI41P2606B,20260409,0.43,0.44,0.43,0.44,96900
DOHOME01C2608A,20260409,0.26,0.26,0.21,0.21,1823800
DOHOME13C2607A,20260409,0.27,0.27,0.21,0.21,2105700
DOHOME19C2701T,20260409,0.55,0.55,0.5,0.5,2234100
EA13C2607A,20260409,0.08,0.08,0.07,0.07,696700
EA13C2607B,20260409,0.05,0.05,0.05,0.05,177100
EA13C2608A,20260409,0.26,0.26,0.23,0.23,15798200
EA19C2606A,20260409,0.1,0.1,0.09,0.09,1536200
EA41C2609T,20260409,0.21,0.21,0.2,0.2,200
ERW01C2608A,20260409,0.19,0.21,0.18,0.19,4062600
ERW01C2611T,20260409,0.31,0.32,0.3,0.3,2744300
ERW13C2608A,20260409,0.18,0.19,0.16,0.17,4891400
ERW13C2608B,20260409,0.4,0.4,0.34,0.35,9027800
ERW19C2609A,20260409,0.34,0.36,0.31,0.33,13702800
GFPT13C2608A,20260409,0.42,0.42,0.4,0.4,151400
GLOBAL01C2608A,20260409,0.05,0.05,0.05,0.05,330000
GLOBAL13C2608A,20260409,0.14,0.14,0.11,0.13,2488200
GLOBAL13C2608B,20260409,0.31,0.31,0.27,0.3,4664000
GLOBAL41C2612T,20260409,0.32,0.32,0.31,0.31,5100
GPSC01C2608A,20260409,0.07,0.07,0.06,0.06,1000
GPSC01C2609A,20260409,0.25,0.25,0.22,0.23,1639500
GPSC01C2609T,20260409,0.14,0.14,0.13,0.13,818900
GPSC01P2607A,20260409,0.27,0.29,0.27,0.28,3348500
GPSC01P2608A,20260409,0.56,0.59,0.56,0.57,1100
GPSC13C2606A,20260409,0.11,0.11,0.08,0.09,1734000
GPSC13C2608A,20260409,0.11,0.11,0.09,0.09,822000
GPSC13C2608B,20260409,0.29,0.29,0.25,0.26,5969300
GPSC13C2701T,20260409,0.17,0.17,0.16,0.16,4585200
GPSC13P2608A,20260409,0.57,0.61,0.57,0.6,628300
GPSC13P2609A,20260409,0.32,0.34,0.32,0.33,2574000
GPSC19C2608A,20260409,0.1,0.1,0.08,0.08,1200200
GPSC19C2608B,20260409,0.32,0.32,0.28,0.28,5339500
GPSC41C2608B,20260409,0.24,0.24,0.23,0.23,200
GPSC41C2703T,20260409,0.24,0.24,0.22,0.22,300
GULF01C2606T,20260409,0.21,0.21,0.18,0.19,1719300
GULF01C2608A,20260409,0.82,0.82,0.74,0.75,319600
GULF01C2608B,20260409,0.51,0.51,0.44,0.45,1154100
GULF01C2609A,20260409,0.42,0.42,0.36,0.37,4081600
GULF01C2702T,20260409,0.59,0.59,0.54,0.55,1678800
GULF01P2608B,20260409,0.16,0.18,0.16,0.17,1934600
GULF01P2609A,20260409,0.47,0.53,0.47,0.52,9097700
GULF13C2607A,20260409,0.75,0.75,0.63,0.66,3463700
GULF13C2608A,20260409,0.55,0.55,0.46,0.48,8730900
GULF13C2609A,20260409,0.4,0.4,0.33,0.35,6968900
GULF13P2608A,20260409,0.31,0.35,0.31,0.34,8445000
GULF19C2607A,20260409,0.81,0.81,0.76,0.76,3000
GULF19C2607B,20260409,0.42,0.42,0.34,0.36,2812000
GULF41C2608A,20260409,0.5,0.5,0.46,0.46,315300
GULF41C2609T,20260409,0.44,0.44,0.4,0.4,551700
GUNKUL01C2608A,20260409,0.22,0.22,0.19,0.2,2167500
GUNKUL01C2704T,20260409,0.24,0.24,0.24,0.24,2218900
GUNKUL13C2608A,20260409,0.36,0.36,0.33,0.33,3076400
GUNKUL13C2608B,20260409,0.18,0.18,0.16,0.16,6748700
GUNKUL19C2609A,20260409,0.28,0.28,0.27,0.27,5693800
HANA01C2606A,20260409,1.27,1.41,1.26,1.27,520200
HANA01C2608A,20260409,1.04,1.15,1.04,1.04,670200
HANA01C2609A,20260409,0.2,0.23,0.19,0.2,14077100
HANA13C2607A,20260409,1.31,1.4,1.28,1.33,269300
HANA13C2608A,20260409,0.95,1,0.9,0.9,199600
HANA13C2608B,20260409,0.55,0.59,0.5,0.51,2476800
HANA13C2608C,20260409,0.23,0.27,0.23,0.23,21027100
HANA13C2701T,20260409,0.58,0.6,0.58,0.6,600
HANA13P2607A,20260409,0.06,0.07,0.06,0.06,114200
HANA41C2606T,20260409,0.11,0.13,0.11,0.12,6394100
HANA41C2612T,20260409,0.51,0.51,0.47,0.47,80200
HMPRO01C2609A,20260409,0.24,0.24,0.23,0.23,1635400
HMPRO13C2608A,20260409,0.11,0.11,0.11,0.11,6074500
HMPRO13C2609A,20260409,0.24,0.24,0.23,0.23,7235300
HMPRO41C2609A,20260409,0.21,0.21,0.21,0.21,500
HSI18C2606A,20260409,0.54,0.54,0.53,0.53,17100
HSI28C2604A,20260409,0.01,0.01,0.01,0.01,500
HSI28C2604B,20260409,0.03,0.03,0.01,0.03,310800
HSI28C2604C,20260409,0.13,0.13,0.1,0.1,1127100
HSI28C2604D,20260409,0.28,0.28,0.24,0.24,30700500
HSI28C2605A,20260409,0.11,0.11,0.1,0.1,237700
HSI28C2605B,20260409,0.33,0.33,0.3,0.3,2291400
HSI28C2605C,20260409,0.77,0.78,0.7,0.7,7395100
HSI28C2605D,20260409,1.24,1.24,1.18,1.18,13800
HSI28C2606A,20260409,0.28,0.28,0.25,0.25,1642300
HSI28C2606B,20260409,0.92,0.95,0.89,0.89,37600
HSI28P2604A,20260409,0.04,0.05,0.04,0.05,745300
HSI28P2604B,20260409,0.15,0.17,0.14,0.16,21985200
HSI28P2604C,20260409,0.63,0.69,0.63,0.69,18290600
HSI28P2605A,20260409,0.33,0.35,0.32,0.35,7888900
HSI28P2605B,20260409,0.14,0.15,0.14,0.15,11300
HSI28P2605C,20260409,0.07,0.08,0.07,0.07,128000
HSI28P2606A,20260409,0.51,0.54,0.51,0.54,3099500
HSTECH28C2606A,20260409,0.17,0.18,0.17,0.18,200
ICHI01C2608A,20260409,0.1,0.1,0.09,0.09,900000
ICHI13C2608A,20260409,0.1,0.1,0.08,0.08,853100
ICHI19C2609T,20260409,0.16,0.16,0.15,0.15,720800
IRPC01C2607A,20260409,0.8,0.8,0.67,0.67,66600
IRPC01C2609A,20260409,0.53,0.54,0.47,0.52,3400
IRPC01C2609B,20260409,0.38,0.38,0.34,0.35,7945000
IRPC01C2703T,20260409,0.16,0.16,0.15,0.16,7829500
IRPC13C2608A,20260409,0.59,0.61,0.56,0.57,256700
IRPC13C2608B,20260409,0.36,0.37,0.32,0.32,13078300
IRPC13C2609A,20260409,0.34,0.35,0.31,0.31,21565800
IRPC13C2609B,20260409,0.17,0.17,0.15,0.15,5528700
IRPC19C2609T,20260409,0.5,0.51,0.46,0.47,4499500
IRPC41C2609B,20260409,0.16,0.16,0.16,0.16,100
IRPC41C2703T,20260409,0.6,0.6,0.6,0.6,100000
ITC01C2606T,20260409,0.19,0.19,0.16,0.17,2037700
ITC13C2608A,20260409,0.19,0.19,0.16,0.16,1388500
ITC19C2609T,20260409,0.21,0.21,0.18,0.19,997200
ITC41C2612T,20260409,0.2,0.2,0.17,0.18,800
IVL01C2605A,20260409,1.34,1.38,1.32,1.34,1169300
IVL01C2607A,20260409,0.44,0.47,0.43,0.43,1409800
IVL01C2608A,20260409,0.08,0.09,0.08,0.08,1532100
IVL01C2609A,20260409,1.03,1.05,1.03,1.05,88100
IVL01C2609B,20260409,0.21,0.22,0.2,0.2,5508900
IVL01P2607A,20260409,0.08,0.09,0.08,0.09,200
IVL01P2608A,20260409,0.27,0.27,0.26,0.26,2774200
IVL01P2609A,20260409,0.44,0.45,0.43,0.43,10713700
IVL13C2605A,20260409,0.85,0.85,0.83,0.83,21000
IVL13C2607A,20260409,0.38,0.39,0.37,0.38,18466400
IVL13C2608A,20260409,0.75,0.77,0.73,0.73,839000
IVL13C2609A,20260409,0.65,0.67,0.65,0.65,15574500
IVL13C2609B,20260409,0.23,0.24,0.23,0.23,27130600
IVL13P2607A,20260409,0.11,0.11,0.11,0.11,245500
IVL13P2608A,20260409,0.39,0.39,0.38,0.38,1418300
IVL19C2607A,20260409,0.49,0.51,0.48,0.49,9443900
IVL19C2609A,20260409,0.22,0.22,0.22,0.22,9460400
IVL19P2608A,20260409,0.37,0.37,0.36,0.37,4170200
IVL41C2605T,20260409,0.05,0.05,0.04,0.05,3750000
IVL41C2607A,20260409,0.35,0.36,0.34,0.36,302100
IVL41C2702T,20260409,0.47,0.48,0.47,0.47,1262200
JAS13C2608A,20260409,0.09,0.09,0.08,0.08,1594700
JAS13C2609A,20260409,0.27,0.27,0.24,0.24,3895400
JAS19C2701T,20260409,0.34,0.34,0.33,0.33,718600
JMART01C2608A,20260409,0.13,0.13,0.12,0.12,812000
JMART13C2608A,20260409,0.16,0.16,0.15,0.15,1142000
JMART13C2701T,20260409,0.17,0.17,0.15,0.15,115000
JMART19C2612A,20260409,0.25,0.25,0.22,0.22,1149800
JMART41C2703T,20260409,0.27,0.27,0.26,0.26,300
JMT01C2605A,20260409,0.04,0.04,0.04,0.04,15400
JMT01C2701T,20260409,0.26,0.26,0.26,0.26,200000
JMT13C2607A,20260409,0.28,0.28,0.25,0.25,1039200
JMT13C2608A,20260409,0.12,0.12,0.11,0.11,205600
JMT13C2701T,20260409,0.23,0.23,0.22,0.22,169000
JMT41C2703T,20260409,0.4,0.4,0.39,0.39,1700
KBANK01C2607A,20260409,0.19,0.2,0.18,0.18,1257500
KBANK01C2609A,20260409,0.54,0.55,0.52,0.53,4094200
KBANK01C2702T,20260409,0.2,0.2,0.2,0.2,2600000
KBANK01P2607A,20260409,0.28,0.3,0.28,0.29,5592100
KBANK13C2607A,20260409,0.06,0.07,0.06,0.06,3454100
KBANK13C2607B,20260409,0.23,0.23,0.22,0.22,7922100
KBANK13C2609A,20260409,0.51,0.53,0.5,0.5,5086300
KBANK13P2607A,20260409,0.26,0.27,0.26,0.27,860600
KBANK19C2608A,20260409,0.11,0.11,0.11,0.11,1000
KBANK41C2607B,20260409,0.2,0.2,0.2,0.2,10000
KBANK41C2609A,20260409,0.47,0.48,0.46,0.46,480400
KBANK41C2609T,20260409,0.55,0.55,0.55,0.55,900
KBANK41C2703T,20260409,0.3,0.3,0.3,0.3,100
KCE13C2606A,20260409,0.31,0.43,0.31,0.4,25072700
KCE13C2607A,20260409,0.62,0.78,0.62,0.74,3076700
KCE13C2608A,20260409,0.39,0.49,0.39,0.46,53738800
KCE13P2608A,20260409,0.38,0.38,0.34,0.34,5473300
KCE19C2605A,20260409,0.31,0.47,0.31,0.43,2887300
KCE19C2608B,20260409,0.44,0.56,0.44,0.53,21809500
KCE41C2606A,20260409,0.3,0.41,0.3,0.41,6019900
KCE41C2606T,20260409,0.06,0.07,0.06,0.07,17000
KCE41C2607A,20260409,0.56,0.63,0.56,0.63,402400
KCE41C2608A,20260409,0.37,0.46,0.37,0.46,5242800
KCE41C2609T,20260409,0.58,0.66,0.58,0.66,12707300
KCE41P2608A,20260409,0.33,0.33,0.3,0.3,1010000
KKP01C2607A,20260409,0.7,0.71,0.69,0.7,836900
KKP01P2609A,20260409,0.5,0.5,0.49,0.49,2515600
KKP13C2606A,20260409,0.52,0.55,0.52,0.53,7409800
