<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMART41C2703T,20260422,0.29,0.29,0.29,0.29,200
JMT01C2608A,20260422,0.11,0.11,0.1,0.11,4569500
JMT01C2701T,20260422,0.31,0.31,0.31,0.31,3743800
JMT13C2607A,20260422,0.33,0.34,0.31,0.34,10688800
JMT13C2608A,20260422,0.14,0.14,0.13,0.14,7413300
JMT13C2701T,20260422,0.27,0.27,0.26,0.26,2151900
JMT19C2605A,20260422,0.05,0.05,0.04,0.05,2679900
JMT19C2608A,20260422,0.12,0.12,0.12,0.12,3061200
JMT41C2608A,20260422,0.12,0.12,0.12,0.12,1000
JMT41C2703T,20260422,0.46,0.46,0.45,0.45,3731800
KBANK01C2607A,20260422,0.25,0.3,0.25,0.27,12151200
KBANK01C2608A,20260422,0.12,0.13,0.12,0.13,4830700
KBANK01C2609A,20260422,0.67,0.73,0.67,0.71,4089500
KBANK01C2702T,20260422,0.23,0.25,0.23,0.24,3706900
KBANK01P2607A,20260422,0.17,0.18,0.15,0.17,10594600
KBANK13C2607A,20260422,0.08,0.11,0.08,0.09,12029800
KBANK13C2607B,20260422,0.27,0.34,0.27,0.29,32239900
KBANK13C2609A,20260422,0.63,0.71,0.63,0.66,31312500
KBANK13P2607A,20260422,0.16,0.16,0.12,0.13,3531800
KBANK13P2609A,20260422,0.58,0.58,0.52,0.55,9018100
KBANK19C2608A,20260422,0.12,0.14,0.12,0.14,2997200
KBANK41C2607A,20260422,0.07,0.07,0.07,0.07,105000
KBANK41C2607B,20260422,0.28,0.32,0.28,0.29,1288500
KBANK41C2609A,20260422,0.58,0.66,0.58,0.62,7773000
KBANK41C2609T,20260422,0.63,0.67,0.63,0.65,3123100
KBANK41C2703T,20260422,0.36,0.38,0.36,0.38,3811000
KBANK41P2607A,20260422,0.12,0.12,0.12,0.12,400
KCE13C2606A,20260422,1.02,1.24,1.02,1.19,900
KCE13C2607A,20260422,1.54,1.89,1.54,1.84,656300
KCE13C2608A,20260422,0.93,1.1,0.82,0.95,240700
KCE13C2609A,20260422,0.35,0.42,0.34,0.41,41948500
KCE13P2608A,20260422,0.17,0.17,0.13,0.14,8020500
KCE19C2605A,20260422,1.68,1.7,1.68,1.7,200
KCE19C2608A,20260422,2.28,2.28,2.12,2.12,200
KCE19C2608B,20260422,1.2,1.36,1.2,1.27,600
KCE19C2609A,20260422,0.32,0.4,0.31,0.38,12812300
KCE41C2606A,20260422,1.26,1.26,1.26,1.26,100
KCE41C2606T,20260422,0.17,0.24,0.17,0.24,122500
KCE41C2607A,20260422,1.9,1.9,1.9,1.9,100
KCE41C2608A,20260422,0.9,1.07,0.85,1.03,3400
KCE41C2609A,20260422,0.34,0.4,0.32,0.38,2780700
KCE41C2609T,20260422,1.11,1.14,1.11,1.13,800
KCE41C2702T,20260422,0.25,0.29,0.24,0.26,2981700
KCE41P2608A,20260422,0.14,0.14,0.12,0.12,2212100
KKP01C2607A,20260422,0.67,0.75,0.66,0.74,853400
KKP01P2609A,20260422,0.45,0.45,0.4,0.4,4538200
KKP13C2606A,20260422,0.45,0.54,0.45,0.54,5601800
KKP13C2609A,20260422,0.44,0.49,0.43,0.49,13854100
KKP13P2609A,20260422,0.56,0.57,0.51,0.51,5390200
KKP19C2609T,20260422,0.86,0.93,0.86,0.93,6647100
KTB01C2608A,20260422,0.25,0.26,0.21,0.22,4711400
KTB01C2701T,20260422,0.32,0.33,0.3,0.3,11614100
KTB01P2608A,20260422,0.11,0.12,0.1,0.12,2443800
KTB13C2606A,20260422,0.21,0.25,0.17,0.18,586900
KTB13C2608A,20260422,0.19,0.21,0.17,0.17,14997900
KTB13P2608A,20260422,0.09,0.09,0.08,0.09,201800
KTB19C2609T,20260422,0.41,0.42,0.38,0.38,1083500
KTB41C2606A,20260422,0.2,0.2,0.2,0.2,100
KTB41C2608A,20260422,0.17,0.18,0.15,0.15,952100
KTB41C2609T,20260422,1.45,1.47,1.45,1.47,200
KTB41C2612T,20260422,0.47,0.47,0.44,0.44,1852200
KTC01C2607A,20260422,0.25,0.25,0.25,0.25,1200
KTC01C2608A,20260422,0.13,0.13,0.12,0.12,2784500
KTC01C2609T,20260422,0.2,0.2,0.19,0.19,3952000
KTC01P2608A,20260422,0.27,0.28,0.27,0.28,868100
KTC13C2607A,20260422,0.25,0.25,0.23,0.23,3722100
KTC13C2608A,20260422,0.17,0.17,0.15,0.15,2941400
KTC13C2701T,20260422,0.3,0.3,0.29,0.29,174000
KTC13P2608A,20260422,0.27,0.28,0.27,0.28,602600
KTC19C2609T,20260422,0.22,0.22,0.22,0.22,787400
KTC41C2612T,20260422,0.29,0.29,0.29,0.29,100
KUAISH28C2610A,20260422,0.32,0.33,0.32,0.33,201000
KUAISH41C2609T,20260422,0.22,0.22,0.22,0.22,1000200
LH01C2609A,20260422,0.14,0.14,0.14,0.14,1089700
LH13C2608A,20260422,0.16,0.16,0.16,0.16,1166400
M13C2608A,20260422,0.06,0.06,0.06,0.06,2500
M13C2608B,20260422,0.28,0.28,0.28,0.28,2411700
MCA5041P2606A,20260422,0.11,0.12,0.11,0.12,200
MEGA01C2702T,20260422,0.18,0.19,0.18,0.19,831200
MEGA13C2608A,20260422,0.08,0.1,0.08,0.1,653400
MEITUA28C2607A,20260422,0.13,0.13,0.13,0.13,100000
MEITUA28C2609A,20260422,0.45,0.46,0.45,0.46,100200
MEITUA41C2609A,20260422,0.43,0.43,0.43,0.43,400
MINT01C2608A,20260422,0.03,0.03,0.03,0.03,37500
MINT01C2609A,20260422,0.39,0.4,0.39,0.39,1133500
MINT01P2609A,20260422,0.49,0.49,0.49,0.49,2000
MINT13C2607A,20260422,0.04,0.04,0.04,0.04,400000
MINT13C2608A,20260422,0.23,0.24,0.23,0.24,559900
MINT13C2608B,20260422,0.36,0.36,0.35,0.35,1959500
MINT13P2606A,20260422,0.18,0.18,0.17,0.18,239500
MINT41C2608A,20260422,0.21,0.21,0.21,0.21,100
MINT41C2612T,20260422,0.06,0.07,0.06,0.07,300
MTC01C2608A,20260422,0.19,0.19,0.18,0.18,2608700
MTC13C2607A,20260422,0.16,0.16,0.14,0.14,5550600
MTC13C2608A,20260422,0.29,0.29,0.26,0.27,4867600
MTC13P2607A,20260422,0.2,0.22,0.2,0.21,1007900
MTC19C2608A,20260422,0.23,0.23,0.21,0.22,2121000
MTC41C2608A,20260422,0.28,0.28,0.27,0.27,235600
MTC41C2612T,20260422,0.26,0.26,0.26,0.26,400000
NDX28C2606A,20260422,0.62,0.62,0.61,0.62,149300
NDX28C2606B,20260422,1.38,1.38,1.38,1.38,300
NDX28C2609A,20260422,0.94,0.95,0.93,0.94,400
NDX41C2606A,20260422,0.66,0.67,0.63,0.67,965700
NDX41C2606B,20260422,1.53,1.56,1.53,1.55,674700
NDX41C2609T,20260422,2.12,2.12,2.12,2.12,1000
NDX41P2606A,20260422,0.18,0.18,0.17,0.18,1186400
NDX41P2606B,20260422,0.12,0.12,0.12,0.12,179900
NDX41P2609T,20260422,0.58,0.58,0.58,0.58,130000
NIKKEI18P2606A,20260422,0.14,0.14,0.14,0.14,300
NIKKEI28C2606A,20260422,1.89,1.89,1.89,1.89,100
NIKKEI28C2606B,20260422,1.46,1.46,1.46,1.46,10000
NIKKEI28C2606C,20260422,1.05,1.05,0.99,1.04,1800
NIKKEI28C2606D,20260422,0.7,0.7,0.7,0.7,350000
NIKKEI28P2606A,20260422,0.06,0.06,0.06,0.06,800
NIKKEI28P2606D,20260422,0.26,0.27,0.25,0.25,6830200
NIKKEI41C2606B,20260422,1.59,1.63,1.59,1.61,1200
NIKKEI41C2606C,20260422,1.09,1.11,1.04,1.11,51900
NIKKEI41C2609A,20260422,1,1.05,1,1.04,1200
NIKKEI41C2609B,20260422,0.81,0.81,0.8,0.8,300
NIKKEI41C2609C,20260422,0.71,0.71,0.71,0.71,10100
NIKKEI41P2606A,20260422,0.25,0.25,0.25,0.25,100
NIKKEI41P2606B,20260422,0.15,0.15,0.14,0.14,338000
NIKKEI41P2606C,20260422,0.09,0.09,0.09,0.09,22000
NIKKEI41P2609A,20260422,0.64,0.65,0.63,0.64,1229900
NIKKEI41P2609B,20260422,0.49,0.5,0.49,0.49,40100
OR01C2607A,20260422,0.02,0.02,0.02,0.02,700
OR01C2608A,20260422,0.06,0.06,0.05,0.05,20000
OR13C2608A,20260422,0.11,0.11,0.11,0.11,100000
OR13C2608B,20260422,0.22,0.22,0.21,0.21,33000
OSP01C2609A,20260422,0.3,0.3,0.3,0.3,1000
OSP13C2607A,20260422,0.05,0.05,0.05,0.05,200
OSP13C2608A,20260422,0.21,0.21,0.21,0.21,104500
PLANB13C2607A,20260422,0.51,0.55,0.48,0.48,2602000
PLANB13C2608A,20260422,0.41,0.46,0.4,0.4,4225000
PLANB13C2608B,20260422,0.14,0.15,0.13,0.13,3305200
PLANB19C2605A,20260422,0.07,0.1,0.07,0.07,1877800
PLANB41C2607A,20260422,0.5,0.54,0.47,0.47,3791900
PLANB41C2608A,20260422,0.39,0.43,0.38,0.38,2749200
PLANB41C2612T,20260422,0.22,0.23,0.22,0.23,900500
POPMAR41C2609T,20260422,0.41,0.41,0.4,0.4,800
PR901C2608A,20260422,0.05,0.05,0.05,0.05,1360000
PR941C2609T,20260422,0.04,0.05,0.04,0.05,200
PRM01C2609A,20260422,0.45,0.46,0.44,0.45,2656000
PRM01C2702T,20260422,0.37,0.37,0.37,0.37,1223200
PRM13C2608A,20260422,0.35,0.36,0.35,0.36,2723300
PRM19C2701T,20260422,0.53,0.54,0.52,0.53,2030300
PTG01C2607A,20260422,0.21,0.21,0.2,0.2,497800
PTG01C2704T,20260422,0.3,0.3,0.3,0.3,659800
PTG13C2607A,20260422,0.24,0.24,0.23,0.23,1099600
PTG13C2608A,20260422,0.2,0.2,0.19,0.19,2258300
PTG13C2608B,20260422,0.07,0.08,0.07,0.08,5700
PTG19C2609A,20260422,0.32,0.32,0.31,0.31,421600
PTG41C2701T,20260422,0.32,0.33,0.32,0.33,200
PTT01C2607A,20260422,0.12,0.13,0.12,0.13,167500
PTT01P2609A,20260422,0.24,0.24,0.23,0.23,841100
PTT13C2606A,20260422,0.13,0.15,0.13,0.14,3398100
PTT13C2608A,20260422,0.1,0.12,0.1,0.11,4051700
PTT13C2701T,20260422,0.25,0.25,0.25,0.25,9600
PTT13P2608A,20260422,0.22,0.22,0.21,0.21,600000
PTT19C2612T,20260422,0.31,0.34,0.31,0.33,98900
PTT41C2606A,20260422,0.12,0.12,0.12,0.12,45000
PTT41C2606T,20260422,0.22,0.23,0.22,0.23,1610200
PTTEP01C2606T,20260422,0.68,0.71,0.68,0.71,1671000
PTTEP01C2607A,20260422,0.75,0.79,0.75,0.78,174800
PTTEP01C2608A,20260422,0.4,0.43,0.38,0.42,2990500
PTTEP01C2609A,20260422,0.28,0.3,0.27,0.29,8408800
PTTEP01C2703T,20260422,0.42,0.44,0.42,0.43,5860600
PTTEP01P2608A,20260422,0.53,0.54,0.5,0.5,5219400
PTTEP01P2703T,20260422,0.57,0.57,0.56,0.56,4212200
PTTEP13C2607A,20260422,0.83,0.83,0.83,0.83,100
PTTEP13C2608A,20260422,0.55,0.6,0.55,0.57,659400
PTTEP13C2608B,20260422,0.34,0.37,0.34,0.36,8440400
PTTEP13C2608C,20260422,0.2,0.21,0.19,0.2,4984500
PTTEP13P2608A,20260422,0.29,0.3,0.28,0.29,1805100
PTTEP19C2608A,20260422,0.36,0.38,0.35,0.38,7759000
PTTEP19C2608B,20260422,0.21,0.22,0.2,0.21,2219400
PTTEP41C2608A,20260422,0.5,0.51,0.5,0.51,100200
PTTEP41C2608B,20260422,0.33,0.35,0.33,0.35,500100
PTTEP41C2608C,20260422,0.17,0.18,0.17,0.18,400
PTTEP41C2609T,20260422,0.85,0.85,0.85,0.85,150000
PTTEP41C2703T,20260422,0.4,0.42,0.4,0.41,1803100
PTTGC01C2605A,20260422,0.8,0.99,0.8,0.94,704800
PTTGC01C2607A,20260422,0.4,0.41,0.38,0.39,26100
PTTGC01C2609A,20260422,0.24,0.27,0.24,0.26,4317100
PTTGC01C2704T,20260422,0.26,0.28,0.26,0.27,1422300
PTTGC01P2609A,20260422,0.18,0.18,0.17,0.17,1040700
PTTGC13C2607A,20260422,0.54,0.56,0.54,0.56,29000
PTTGC13C2608A,20260422,0.35,0.39,0.35,0.38,5830800
PTTGC13C2609A,20260422,0.29,0.31,0.28,0.3,14111800
PTTGC13P2608A,20260422,0.26,0.26,0.24,0.24,1487100
PTTGC19C2608A,20260422,0.53,0.55,0.53,0.55,200
PTTGC19C2609A,20260422,0.3,0.33,0.3,0.32,13353500
PTTGC41C2608A,20260422,0.34,0.37,0.34,0.37,601200
PTTGC41C2609A,20260422,0.26,0.29,0.26,0.28,300500
PTTGC41C2611T,20260422,0.33,0.35,0.33,0.34,1606400
PTTGC41C2612T,20260422,0.63,0.66,0.63,0.66,1700200
PTTGC41C2702T,20260422,0.26,0.28,0.26,0.28,300
RCL01C2608A,20260422,0.22,0.22,0.21,0.21,671800
RCL01C2610T,20260422,0.34,0.34,0.34,0.34,996300
RCL13C2608A,20260422,0.2,0.2,0.2,0.2,352200
SAWAD01C2606A,20260422,0.15,0.15,0.13,0.13,2882900
SAWAD01C2609A,20260422,0.09,0.09,0.09,0.09,55400
SAWAD01C2609B,20260422,0.51,0.51,0.46,0.47,2520600
SAWAD01P2606A,20260422,0.04,0.04,0.04,0.04,100
SAWAD01P2608A,20260422,0.32,0.34,0.32,0.34,3110300
SAWAD13C2607A,20260422,0.06,0.06,0.06,0.06,323400
SAWAD13C2607B,20260422,0.26,0.26,0.22,0.23,9644800
SAWAD13C2609A,20260422,0.55,0.56,0.5,0.51,8406700
SAWAD13P2608A,20260422,0.25,0.26,0.25,0.26,436800
SAWAD19C2607A,20260422,0.23,0.23,0.2,0.21,701600
SAWAD19C2608A,20260422,0.16,0.16,0.16,0.16,353200
SAWAD41C2609A,20260422,0.52,0.52,0.51,0.51,171100
SCB01C2607A,20260422,0.26,0.28,0.24,0.25,3338300
SCB01C2608A,20260422,0.2,0.2,0.19,0.19,2200900
SCB01C2703T,20260422,0.3,0.31,0.3,0.3,986800
SCB01P2607A,20260422,0.19,0.21,0.18,0.21,816800
SCB13C2607A,20260422,0.1,0.1,0.08,0.09,5492800
SCB13C2607B,20260422,0.18,0.18,0.17,0.17,5259400
SCB13P2607A,20260422,0.25,0.25,0.23,0.24,376100
SCB19C2612T,20260422,0.38,0.4,0.37,0.37,1886000
SCB41C2607A,20260422,0.07,0.07,0.07,0.07,1000
SCB41C2607B,20260422,0.15,0.15,0.15,0.15,100000
SCB41C2609T,20260422,0.49,0.5,0.48,0.48,1805500
SCC01C2605A,20260422,0.24,0.24,0.21,0.22,465700
SCC01C2607A,20260422,0.26,0.3,0.26,0.29,3500200
SCC01C2609A,20260422,1.76,1.9,1.76,1.87,676700
SCC01C2609B,20260422,0.66,0.73,0.66,0.71,3037400
SCC01C2704T,20260422,0.47,0.49,0.47,0.48,5123600
SCC01P2607A,20260422,0.18,0.18,0.16,0.17,2641200
SCC13C2607A,20260422,0.4,0.47,0.4,0.44,22372700
SCC13C2608A,20260422,1.72,1.72,1.68,1.68,5600
SCC13C2701T,20260422,0.48,0.48,0.48,0.48,32000
SCC13P2607A,20260422,0.12,0.12,0.11,0.11,2290000
SCC19C2607A,20260422,0.28,0.33,0.28,0.31,13216400
SCC41C2606A,20260422,0.68,0.76,0.68,0.76,100000
SCC41C2607A,20260422,0.37,0.43,0.37,0.43,400300
SCC41C2608T,20260422,1.22,1.29,1.22,1.29,168000
SCC41C2611T,20260422,0.32,0.32,0.32,0.32,100
SCC41C2612T,20260422,0.8,0.85,0.8,0.84,6367600
SCGP01C2608A,20260422,0.35,0.38,0.35,0.35,2147000
SCGP01C2609A,20260422,0.64,0.64,0.62,0.62,12000
SCGP01P2608A,20260422,0.14,0.14,0.14,0.14,1624200
SCGP13C2607A,20260422,0.26,0.28,0.25,0.26,15789000
SCGP13C2608A,20260422,0.65,0.65,0.65,0.65,3000
SCGP13P2608A,20260422,0.15,0.15,0.15,0.15,1436800
SCGP19C2607A,20260422,0.35,0.38,0.35,0.35,6755700
SCGP41C2606T,20260422,0.25,0.26,0.25,0.26,2401100
SCGP41C2607A,20260422,0.25,0.27,0.25,0.27,580400
SCGP41C2609T,20260422,0.62,0.63,0.62,0.63,100800
SET01C2605A,20260422,2.2,2.32,2.1,2.22,20500
SET01C2606L,20260422,3.56,3.58,3.56,3.58,27200
SET01C2607A,20260422,1.19,1.26,1.19,1.22,90600
SET01C2607B,20260422,0.32,0.34,0.31,0.33,37700
SET01P2605A,20260422,0.01,0.02,0.01,0.02,96600
SET01P2606L,20260422,0.54,0.54,0.52,0.52,378100
SET01P2607A,20260422,0.08,0.08,0.08,0.08,11500
SET01P2607B,20260422,0.27,0.27,0.25,0.27,550200
SET5001C2605A,20260422,0.58,0.58,0.58,0.58,2300
SET5001C2606F,20260422,0.63,0.69,0.63,0.68,45300
SET5001C2606G,20260422,0.18,0.2,0.17,0.17,101100
SET5001C2606H,20260422,0.12,0.12,0.11,0.11,516200
SET5001C2606I,20260422,0.7,0.75,0.7,0.73,5460800
SET5001C2607A,20260422,0.56,0.56,0.56,0.56,400
SET5001C2607B,20260422,0.09,0.09,0.09,0.09,3000
SET5001C2607C,20260422,0.64,0.69,0.64,0.65,7554100
SET5001P2605A,20260422,0.01,0.02,0.01,0.02,662000
SET5001P2606G,20260422,0.13,0.13,0.13,0.13,1335000
SET5001P2606H,20260422,0.42,0.42,0.38,0.4,5657400
SET5001P2607A,20260422,0.05,0.05,0.05,0.05,9000
SET5001P2607C,20260422,0.31,0.31,0.29,0.3,1075300
SET5013C2606A,20260422,0.59,0.63,0.59,0.6,491000
SET5013C2606B,20260422,0.32,0.37,0.32,0.35,6859100
SET5013C2606C,20260422,0.21,0.23,0.2,0.22,9758800
SET5013C2606D,20260422,0.17,0.19,0.16,0.18,14185100
SET5013C2606E,20260422,0.13,0.15,0.13,0.13,118000
SET5013C2606F,20260422,0.08,0.1,0.08,0.09,1511200
SET5013C2606G,20260422,0.08,0.08,0.07,0.07,50200
SET5013C2606H,20260422,0.25,0.28,0.25,0.26,39394600
SET5013C2606I,20260422,0.41,0.46,0.41,0.43,329650800
SET5013C2606J,20260422,0.67,0.73,0.66,0.69,73640000
SET5013C2606K,20260422,0.84,0.92,0.83,0.88,71707900
SET5013P2606A,20260422,0.03,0.03,0.02,0.03,4122200
SET5013P2606B,20260422,0.04,0.04,0.03,0.04,142800
SET5013P2606C,20260422,0.06,0.06,0.05,0.06,1399300
SET5013P2606D,20260422,0.09,0.1,0.08,0.09,1597900
SET5013P2606E,20260422,0.16,0.16,0.14,0.14,3708700
SET5013P2606F,20260422,0.28,0.28,0.25,0.25,128000
SET5013P2606G,20260422,1.18,1.18,1.09,1.11,32500
SET5013P2606H,20260422,0.07,0.08,0.07,0.08,57500
SET5013P2606I,20260422,0.12,0.13,0.12,0.12,1210500
SET5013P2606K,20260422,0.19,0.19,0.18,0.18,635800
SET5013P2606L,20260422,0.37,0.37,0.33,0.34,108853000
SET5013P2606M,20260422,0.54,0.54,0.49,0.5,222914300
SET5013P2606N,20260422,0.75,0.75,0.69,0.71,221988500
SET5013P2606O,20260422,0.96,0.96,0.88,0.91,49741600
SET5019C2606D,20260422,0.64,0.69,0.64,0.66,12426600
SET5019C2606E,20260422,0.44,0.51,0.44,0.49,19259800
SET5019C2606F,20260422,0.34,0.38,0.33,0.36,68711700
SET5019P2606A,20260422,0.04,0.04,0.04,0.04,100
SET5019P2606D,20260422,0.15,0.15,0.14,0.14,12135800
SET5019P2606E,20260422,0.33,0.33,0.29,0.3,45058300
SET5019P2606F,20260422,0.73,0.74,0.67,0.69,60100700
SET5041C2606B,20260422,0.34,0.38,0.34,0.35,2220200
SET5041C2606C,20260422,0.29,0.31,0.29,0.31,5000700
SET5041C2606D,20260422,0.17,0.17,0.17,0.17,100
SET5041C2606F,20260422,0.08,0.08,0.08,0.08,40000
SET5041C2606H,20260422,0.24,0.26,0.24,0.26,1000300
SET5041C2606I,20260422,0.35,0.4,0.35,0.39,36838200
SET5041C2606J,20260422,0.54,0.59,0.54,0.56,64404600
SET5041C2606K,20260422,0.67,0.72,0.66,0.71,24402600
SET5041C2609T,20260422,1.02,1.03,1.01,1.03,2000
SET5041P2606E,20260422,0.71,0.71,0.65,0.66,31640000
SET5041P2606F,20260422,0.77,0.77,0.71,0.73,61200
SET5041P2606H,20260422,0.18,0.19,0.18,0.19,2900
SET5041P2606L,20260422,0.34,0.34,0.32,0.33,4300000
SET5041P2606M,20260422,0.47,0.49,0.47,0.48,7412000
SET5041P2606N,20260422,0.71,0.71,0.66,0.68,53526400
SET5041P2606O,20260422,0.88,0.89,0.84,0.86,73825500
SET5041P2609T,20260422,0.31,0.31,0.29,0.31,1100
SISB13C2607A,20260422,0.06,0.06,0.06,0.06,1000000
SISB13C2608A,20260422,0.18,0.18,0.16,0.16,4013200
SISB19C2612A,20260422,0.3,0.3,0.27,0.28,1388800
SJWD13C2608A,20260422,0.3,0.3,0.26,0.27,1745700
SPALI13C2608A,20260422,0.2,0.21,0.2,0.21,497700
SPALI41C2609T,20260422,0.15,0.16,0.15,0.16,200
SPRC01C2607A,20260422,0.14,0.15,0.14,0.15,2504900
SPRC01C2703T,20260422,0.22,0.22,0.22,0.22,1745600
SPRC13C2607A,20260422,0.15,0.15,0.14,0.15,3316100
SPRC13C2608A,20260422,0.13,0.15,0.13,0.14,3758500
SPRC13C2609A,20260422,0.29,0.3,0.28,0.3,5498500
SPRC19C2609A,20260422,0.29,0.3,0.28,0.3,4421700
SPRC41C2606T,20260422,0.14,0.14,0.13,0.14,1800300
SPRC41C2608A,20260422,0.12,0.12,0.12,0.12,300
SPRC41C2612T,20260422,0.51,0.52,0.5,0.51,500200
SPX28C2609A,20260422,0.9,0.91,0.9,0.91,300
SPX28P2606A,20260422,0.29,0.29,0.29,0.29,780000
SPX41C2606A,20260422,0.52,0.54,0.52,0.54,2121500
SPX41C2606B,20260422,1.12,1.12,1.12,1.12,100100
SPX41P2606A,20260422,0.34,0.35,0.34,0.35,141500
STA01C2607A,20260422,0.48,0.5,0.48,0.48,24000
STA01C2609A,20260422,0.31,0.37,0.29,0.36,10937900
STA13C2608A,20260422,0.4,0.48,0.39,0.47,6487000
STA13C2608B,20260422,0.28,0.33,0.27,0.33,7510800
STA19C2612A,20260422,0.52,0.59,0.5,0.58,11424100
STA41C2612T,20260422,0.29,0.33,0.29,0.32,2780300
STECON01C2609A,20260422,0.26,0.26,0.24,0.24,2697400
STECON13C2609A,20260422,0.26,0.26,0.24,0.24,4780200
STGT01C2608A,20260422,0.53,0.55,0.51,0.55,551800
STGT01C2609A,20260422,0.2,0.22,0.2,0.22,2236400
STGT13C2607B,20260422,0.12,0.14,0.12,0.13,2695300
STGT19C2609A,20260422,0.28,0.3,0.28,0.29,1187100
STGT41C2606T,20260422,0.16,0.16,0.15,0.16,3102200
STGT41C2612T,20260422,0.53,0.53,0.53,0.53,50000
TCAP13C2609A,20260422,0.31,0.33,0.29,0.29,3810700
TENCEN28C2610A,20260422,0.21,0.21,0.21,0.21,11100
TENCEN41C2609A,20260422,0.26,0.26,0.25,0.25,1900
TFG13C2608B,20260422,0.68,0.68,0.66,0.66,17000
TFG13C2609A,20260422,0.47,0.5,0.46,0.49,17852600
TFG41C2609A,20260422,0.46,0.46,0.44,0.46,603200
TFG41C2701T,20260422,0.56,0.56,0.55,0.56,1200
TIDLOR01C2608A,20260422,0.09,0.09,0.08,0.09,310200
TIDLOR01C2609A,20260422,0.44,0.45,0.39,0.45,12782400
TIDLOR01C2610T,20260422,0.16,0.16,0.14,0.16,6111300
TIDLOR13C2607A,20260422,0.1,0.11,0.09,0.11,7084500
TIDLOR13C2608A,20260422,0.32,0.34,0.29,0.34,25302800
TIDLOR13C2701T,20260422,0.26,0.27,0.25,0.27,4496000
TIDLOR13P2608A,20260422,0.37,0.4,0.36,0.36,8904500
TIDLOR19C2609T,20260422,0.14,0.15,0.13,0.15,4243800
TIDLOR19C2612T,20260422,0.38,0.39,0.35,0.39,11623800
TIDLOR41C2607A,20260422,0.09,0.09,0.09,0.09,100
TIDLOR41C2608A,20260422,0.3,0.31,0.26,0.31,5156100
TIDLOR41C2612T,20260422,0.18,0.18,0.17,0.18,3100300
TISCO13C2607A,20260422,0.11,0.11,0.1,0.11,1380100
TISCO13C2609A,20260422,0.23,0.23,0.22,0.22,2095100
TISCO41C2606T,20260422,0.31,0.31,0.31,0.31,2000
TLI01C2609A,20260422,0.22,0.22,0.22,0.22,4514300
TLI13C2609A,20260422,0.24,0.24,0.24,0.24,2305400
TOA01C2702T,20260422,0.24,0.24,0.24,0.24,2000
TOP01C2605A,20260422,0.05,0.05,0.05,0.05,15000
TOP01C2608A,20260422,0.18,0.19,0.18,0.19,1534300
TOP01C2609A,20260422,0.1,0.1,0.1,0.1,1487000
TOP01C2701T,20260422,0.34,0.34,0.34,0.34,1510000
TOP01P2607A,20260422,0.19,0.19,0.18,0.18,1755700
TOP01P2609A,20260422,0.78,0.78,0.77,0.77,37600
TOP01P2609B,20260422,0.64,0.64,0.62,0.62,684700
TOP13C2607A,20260422,0.21,0.22,0.21,0.22,673600
TOP13C2608A,20260422,0.15,0.16,0.15,0.15,2188100
TOP13P2607A,20260422,0.11,0.11,0.1,0.1,293900
TOP13P2608A,20260422,0.57,0.57,0.55,0.55,1271000
TOP19C2608A,20260422,0.24,0.25,0.24,0.25,7551000
TOP19C2612T,20260422,0.72,0.73,0.71,0.73,1101100
TOP41C2703T,20260422,0.29,0.29,0.29,0.29,100
TRUE01C2606T,20260422,0.05,0.05,0.05,0.05,5000
TRUE01C2607A,20260422,0.39,0.39,0.36,0.38,1179100
TRUE01C2608A,20260422,0.22,0.22,0.2,0.2,2680800
TRUE01C2703T,20260422,0.27,0.27,0.26,0.26,4310800
TRUE01P2608A,20260422,0.35,0.38,0.34,0.35,2209400
TRUE13C2607A,20260422,0.34,0.34,0.3,0.3,601900
TRUE13C2607B,20260422,0.37,0.37,0.35,0.36,1155000
TRUE13C2608A,20260422,0.22,0.22,0.21,0.21,1784100
TRUE13P2608A,20260422,0.32,0.34,0.32,0.32,1112400
TRUE19C2608A,20260422,0.22,0.22,0.2,0.21,1906900
TRUE41C2607A,20260422,0.32,0.32,0.32,0.32,50000
TRUE41C2607B,20260422,0.32,0.32,0.3,0.31,1753600
TRUE41C2612T,20260422,0.31,0.31,0.31,0.31,3200100
TTB01C2605A,20260422,0.03,0.03,0.01,0.01,3600
TTB01C2608A,20260422,0.11,0.11,0.11,0.11,1647100
TTB13C2607A,20260422,0.11,0.11,0.09,0.09,3777300
TTB13C2608A,20260422,0.1,0.1,0.08,0.08,955000
TU13C2607A,20260422,0.05,0.05,0.05,0.05,67500
TU13C2608A,20260422,0.16,0.16,0.16,0.16,310300
TU13P2608A,20260422,0.21,0.21,0.21,0.21,102400
TU41C2608A,20260422,0.15,0.15,0.15,0.15,100000
VGI01C2606A,20260422,0.03,0.03,0.03,0.03,1000000
VGI01C2608A,20260422,0.1,0.11,0.09,0.1,611000
VGI01C2609A,20260422,0.24,0.24,0.22,0.22,6166900
VGI13C2605A,20260422,0.01,0.01,0.01,0.01,100
VGI13C2607A,20260422,0.06,0.06,0.05,0.05,4097500
VGI13C2608A,20260422,0.07,0.07,0.06,0.06,458000
VGI13C2608B,20260422,0.17,0.18,0.15,0.15,7482400
VGI19C2607A,20260422,0.13,0.15,0.12,0.12,13230200
VGI19C2609A,20260422,0.23,0.25,0.21,0.21,9746000
VGI19C2610T,20260422,0.07,0.07,0.07,0.07,24300
