<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT41C2612T,20260128,0.12,0.12,0.12,0.12,100
MINT41P2606A,20260128,0.48,0.48,0.46,0.48,900800
MTC01C2604A,20260128,0.04,0.04,0.04,0.04,60000
MTC01C2606A,20260128,0.14,0.14,0.14,0.14,1821000
MTC01C2608A,20260128,0.41,0.43,0.41,0.41,4189700
MTC01P2608A,20260128,0.16,0.16,0.16,0.16,3550800
MTC13C2604A,20260128,0.04,0.04,0.04,0.04,1280000
MTC13C2605A,20260128,0.17,0.18,0.17,0.18,8223500
MTC13C2607A,20260128,0.41,0.42,0.41,0.42,9377600
MTC19C2605A,20260128,0.21,0.22,0.2,0.22,7411800
MTC41C2607A,20260128,0.39,0.39,0.38,0.39,1349400
NDX28C2603A,20260128,0.26,0.27,0.26,0.27,1200
NDX28C2606A,20260128,0.84,0.86,0.82,0.85,4200
NDX28P2603B,20260128,0.33,0.33,0.33,0.33,10000
NDX41C2603A,20260128,0.36,0.39,0.36,0.39,387000
NDX41C2603B,20260128,0.58,0.58,0.58,0.58,2990000
NDX41C2606A,20260128,1.14,1.17,1.14,1.17,5900
NDX41P2603A,20260128,0.52,0.53,0.5,0.51,672300
NDX41P2603B,20260128,0.29,0.29,0.29,0.29,516800
NDX41P2606A,20260128,0.5,0.5,0.47,0.48,219300
NIKKEI28C2603A,20260128,0.41,0.47,0.4,0.47,982000
NIKKEI28C2603B,20260128,0.81,0.81,0.81,0.81,100
NIKKEI28C2603C,20260128,1.14,1.14,1.14,1.14,100
NIKKEI28C2606A,20260128,1.16,1.24,1.16,1.21,3300
NIKKEI28C2606B,20260128,0.82,0.9,0.82,0.87,2200
NIKKEI28C2606C,20260128,0.6,0.66,0.6,0.62,2900
NIKKEI28C2606D,20260128,0.43,0.47,0.42,0.45,5700
NIKKEI28P2603A,20260128,0.27,0.27,0.24,0.24,2487700
NIKKEI28P2606A,20260128,0.39,0.39,0.36,0.37,1600
NIKKEI28P2606B,20260128,0.64,0.66,0.64,0.66,488000
NIKKEI28P2606D,20260128,0.95,0.95,0.95,0.95,2000
NIKKEI41C2603B,20260128,1.76,1.76,1.76,1.76,200000
NIKKEI41C2603C,20260128,1.33,1.33,1.33,1.33,100
NIKKEI41C2606B,20260128,0.79,0.87,0.78,0.84,43200
NIKKEI41C2606C,20260128,0.59,0.59,0.57,0.57,5600
NIKKEI41P2603A,20260128,0.12,0.12,0.11,0.11,450800
NTES41C2603A,20260128,0.12,0.13,0.12,0.13,400
OR01C2607A,20260128,0.16,0.16,0.15,0.16,6950200
OR13C2605A,20260128,0.22,0.22,0.2,0.21,14271000
OR19C2607A,20260128,0.22,0.22,0.19,0.21,5138900
OR41C2605A,20260128,0.21,0.21,0.19,0.19,3047100
OR41C2605T,20260128,0.03,0.03,0.03,0.03,1000
OR41C2608T,20260128,0.36,0.36,0.33,0.34,2765600
OSP01C2607A,20260128,0.34,0.35,0.34,0.35,3850100
OSP13C2607A,20260128,0.31,0.32,0.31,0.32,3123000
OSP41C2606T,20260128,0.12,0.12,0.12,0.12,20000
OSP41C2607A,20260128,0.27,0.27,0.27,0.27,275500
PINGAN41C2604A,20260128,1.03,1.03,1.03,1.03,1000
PINGAN41C2606A,20260128,0.36,0.37,0.36,0.36,12600
PLANB13C2603A,20260128,0.05,0.05,0.05,0.05,10000
PLANB13C2607A,20260128,0.33,0.33,0.32,0.32,3315900
PLANB19C2605A,20260128,0.16,0.16,0.15,0.16,1265800
PLANB41C2607A,20260128,0.3,0.31,0.3,0.3,1301500
PLANB41C2612T,20260128,0.13,0.14,0.13,0.14,299900
POPMAR28C2604A,20260128,0.1,0.13,0.1,0.12,1036200
POPMAR28C2606A,20260128,0.45,0.53,0.45,0.53,46500
POPMAR41C2605A,20260128,0.49,0.59,0.49,0.56,4900
POPMAR41C2609T,20260128,1.06,1.19,1.06,1.14,6100
POPMAR41P2601A,20260128,0.35,0.35,0.28,0.28,200
PR913C2605A,20260128,0.21,0.21,0.21,0.21,240000
PRM19C2604A,20260128,0.24,0.24,0.22,0.22,2312300
PRM41C2612T,20260128,0.4,0.4,0.39,0.39,101000
PTG01C2607A,20260128,0.19,0.2,0.19,0.2,8200300
PTG13C2607A,20260128,0.24,0.25,0.23,0.24,5896200
PTG41C2701T,20260128,0.23,0.23,0.23,0.23,1199400
PTT01C2606T,20260128,0.11,0.12,0.11,0.12,1600
PTT01C2607A,20260128,0.17,0.17,0.17,0.17,312700
PTT13C2606A,20260128,0.22,0.24,0.22,0.24,8220300
PTT13C2701T,20260128,0.23,0.24,0.23,0.24,99000
PTT19C2612T,20260128,0.34,0.34,0.34,0.34,49500
PTT41C2606A,20260128,0.2,0.22,0.2,0.22,724800
PTT41C2606T,20260128,0.24,0.24,0.23,0.24,310400
PTTEP01C2606T,20260128,0.55,0.58,0.55,0.58,7199700
PTTEP01C2607A,20260128,0.42,0.47,0.42,0.47,6896300
PTTEP01P2607A,20260128,0.54,0.54,0.5,0.5,2137700
PTTEP13C2603A,20260128,0.15,0.18,0.15,0.18,10353300
PTTEP13C2607A,20260128,0.49,0.53,0.48,0.53,22597300
PTTEP13P2607A,20260128,0.43,0.43,0.39,0.39,2090400
PTTEP19C2603A,20260128,0.18,0.22,0.18,0.22,4574400
PTTEP19C2607A,20260128,0.58,0.63,0.58,0.61,20900
PTTEP41C2603A,20260128,0.16,0.18,0.16,0.18,50400
PTTEP41C2607A,20260128,0.45,0.49,0.45,0.49,2334100
PTTEP41C2609T,20260128,0.51,0.54,0.51,0.54,2565800
PTTGC01C2605A,20260128,0.48,0.55,0.48,0.52,1037300
PTTGC01C2607A,20260128,0.16,0.18,0.16,0.17,6477000
PTTGC01P2605A,20260128,0.11,0.11,0.1,0.1,731400
PTTGC13C2604A,20260128,0.59,0.65,0.59,0.61,559800
PTTGC13C2607A,20260128,0.24,0.27,0.23,0.25,10340900
PTTGC13P2607A,20260128,0.48,0.5,0.46,0.46,518500
PTTGC19C2604A,20260128,0.54,0.62,0.54,0.62,357300
PTTGC19C2607A,20260128,0.29,0.32,0.28,0.3,6809200
PTTGC41C2604A,20260128,0.57,0.57,0.57,0.57,100
PTTGC41C2607A,20260128,0.22,0.24,0.22,0.23,855400
PTTGC41C2608T,20260128,0.63,0.66,0.63,0.66,450100
PTTGC41C2611T,20260128,0.16,0.16,0.16,0.16,10000
PTTGC41C2612T,20260128,0.31,0.34,0.31,0.34,966000
PTTGC41P2607A,20260128,0.42,0.43,0.42,0.42,660200
RCL13C2604A,20260128,0.18,0.18,0.17,0.18,871800
RCL41C2604A,20260128,0.18,0.18,0.18,0.18,474800
RCL41C2608T,20260128,0.46,0.46,0.46,0.46,449800
RCL41C2612T,20260128,0.23,0.23,0.23,0.23,199900
SAWAD01C2606A,20260128,0.7,0.7,0.68,0.68,1268400
SAWAD01C2607A,20260128,0.18,0.18,0.17,0.17,8665600
SAWAD01P2606A,20260128,0.32,0.34,0.32,0.34,3614200
SAWAD13C2604A,20260128,0.07,0.07,0.06,0.06,15300
SAWAD13C2607A,20260128,0.23,0.23,0.21,0.22,70550700
SAWAD13C2607B,20260128,0.9,0.9,0.84,0.84,14000
SAWAD13P2603A,20260128,0.1,0.1,0.09,0.09,11000
SAWAD19C2605A,20260128,0.12,0.12,0.11,0.11,2162300
SAWAD19C2608A,20260128,0.35,0.35,0.32,0.33,27317700
SAWAD41C2607A,20260128,0.21,0.21,0.2,0.2,461500
SAWAD41C2610T,20260128,0.46,0.46,0.44,0.45,1231200
SAWAD41P2603A,20260128,0.08,0.08,0.08,0.08,5000
SCB01C2605A,20260128,0.29,0.29,0.27,0.28,1432600
SCB01P2605A,20260128,0.17,0.17,0.17,0.17,32700
SCB13C2603A,20260128,0.11,0.11,0.1,0.1,300300
SCB13C2607A,20260128,0.17,0.17,0.15,0.15,504300
SCB13C2607B,20260128,0.38,0.38,0.34,0.34,1400000
SCB13P2607A,20260128,0.57,0.59,0.57,0.59,6367100
SCB19C2612T,20260128,0.42,0.42,0.4,0.4,2704400
SCB41C2603A,20260128,0.12,0.12,0.11,0.11,200
SCB41C2609T,20260128,0.45,0.45,0.44,0.44,50200
SCB41P2607A,20260128,0.52,0.54,0.52,0.54,460500
SCC01C2603A,20260128,0.14,0.14,0.13,0.14,3156700
SCC01C2605A,20260128,0.8,0.8,0.76,0.8,1267000
SCC01C2606T,20260128,0.74,0.74,0.72,0.73,1299800
SCC01C2607A,20260128,0.38,0.39,0.37,0.39,4726400
SCC01P2605A,20260128,0.25,0.25,0.24,0.25,3461600
SCC13C2604A,20260128,0.46,0.49,0.46,0.49,16000
SCC13C2606A,20260128,1.09,1.09,1.09,1.09,4000
SCC13C2607A,20260128,0.49,0.5,0.48,0.5,6630100
SCC13C2701T,20260128,0.44,0.44,0.43,0.43,2337900
SCC13P2602A,20260128,0.01,0.01,0.01,0.01,5500
SCC41C2604A,20260128,0.48,0.51,0.46,0.51,400
SCC41C2607A,20260128,0.47,0.48,0.45,0.48,250600
SCC41C2611T,20260128,0.3,0.3,0.29,0.29,200
SCC41C2612T,20260128,0.74,0.74,0.74,0.74,25100
SCGP01C2604A,20260128,0.38,0.38,0.27,0.32,13669800
SCGP01P2604A,20260128,0.09,0.09,0.09,0.09,3800
SCGP13C2603A,20260128,0.21,0.21,0.13,0.17,23452800
SCGP13C2607A,20260128,0.47,0.47,0.36,0.43,24992000
SCGP13P2604A,20260128,0.08,0.09,0.08,0.08,594100
SCGP19C2607A,20260128,0.55,0.55,0.43,0.5,5644700
SCGP41C2603A,20260128,0.17,0.17,0.12,0.16,601400
SCGP41C2606T,20260128,0.3,0.3,0.24,0.26,1600100
SCGP41C2607A,20260128,0.4,0.4,0.33,0.37,4134700
SCGP41C2609T,20260128,0.58,0.58,0.54,0.57,2000
SET01C2602A,20260128,0.04,0.05,0.03,0.04,61000
SET01C2604A,20260128,0.62,0.63,0.56,0.59,469700
SET01C2605A,20260128,1.23,1.23,1.11,1.18,3844900
SET01C2606L,20260128,2.84,2.84,2.8,2.84,2000
SET01P2604A,20260128,0.1,0.11,0.09,0.1,428000
SET01P2605A,20260128,0.35,0.38,0.33,0.34,7056100
SET01P2606L,20260128,1.15,1.16,1.14,1.16,17800
SET5001C2603F,20260128,0.3,0.31,0.28,0.29,8972800
SET5001C2603G,20260128,0.52,0.52,0.46,0.48,12616000
SET5001C2603H,20260128,1.18,1.23,1.11,1.17,19579500
SET5001C2603I,20260128,0.41,0.42,0.39,0.42,3491600
SET5001C2605A,20260128,0.8,0.83,0.75,0.81,6497300
SET5001P2603F,20260128,0.06,0.07,0.06,0.06,73900
SET5001P2603G,20260128,0.26,0.26,0.24,0.24,8543100
SET5001P2603H,20260128,0.47,0.52,0.46,0.47,16422200
SET5001P2605A,20260128,0.14,0.16,0.14,0.14,3463100
SET5013C2603A,20260128,0.28,0.3,0.25,0.28,141766400
SET5013C2603B,20260128,0.41,0.44,0.37,0.41,85913500
SET5013C2603C,20260128,0.64,0.68,0.57,0.63,279295500
SET5013C2603D,20260128,0.88,0.94,0.81,0.89,98042800
SET5013C2603E,20260128,1.21,1.3,1.1,1.21,8529900
SET5013C2603F,20260128,1.73,1.85,1.6,1.75,401700
SET5013P2603A,20260128,0.05,0.05,0.04,0.04,2395200
SET5013P2603B,20260128,0.03,0.04,0.02,0.02,3399400
SET5013P2603C,20260128,0.07,0.08,0.07,0.07,9039700
SET5013P2603D,20260128,0.05,0.05,0.04,0.05,1095800
SET5013P2603E,20260128,0.1,0.1,0.08,0.08,17773700
SET5013P2603F,20260128,0.13,0.13,0.11,0.11,35798800
SET5013P2603G,20260128,0.18,0.19,0.16,0.16,21765100
SET5013P2603H,20260128,0.29,0.32,0.27,0.28,198948700
SET5013P2603I,20260128,0.43,0.47,0.4,0.41,124326300
SET5013P2603J,20260128,0.64,0.69,0.6,0.62,135183800
SET5019C2603A,20260128,0.5,0.5,0.46,0.49,43746200
SET5019C2603B,20260128,0.49,0.49,0.42,0.46,56612600
SET5019C2603C,20260128,1.2,1.26,1.2,1.26,4000
SET5019P2603A,20260128,0.05,0.05,0.04,0.04,352000
SET5019P2603B,20260128,0.18,0.19,0.17,0.17,33958900
SET5019P2603C,20260128,0.21,0.22,0.2,0.2,18031000
SET5019P2603D,20260128,0.36,0.41,0.36,0.37,31829400
SET5028P2603A,20260128,0.08,0.09,0.08,0.09,60400
SET5041C2603A,20260128,0.3,0.3,0.26,0.27,4805300
SET5041C2603B,20260128,0.42,0.42,0.36,0.39,7605800
SET5041C2603C,20260128,0.57,0.61,0.57,0.61,5002600
SET5041C2603D,20260128,0.85,0.87,0.8,0.87,270100
SET5041C2603E,20260128,1.08,1.16,1.05,1.16,100400
SET5041C2603F,20260128,1.54,1.54,1.54,1.54,2600
SET5041C2609T,20260128,0.77,0.77,0.77,0.77,7500
SET5041P2603A,20260128,0.05,0.05,0.05,0.05,300000
SET5041P2603E,20260128,0.09,0.09,0.08,0.09,760000
SET5041P2603F,20260128,0.12,0.12,0.11,0.11,9000200
SET5041P2603G,20260128,0.17,0.17,0.17,0.17,400
SET5041P2603H,20260128,0.27,0.29,0.25,0.27,58300
SET5041P2603I,20260128,0.38,0.43,0.38,0.4,9000
SET5041P2609T,20260128,0.65,0.65,0.64,0.64,8800
SIRI13C2605A,20260128,0.24,0.24,0.22,0.23,5050200
SIRI41C2605A,20260128,0.22,0.22,0.2,0.21,4758200
SISB13C2607A,20260128,0.14,0.14,0.14,0.14,8885200
SISB19C2602A,20260128,0.01,0.01,0.01,0.01,200000
SISB41C2611T,20260128,0.11,0.11,0.11,0.11,399800
SISB41C2702T,20260128,0.2,0.2,0.2,0.2,199900
SPALI41C2609T,20260128,0.27,0.3,0.27,0.3,2353400
SPRC01C2602A,20260128,0.13,0.18,0.13,0.17,7534300
SPRC01C2603A,20260128,0.86,1.05,0.86,1.01,1268800
SPRC01C2607A,20260128,0.26,0.3,0.26,0.29,13139200
SPRC01P2604A,20260128,0.1,0.1,0.09,0.09,1531800
SPRC13C2602A,20260128,0.2,0.2,0.2,0.2,50000
SPRC13C2604A,20260128,0.16,0.2,0.15,0.2,16632700
SPRC41C2604A,20260128,0.15,0.19,0.15,0.19,2060000
SPRC41C2606T,20260128,0.18,0.21,0.18,0.21,1101000
SPRC41C2612T,20260128,0.48,0.5,0.48,0.5,50700
SPX28C2603A,20260128,0.22,0.22,0.22,0.22,1000
SPX41C2603A,20260128,0.46,0.49,0.46,0.47,131600
SPX41C2603B,20260128,0.5,0.51,0.5,0.5,1500
SPX41P2603A,20260128,0.22,0.22,0.22,0.22,200
STA01C2607A,20260128,0.25,0.26,0.25,0.26,2256100
STA13C2605A,20260128,0.24,0.26,0.24,0.26,6072400
STA19C2607A,20260128,0.33,0.35,0.33,0.34,4209400
STGT13C2607A,20260128,0.49,0.49,0.46,0.47,1557000
STGT13C2607B,20260128,0.15,0.15,0.15,0.15,600000
STGT41C2606T,20260128,0.16,0.16,0.16,0.16,1000
STGT41C2612T,20260128,0.42,0.42,0.41,0.42,999600
TASCO13C2604A,20260128,0.15,0.15,0.13,0.14,526700
TCAP13C2605A,20260128,0.3,0.3,0.29,0.29,953600
TENCEN41C2601A,20260128,0.02,0.02,0.02,0.02,13000
TENCEN41C2606A,20260128,0.3,0.32,0.3,0.31,72500
TENCEN41P2603A,20260128,0.14,0.14,0.13,0.14,1000
TFG13C2604A,20260128,0.28,0.28,0.27,0.28,6926500
TFG13C2606A,20260128,0.16,0.16,0.15,0.15,1924200
TFG19C2606A,20260128,0.45,0.46,0.45,0.46,1963800
TFG41C2606A,20260128,0.14,0.14,0.14,0.14,100
TFG41C2612T,20260128,0.35,0.35,0.35,0.35,3798100
TIDLOR01C2606A,20260128,0.34,0.34,0.33,0.34,1729500
TIDLOR01C2610T,20260128,0.24,0.24,0.24,0.24,2267200
TIDLOR01P2605A,20260128,0.64,0.64,0.63,0.63,1110200
TIDLOR13C2604A,20260128,0.09,0.09,0.08,0.08,200000
TIDLOR13C2607A,20260128,0.33,0.34,0.33,0.34,3658600
TIDLOR13C2701T,20260128,0.37,0.37,0.37,0.37,1301100
TIDLOR19C2609T,20260128,0.25,0.25,0.25,0.25,637800
TIDLOR19C2612T,20260128,0.52,0.53,0.52,0.53,1189400
TISCO01C2603A,20260128,0.08,0.09,0.08,0.09,1100
TISCO13C2607A,20260128,0.23,0.23,0.23,0.23,1501000
TISCO41C2606T,20260128,0.34,0.34,0.34,0.34,75000
TLI01C2603A,20260128,0.1,0.13,0.1,0.11,4551100
TLI13C2607A,20260128,0.25,0.3,0.25,0.27,4695000
TLI41C2606T,20260128,0.18,0.18,0.17,0.17,700
TOA13C2605A,20260128,0.27,0.28,0.27,0.28,119900
TOP01C2605A,20260128,0.31,0.33,0.31,0.31,2354900
TOP01C2701T,20260128,0.33,0.34,0.33,0.33,9086500
TOP13C2603A,20260128,0.19,0.2,0.18,0.18,16379400
TOP13C2606A,20260128,0.51,0.54,0.51,0.51,12520600
TOP19C2602A,20260128,0.09,0.09,0.08,0.08,7828800
TOP19C2612T,20260128,0.69,0.71,0.69,0.69,13215400
TOP41C2603A,20260128,0.19,0.2,0.19,0.2,5400
TOP41C2606A,20260128,0.48,0.51,0.48,0.51,1344300
TOP41C2609T,20260128,0.94,0.96,0.94,0.96,50400
TOP41C2611T,20260128,0.5,0.52,0.5,0.5,2665300
TRIPDC41C2609A,20260128,0.32,0.33,0.32,0.32,2100
TRUE01C2602A,20260128,0.01,0.01,0.01,0.01,1679200
TRUE01C2606T,20260128,0.07,0.07,0.04,0.04,297100
TRUE01C2607A,20260128,0.31,0.32,0.3,0.32,3154900
TRUE13C2602A,20260128,0.01,0.01,0.01,0.01,6000
TRUE13C2607A,20260128,0.2,0.21,0.19,0.2,22775300
TRUE13C2607B,20260128,0.3,0.3,0.28,0.3,5432600
TRUE19C2604A,20260128,0.09,0.1,0.08,0.09,13123300
TRUE19C2607A,20260128,0.26,0.28,0.25,0.28,1228300
TRUE41C2604T,20260128,0.28,0.29,0.25,0.29,3000800
TRUE41C2607A,20260128,0.18,0.19,0.17,0.19,355100
TRUE41C2607B,20260128,0.27,0.27,0.25,0.27,1000
TRUE41C2612T,20260128,0.18,0.19,0.17,0.19,1172600
TTB01C2605A,20260128,0.06,0.06,0.06,0.06,400
TTB13C2607A,20260128,0.08,0.08,0.08,0.08,22700
TU01P2605A,20260128,0.29,0.29,0.29,0.29,1012000
TU13C2604A,20260128,0.05,0.05,0.05,0.05,226600
TU13C2607A,20260128,0.17,0.18,0.17,0.18,3218700
TU19C2607A,20260128,0.18,0.18,0.18,0.18,2025600
VGI01C2603B,20260128,0.02,0.02,0.02,0.02,100000
VGI01C2606A,20260128,0.09,0.09,0.09,0.09,50000
VGI13C2602A,20260128,0.01,0.01,0.01,0.01,943600
VGI13C2605A,20260128,0.06,0.06,0.06,0.06,666800
VGI13C2607A,20260128,0.16,0.16,0.15,0.16,11250800
VGI19C2607A,20260128,0.23,0.24,0.23,0.23,1571700
VGI41C2607A,20260128,0.15,0.15,0.14,0.15,4568800
VGI41C2612T,20260128,0.02,0.02,0.02,0.02,5000
VGI41C2703T,20260128,0.32,0.32,0.32,0.32,799600
WHA01C2610T,20260128,0.41,0.42,0.4,0.41,4163700
WHA13C2605A,20260128,0.31,0.32,0.3,0.31,4551600
WHA13C2701T,20260128,0.34,0.34,0.34,0.34,3787800
WHA41C2608T,20260128,0.1,0.1,0.1,0.1,1000
WHA41C2612T,20260128,0.21,0.21,0.21,0.21,5000
WUXI41C2601A,20260128,0.29,0.29,0.29,0.29,100
WUXI41C2603A,20260128,0.11,0.11,0.11,0.11,100
XIAOMI28C2606A,20260128,0.19,0.2,0.19,0.2,560500
XIAOMI28P2604A,20260128,0.96,0.96,0.96,0.96,100000
XIAOMI41C2603A,20260128,0.03,0.03,0.03,0.03,30000
XIAOMI41C2609T,20260128,0.6,0.61,0.59,0.61,1900
ZIJIN41C2603A,20260128,0.76,0.8,0.76,0.78,800
ZIJIN41C2606A,20260128,0.53,0.57,0.52,0.55,236900
AAPL01,20260128,23.8,24,23.5,23.7,7989
AAPL03,20260128,2.68,2.72,2.68,2.68,43024
AAPL19,20260128,5.4,5.4,5.3,5.3,2300
AAPL80,20260128,8,8.15,8,8.1,980473
ABBV19,20260128,6.85,7.05,6.75,6.8,107534
ADBE03,20260128,2.1,2.12,2.02,2.04,108067
ADBE06,20260128,2.38,2.38,2.28,2.3,204199
ADVANT19,20260128,5.05,5.45,5.05,5.45,339625
ADVANT23,20260128,3.48,3.7,3.42,3.7,1308033
AIA06,20260128,3.46,3.56,3.46,3.56,44510
AIA19,20260128,3.5,3.54,3.5,3.5,6501
AIA23,20260128,2.68,2.74,2.68,2.7,75188
AMD80,20260128,1.59,1.59,1.55,1.59,20934917
AMZN01,20260128,21.9,22.4,21.8,22.4,96877
AMZN06,20260128,1.87,1.91,1.86,1.9,321751
AMZN80,20260128,1.87,1.91,1.86,1.91,9948971
ANTA13,20260128,1.87,1.88,1.87,1.88,2306
ANTA23,20260128,1.91,1.93,1.9,1.9,183811
ASEMI24,20260128,2.34,2.38,2.3,2.38,132784
ASML01,20260128,37,41,36.75,39.5,467732
AVGO80,20260128,2.06,2.12,2.06,2.12,4535038
BABA01,20260128,15.4,15.7,15.4,15.6,123227
BABA06,20260128,6.75,6.9,6.75,6.85,14825
BABA13,20260128,2.78,2.82,2.76,2.82,61887
BABA23,20260128,4.56,4.62,4.54,4.6,246370
BABA80,20260128,6.8,6.95,6.75,6.95,15814650
BAC03,20260128,3.26,3.26,3.22,3.26,12654
BDX06,20260128,2.1,2.16,2.1,2.14,2875
BIDU01,20260128,14.1,14.2,14,14.2,165740
BIDU06,20260128,6.2,6.3,6.15,6.3,8728
BIDU23,20260128,2.96,3.02,2.94,2.98,508438
BIDU80,20260128,6.2,6.25,6.15,6.2,7597133
BILIBILI01,20260128,5.25,5.4,5.25,5.35,2293939
BKNG03,20260128,2.66,2.68,2.64,2.66,171
BKNG80,20260128,3.18,3.22,3.16,3.18,55179
BONDAS19,20260128,6.25,6.25,6.2,6.25,11414
BRKB80,20260128,1.51,1.53,1.47,1.49,9877256
BYDCOM01,20260128,0.89,0.95,0.89,0.95,618896
BYDCOM80,20260128,0.39,0.41,0.38,0.41,7989788
CATL01,20260128,4.2,4.3,4.18,4.28,5403541
CATL23,20260128,7.4,7.6,7.4,7.55,226010
CATL80,20260128,18.3,18.9,18.3,18.8,184102
CHHONGQ19,20260128,15.6,16.1,15.6,16.1,223209
CHMOBILE19,20260128,3.18,3.24,3.18,3.22,258086
CHNXT5023,20260128,6.75,6.9,6.7,6.7,143381
CMBANK23,20260128,2.12,2.12,2.1,2.12,16133
CN01,20260128,21.9,22,21.8,22,19821
CN23,20260128,5.6,5.6,5.5,5.5,2131
CNBIO24,20260128,1.47,1.48,1.45,1.48,24230
CNEV24,20260128,2.16,2.2,2.14,2.2,11125
CNROBOAI23,20260128,2.66,2.74,2.66,2.74,52754
CNSEMI23,20260128,2.8,2.86,2.78,2.86,17026
CNSTAR5023,20260128,7.45,7.45,7.3,7.3,438
CNTECH01,20260128,29.25,29.75,29,29.5,53007
COSTCO19,20260128,30.25,30.25,29.75,30.25,13614
CRM01,20260128,4.06,4.08,3.92,3.94,178279
CRWD06,20260128,2.94,3.02,2.94,2.96,207205
CRWD80,20260128,14.7,15.2,14.7,15,1085355
CSCO06,20260128,3.02,3.06,3.02,3.06,638205
DBS19,20260128,14.6,14.7,14.5,14.7,38804
DDOG19,20260128,4.34,4.38,4.26,4.32,59728
DELL19,20260128,3.64,3.66,3.58,3.6,280186
DISNEY19,20260128,17.3,17.3,17.1,17.3,8252
E1VFVN3001,20260128,42.5,42.5,42,42.25,141820
ESTEE80,20260128,1.2,1.23,1.2,1.21,2760356
FERRARI80,20260128,1.05,1.06,1.03,1.05,227657
FPTVN11,20260128,2.46,2.52,2.46,2.52,64617
FPTVN19,20260128,12.6,12.8,12.5,12.6,427570
FUEVFVND01,20260128,46.75,47,46.5,46.5,40384
GASVN11,20260128,5.7,5.85,5.55,5.7,171195
GEELY06,20260128,2.62,2.68,2.62,2.68,273
GEELY80,20260128,6.5,6.6,6.5,6.55,67357
GOLD03,20260128,3.76,3.82,3.72,3.76,1256136
GOLD19,20260128,15,15.3,14.9,15.2,1153801
GOLDUS19,20260128,48.5,50.5,48,50.25,260669
GOOG80,20260128,5.25,5.3,5.15,5.2,6869813
GOOGL01,20260128,30.75,31,30.25,30.75,1104599
GOOGL03,20260128,5.25,5.25,5.2,5.25,235016
GRAB80,20260128,14.2,14.8,14.2,14.7,64912
GSUS06,20260128,4.16,4.16,4.1,4.12,1483
HAIERS19,20260128,10.1,10.3,10,10.2,119959
HANSOH19,20260128,6.2,6.25,6.15,6.25,1175
HERMES80,20260128,7.9,7.95,7.75,7.75,23888
HK01,20260128,21.9,22.4,21.9,22.4,128134
HK13,20260128,5.6,5.65,5.6,5.65,20353
HKCE01,20260128,25.75,25.75,25.5,25.75,7250
HKEX23,20260128,2.22,2.28,2.22,2.26,201822
HKTECH13,20260128,4.54,4.66,4.54,4.66,1582827
HONDA19,20260128,3.1,3.1,3.04,3.06,57883
HOOD06,20260128,3.34,3.38,3.24,3.28,64119
HORIZON23,20260128,2.2,2.24,2.18,2.22,318999
HPG19,20260128,3.24,3.26,3.22,3.22,33752
HSHD23,20260128,6.45,6.5,6.45,6.5,382246
HUAHONG23,20260128,6.7,7,6.65,6.95,2494862
ICBC06,20260128,2.6,2.62,2.6,2.62,3882
ICBC19,20260128,2.58,2.64,2.58,2.62,355457
INDIA01,20260128,13.5,13.6,13.4,13.6,266649
INDIAESG19,20260128,4.2,4.2,4.16,4.2,800419
ISRG01,20260128,3.68,3.7,3.6,3.64,214919
ISRG19,20260128,4.08,4.08,4.08,4.08,51
ITOCHU19,20260128,6.65,6.65,6.6,6.65,25485
JAP03,20260128,3.3,3.3,3.24,3.24,851
JAPAN10001,20260128,25.75,26.25,25.25,26.25,21066
JAPAN13,20260128,4.54,4.54,4.42,4.44,44191
JD80,20260128,4.54,4.62,4.52,4.6,695008
JDHEAL19,20260128,5.2,5.25,5.15,5.2,122711
JNJ03,20260128,3.44,3.52,3.42,3.48,149018
JPMUS06,20260128,3.14,3.14,3.08,3.1,140757
JPMUS19,20260128,18.7,18.8,18.6,18.7,6472
KEYENCE23,20260128,2.14,2.2,2.1,2.2,26973
KINGSOFT23,20260128,2.06,2.1,2.06,2.06,77744
KO80,20260128,2.26,2.28,2.24,2.26,91380
KUAISH01,20260128,4,4.1,4,4.1,2583888
KUAISH06,20260128,3.2,3.28,3.2,3.24,60142
KUAISH23,20260128,2.3,2.34,2.28,2.32,8103059
KUAISH80,20260128,3.2,3.28,3.2,3.28,14755626
LENOVO13,20260128,1.87,1.87,1.87,1.87,2111
LLY80,20260128,1.66,1.67,1.6,1.6,6080609
LOREAL80,20260128,1.42,1.43,1.41,1.41,4034
LPGOLD13,20260128,3.36,3.36,3.28,3.32,167252
LULU06,20260128,3.02,3.02,2.86,2.92,530131
LVMH01,20260128,13.5,13.6,12.5,12.8,268333
MA80,20260128,1.65,1.66,1.62,1.63,1702865
MEITUAN19,20260128,1.28,1.31,1.28,1.3,51467
MEITUAN80,20260128,3.86,3.92,3.84,3.92,797474
MELI06,20260128,2.76,2.86,2.76,2.84,1961281
META01,20260128,6.2,6.2,6.1,6.15,214419
META06,20260128,2.6,2.62,2.58,2.62,129779
META80,20260128,2.64,2.64,2.58,2.62,3847946
MICRON01,20260128,7.9,8.45,7.8,8.35,6577880
MICRON19,20260128,8.4,9,8.35,8.85,234834
MITSU19,20260128,9,9.05,8.95,9,79319
MNSO80,20260128,14.6,14.9,14.6,14.9,2730
