<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TVDH-O,20260408,0.05,0.05,0.05,0.05,101
TVH-O,20260408,9,9,9,9,1
TVO-O,20260408,25.25,25.5,25,25,364
TVT-O,20260408,0.19,0.19,0.19,0.19,1
TWP-O,20260408,0.83,0.83,0.83,0.83,64
TWPC-O,20260408,3,3,3,3,2
UAC-O,20260408,2.86,2.88,2.86,2.88,26
UBA-O,20260408,1.06,1.1,1.06,1.1,18
UBE-O,20260408,0.67,0.71,0.67,0.71,284
UBIS-O,20260408,1.03,1.03,1.02,1.02,5
UEC-O,20260408,0.7,0.7,0.7,0.7,6
UKEM-O,20260408,0.85,0.87,0.85,0.85,33
UNIX-O,20260408,1.75,1.8,1.73,1.74,625
UP-O,20260408,23.2,23.2,22.5,22.5,12
UPF-O,20260408,21.3,21.5,20.3,21.5,12
UPOIC-O,20260408,7.1,7.1,7.05,7.05,14
UREKA-O,20260408,0.31,0.31,0.3,0.3,5
UTP-O,20260408,7.4,7.4,7.35,7.35,277
UVAN-O,20260408,15.3,15.3,14.7,14.7,1501
VCOM-O,20260408,3.38,3.38,3.38,3.38,1
VGI-O,20260408,0.92,0.93,0.89,0.89,1151
VIBHA-O,20260408,1.4,1.4,1.4,1.4,30
VIH-O,20260408,8.95,8.95,8.8,8.8,101
VL-O,20260408,0.8,0.8,0.8,0.8,9
VNG-O,20260408,2.18,2.18,2.18,2.18,2
WACOAL-O,20260408,17.2,17.2,17.2,17.2,6
WARRIX-O,20260408,1.69,1.7,1.68,1.7,124
WASH-O,20260408,5.25,5.25,5.25,5.25,1
WFX-O,20260408,1.28,1.31,0.91,0.91,45
WGE-O,20260408,0.71,0.75,0.71,0.75,2
WHA-O,20260408,4.28,4.34,4.28,4.32,1734
WHABT-O,20260408,5.7,5.7,5.7,5.7,1
WHAIR-O,20260408,7,7.05,6.95,7.05,125
WHART-O,20260408,10.3,10.5,10.3,10.5,187
WHAUP-O,20260408,4.48,4.62,4.48,4.62,149
WIIK-O,20260408,0.87,0.87,0.87,0.87,34
WIN-O,20260408,0.26,0.27,0.26,0.27,9
WINNER-O,20260408,2.08,2.08,2.08,2.08,1
WORK-O,20260408,3.5,3.5,3.5,3.5,54
WP-O,20260408,3.76,3.76,3.76,3.76,38
WPH-O,20260408,5.9,5.95,5.85,5.95,94
XBIO-O,20260408,0.06,0.07,0.06,0.07,150
XO-O,20260408,13.6,13.6,13.4,13.5,64
XPG-O,20260408,0.48,0.48,0.47,0.47,75
XYZ-O,20260408,0.4,0.42,0.4,0.42,10
YGG-O,20260408,0.24,0.24,0.24,0.24,40
YONG-O,20260408,0.73,0.73,0.73,0.73,1
YUASA-O,20260408,14.9,15,14.9,15,59
ZIGA-O,20260408,0.62,0.91,0.62,0.9,4
RABBIT-P,20260408,0.33,0.33,0.32,0.33,638800
VAYU1,20260408,10.9,11,10.9,10.9,2173500
VAYU1-O,20260408,11,11,10.9,10.9,125
AAV01C2607A,20260408,0.05,0.06,0.05,0.05,122100
AAV01C2609T,20260408,0.12,0.12,0.12,0.12,1422300
AAV01C2703T,20260408,0.18,0.19,0.18,0.19,2173200
AAV01P2607A,20260408,0.35,0.35,0.33,0.33,2029900
AAV13C2607A,20260408,0.1,0.11,0.1,0.11,2848400
AAV13C2608A,20260408,0.08,0.08,0.08,0.08,678900
AAV13C2608B,20260408,0.22,0.23,0.21,0.23,6635200
AAV13C2701T,20260408,0.15,0.15,0.15,0.15,2241600
AAV13P2607A,20260408,0.41,0.42,0.39,0.39,3202100
AAV19C2608A,20260408,0.23,0.25,0.23,0.25,3060700
AAV19C2612T,20260408,0.13,0.13,0.13,0.13,1346200
ADVANC01C2606A,20260408,0.72,0.72,0.69,0.7,40900
ADVANC01C2607A,20260408,0.42,0.43,0.38,0.38,2790800
ADVANC01C2608A,20260408,0.16,0.16,0.14,0.15,1420900
ADVANC01C2609A,20260408,0.5,0.5,0.46,0.46,2152600
ADVANC01C2701T,20260408,0.65,0.65,0.63,0.63,2582900
ADVANC01P2604A,20260408,0.01,0.01,0.01,0.01,30500
ADVANC01P2607A,20260408,0.26,0.28,0.26,0.27,1973300
ADVANC01P2609A,20260408,0.83,0.86,0.83,0.86,957200
ADVANC13C2607A,20260408,0.41,0.41,0.38,0.38,3618300
ADVANC13C2608A,20260408,0.12,0.13,0.12,0.12,1483900
ADVANC13C2608B,20260408,0.18,0.18,0.17,0.17,1224500
ADVANC13C2608C,20260408,0.33,0.33,0.29,0.31,2986200
ADVANC13C2701T,20260408,0.44,0.44,0.42,0.43,452800
ADVANC13P2607A,20260408,0.14,0.16,0.14,0.16,1180400
ADVANC19C2605A,20260408,0.7,0.7,0.67,0.67,1800
ADVANC19C2606A,20260408,0.38,0.38,0.34,0.36,443200
ADVANC19C2607A,20260408,0.3,0.3,0.26,0.26,8745600
ADVANC19C2608A,20260408,0.25,0.25,0.22,0.22,5001800
ADVANC41C2606T,20260408,0.87,0.87,0.82,0.82,933200
ADVANC41C2607A,20260408,0.37,0.37,0.34,0.34,691700
ADVANC41C2608C,20260408,0.29,0.29,0.27,0.27,500
ADVANC41C2701T,20260408,0.34,0.34,0.33,0.33,100600
AEONTS13C2608A,20260408,0.2,0.23,0.2,0.23,6528700
AIA41C2609A,20260408,0.51,0.51,0.46,0.46,22400
ALIHEA41C2606A,20260408,0.15,0.15,0.14,0.14,200
AMATA01C2605A,20260408,0.18,0.21,0.17,0.18,3587200
AMATA01C2608A,20260408,0.37,0.4,0.36,0.38,2740900
AMATA13C2608A,20260408,0.37,0.4,0.36,0.39,6859400
AMATA19C2607A,20260408,0.46,0.48,0.44,0.46,932000
AMATA19C2608A,20260408,0.29,0.32,0.28,0.3,4239900
AMATA41C2608A,20260408,0.37,0.39,0.36,0.39,1460700
AMATA41C2609T,20260408,0.35,0.36,0.35,0.35,3867300
AOT01C2605A,20260408,0.06,0.06,0.06,0.06,10500
AOT01C2606T,20260408,0.37,0.38,0.37,0.37,829700
AOT01C2607A,20260408,0.26,0.26,0.26,0.26,2062500
AOT01C2609A,20260408,0.49,0.5,0.48,0.5,1940500
AOT01P2607A,20260408,0.31,0.31,0.3,0.3,1720600
AOT13C2605A,20260408,0.23,0.24,0.22,0.23,4295200
AOT13C2605B,20260408,0.05,0.05,0.05,0.05,82000
AOT13C2608A,20260408,0.35,0.36,0.35,0.35,1819400
AOT13P2607A,20260408,0.19,0.19,0.18,0.18,1913600
AOT19C2605A,20260408,0.17,0.18,0.17,0.18,4618700
AOT19C2608A,20260408,0.53,0.53,0.52,0.53,565900
AOT41C2605A,20260408,0.19,0.19,0.19,0.19,322200
AOT41C2608A,20260408,0.32,0.33,0.32,0.32,630500
AOT41C2609T,20260408,0.46,0.46,0.44,0.45,1216100
AOT41P2606T,20260408,0.1,0.1,0.1,0.1,5000
AWC01C2606T,20260408,0.1,0.11,0.1,0.11,383400
AWC01C2607A,20260408,0.11,0.14,0.11,0.14,3207100
AWC01C2703T,20260408,0.23,0.24,0.23,0.24,2517800
AWC13C2606A,20260408,0.1,0.13,0.1,0.13,5283100
AWC13C2608A,20260408,0.11,0.13,0.11,0.13,983700
AWC13C2608B,20260408,0.27,0.31,0.26,0.31,7677900
AWC13C2701T,20260408,0.19,0.22,0.19,0.22,6337400
AWC41C2609T,20260408,0.14,0.16,0.14,0.16,20300
BA01C2607A,20260408,0.04,0.05,0.04,0.05,740000
BA13C2607A,20260408,0.08,0.09,0.08,0.09,370000
BA13C2608A,20260408,0.27,0.27,0.25,0.27,5822200
BA19C2609A,20260408,0.32,0.33,0.3,0.33,7023000
BA41C2608A,20260408,0.23,0.23,0.22,0.23,370600
BA41C2611T,20260408,0.17,0.18,0.17,0.17,934500
BABA28C2606A,20260408,0.03,0.03,0.03,0.03,2000
BABA28C2606B,20260408,0.07,0.11,0.07,0.11,140400
BABA28C2609A,20260408,0.24,0.29,0.24,0.28,4309300
BABA41C2605A,20260408,0.05,0.05,0.05,0.05,1000
BABA41C2606A,20260408,0.15,0.18,0.15,0.17,66000
BABA41C2609T,20260408,0.46,0.51,0.46,0.51,123000
BABA41C2610A,20260408,0.48,0.54,0.48,0.52,5600
BABA41C2701T,20260408,0.58,0.63,0.58,0.61,4600
BABA41P2609A,20260408,0.34,0.34,0.3,0.31,1700
BAM01C2608A,20260408,0.13,0.13,0.13,0.13,288800
BAM13C2607A,20260408,0.07,0.07,0.07,0.07,797300
BAM13C2608A,20260408,0.21,0.22,0.21,0.21,5772200
BAM19C2612T,20260408,0.29,0.3,0.29,0.29,3727700
BAM41C2612T,20260408,0.3,0.31,0.3,0.3,400
BANPU01C2605A,20260408,0.51,0.51,0.45,0.48,468000
BANPU01C2607A,20260408,0.1,0.1,0.09,0.09,1607700
BANPU01C2703T,20260408,0.17,0.17,0.17,0.17,2613500
BANPU13C2606A,20260408,0.16,0.16,0.14,0.15,4948400
BANPU13C2608A,20260408,0.13,0.13,0.12,0.13,8281100
BANPU13C2701T,20260408,0.23,0.23,0.22,0.22,170000
BANPU13P2609A,20260408,0.37,0.37,0.36,0.36,9744300
BANPU19C2612T,20260408,0.36,0.36,0.34,0.35,2205700
BANPU41C2605T,20260408,0.04,0.05,0.04,0.05,160200
BANPU41C2606A,20260408,0.14,0.14,0.14,0.14,200
BANPU41C2608A,20260408,0.1,0.1,0.1,0.1,190000
BANPU41C2612T,20260408,0.24,0.24,0.24,0.24,5700
BBL13C2607A,20260408,0.11,0.11,0.1,0.1,813200
BBL13C2607B,20260408,0.21,0.21,0.2,0.2,3790100
BBL13C2608A,20260408,0.32,0.33,0.31,0.31,4666100
BBL13P2608A,20260408,0.47,0.48,0.46,0.47,1343700
BBL19C2612T,20260408,0.41,0.42,0.39,0.4,5921700
BBL41C2607A,20260408,0.09,0.09,0.09,0.09,10000
BBL41C2608A,20260408,0.29,0.3,0.28,0.28,551500
BBL41C2609T,20260408,0.38,0.38,0.37,0.37,252500
BCH01C2607A,20260408,0.03,0.04,0.03,0.04,401000
BCH01C2609A,20260408,0.16,0.17,0.16,0.17,147700
BCH13C2607A,20260408,0.32,0.33,0.32,0.33,1514200
BCH13C2607B,20260408,0.08,0.08,0.08,0.08,1100
BCH19C2607A,20260408,0.08,0.08,0.08,0.08,132300
BCP01C2607A,20260408,0.41,0.43,0.41,0.43,1500
BCP01C2608A,20260408,0.21,0.22,0.2,0.21,1060300
BCP13C2608A,20260408,0.38,0.39,0.36,0.38,1856600
BCP13C2608B,20260408,0.18,0.2,0.18,0.2,2581300
BCP19C2607A,20260408,0.32,0.35,0.32,0.35,436100
BCP41C2608A,20260408,0.38,0.39,0.38,0.38,980200
BCP41C2609T,20260408,0.15,0.16,0.15,0.16,2700
BCPG01C2607A,20260408,0.41,0.43,0.41,0.43,3404900
BCPG13C2607A,20260408,0.19,0.19,0.18,0.19,10864400
BCPG13C2608A,20260408,0.12,0.13,0.12,0.12,7673800
BCPG19C2609A,20260408,0.33,0.34,0.33,0.34,1906800
BCPG41C2606T,20260408,0.19,0.2,0.19,0.19,21000
BCPG41C2612T,20260408,0.17,0.18,0.17,0.18,55500
BDMS01C2607A,20260408,0.12,0.12,0.12,0.12,520000
BDMS01C2609A,20260408,0.32,0.32,0.29,0.29,1916400
BDMS01P2607A,20260408,0.21,0.22,0.21,0.21,723800
BDMS13C2607A,20260408,0.16,0.16,0.15,0.15,664200
BDMS13C2608A,20260408,0.1,0.1,0.1,0.1,1506200
BDMS13C2608B,20260408,0.31,0.31,0.29,0.3,2691600
BDMS13C2701T,20260408,0.26,0.26,0.25,0.26,874200
BDMS13P2607A,20260408,0.27,0.28,0.27,0.27,264500
BDMS19C2608A,20260408,0.31,0.31,0.29,0.3,418900
BDMS41C2607A,20260408,0.15,0.15,0.14,0.14,100200
BDMS41C2608B,20260408,0.27,0.27,0.27,0.27,200
BDMS41C2609T,20260408,0.05,0.05,0.05,0.05,200
BDMS41C2612T,20260408,0.19,0.19,0.18,0.19,55000
BEM01C2608A,20260408,0.06,0.07,0.06,0.06,1213500
BEM13C2608A,20260408,0.11,0.11,0.11,0.11,201600
BEM41C2612T,20260408,0.15,0.15,0.15,0.15,2000
BGRIM01C2606T,20260408,0.05,0.05,0.05,0.05,5000
BGRIM01C2608A,20260408,0.1,0.1,0.1,0.1,2320100
BGRIM01C2609A,20260408,0.23,0.23,0.21,0.23,8338100
BGRIM13C2607A,20260408,0.07,0.08,0.07,0.07,411900
BGRIM13C2608A,20260408,0.22,0.23,0.21,0.22,6988000
BGRIM13C2608B,20260408,0.32,0.33,0.31,0.33,11644200
BGRIM13P2609A,20260408,0.28,0.28,0.27,0.27,1497300
BGRIM19C2607A,20260408,0.11,0.11,0.1,0.11,553100
BGRIM41C2608B,20260408,0.31,0.31,0.29,0.31,1861700
BGRIM41C2608T,20260408,0.11,0.11,0.11,0.11,1425100
BGRIM41C2701T,20260408,0.32,0.33,0.31,0.32,980800
BH01C2605A,20260408,0.11,0.14,0.11,0.13,2286200
BH01C2607A,20260408,0.81,0.88,0.79,0.88,178900
BH01C2608A,20260408,0.11,0.12,0.1,0.11,1488100
BH01C2609A,20260408,0.79,0.82,0.77,0.82,4812600
BH01C2609B,20260408,0.74,0.79,0.72,0.79,2355700
BH01P2607A,20260408,0.06,0.06,0.06,0.06,230800
BH01P2607B,20260408,0.26,0.26,0.24,0.24,2877300
BH01P2608A,20260408,0.62,0.64,0.6,0.6,3094800
BH13C2605A,20260408,0.07,0.07,0.06,0.07,5854800
BH13C2607A,20260408,0.73,0.8,0.72,0.79,2721300
BH13C2608A,20260408,0.13,0.15,0.13,0.14,21504900
BH13C2608B,20260408,0.46,0.51,0.46,0.5,19768300
BH13P2607A,20260408,0.05,0.05,0.04,0.04,98300
BH13P2608A,20260408,0.54,0.56,0.52,0.52,6914900
BH19C2605A,20260408,0.08,0.1,0.08,0.1,3615900
BH19C2608A,20260408,0.47,0.51,0.45,0.51,18497000
BH41C2607A,20260408,0.66,0.72,0.64,0.72,1051000
BH41C2608B,20260408,0.44,0.48,0.43,0.48,2041500
BH41C2609T,20260408,0.13,0.13,0.12,0.12,150200
BH41C2611T,20260408,0.52,0.55,0.52,0.55,5106100
BIDU41C2606A,20260408,0.07,0.07,0.06,0.07,95000
BIDU41C2609A,20260408,0.09,0.09,0.09,0.09,2800
BIDU41C2609T,20260408,0.86,0.86,0.85,0.86,1400
BIDU41C2610A,20260408,0.55,0.58,0.55,0.57,21200
BJC01C2608A,20260408,0.18,0.19,0.18,0.18,243000
BJC13C2607A,20260408,0.22,0.24,0.22,0.23,4541100
BJC19C2612T,20260408,0.38,0.39,0.38,0.38,1561400
BLA01C2607A,20260408,0.19,0.19,0.18,0.19,1750900
BLA01C2609A,20260408,0.4,0.4,0.38,0.4,1590800
BLA13C2607A,20260408,0.2,0.21,0.2,0.21,3570500
BLA13C2608A,20260408,0.35,0.36,0.34,0.36,340100
BLA19C2608A,20260408,0.37,0.37,0.36,0.37,2027400
BLA41C2606T,20260408,0.15,0.15,0.15,0.15,100
BTG01C2607A,20260408,0.89,0.89,0.89,0.89,10000
BTG01C2704T,20260408,0.31,0.31,0.31,0.31,100
BTG01P2609A,20260408,0.43,0.44,0.43,0.44,506400
BTG13C2608A,20260408,0.71,0.72,0.71,0.72,91500
BTG13C2609A,20260408,0.58,0.58,0.53,0.53,5914100
BTG13C2609B,20260408,0.2,0.2,0.2,0.2,1232200
BTG13P2609A,20260408,0.45,0.46,0.45,0.46,1708700
BTG19C2608A,20260408,0.61,0.61,0.55,0.55,1356400
BTG41C2609A,20260408,0.57,0.57,0.52,0.52,580600
BTG41C2703T,20260408,0.41,0.41,0.4,0.4,700
BTS01C2608A,20260408,0.07,0.07,0.07,0.07,100
BTS01C2609T,20260408,0.04,0.04,0.04,0.04,27700
BTS13C2606A,20260408,0.02,0.02,0.01,0.02,600
BTS13C2607A,20260408,0.11,0.12,0.11,0.11,2570800
BTS13C2608A,20260408,0.09,0.09,0.09,0.09,1500800
BTS13C2609A,20260408,0.24,0.24,0.23,0.23,9223600
BTS13C2701T,20260408,0.14,0.14,0.14,0.14,3275400
BTS13P2608A,20260408,0.22,0.22,0.22,0.22,1708000
BTS41C2607A,20260408,0.11,0.11,0.11,0.11,400
BTS41C2612T,20260408,0.04,0.04,0.04,0.04,5000
BTS41C2703T,20260408,0.17,0.17,0.17,0.17,32000
BYDCOM41C2609A,20260408,0.57,0.64,0.57,0.63,2600
CBG01C2609A,20260408,0.32,0.32,0.3,0.31,2250300
CBG01P2609A,20260408,0.32,0.33,0.31,0.31,1552000
CBG13C2607A,20260408,0.06,0.06,0.06,0.06,477700
CBG13C2608A,20260408,0.24,0.24,0.23,0.24,5967300
CBG13C2608B,20260408,0.34,0.34,0.32,0.34,4843100
CBG13P2605A,20260408,0.09,0.1,0.09,0.09,630100
CBG19C2608A,20260408,0.4,0.4,0.37,0.4,1038900
CBG41C2608A,20260408,0.22,0.22,0.21,0.22,680500
CBG41C2703T,20260408,0.29,0.29,0.29,0.29,10800
CCET13C2607A,20260408,0.15,0.15,0.15,0.15,500000
CCET13C2608A,20260408,0.44,0.45,0.43,0.45,4147100
CCET13C2609A,20260408,0.25,0.25,0.24,0.25,830600
CCET19C2607A,20260408,0.18,0.18,0.16,0.18,5213000
CCET41C2607A,20260408,0.25,0.25,0.25,0.25,50100
CCET41C2609T,20260408,0.12,0.12,0.11,0.12,300
CENTEL01C2606A,20260408,0.06,0.08,0.06,0.08,274600
CENTEL01C2609A,20260408,0.29,0.34,0.29,0.33,5890500
CENTEL13C2605A,20260408,0.08,0.08,0.07,0.07,32800
CENTEL13C2608A,20260408,0.16,0.19,0.16,0.19,2015100
CENTEL13C2608B,20260408,0.32,0.39,0.32,0.39,14290400
CENTEL19C2607A,20260408,0.1,0.13,0.1,0.13,4669900
CENTEL41C2606T,20260408,0.14,0.17,0.13,0.17,901500
CENTEL41C2608A,20260408,0.16,0.16,0.16,0.16,700
CENTEL41C2701T,20260408,0.29,0.33,0.29,0.32,3922200
CHG41C2612T,20260408,0.16,0.17,0.16,0.17,5200
CK01C2608A,20260408,0.37,0.38,0.36,0.37,563200
CK13C2607A,20260408,0.42,0.43,0.4,0.42,1168700
CK13C2608A,20260408,0.22,0.23,0.21,0.22,1232700
COM701C2604A,20260408,0.01,0.01,0.01,0.01,100000
COM701C2607A,20260408,0.4,0.4,0.37,0.39,3878100
COM701C2607B,20260408,0.05,0.05,0.05,0.05,600000
COM713C2605A,20260408,0.06,0.07,0.06,0.07,383600
COM713C2607A,20260408,0.37,0.37,0.35,0.36,4275800
COM713C2608A,20260408,0.09,0.09,0.09,0.09,376200
COM719C2605A,20260408,0.11,0.11,0.1,0.1,5579900
COM741C2607A,20260408,0.31,0.32,0.31,0.32,150400
COM741C2609T,20260408,0.28,0.29,0.27,0.29,1096900
CPALL01C2604A,20260408,0.01,0.01,0.01,0.01,1300000
CPALL01C2606T,20260408,0.06,0.06,0.06,0.06,500
CPALL01C2607A,20260408,0.2,0.24,0.2,0.23,3089500
CPALL01C2608A,20260408,0.05,0.06,0.05,0.06,1619700
CPALL01C2703T,20260408,0.25,0.27,0.25,0.27,2435800
CPALL01P2607A,20260408,0.13,0.13,0.11,0.11,1284400
CPALL01P2608A,20260408,0.49,0.49,0.44,0.44,734300
CPALL13C2607A,20260408,0.17,0.2,0.17,0.2,1842900
CPALL13C2608A,20260408,0.12,0.14,0.12,0.14,2718700
CPALL13C2609A,20260408,0.35,0.38,0.34,0.38,9179800
CPALL13C2701T,20260408,0.26,0.28,0.26,0.28,2922700
CPALL13P2608A,20260408,0.16,0.16,0.14,0.14,3945400
CPALL19C2607A,20260408,0.26,0.31,0.26,0.31,2687600
CPALL19C2612A,20260408,0.15,0.17,0.15,0.17,1174400
CPALL41C2607A,20260408,0.14,0.17,0.14,0.17,113100
CPALL41C2609A,20260408,0.3,0.33,0.3,0.33,300400
CPALL41C2612T,20260408,0.16,0.18,0.16,0.18,908400
CPF01C2608A,20260408,0.18,0.18,0.16,0.17,757800
CPF01C2609A,20260408,0.35,0.35,0.33,0.33,1942600
CPF01C2611T,20260408,0.21,0.21,0.2,0.2,502200
CPF01P2608A,20260408,0.35,0.36,0.35,0.36,617700
CPF13C2608A,20260408,0.25,0.25,0.23,0.24,2482700
CPF13P2608A,20260408,0.31,0.32,0.31,0.31,928400
CPF19C2608A,20260408,0.2,0.2,0.19,0.2,1227300
CPF19C2609T,20260408,0.16,0.16,0.16,0.16,448000
CPF41C2608A,20260408,0.2,0.2,0.2,0.2,100
CPF41C2612T,20260408,0.22,0.22,0.22,0.22,100
CPN01C2606T,20260408,0.26,0.27,0.25,0.26,2092000
CPN01C2608A,20260408,0.44,0.44,0.42,0.44,2348000
CPN01P2608A,20260408,0.22,0.22,0.21,0.21,2742100
CPN13C2608A,20260408,0.45,0.47,0.44,0.47,8858100
CPN13P2608A,20260408,0.21,0.21,0.2,0.2,1210600
CPN19C2609T,20260408,0.43,0.44,0.41,0.44,5452700
CPN41C2608A,20260408,0.44,0.44,0.43,0.44,300100
CPN41C2608T,20260408,0.47,0.49,0.47,0.49,3141000
CRC01C2605A,20260408,0.05,0.05,0.05,0.05,100
CRC01C2609A,20260408,0.23,0.23,0.22,0.23,3537200
CRC01C2609B,20260408,0.45,0.45,0.43,0.45,4848400
CRC01C2610T,20260408,0.29,0.29,0.28,0.29,1673100
CRC01P2605A,20260408,0.05,0.05,0.05,0.05,394700
CRC13C2606A,20260408,0.14,0.14,0.14,0.14,3042400
CRC13C2608A,20260408,0.46,0.48,0.45,0.46,9607200
CRC13P2606A,20260408,0.07,0.07,0.06,0.06,101000
CRC19C2612A,20260408,0.39,0.39,0.38,0.39,11877400
CRC41C2606A,20260408,0.12,0.12,0.12,0.12,48600
CRC41C2609T,20260408,0.17,0.17,0.17,0.17,35000
DELTA01C2605A,20260408,1.7,1.75,1.53,1.56,1696200
DELTA01C2605B,20260408,4.1,4.18,3.78,3.82,657400
DELTA01C2607A,20260408,1.1,1.12,1.01,1.01,2055900
DELTA01C2608A,20260408,0.76,0.79,0.69,0.7,12909800
DELTA01P2605A,20260408,0.02,0.02,0.02,0.02,10000
DELTA01P2606A,20260408,0.04,0.05,0.03,0.04,1858700
DELTA01P2608A,20260408,0.53,0.56,0.53,0.55,3289400
DELTA13C2605A,20260408,0.77,0.81,0.68,0.71,1818400
DELTA13C2605B,20260408,2.58,2.58,2.36,2.5,800
DELTA13C2606A,20260408,1.46,1.46,1.4,1.4,26300
DELTA13C2607A,20260408,0.59,0.62,0.56,0.57,6509000
DELTA13C2607B,20260408,0.68,0.71,0.63,0.63,44458200
DELTA13C2608A,20260408,0.41,0.44,0.39,0.39,16302700
DELTA13P2606A,20260408,0.07,0.09,0.07,0.08,10562200
DELTA13P2607A,20260408,0.39,0.43,0.38,0.42,11754300
DELTA19C2607A,20260408,0.93,0.97,0.87,0.88,4448900
DELTA19C2608A,20260408,0.81,0.83,0.74,0.76,5750700
DELTA19P2605A,20260408,0.01,0.01,0.01,0.01,1460000
DELTA19P2606A,20260408,0.07,0.07,0.07,0.07,1389500
DELTA19P2607A,20260408,0.29,0.31,0.28,0.3,2298500
DELTA19P2608A,20260408,0.72,0.75,0.71,0.74,3434600
DELTA41C2606A,20260408,1.43,1.43,1.4,1.4,104200
DELTA41C2607A,20260408,0.57,0.59,0.53,0.55,1801700
DELTA41C2607B,20260408,0.64,0.67,0.59,0.6,2081400
DELTA41C2608A,20260408,0.41,0.42,0.38,0.39,779000
DELTA41C2608T,20260408,1.99,1.99,1.93,1.96,1700900
DELTA41C2612T,20260408,1.35,1.36,1.29,1.32,118000
DELTA41C2703T,20260408,0.87,0.89,0.83,0.85,7967800
DELTA41P2607A,20260408,0.4,0.42,0.4,0.41,407000
DJI41C2606A,20260408,0.26,0.28,0.26,0.28,966400
DJI41C2606B,20260408,0.8,0.84,0.8,0.84,2800
DJI41P2606A,20260408,0.7,0.7,0.67,0.67,420200
DJI41P2606B,20260408,0.46,0.46,0.45,0.45,200
DOHOME01C2608A,20260408,0.29,0.3,0.26,0.27,3647100
DOHOME13C2607A,20260408,0.28,0.3,0.26,0.27,3146000
DOHOME19C2701T,20260408,0.58,0.6,0.55,0.57,4688500
EA13C2605A,20260408,0.01,0.02,0.01,0.02,2391200
EA13C2607A,20260408,0.09,0.1,0.08,0.08,4124600
EA13C2607B,20260408,0.07,0.07,0.06,0.06,19900
EA13C2608A,20260408,0.29,0.29,0.26,0.26,9907300
EA19C2606A,20260408,0.12,0.12,0.1,0.1,3278300
EA41C2609T,20260408,0.22,0.22,0.22,0.22,200
EGCO41C2612T,20260408,0.27,0.27,0.27,0.27,1900
ERW01C2608A,20260408,0.16,0.22,0.16,0.21,3958700
ERW01C2611T,20260408,0.28,0.32,0.28,0.32,3784400
ERW13C2608A,20260408,0.15,0.21,0.15,0.2,5889100
ERW13C2608B,20260408,0.31,0.42,0.31,0.42,15390100
ERW19C2609A,20260408,0.29,0.37,0.28,0.36,4438800
ERW41C2606T,20260408,0.03,0.03,0.03,0.03,100
ERW41C2611T,20260408,0.39,0.46,0.39,0.45,3802700
GFPT13C2608A,20260408,0.43,0.43,0.43,0.43,200
GLOBAL01C2608A,20260408,0.06,0.06,0.05,0.06,380000
GLOBAL13C2608A,20260408,0.14,0.16,0.14,0.15,7196600
GLOBAL13C2608B,20260408,0.35,0.36,0.32,0.34,10855300
GLOBAL41C2608A,20260408,0.13,0.13,0.13,0.13,500
GLOBAL41C2612T,20260408,0.35,0.36,0.34,0.34,2281200
GPSC01C2608A,20260408,0.06,0.08,0.06,0.08,685500
GPSC01C2609A,20260408,0.25,0.27,0.24,0.27,2476600
GPSC01C2609T,20260408,0.14,0.15,0.14,0.15,698900
GPSC01P2605A,20260408,0.03,0.03,0.03,0.03,27400
GPSC01P2607A,20260408,0.27,0.28,0.25,0.25,1372600
GPSC01P2608A,20260408,0.57,0.57,0.55,0.55,1700
GPSC13C2606A,20260408,0.1,0.13,0.1,0.12,1976700
GPSC13C2608A,20260408,0.09,0.11,0.09,0.11,4179400
GPSC13C2608B,20260408,0.27,0.3,0.27,0.3,7418400
GPSC13C2701T,20260408,0.16,0.18,0.16,0.18,6661000
GPSC13P2608A,20260408,0.56,0.56,0.55,0.55,586000
GPSC13P2609A,20260408,0.33,0.33,0.31,0.31,1439800
GPSC19C2608A,20260408,0.1,0.11,0.1,0.11,2912800
GPSC19C2608B,20260408,0.31,0.34,0.31,0.34,2581300
GPSC41C2608B,20260408,0.27,0.28,0.27,0.28,300
GPSC41C2703T,20260408,0.24,0.25,0.24,0.25,116000
GULF01C2604A,20260408,0.71,0.71,0.71,0.71,7000
GULF01C2606T,20260408,0.23,0.23,0.21,0.22,1468300
GULF01C2608A,20260408,0.87,0.88,0.84,0.86,84100
GULF01C2608B,20260408,0.54,0.54,0.52,0.53,1177000
GULF01C2609A,20260408,0.44,0.44,0.42,0.43,3890000
GULF01C2702T,20260408,0.6,0.6,0.59,0.59,2501400
GULF01P2608A,20260408,0.05,0.05,0.05,0.05,1000
GULF01P2608B,20260408,0.15,0.16,0.15,0.16,2185700
GULF01P2609A,20260408,0.47,0.48,0.46,0.47,1647100
GULF13C2607A,20260408,0.79,0.79,0.73,0.76,161500
GULF13C2608A,20260408,0.56,0.57,0.54,0.56,15570400
GULF13P2608A,20260408,0.3,0.31,0.3,0.3,2781900
GULF19C2607A,20260408,0.86,0.86,0.84,0.84,2000
GULF19C2607B,20260408,0.45,0.45,0.42,0.43,1019500
GULF41C2608A,20260408,0.53,0.53,0.51,0.52,687400
GULF41C2609T,20260408,0.45,0.45,0.45,0.45,700
GUNKUL01C2608A,20260408,0.21,0.22,0.2,0.21,2668500
