<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AOT41C2609T,20260707,0.7,0.71,0.69,0.7,3700000
AOT41C2611A,20260707,0.45,0.46,0.44,0.45,4140000
AOT41C2706T,20260707,0.43,0.43,0.42,0.42,2900000
AWC01C2701A,20260707,0.21,0.21,0.19,0.2,1901300
AWC01C2703T,20260707,0.33,0.33,0.32,0.33,769600
AWC01P2701A,20260707,0.44,0.46,0.44,0.44,1848500
AWC13C2611A,20260707,0.33,0.33,0.29,0.31,3974800
AWC13C2704T,20260707,0.22,0.22,0.21,0.21,1855800
AWC41C2609T,20260707,0.22,0.22,0.21,0.22,1510000
AWC41C2611A,20260707,0.3,0.3,0.28,0.29,2400000
AWC41C2706T,20260707,0.25,0.25,0.25,0.25,3000000
BA01C2607A,20260707,0.01,0.01,0.01,0.01,20000
BA01C2611A,20260707,0.56,0.56,0.51,0.51,1830100
BA01C2612A,20260707,0.38,0.38,0.34,0.36,2620500
BA01C2706T,20260707,0.39,0.39,0.37,0.38,1780900
BA01P2612A,20260707,0.32,0.34,0.32,0.33,3344900
BA13C2611A,20260707,0.51,0.51,0.47,0.47,5086600
BA13P2611A,20260707,0.28,0.3,0.28,0.28,1323400
BA19C2611A,20260707,0.5,0.5,0.46,0.46,980400
BA41C2611T,20260707,0.37,0.37,0.34,0.35,7102000
BABA28C2610A,20260707,0.08,0.08,0.08,0.08,310100
BABA28C2612A,20260707,0.34,0.35,0.31,0.31,1168000
BABA41C2610A,20260707,0.08,0.08,0.08,0.08,10000
BABA41C2612A,20260707,0.07,0.07,0.06,0.06,10100
BABA41C2701T,20260707,0.22,0.22,0.21,0.21,214400
BABA41P2609A,20260707,0.57,0.62,0.57,0.62,7100
BABA41P2612A,20260707,0.4,0.42,0.4,0.42,800
BAM13C2610A,20260707,0.18,0.18,0.18,0.18,2067200
BAM19C2612T,20260707,0.19,0.19,0.18,0.18,3026700
BAM41C2612T,20260707,0.25,0.25,0.24,0.24,4315000
BANPU01C2703T,20260707,0.14,0.14,0.14,0.14,100
BANPU13C2608A,20260707,0.01,0.01,0.01,0.01,901000
BANPU13P2609A,20260707,0.11,0.11,0.1,0.1,420800
BANPU19C2612T,20260707,0.27,0.3,0.27,0.3,2600
BANPU41C2609A,20260707,0.07,0.07,0.06,0.06,300000
BBL13C2608A,20260707,0.45,0.57,0.45,0.57,292400
BBL13C2611A,20260707,0.76,0.79,0.75,0.75,146800
BBL13C2612A,20260707,0.54,0.63,0.54,0.59,27110000
BBL13C2704T,20260707,0.51,0.56,0.51,0.54,4001900
BBL13P2611A,20260707,0.39,0.39,0.35,0.36,5855500
BBL19C2612T,20260707,0.86,0.89,0.86,0.86,1507400
BBL41C2608A,20260707,0.44,0.59,0.44,0.54,3099800
BBL41C2609T,20260707,0.74,0.82,0.74,0.79,3601000
BBL41C2612A,20260707,0.52,0.58,0.52,0.55,6740000
BBL41C2706T,20260707,0.5,0.54,0.5,0.53,15400300
BBL41P2608A,20260707,0.03,0.03,0.03,0.03,300
BCH13C2610A,20260707,0.33,0.33,0.31,0.32,686000
BCH13C2612A,20260707,0.19,0.19,0.19,0.19,768400
BCP01C2610A,20260707,0.13,0.13,0.13,0.13,1200000
BCP13C2611A,20260707,0.27,0.27,0.26,0.26,2977900
BCP13C2704T,20260707,0.26,0.26,0.26,0.26,702600
BCP41C2611A,20260707,0.24,0.24,0.23,0.23,3450000
BCP41C2706T,20260707,0.29,0.29,0.29,0.29,5100000
BCPG01C2611A,20260707,0.34,0.34,0.31,0.31,3105800
BCPG01C2705T,20260707,0.25,0.25,0.24,0.24,1314100
BCPG13C2610A,20260707,0.17,0.18,0.17,0.17,6748500
BCPG13C2611A,20260707,0.36,0.36,0.34,0.34,6174400
BCPG19C2609A,20260707,0.19,0.19,0.17,0.17,1625200
BCPG41C2612T,20260707,0.15,0.15,0.14,0.15,6650000
BDMS01C2607A,20260707,0.01,0.01,0.01,0.01,3201000
BDMS01C2609A,20260707,0.14,0.14,0.14,0.14,1346300
BDMS01C2611A,20260707,0.32,0.32,0.3,0.31,1922600
BDMS01C2706T,20260707,0.32,0.32,0.31,0.32,183400
BDMS01P2612A,20260707,0.3,0.31,0.29,0.29,2150000
BDMS13C2608B,20260707,0.06,0.06,0.06,0.06,95200
BDMS13C2610A,20260707,0.29,0.29,0.26,0.29,4139000
BDMS13C2701T,20260707,0.2,0.2,0.19,0.2,2706600
BDMS13P2612A,20260707,0.32,0.34,0.32,0.33,2871400
BDMS19C2611A,20260707,0.35,0.35,0.33,0.35,655100
BDMS19C2701A,20260707,0.29,0.29,0.28,0.29,182400
BDMS41C2609T,20260707,0.01,0.01,0.01,0.01,100
BDMS41C2610A,20260707,0.27,0.27,0.25,0.27,9199200
BDMS41C2612T,20260707,0.16,0.16,0.16,0.16,821000
BEM01C2612A,20260707,0.21,0.21,0.2,0.2,442000
BEM13C2611A,20260707,0.25,0.25,0.23,0.24,1878300
BEM19C2611A,20260707,0.2,0.2,0.19,0.19,288500
BGRIM01C2608A,20260707,0.28,0.28,0.24,0.26,6790300
BGRIM01C2609A,20260707,0.7,0.7,0.65,0.68,2317500
BGRIM01C2612A,20260707,0.43,0.43,0.39,0.41,6441800
BGRIM01C2706T,20260707,0.44,0.44,0.42,0.44,4252800
BGRIM01P2612A,20260707,0.18,0.18,0.17,0.17,1267600
BGRIM13C2611A,20260707,0.68,0.68,0.62,0.64,1149900
BGRIM13C2611B,20260707,0.44,0.44,0.4,0.42,13651600
BGRIM13C2704T,20260707,0.35,0.35,0.34,0.34,6854300
BGRIM13P2611A,20260707,0.13,0.14,0.13,0.14,3148600
BGRIM19C2611A,20260707,0.5,0.5,0.45,0.48,8609200
BGRIM41C2608T,20260707,0.44,0.45,0.42,0.43,4265000
BGRIM41C2611A,20260707,0.65,0.65,0.63,0.63,300000
BGRIM41C2701T,20260707,0.76,0.76,0.73,0.74,1362100
BGRIM41C2706T,20260707,0.37,0.37,0.35,0.36,18155200
BH01C2607A,20260707,0.07,0.14,0.07,0.1,340100
BH01C2608A,20260707,0.01,0.01,0.01,0.01,110000
BH01C2609A,20260707,0.48,0.48,0.44,0.47,2515200
BH01C2609B,20260707,0.58,0.58,0.53,0.56,3405200
BH01C2705T,20260707,0.63,0.64,0.61,0.63,1643300
BH01P2607B,20260707,0.01,0.01,0.01,0.01,40000
BH01P2611A,20260707,0.34,0.36,0.34,0.34,2358000
BH01P2612A,20260707,0.8,0.82,0.78,0.78,914300
BH13C2608B,20260707,0.08,0.09,0.07,0.09,2732100
BH13C2610A,20260707,0.61,0.61,0.55,0.59,9269700
BH13P2611A,20260707,0.35,0.37,0.35,0.35,1631700
BH19C2608A,20260707,0.1,0.1,0.08,0.09,1723500
BH19C2610A,20260707,0.59,0.59,0.54,0.58,2753000
BH41C2610A,20260707,0.58,0.58,0.53,0.58,4501500
BH41C2611T,20260707,0.64,0.64,0.61,0.63,4550000
BIDU28C2610A,20260707,0.15,0.15,0.14,0.14,550000
BIDU41C2610A,20260707,0.4,0.4,0.39,0.39,400
BIDU41P2612A,20260707,0.3,0.3,0.3,0.3,200
BILIBI41C2610A,20260707,0.16,0.16,0.16,0.16,400
BJC01C2608A,20260707,0.01,0.01,0.01,0.01,200000
BJC13C2610A,20260707,0.21,0.21,0.19,0.2,3658400
BJC19C2612T,20260707,0.28,0.28,0.26,0.27,219400
BJC41C2610A,20260707,0.17,0.18,0.17,0.18,1800000
BLA01C2607A,20260707,0.08,0.08,0.06,0.06,200
BLA01C2609A,20260707,0.82,0.82,0.74,0.74,321600
BLA01C2612A,20260707,0.17,0.17,0.15,0.15,2387300
BLA01P2612A,20260707,0.25,0.27,0.25,0.27,2084200
BLA13C2611A,20260707,0.21,0.21,0.19,0.2,2773100
BLA13P2611A,20260707,0.24,0.25,0.24,0.25,1488500
BLA19C2611A,20260707,0.24,0.24,0.23,0.24,505400
BLA41C2702T,20260707,0.51,0.51,0.48,0.49,1542500
BTG01C2609A,20260707,0.15,0.15,0.13,0.15,1691400
BTG01C2611A,20260707,0.48,0.48,0.42,0.43,4463400
BTG01C2704T,20260707,0.12,0.12,0.12,0.12,88000
BTG01P2609A,20260707,0.32,0.34,0.32,0.33,5572300
BTG01P2611A,20260707,0.31,0.34,0.31,0.33,5539600
BTG13C2609A,20260707,0.09,0.09,0.08,0.09,420700
BTG13C2610A,20260707,0.35,0.35,0.29,0.3,9502400
BTG13P2609A,20260707,0.24,0.25,0.24,0.25,1747600
BTG19C2611A,20260707,0.45,0.45,0.38,0.4,8066900
BTG41C2703T,20260707,0.25,0.25,0.24,0.24,5105000
BTS01C2608A,20260707,0.01,0.02,0.01,0.02,26010100
BTS01C2612A,20260707,0.16,0.16,0.15,0.15,1172100
BTS01C2706T,20260707,0.24,0.24,0.24,0.24,15800
BTS13C2609A,20260707,0.06,0.06,0.06,0.06,293800
BTS13C2611A,20260707,0.18,0.18,0.17,0.17,1408800
BTS13C2701T,20260707,0.09,0.09,0.09,0.09,500
BTS13P2608A,20260707,0.02,0.02,0.02,0.02,600000
BTS19C2612A,20260707,0.24,0.24,0.24,0.24,239600
BTS41C2611A,20260707,0.16,0.16,0.16,0.16,309000
BTS41C2703T,20260707,0.13,0.13,0.12,0.12,80000
BYDCOM41C2612A,20260707,0.67,0.68,0.65,0.67,1500
CATHAY41C2610A,20260707,0.35,0.35,0.35,0.35,200
CATL41C2612A,20260707,0.4,0.4,0.39,0.4,10900
CBG01C2607A,20260707,0.01,0.01,0.01,0.01,3105400
CBG01C2609A,20260707,0.45,0.45,0.39,0.41,3456700
CBG01C2610T,20260707,0.17,0.17,0.16,0.16,6278000
CBG01C2611A,20260707,0.63,0.63,0.57,0.61,3402800
CBG01C2612A,20260707,0.41,0.41,0.38,0.39,6904600
CBG01P2611A,20260707,0.13,0.13,0.13,0.13,1100
CBG01P2612A,20260707,0.46,0.48,0.46,0.46,6400900
CBG13C2608A,20260707,0.2,0.2,0.17,0.17,8542800
CBG13C2608B,20260707,0.28,0.28,0.28,0.28,1300
CBG13C2611A,20260707,0.62,0.62,0.62,0.62,300
CBG13C2612A,20260707,0.42,0.42,0.38,0.39,11533800
CBG13P2611A,20260707,0.29,0.3,0.29,0.29,2918600
CBG19C2611B,20260707,0.45,0.45,0.41,0.42,3951400
CBG41C2608A,20260707,0.19,0.19,0.16,0.18,400100
CBG41C2612A,20260707,0.38,0.38,0.38,0.38,480000
CBG41C2703T,20260707,0.47,0.47,0.46,0.47,13630000
CCET13C2608A,20260707,1.55,1.55,1.53,1.53,500
CCET13C2609A,20260707,0.99,0.99,0.95,0.95,231600
CCET13C2609B,20260707,0.64,0.64,0.59,0.59,36500
CCET13C2610A,20260707,0.38,0.38,0.35,0.36,11446700
CCET13C2610B,20260707,0.24,0.24,0.21,0.22,1937200
CCET13C2611A,20260707,0.13,0.13,0.11,0.12,4857700
CCET19C2610A,20260707,0.43,0.43,0.4,0.41,738200
CCET19C2610B,20260707,0.28,0.28,0.26,0.27,7323900
CCET19C2611A,20260707,0.12,0.12,0.12,0.12,1079700
CCET41C2609T,20260707,0.32,0.32,0.31,0.32,1642100
CCET41C2701T,20260707,0.42,0.42,0.41,0.41,902000
CCET41C2702T,20260707,0.36,0.36,0.36,0.36,635000
CENTEL01C2609A,20260707,0.19,0.19,0.18,0.19,1471000
CENTEL01C2706T,20260707,0.28,0.28,0.28,0.28,400000
CENTEL13C2608B,20260707,0.17,0.17,0.16,0.17,2293900
CENTEL13C2611A,20260707,0.33,0.33,0.32,0.32,2858900
CENTEL19C2610A,20260707,0.37,0.37,0.34,0.35,2291900
CENTEL41C2611A,20260707,0.32,0.32,0.3,0.31,2220000
CENTEL41C2701T,20260707,0.32,0.32,0.31,0.31,7000000
CHG01C2612A,20260707,0.34,0.34,0.33,0.33,885000
CHG13C2610A,20260707,0.37,0.39,0.35,0.39,1547200
CK01C2608A,20260707,0.39,0.39,0.34,0.36,871600
CK01C2611A,20260707,0.33,0.33,0.31,0.32,7303400
CK01C2705T,20260707,0.4,0.4,0.38,0.39,1742300
CK01P2611A,20260707,0.53,0.55,0.53,0.53,2086500
CK13C2608A,20260707,0.09,0.09,0.08,0.08,1374700
CK13C2610A,20260707,0.42,0.42,0.38,0.4,8272700
CK13C2704T,20260707,0.18,0.18,0.18,0.18,190000
CK13P2611A,20260707,0.45,0.47,0.45,0.45,1396200
CK19C2609A,20260707,0.29,0.29,0.26,0.27,4892100
CK41C2610A,20260707,0.39,0.39,0.36,0.38,5098500
COM701C2607B,20260707,0.02,0.02,0.02,0.02,50000
COM701C2610A,20260707,0.19,0.19,0.18,0.18,2536500
COM701C2705T,20260707,0.57,0.57,0.56,0.56,1644900
COM713C2608A,20260707,0.12,0.12,0.11,0.11,6509800
COM713C2610B,20260707,0.25,0.25,0.24,0.24,4431500
COM719C2610A,20260707,0.27,0.27,0.27,0.27,673200
COM741C2703T,20260707,0.23,0.23,0.23,0.23,11300100
CPALL01C2607A,20260707,0.01,0.01,0.01,0.01,167600
CPALL01C2608A,20260707,0.01,0.02,0.01,0.02,306000
CPALL01C2610A,20260707,0.24,0.24,0.21,0.22,1921500
CPALL01C2703T,20260707,0.28,0.28,0.28,0.28,430100
CPALL01P2612A,20260707,0.25,0.27,0.25,0.27,1800500
CPALL13C2609A,20260707,0.22,0.22,0.2,0.2,706600
CPALL13C2701T,20260707,0.28,0.28,0.26,0.26,207500
CPALL13P2608A,20260707,0.01,0.01,0.01,0.01,200
CPALL13P2610A,20260707,0.12,0.13,0.12,0.13,506000
CPALL19C2611A,20260707,0.34,0.34,0.32,0.32,593400
CPALL19C2612A,20260707,0.11,0.11,0.11,0.11,1510200
CPALL41C2609A,20260707,0.19,0.19,0.18,0.18,1270000
CPALL41C2612T,20260707,0.17,0.17,0.17,0.17,600000
CPF01C2609A,20260707,0.21,0.24,0.21,0.23,2630300
CPF01C2611T,20260707,0.17,0.18,0.17,0.18,1236700
CPF01C2612A,20260707,0.5,0.55,0.5,0.52,5134900
CPF01C2706T,20260707,0.4,0.41,0.4,0.41,523800
CPF01P2608A,20260707,0.02,0.02,0.02,0.02,10000
CPF01P2612A,20260707,0.18,0.18,0.16,0.17,4255500
CPF13C2608A,20260707,0.07,0.07,0.06,0.07,210000
CPF13C2609A,20260707,0.22,0.25,0.22,0.24,5413300
CPF13C2611A,20260707,0.51,0.56,0.51,0.56,151000
CPF13C2612A,20260707,0.38,0.42,0.38,0.39,10081200
CPF19C2609T,20260707,0.1,0.1,0.09,0.1,1972000
CPF19C2701T,20260707,0.51,0.56,0.51,0.54,7457200
CPF41C2608A,20260707,0.05,0.06,0.05,0.06,1000
CPF41C2611A,20260707,0.49,0.53,0.49,0.53,3305500
CPF41C2612T,20260707,0.18,0.2,0.18,0.19,7091400
CPN01C2608A,20260707,0.1,0.1,0.1,0.1,1841800
CPN01C2611A,20260707,0.36,0.37,0.36,0.37,2869800
CPN01C2706T,20260707,0.41,0.41,0.4,0.41,444100
CPN01P2706T,20260707,0.53,0.54,0.53,0.54,1038300
CPN13C2608A,20260707,0.14,0.15,0.13,0.15,3349200
CPN13C2611A,20260707,0.45,0.46,0.43,0.46,2985700
CPN19C2609T,20260707,0.35,0.36,0.34,0.36,4840100
CPN41C2611A,20260707,0.41,0.41,0.41,0.41,100
CPN41C2703T,20260707,0.35,0.35,0.35,0.35,2340000
CRC01C2609A,20260707,0.25,0.25,0.24,0.25,3927200
CRC01C2609B,20260707,0.72,0.72,0.66,0.69,830900
CRC01C2610T,20260707,0.43,0.43,0.41,0.41,2513100
CRC01C2611A,20260707,0.51,0.51,0.47,0.48,3079900
CRC01C2706T,20260707,0.26,0.27,0.26,0.26,170300
CRC01P2611A,20260707,0.33,0.34,0.33,0.33,1441000
CRC13C2610A,20260707,0.54,0.54,0.54,0.54,2000
CRC13C2611A,20260707,0.41,0.41,0.39,0.4,4529200
CRC13P2611A,20260707,0.5,0.52,0.5,0.51,2734600
CRC19C2612A,20260707,0.6,0.6,0.57,0.58,9182800
CRC41C2609T,20260707,0.32,0.32,0.31,0.32,8960000
CRC41C2610A,20260707,0.5,0.51,0.5,0.51,300000
CRC41C2611A,20260707,0.38,0.38,0.37,0.37,6000000
DELTA01C2607A,20260707,0.57,0.57,0.43,0.43,750600
DELTA01C2608A,20260707,0.34,0.38,0.28,0.3,1953500
DELTA01C2609A,20260707,0.41,0.44,0.38,0.39,402500
DELTA01C2610A,20260707,0.37,0.39,0.3,0.3,1314600
DELTA01C2611A,20260707,0.87,0.87,0.81,0.83,4029800
DELTA01C2705T,20260707,0.55,0.61,0.55,0.55,157300
DELTA01P2608A,20260707,0.07,0.07,0.03,0.04,31100
DELTA01P2609A,20260707,0.27,0.27,0.22,0.23,1203400
DELTA01P2610A,20260707,0.66,0.66,0.61,0.62,13000
DELTA13C2608A,20260707,0.14,0.14,0.12,0.12,5327800
DELTA13C2609A,20260707,0.13,0.14,0.12,0.12,3522200
DELTA13C2609B,20260707,0.29,0.29,0.26,0.27,11295100
DELTA13C2610A,20260707,0.23,0.23,0.21,0.21,3133600
DELTA13C2611A,20260707,0.7,0.7,0.63,0.64,11658600
DELTA13P2608A,20260707,0.05,0.05,0.04,0.04,237300
DELTA13P2609A,20260707,0.29,0.31,0.29,0.3,7349500
DELTA13P2610A,20260707,0.77,0.82,0.77,0.81,15705200
DELTA19C2608A,20260707,0.36,0.38,0.34,0.35,1135800
DELTA19C2609A,20260707,0.21,0.21,0.18,0.19,6790700
DELTA19C2611A,20260707,0.48,0.48,0.44,0.45,1971700
DELTA19P2609A,20260707,0.16,0.16,0.16,0.16,1299200
DELTA19P2610A,20260707,0.47,0.49,0.47,0.49,1613500
DELTA19P2610B,20260707,0.61,0.64,0.61,0.63,3069200
DELTA41C2608T,20260707,2.2,2.2,2.2,2.2,350200
DELTA41C2609A,20260707,0.12,0.12,0.12,0.12,1510400
DELTA41C2609B,20260707,0.27,0.27,0.24,0.25,5400000
DELTA41C2610A,20260707,0.21,0.21,0.19,0.2,2192900
DELTA41C2611A,20260707,0.64,0.64,0.62,0.63,10905600
DELTA41C2702T,20260707,0.33,0.33,0.32,0.32,4527900
DELTA41C2703T,20260707,0.91,0.91,0.89,0.89,8079600
DELTA41P2610A,20260707,0.78,0.78,0.78,0.78,100
DJI41P2609A,20260707,0.18,0.18,0.17,0.17,330300
DOHOME01C2608A,20260707,0.05,0.05,0.05,0.05,164700
DOHOME01C2610A,20260707,0.38,0.38,0.36,0.38,3785100
DOHOME13C2610A,20260707,0.45,0.45,0.42,0.45,9306900
DOHOME19C2701T,20260707,0.5,0.52,0.49,0.52,38832200
EA13C2608A,20260707,0.04,0.04,0.04,0.04,2579400
EA13C2610A,20260707,0.23,0.23,0.21,0.21,12916100
EA13C2610B,20260707,0.13,0.14,0.12,0.13,3466400
EA13P2611A,20260707,0.68,0.69,0.68,0.69,2848900
EA19C2609A,20260707,0.17,0.17,0.16,0.16,1627700
EA19C2610A,20260707,0.14,0.14,0.13,0.13,520500
EA19C2611A,20260707,0.34,0.34,0.31,0.32,2595200
EA19P2611A,20260707,0.71,0.73,0.71,0.73,2926600
EA41C2610B,20260707,0.12,0.12,0.12,0.12,2920000
EA41C2706T,20260707,0.33,0.33,0.33,0.33,5100000
EGCO13C2610A,20260707,0.34,0.35,0.31,0.34,5333500
EGCO41C2612T,20260707,0.29,0.29,0.28,0.29,9500200
ERW01C2608A,20260707,0.1,0.1,0.09,0.09,2193100
ERW01C2610A,20260707,0.41,0.45,0.41,0.41,2198400
ERW01C2611T,20260707,0.38,0.39,0.37,0.37,5612100
ERW01C2706T,20260707,0.31,0.32,0.31,0.31,2003300
ERW13C2608A,20260707,0.08,0.08,0.07,0.07,405100
ERW13C2610A,20260707,0.3,0.32,0.3,0.3,7835600
ERW19C2609A,20260707,0.32,0.34,0.31,0.31,592900
ERW41C2610A,20260707,0.28,0.3,0.27,0.27,4200200
ERW41C2611T,20260707,0.56,0.57,0.55,0.55,8300200
ERW41C2706T,20260707,0.36,0.36,0.35,0.35,2900000
GEELY41C2612A,20260707,0.56,0.61,0.56,0.61,2600
GFPT13C2608A,20260707,0.08,0.08,0.08,0.08,5000
GFPT13C2611A,20260707,0.46,0.46,0.42,0.42,1675700
GLOBAL01C2611A,20260707,0.23,0.25,0.22,0.24,2451300
GLOBAL01C2707T,20260707,0.28,0.29,0.28,0.29,1941200
GLOBAL13C2608A,20260707,0.03,0.04,0.03,0.04,254000
GLOBAL13C2608B,20260707,0.19,0.19,0.19,0.19,200
GLOBAL13C2610A,20260707,0.2,0.21,0.19,0.21,2217900
GLOBAL13C2611A,20260707,0.43,0.46,0.42,0.46,4377700
GLOBAL19C2611A,20260707,0.4,0.43,0.4,0.42,8238400
GLOBAL41C2612T,20260707,0.4,0.42,0.4,0.42,3187100
GPSC01C2609A,20260707,0.38,0.39,0.34,0.39,4868800
GPSC01C2609T,20260707,0.23,0.23,0.21,0.23,2061600
GPSC01C2611A,20260707,0.54,0.56,0.5,0.56,5141200
GPSC01C2707T,20260707,0.35,0.36,0.34,0.36,975200
GPSC01P2611A,20260707,0.17,0.17,0.15,0.15,5681800
GPSC01P2612A,20260707,0.56,0.59,0.55,0.55,4218200
GPSC13C2608A,20260707,0.1,0.11,0.09,0.11,12022600
GPSC13C2608B,20260707,0.46,0.48,0.42,0.48,281000
GPSC13C2611A,20260707,0.55,0.56,0.5,0.56,9911900
GPSC13C2701T,20260707,0.37,0.38,0.35,0.38,3607100
GPSC13P2611A,20260707,0.22,0.23,0.21,0.21,2022500
GPSC19C2608A,20260707,0.11,0.12,0.1,0.12,1092900
GPSC19C2608B,20260707,0.51,0.62,0.51,0.62,29100
GPSC19C2611A,20260707,0.46,0.48,0.43,0.48,4127700
GPSC41C2608B,20260707,0.46,0.46,0.42,0.44,2250000
GPSC41C2611A,20260707,0.51,0.53,0.48,0.53,7180000
GPSC41C2703T,20260707,0.49,0.5,0.46,0.5,17601400
GULF01C2608A,20260707,0.5,0.5,0.47,0.47,1135700
GULF01C2608B,20260707,0.18,0.18,0.16,0.16,5537500
GULF01C2609A,20260707,0.23,0.23,0.2,0.21,4223700
GULF01C2611A,20260707,0.24,0.24,0.22,0.23,3913600
GULF01C2612A,20260707,0.48,0.48,0.44,0.45,5633600
GULF01C2702T,20260707,0.59,0.59,0.57,0.57,7296800
GULF01P2609A,20260707,0.07,0.07,0.07,0.07,100
GULF01P2610A,20260707,0.38,0.4,0.38,0.39,3142200
GULF13C2608A,20260707,0.21,0.22,0.19,0.2,6861000
GULF13C2609A,20260707,0.16,0.17,0.15,0.15,26564500
GULF13C2611A,20260707,0.4,0.4,0.36,0.37,41798700
GULF13C2704T,20260707,0.33,0.33,0.32,0.32,10708700
GULF13P2608A,20260707,0.03,0.03,0.03,0.03,100
GULF13P2610A,20260707,0.16,0.18,0.16,0.17,4432300
GULF13P2611A,20260707,0.5,0.53,0.5,0.52,12066600
GULF19C2610A,20260707,0.27,0.27,0.24,0.25,8240900
GULF19C2611A,20260707,0.23,0.23,0.21,0.22,2051700
GULF19P2611A,20260707,0.5,0.52,0.5,0.51,3515400
GULF41C2608A,20260707,0.21,0.21,0.18,0.19,940000
GULF41C2609A,20260707,0.15,0.15,0.14,0.14,1035600
GULF41C2609T,20260707,0.36,0.36,0.35,0.36,2060200
GULF41C2611A,20260707,0.36,0.36,0.31,0.33,8602200
GULF41C2706T,20260707,0.38,0.38,0.36,0.36,677000
GUNKUL01C2608A,20260707,1.67,1.76,1.58,1.73,1112900
GUNKUL01C2610A,20260707,1.12,1.17,1.07,1.15,1105900
GUNKUL01C2610B,20260707,0.67,0.71,0.62,0.69,7206900
GUNKUL01C2611A,20260707,0.53,0.56,0.5,0.55,8343400
GUNKUL01C2704T,20260707,0.72,0.74,0.71,0.73,7562900
GUNKUL01P2611A,20260707,0.25,0.27,0.24,0.24,7660800
GUNKUL13C2610A,20260707,0.8,0.82,0.75,0.8,2067900
GUNKUL13C2611A,20260707,0.51,0.55,0.49,0.55,33664400
GUNKUL13P2610A,20260707,0.22,0.23,0.21,0.21,2787100
GUNKUL19C2610B,20260707,0.54,0.57,0.51,0.56,1915700
GUNKUL41C2610A,20260707,0.78,0.79,0.74,0.79,4350300
GUNKUL41C2611A,20260707,0.48,0.51,0.45,0.51,13391600
GUNKUL41C2702T,20260707,0.84,0.84,0.81,0.84,8700000
GUNKUL41C2706T,20260707,0.52,0.53,0.5,0.52,10233100
HANA01C2608A,20260707,2.82,2.82,2.76,2.76,42000
HANA01C2609A,20260707,0.47,0.47,0.41,0.44,494800
HANA01C2610A,20260707,0.32,0.32,0.28,0.3,5686900
HANA01C2705T,20260707,0.27,0.27,0.25,0.25,3661200
HANA01P2610A,20260707,0.23,0.23,0.23,0.23,366500
HANA01P2611A,20260707,0.37,0.38,0.37,0.38,1528600
HANA13C2608A,20260707,1.81,1.81,1.71,1.71,1100
HANA13C2608B,20260707,0.97,0.98,0.97,0.98,200
HANA13C2608C,20260707,0.38,0.38,0.37,0.37,1400
HANA13C2609A,20260707,0.33,0.34,0.31,0.32,1804900
HANA13C2609B,20260707,0.16,0.16,0.15,0.15,909400
HANA13C2610A,20260707,0.22,0.22,0.19,0.2,3635500
HANA13C2611A,20260707,0.41,0.41,0.37,0.37,5387500
HANA13C2701T,20260707,1.21,1.21,1.21,1.21,10000
HANA13C2703T,20260707,0.35,0.35,0.33,0.33,2667700
HANA13P2608A,20260707,0.01,0.01,0.01,0.01,75000
HANA13P2609A,20260707,0.1,0.1,0.09,0.1,1257600
HANA13P2611A,20260707,0.39,0.4,0.39,0.4,2081100
HANA19C2608A,20260707,1.67,1.67,1.5,1.5,2000
HANA19C2609B,20260707,0.26,0.26,0.24,0.24,5413800
HANA41C2608A,20260707,1.8,1.8,1.8,1.8,100
HANA41C2609B,20260707,0.16,0.16,0.15,0.15,2640000
HANA41C2610A,20260707,0.19,0.2,0.19,0.2,960000
HANA41C2611A,20260707,0.39,0.39,0.37,0.37,300
HANA41C2702T,20260707,0.46,0.46,0.45,0.46,349000
HANA41C2703T,20260707,0.31,0.31,0.31,0.31,533300
HANA41C2706T,20260707,0.37,0.37,0.35,0.36,1389100
HANA41P2609A,20260707,0.1,0.1,0.1,0.1,4000
HMPRO01C2609A,20260707,0.13,0.13,0.13,0.13,931000
HMPRO13C2609A,20260707,0.12,0.12,0.12,0.12,2970100
HMPRO13C2612A,20260707,0.25,0.26,0.24,0.26,4037900
HMPRO19C2609A,20260707,0.15,0.16,0.15,0.16,466900
HMPRO41C2609A,20260707,0.11,0.11,0.1,0.11,1760000
HMPRO41C2612T,20260707,0.17,0.17,0.17,0.17,2000
HSI18C2608A,20260707,0.06,0.06,0.06,0.06,50000
HSI18C2609A,20260707,0.15,0.16,0.15,0.15,750000
HSI18C2610A,20260707,0.53,0.54,0.51,0.51,1100
HSI18P2608A,20260707,1.21,1.21,1.2,1.2,200
HSI18P2609A,20260707,0.55,0.56,0.54,0.56,30300
HSI28C2607A,20260707,0.02,0.02,0.01,0.01,944000
HSI28C2607B,20260707,0.03,0.03,0.03,0.03,588800
HSI28C2607C,20260707,0.06,0.06,0.05,0.05,1870400
HSI28C2608A,20260707,0.08,0.08,0.07,0.07,262700
HSI28C2608B,20260707,0.16,0.17,0.15,0.15,2313100
HSI28C2608C,20260707,0.21,0.22,0.19,0.19,3696200
HSI28C2608D,20260707,0.32,0.34,0.29,0.3,49924500
HSI28C2608E,20260707,0.55,0.6,0.51,0.53,51850100
HSI28C2609A,20260707,0.08,0.09,0.08,0.08,500100
HSI28C2609B,20260707,0.35,0.37,0.33,0.34,17945900
HSI28C2609C,20260707,0.2,0.22,0.19,0.19,2351100
HSI28C2609D,20260707,0.91,0.96,0.85,0.89,14083400
