<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTT-O,20260302,47.75,48,47.75,48,2
TTW-O,20260302,9.35,9.55,9.35,9.5,873
TU-O,20260302,12.2,12.2,11.6,11.7,6162
TURBO-O,20260302,1.73,1.73,1.65,1.65,324
TVH-O,20260302,9.75,9.75,9.75,9.75,3
TVO-O,20260302,24.7,25,24.5,24.7,656
TWP-O,20260302,1.13,1.13,1.12,1.12,46
TWPC-O,20260302,2.84,2.84,2.84,2.84,1
TWZ-O,20260302,0.02,0.02,0.01,0.01,144
UAC-O,20260302,2.74,2.74,2.74,2.74,19
UBA-O,20260302,1.06,1.06,1.04,1.04,8
UBIS-O,20260302,1.11,1.13,1.11,1.11,8
UNIQ-O,20260302,2.9,2.9,2.82,2.82,254
UP-O,20260302,23,23,23,23,2
UPF-O,20260302,28.5,28.5,28.5,28.5,4
UPOIC-O,20260302,6.6,6.6,6.6,6.6,17
UREKA-O,20260302,0.32,0.33,0.32,0.33,3
UTP-O,20260302,7.7,7.7,7.6,7.6,202
UVAN-O,20260302,14.3,14.8,14.3,14.8,541
VARO-O,20260302,4.34,4.34,4.3,4.3,2
VCOM-O,20260302,3.46,3.5,3.46,3.46,32
VGI-O,20260302,1.17,1.17,1.04,1.04,1347
VIBHA-O,20260302,1.41,1.45,1.4,1.4,151
VIH-O,20260302,10,10,9.05,10,96
VL-O,20260302,0.85,0.85,0.85,0.85,1
VNG-O,20260302,1.39,1.4,1.39,1.4,15
VPO-O,20260302,0.44,0.44,0.42,0.42,84
WARRIX-O,20260302,1.94,1.94,1.86,1.86,271
WASH-O,20260302,5.55,5.55,5.55,5.55,4
WAVE-O,20260302,0.03,0.03,0.03,0.03,69
WFX-O,20260302,0.78,0.78,0.75,0.75,2
WHA-O,20260302,4.2,4.3,4.12,4.12,5547
WHABT-O,20260302,5.7,5.75,5.7,5.75,50
WHAIR-O,20260302,6.95,7,6.9,6.9,138
WHART-O,20260302,11,11.1,10.8,10.8,1124
WHAUP-O,20260302,4.86,4.94,4.72,4.72,821
WICE-O,20260302,2.66,2.66,2.62,2.62,116
WIIK-O,20260302,0.91,1.2,0.69,0.9,58
WORK-O,20260302,3.78,3.78,3.7,3.7,93
WPH-O,20260302,7.6,7.6,7.25,7.4,268
XBIO-O,20260302,0.06,0.06,0.05,0.05,155
XO-O,20260302,14.6,14.6,14.4,14.4,297
XPG-O,20260302,0.52,0.52,0.49,0.52,209
XYZ-O,20260302,0.36,0.36,0.36,0.36,6
YGG-O,20260302,0.21,0.21,0.21,0.21,4
YONG-O,20260302,0.74,0.74,0.74,0.74,1
YUASA-O,20260302,14.8,14.8,14.7,14.7,84
ZAA-O,20260302,1.52,1.52,1.2,1.41,75
ZEN-O,20260302,5.8,5.8,5.8,5.8,10
ZIGA-O,20260302,0.93,0.93,0.86,0.88,63
RABBIT-P,20260302,0.36,0.36,0.33,0.33,2026500
VAYU1,20260302,11.2,11.3,11.2,11.3,2033000
VAYU1-O,20260302,11.3,11.3,11.2,11.3,275
AAV01C2604A,20260302,0.02,0.03,0.02,0.02,53000
AAV01C2607A,20260302,0.15,0.17,0.11,0.11,7962100
AAV01C2609T,20260302,0.2,0.2,0.17,0.17,3874600
AAV01P2607A,20260302,0.42,0.46,0.38,0.45,3378300
AAV13C2604A,20260302,0.11,0.11,0.05,0.05,6980500
AAV13C2607A,20260302,0.27,0.27,0.18,0.19,33651300
AAV13C2608A,20260302,0.17,0.18,0.13,0.13,13624300
AAV13C2701T,20260302,0.21,0.23,0.18,0.19,12723700
AAV13P2607A,20260302,0.53,0.55,0.46,0.54,22239300
AAV19C2604A,20260302,0.11,0.13,0.07,0.07,9183200
AAV19C2612T,20260302,0.19,0.2,0.16,0.16,5944100
AAV41C2604A,20260302,0.1,0.1,0.06,0.06,400
AAV41C2607A,20260302,0.22,0.23,0.17,0.17,130500
AAV41C2608A,20260302,0.15,0.15,0.11,0.11,610900
AAV41C2609T,20260302,0.16,0.16,0.13,0.13,1972700
AAV41C2611T,20260302,0.16,0.16,0.14,0.14,200
ADVANC01C2606A,20260302,1.19,1.19,0.98,0.98,2858300
ADVANC01C2607A,20260302,0.74,0.74,0.6,0.6,3801500
ADVANC01C2608A,20260302,0.29,0.3,0.24,0.24,3671700
ADVANC01C2701T,20260302,0.75,0.76,0.69,0.69,5356400
ADVANC01P2604A,20260302,0.02,0.02,0.02,0.02,1000
ADVANC01P2606A,20260302,0.18,0.21,0.18,0.21,4774900
ADVANC01P2607A,20260302,0.42,0.48,0.41,0.48,6378200
ADVANC13C2604A,20260302,0.71,0.71,0.54,0.54,181200
ADVANC13C2607A,20260302,0.75,0.75,0.61,0.61,19143600
ADVANC13C2608A,20260302,0.21,0.21,0.17,0.17,25281800
ADVANC13C2608B,20260302,0.3,0.31,0.25,0.25,21657100
ADVANC13C2608C,20260302,0.58,0.58,0.48,0.48,21603400
ADVANC13C2701T,20260302,0.51,0.51,0.47,0.47,4829500
ADVANC13P2604A,20260302,0.01,0.01,0.01,0.01,50000
ADVANC13P2607A,20260302,0.24,0.3,0.24,0.29,13670900
ADVANC19C2606A,20260302,0.8,0.8,0.8,0.8,300
ADVANC19C2607A,20260302,0.63,0.63,0.5,0.52,10015000
ADVANC19C2608A,20260302,0.5,0.5,0.38,0.39,7735500
ADVANC41C2606T,20260302,0.98,0.98,0.93,0.93,2000
ADVANC41C2607A,20260302,0.64,0.65,0.54,0.54,1230800
ADVANC41C2608A,20260302,0.18,0.18,0.15,0.15,250700
ADVANC41C2701T,20260302,0.4,0.4,0.37,0.37,2869100
ADVANC41P2607A,20260302,0.23,0.26,0.23,0.26,2228800
AEONTS13C2608A,20260302,0.35,0.35,0.31,0.31,1030400
AIA41C2603A,20260302,0.35,0.38,0.35,0.38,1100
ALIHEA41C2606A,20260302,0.29,0.29,0.29,0.29,200
AMATA01C2605A,20260302,0.3,0.3,0.23,0.23,3474000
AMATA01C2608A,20260302,0.4,0.4,0.32,0.32,2867400
AMATA13C2608A,20260302,0.38,0.42,0.33,0.33,17007900
AMATA19C2607A,20260302,0.47,0.51,0.41,0.41,2945500
AMATA41C2604A,20260302,0.24,0.28,0.24,0.28,1000
AMATA41C2608A,20260302,0.36,0.4,0.33,0.33,1442200
AMATA41C2609T,20260302,0.33,0.35,0.31,0.31,4742600
AOT01C2605A,20260302,0.14,0.18,0.14,0.15,3026400
AOT01C2606T,20260302,0.35,0.36,0.34,0.34,3642700
AOT01C2607A,20260302,0.3,0.33,0.28,0.28,7099300
AOT01P2605A,20260302,0.24,0.24,0.21,0.23,3195800
AOT01P2607A,20260302,0.57,0.59,0.53,0.58,4208700
AOT13C2603A,20260302,0.06,0.08,0.06,0.08,51000
AOT13C2605A,20260302,0.33,0.37,0.32,0.32,19936300
AOT13C2605B,20260302,0.13,0.16,0.13,0.13,10511600
AOT13C2608A,20260302,0.37,0.42,0.37,0.37,22992800
AOT13P2607A,20260302,0.43,0.43,0.39,0.42,15142200
AOT19C2605A,20260302,0.26,0.31,0.26,0.26,4252900
AOT19C2605B,20260302,0.1,0.12,0.1,0.1,2135600
AOT19P2605A,20260302,0.11,0.11,0.11,0.11,1318400
AOT41C2605A,20260302,0.27,0.32,0.27,0.28,133000
AOT41C2605T,20260302,0.01,0.02,0.01,0.01,400
AOT41C2608A,20260302,0.36,0.39,0.35,0.36,960800
AOT41C2609T,20260302,0.4,0.43,0.4,0.4,1396200
AOT41P2606T,20260302,0.17,0.17,0.17,0.17,9000
AOT41P2607A,20260302,0.4,0.41,0.38,0.4,1203300
AWC01C2606T,20260302,0.17,0.19,0.15,0.15,3721700
AWC01C2607A,20260302,0.22,0.24,0.18,0.18,4996600
AWC13C2606A,20260302,0.24,0.25,0.19,0.2,14930600
AWC13C2608A,20260302,0.2,0.22,0.17,0.17,15577000
AWC19C2606T,20260302,0.1,0.1,0.08,0.08,1240100
AWC41C2606A,20260302,0.22,0.22,0.18,0.19,100500
AWC41C2608A,20260302,0.18,0.18,0.15,0.16,1260900
AWC41C2609T,20260302,0.2,0.21,0.18,0.18,1174500
BA01C2603A,20260302,0.03,0.03,0.02,0.02,12100
BA01C2607A,20260302,0.2,0.22,0.17,0.17,7570100
BA13C2603A,20260302,0.02,0.02,0.01,0.01,200000
BA13C2607A,20260302,0.26,0.28,0.22,0.22,10880200
BA19C2605A,20260302,0.2,0.24,0.17,0.17,4054400
BA41C2611T,20260302,0.28,0.28,0.27,0.27,2964000
BABA28C2606A,20260302,0.09,0.12,0.09,0.12,343700
BABA28C2606B,20260302,0.17,0.19,0.16,0.16,953100
BABA28P2603A,20260302,0.15,0.16,0.14,0.16,2503200
BABA41C2603A,20260302,0.01,0.01,0.01,0.01,615000
BABA41C2605A,20260302,0.17,0.19,0.17,0.17,560300
BABA41C2609T,20260302,0.67,0.68,0.67,0.68,14300
BABA41C2701T,20260302,0.78,0.8,0.77,0.77,1600
BABA41P2603A,20260302,0.45,0.47,0.42,0.47,3400
BAM01C2608A,20260302,0.2,0.2,0.18,0.18,1485000
BAM13C2607A,20260302,0.13,0.14,0.11,0.13,14032600
BAM19C2612T,20260302,0.35,0.35,0.32,0.32,2196100
BAM41C2612T,20260302,0.34,0.34,0.31,0.31,2960700
BANPU01C2605A,20260302,0.64,0.67,0.61,0.61,1260800
BANPU01C2606T,20260302,0.35,0.35,0.31,0.31,1766200
BANPU01C2607A,20260302,0.13,0.13,0.12,0.12,1194500
BANPU13C2603B,20260302,0.01,0.01,0.01,0.01,50000
BANPU13C2606A,20260302,0.22,0.22,0.19,0.2,3643600
BANPU13C2608A,20260302,0.17,0.17,0.14,0.14,2884900
BANPU19C2612T,20260302,0.37,0.37,0.34,0.34,3715100
BANPU41C2605T,20260302,0.08,0.08,0.06,0.06,415500
BANPU41C2606A,20260302,0.2,0.2,0.18,0.18,150400
BANPU41C2612T,20260302,0.25,0.25,0.23,0.23,50400
BBL13C2607A,20260302,0.3,0.31,0.28,0.28,14609100
BBL13C2607B,20260302,0.48,0.5,0.47,0.47,19939700
BBL13P2608A,20260302,0.57,0.58,0.55,0.57,3097700
BBL19C2612T,20260302,0.59,0.61,0.58,0.58,10604500
BBL41C2607A,20260302,0.27,0.28,0.27,0.27,548600
BBL41C2607B,20260302,0.22,0.23,0.22,0.22,301400
BBL41C2609T,20260302,0.5,0.5,0.49,0.49,1978900
BBL41P2608A,20260302,0.52,0.52,0.52,0.52,15000
BCH01C2607A,20260302,0.1,0.11,0.08,0.08,2625300
BCH13C2604A,20260302,0.03,0.03,0.02,0.02,283000
BCH13C2607B,20260302,0.17,0.17,0.13,0.14,13210100
BCH19C2607A,20260302,0.17,0.18,0.14,0.15,3265500
BCH41C2607B,20260302,0.14,0.14,0.11,0.11,549400
BCH41C2703T,20260302,0.25,0.25,0.22,0.22,700
BCP01C2607A,20260302,0.47,0.47,0.46,0.46,243400
BCP01C2608A,20260302,0.34,0.34,0.27,0.27,916800
BCP13C2608A,20260302,0.52,0.52,0.43,0.44,3990700
BCP41C2608A,20260302,0.49,0.49,0.42,0.43,1455100
BCP41C2609T,20260302,0.21,0.21,0.19,0.19,600
BCPG01C2605A,20260302,0.14,0.14,0.11,0.11,5121500
BCPG01C2607A,20260302,0.38,0.42,0.34,0.35,5887500
BCPG13C2604A,20260302,0.07,0.08,0.06,0.06,5148300
BCPG13C2607A,20260302,0.38,0.45,0.36,0.37,10026400
BCPG13C2608A,20260302,0.28,0.31,0.25,0.26,26187300
BCPG19C2605A,20260302,0.18,0.21,0.16,0.16,14648600
BCPG41C2606T,20260302,0.31,0.33,0.29,0.29,1184000
BCPG41C2607A,20260302,0.38,0.42,0.35,0.35,4293000
BCPG41C2612T,20260302,0.27,0.28,0.25,0.25,2161200
BDMS01C2604A,20260302,0.08,0.12,0.08,0.09,4279900
BDMS01C2607A,20260302,0.28,0.31,0.26,0.26,8583100
BDMS01P2607A,20260302,0.26,0.27,0.24,0.27,2073700
BDMS13C2604A,20260302,0.04,0.05,0.04,0.04,20200
BDMS13C2607A,20260302,0.33,0.37,0.32,0.32,9241700
BDMS13C2608A,20260302,0.23,0.25,0.22,0.22,6158600
BDMS13C2701T,20260302,0.37,0.38,0.35,0.35,80200
BDMS13P2607A,20260302,0.35,0.37,0.33,0.37,3825700
BDMS19C2604A,20260302,0.12,0.14,0.1,0.1,3997600
BDMS41C2607A,20260302,0.35,0.35,0.35,0.35,200
BDMS41C2608A,20260302,0.2,0.22,0.2,0.2,480600
BDMS41C2612T,20260302,0.24,0.24,0.24,0.24,100
BEM01C2608A,20260302,0.17,0.19,0.16,0.17,7549900
BEM13C2604A,20260302,0.06,0.07,0.05,0.05,3833600
BEM13C2608A,20260302,0.23,0.27,0.22,0.22,12607000
BEM41C2608A,20260302,0.23,0.25,0.21,0.21,56400
BEM41C2612T,20260302,0.21,0.23,0.21,0.23,1980000
BGRIM01C2606T,20260302,0.14,0.14,0.1,0.1,7326000
BGRIM01C2608A,20260302,0.28,0.29,0.21,0.23,12823000
BGRIM13C2605A,20260302,0.1,0.1,0.06,0.06,3606600
BGRIM13C2607A,20260302,0.31,0.31,0.2,0.23,10356900
BGRIM13P2608A,20260302,0.47,0.57,0.46,0.57,15396300
BGRIM19C2605A,20260302,0.12,0.12,0.06,0.08,2906500
BGRIM19C2607A,20260302,0.34,0.34,0.25,0.25,12271700
BGRIM41C2605A,20260302,0.07,0.07,0.05,0.05,1747900
BGRIM41C2607A,20260302,0.27,0.27,0.25,0.25,100200
BGRIM41C2608T,20260302,0.23,0.23,0.19,0.19,950900
BH01C2603A,20260302,0.02,0.06,0.02,0.02,3797000
BH01C2605A,20260302,0.71,0.75,0.5,0.5,236700
BH01C2607A,20260302,1.66,1.7,1.26,1.26,546900
BH01C2608A,20260302,0.32,0.32,0.21,0.22,14426400
BH01P2607A,20260302,0.1,0.15,0.1,0.14,3745300
BH01P2607B,20260302,0.33,0.41,0.32,0.41,8626300
BH01P2608A,20260302,0.66,0.81,0.65,0.79,10391900
BH13C2605A,20260302,0.56,0.56,0.33,0.33,14310800
BH13C2607A,20260302,1.47,1.47,1.12,1.12,91800
BH13C2608A,20260302,0.32,0.33,0.23,0.23,35806600
BH13P2604A,20260302,0.04,0.04,0.04,0.04,165000
BH13P2607A,20260302,0.09,0.12,0.09,0.12,1790400
BH13P2608A,20260302,0.58,0.71,0.58,0.69,24871800
BH19C2605A,20260302,0.63,0.64,0.39,0.4,7617900
BH19C2607A,20260302,1.64,1.64,1.64,1.64,200
BH19C2607B,20260302,0.23,0.23,0.16,0.16,2116900
BH41C2605A,20260302,0.49,0.49,0.29,0.29,740800
BH41C2605T,20260302,0.03,0.03,0.03,0.03,100000
BH41C2608A,20260302,0.27,0.28,0.21,0.21,4886600
BH41C2609T,20260302,0.21,0.21,0.17,0.18,905500
BH41C2611T,20260302,0.72,0.72,0.6,0.6,7370400
BH41P2608A,20260302,0.65,0.67,0.65,0.66,600
BIDU41C2603A,20260302,0.09,0.09,0.03,0.03,105000
BIDU41C2606A,20260302,0.15,0.17,0.15,0.15,198500
BIDU41C2609A,20260302,0.14,0.15,0.13,0.13,26600
BIDU41C2609T,20260302,1.04,1.04,1.04,1.04,3800
BIDU41P2603A,20260302,0.04,0.04,0.04,0.04,67000
BJC01C2605A,20260302,0.08,0.09,0.06,0.06,849300
BJC01C2608A,20260302,0.3,0.3,0.25,0.25,2218200
BJC13C2605A,20260302,0.08,0.09,0.06,0.06,4103100
BJC13C2607A,20260302,0.34,0.35,0.3,0.3,10518600
BJC19C2612T,20260302,0.45,0.47,0.41,0.41,2420600
BLA01C2607A,20260302,0.3,0.32,0.29,0.29,3294400
BLA13C2607A,20260302,0.33,0.33,0.3,0.31,1754500
BLA41C2606T,20260302,0.22,0.22,0.2,0.2,176700
BTG01C2603A,20260302,0.03,0.03,0.02,0.02,130000
BTG01C2607A,20260302,0.49,0.54,0.48,0.48,1227200
BTG13C2607A,20260302,0.59,0.64,0.56,0.56,408000
BTG13C2608A,20260302,0.39,0.43,0.39,0.39,4644800
BTS01C2604A,20260302,0.03,0.03,0.03,0.03,207000
BTS01C2608A,20260302,0.14,0.14,0.12,0.12,697900
BTS01C2609T,20260302,0.07,0.07,0.07,0.07,202200
BTS13C2604A,20260302,0.01,0.01,0.01,0.01,10000
BTS13C2606A,20260302,0.07,0.08,0.06,0.06,2402900
BTS13C2607A,20260302,0.22,0.23,0.18,0.18,7965800
BTS13C2608A,20260302,0.17,0.18,0.14,0.14,10140800
BTS13C2701T,20260302,0.18,0.19,0.17,0.17,1627500
BTS13P2608A,20260302,0.28,0.31,0.26,0.31,8974400
BTS19C2605A,20260302,0.09,0.11,0.08,0.08,5613600
BTS41C2607A,20260302,0.22,0.22,0.22,0.22,200200
BTS41C2608A,20260302,0.16,0.16,0.13,0.13,800
BTS41C2608T,20260302,0.01,0.01,0.01,0.01,13000
BTS41C2612T,20260302,0.05,0.05,0.04,0.04,10000
BTS41C2703T,20260302,0.21,0.21,0.19,0.19,47100
BYDCOM41C2609A,20260302,0.44,0.52,0.44,0.51,4600
BYDCOM41P2603A,20260302,0.2,0.21,0.15,0.16,16003200
CATHAY41C2603A,20260302,0.67,0.67,0.67,0.67,2500
CBG01C2605A,20260302,0.11,0.11,0.07,0.07,851100
CBG01C2607A,20260302,0.28,0.28,0.19,0.19,3884000
CBG01C2610T,20260302,0.17,0.17,0.13,0.13,969400
CBG01P2607A,20260302,0.41,0.51,0.4,0.51,1094000
CBG13C2604A,20260302,0.02,0.02,0.01,0.01,741000
CBG13C2607A,20260302,0.25,0.25,0.16,0.16,7751900
CBG13P2605A,20260302,0.18,0.25,0.18,0.25,4765200
CBG19C2604A,20260302,0.07,0.07,0.04,0.04,945100
CBG19C2607A,20260302,0.25,0.25,0.16,0.16,7116100
CBG41C2607A,20260302,0.22,0.22,0.15,0.15,694700
CBG41C2612T,20260302,0.16,0.16,0.14,0.14,11400
CCET13C2604A,20260302,0.22,0.22,0.17,0.17,18000
CCET13C2607A,20260302,0.24,0.25,0.2,0.2,30830800
CCET19C2607A,20260302,0.28,0.28,0.22,0.22,7031100
CCET41C2609T,20260302,0.14,0.14,0.14,0.14,16000
CENTEL01C2606A,20260302,0.26,0.26,0.22,0.22,6531900
CENTEL13C2605A,20260302,0.31,0.33,0.25,0.25,1096000
CENTEL13C2608A,20260302,0.3,0.34,0.27,0.27,20002800
CENTEL19C2607A,20260302,0.25,0.29,0.22,0.22,3344100
CENTEL41C2605A,20260302,0.28,0.3,0.26,0.26,400400
CENTEL41C2606T,20260302,0.26,0.28,0.24,0.24,9640800
CENTEL41C2608A,20260302,0.26,0.3,0.26,0.27,701300
CHG13C2608A,20260302,0.27,0.28,0.26,0.26,4784300
CHG41C2612T,20260302,0.23,0.23,0.23,0.23,12300
CK01C2608A,20260302,0.51,0.52,0.49,0.49,2990000
CK13C2608A,20260302,0.34,0.37,0.34,0.35,12389000
COM701C2604A,20260302,0.18,0.19,0.16,0.16,4248400
COM701C2607A,20260302,0.55,0.58,0.52,0.52,2186300
COM701C2607B,20260302,0.1,0.1,0.09,0.1,463000
COM713C2604A,20260302,0.06,0.06,0.04,0.04,569700
COM713C2605A,20260302,0.23,0.27,0.23,0.23,5712200
COM713C2607A,20260302,0.52,0.57,0.51,0.51,4688300
COM713C2608A,20260302,0.13,0.14,0.12,0.12,8260100
COM719C2605A,20260302,0.3,0.34,0.28,0.29,6645500
COM741C2605A,20260302,0.19,0.2,0.18,0.19,400
COM741C2607A,20260302,0.45,0.48,0.44,0.48,900800
COM741C2608A,20260302,0.12,0.12,0.11,0.11,5400
COM741C2609T,20260302,0.31,0.33,0.31,0.31,1001300
CPALL01C2604A,20260302,0.15,0.17,0.14,0.14,1998600
CPALL01C2606T,20260302,0.14,0.14,0.13,0.13,566200
CPALL01C2607A,20260302,0.46,0.5,0.43,0.43,2431400
CPALL01C2608A,20260302,0.17,0.2,0.17,0.18,7550700
CPALL01P2607A,20260302,0.14,0.15,0.14,0.15,3873200
CPALL01P2608A,20260302,0.44,0.44,0.41,0.44,3000400
CPALL13C2604A,20260302,0.08,0.1,0.08,0.08,9100100
CPALL13C2607A,20260302,0.42,0.46,0.42,0.42,12200
CPALL13C2608A,20260302,0.3,0.34,0.29,0.3,14609800
CPALL13P2608A,20260302,0.16,0.17,0.16,0.17,9162000
CPALL19C2604A,20260302,0.16,0.2,0.15,0.15,3841200
CPALL19C2612A,20260302,0.29,0.31,0.28,0.28,11216800
CPALL41C2604A,20260302,0.07,0.07,0.07,0.07,50000
CPALL41C2605T,20260302,0.01,0.01,0.01,0.01,1100
CPALL41C2608A,20260302,0.26,0.3,0.26,0.27,2700700
CPALL41C2612T,20260302,0.26,0.27,0.25,0.25,380500
CPF01C2603A,20260302,0.02,0.02,0.02,0.02,2000
CPF01C2608A,20260302,0.25,0.26,0.24,0.24,2548200
CPF01C2611T,20260302,0.25,0.25,0.22,0.22,2200
CPF01P2608A,20260302,0.5,0.51,0.5,0.5,238700
CPF13C2604A,20260302,0.04,0.04,0.04,0.04,20000
CPF13C2608A,20260302,0.3,0.32,0.3,0.3,3679900
CPF13P2608A,20260302,0.45,0.47,0.45,0.47,2003000
CPF19C2608A,20260302,0.27,0.27,0.26,0.26,543000
CPF19C2609T,20260302,0.2,0.2,0.19,0.19,516300
CPF41C2608A,20260302,0.27,0.27,0.27,0.27,22900
CPF41C2612T,20260302,0.23,0.24,0.23,0.23,503200
CPN01C2606T,20260302,0.34,0.35,0.34,0.34,969400
CPN01C2608A,20260302,0.63,0.67,0.63,0.64,1683800
CPN01P2608A,20260302,0.31,0.33,0.31,0.33,1311800
CPN13C2608A,20260302,0.64,0.66,0.59,0.59,13187100
CPN13P2608A,20260302,0.32,0.33,0.3,0.33,3297400
CPN19C2609T,20260302,0.51,0.53,0.48,0.48,2646200
CPN41C2608A,20260302,0.6,0.62,0.55,0.55,1989400
CPN41C2608T,20260302,0.55,0.56,0.51,0.51,8363600
CRC01C2605A,20260302,0.19,0.19,0.14,0.14,3866600
CRC01C2609A,20260302,0.33,0.34,0.28,0.28,2490900
CRC01C2610T,20260302,0.34,0.36,0.31,0.31,2221000
CRC01P2605A,20260302,0.2,0.23,0.19,0.23,2998700
CRC13C2606A,20260302,0.29,0.31,0.23,0.26,16264500
CRC13P2606A,20260302,0.17,0.19,0.16,0.19,2860000
CRC19C2604A,20260302,0.07,0.07,0.05,0.06,236100
CRC19C2612A,20260302,0.45,0.47,0.41,0.43,5200600
CRC41C2606A,20260302,0.25,0.26,0.2,0.21,915200
CRC41C2609T,20260302,0.2,0.21,0.18,0.18,18300
CRC41P2606A,20260302,0.16,0.17,0.16,0.17,300
DELTA01C2603A,20260302,0.13,0.25,0.11,0.11,19303600
DELTA01C2605A,20260302,1.83,2.24,1.67,1.67,864100
DELTA01C2605B,20260302,3.82,4.4,3.56,3.56,138800
DELTA01C2607A,20260302,1.11,1.34,1.01,1.01,3431000
DELTA01C2608A,20260302,0.8,0.99,0.74,0.74,10819600
DELTA01P2603A,20260302,0.04,0.04,0.01,0.02,7300
DELTA01P2605A,20260302,0.2,0.21,0.16,0.21,6463200
DELTA01P2606A,20260302,0.21,0.22,0.17,0.22,27480700
DELTA01P2608A,20260302,0.83,0.86,0.75,0.86,8496800
DELTA13C2603A,20260302,0.03,0.06,0.01,0.01,1893800
DELTA13C2603B,20260302,0.01,0.01,0.01,0.01,379600
DELTA13C2604A,20260302,1.23,1.75,1.06,1.06,651200
DELTA13C2605A,20260302,0.94,1.16,0.8,0.8,5449300
DELTA13C2605B,20260302,2.86,3.5,2.86,3.24,20100
DELTA13C2606A,20260302,1.43,1.74,1.43,1.48,256800
DELTA13C2607A,20260302,0.63,0.73,0.55,0.55,85751000
DELTA13C2607B,20260302,0.78,0.94,0.69,0.69,124814700
DELTA13P2603A,20260302,0.01,0.01,0.01,0.01,285800
DELTA13P2605A,20260302,0.09,0.09,0.06,0.09,17832700
DELTA13P2606A,20260302,0.34,0.35,0.27,0.35,81047200
DELTA19C2604A,20260302,0.41,0.54,0.37,0.37,13040600
DELTA19C2607A,20260302,0.91,1.1,0.84,0.84,11559600
DELTA19P2604A,20260302,0.01,0.02,0.01,0.02,225100
DELTA19P2605A,20260302,0.1,0.11,0.08,0.11,5047800
DELTA19P2606A,20260302,0.3,0.31,0.25,0.31,34969700
DELTA19P2607A,20260302,0.69,0.72,0.6,0.72,43664600
DELTA41C2603A,20260302,0.08,0.08,0.07,0.07,11400
DELTA41C2603B,20260302,0.03,0.03,0.01,0.01,300
DELTA41C2605A,20260302,0.89,1.1,0.89,1.05,700100
DELTA41C2606A,20260302,1.43,1.68,1.36,1.36,1001800
DELTA41C2607A,20260302,0.57,0.7,0.55,0.55,11727700
DELTA41C2607B,20260302,0.72,0.88,0.69,0.69,15522900
DELTA41C2608T,20260302,1.87,2.02,1.85,1.85,1701600
DELTA41C2612T,20260302,1.27,1.4,1.2,1.2,3235400
DELTA41P2605A,20260302,0.07,0.07,0.05,0.07,36300
DJI28P2603A,20260302,0.09,0.09,0.09,0.09,900
DJI41C2603A,20260302,0.23,0.24,0.21,0.21,2200
DJI41C2606A,20260302,0.56,0.56,0.5,0.51,80000
DJI41P2603B,20260302,0.1,0.1,0.1,0.1,9000
DJI41P2606A,20260302,0.74,0.78,0.74,0.78,362600
DOHOME01C2604A,20260302,0.17,0.17,0.13,0.13,1102600
DOHOME01C2608A,20260302,0.38,0.4,0.33,0.33,2927800
DOHOME13C2604A,20260302,0.06,0.06,0.04,0.04,440800
DOHOME13C2607A,20260302,0.4,0.4,0.33,0.33,2488700
DOHOME19C2604A,20260302,0.06,0.06,0.05,0.05,329100
DOHOME41C2604A,20260302,0.05,0.05,0.04,0.04,199900
EA13C2604A,20260302,0.02,0.02,0.01,0.01,2012300
EA13C2605A,20260302,0.1,0.11,0.07,0.07,27102200
EA13C2607A,20260302,0.24,0.26,0.16,0.16,7847700
EA13C2607B,20260302,0.17,0.17,0.1,0.11,21315500
EA19C2604A,20260302,0.05,0.05,0.04,0.04,5300
EA19C2606A,20260302,0.27,0.27,0.18,0.18,7491800
EA41C2606T,20260302,0.02,0.02,0.02,0.02,1250000
EA41C2607B,20260302,0.15,0.15,0.1,0.1,3489300
EA41C2609T,20260302,0.28,0.29,0.25,0.25,50700
EGCO13C2604A,20260302,0.03,0.04,0.03,0.03,120400
EGCO41C2612T,20260302,0.31,0.31,0.3,0.3,6860700
ERW01C2608A,20260302,0.39,0.41,0.31,0.32,3138700
ERW01C2611T,20260302,0.39,0.42,0.36,0.36,1444800
ERW13C2604A,20260302,0.32,0.33,0.32,0.32,201800
ERW13C2608A,20260302,0.34,0.38,0.29,0.32,18363100
ERW41C2611T,20260302,0.53,0.57,0.49,0.49,4647300
GLOBAL01C2608A,20260302,0.22,0.23,0.21,0.21,626600
GLOBAL13C2604A,20260302,0.15,0.17,0.14,0.14,908100
GLOBAL13C2608A,20260302,0.35,0.38,0.33,0.33,1868900
GLOBAL41C2604A,20260302,0.14,0.16,0.14,0.14,100600
GLOBAL41C2608A,20260302,0.32,0.34,0.32,0.32,1160400
GLOBAL41C2612T,20260302,0.5,0.52,0.49,0.49,2460900
GPSC01C2605A,20260302,0.21,0.24,0.18,0.18,11997300
GPSC01C2608A,20260302,0.21,0.21,0.17,0.17,10710500
GPSC01C2609T,20260302,0.27,0.27,0.24,0.24,6877200
GPSC01P2607A,20260302,0.27,0.29,0.26,0.29,3745200
GPSC01P2608A,20260302,0.52,0.55,0.5,0.55,3411300
GPSC13C2603A,20260302,0.01,0.01,0.01,0.01,100000
GPSC13C2604A,20260302,0.11,0.11,0.07,0.07,10636300
GPSC13C2606A,20260302,0.35,0.35,0.28,0.28,19749400
